scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B189:1:11,Trox perlatus Goeze,Goeze,Trox,,perlatus,,species,,B189:1,accepted,,,B189:1:10,Trox Fabricius,,,,,Trogidae,,Trox,,Scarabaeoidea | Trogidae | Trox,perlatus Goeze,,7D95V,1094724,7D95V,1094724
B189:1:12,Trox hispidus (Pontoppidan),(Pontoppidan),Trox,,hispidus,,species,,B189:1,accepted,,,B189:1:10,Trox Fabricius,,,,,Trogidae,,Trox,,Scarabaeoidea | Trogidae | Trox,hispidus (Pontoppidan),,7CX69,1094666,7CX69,1094666
B189:1:13,Trox sabulosus (Linnaeus),(Linnaeus),Trox,,sabulosus,,species,,B189:1,accepted,,,B189:1:10,Trox Fabricius,,,,,Trogidae,,Trox,,Scarabaeoidea | Trogidae | Trox,sabulosus (Linnaeus),,7ZRXR,7971414,7ZRXR,7971414
B189:1:14,Trox scaber (Linnaeus),(Linnaeus),Trox,,scaber,,species,,B189:1,accepted,,,B189:1:10,Trox Fabricius,,,,,Trogidae,,Trox,,Scarabaeoidea | Trogidae | Trox,scaber (Linnaeus),,59DFB,1094679,59DFB,1094679
B189:1:15,Geotrupidae,,,,,,family,,B189:1,accepted,,,B189:1:1,Scarabaeoidea,,,,,Geotrupidae,,,,Scarabaeoidea,Geotrupidae,,623GB,11079583,623GB,8495
B189:1:16,Odontaeus Klug,Klug,,,,,genus,,B189:1,accepted,,,B189:1:15,Geotrupidae,,,,,Geotrupidae,,Odontaeus,,Scarabaeoidea | Geotrupidae,Odontaeus Klug,,63FSK,12158901,63G53,11075823
B189:1:17,Odontaeus armiger (Scopoli),(Scopoli),Odontaeus,,armiger,,species,,B189:1,accepted,,,B189:1:16,Odontaeus Klug,,,,,Geotrupidae,,Odontaeus,,Scarabaeoidea | Geotrupidae | Odontaeus,armiger (Scopoli),,,7743862,,4996726
B189:1:18,Odontaeus mobilicornis Fabricius,Fabricius,Odontaeus,,mobilicornis,,species,,B189:1,synonym,B189:1:17,Odontaeus armiger (Scopoli),,,,,,,Geotrupidae,,Odontaeus,,Scarabaeoidea | Geotrupidae | Odontaeus,Odontaeus mobilicornis Fabricius,,,11266570,,4996726
B189:1:19,Typhaeus Leach,Leach,,,,,genus,,B189:1,accepted,,,B189:1:15,Geotrupidae,,,,,Geotrupidae,,Typhaeus,,Scarabaeoidea | Geotrupidae,Typhaeus Leach,,8473,12321642,8473,12321642
B189:1:20,Typhaeus typhoeus (Linnaeus),(Linnaeus),Typhaeus,,typhoeus,,species,,B189:1,accepted,,,B189:1:19,Typhaeus Leach,,,,,Geotrupidae,,Typhaeus,,Scarabaeoidea | Geotrupidae | Typhaeus,typhoeus (Linnaeus),,59V8L,4994273,59V8L,4994273
B189:1:21,Geotrupes Latreille,Latreille,,,,,genus,,B189:1,accepted,,,B189:1:15,Geotrupidae,,,,,Geotrupidae,,Geotrupes,,Scarabaeoidea | Geotrupidae,Geotrupes Latreille,,9JB54,4994125,9JB54,4994125
B189:1:22,Geotrupes pyrenaeus Charpentier,Charpentier,Geotrupes,,pyrenaeus,,species,,B189:1,accepted,,,B189:1:21,Geotrupes Latreille,,,,,Geotrupidae,,Geotrupes,,Scarabaeoidea | Geotrupidae | Geotrupes,pyrenaeus Charpentier,,,11029681,,1070869
B189:1:23,Geotrupes vernalis Linnaeus,Linnaeus,Geotrupes,,vernalis,,species,,B189:1,accepted,,,B189:1:21,Geotrupes Latreille,,,,,Geotrupidae,,Geotrupes,,Scarabaeoidea | Geotrupidae | Geotrupes,vernalis Linnaeus,,,8172463,,1070887
B189:1:24,Geotrupes mutator Marsham,Marsham,Geotrupes,,mutator,,species,,B189:1,accepted,,,B189:1:21,Geotrupes Latreille,,,,,Geotrupidae,,Geotrupes,,Scarabaeoidea | Geotrupidae | Geotrupes,mutator Marsham,,7W9ZX,4994160,7W9ZX,4994160
B189:1:25,Geotrupes stercorosus (Scriba),(Scriba),Geotrupes,,stercorosus,,species,,B189:1,accepted,,,B189:1:21,Geotrupes Latreille,,,,,Geotrupidae,,Geotrupes,,Scarabaeoidea | Geotrupidae | Geotrupes,stercorosus (Scriba),,,12025222,,12038775
B189:1:26,Geotrupes sylvaticus Panzer,Panzer,Geotrupes,,sylvaticus,,species,,B189:1,synonym,B189:1:25,Geotrupes stercorosus (Scriba),,,,,,,Geotrupidae,,Geotrupes,,Scarabaeoidea | Geotrupidae | Geotrupes,sylvaticus Panzer,,,4994293,,1071240
B189:1:27,Geotrupes spiniger Marsham,Marsham,Geotrupes,,spiniger,,species,,B189:1,accepted,,,B189:1:21,Geotrupes Latreille,,,,,Geotrupidae,,Geotrupes,,Scarabaeoidea | Geotrupidae | Geotrupes,spiniger Marsham,,7WB26,4994128,7WB26,4994128
B189:1:28,Geotrupes stercorarius (Linnaeus),(Linnaeus),Geotrupes,,stercorarius,,species,,B189:1,accepted,,,B189:1:21,Geotrupes Latreille,,,,,Geotrupidae,,Geotrupes,,Scarabaeoidea | Geotrupidae | Geotrupes,stercorarius (Linnaeus),,7V4RF,4994132,7V4RF,4994132
B189:1:29,Scarabaeidae,,,,,,family,,B189:1,accepted,,,B189:1:1,Scarabaeoidea,,,,,Scarabaeidae,,,,Scarabaeoidea,Scarabaeidae,,6278C,5840,6278C,5840
B189:1:30,Scarabaeinae,,,,,,subfamily,,B189:1,accepted,,,B189:1:29,Scarabaeidae,,,,,Scarabaeidae,Scarabaeinae,,,Scarabaeoidea | Scarabaeidae,Scarabaeinae,,628NR,,628NR,
B189:1:31,Copris Müller,Müller,,,,,genus,,B189:1,accepted,,,B189:1:30,Scarabaeinae,,,,,Scarabaeidae,Scarabaeinae,Copris,,Scarabaeoidea | Scarabaeidae | Scarabaeinae,Copris Müller,,3TQY,7760977,3TQY,7760977
B189:1:32,Copris lunaris (Linnaeus),(Linnaeus),Copris,,lunaris,,species,,B189:1,accepted,,,B189:1:31,Copris Müller,,,,,Scarabaeidae,Scarabaeinae,Copris,,Scarabaeoidea | Scarabaeidae | Scarabaeinae | Copris,lunaris (Linnaeus),,7ZMK4,4997515,7ZMK4,4997515
B189:1:33,Onthophagus Latreille,Latreille,,,,,genus,,B189:1,accepted,,,B189:1:30,Scarabaeinae,,,,,Scarabaeidae,Scarabaeinae,Onthophagus,,Scarabaeoidea | Scarabaeidae | Scarabaeinae,Onthophagus Latreille,,68DQ,1089294,68DQ,1089294
B189:1:34,"Onthophagus nutans (Fabricius, 1787)","(Fabricius, 1787)",Onthophagus,,nutans,,species,,B189:1,accepted,,,B189:1:33,Onthophagus Latreille,,,,,Scarabaeidae,Scarabaeinae,Onthophagus,,Scarabaeoidea | Scarabaeidae | Scarabaeinae | Onthophagus,"nutans (Fabricius, 1787)",,,9425598,,1091163
B189:1:35,Onthophagus taurus (von Schreber),(von Schreber),Onthophagus,,taurus,,species,,B189:1,accepted,,,B189:1:33,Onthophagus Latreille,,,,,Scarabaeidae,Scarabaeinae,Onthophagus,,Scarabaeoidea | Scarabaeidae | Scarabaeinae | Onthophagus,taurus (von Schreber),,7W5HQ,1091267,7W5HQ,1091267
B189:1:36,Onthophagus ovatus (Linnaeus),(Linnaeus),Onthophagus,,ovatus,,species,,B189:1,accepted,,,B189:1:33,Onthophagus Latreille,,,,,Scarabaeidae,Scarabaeinae,Onthophagus,,Scarabaeoidea | Scarabaeidae | Scarabaeinae | Onthophagus,ovatus (Linnaeus),,49MPG,1091524,49MPG,1091524
B189:1:37,Onthophagus coenobita (Herbst),(Herbst),Onthophagus,,coenobita,,species,,B189:1,accepted,,,B189:1:33,Onthophagus Latreille,,,,,Scarabaeidae,Scarabaeinae,Onthophagus,,Scarabaeoidea | Scarabaeidae | Scarabaeinae | Onthophagus,coenobita (Herbst),,49MMV,1091924,49MMV,1091924
B189:1:38,Onthophagus fracticornis (Preyssler),(Preyssler),Onthophagus,,fracticornis,,species,,B189:1,accepted,,,B189:1:33,Onthophagus Latreille,,,,,Scarabaeidae,Scarabaeinae,Onthophagus,,Scarabaeoidea | Scarabaeidae | Scarabaeinae | Onthophagus,fracticornis (Preyssler),,49MNC,1091378,49MNC,1091378
B189:1:39,Onthophagus vacca (Linnaeus),(Linnaeus),Onthophagus,,vacca,,species,,B189:1,accepted,,,B189:1:33,Onthophagus Latreille,,,,,Scarabaeidae,Scarabaeinae,Onthophagus,,Scarabaeoidea | Scarabaeidae | Scarabaeinae | Onthophagus,vacca (Linnaeus),,49MQK,1091181,49MQK,1091181
B189:1:40,Onthophagus nuchicornis (Linnaeus),(Linnaeus),Onthophagus,,nuchicornis,,species,,B189:1,accepted,,,B189:1:33,Onthophagus Latreille,,,,,Scarabaeidae,Scarabaeinae,Onthophagus,,Scarabaeoidea | Scarabaeidae | Scarabaeinae | Onthophagus,nuchicornis (Linnaeus),,74MM7,1091565,74MM7,1091565
B189:1:41,Aegialiinae,,,,,,subfamily,,B189:1,accepted,,,B189:1:29,Scarabaeidae,,,,,Scarabaeidae,Aegialiinae,,,Scarabaeoidea | Scarabaeidae,Aegialiinae,,CCNFY,,CCNFY,
B189:1:42,Aegialia Latreille,Latreille,,,,,genus,,B189:1,accepted,,,B189:1:41,Aegialiinae,,,,,Scarabaeidae,Aegialiinae,Aegialia,,Scarabaeoidea | Scarabaeidae | Aegialiinae,Aegialia Latreille,,PHP,1072035,PHP,1072035
B189:1:43,Aegialia arenaria (Fabricius),(Fabricius),Aegialia,,arenaria,,species,,B189:1,accepted,,,B189:1:42,Aegialia Latreille,,,,,Scarabaeidae,Aegialiinae,Aegialia,,Scarabaeoidea | Scarabaeidae | Aegialiinae | Aegialia,arenaria (Fabricius),,64VN3,1072045,64VN3,1072045
B189:1:44,Psammoporus Thomson,Thomson,,,,,genus,,B189:1,accepted,,,B189:1:41,Aegialiinae,,,,,Scarabaeidae,Aegialiinae,Psammoporus,,Scarabaeoidea | Scarabaeidae | Aegialiinae,Psammoporus Thomson,,6YCD,1071988,6YCD,1071988
B189:1:45,Psammoporus sabuleti (Panzer),(Panzer),Psammoporus,,sabuleti,,species,,B189:1,accepted,,,B189:1:44,Psammoporus Thomson,,,,,Scarabaeidae,Aegialiinae,Psammoporus,,Scarabaeoidea | Scarabaeidae | Aegialiinae | Psammoporus,sabuleti (Panzer),,9K37L,1072057,9K37L,1072057
B189:1:46,Aegialia sabuleti (Panzer),(Panzer),Aegialia,,sabuleti,,species,,B189:1,synonym,B189:1:45,Psammoporus sabuleti (Panzer),,,,,,,Scarabaeidae,Aegialiinae,Psammoporus,,Scarabaeoidea | Scarabaeidae | Aegialiinae | Psammoporus,Aegialia sabuleti (Panzer),,,1072056,,1072057
B189:1:47,Rhysothorax Bedel,Bedel,,,,,genus,,B189:1,accepted,,,B189:1:41,Aegialiinae,,,,,Scarabaeidae,Aegialiinae,Rhysothorax,,Scarabaeoidea | Scarabaeidae | Aegialiinae,Rhysothorax Bedel,,79RY,1072016,79RY,1072016
B189:1:48,Rhysothorax rufus (Fabricius),(Fabricius),Rhysothorax,,rufus,,species,,B189:1,accepted,,,B189:1:47,Rhysothorax Bedel,,,,,Scarabaeidae,Aegialiinae,Rhysothorax,,Scarabaeoidea | Scarabaeidae | Aegialiinae | Rhysothorax,rufus (Fabricius),,4SVSK,4425729,4SVSK,4425729
B189:1:49,Aegialia rufa (Fabricius),(Fabricius),Aegialia,,rufa,,species,,B189:1,synonym,B189:1:48,Rhysothorax rufus (Fabricius),,,,,,,Scarabaeidae,Aegialiinae,Rhysothorax,,Scarabaeoidea | Scarabaeidae | Aegialiinae | Rhysothorax,Aegialia rufa (Fabricius),,,6097733,,4425729
B189:1:50,Aphodiinae,,,,,,subfamily,,B189:1,accepted,,,B189:1:29,Scarabaeidae,,,,,Scarabaeidae,Aphodiinae,,,Scarabaeoidea | Scarabaeidae,Aphodiinae,,8RYQ6,,8RYQ6,
B189:1:51,Oxyomus Stephens,Stephens,,,,,genus,,B189:1,accepted,,,B189:1:50,Aphodiinae,,,,,Scarabaeidae,Aphodiinae,Oxyomus,,Scarabaeoidea | Scarabaeidae | Aphodiinae,Oxyomus Stephens,,63HT9,1066699,63HT9,1066699
B189:1:52,Oxyomus sylvestris (Scopoli),(Scopoli),Oxyomus,,sylvestris,,species,,B189:1,accepted,,,B189:1:51,Oxyomus Stephens,,,,,Scarabaeidae,Aphodiinae,Oxyomus,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Oxyomus,sylvestris (Scopoli),,4BGCK,1066713,4BGCK,1066713
B189:1:53,Oxyomus porcatus Fabricius,Fabricius,Oxyomus,,porcatus,,species,,B189:1,synonym,B189:1:52,Oxyomus sylvestris (Scopoli),,,,,,,Scarabaeidae,Aphodiinae,Oxyomus,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Oxyomus,porcatus Fabricius,,,7767407,,1066713
B189:1:54,Heptaulacus Mulsant,Mulsant,,,,,genus,,B189:1,accepted,,,B189:1:50,Aphodiinae,,,,,Scarabaeidae,Aphodiinae,Heptaulacus,,Scarabaeoidea | Scarabaeidae | Aphodiinae,Heptaulacus Mulsant,,4VQ3,1067924,4VQ3,1067924
B189:1:55,Heptaulacus villosus (Gyllenhal),(Gyllenhal),Heptaulacus,,villosus,,species,,B189:1,accepted,,,B189:1:54,Heptaulacus Mulsant,,,,,Scarabaeidae,Aphodiinae,Heptaulacus,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Heptaulacus,villosus (Gyllenhal),,,7839340,,1065398
B189:1:56,Heptaulacus testudinarius (Fabricius),(Fabricius),Heptaulacus,,testudinarius,,species,,B189:1,accepted,,,B189:1:54,Heptaulacus Mulsant,,,,,Scarabaeidae,Aphodiinae,Heptaulacus,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Heptaulacus,testudinarius (Fabricius),,3KX74,1067927,3KX74,1067927
B189:1:57,Heptaulacus sus (Herbst),(Herbst),Heptaulacus,,sus,,species,,B189:1,accepted,,,B189:1:54,Heptaulacus Mulsant,,,,,Scarabaeidae,Aphodiinae,Heptaulacus,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Heptaulacus,sus (Herbst),,,8172073,,1065382
B189:1:58,Aphodius Illiger,Illiger,,,,,genus,,B189:1,accepted,,,B189:1:50,Aphodiinae,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae,Aphodius Illiger,,YFV,8812363,YFV,8812363
B189:1:59,Aphodius scrofa (Fabricius),(Fabricius),Aphodius,,scrofa,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,scrofa (Fabricius),,,5875453,,1067209
B189:1:60,Aphodius lividus (Olivier),(Olivier),Aphodius,,lividus,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,lividus (Olivier),,,8381907,,8381907
B189:1:61,"Aphodius putridus (Fourcroy, 1785)","(Fourcroy, 1785)",Aphodius,,putridus,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,"putridus (Fourcroy, 1785)",,FHY8,8700793,4JKFW,1068101
B189:1:62,"Aphodius arenarius Olivier, 1789","Olivier, 1789",Aphodius,,arenarius,,species,,B189:1,synonym,B189:1:61,"Aphodius putridus (Fourcroy, 1785)",,,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,"arenarius Olivier, 1789",,,6097737,,9520691
B189:1:63,"Aphodius rhododactylus Marsham, 1802","Marsham, 1802",Aphodius,,rhododactylus,,species,,B189:1,synonym,B189:1:61,"Aphodius putridus (Fourcroy, 1785)",,,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,"rhododactylus Marsham, 1802",,,8515129,,9520691
B189:1:64,Aphodius zenkeri Germar,Germar,Aphodius,,zenkeri,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,zenkeri Germar,,5VMMT,4425151,6PZFM,1066009
B189:1:65,Aphodius prodromus (Brahm),(Brahm),Aphodius,,prodromus,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,prodromus (Brahm),,,1069172,,1069185
B189:1:66,Aphodius luridus (Fabricius),(Fabricius),Aphodius,,luridus,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,luridus (Fabricius),,,10955610,,1068608
B189:1:67,Aphodius depressus (Kugelann),(Kugelann),Aphodius,,depressus,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,depressus (Kugelann),,,5875419,,1068557
B189:1:68,Aphodius rufipes (Linnaeus),(Linnaeus),Aphodius,,rufipes,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,rufipes (Linnaeus),,,8321792,,1068592
B189:1:69,Aphodius contaminatus (Herbst),(Herbst),Aphodius,,contaminatus,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,contaminatus (Herbst),,,1069199,,1068722
B189:1:70,Aphodius obliteratus Panzer,Panzer,Aphodius,,obliteratus,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,obliteratus Panzer,,FHTX,4424948,47FDD,1068706
B189:1:71,Aphodius equestris (Panzer),(Panzer),Aphodius,,equestris,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,equestris (Panzer),,67MWP,11057308,39F6C,1067510
B189:1:72,Aphodius sordidus (Fabricius),(Fabricius),Aphodius,,sordidus,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,sordidus (Fabricius),,,7406533,,6723015
B189:1:73,Aphodius conspurcatus (Linnaeus),(Linnaeus),Aphodius,,conspurcatus,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,conspurcatus (Linnaeus),,,4737668,,1069573
B189:1:74,"Aphodius paykulli Bedel, 1908","Bedel, 1908",Aphodius,,paykulli,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,"paykulli Bedel, 1908",,9JZV4,4425058,9JZB4,1069390
B189:1:75,"Aphodius tessulatus Paykull, 1798","Paykull, 1798",Aphodius,,tessulatus,,species,"nec Laicharting, 1781",B189:1,synonym,B189:1:74,"Aphodius paykulli Bedel, 1908",,,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,"tessulatus Paykull, 1798 nec Laicharting, 1781",,FJ6K,11006404,6PZFL,1069390
B189:1:76,Aphodius distinctus (Müller),(Müller),Aphodius,,distinctus,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,distinctus (Müller),,,5875460,,1069458
B189:1:77,Aphodius inquinatus Fabricius,Fabricius,Aphodius,,inquinatus,,species,,B189:1,synonym,B189:1:76,Aphodius distinctus (Müller),,,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,inquinatus Fabricius,,,8292014,,1069458
B189:1:78,Aphodius merdarius (Fabricius),(Fabricius),Aphodius,,merdarius,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,merdarius (Fabricius),,,5875408,,1068417
B189:1:79,"Aphodius ictericus (Laicharting, 1781)","(Laicharting, 1781)",Aphodius,,ictericus,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,"ictericus (Laicharting, 1781)",,,5875399,,1065353
B189:1:80,"Aphodius nitidulus Fabricius, 1792","Fabricius, 1792",Aphodius,,nitidulus,,species,,B189:1,synonym,B189:1:79,"Aphodius ictericus (Laicharting, 1781)",,,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,"nitidulus Fabricius, 1792",,,9636911,,1065353
B189:1:81,Aphodius consputus Creutzer,Creutzer,Aphodius,,consputus,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,consputus Creutzer,,FHBV,7925189,3ZFQ8,1069177
B189:1:82,"Aphodius sphacelatus (Panzer, 1798)","(Panzer, 1798)",Aphodius,,sphacelatus,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,"sphacelatus (Panzer, 1798)",,,8246466,,1069215
B189:1:83,"Aphodius punctatosulcatus Sturm, 1805","Sturm, 1805",Aphodius,,punctatosulcatus,,species,,B189:1,synonym,B189:1:82,"Aphodius sphacelatus (Panzer, 1798)",,,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,"punctatosulcatus Sturm, 1805",,FHY2,7811144,3ZFQL,1069165
B189:1:84,Aphodius procus (Fabricius),(Fabricius),Aphodius,,procus,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,procus (Fabricius),,FHXH,1068115,424SW,7754479
B189:1:85,Aphodius granarius (Linnaeus),(Linnaeus),Aphodius,,granarius,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,granarius (Linnaeus),,,1070539,,1068879
B189:1:86,"Aphodius vaccinarius (Herbst, 1789)","(Herbst, 1789)",Aphodius,,vaccinarius,,species,,B189:1,synonym,B189:1:85,Aphodius granarius (Linnaeus),,,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,"vaccinarius (Herbst, 1789)",,,7474958,,1066682
B189:1:87,"Aphodius foetens (Fabricius, 1787)","(Fabricius, 1787)",Aphodius,,foetens,,species,,B189:1,synonym,B189:1:85,Aphodius granarius (Linnaeus),,,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,"foetens (Fabricius, 1787)",,,1066686,,1066682
B189:1:88,"Aphodius aestivalis Stephens, 1839","Stephens, 1839",Aphodius,,aestivalis,,species,,B189:1,accepted,,,B189:1:58,Aphodius Illiger,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodius,"aestivalis Stephens, 1839",,5VMZC,1066691,796YG,1066682
