scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2993:2:14,Leptopterna Fieber 1858,Fieber 1858,,,,,genus,,B2993:2,accepted,,,B2993:2:1,Stenodemini China 1934,,,,,,,Leptopterna,,Stenodemini,Leptopterna Fieber 1858,,5DB4,2011226,5DB4,2011226
B2993:2:15,Chaetofoveolocoris Knight 1968,Knight 1968,,,,,genus,,B2993:2,accepted,,,B2993:2:1,Stenodemini China 1934,,,,,,,Chaetofoveolocoris,,Stenodemini,Chaetofoveolocoris Knight 1968,,3LM3,2009218,3LM3,2009218
B2993:2:16,Laslomiris Reuter 1891,Reuter 1891,,,,,genus,,B2993:2,accepted,,,B2993:2:1,Stenodemini China 1934,,,,,,,Laslomiris,,Stenodemini,Laslomiris Reuter 1891,,,,,
B2993:2:17,Nesiomiris Kirkaldy 1902,Kirkaldy 1902,,,,,genus,,B2993:2,accepted,,,B2993:2:1,Stenodemini China 1934,,,,,,,Nesiomiris,,Stenodemini,Nesiomiris Kirkaldy 1902,,63F9N,2012024,63F9N,2012024
B2993:2:18,Notostira Fieber 1858,Fieber 1858,,,,,genus,,B2993:2,accepted,,,B2993:2:1,Stenodemini China 1934,,,,,,,Notostira,,Stenodemini,Notostira Fieber 1858,,65KK,4404914,65KK,4404914
B2993:2:19,Notostirops Poppius 1914,Poppius 1914,,,,,genus,,B2993:2,accepted,,,B2993:2:1,Stenodemini China 1934,,,,,,,Notostirops,,Stenodemini,Notostirops Poppius 1914,,,,,
B2993:2:20,Dolichomiris Reuter 1882,Reuter 1882,,,,,genus,,B2993:2,accepted,,,B2993:2:1,Stenodemini China 1934,,,,,,,Dolichomiris,,Stenodemini,Dolichomiris Reuter 1882,,47HG,2010482,47HG,2010482
B2993:2:21,Teratocoris Fieber 1858,Fieber 1858,,,,,genus,,B2993:2,accepted,,,B2993:2:1,Stenodemini China 1934,,,,,,,Teratocoris,,Stenodemini,Teratocoris Fieber 1858,,7TZ6,2010256,7TZ6,2010256
B2993:2:22,Acetropis Fieber 1858,Fieber 1858,,,,,genus,,B2993:2,accepted,,,B2993:2:1,Stenodemini China 1934,,,,,,,Acetropis,,Stenodemini,Acetropis Fieber 1858,,MNP,2011361,MNP,2011361
B2993:2:23,Kuscheliana Carvalho 1952,Carvalho 1952,,,,,genus,,B2993:2,accepted,,,B2993:2:1,Stenodemini China 1934,,,,,,,Kuscheliana,,Stenodemini,Kuscheliana Carvalho 1952,,59GM,4781254,59GM,4781254
B2993:2:24,Acomocera Eyles 1974,Eyles 1974,,,,,genus,,B2993:2,accepted,,,B2993:2:1,Stenodemini China 1934,,,,,,,Acomocera,,Stenodemini,Acomocera Eyles 1974,,N4Y,1146172,N4Y,1146172
B2993:2:25,Schoutedenomiris Carvalho 1951,Carvalho 1951,,,,,genus,,B2993:2,accepted,,,B2993:2:1,Stenodemini China 1934,,,,,,,Schoutedenomiris,,Stenodemini,Schoutedenomiris Carvalho 1951,,7DVN,4779629,7DVN,4779629
B2993:2:26,Megaloceroea Fieber 1858,Fieber 1858,,,,,genus,,B2993:2,accepted,,,B2993:2:1,Stenodemini China 1934,,,,,,,Megaloceroea,,Stenodemini,Megaloceroea Fieber 1858,,5MRV,2011596,5MRV,2011596
B2993:2:27,Nymannus Distant 1904,Distant 1904,,,,,genus,,B2993:2,accepted,,,B2993:2:1,Stenodemini China 1934,,,,,,,Nymannus,,Stenodemini,Nymannus Distant 1904,,QQFVK,4774569,7MYC,4774569
B2993:2:28,Chaetedus Eyles 1974,Eyles 1974,,,,,genus,,B2993:2,accepted,,,B2993:2:1,Stenodemini China 1934,,,,,,,Chaetedus,,Stenodemini,Chaetedus Eyles 1974,,3LJC,2008919,3LJC,2008919
B2993:2:29,Trigonotylus Fieber 1858,Fieber 1858,,,,,genus,,B2993:2,accepted,,,B2993:2:1,Stenodemini China 1934,,,,,,,Trigonotylus,,Stenodemini,Trigonotylus Fieber 1858,,823T,2008898,823T,2008898
