scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2604:1:36,"Gerris costae (Herrich-Schaeffer, 1853)","(Herrich-Schaeffer, 1853)",Gerris,,costae,,species,,B2604:1,accepted,,,B2604:1:25,"Gerris Fabricius, 1794",,,,,,,Gerris,,Gerris,"costae (Herrich-Schaeffer, 1853)",,6KGCK,7695217,6KGCK,7695217
B2604:1:37,"Hydrometra rufoscutellata Costa, 1847","Costa, 1847",Hydrometra,,rufoscutellata,,species,nec Latreile,B2604:1,synonym,B2604:1:36,"Gerris costae (Herrich-Schaeffer, 1853)",,,,,,,,,Gerris,,Gerris,"Hydrometra rufoscutellata Costa, 1847 nec Latreile",,,,,
B2604:1:38,"Gerris lateralis var. costae Montandon, 1907","Montandon, 1907",Gerris,,lateralis,costae,variety,,B2604:1,synonym,B2604:1:36,"Gerris costae (Herrich-Schaeffer, 1853)",,,,,,,,,Gerris,,Gerris,"Gerris lateralis var. costae Montandon, 1907",,,9946721,,7695217
B2604:1:39,"Gerris gibbifer Schummel, 1932","Schummel, 1932",Gerris,,gibbifer,,species,,B2604:1,accepted,,,B2604:1:25,"Gerris Fabricius, 1794",,,,,,,Gerris,,Gerris,"gibbifer Schummel, 1932",,3FX9N,5758659,3FX9N,5758659
B2604:1:40,Hydrometra paludum Dufour,Dufour,Hydrometra,,paludum,,species,nec Fabricius,B2604:1,synonym,B2604:1:39,"Gerris gibbifer Schummel, 1932",,,,,,,,,Gerris,,Gerris,Hydrometra paludum Dufour nec Fabricius,,,,,
B2604:1:41,Gerris gibbifer var. fuscicornis Rey,Rey,Gerris,,gibbifer,fuscicornis,variety,,B2604:1,synonym,B2604:1:39,"Gerris gibbifer Schummel, 1932",,,,,,,,,Gerris,,Gerris,gibbifer var. fuscicornis Rey,,,,,
B2604:1:42,"Gerris gibbifer var. flaviventris Puton, 1926","Puton, 1926",Gerris,,gibbifer,flaviventris,variety,,B2604:1,accepted,,,B2604:1:39,"Gerris gibbifer Schummel, 1932",,,,,,,Gerris,,Gerris | Gerris gibbifer,"var. flaviventris Puton, 1926",,7XDC2,9381890,3FX9N,5758659
B2604:1:43,Gerris brasili,,Gerris,,brasili,,species,n. sp.,B2604:1,accepted,,,B2604:1:25,"Gerris Fabricius, 1794",,,,,,,Gerris,,Gerris,brasili n. sp.,,3FX96,9090235,3FX96,9090235
B2604:1:44,"G. gibbifer var. flaviventris Possion nec Puton, 1926","Possion nec Puton, 1926",G.,,gibbifer,flaviventris,variety,,B2604:1,synonym,B2604:1:43,Gerris brasili,,,,,,,,,Gerris,,Gerris,"G. gibbifer var. flaviventris Possion nec Puton, 1926",,,,,
B2604:1:45,"Gerris odontogaster (Zetterstedt, 1828)","(Zetterstedt, 1828)",Gerris,,odontogaster,,species,,B2604:1,accepted,,,B2604:1:25,"Gerris Fabricius, 1794",,,,,,,Gerris,,Gerris,"odontogaster (Zetterstedt, 1828)",,6KGBQ,5758658,6KGBQ,5758658
B2604:1:46,"Hydrometra odontogaster Zetterstedt, 1828","Zetterstedt, 1828",Hydrometra,,odontogaster,,species,,B2604:1,synonym,B2604:1:45,"Gerris odontogaster (Zetterstedt, 1828)",,,,,,,,,Gerris,,Gerris,"Hydrometra odontogaster Zetterstedt, 1828",,,9208531,,5758658
B2604:1:47,Gerris odontogaster var. brevispinis Lundblad,Lundblad,Gerris,,odontogaster,brevispinis,variety,,B2604:1,accepted,,,B2604:1:45,"Gerris odontogaster (Zetterstedt, 1828)",,,,,,,Gerris,,Gerris | Gerris odontogaster,var. brevispinis Lundblad,"{""identifiable"":false}",7XDC6,9738939,6KGBQ,5758658
B2604:1:48,"Gerris argentatus Schummel, 1832","Schummel, 1832",Gerris,,argentatus,,species,,B2604:1,accepted,,,B2604:1:25,"Gerris Fabricius, 1794",,,,,,,Gerris,,Gerris,"argentatus Schummel, 1832",,3FX8Y,5758660,3FX8Y,5758660
B2604:1:49,"G. apicalis Curtis, 1835","Curtis, 1835",G.,,apicalis,,species,,B2604:1,synonym,B2604:1:48,"Gerris argentatus Schummel, 1832",,,,,,,,,Gerris,,Gerris,"G. apicalis Curtis, 1835",,,,,
B2604:1:50,"Hydrometra servillei (Frey-Gessner, 1864)","(Frey-Gessner, 1864)",Hydrometra,,servillei,,species,(prt.),B2604:1,proparte synonym,B2604:1:48,"Gerris argentatus Schummel, 1832",,,,,,,,,Gerris,,Gerris,"Hydrometra Servillei (Frey-Gessner, 1864) (prt.)",,,,,
B2604:1:51,"Gerris lacustris (Linné, 1758)","(Linné, 1758)",Gerris,,lacustris,,species,,B2604:1,accepted,,,B2604:1:25,"Gerris Fabricius, 1794",,,,,,,Gerris,,Gerris,"lacustris (Linné, 1758)",,6KGCH,5154105,6KGCH,5154105
B2604:1:52,"Cimex lacustris Linné, 1758","Linné, 1758",Cimex,,lacustris,,species,,B2604:1,synonym,B2604:1:51,"Gerris lacustris (Linné, 1758)",,,,,,,,,Gerris,,Gerris,"Cimex lacustris Linné, 1758",,7SBMD,2020405,6KGCH,5154105
B2604:1:53,"G. palustris Fischer, 1778","Fischer, 1778",G.,,palustris,,species,,B2604:1,synonym,B2604:1:51,"Gerris lacustris (Linné, 1758)",,,,,,,,,Gerris,,Gerris,"G. palustris Fischer, 1778",,,,,
B2604:1:54,"Gerris lacustris var. inermis Retzius, 1783","Retzius, 1783",Gerris,,lacustris,inermis,variety,,B2604:1,synonym,B2604:1:51,"Gerris lacustris (Linné, 1758)",,,,,,,,,Gerris,,Gerris,"lacustris var. inermis Retzius, 1783",,,,,
B2604:1:55,"Gerris variabilis Curtis, 1835","Curtis, 1835",Gerris,,variabilis,,species,,B2604:1,synonym,B2604:1:51,"Gerris lacustris (Linné, 1758)",,,,,,,,,Gerris,,Gerris,"variabilis Curtis, 8135",,,,,
B2604:1:56,"Gerris servillei Frey-Gessner, 1864","Frey-Gessner, 1864",Gerris,,servillei,,species,(pars.),B2604:1,synonym,B2604:1:51,"Gerris lacustris (Linné, 1758)",,,,,,,,,Gerris,,Gerris,"servillei Frey-Gessner, 1864 (pars.)",,,,,
