scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B87:1:11,"Imantimyia fulviventris Meigen, 1826","Meigen, 1826",Imantimyia,,fulviventris,,species,,B87:1,accepted,,,B87:1:9,"Imantimyia Frey, 1925",,,,,Psilidae,,Imantimyia,,Psilidae | Imantimyia,,9770812
B87:1:12,"Imantimyia albisetus (Schrank, 1803)","(Schrank, 1803)",Imantimyia,,albisetus,,species,,B87:1,accepted,,,B87:1:9,"Imantimyia Frey, 1925",,,,,Psilidae,,Imantimyia,,Psilidae | Imantimyia,,9651331
B87:1:13,"Imantimyia nigrifrons (Macquart, 1835)","(Macquart, 1835)",Imantimyia,,nigrifrons,,species,,B87:1,accepted,,,B87:1:9,"Imantimyia Frey, 1925",,,,,Psilidae,,Imantimyia,,Psilidae | Imantimyia,,9688352
B87:1:18,"Chyliza Fallén, 1820","Fallén, 1820",,,,,subgenus,sensu stricto,B87:1,accepted,,,B87:1:14,"Chyliza Fallén, 1820",,,,,Psilidae,,Chyliza,Chyliza,Psilidae | Chyliza,3PQ8,
B87:1:15,"Dasyna Robineau-Desvoidy, 1830","Robineau-Desvoidy, 1830",,,,,subgenus,,B87:1,accepted,,,B87:1:14,"Chyliza Fallén, 1820",,,,,Psilidae,,Chyliza,Dasyna,Psilidae | Chyliza,89S6S,
B87:1:16,"Chyliza extenuata (Rossi, 1790)","(Rossi, 1790)",Chyliza,,extenuata,,species,,B87:1,accepted,,,B87:1:15,"Dasyna Robineau-Desvoidy, 1830",,,,,Psilidae,,Chyliza,Dasyna,Psilidae | Chyliza | Dasyna,8BHWS,1674139
B87:1:17,"Chyliza qaradaghi Khaghaninia & Gharajedaghi, 2014","Khaghaninia & Gharajedaghi, 2014",Chyliza,,qaradaghi,,species,,B87:1,accepted,,,B87:1:15,"Dasyna Robineau-Desvoidy, 1830",,,,,Psilidae,,Chyliza,Dasyna,Psilidae | Chyliza | Dasyna,3PQ8,1522803
B87:1:18,"Chyliza Fallén, 1820","Fallén, 1820",,,,,subgenus,sensu stricto,B87:1,accepted,,,B87:1:14,"Chyliza Fallén, 1820",,,,,Psilidae,,Chyliza,Chyliza,Psilidae | Chyliza,3PQ8,
B87:1:19,"Chyliza leguminicola Melander, 1920","Melander, 1920",Chyliza,,leguminicola,,species,,B87:1,accepted,,,B87:1:18,"Chyliza Fallén, 1820",,,,,Psilidae,,Chyliza,Chyliza,Psilidae | Chyliza | Chyliza,5YT86,1674091
B87:1:20,"Chyliza vittata Meigen, 1826","Meigen, 1826",Chyliza,,vittata,,species,,B87:1,accepted,,,B87:1:18,"Chyliza Fallén, 1820",,,,,Psilidae,,Chyliza,Chyliza,Psilidae | Chyliza | Chyliza,V4CX,1674095
B87:1:21,"Chyliza annulipes Macquart, 1835","Macquart, 1835",Chyliza,,annulipes,,species,,B87:1,accepted,,,B87:1:18,"Chyliza Fallén, 1820",,,,,Psilidae,,Chyliza,Chyliza,Psilidae | Chyliza | Chyliza,V49F,1674127
B87:1:22,"Chyliza leptogaster (Panzer, 1798)","(Panzer, 1798)",Chyliza,,leptogaster,,species,,B87:1,accepted,,,B87:1:18,"Chyliza Fallén, 1820",,,,,Psilidae,,Chyliza,Chyliza,Psilidae | Chyliza | Chyliza,8BHWM,1674056
B87:1:23,"Chyliza nova Collin, 1944","Collin, 1944",Chyliza,,nova,,species,,B87:1,accepted,,,B87:1:18,"Chyliza Fallén, 1820",,,,,Psilidae,,Chyliza,Chyliza,Psilidae | Chyliza | Chyliza,8BHWN,1674075
B87:1:24,"Psilosoma Zetterstedt, 1860","Zetterstedt, 1860",,,,,genus,,B87:1,accepted,,,B87:1:1,Psilidae,,,,,Psilidae,,Psilosoma,,Psilidae,642T7,1673941
B87:1:25,"Psilosoma audouini (Zetterstedt, 1835)","(Zetterstedt, 1835)",Psilosoma,,audouini,,species,,B87:1,accepted,,,B87:1:24,"Psilosoma Zetterstedt, 1860",,,,,Psilidae,,Psilosoma,,Psilidae | Psilosoma,4PJL2,1673944
B87:1:26,"Psilosoma lefebvrei (Zetterstedt, 1835)","(Zetterstedt, 1835)",Psilosoma,,lefebvrei,,species,,B87:1,accepted,,,B87:1:24,"Psilosoma Zetterstedt, 1860",,,,,Psilidae,,Psilosoma,,Psilidae | Psilosoma,4PJL3,1673942
B87:1:27,"Oxypsila Frey, 1925","Frey, 1925",,,,,genus,,B87:1,accepted,,,B87:1:1,Psilidae,,,,,Psilidae,,Oxypsila,,Psilidae,63HSV,1673781
B87:1:28,"Oxypsila abdominalis (Schummel, 1844)","(Schummel, 1844)",Oxypsila,,abdominalis,,species,,B87:1,accepted,,,B87:1:27,"Oxypsila Frey, 1925",,,,,Psilidae,,Oxypsila,,Psilidae | Oxypsila,4BJPN,1673783
B87:1:29,"Psila Meigen, 1803","Meigen, 1803",,,,,genus,,B87:1,accepted,,,B87:1:1,Psilidae,,,,,Psilidae,,Psila,,Psilidae,87K72,7574796
B87:1:30,"Psila caucasica Mik, 1887","Mik, 1887",Psila,,caucasica,,species,,B87:1,accepted,,,B87:1:29,"Psila Meigen, 1803",,,,,Psilidae,,Psila,,Psilidae | Psila,4PG62,5094317
B87:1:31,"Psila helvetica Shatalkin & Merz, 1910","Shatalkin & Merz, 1910",Psila,,helvetica,,species,,B87:1,accepted,,,B87:1:29,"Psila Meigen, 1803",,,,,Psilidae,,Psila,,Psilidae | Psila,8DJJV,9249451
B87:1:32,"Psila fimetaria (Linnaeus, 1761)","(Linnaeus, 1761)",Psila,,fimetaria,,species,,B87:1,accepted,,,B87:1:29,"Psila Meigen, 1803",,,,,Psilidae,,Psila,,Psilidae | Psila,4PG6P,1673807
B87:1:33,"Psila merdaria Collin, 1944","Collin, 1944",Psila,,merdaria,,species,,B87:1,accepted,,,B87:1:29,"Psila Meigen, 1803",,,,,Psilidae,,Psila,,Psilidae | Psila,4PG7W,1673909
B87:1:34,"Chamaepsila Hendel, 1933","Hendel, 1933",,,,,genus,,B87:1,accepted,,,B87:1:1,Psilidae,,,,,Psilidae,,Chamaepsila,,Psilidae,89PW2,1673772
B87:1:35,"Chamaepsila longipennis (Séguy, 1936)","(Séguy, 1936)",Chamaepsila,,longipennis,,species,,B87:1,accepted,,,B87:1:34,"Chamaepsila Hendel, 1933",,,,,Psilidae,,Chamaepsila,,Psilidae | Chamaepsila,,4517181
B87:1:36,"Chamaepsila obscuritarsis (Loew, 1856)","(Loew, 1856)",Chamaepsila,,obscuritarsis,,species,,B87:1,accepted,,,B87:1:34,"Chamaepsila Hendel, 1933",,,,,Psilidae,,Chamaepsila,,Psilidae | Chamaepsila,,4517202
B87:1:37,"Chamaepsila problematica Hennig, 1941","Hennig, 1941",Chamaepsila,,problematica,,species,,B87:1,accepted,,,B87:1:34,"Chamaepsila Hendel, 1933",,,,,Psilidae,,Chamaepsila,,Psilidae | Chamaepsila,8BFPN,4517186
B87:1:38,"Chamaepsila friedmani Freidberg & Shatalkin, 2008","Freidberg & Shatalkin, 2008",Chamaepsila,,friedmani,,species,,B87:1,accepted,,,B87:1:34,"Chamaepsila Hendel, 1933",,,,,Psilidae,,Chamaepsila,,Psilidae | Chamaepsila,89PW2,1673772
B87:1:39,"Chamaepsila hebraica Hennig, 1941","Hennig, 1941",Chamaepsila,,hebraica,,species,,B87:1,accepted,,,B87:1:34,"Chamaepsila Hendel, 1933",,,,,Psilidae,,Chamaepsila,,Psilidae | Chamaepsila,8BFPF,4794944
B87:1:40,"Chamaepsila villosula (Meigen, 1826)","(Meigen, 1826)",Chamaepsila,,villosula,,species,,B87:1,accepted,,,B87:1:34,"Chamaepsila Hendel, 1933",,,,,Psilidae,,Chamaepsila,,Psilidae | Chamaepsila,,4517195
B87:1:41,"Chamaepsila nigra (Fallén, 1820)","(Fallén, 1820)",Chamaepsila,,nigra,,species,,B87:1,accepted,,,B87:1:34,"Chamaepsila Hendel, 1933",,,,,Psilidae,,Chamaepsila,,Psilidae | Chamaepsila,,4517166
B87:1:42,"Chamaepsila tenebrica (Shatalkin, 1986)","(Shatalkin, 1986)",Chamaepsila,,tenebrica,,species,,B87:1,accepted,,,B87:1:34,"Chamaepsila Hendel, 1933",,,,,Psilidae,,Chamaepsila,,Psilidae | Chamaepsila,89PW2,1673772
B87:1:43,"Chamaepsila morio (Zetterstedt, 1835)","(Zetterstedt, 1835)",Chamaepsila,,morio,,species,,B87:1,accepted,,,B87:1:34,"Chamaepsila Hendel, 1933",,,,,Psilidae,,Chamaepsila,,Psilidae | Chamaepsila,,4517182
B87:1:44,"Chamaepsila atra (Meigen, 1826)","(Meigen, 1826)",Chamaepsila,,atra,,species,,B87:1,accepted,,,B87:1:34,"Chamaepsila Hendel, 1933",,,,,Psilidae,,Chamaepsila,,Psilidae | Chamaepsila,,4517189
B87:1:45,"Chamaepsila clunalis (Collin, 1944)","(Collin, 1944)",Chamaepsila,,clunalis,,species,,B87:1,accepted,,,B87:1:34,"Chamaepsila Hendel, 1933",,,,,Psilidae,,Chamaepsila,,Psilidae | Chamaepsila,,4517193
B87:1:46,"Chamaepsila rufa (Meigen, 1826)","(Meigen, 1826)",Chamaepsila,,rufa,,species,,B87:1,accepted,,,B87:1:34,"Chamaepsila Hendel, 1933",,,,,Psilidae,,Chamaepsila,,Psilidae | Chamaepsila,,4517157
B87:1:47,"Chamaepsila buccata (Fallén, 1826)","(Fallén, 1826)",Chamaepsila,,buccata,,species,,B87:1,accepted,,,B87:1:34,"Chamaepsila Hendel, 1933",,,,,Psilidae,,Chamaepsila,,Psilidae | Chamaepsila,,4517159
B87:1:48,"Chamaepsila rozkosnyi Carles-Tolrá, 1993","Carles-Tolrá, 1993",Chamaepsila,,rozkosnyi,,species,,B87:1,accepted,,,B87:1:34,"Chamaepsila Hendel, 1933",,,,,Psilidae,,Chamaepsila,,Psilidae | Chamaepsila,8BFPR,4517173
B87:1:49,"Chamaepsila limbatella (Zetterstedt, 1847)","(Zetterstedt, 1847)",Chamaepsila,,limbatella,,species,,B87:1,accepted,,,B87:1:34,"Chamaepsila Hendel, 1933",,,,,Psilidae,,Chamaepsila,,Psilidae | Chamaepsila,,4517197
B87:1:50,"Chamaepsila bicolor (Meigen, 1826)","(Meigen, 1826)",Chamaepsila,,bicolor,,species,,B87:1,accepted,,,B87:1:34,"Chamaepsila Hendel, 1933",,,,,Psilidae,,Chamaepsila,,Psilidae | Chamaepsila,,4517174
B87:1:51,"Chamaepsila quadrilineata (Strobl, 1898)","(Strobl, 1898)",Chamaepsila,,quadrilineata,,species,,B87:1,accepted,,,B87:1:34,"Chamaepsila Hendel, 1933",,,,,Psilidae,,Chamaepsila,,Psilidae | Chamaepsila,,4517206
B87:1:52,"Chamaepsila ephippium (Zetterstedt, 1847)","(Zetterstedt, 1847)",Chamaepsila,,ephippium,,species,,B87:1,accepted,,,B87:1:34,"Chamaepsila Hendel, 1933",,,,,Psilidae,,Chamaepsila,,Psilidae | Chamaepsila,,11052827
B87:1:53,"Chamaepsila pseudobicolor Soós, 1985","Soós, 1985",Chamaepsila,,pseudobicolor,,species,,B87:1,accepted,,,B87:1:34,"Chamaepsila Hendel, 1933",,,,,Psilidae,,Chamaepsila,,Psilidae | Chamaepsila,8BFPP,4517172
B87:1:54,"Chamaepsila martineki Carles-Tolrá, 1993","Carles-Tolrá, 1993",Chamaepsila,,martineki,,species,,B87:1,accepted,,,B87:1:34,"Chamaepsila Hendel, 1933",,,,,Psilidae,,Chamaepsila,,Psilidae | Chamaepsila,8BFPK,4517199
B87:1:55,"Chamaepsila nigrotaeniata (Strobl, 1899)","(Strobl, 1899)",Chamaepsila,,nigrotaeniata,,species,,B87:1,accepted,,,B87:1:34,"Chamaepsila Hendel, 1933",,,,,Psilidae,,Chamaepsila,,Psilidae | Chamaepsila,,4517168
B87:1:56,"Chamaepsila sardoa (Rondani, 1876)","(Rondani, 1876)",Chamaepsila,,sardoa,,species,,B87:1,accepted,,,B87:1:34,"Chamaepsila Hendel, 1933",,,,,Psilidae,,Chamaepsila,,Psilidae | Chamaepsila,8BFPS,4517191
B87:1:57,"Chamaepsila unilineata (Zetterstedt, 1847)","(Zetterstedt, 1847)",Chamaepsila,,unilineata,,species,,B87:1,accepted,,,B87:1:34,"Chamaepsila Hendel, 1933",,,,,Psilidae,,Chamaepsila,,Psilidae | Chamaepsila,,4517161
B87:1:58,"Chamaepsila triorbiseta Papp, 2003","Papp, 2003",Chamaepsila,,triorbiseta,,species,,B87:1,accepted,,,B87:1:34,"Chamaepsila Hendel, 1933",,,,,Psilidae,,Chamaepsila,,Psilidae | Chamaepsila,8BFPX,11227861
B87:1:59,"Chamaepsila andreji (Shatalkin, 1996)","(Shatalkin, 1996)",Chamaepsila,,andreji,,species,,B87:1,accepted,,,B87:1:34,"Chamaepsila Hendel, 1933",,,,,Psilidae,,Chamaepsila,,Psilidae | Chamaepsila,89PW2,1673772
B87:1:60,"Chamaepsila nigrosetosa Frey, 1925","Frey, 1925",Chamaepsila,,nigrosetosa,,species,,B87:1,accepted,,,B87:1:34,"Chamaepsila Hendel, 1933",,,,,Psilidae,,Chamaepsila,,Psilidae | Chamaepsila,TKMP,1673828
B87:1:61,"Chamaepsila pallida (Fallén, 1820)","(Fallén, 1820)",Chamaepsila,,pallida,,species,,B87:1,accepted,,,B87:1:34,"Chamaepsila Hendel, 1933",,,,,Psilidae,,Chamaepsila,,Psilidae | Chamaepsila,,4517184
B87:1:62,"Chamaepsila luteola (Collin, 1944)","(Collin, 1944)",Chamaepsila,,luteola,,species,,B87:1,accepted,,,B87:1:34,"Chamaepsila Hendel, 1933",,,,,Psilidae,,Chamaepsila,,Psilidae | Chamaepsila,,4517164
B87:1:63,"Chamaepsila persimilis (Wakerley, 1959)","(Wakerley, 1959)",Chamaepsila,,persimilis,,species,,B87:1,accepted,,,B87:1:34,"Chamaepsila Hendel, 1933",,,,,Psilidae,,Chamaepsila,,Psilidae | Chamaepsila,,4517204
B87:1:64,"Chamaepsila confusa Shatalkin & Merz, 2010","Shatalkin & Merz, 2010",Chamaepsila,,confusa,,species,,B87:1,accepted,,,B87:1:34,"Chamaepsila Hendel, 1933",,,,,Psilidae,,Chamaepsila,,Psilidae | Chamaepsila,,9480009
B87:1:65,"Chamaepsila rosae (Fabricius, 1794)","(Fabricius, 1794)",Chamaepsila,,rosae,,species,,B87:1,accepted,,,B87:1:34,"Chamaepsila Hendel, 1933",,,,,Psilidae,,Chamaepsila,,Psilidae | Chamaepsila,,4517187
B87:1:66,"Chamaepsila nigricornis (Meigen, 1826)","(Meigen, 1826)",Chamaepsila,,nigricornis,,species,,B87:1,accepted,,,B87:1:34,"Chamaepsila Hendel, 1933",,,,,Psilidae,,Chamaepsila,,Psilidae | Chamaepsila,,4517200
B87:1:67,"Chamaepsila humeralis (Zetterstedt, 1847)","(Zetterstedt, 1847)",Chamaepsila,,humeralis,,species,,B87:1,accepted,,,B87:1:34,"Chamaepsila Hendel, 1933",,,,,Psilidae,,Chamaepsila,,Psilidae | Chamaepsila,,4517179
B87:1:68,"Chamaepsila pectoralis (Meigen, 1826)","(Meigen, 1826)",Chamaepsila,,pectoralis,,species,,B87:1,accepted,,,B87:1:34,"Chamaepsila Hendel, 1933",,,,,Psilidae,,Chamaepsila,,Psilidae | Chamaepsila,,4517170
B87:1:69,"Chamaepsila strigata (Collin, 1959)","(Collin, 1959)",Chamaepsila,,strigata,,species,,B87:1,accepted,,,B87:1:34,"Chamaepsila Hendel, 1933",,,,,Psilidae,,Chamaepsila,,Psilidae | Chamaepsila,,4517177
