scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2520:1:15,Aradidae,,,,,,family,,B2520:1,accepted,,,B2520:1:1,Heteroptera,,,,Heteroptera,Aradidae,,,,Heteroptera,ARADIDAE,,BXVZ4,7877,BXVZ4,7877
B2520:1:16,Cimicidae,,,,,,family,,B2520:1,accepted,,,B2520:1:1,Heteroptera,,,,Heteroptera,Cimicidae,,,,Heteroptera,CIMICIDAE,,7NGSF,9648,7NGSF,9648
B2520:1:17,Reduviidae,,,,,,family,,B2520:1,accepted,,,B2520:1:1,Heteroptera,,,,Heteroptera,Reduviidae,,,,Heteroptera,REDUVIIDAE,,FKV,4324,FKV,4324
B2520:1:18,Anthocoridae,,,,,,family,,B2520:1,accepted,,,B2520:1:1,Heteroptera,,,,Heteroptera,Anthocoridae,,,,Heteroptera,ANTHOCORIDAE,,BXWFM,7876,BXWFM,7876
B2520:1:19,Miridae,,,,,,family,,B2520:1,accepted,,,B2520:1:1,Heteroptera,,,,Heteroptera,Miridae,,,,Heteroptera,MIRIDAE,,624LX,4319,624LX,4319
B2520:1:20,Saldidae,,,,,,family,,B2520:1,accepted,,,B2520:1:1,Heteroptera,,,,Heteroptera,Saldidae,,,,Heteroptera,SALDIDAE,,FWD,7896,FWD,7896
B2520:1:21,Tingitidae,,,,,,family,,B2520:1,accepted,,,B2520:1:1,Heteroptera,,,,Heteroptera,Tingitidae,,,,Heteroptera,TINGITIDAE,,,4289966,,7899
B2520:1:22,Miridae,,,,,,family,,B2520:1,accepted,,,B2520:1:1,Heteroptera,,,,Heteroptera,Miridae,,,,Heteroptera,MIRIDAE,,624LX,4319,624LX,4319
B2520:1:23,Corimelaenidae,,,,,,family,,B2520:1,accepted,,,B2520:1:1,Heteroptera,,,,Heteroptera,Corimelaenidae,,,,Heteroptera,CORIMELAENIDAE,,,4289993,,7898
B2520:1:24,Cydnidae,,,,,,family,,B2520:1,accepted,,,B2520:1:1,Heteroptera,,,,Heteroptera,Cydnidae,,,,Heteroptera,CYDNIDAE,,BXWHY,6989,BXWHY,6989
B2520:1:25,Scutelleridae,,,,,,family,,B2520:1,accepted,,,B2520:1:1,Heteroptera,,,,Heteroptera,Scutelleridae,,,,Heteroptera,SCUTELLERIDAE,,BXWJF,4327,BXWJF,4327
B2520:1:26,Pentatomidae,,,,,,family,,B2520:1,accepted,,,B2520:1:1,Heteroptera,,,,Heteroptera,Pentatomidae,,,,Heteroptera,PENTATOMIDAE,,BXWJD,9650,BXWJD,9650
B2520:1:27,Lygaeidae,,,,,,family,,B2520:1,accepted,,,B2520:1:1,Heteroptera,,,,Heteroptera,Lygaeidae,,,,Heteroptera,LYGAEIDAE,,8NKMB,7888,8NKMB,7888
B2520:1:28,Pyrrhocoridae,,,,,,family,,B2520:1,accepted,,,B2520:1:1,Heteroptera,,,,Heteroptera,Pyrrhocoridae,,,,Heteroptera,PYRRHOCORIDAE,,BXWTL,7895,BXWTL,7895
B2520:1:29,Coreidae,,,,,,family,,B2520:1,accepted,,,B2520:1:1,Heteroptera,,,,Heteroptera,Coreidae,,,,Heteroptera,COREIDAE,,8NKJF,9649,8NKJF,9649
B2520:1:30,Corizidae,,,,,,family,,B2520:1,accepted,,,B2520:1:1,Heteroptera,,,,Heteroptera,Corizidae,,,,Heteroptera,CORIZIDAE,,8NKJG,4290000,8NKQ9,4325
B2520:1:31,Lygaeidae,,,,,,family,,B2520:1,accepted,,,B2520:1:1,Heteroptera,,,,Heteroptera,Lygaeidae,,,,Heteroptera,LYGAEIDAE,,8NKMB,7888,8NKMB,7888
