scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B548:1:16,Leptidea sinapis,,Leptidea,,sinapis,,species,,B548:1,accepted,,,B548:1:15,Leptidea,,,,,Pieridae,,Leptidea,,Pieridae | Leptidea,sinapis,,3TJNN,5137903,3TJNN,5137903
B548:1:17,Gonepteryx,,,,,,genus,,B548:1,accepted,,,B548:1:1,Pieridae,,,,,Pieridae,,Gonepteryx,,Pieridae,Gonepteryx,,4PZD,1920704,4PZD,1920704
B548:1:18,Gonepteryx rhamni,,Gonepteryx,,rhamni,,species,,B548:1,accepted,,,B548:1:17,Gonepteryx,,,,,Pieridae,,Gonepteryx,,Pieridae | Gonepteryx,rhamni,,6L326,1920712,6L326,1920712
B548:1:19,Gonepteryx cleopatra,,Gonepteryx,,cleopatra,,species,,B548:1,accepted,,,B548:1:17,Gonepteryx,,,,,Pieridae,,Gonepteryx,,Pieridae | Gonepteryx,cleopatra,,6L325,1920709,6L325,1920709
B548:1:20,Aporia,,,,,,genus,,B548:1,accepted,,,B548:1:1,Pieridae,,,,,Pieridae,,Aporia,,Pieridae,Aporia,,Z3J,8319926,Z3J,8319926
B548:1:21,Aporia crataegi,,Aporia,,crataegi,,species,,B548:1,accepted,,,B548:1:20,Aporia,,,,,Pieridae,,Aporia,,Pieridae | Aporia,crataegi,,5VQKD,1920218,5VQKD,1920218
B548:1:22,Papilionidae,,,,,,family,,B548:1,accepted,,,,,,,,,Papilionidae,,,,,Papilionidae,,DX5,9417,DX5,9417
B548:1:23,Papilio,,,,,,genus,,B548:1,accepted,,,B548:1:22,Papilionidae,,,,,Papilionidae,,Papilio,,Papilionidae,Papilio,,6DFM,10175914,6DFM,10175914
B548:1:24,Papilio hospiton,,Papilio,,hospiton,,species,,B548:1,accepted,,,B548:1:23,Papilio,,,,,Papilionidae,,Papilio,,Papilionidae | Papilio,hospiton,,6TLWK,1938050,6TLWK,1938050
B548:1:25,Papilio machaon,,Papilio,,machaon,,species,,B548:1,accepted,,,B548:1:23,Papilio,,,,,Papilionidae,,Papilio,,Papilionidae | Papilio,machaon,,4CKH8,1937866,4CKH8,1937866
B548:1:26,Iphiclides,,,,,,genus,,B548:1,accepted,,,B548:1:22,Papilionidae,,,,,Papilionidae,,Iphiclides,,Papilionidae,Iphiclides,,54T7,11247998,54T7,11247998
B548:1:27,Iphiclides podalirius,,Iphiclides,,podalirius,,species,,B548:1,accepted,,,B548:1:26,Iphiclides,,,,,Papilionidae,,Iphiclides,,Papilionidae | Iphiclides,podalirius,,6N94P,1938214,6N94P,1938214
B548:1:28,Parnassius,,,,,,genus,,B548:1,accepted,,,B548:1:22,Papilionidae,,,,,Papilionidae,,Parnassius,,Papilionidae,Parnassius,,6HYL,1938238,6HYL,1938238
B548:1:29,Parnassius apollo,,Parnassius,,apollo,,species,,B548:1,accepted,,,B548:1:28,Parnassius,,,,,Papilionidae,,Parnassius,,Papilionidae | Parnassius,apollo,,4DQ9X,1938810,4DQ9X,1938810
B548:1:30,Parnassius mnemosyne,,Parnassius,,mnemosyne,,species,,B548:1,accepted,,,B548:1:28,Parnassius,,,,,Papilionidae,,Parnassius,,Papilionidae | Parnassius,mnemosyne,,4DQB6,1938520,4DQB6,1938520
B548:1:31,Zerynthia,,,,,,genus,,B548:1,accepted,,,B548:1:22,Papilionidae,,,,,Papilionidae,,Zerynthia,,Papilionidae,Zerynthia,,63WZK,5141261,63WZK,5141261
B548:1:32,Zerynthia cassandra,,Zerynthia,,cassandra,,species,,B548:1,accepted,,,B548:1:31,Zerynthia,,,,,Papilionidae,,Zerynthia,,Papilionidae | Zerynthia,cassandra,,TW6X3,5802625,TW6X3,5802625
B548:1:33,Hesperiidae,,,,,,family,,B548:1,accepted,,,,,,,,,Hesperiidae,,,,,Hesperiidae,,6254D,6953,6254D,6953
B548:1:34,Muschampia,,,,,,genus,,B548:1,accepted,,,B548:1:33,Hesperiidae,,,,,Hesperiidae,,Muschampia,,Hesperiidae,Muschampia,,93NYF,4407453,92NPL,8363558
B548:1:35,Muschampia proto,,Muschampia,,proto,,species,,B548:1,accepted,,,B548:1:34,Muschampia,,,,,Hesperiidae,,Muschampia,,Hesperiidae | Muschampia,proto,,QVJ6X,4535396,QVJ6X,4535396
B548:1:36,Carcharodus,,,,,,genus,,B548:1,accepted,,,B548:1:33,Hesperiidae,,,,,Hesperiidae,,Carcharodus,,Hesperiidae,Carcharodus,,924MF,1943357,924MF,1943357
B548:1:37,Carcharodus alceae,,Carcharodus,,alceae,,species,,B548:1,accepted,,,B548:1:36,Carcharodus,,,,,Hesperiidae,,Carcharodus,,Hesperiidae | Carcharodus,alceae,,R3X8,8277078,R3X8,8277078
B548:1:38,Gegenes,,,,,,genus,,B548:1,accepted,,,B548:1:33,Hesperiidae,,,,,Hesperiidae,,Gegenes,,Hesperiidae,Gegenes,,929K5,1949424,929K5,1949424
B548:1:39,Gegenes pumilios,,Gegenes,,pumilios,,species,,B548:1,accepted,,,B548:1:38,Gegenes,,,,,Hesperiidae,,Gegenes,,Hesperiidae | Gegenes,pumilios,,3FGK7,5142352,3FGK7,5142352
B548:1:40,Pyrgus,,,,,,genus,,B548:1,accepted,,,B548:1:33,Hesperiidae,,,,,Hesperiidae,,Pyrgus,,Hesperiidae,Pyrgus,,92LKR,11233099,92LKR,11233099
B548:1:41,Pyrgus armoricanus,,Pyrgus,,armoricanus,,species,,B548:1,accepted,,,B548:1:40,Pyrgus,,,,,Hesperiidae,,Pyrgus,,Hesperiidae | Pyrgus,armoricanus,,4QTZ8,1949784,4QTZ8,1949784
B548:1:43,Spialia,,,,,,genus,,B548:1,accepted,,,B548:1:33,Hesperiidae,,,,,Hesperiidae,,Spialia,,Hesperiidae,Spialia,,92N3T,1945528,92N3T,1945528
B548:1:42,Spialia therapne,,Spialia,,therapne,,species,,B548:1,accepted,,,B548:1:43,Spialia,,,,,Hesperiidae,,Spialia,,Hesperiidae | Spialia,therapne,,T33N4,1945619,7L3HD,6203198
B548:1:44,Spialia,,,,,,genus,,B548:1,accepted,,,B548:1:33,Hesperiidae,,,,,Hesperiidae,,Spialia,,Hesperiidae,Spialia,,92N3T,1945569,92N3T,1945569
B548:1:45,Spialia sertorius,,Spialia,,sertorius,,species,,B548:1,accepted,,,B548:1:44,Spialia,,,,,Hesperiidae,,Spialia,,Hesperiidae | Spialia,sertorius,,6YZXT,1944007,6YZXT,1944007
B548:1:46,Thymelicus,,,,,,genus,,B548:1,accepted,,,B548:1:33,Hesperiidae,,,,,Hesperiidae,,Thymelicus,,Hesperiidae,Thymelicus,,92PCW,8073674,92PCW,8073674
B548:1:47,Thymelicus acteon,,Thymelicus,,acteon,,species,,B548:1,accepted,,,B548:1:46,Thymelicus,,,,,Hesperiidae,,Thymelicus,,Hesperiidae | Thymelicus,acteon,,7BXTD,8133678,7BXTD,8133678
B548:1:48,Thymelicus lineola,,Thymelicus,,lineola,,species,,B548:1,accepted,,,B548:1:46,Thymelicus,,,,,Hesperiidae,,Thymelicus,,Hesperiidae | Thymelicus,lineola,,7BY3J,1946802,7BY3J,1946802
B548:1:49,Ochlodes,,,,,,genus,,B548:1,accepted,,,B548:1:33,Hesperiidae,,,,,Hesperiidae,,Ochlodes,,Hesperiidae,Ochlodes,,92GY6,1946844,92GY6,6203686
B548:1:50,Ochlodes sylvanus,,Ochlodes,,sylvanus,,species,,B548:1,accepted,,,B548:1:49,Ochlodes,,,,,Hesperiidae,,Ochlodes,,Hesperiidae | Ochlodes,sylvanus,,QTYKJ,7017,5JY2Q,7017
B548:1:51,Nymphalidae,,,,,,family,,B548:1,accepted,,,,,,,,,Nymphalidae,,,,,Nymphalidae,,DGC,1905339,DGC,1905339
B548:1:52,Issoria,,,,,,genus,,B548:1,accepted,,,B548:1:51,Nymphalidae,,,,,Nymphalidae,,Issoria,,Nymphalidae,Issoria,,92CKV,1905383,92CKV,1905383
B548:1:53,Issoria lathonia,,Issoria,,lathonia,,species,,B548:1,accepted,,,B548:1:52,Issoria,,,,,Nymphalidae,,Issoria,,Nymphalidae | Issoria,lathonia,,3QD32,1909334,3QD32,1909334
B548:1:54,Argynnis,,,,,,genus,,B548:1,accepted,,,B548:1:51,Nymphalidae,,,,,Nymphalidae,,Argynnis,,Nymphalidae,Argynnis,,922VL,7810861,922VL,1901850
B548:1:55,Argynnis pandora,,Argynnis,,pandora,,species,,B548:1,accepted,,,B548:1:54,Argynnis,,,,,Nymphalidae,,Argynnis,,Nymphalidae | Argynnis,pandora,,LVX3X,1909398,343CV,1909398
B548:1:56,Argynnis paphia,,Argynnis,,paphia,,species,,B548:1,accepted,,,B548:1:54,Argynnis,,,,,Nymphalidae,,Argynnis,,Nymphalidae | Argynnis,paphia,,GHVW,7001440,GHVW,1171623
B548:1:57,Brentis,,,,,,genus,,B548:1,accepted,,,B548:1:51,Nymphalidae,,,,,Nymphalidae,,Brentis,,Nymphalidae,Brentis,,M5RNT,9714195,3CZP,9714195
B548:1:58,Brentis daphne,,Brentis,,daphne,,species,,B548:1,accepted,,,B548:1:57,Brentis,,,,,Nymphalidae,,Brentis,,Nymphalidae | Brentis,daphne,,N987,11366402,N987,11366402
B548:1:59,Melitaea,,,,,,genus,,B548:1,accepted,,,B548:1:51,Nymphalidae,,,,,Nymphalidae,,Melitaea,,Nymphalidae,Melitaea,,92F8N,8393082,92F8N,8393082
B548:1:60,Melitaea didyma,,Melitaea,,didyma,,species,,B548:1,accepted,,,B548:1:59,Melitaea,,,,,Nymphalidae,,Melitaea,,Nymphalidae | Melitaea,didyma,,3ZK8D,7934873,3ZK8D,7934873
B548:1:61,Melitaea phoebe,,Melitaea,,phoebe,,species,,B548:1,accepted,,,B548:1:59,Melitaea,,,,,Nymphalidae,,Melitaea,,Nymphalidae | Melitaea,phoebe,,6QY6N,8168644,6QY6N,8168644
B548:1:62,Melitaea cinxia,,Melitaea,,cinxia,,species,,B548:1,accepted,,,B548:1:59,Melitaea,,,,,Nymphalidae,,Melitaea,,Nymphalidae | Melitaea,cinxia,,3ZK77,8344604,3ZK77,6228976
B548:1:63,Melitaea nevadensis,,Melitaea,,nevadensis,,species,,B548:1,accepted,,,B548:1:59,Melitaea,,,,,Nymphalidae,,Melitaea,,Nymphalidae | Melitaea,nevadensis,,9B2S4,1916334,7KC3D,1916334
B548:1:64,Melanargia,,,,,,genus,,B548:1,accepted,,,B548:1:51,Nymphalidae,,,,,Nymphalidae,,Melanargia,,Nymphalidae,Melanargia,,92F6R,1916530,92F6R,1916486
B548:1:65,Melanargia pherusa,,Melanargia,,pherusa,,species,,B548:1,accepted,,,B548:1:64,Melanargia,,,,,Nymphalidae,,Melanargia,,Nymphalidae | Melanargia,pherusa,,9457S,11235790,3Z5WW,11235790
B548:1:66,Coenonympha,,,,,,genus,,B548:1,accepted,,,B548:1:51,Nymphalidae,,,,,Nymphalidae,,Coenonympha,,Nymphalidae,Coenonympha,,925QM,1911461,925QM,1911461
B548:1:67,Coenonympha pamphilus,,Coenonympha,,pamphilus,,species,,B548:1,accepted,,,B548:1:66,Coenonympha,,,,,Nymphalidae,,Coenonympha,,Nymphalidae | Coenonympha,pamphilus,,5ZJCN,1911182,5ZJCN,1911182
B548:1:68,Coenonympha corinna,,Coenonympha,,corinna,,species,,B548:1,accepted,,,B548:1:66,Coenonympha,,,,,Nymphalidae,,Coenonympha,,Nymphalidae | Coenonympha,corinna,,5ZJQJ,5135400,5ZJQJ,5135400
B548:1:69,Maniola,,,,,,genus,,B548:1,accepted,,,B548:1:51,Nymphalidae,,,,,Nymphalidae,,Maniola,,Nymphalidae,Maniola,,92DXK,5135513,92DXK,5135513
B548:1:70,Maniola jurtina,,Maniola,,jurtina,,species,,B548:1,accepted,,,B548:1:69,Maniola,,,,,Nymphalidae,,Maniola,,Nymphalidae | Maniola,jurtina,,3XVHR,1919016,3XVHR,1919016
B548:1:71,Pyronia,,,,,,genus,,B548:1,accepted,,,B548:1:51,Nymphalidae,,,,,Nymphalidae,,Pyronia,,Nymphalidae,Pyronia,,92LL8,7988274,92LL8,7988274
B548:1:72,Pyronia cecilia,,Pyronia,,cecilia,,species,,B548:1,accepted,,,B548:1:71,Pyronia,,,,,Nymphalidae,,Pyronia,,Nymphalidae | Pyronia,cecilia,,4QV4V,7622059,4QV4V,7622059
B548:1:73,Pyronia tithonus,,Pyronia,,tithonus,,species,,B548:1,accepted,,,B548:1:71,Pyronia,,,,,Nymphalidae,,Pyronia,,Nymphalidae | Pyronia,tithonus,,4QV59,5131972,4QV59,5131972
B548:1:74,Limenitis,,,,,,genus,,B548:1,accepted,,,B548:1:51,Nymphalidae,,,,,Nymphalidae,,Limenitis,,Nymphalidae,Limenitis,,92DBX,8001799,92DBX,8001799
B548:1:75,Limenitis reducta,,Limenitis,,reducta,,species,,B548:1,accepted,,,B548:1:74,Limenitis,,,,,Nymphalidae,,Limenitis,,Nymphalidae | Limenitis,reducta,,6QB2Z,11238134,6QB2Z,11238134
B548:1:76,Hipparchia,,,,,,genus,,B548:1,accepted,,,B548:1:51,Nymphalidae,,,,,Nymphalidae,,Hipparchia,,Nymphalidae,Hipparchia,,92BMT,1918859,92BMT,1918859
B548:1:77,Hipparchia neomiris,,Hipparchia,,neomiris,,species,,B548:1,accepted,,,B548:1:76,Hipparchia,,,,,Nymphalidae,,Hipparchia,,Nymphalidae | Hipparchia,neomiris,,3LYYX,8035998,3LYYX,8035998
B548:1:78,Hipparchia statilinus,,Hipparchia,,statilinus,,species,,B548:1,accepted,,,B548:1:76,Hipparchia,,,,,Nymphalidae,,Hipparchia,,Nymphalidae | Hipparchia,statilinus,,3LYZJ,1918669,3LYZJ,1918669
B548:1:79,Hipparchia fagi,,Hipparchia,,fagi,,species,,B548:1,accepted,,,B548:1:76,Hipparchia,,,,,Nymphalidae,,Hipparchia,,Nymphalidae | Hipparchia,fagi,,3LYXZ,8412282,3LYXZ,1918776
B548:1:80,Hipparchia aristaeus,,Hipparchia,,aristaeus,,species,,B548:1,accepted,,,B548:1:76,Hipparchia,,,,,Nymphalidae,,Hipparchia,,Nymphalidae | Hipparchia,aristaeus,,9437S,8683854,3LYXD,1912583
B548:1:81,Brintesia,,,,,,genus,,B548:1,accepted,,,B548:1:51,Nymphalidae,,,,,Nymphalidae,,Brintesia,,Nymphalidae,Brintesia,,93NDY,4535529,93NDY,1924494
B548:1:82,Brintesia circe,,Brintesia,,circe,,species,,B548:1,accepted,,,B548:1:81,Brintesia,,,,,Nymphalidae,,Brintesia,,Nymphalidae | Brintesia,circe,,C94V6,1894469,C94V6,1894469
B548:1:83,Pararge,,,,,,genus,,B548:1,accepted,,,B548:1:51,Nymphalidae,,,,,Nymphalidae,,Pararge,,Nymphalidae,Pararge,,92J5D,8049830,92J5D,8049830
B548:1:84,Pararge aegeria,,Pararge,,aegeria,,species,,B548:1,accepted,,,B548:1:83,Pararge,,,,,Nymphalidae,,Pararge,,Nymphalidae | Pararge,aegeria,,75R3T,11340077,75R3T,11340077
B548:1:85,Lasiommata,,,,,,genus,,B548:1,accepted,,,B548:1:51,Nymphalidae,,,,,Nymphalidae,,Lasiommata,,Nymphalidae,Lasiommata,,93NSZ,4535627,92J5D,4535627
B548:1:86,Lasiommata paramegaera,,Lasiommata,,paramegaera,,species,,B548:1,accepted,,,B548:1:85,Lasiommata,,,,,Nymphalidae,,Lasiommata,,Nymphalidae | Lasiommata,paramegaera,,Q9L2M,4535632,6TQRZ,4535632
B548:1:87,Lasiommata megera,,Lasiommata,,megera,,species,,B548:1,accepted,,,B548:1:85,Lasiommata,,,,,Nymphalidae,,Lasiommata,,Nymphalidae | Lasiommata,megera,,Q9KYP,1909804,6TQRZ,1909804
B548:1:88,Libythea,,,,,,genus,,B548:1,accepted,,,B548:1:51,Nymphalidae,,,,,Nymphalidae,,Libythea,,Nymphalidae,Libythea,,92D9W,12155203,92D9W,12155203
B548:1:89,Libythea celtis,,Libythea,,celtis,,species,,B548:1,accepted,,,B548:1:88,Libythea,,,,,Nymphalidae,,Libythea,,Nymphalidae | Libythea,celtis,,728HL,1896933,728HL,1896933
B548:1:90,Charaxes,,,,,,genus,,B548:1,accepted,,,B548:1:51,Nymphalidae,,,,,Nymphalidae,,Charaxes,,Nymphalidae,Charaxes,,9254Q,1896957,9254Q,1896957
B548:1:91,Charaxes jasius,,Charaxes,,jasius,,species,,B548:1,accepted,,,B548:1:90,Charaxes,,,,,Nymphalidae,,Charaxes,,Nymphalidae | Charaxes,jasius,,TN6G,5130576,TN6G,5130576
B548:1:92,Nymphalis,,,,,,genus,,B548:1,accepted,,,B548:1:51,Nymphalidae,,,,,Nymphalidae,,Nymphalis,,Nymphalidae,Nymphalis,,92GWM,7762841,92GWM,7762841
B548:1:93,Nymphalis polychloros,,Nymphalis,,polychloros,,species,,B548:1,accepted,,,B548:1:92,Nymphalis,,,,,Nymphalidae,,Nymphalis,,Nymphalidae | Nymphalis,polychloros,,486HF,1894779,486HF,1894779
B548:1:94,Aglais,,,,,,genus,,B548:1,accepted,,,B548:1:51,Nymphalidae,,,,,Nymphalidae,,Aglais,,Nymphalidae,Aglais,,8ZZ5K,9752768,8ZZ5K,9752768
B548:1:95,Aglais ichnusa,,Aglais,,ichnusa,,species,,B548:1,accepted,,,B548:1:94,Aglais,,,,,Nymphalidae,,Aglais,,Nymphalidae | Aglais,ichnusa,,LDKKW,4535827,LDKKW,4535827
B548:1:96,Aglais io,,Aglais,,io,,species,,B548:1,accepted,,,B548:1:94,Aglais,,,,,Nymphalidae,,Aglais,,Nymphalidae | Aglais,io,,93Q3Q,1898261,93Q3Q,1898261
B548:1:97,Vanessa,,,,,,genus,,B548:1,accepted,,,B548:1:51,Nymphalidae,,,,,Nymphalidae,,Vanessa,,Nymphalidae,Vanessa,,92Q7V,1898286,92Q7V,1898286
B548:1:98,Vanessa atalanta,,Vanessa,,atalanta,,species,,B548:1,accepted,,,B548:1:97,Vanessa,,,,,Nymphalidae,,Vanessa,,Nymphalidae | Vanessa,atalanta,,7FFL6,4299368,7FFL6,4299368
B548:1:99,Vanessa cardui,,Vanessa,,cardui,,species,,B548:1,accepted,,,B548:1:97,Vanessa,,,,,Nymphalidae,,Vanessa,,Nymphalidae | Vanessa,cardui,,9385D,5473,9385D,5473
B548:1:100,Lycaenidae,,,,,,family,,B548:1,accepted,,,,,,,,,Lycaenidae,,,,,Lycaenidae,,C98,11329683,C98,11329683
B548:1:101,Lycaena,,,,,,genus,,B548:1,accepted,,,B548:1:100,Lycaenidae,,,,,Lycaenidae,,Lycaena,,Lycaenidae,Lycaena,,9CJ2Q,1929697,9CJ2Q,1929697
B548:1:102,Lycaena phlaeas,,Lycaena,,phlaeas,,species,,B548:1,accepted,,,B548:1:101,Lycaena,,,,,Lycaenidae,,Lycaena,,Lycaenidae | Lycaena,phlaeas,,3WJ52,8356768,3WJ52,8356768
B548:1:103,Lycaena alciphron,,Lycaena,,alciphron,,species,,B548:1,accepted,,,B548:1:101,Lycaena,,,,,Lycaenidae,,Lycaena,,Lycaenidae | Lycaena,alciphron,,6QPSX,1925804,6QPSX,1925804
B548:1:104,Celastrina,,,,,,genus,,B548:1,accepted,,,B548:1:100,Lycaenidae,,,,,Lycaenidae,,Celastrina,,Lycaenidae,Celastrina,,9CKBC,1925918,9CKBC,1925918
B548:1:105,Celastrina argiolus,,Celastrina,,argiolus,,species,,B548:1,accepted,,,B548:1:104,Celastrina,,,,,Lycaenidae,,Celastrina,,Lycaenidae | Celastrina,argiolus,,S2R3,1924047,S2R3,1924047
B548:1:106,Glaucopsyche,,,,,,genus,,B548:1,accepted,,,B548:1:100,Lycaenidae,,,,,Lycaenidae,,Glaucopsyche,,Lycaenidae,Glaucopsyche,,9CKW2,1924097,9CKW2,1924097
B548:1:107,Glaucopsyche alexis,,Glaucopsyche,,alexis,,species,,B548:1,accepted,,,B548:1:106,Glaucopsyche,,,,,Lycaenidae,,Glaucopsyche,,Lycaenidae | Glaucopsyche,alexis,,9CWYS,1933268,9CWYS,1933268
B548:1:108,Polyommatus,,,,,,genus,,B548:1,accepted,,,B548:1:100,Lycaenidae,,,,,Lycaenidae,,Polyommatus,,Lycaenidae,Polyommatus,,9CLR4,5140214,9CLR4,5140214
B548:1:109,Polyommatus icarus,,Polyommatus,,icarus,,species,,B548:1,accepted,,,B548:1:108,Polyommatus,,,,,Lycaenidae,,Polyommatus,,Lycaenidae | Polyommatus,icarus,,4LCR7,8659047,4LCR7,8659047
B548:1:110,Aricia,,,,,,genus,,B548:1,accepted,,,B548:1:100,Lycaenidae,,,,,Lycaenidae,,Aricia,,Lycaenidae,Aricia,,9CHY3,1933095,9CHY3,1933095
B548:1:111,Aricia agestis,,Aricia,,agestis,,species,,B548:1,accepted,,,B548:1:110,Aricia,,,,,Lycaenidae,,Aricia,,Lycaenidae | Aricia,agestis,,GLXN,1923058,GLXN,1923058
B548:1:112,Plebejus,,,,,,genus,,B548:1,accepted,,,B548:1:100,Lycaenidae,,,,,Lycaenidae,,Plebejus,,Lycaenidae,Plebejus,,9CJ39,5772762,9CJ39,6241888
B548:1:113,Plebejus bellieri,,Plebejus,,bellieri,,species,,B548:1,accepted,,,B548:1:112,Plebejus,,,,,Lycaenidae,,Plebejus,,Lycaenidae | Plebejus,bellieri,,S8HGT,1922569,S8HGT,1922569
B548:1:114,Pseudophilotes,,,,,,genus,,B548:1,accepted,,,B548:1:100,Lycaenidae,,,,,Lycaenidae,,Pseudophilotes,,Lycaenidae,Pseudophilotes,,9CLTW,4535101,9CLTW,4535101
B548:1:115,Pseudophilotes barbagiae,,Pseudophilotes,,barbagiae,,species,,B548:1,accepted,,,B548:1:114,Pseudophilotes,,,,,Lycaenidae,,Pseudophilotes,,Lycaenidae | Pseudophilotes,barbagiae,,S7L9V,1922584,S7L9V,1922584
B548:1:116,Pseudophilotes baton,,Pseudophilotes,,baton,,species,,B548:1,accepted,,,B548:1:114,Pseudophilotes,,,,,Lycaenidae,,Pseudophilotes,,Lycaenidae | Pseudophilotes,baton,,4P796,11319183,4P796,11319183
B548:1:117,Lysandra,,,,,,genus,,B548:1,accepted,,,B548:1:100,Lycaenidae,,,,,Lycaenidae,,Lysandra,,Lycaenidae,Lysandra,,9CL8S,11879222,9CL8S,11879222
B548:1:118,Lysandra gennargenti,,Lysandra,,gennargenti,,species,,B548:1,accepted,,,B548:1:117,Lysandra,,,,,Lycaenidae,,Lysandra,,Lycaenidae | Lysandra,gennargenti,,9CK92,1932378,9CK92,1932378
B548:1:119,Callophrys,,,,,,genus,,B548:1,accepted,,,B548:1:100,Lycaenidae,,,,,Lycaenidae,,Callophrys,,Lycaenidae,Callophrys,,9CK92,1932411,9CK92,1932411
B548:1:120,Callophrys rubi,,Callophrys,,rubi,,species,,B548:1,accepted,,,B548:1:119,Callophrys,,,,,Lycaenidae,,Callophrys,,Lycaenidae | Callophrys,rubi,,PVMS,1927718,PVMS,1927718
B548:1:121,Satyrium,,,,,,genus,,B548:1,accepted,,,B548:1:100,Lycaenidae,,,,,Lycaenidae,,Satyrium,,Lycaenidae,Satyrium,,9CLZF,5882969,9CLZF,5138681
B548:1:122,Satyrium ilicis,,Satyrium,,ilicis,,species,,B548:1,accepted,,,B548:1:121,Satyrium,,,,,Lycaenidae,,Satyrium,,Lycaenidae | Satyrium,ilicis,,SRL5S,1924564,47Q6X,1924564
B548:1:123,Lampides,,,,,,genus,,B548:1,accepted,,,B548:1:100,Lycaenidae,,,,,Lycaenidae,,Lampides,,Lycaenidae,Lampides,,9CL5L,1924713,9CL5L,1924713
B548:1:124,Lampides boeticus,,Lampides,,boeticus,,species,,B548:1,accepted,,,B548:1:123,Lampides,,,,,Lycaenidae,,Lampides,,Lycaenidae | Lampides,boeticus,,3S3BV,1931282,3S3BV,1931282
B548:1:125,Favonius,,,,,,genus,,B548:1,accepted,,,B548:1:100,Lycaenidae,,,,,Lycaenidae,,Favonius,,Lycaenidae,Favonius,,9CHZ8,4535180,9CHZ8,1926324
