scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2473:1:23,"Chilacis Fieber, 1864","Fieber, 1864",,,,,genus,,B2473:1,accepted,,,B2473:1:22,Artheneinae,,,,,Artheneidae,Artheneinae,Chilacis,,Pentatomorpha | Artheneidae | Artheneinae,"Chilacis Fieber, 1864",,8NN4C,2007621,8NN4C,2007621
B2473:1:24,"Chilacis typhae (Perris, 1857)","(Perris, 1857)",Chilacis,,typhae,,species,,B2473:1,accepted,,,B2473:1:23,"Chilacis Fieber, 1864",,,,,Artheneidae,Artheneinae,Chilacis,,Pentatomorpha | Artheneidae | Artheneinae | Chilacis,"Chilacis typhae (Perris, 1857)",,TZLF,2007622,TZLF,2007622
B2473:1:25,"Holcocranum Fieber, 1860","Fieber, 1860",,,,,genus,,B2473:1,accepted,,,B2473:1:22,Artheneinae,,,,,Artheneidae,Artheneinae,Holcocranum,,Pentatomorpha | Artheneidae | Artheneinae,"Holcocranum Fieber, 1860",,8NQ9C,2007625,8NQ9C,2007625
B2473:1:26,"Holcocranum saturejae (Kolenati, 1845)","(Kolenati, 1845)",Holcocranum,,saturejae,,species,,B2473:1,accepted,,,B2473:1:25,"Holcocranum Fieber, 1860",,,,,Artheneidae,Artheneinae,Holcocranum,,Pentatomorpha | Artheneidae | Artheneinae | Holcocranum,"Holcocranum saturejae (Kolenati, 1845)",,3M7NJ,2007626,3M7NJ,2007626
B2473:1:27,Berytidae,,,,,,family,,B2473:1,accepted,,,B2473:1:1,Pentatomorpha,,,,,Berytidae,,,,Pentatomorpha,BERYTIDAE,,8NKH8,4306,8NKH8,4306
B2473:1:28,Berytinae,,,,,,subfamily,,B2473:1,accepted,,,B2473:1:27,Berytidae,,,,,Berytidae,Berytinae,,,Pentatomorpha | Berytidae,Berytinae,,C6JRB,,C6JRB,
B2473:1:29,Berytini,,,,,,tribe,,B2473:1,accepted,,,B2473:1:28,Berytinae,,,,,Berytidae,Berytinae,,,Pentatomorpha | Berytidae | Berytinae,Berytini,,C6JRC,,C6JRC,
B2473:1:30,"Neides Latreille, 1802","Latreille, 1802",,,,,genus,,B2473:1,accepted,,,B2473:1:29,Berytini,,,,,Berytidae,Berytinae,Neides,,Pentatomorpha | Berytidae | Berytinae | Berytini,"Neides Latreille, 1802",,8NSXS,2008314,8NSXS,2008314
B2473:1:31,"Neides tipularius (Linnaeus, 1758)","(Linnaeus, 1758)",Neides,,tipularius,,species,,B2473:1,accepted,,,B2473:1:30,"Neides Latreille, 1802",,,,,Berytidae,Berytinae,Neides,,Pentatomorpha | Berytidae | Berytinae | Berytini | Neides,"Neides tipularius (Linnaeus, 1758)",,464XK,2008315,464XK,2008315
B2473:1:32,Berytinini,,,,,,tribe,,B2473:1,accepted,,,B2473:1:28,Berytinae,,,,,Berytidae,Berytinae,,,Pentatomorpha | Berytidae | Berytinae,Berytinini,,8NL5D,,8NL5D,
B2473:1:33,"Berytinus Kirkaldy, 1900","Kirkaldy, 1900",,,,,genus,,B2473:1,accepted,,,B2473:1:32,Berytinini,,,,,Berytidae,Berytinae,Berytinus,,Pentatomorpha | Berytidae | Berytinae | Berytinini,"Berytinus Kirkaldy, 1900",,8NMGF,2008319,8NMGF,2008319
B2473:1:34,"Berytinus Kirkaldy, 1900","Kirkaldy, 1900",Berytinus,,,,subgenus,,B2473:1,accepted,,,B2473:1:33,"Berytinus Kirkaldy, 1900",,,,,Berytidae,Berytinae,Berytinus,Berytinus,Pentatomorpha | Berytidae | Berytinae | Berytinini | Berytinus,"Berytinus Kirkaldy, 1900",,8NMGF,,8NMGF,
B2473:1:35,"Berytinus clavipes (Fabricius, 1775)","(Fabricius, 1775)",Berytinus,Berytinus,clavipes,,species,,B2473:1,accepted,,,B2473:1:34,"Berytinus Kirkaldy, 1900",,,,,Berytidae,Berytinae,Berytinus,Berytinus,Pentatomorpha | Berytidae | Berytinae | Berytinini | Berytinus | Berytinus,"Berytinus clavipes (Fabricius, 1775)",,LN35,2008320,LN35,2008320
B2473:1:36,"Berytinus hirticornis (Brullé, 1836)","(Brullé, 1836)",Berytinus,Berytinus,hirticornis,,species,,B2473:1,accepted,,,B2473:1:34,"Berytinus Kirkaldy, 1900",,,,,Berytidae,Berytinae,Berytinus,Berytinus,Pentatomorpha | Berytidae | Berytinae | Berytinini | Berytinus | Berytinus,"Berytinus hirticornis (Brullé, 1836)",,5WK84,4486853,5WK84,4486853
B2473:1:37,"Berytinus hirticornis subsp. hirticornis (Brullé, 1836)","(Brullé, 1836)",Berytinus,Berytinus,hirticornis,hirticornis,subspecies,,B2473:1,accepted,,,B2473:1:36,"Berytinus hirticornis (Brullé, 1836)",,,,,Berytidae,Berytinae,Berytinus,Berytinus,Pentatomorpha | Berytidae | Berytinae | Berytinini | Berytinus | Berytinus | Berytinus hirticornis,"Berytinus hirticornis hirticornis (Brullé, 1836)",,KZRPL,4486859,KZRPL,4486859
B2473:1:38,"Berytinus minor (Herrich-Schaeffer, 1835)","(Herrich-Schaeffer, 1835)",Berytinus,Berytinus,minor,,species,,B2473:1,accepted,,,B2473:1:34,"Berytinus Kirkaldy, 1900",,,,,Berytidae,Berytinae,Berytinus,Berytinus,Pentatomorpha | Berytidae | Berytinae | Berytinini | Berytinus | Berytinus,"Berytinus minor (Herrich-Schaeffer, 1835)",,LN3B,2008322,LN3B,2008322
B2473:1:39,"Berytinus minor subsp. minor (Herrich-Schaeffer, 1835)","(Herrich-Schaeffer, 1835)",Berytinus,Berytinus,minor,minor,subspecies,,B2473:1,accepted,,,B2473:1:38,"Berytinus minor (Herrich-Schaeffer, 1835)",,,,,Berytidae,Berytinae,Berytinus,Berytinus,Pentatomorpha | Berytidae | Berytinae | Berytinini | Berytinus | Berytinus | Berytinus minor,"Berytinus minor minor (Herrich-Schaeffer, 1835)",,KZRPP,4486860,KZRPP,4486860
B2473:1:40,"Lizinus Mulsant & Rey, 1870","Mulsant & Rey, 1870",Berytinus,,,,subgenus,,B2473:1,accepted,,,B2473:1:33,"Berytinus Kirkaldy, 1900",,,,,Berytidae,Berytinae,Berytinus,Lizinus,Pentatomorpha | Berytidae | Berytinae | Berytinini | Berytinus,"Lizinus Mulsant & Rey, 1870",,8QNJR,,8NMGF,
B2473:1:41,"Berytinus crassipes (Herrich-Schaeffer, 1835)","(Herrich-Schaeffer, 1835)",Berytinus,Lizinus,crassipes,,species,,B2473:1,accepted,,,B2473:1:40,"Lizinus Mulsant & Rey, 1870",,,,,Berytidae,Berytinae,Berytinus,Lizinus,Pentatomorpha | Berytidae | Berytinae | Berytinini | Berytinus | Lizinus,"Berytinus crassipes (Herrich-Schaeffer, 1835)",,CCV4V,4486851,CCV4V,4486851
B2473:1:42,"Berytinus montivagus (Meyer-Dür, 1841)","(Meyer-Dür, 1841)",Berytinus,Lizinus,montivagus,,species,,B2473:1,accepted,,,B2473:1:40,"Lizinus Mulsant & Rey, 1870",,,,,Berytidae,Berytinae,Berytinus,Lizinus,Pentatomorpha | Berytidae | Berytinae | Berytinini | Berytinus | Lizinus,"Berytinus montivagus (Meyer-Dür, 1841)",,LN3C,4486849,LN3C,4486849
B2473:1:43,"Berytinus signoreti (Fieber, 1859)","(Fieber, 1859)",Berytinus,Lizinus,signoreti,,species,,B2473:1,accepted,,,B2473:1:40,"Lizinus Mulsant & Rey, 1870",,,,,Berytidae,Berytinae,Berytinus,Lizinus,Pentatomorpha | Berytidae | Berytinae | Berytinini | Berytinus | Lizinus,"Berytinus signoreti (Fieber, 1859)",,CCV52,4486833,CCV52,4486833
B2473:1:44,Gampsocorinae,,,,,,subfamily,,B2473:1,accepted,,,B2473:1:27,Berytidae,,,,,Berytidae,Gampsocorinae,,,Pentatomorpha | Berytidae,Gampsocorinae,,8NKVT,,8NKVT,
B2473:1:45,"Gampsocoris Fuss, 1852","Fuss, 1852",,,,,genus,,B2473:1,accepted,,,B2473:1:44,Gampsocorinae,,,,,Berytidae,Gampsocorinae,Gampsocoris,,Pentatomorpha | Berytidae | Gampsocorinae,"Gampsocoris Fuss, 1852",,8NNWN,2008323,8NNWN,2008323
B2473:1:46,"Gampsocoris punctipes (Germar, 1822)","(Germar, 1822)",Gampsocoris,,punctipes,,species,,B2473:1,accepted,,,B2473:1:45,"Gampsocoris Fuss, 1852",,,,,Berytidae,Gampsocorinae,Gampsocoris,,Pentatomorpha | Berytidae | Gampsocorinae | Gampsocoris,"Gampsocoris punctipes (Germar, 1822)",,3F8W8,4486868,3F8W8,4486868
B2473:1:47,"Gampsocoris punctipes subsp. punctipes (Germar, 1822)","(Germar, 1822)",Gampsocoris,,punctipes,punctipes,subspecies,,B2473:1,accepted,,,B2473:1:46,"Gampsocoris punctipes (Germar, 1822)",,,,,Berytidae,Gampsocorinae,Gampsocoris,,Pentatomorpha | Berytidae | Gampsocorinae | Gampsocoris | Gampsocoris punctipes,"Gampsocoris punctipes punctipes (Germar, 1822)",,L24GB,4486869,L24GB,4486869
B2473:1:48,Metacanthinae,,,,,,subfamily,,B2473:1,accepted,,,B2473:1:27,Berytidae,,,,,Berytidae,Metacanthinae,,,Pentatomorpha | Berytidae,Metacanthinae,,C7STW,,C7STW,
B2473:1:49,"Metatropis Fieber, 1859","Fieber, 1859",,,,,genus,,B2473:1,accepted,,,B2473:1:48,Metacanthinae,,,,,Berytidae,Metacanthinae,Metatropis,,Pentatomorpha | Berytidae | Metacanthinae,"Metatropis Fieber, 1859",,8NV98,4486877,8NV98,4486877
B2473:1:50,"Metatropis rufescens (Herrich-Schaeffer, 1835)","(Herrich-Schaeffer, 1835)",Metatropis,,rufescens,,species,,B2473:1,accepted,,,B2473:1:49,"Metatropis Fieber, 1859",,,,,Berytidae,Metacanthinae,Metatropis,,Pentatomorpha | Berytidae | Metacanthinae | Metatropis,"Metatropis rufescens (Herrich-Schaeffer, 1835)",,6RCNG,4486878,6RCNG,4486878
B2473:1:51,Blissidae,,,,,,family,,B2473:1,accepted,,,B2473:1:1,Pentatomorpha,,,,,Blissidae,,,,Pentatomorpha,BLISSIDAE,,8NKH9,7879,8NKH9,7879
B2473:1:52,"Dimorphopterus Stål, 1872","Stål, 1872",,,,,genus,,B2473:1,accepted,,,B2473:1:51,Blissidae,,,,,Blissidae,,Dimorphopterus,,Pentatomorpha | Blissidae,"Dimorphopterus Stål, 1872",,8NQX5,4407626,8NQX5,4407626
B2473:1:53,"Dimorphopterus spinolae (Signoret, 1857)","(Signoret, 1857)",Dimorphopterus,,spinolae,,species,,B2473:1,accepted,,,B2473:1:52,"Dimorphopterus Stål, 1872",,,,,Blissidae,,Dimorphopterus,,Pentatomorpha | Blissidae | Dimorphopterus,"Dimorphopterus spinolae (Signoret, 1857)",,367QW,4486272,367QW,4486272
B2473:1:54,"Ischnodemus Fieber, 1837","Fieber, 1837",,,,,genus,,B2473:1,accepted,,,B2473:1:51,Blissidae,,,,,Blissidae,,Ischnodemus,,Pentatomorpha | Blissidae,"Ischnodemus Fieber, 1837",,8NQG7,2008414,8NQG7,2008414
B2473:1:55,"Ischnodemus sabuleti (Fallén, 1826)","(Fallén, 1826)",Ischnodemus,,sabuleti,,species,,B2473:1,accepted,,,B2473:1:54,"Ischnodemus Fieber, 1837",,,,,Blissidae,,Ischnodemus,,Pentatomorpha | Blissidae | Ischnodemus,"Ischnodemus sabuleti (Fallén, 1826)",,3Q4YZ,4486283,3Q4YZ,4486283
B2473:1:56,Cymidae,,,,,,family,,B2473:1,accepted,,,B2473:1:1,Pentatomorpha,,,,,Cymidae,,,,Pentatomorpha,CYMIDAE,,8NKJS,4308,8NKJS,4308
B2473:1:57,Cyminae,,,,,,subfamily,,B2473:1,accepted,,,B2473:1:56,Cymidae,,,,,Cymidae,Cyminae,,,Pentatomorpha | Cymidae,Cyminae,,C6VGS,,C6VGS,
B2473:1:58,"Cymus Hahn, 1832","Hahn, 1832",,,,,genus,,B2473:1,accepted,,,B2473:1:57,Cyminae,,,,,Cymidae,Cyminae,Cymus,,Pentatomorpha | Cymidae | Cyminae,"Cymus Hahn, 1832",,8NNMK,2008463,8NNMK,2008463
B2473:1:59,"Cymus aurescens Distant, 1883","Distant, 1883",Cymus,,aurescens,,species,,B2473:1,accepted,,,B2473:1:58,"Cymus Hahn, 1832",,,,,Cymidae,Cyminae,Cymus,,Pentatomorpha | Cymidae | Cyminae | Cymus,"Cymus aurescens Distant, 1883",,6C6JZ,4486811,6C6JZ,4486811
B2473:1:60,"Cymus claviculus (Fallén, 1807)","(Fallén, 1807)",Cymus,,claviculus,,species,,B2473:1,accepted,,,B2473:1:58,"Cymus Hahn, 1832",,,,,Cymidae,Cyminae,Cymus,,Pentatomorpha | Cymidae | Cyminae | Cymus,"Cymus claviculus (Fallén, 1807)",,338CB,9675934,338CB,9675934
B2473:1:61,"Cymus glandicolor Hahn, 1832","Hahn, 1832",Cymus,,glandicolor,,species,,B2473:1,accepted,,,B2473:1:58,"Cymus Hahn, 1832",,,,,Cymidae,Cyminae,Cymus,,Pentatomorpha | Cymidae | Cyminae | Cymus,"Cymus glandicolor Hahn, 1832",,338CS,4486808,338CS,4486808
B2473:1:62,"Cymus melanocephalus Fieber, 1861","Fieber, 1861",Cymus,,melanocephalus,,species,,B2473:1,accepted,,,B2473:1:58,"Cymus Hahn, 1832",,,,,Cymidae,Cyminae,Cymus,,Pentatomorpha | Cymidae | Cyminae | Cymus,"Cymus melanocephalus Fieber, 1861",,338D6,4486809,338D6,4486809
B2473:1:63,Geocoridae,,,,,,family,,B2473:1,accepted,,,B2473:1:1,Pentatomorpha,,,,,Geocoridae,,,,Pentatomorpha,GEOCORIDAE,,C76HS,4311,C76HS,4311
B2473:1:64,Geocorinae,,,,,,subfamily,,B2473:1,accepted,,,B2473:1:63,Geocoridae,,,,,Geocoridae,Geocorinae,,,Pentatomorpha | Geocoridae,Geocorinae,,C76HT,,C76HT,
B2473:1:65,"Geocoris Fallén, 1814","Fallén, 1814",,,,,genus,,B2473:1,accepted,,,B2473:1:64,Geocorinae,,,,,Geocoridae,Geocorinae,Geocoris,,Pentatomorpha | Geocoridae | Geocorinae,"Geocoris Fallén, 1814",,8NNWP,2008351,8NNWP,2008351
B2473:1:66,"Geocoris Fallén, 1814","Fallén, 1814",Geocoris,,,,subgenus,,B2473:1,accepted,,,B2473:1:65,"Geocoris Fallén, 1814",,,,,Geocoridae,Geocorinae,Geocoris,Geocoris,Pentatomorpha | Geocoridae | Geocorinae | Geocoris,"Geocoris Fallén, 1814",,8NNWP,,8NNWP,
B2473:1:67,"Geocoris ater (Fabricius, 1787)","(Fabricius, 1787)",Geocoris,Geocoris,ater,,species,,B2473:1,accepted,,,B2473:1:66,"Geocoris Fallén, 1814",,,,,Geocoridae,Geocorinae,Geocoris,Geocoris,Pentatomorpha | Geocoridae | Geocorinae | Geocoris | Geocoris,"Geocoris ater (Fabricius, 1787)",,8Q6VV,4486753,8Q6VV,4486753
B2473:1:68,"Geocoris grylloides (Linnaeus, 1761)","(Linnaeus, 1761)",Geocoris,Geocoris,grylloides,,species,,B2473:1,accepted,,,B2473:1:66,"Geocoris Fallén, 1814",,,,,Geocoridae,Geocorinae,Geocoris,Geocoris,Pentatomorpha | Geocoridae | Geocorinae | Geocoris | Geocoris,"Geocoris grylloides (Linnaeus, 1761)",,8Q6VZ,2008354,8Q6VZ,2008354
B2473:1:69,"Geocoris megacephalus (Rossi, 1790)","(Rossi, 1790)",Geocoris,Geocoris,megacephalus,,species,,B2473:1,accepted,,,B2473:1:66,"Geocoris Fallén, 1814",,,,,Geocoridae,Geocorinae,Geocoris,Geocoris,Pentatomorpha | Geocoridae | Geocorinae | Geocoris | Geocoris,"Geocoris megacephalus (Rossi, 1790)",,8Q6W4,4486776,8Q6W4,4486776
B2473:1:70,Heterogastridae,,,,,,family,,B2473:1,accepted,,,B2473:1:1,Pentatomorpha,,,,,Heterogastridae,,,,Pentatomorpha,HETEROGASTRIDAE,,C7FDW,7883,C7FDW,7883
B2473:1:71,"Heterogaster Schilling, 1829","Schilling, 1829",,,,,genus,,B2473:1,accepted,,,B2473:1:70,Heterogastridae,,,,,Heterogastridae,,Heterogaster,,Pentatomorpha | Heterogastridae,"Heterogaster Schilling, 1829",,8NQ82,2008336,8NQ82,2008336
B2473:1:72,"Heterogaster artemisiae Schilling, 1829","Schilling, 1829",Heterogaster,,artemisiae,,species,,B2473:1,accepted,,,B2473:1:71,"Heterogaster Schilling, 1829",,,,,Heterogastridae,,Heterogaster,,Pentatomorpha | Heterogastridae | Heterogaster,"Heterogaster artemisiae Schilling, 1829",,3L9GM,8349776,3L9GM,8349776
B2473:1:73,"Heterogaster urticae (Fabricius, 1775)","(Fabricius, 1775)",Heterogaster,,urticae,,species,,B2473:1,accepted,,,B2473:1:71,"Heterogaster Schilling, 1829",,,,,Heterogastridae,,Heterogaster,,Pentatomorpha | Heterogastridae | Heterogaster,"Heterogaster urticae (Fabricius, 1775)",,3L9JG,2008338,3L9JG,2008338
B2473:1:74,Platyplax,,,,,,genus,,B2473:1,accepted,,,B2473:1:70,Heterogastridae,,,,,Heterogastridae,,Platyplax,,Pentatomorpha | Heterogastridae,Platyplax,,8NXP9,3266404,8NXP9,3266404
B2473:1:75,"Platyplax salviae (Schilling, 1829)","(Schilling, 1829)",Platyplax,,salviae,,species,,B2473:1,accepted,,,B2473:1:74,Platyplax,,,,,Heterogastridae,,Platyplax,,Pentatomorpha | Heterogastridae | Platyplax,"Platyplax salviae (Schilling, 1829)",,4JVND,5758945,4JVND,5758945
B2473:1:76,Lygaeidae,,,,,,family,,B2473:1,accepted,,,B2473:1:1,Pentatomorpha,,,,,Lygaeidae,,,,Pentatomorpha,LYGAEIDAE,,8NKMB,7888,8NKMB,7888
B2473:1:77,Ischnorhynchinae,,,,,,subfamily,,B2473:1,accepted,,,B2473:1:76,Lygaeidae,,,,,Lygaeidae,Ischnorhynchinae,,,Pentatomorpha | Lygaeidae,Ischnorhynchinae,,8NKWR,,8NKWR,
B2473:1:78,"Kleidocerys Stephens, 1829","Stephens, 1829",,,,,genus,,B2473:1,accepted,,,B2473:1:77,Ischnorhynchinae,,,,,Lygaeidae,Ischnorhynchinae,Kleidocerys,,Pentatomorpha | Lygaeidae | Ischnorhynchinae,"Kleidocerys Stephens, 1829",,8NQK7,2007669,8NQK7,2007669
B2473:1:79,"Kleidocerys ericae (Horváth, 1908)","(Horváth, 1908)",Kleidocerys,,ericae,,species,,B2473:1,accepted,,,B2473:1:78,"Kleidocerys Stephens, 1829",,,,,Lygaeidae,Ischnorhynchinae,Kleidocerys,,Pentatomorpha | Lygaeidae | Ischnorhynchinae | Kleidocerys,"Kleidocerys ericae (Horváth, 1908)",,6NKDH,4486812,6NKDH,4486812
B2473:1:80,"Kleidocerys privignus (Horváth, 1894)","(Horváth, 1894)",Kleidocerys,,privignus,,species,,B2473:1,accepted,,,B2473:1:78,"Kleidocerys Stephens, 1829",,,,,Lygaeidae,Ischnorhynchinae,Kleidocerys,,Pentatomorpha | Lygaeidae | Ischnorhynchinae | Kleidocerys,"Kleidocerys privignus (Horváth, 1894)",,8PCLG,4486816,8PCLG,4486816
B2473:1:81,"Kleidocerys resedae (Panzer, 1797)","(Panzer, 1797)",Kleidocerys,,resedae,,species,,B2473:1,accepted,,,B2473:1:78,"Kleidocerys Stephens, 1829",,,,,Lygaeidae,Ischnorhynchinae,Kleidocerys,,Pentatomorpha | Lygaeidae | Ischnorhynchinae | Kleidocerys,"Kleidocerys resedae (Panzer, 1797)",,6NKD5,2007673,6NKD5,2007673
B2473:1:82,"Kleidocerys resedae subsp. resedae (Panzer, 1797)","(Panzer, 1797)",Kleidocerys,,resedae,resedae,subspecies,,B2473:1,accepted,,,B2473:1:81,"Kleidocerys resedae (Panzer, 1797)",,,,,Lygaeidae,Ischnorhynchinae,Kleidocerys,,Pentatomorpha | Lygaeidae | Ischnorhynchinae | Kleidocerys | Kleidocerys resedae,"Kleidocerys resedae resedae (Panzer, 1797)",,L2BL7,6259333,L2BL7,6259333
