scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2214:1:11,Stephanitis colocasiae,,Stephanitis,Stephanitis,colocasiae,,species,n. sp.,B2214:1,accepted,,,B2214:1:7,Stephanitis Stål 1873,,,,,,,Stephanitis,Stephanitis,Stephanitis | Stephanitis,Colocasiae n. sp.,,52BV4,7938045,52BV4,7938045
B2214:1:12,Stephanitis pyri Fabr. 1775,Fabr. 1775,Stephanitis,Stephanitis,pyri,,species,,B2214:1,accepted,,,B2214:1:7,Stephanitis Stål 1873,,,,,,,Stephanitis,Stephanitis,Stephanitis | Stephanitis,Pyri Fabr. 1775,,52BVP,2020690,52BVP,2020690
B2214:1:13,Acanthia pyri Fabr. 1775,Fabr. 1775,Acanthia,,pyri,,species,,B2214:1,synonym,B2214:1:12,Stephanitis pyri Fabr. 1775,,,,,,,,,Stephanitis,Stephanitis,Stephanitis | Stephanitis,Acanthia Pyri Fabr. 1775,,LVMFL,2020691,52BVP,2020690
B2214:1:14,Cimex appendiceus Geoffr. 1785,Geoffr. 1785,Cimex,,appendiceus,,species,,B2214:1,synonym,B2214:1:12,Stephanitis pyri Fabr. 1775,,,,,,,,,Stephanitis,Stephanitis,Stephanitis | Stephanitis,Cimex appendiceus Geoffr. 1785,,,,,
B2214:1:15,Tingis marginata Lamarck 1816,Lamarck 1816,Tingis,,marginata,,species,,B2214:1,synonym,B2214:1:12,Stephanitis pyri Fabr. 1775,,,,,,,,,Stephanitis,Stephanitis,Stephanitis | Stephanitis,Tingis marginata Lamarck 1816,,T7SXS,12300639,64BC3,4489008
B2214:1:16,Stephanitis pyri var. sareptana,,Stephanitis,Stephanitis,pyri,sareptana,variety,n.,B2214:1,accepted,,,B2214:1:12,Stephanitis pyri Fabr. 1775,,,,,,,Stephanitis,Stephanitis,Stephanitis | Stephanitis | Stephanitis pyri,var. sareptana n.,,CKWR2,,CKWR2,
B2214:1:17,Stephanitis ambigua,,Stephanitis,Stephanitis,ambigua,,species,n. sp.,B2214:1,accepted,,,B2214:1:7,Stephanitis Stål 1873,,,,,,,Stephanitis,Stephanitis,Stephanitis | Stephanitis,ambigua n. sp.,,6ZPX4,6130066,6ZPX4,6130066
B2214:1:18,Stephanitis rhododendri Horv. 1905,Horv. 1905,Stephanitis,Stephanitis,rhododendri,,species,,B2214:1,accepted,,,B2214:1:7,Stephanitis Stål 1873,,,,,,,Stephanitis,Stephanitis,Stephanitis | Stephanitis,Rhododendri Horv. 1905,,52BVT,2020688,52BVT,2020688
B2214:1:19,Stephanitis princeps (Dist. 1910),(Dist. 1910),Stephanitis,Stephanitis,princeps,,species,,B2214:1,accepted,,,B2214:1:7,Stephanitis Stål 1873,,,,,,,Stephanitis,Stephanitis,Stephanitis | Stephanitis,princeps (Dist. 1910),,52BVM,7681328,52BVM,7681328
B2214:1:20,Mokanna princeps Dist. 1910,Dist. 1910,Mokanna,,princeps,,species,,B2214:1,synonym,B2214:1:19,Stephanitis princeps (Dist. 1910),,,,,,,,,Stephanitis,Stephanitis,Stephanitis | Stephanitis,Mokanna princeps Dist. 1910,,V323V,,52BVM,
B2214:1:21,Stephanitis gallarum Horv. 1906,Horv. 1906,Stephanitis,Stephanitis,gallarum,,species,,B2214:1,accepted,,,B2214:1:7,Stephanitis Stål 1873,,,,,,,Stephanitis,Stephanitis,Stephanitis | Stephanitis,gallarum Horv. 1906,,52BV8,6130064,52BV8,6130064
B2214:1:22,Stephanitis globulifera (Matsumura 1905),(Matsumura 1905),Stephanitis,Stephanitis,globulifera,,species,,B2214:1,accepted,,,B2214:1:7,Stephanitis Stål 1873,,,,,,,Stephanitis,Stephanitis,Stephanitis | Stephanitis,globulifera (Matsumura 1905),,KQ4LP,,52BVY,
B2214:1:23,Tingis globulifera Matsumura 1905,Matsumura 1905,Tingis,,globulifera,,species,,B2214:1,synonym,B2214:1:22,Stephanitis globulifera (Matsumura 1905),,,,,,,,,Stephanitis,Stephanitis,Stephanitis | Stephanitis,Tingis globulifera Matsumura 1905,,KQ4LN,,52BVY,
B2214:1:24,Stephanitis propinqua,,Stephanitis,Stephanitis,propinqua,,species,n. sp.,B2214:1,accepted,,,B2214:1:7,Stephanitis Stål 1873,,,,,,,Stephanitis,Stephanitis,Stephanitis | Stephanitis,propinqua n. sp.,,52BVN,7664076,52BVN,7664076
B2214:1:25,Stephanitis matsumurae,,Stephanitis,Stephanitis,matsumurae,,species,n. sp.,B2214:1,accepted,,,B2214:1:7,Stephanitis Stål 1873,,,,,,,Stephanitis,Stephanitis,Stephanitis | Stephanitis,Matsumurae n. sp.,,52BVF,8071658,52BVF,8071658
B2214:1:26,Stephanitis oberti (Kol. 1856),(Kol. 1856),Stephanitis,Stephanitis,oberti,,species,,B2214:1,accepted,,,B2214:1:7,Stephanitis Stål 1873,,,,,,,Stephanitis,Stephanitis,Stephanitis | Stephanitis,Oberti (Kol. 1856),,52BVJ,4488933,52BVJ,4488933
B2214:1:27,Campylosteira oberti Kol. 1856,Kol. 1856,Campylosteira,,oberti,,species,,B2214:1,synonym,B2214:1:26,Stephanitis oberti (Kol. 1856),,,,,,,,,Stephanitis,Stephanitis,Stephanitis | Stephanitis,Campylosteira Oberti Kol. 1856,,M4QGY,4488934,52BVJ,4488933
B2214:1:28,Stephanitis chlorophana (Fieb. 1861),(Fieb. 1861),Stephanitis,Stephanitis,chlorophana,,species,,B2214:1,accepted,,,B2214:1:7,Stephanitis Stål 1873,,,,,,,Stephanitis,Stephanitis,Stephanitis | Stephanitis,chlorophana (Fieb. 1861),,52BV3,4488936,52BV3,4488936
B2214:1:29,Tingis chlorophana Fieb. 1861,Fieb. 1861,Tingis,,chlorophana,,species,,B2214:1,synonym,B2214:1:28,Stephanitis chlorophana (Fieb. 1861),,,,,,,,,Stephanitis,Stephanitis,Stephanitis | Stephanitis,Tingis chlorophana Fieb. 1861,,,4488937,,4488936
B2214:1:30,Stephanitis azaleae Horv. 1905,Horv. 1905,Stephanitis,Stephanitis,azaleae,,species,,B2214:1,accepted,,,B2214:1:7,Stephanitis Stål 1873,,,,,,,Stephanitis,Stephanitis,Stephanitis | Stephanitis,Azaleae Horv. 1905,,,,,
B2214:1:31,Tingis pyrioides Scott 1874,Scott 1874,Tingis,,pyrioides,,species,,B2214:1,synonym,B2214:1:30,Stephanitis azaleae Horv. 1905,,,,,,,,,Stephanitis,Stephanitis,Stephanitis | Stephanitis,Tingis pyrioides Scott 1874,,T7T29,4488935,52BVQ,2020689
B2214:1:32,Stephanitis tabidula,,Stephanitis,Stephanitis,tabidula,,species,n. sp.,B2214:1,accepted,,,B2214:1:7,Stephanitis Stål 1873,,,,,,,Stephanitis,Stephanitis,Stephanitis | Stephanitis,tabidula n. sp.,,52BVX,7669965,52BVX,7669965
B2214:1:33,Norba,,Stephanitis,,,,subgenus,n. subg.,B2214:1,accepted,,,B2214:1:1,Stephanitis Stål 1873,,,,,,,Stephanitis,Norba,Stephanitis,Norba n. subg.,,63XRM,,63XRM,
B2214:1:34,Stephanitis mendica,,Stephanitis,Norba,mendica,,species,n. sp.,B2214:1,accepted,,,B2214:1:33,Norba,,,,,,,Stephanitis,Norba,Stephanitis | Norba,mendica n. sp.,,6ZQ97,8426810,6ZQ97,8426810
B2214:1:35,Stephanitis aperta,,Stephanitis,Norba,aperta,,species,n. sp.,B2214:1,accepted,,,B2214:1:33,Norba,,,,,,,Stephanitis,Norba,Stephanitis | Norba,aperta n. sp.,,6ZQ92,6130070,6ZQ92,6130070
B2214:1:36,Stephanitis exigua,,Stephanitis,Norba,exigua,,species,n. sp.,B2214:1,accepted,,,B2214:1:33,Norba,,,,,,,Stephanitis,Norba,Stephanitis | Norba,exigua n. sp.,,6ZPWV,6130067,6ZPWV,6130067
B2214:1:37,Omoplax,,Stephanitis,,,,subgenus,n. subg.,B2214:1,accepted,,,B2214:1:1,Stephanitis Stål 1873,,,,,,,Stephanitis,Omoplax,Stephanitis,Omoplax n. subg.,,649SS,,649SS,
B2214:1:38,Stephanitis desecta,,Stephanitis,Omoplax,desecta,,species,n. sp.,B2214:1,accepted,,,B2214:1:37,Omoplax,,,,,,,Stephanitis,Omoplax,Stephanitis | Omoplax,desecta n. sp.,,6ZQ95,7447166,6ZQ95,7447166
