scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B3064:1:15,"Hydrometra stagnorum (Linnaeus, 1758)","(Linnaeus, 1758)",Hydrometra,,stagnorum,,species,,B3064:1,accepted,,,B3064:1:14,"Hydrometra Latreille, 1796",,,,,Hydrometridae,Hydrometrinae,Hydrometra,,Hydrometridae | Hydrometrinae | Hydrometra,"Hydrometra stagnorum (LINNAEUS, 1758)",,3N7QM,2049340,3N7QM,2049340
B3064:1:16,"Hydrometra gracilenta Horváth, 1899","Horváth, 1899",Hydrometra,,gracilenta,,species,,B3064:1,accepted,,,B3064:1:14,"Hydrometra Latreille, 1796",,,,,Hydrometridae,Hydrometrinae,Hydrometra,,Hydrometridae | Hydrometrinae | Hydrometra,"Hydrometra gracilenta HORVÁTH, 1899",,6MJQV,4485514,6MJQV,4485514
B3064:1:17,Veliidae,,,,,,family,,B3064:1,accepted,,,,,,,,,Veliidae,,,,,Veliidae,,HSH,7900,HSH,7900
B3064:1:18,Microveliinae,,,,,,subfamily,,B3064:1,accepted,,,B3064:1:17,Veliidae,,,,,Veliidae,Microveliinae,,,Veliidae,Microveliinae,,JWT,,JWT,
B3064:1:19,"Microvelia WESTWooD, 1834","WESTWooD, 1834",,,,,genus,,B3064:1,accepted,,,B3064:1:18,Microveliinae,,,,,Veliidae,Microveliinae,Microvelia,,Veliidae | Microveliinae,"Microvelia WESTWooD, 1834",,5SLM,2020348,5SLM,2020348
B3064:1:20,"Hydroessa Burmeister, 1835","Burmeister, 1835",,,,,genus,,B3064:1,synonym,B3064:1:19,"Microvelia WESTWooD, 1834",,,,,,,Veliidae,Microveliinae,Hydroessa,,Veliidae | Microveliinae,"Hydroessa BURMEISTER, 1835",,4ZSH,4289905,5SLM,2020348
B3064:1:21,"Microvelia reticulata (Burmeister, 1835)","(Burmeister, 1835)",Microvelia,,reticulata,,species,,B3064:1,accepted,,,B3064:1:19,"Microvelia WESTWooD, 1834",,,,,Veliidae,Microveliinae,Microvelia,,Veliidae | Microveliinae | Microvelia,"Microvelia reticulata (BURMEISTER, 1835)",,439TG,4485321,439TG,4485321
B3064:1:22,"Hydroessa schneideri Scholz, 1847","Scholz, 1847",Hydroessa,,schneideri,,species,,B3064:1,synonym,B3064:1:21,"Microvelia reticulata (Burmeister, 1835)",,,,,,,Veliidae,Microveliinae,Microvelia,,Veliidae | Microveliinae | Microvelia,"Hydroessa Schneideri SCHOLZ, 1847",,PTJ4T,12290123,439TG,4485321
B3064:1:23,"Microvelia umbricola Wróblewski, 1938","Wróblewski, 1938",Microvelia,,umbricola,,species,,B3064:1,accepted,,,B3064:1:19,"Microvelia WESTWooD, 1834",,,,,Veliidae,Microveliinae,Microvelia,,Veliidae | Microveliinae | Microvelia,"Microvelia umbricola WRÓBLEWSKI, 1938",,7VVMC,6096810,439MP,2020352
B3064:1:24,Veliinae,,,,,,subfamily,,B3064:1,accepted,,,B3064:1:17,Veliidae,,,,,Veliidae,Veliinae,,,Veliidae,Veliinae,,KH5,,KH5,
B3064:1:25,Velia Latreille (1804-1805),Latreille (1804-1805),,,,,genus,,B3064:1,accepted,,,B3064:1:24,Veliinae,,,,,Veliidae,Veliinae,Velia,,Veliidae | Veliinae,Velia LATREILLE (1804-1805),,8669,2020395,8669,2020395
B3064:1:26,"Velia saulii Tamanini, 1947","Tamanini, 1947",Velia,,saulii,,species,,B3064:1,accepted,,,B3064:1:25,Velia Latreille (1804-1805),,,,,Veliidae,Veliinae,Velia,,Veliidae | Veliinae | Velia,"Velia saulii TAMANINI, 1947",,7FL5L,4485339,7FL5L,4485339
B3064:1:27,Velia currens,,Velia,,currens,,species,"auct. nec FABRICIUS, 1794",B3064:1,misapplied,B3064:1:26,"Velia saulii Tamanini, 1947",,,,,,,Veliidae,Veliinae,Velia,,Veliidae | Veliinae | Velia,"Velia currens auct. nec FABRICIUS, 1794",,7FKTC,4485340,7FKTC,4485340
B3064:1:28,"Velia caprai Tamanini, 1947","Tamanini, 1947",Velia,,caprai,,species,,B3064:1,accepted,,,B3064:1:25,Velia Latreille (1804-1805),,,,,Veliidae,Veliinae,Velia,,Veliidae | Veliinae | Velia,"Velia caprai TAMANINI, 1947",,7FKQJ,4485351,7FKQJ,4485351
B3064:1:29,Velia currens,,Velia,,currens,,species,"auct. nec FABRICIUS, 1794",B3064:1,misapplied,B3064:1:28,"Velia caprai Tamanini, 1947",,,,,,,Veliidae,Veliinae,Velia,,Veliidae | Veliinae | Velia,"Velia currens auct. nec FABRICIUS, 1794",,7FKTC,4485340,7FKTC,4485340
B3064:1:30,Gerridae,,,,,,family,,B3064:1,accepted,,,,,,,,,Gerridae,,,,,Gerridae,,623FR,7881,623FR,7881
B3064:1:31,Gerrinae,,,,,,subfamily,,B3064:1,accepted,,,B3064:1:30,Gerridae,,,,,Gerridae,Gerrinae,,,Gerridae,Gerrinae,,JLH,,JLH,
B3064:1:32,"Gerris Fabricius, 1794","Fabricius, 1794",,,,,genus,,B3064:1,accepted,,,B3064:1:31,Gerrinae,,,,,Gerridae,Gerrinae,Gerris,,Gerridae | Gerrinae,"Gerris FABRICIUS, 1794",,8NNWR,2008636,8NNWR,2008636
B3064:1:33,"Limnoporus Stal, 1868","Stal, 1868",Gerris,,,,subgenus,,B3064:1,accepted,,,B3064:1:32,"Gerris Fabricius, 1794",,,,,Gerridae,Gerrinae,Gerris,Limnoporus,Gerridae | Gerrinae | Gerris,"Limnoporus STAL, 1868",,62YMD,,62YMD,
B3064:1:34,"Gerris rufoscutellatus (Latreille, 1807)","(Latreille, 1807)",Gerris,Limnoporus,rufoscutellatus,,species,,B3064:1,accepted,,,B3064:1:33,"Limnoporus Stal, 1868",,,,,Gerridae,Gerrinae,Gerris,Limnoporus,Gerridae | Gerrinae | Gerris | Limnoporus,"Gerris (Limnoporus) rufoscutellatus (LATREILLE, 1807)",,6KFRY,5154132,6QCKK,2020450
B3064:1:35,"Aquarius Schellenberg, 1800","Schellenberg, 1800",Gerris,,,,subgenus,,B3064:1,accepted,,,B3064:1:32,"Gerris Fabricius, 1794",,,,,Gerridae,Gerrinae,Gerris,Aquarius,Gerridae | Gerrinae | Gerris,"Aquarius SCHELLENBERG, 1800",,ZH4,,ZH4,
B3064:1:36,"Gerris paludum (Fabricius, 1794)","(Fabricius, 1794)",Gerris,Aquarius,paludum,,species,,B3064:1,accepted,,,B3064:1:35,"Aquarius Schellenberg, 1800",,,,,Gerridae,Gerrinae,Gerris,Aquarius,Gerridae | Gerrinae | Gerris | Aquarius,"Gerris (Aquarius) paludum (FABRICIUS, 1794)",,PFTHY,5758651,67QDV,5866108
B3064:1:37,"Gerris najas (De Geer, 1773)","(De Geer, 1773)",Gerris,Aquarius,najas,,species,,B3064:1,accepted,,,B3064:1:35,"Aquarius Schellenberg, 1800",,,,,Gerridae,Gerrinae,Gerris,Aquarius,Gerridae | Gerrinae | Gerris | Aquarius,"Gerris (Aquarius) najas (DE GEER, 1773)",,PFSXQ,11352941,FZJB,5866107
B3064:1:38,Gerris,,Gerris,,,,subgenus,s. str,B3064:1,accepted,,,B3064:1:32,"Gerris Fabricius, 1794",,,,,Gerridae,Gerrinae,Gerris,Gerris,Gerridae | Gerrinae | Gerris,Gerris s. str,,4N84,,4N84,
B3064:1:39,"Gerris costai (Herrich-Schaeffer, 1853)","(Herrich-Schaeffer, 1853)",Gerris,Gerris,costai,,species,,B3064:1,accepted,,,B3064:1:38,Gerris,,,,,Gerridae,Gerrinae,Gerris,Gerris,Gerridae | Gerrinae | Gerris | Gerris,"Gerris (Gerris) costai (HERRICH-SCHAEFFER, 1853)",,PFT94,11228651,6KGCK,7695217
B3064:1:40,Gerris lateralis,,Gerris,,lateralis,,species,"auct. nec SCHUMMEL, 1832",B3064:1,misapplied,B3064:1:39,"Gerris costai (Herrich-Schaeffer, 1853)",,,,,,,Gerridae,Gerrinae,Gerris,Gerris,Gerridae | Gerrinae | Gerris | Gerris,"Gerris lateralis auct. nec SCHUMMEL, 1832",,6KGCB,5758665,6KGCB,5758665
B3064:1:41,"Gerris thoracicus Schummel, 1832","Schummel, 1832",Gerris,Gerris,thoracicus,,species,,B3064:1,accepted,,,B3064:1:38,Gerris,,,,,Gerridae,Gerrinae,Gerris,Gerris,Gerridae | Gerrinae | Gerris | Gerris,"Gerris (Gerris) thoracicus SCHUMMEL, 1832",,3FXB2,5758661,3FXB2,5758661
B3064:1:42,"Gerris lateralis Schummel, 1832","Schummel, 1832",Gerris,Gerris,lateralis,,species,,B3064:1,accepted,,,B3064:1:38,Gerris,,,,,Gerridae,Gerrinae,Gerris,Gerris,Gerridae | Gerrinae | Gerris | Gerris,"Gerris (Gerris) lateralis SCHUMMEL, 1832",,6KGCB,5758665,6KGCB,5758665
B3064:1:43,Gerris asper,,Gerris,,asper,,species,"auct. nec FIEBER, 1860",B3064:1,misapplied,B3064:1:42,"Gerris lateralis Schummel, 1832",,,,,,,Gerridae,Gerrinae,Gerris,Gerris,Gerridae | Gerrinae | Gerris | Gerris,"Gerris asper auct. nec FIEBER, 1860",,7V556,8209334,7V556,8209334
B3064:1:44,"Gerris asper (Fieber, 1860)","(Fieber, 1860)",Gerris,Gerris,asper,,species,,B3064:1,accepted,,,B3064:1:38,Gerris,,,,,Gerridae,Gerrinae,Gerris,Gerris,Gerridae | Gerrinae | Gerris | Gerris,"Gerris (Gerris) asper (FIEBER, 1860)",,7V556,8209334,7V556,8209334
B3064:1:45,"Gerris gibbifer Schummel, 1832","Schummel, 1832",Gerris,Gerris,gibbifer,,species,,B3064:1,accepted,,,B3064:1:38,Gerris,,,,,Gerridae,Gerrinae,Gerris,Gerris,Gerridae | Gerrinae | Gerris | Gerris,"Gerris (Gerris) gibbifer SCHUMMEL, 1832",,3FX9N,5758659,3FX9N,5758659
B3064:1:46,"Gerris sphagnetorum Gaunitz, 1947","Gaunitz, 1947",Gerris,Gerris,sphagnetorum,,species,,B3064:1,accepted,,,B3064:1:38,Gerris,,,,,Gerridae,Gerrinae,Gerris,Gerris,Gerridae | Gerrinae | Gerris | Gerris,"Gerris (Gerris) sphagnetorum GAUNITZ, 1947",,6KG46,7612364,6KG46,7612364
B3064:1:47,"Gerris lacustris (Linnaeus, 1758)","(Linnaeus, 1758)",Gerris,Gerris,lacustris,,species,,B3064:1,accepted,,,B3064:1:38,Gerris,,,,,Gerridae,Gerrinae,Gerris,Gerris,Gerridae | Gerrinae | Gerris | Gerris,"Gerris (Gerris) lacustris (LINNAEUS, 1758)",,6KGCH,5154105,6KGCH,5154105
B3064:1:48,"Gerris odontogaster (Zetterstedt, 1828)","(Zetterstedt, 1828)",Gerris,Gerris,odontogaster,,species,,B3064:1,accepted,,,B3064:1:38,Gerris,,,,,Gerridae,Gerrinae,Gerris,Gerris,Gerridae | Gerrinae | Gerris | Gerris,"Gerris (Gerris) odontogaster (ZETTERSTEDT, 1828)",,6KGBQ,5758658,6KGBQ,5758658
B3064:1:49,"Gerris argentatus Schummel, 1832","Schummel, 1832",Gerris,Gerris,argentatus,,species,,B3064:1,accepted,,,B3064:1:38,Gerris,,,,,Gerridae,Gerrinae,Gerris,Gerris,Gerridae | Gerrinae | Gerris | Gerris,"Gerris (Gerris) argentatus SCHUMMEL, 1832",,3FX8Y,5758660,3FX8Y,5758660
