scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2997:1:11,"Tingis eryngii Latreille, 1804","Latreille, 1804",Tingis,,eryngii,,species,,B2997:1,synonym,B2997:1:9,"Catoplatus carthusianus (Goeze, 1778)",,,,,,,,,Catoplatus,,Catoplatus,"Tingis eryngii Latreille, 1804",,T7SSZ,10281240,RV8Q,4488888
B2997:1:12,"Tingis melanocephala Panzer, 1806","Panzer, 1806",Tingis,,melanocephala,,species,,B2997:1,synonym,B2997:1:9,"Catoplatus carthusianus (Goeze, 1778)",,,,,,,,,Catoplatus,,Catoplatus,"Tingis melanocephala Panzer, 1806",,,,,
B2997:1:13,"Monanthia nigripes Motschulsky, 1863","Motschulsky, 1863",Monanthia,,nigripes,,species,,B2997:1,synonym,B2997:1:9,"Catoplatus carthusianus (Goeze, 1778)",,,,,,,,,Catoplatus,,Catoplatus,"Monanthia nigripes Motschulsky, 1863",,,,,
B2997:1:14,"Catoplatus nigriceps Horváth, 1905","Horváth, 1905",Catoplatus,,nigriceps,,species,,B2997:1,accepted,,,B2997:1:1,Catoplatus Spinola,,,,,,,Catoplatus,,Catoplatus,"nigriceps Horváth, 1905",,RV96,4488880,RV96,4488880
B2997:1:15,"Catoplatus fulvicornis (Jakovlev, 1890)","(Jakovlev, 1890)",Catoplatus,,fulvicornis,,species,,B2997:1,accepted,,,B2997:1:1,Catoplatus Spinola,,,,,,,Catoplatus,,Catoplatus,"fulvicornis (Jakovlev, 1890)",,RV8X,7371582,RV8X,7371582
B2997:1:16,"Monanthia fulvicornis Jakovlev, 1890","Jakovlev, 1890",Monanthia,Catoplatus,fulvicornis,,species,,B2997:1,synonym,B2997:1:15,"Catoplatus fulvicornis (Jakovlev, 1890)",,,,,,,,,Catoplatus,Catoplatus,Catoplatus,"Monanthia (Catoplatus) fulvicornis Jakovlev, 1890",,,,,
B2997:1:17,"Catoplatus leucus Kirtishenko, 1914","Kirtishenko, 1914",Catoplatus,,leucus,,species,syn. n.,B2997:1,synonym,B2997:1:15,"Catoplatus fulvicornis (Jakovlev, 1890)",,,,,,,,,Catoplatus,,Catoplatus,"leucus Kirtishenko, 1914 syn. n.",,M93MB,9355232,M93MB,9355232
B2997:1:18,"Catoplatus citrinus Horváth, 1897","Horváth, 1897",Catoplatus,,citrinus,,species,,B2997:1,accepted,,,B2997:1:1,Catoplatus Spinola,,,,,,,Catoplatus,,Catoplatus,"citrinus Horváth, 1897",,RV8R,7677305,RV8R,7677305
B2997:1:19,Catoplatus immarginatus Golub,Golub,Catoplatus,,immarginatus,,species,sp. n.,B2997:1,accepted,,,B2997:1:1,Catoplatus Spinola,,,,,,,Catoplatus,,Catoplatus,immarginatus Golub sp. n.,,RV92,7722619,RV92,7722619
B2997:1:20,Catoplatus tricornis Golub,Golub,Catoplatus,,tricornis,,species,sp. n.,B2997:1,accepted,,,B2997:1:1,Catoplatus Spinola,,,,,,,Catoplatus,,Catoplatus,tricornis Golub sp. n.,,M93NZ,9339708,M93NZ,9339708
B2997:1:21,"Catoplatus horvathi (Puton, 1879)","(Puton, 1879)",Catoplatus,,horvathi,,species,,B2997:1,accepted,,,B2997:1:1,Catoplatus Spinola,,,,,,,Catoplatus,,Catoplatus,"horvathi (Puton, 1879)",,RV8Z,4488881,RV8Z,4488881
B2997:1:22,"Monanthia horvathi Puton, 1879","Puton, 1879",Monanthia,Catoplatus,horvathi,,species,,B2997:1,synonym,B2997:1:21,"Catoplatus horvathi (Puton, 1879)",,,,,,,,,Catoplatus,Catoplatus,Catoplatus,"Monanthia (Catoplatus) horvathi Puton, 1879",,,4488882,,4488881
B2997:1:23,"Monanthia flavipes Horváth, 1874","Horváth, 1874",Monanthia,,flavipes,,species,"nom. praeocc., non Signoret, 1861",B2997:1,synonym,B2997:1:21,"Catoplatus horvathi (Puton, 1879)",,,,,,,,,Catoplatus,,Catoplatus,"Monanthia flavipes Horváth, 1874 nom. praeocc., non Signoret, 1861",,,,,
