scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2287:1:11,Leucozona inopinata,,Leucozona,Leucozona,inopinata,,species,,B2287:1,accepted,,,B2287:1:7,Leucozona,,,,,,,Leucozona,Leucozona,Leucozona | Leucozona,inopinata,,8CJSH,5071161,8CJSH,5071161
B2287:1:12,Leucozona kingdonwardi,,Leucozona,Leucozona,kingdonwardi,,species,,B2287:1,accepted,,,B2287:1:7,Leucozona,,,,,,,Leucozona,Leucozona,Leucozona | Leucozona,kingdonwardi,,8CJSJ,5071158,8CJSJ,5071158
B2287:1:13,Leucozona lucorum,,Leucozona,Leucozona,lucorum,,species,,B2287:1,accepted,,,B2287:1:7,Leucozona,,,,,,,Leucozona,Leucozona,Leucozona | Leucozona,lucorum,,8CJSK,5071172,8CJSK,5071172
B2287:1:14,Leucozona nigripila,,Leucozona,Leucozona,nigripila,,species,,B2287:1,accepted,,,B2287:1:7,Leucozona,,,,,,,Leucozona,Leucozona,Leucozona | Leucozona,nigripila,,897GM,11179696,897GM,11179696
B2287:1:15,Leucozona pruinosa,,Leucozona,Leucozona,pruinosa,,species,,B2287:1,accepted,,,B2287:1:7,Leucozona,,,,,,,Leucozona,Leucozona,Leucozona | Leucozona,pruinosa,,8CJSM,5071165,8CJSM,5071165
B2287:1:16,Leucozona virendra,,Leucozona,Leucozona,virendra,,species,,B2287:1,accepted,,,B2287:1:7,Leucozona,,,,,,,Leucozona,Leucozona,Leucozona | Leucozona,virendra,,8CJSN,5071166,8CJSN,5071166
B2287:1:17,Ischyrosyrphus,,Leucozona,,,,subgenus,,B2287:1,accepted,,,B2287:1:6,Leucozona,,,,,,,Leucozona,Ischyrosyrphus,Leucozona,Ischyrosyrphus,,55BD,,55BD,
B2287:1:18,Leucozona beybienkoi,,Leucozona,Ischyrosyrphus,beybienkoi,,species,,B2287:1,accepted,,,B2287:1:17,Ischyrosyrphus,,,,,,,Leucozona,Ischyrosyrphus,Leucozona | Ischyrosyrphus,beybienkoi,,8CJS6,5071159,8CJS6,5071159
B2287:1:19,Leucozona glaucia,,Leucozona,Ischyrosyrphus,glaucia,,species,,B2287:1,accepted,,,B2287:1:17,Ischyrosyrphus,,,,,,,Leucozona,Ischyrosyrphus,Leucozona | Ischyrosyrphus,glaucia,,8CJS7,5071167,8CJS7,5071167
B2287:1:20,Leucozona laternaria,,Leucozona,Ischyrosyrphus,laternaria,,species,,B2287:1,accepted,,,B2287:1:17,Ischyrosyrphus,,,,,,,Leucozona,Ischyrosyrphus,Leucozona | Ischyrosyrphus,laternaria,,8CJS8,10966087,8CJS8,10966087
B2287:1:21,Leucozona sivae,,Leucozona,Ischyrosyrphus,sivae,,species,,B2287:1,accepted,,,B2287:1:17,Ischyrosyrphus,,,,,,,Leucozona,Ischyrosyrphus,Leucozona | Ischyrosyrphus,sivae,,8CJS9,5071160,8CJS9,5071160
B2287:1:22,Leucozona transifasciatus,,Leucozona,Ischyrosyrphus,transifasciatus,,species,,B2287:1,accepted,,,B2287:1:17,Ischyrosyrphus,,,,,,,Leucozona,Ischyrosyrphus,Leucozona | Ischyrosyrphus,transifasciatus,,,,,
B2287:1:23,Leucozona ussuriensis,,Leucozona,Ischyrosyrphus,ussuriensis,,species,,B2287:1,accepted,,,B2287:1:17,Ischyrosyrphus,,,,,,,Leucozona,Ischyrosyrphus,Leucozona | Ischyrosyrphus,ussuriensis,,8CJSC,5071171,8CJSC,5071171
B2287:1:24,Leucozona velutina,,Leucozona,Ischyrosyrphus,velutina,,species,,B2287:1,accepted,,,B2287:1:17,Ischyrosyrphus,,,,,,,Leucozona,Ischyrosyrphus,Leucozona | Ischyrosyrphus,velutina,,8CJSD,5071164,8CJSD,5071164
B2287:1:25,Leucozona xylotoides,,Leucozona,Ischyrosyrphus,xylotoides,,species,,B2287:1,accepted,,,B2287:1:17,Ischyrosyrphus,,,,,,,Leucozona,Ischyrosyrphus,Leucozona | Ischyrosyrphus,xylotina,,8CJSF,5071169,8CJSF,5071169
B2287:1:26,Flavizona,,,,,,genus,,B2287:1,accepted,,,,,,,,,,,Flavizona,,,Flavizona,,9HP4F,7582989,9HP4F,7582989
B2287:1:27,Flavizona dolichostigma,,Flavizona,,dolichostigma,,species,,B2287:1,accepted,,,B2287:1:26,Flavizona,,,,,,,Flavizona,,Flavizona,dolichostigma,,8C5QM,8417985,8C5QM,8417985
