scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2409:1:24,"Triepeolus segregatus (Cockerell, 1900)","(Cockerell, 1900)",Triepeolus,,segregatus,,species,,B2409:1,accepted,,,,,,,,,,,Triepeolus,,,"Triepeolus segregatus (Cockerell, 1900)",,58PJF,1341739,58PJF,1341739
B2409:1:25,"Epeolus occidentalis var. segregatus Cockerell, 1900","Cockerell, 1900",Epeolus,,occidentalis,segregatus,variety,,B2409:1,synonym,B2409:1:24,"Triepeolus segregatus (Cockerell, 1900)",,,,,,,,,Triepeolus,,,"Epeolus occidentalis var. segregatus Cockerell, 1900",,,,,
B2409:1:26,"Epeolus permixtus Cockerell, 1923","Cockerell, 1923",Epeolus,,permixtus,,species,syn. nov.,B2409:1,synonym,B2409:1:24,"Triepeolus segregatus (Cockerell, 1900)",,,,,,,,,Triepeolus,,,"Epeolus permixtus Cockerell, 1923 syn. nov.",,,,,
B2409:1:27,"Triepeolus brunnescens Cockerell & Sandhouse, 1924","Cockerell & Sandhouse, 1924",Triepeolus,,brunnescens,,species,syn. nov.,B2409:1,synonym,B2409:1:24,"Triepeolus segregatus (Cockerell, 1900)",,,,,,,,,Triepeolus,,,"Triepeolus brunnescens Cockerell & Sandhouse, 1924 syn. nov.",,7D4CL,1341635,7D4CL,1341635
B2409:1:28,"Triepeolus pacis Cockerell,","Cockerell,",Triepeolus,,pacis,,species,1925b syn. nov.,B2409:1,synonym,B2409:1:24,"Triepeolus segregatus (Cockerell, 1900)",,,,,,,,,Triepeolus,,,"Triepeolus pacis Cockerell, 1925b syn. nov.",,58PHB,1341793,58PHB,1341793
B2409:1:29,"Epeolus sarothrinus Cockerell, 1929","Cockerell, 1929",Epeolus,,sarothrinus,,species,syn. nov.,B2409:1,synonym,B2409:1:24,"Triepeolus segregatus (Cockerell, 1900)",,,,,,,,,Triepeolus,,,"Epeolus sarothrinus Cockerell, 1929 syn. nov.",,,,,
B2409:1:30,"Epeolus sarothrinus var. confluens Cockerell, 1929","Cockerell, 1929",Epeolus,,sarothrinus,confluens,variety,syn. nov.,B2409:1,synonym,B2409:1:24,"Triepeolus segregatus (Cockerell, 1900)",,,,,,,,,Triepeolus,,,"Epeolus sarothrinus var. confluens Cockerell, 1929 syn. nov.",,,,,
B2409:1:31,Triepeolus shoshone,,Triepeolus,,shoshone,,species,sp. nov.,B2409:1,accepted,,,,,,,,,,,Triepeolus,,,Triepeolus shoshone sp. nov.,,,,,
B2409:1:32,"Triepeolus simplex Robertson, 1903","Robertson, 1903",Triepeolus,,simplex,,species,,B2409:1,accepted,,,,,,,,,,,Triepeolus,,,"Triepeolus simplex Robertson, 1903",,58PJJ,1341709,58PJJ,1341709
B2409:1:33,"Triepeolus tuberculifer Onuferko, Rightmyer & Roig-Alsina, 2024","Onuferko, Rightmyer & Roig-Alsina, 2024",Triepeolus,,tuberculifer,,species,,B2409:1,accepted,,,,,,,,,,,Triepeolus,,,"Triepeolus tuberculifer Onuferko, Rightmyer & Roig-Alsina, 2024",,,,,
