scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B3065:1:30,"Corixa affinis LEAСн, 1817","LEAСн, 1817",Corixa,Corixa,affinis,,species,,B3065:1,accepted,,,B3065:1:23,Corixa,,,,,Corixidae,Corixinae,Corixa,Corixa,Corixidae | Corixinae | Corixa | Corixa,"Corixa (Corixa) affinis LEAСн, 1817",,YFJZ,5156064,YFJZ,5156064
B3065:1:31,"Hesperocorixa Kirkaldy, 1908","Kirkaldy, 1908",Corixa,,,,subgenus,,B3065:1,accepted,,,B3065:1:22,"Corixa Geoffroy, 1762",,,,,Corixidae,Corixinae,Corixa,Hesperocorixa,Corixidae | Corixinae | Corixa,"Hesperocorixa KIRKALDY, 1908",,4W39,,4W39,
B3065:1:32,"Anticorixa Jaczewski, 1924","Jaczewski, 1924",Corixa,Hesperocorixa,,,subgenus,,B3065:1,synonym,B3065:1:31,"Hesperocorixa Kirkaldy, 1908",,,,,,,Corixidae,Corixinae,Corixa,Anticorixa,Corixidae | Corixinae | Corixa,"Anticorixa JACZEWSKI, 1924",,XKQ,,4W39,
B3065:1:33,"Corixa parallela (Fieber, 1860)","(Fieber, 1860)",Corixa,Hesperocorixa,parallela,,species,,B3065:1,accepted,,,B3065:1:31,"Hesperocorixa Kirkaldy, 1908",,,,,Corixidae,Corixinae,Corixa,Hesperocorixa,Corixidae | Corixinae | Corixa | Hesperocorixa,"Corixa (Hesperoxorixa) parallela (FIEBER, 1860)",,,4485381,,4485380
B3065:1:34,"Corixa sahlbergi (Fieber, 1848)","(Fieber, 1848)",Corixa,Hesperocorixa,sahlbergi,,species,,B3065:1,accepted,,,B3065:1:31,"Hesperocorixa Kirkaldy, 1908",,,,,Corixidae,Corixinae,Corixa,Hesperocorixa,Corixidae | Corixinae | Corixa | Hesperocorixa,"Corixa (Hesperocorixa) sahlbergi (FIEBER, 1848)",,MMJ52,5758675,3L5C7,4485375
B3065:1:35,"Corixa linnaei (Fieber, 1848)","(Fieber, 1848)",Corixa,Hesperocorixa,linnaei,,species,,B3065:1,accepted,,,B3065:1:31,"Hesperocorixa Kirkaldy, 1908",,,,,Corixidae,Corixinae,Corixa,Hesperocorixa,Corixidae | Corixinae | Corixa | Hesperocorixa,"Corixa (Hesperocorixa) linnaei (FIEBER, 1848)",,MMHZ4,9955409,3L5BR,4485382
B3065:1:36,"Corixa moesta (Fieber, 1848)","(Fieber, 1848)",Corixa,Hesperocorixa,moesta,,species,,B3065:1,accepted,,,B3065:1:31,"Hesperocorixa Kirkaldy, 1908",,,,,Corixidae,Corixinae,Corixa,Hesperocorixa,Corixidae | Corixinae | Corixa | Hesperocorixa,"Corixa (Hesperocorixa) moesta (FIEBER, 1848)",,MMJ2B,10199033,3L5C2,4485385
B3065:1:37,"Corixa castanea (Тhomson, 1869)","(Тhomson, 1869)",Corixa,Hesperocorixa,castanea,,species,,B3065:1,accepted,,,B3065:1:31,"Hesperocorixa Kirkaldy, 1908",,,,,Corixidae,Corixinae,Corixa,Hesperocorixa,Corixidae | Corixinae | Corixa | Hesperocorixa,"Corixa (Hesperocorixa) castanea (ТHOMSON, 1869)",,MMFBL,4485379,3L5BB,4485378
B3065:1:38,"Sigara Fabricius, 1775","Fabricius, 1775",,,,,genus,,B3065:1,accepted,,,B3065:1:14,Corixinae,,,,,Corixidae,Corixinae,Sigara,,Corixidae | Corixinae,"Sigara FABRICIUS, 1775",,8NZ6G,2049846,8NZ6G,2049846
B3065:1:39,"Corisa Amyot & Serville, 1843","Amyot & Serville, 1843",,,,,genus,,B3065:1,synonym,B3065:1:38,"Sigara Fabricius, 1775",,,,,,,Corixidae,Corixinae,Corisa,,Corixidae | Corixinae,"Corisa AMYOT & SERVILLE, 1843",,MMF99,9591373,62N2S,5156062
B3065:1:40,"Vermicorixa Walton in Hutchinson, 1940","Walton in Hutchinson, 1940",Sigara,,,,subgenus,,B3065:1,accepted,,,B3065:1:38,"Sigara Fabricius, 1775",,,,,Corixidae,Corixinae,Sigara,Vermicorixa,Corixidae | Corixinae | Sigara,"Vermicorixa WALTON in HUTCHINSON, 1940",,L2NZR,,L2NZR,
B3065:1:41,"Sigara lateralis (Leach, 1817)","(Leach, 1817)",Sigara,Vermicorixa,lateralis,,species,,B3065:1,accepted,,,B3065:1:40,"Vermicorixa Walton in Hutchinson, 1940",,,,,Corixidae,Corixinae,Sigara,Vermicorixa,Corixidae | Corixinae | Sigara | Vermicorixa,"Sigara (Vermicorixa) lateralis (LEACH, 1817)",,7WVFY,4485427,7WVFY,4485427
B3065:1:42,"Corixa hieroglyphica Dufour, 1833","Dufour, 1833",Corixa,,hieroglyphica,,species,,B3065:1,synonym,B3065:1:41,"Sigara lateralis (Leach, 1817)",,,,,,,Corixidae,Corixinae,Sigara,Vermicorixa,Corixidae | Corixinae | Sigara | Vermicorixa,"Corixa hieroglyphica DUFOUR, 1833",,MMHX4,10146264,7WVFY,4485427
B3065:1:43,"Pseudovermicorixa Jaczewski, 1962","Jaczewski, 1962",Sigara,,,,subgenus,,B3065:1,accepted,,,B3065:1:38,"Sigara Fabricius, 1775",,,,,Corixidae,Corixinae,Sigara,Pseudovermicorixa,Corixidae | Corixinae | Sigara,"Pseudovermicorixa JACZEWSKI, 1962",,8P424,,8P424,
B3065:1:44,"Sigara nigrolineata (Fieber, 1848)","(Fieber, 1848)",Sigara,Pseudovermicorixa,nigrolineata,,species,,B3065:1,accepted,,,B3065:1:43,"Pseudovermicorixa Jaczewski, 1962",,,,,Corixidae,Corixinae,Sigara,Pseudovermicorixa,Corixidae | Corixinae | Sigara | Pseudovermicorixa,"Sigara (Pseudovermicorixa) nigrolineata (FIEBER, 1848)",,6YMMM,4485421,6YMMM,4485421
B3065:1:45,"Corisa fabricii Fieber, 1851","Fieber, 1851",Corisa,,fabricii,,species,,B3065:1,synonym,B3065:1:44,"Sigara nigrolineata (Fieber, 1848)",,,,,,,Corixidae,Corixinae,Sigara,Pseudovermicorixa,Corixidae | Corixinae | Sigara | Pseudovermicorixa,"Corisa Fabricii FIEBER, 1851",,V9G7H,,6YMMM,
B3065:1:46,"Halicorixa Walton in Hutchinson, 1940","Walton in Hutchinson, 1940",Sigara,,,,subgenus,,B3065:1,accepted,,,B3065:1:38,"Sigara Fabricius, 1775",,,,,Corixidae,Corixinae,Sigara,Halicorixa,Corixidae | Corixinae | Sigara,"Halicorixa WALTON in HUTCHINSON, 1940",,8P3JR,,8P3JR,
B3065:1:47,"Sigara stagnalis (Leach, 1817)","(Leach, 1817)",Sigara,Halicorixa,stagnalis,,species,,B3065:1,accepted,,,B3065:1:46,"Halicorixa Walton in Hutchinson, 1940",,,,,Corixidae,Corixinae,Sigara,Halicorixa,Corixidae | Corixinae | Sigara | Halicorixa,"Sigara (Halicorixa) stagnalis (LEACH, 1817)",,6YMM3,4485450,6YMM3,4485450
B3065:1:48,"Corisa lugubris Fieber, 1848","Fieber, 1848",Corisa,,lugubris,,species,,B3065:1,synonym,B3065:1:47,"Sigara stagnalis (Leach, 1817)",,,,,,,Corixidae,Corixinae,Sigara,Halicorixa,Corixidae | Corixinae | Sigara | Halicorixa,"Corisa lugubris FIEBER, 1848",,MMFGY,10573225,6YMM3,4485450
B3065:1:49,"Sigara selecta (Fieber, 1848)","(Fieber, 1848)",Sigara,Halicorixa,selecta,,species,,B3065:1,synonym,B3065:1:47,"Sigara stagnalis (Leach, 1817)",,,,,,,Corixidae,Corixinae,Sigara,Halicorixa,Corixidae | Corixinae | Sigara | Halicorixa,"Sigara (Halicorixa) selecta (FIEBER, 1848)",,7WV97,4485454,7WV97,4485454
B3065:1:50,"Retrocorixa Walton in Hutchinson, 1940","Walton in Hutchinson, 1940",Sigara,,,,subgenus,,B3065:1,accepted,,,B3065:1:38,"Sigara Fabricius, 1775",,,,,Corixidae,Corixinae,Sigara,Retrocorixa,Corixidae | Corixinae | Sigara,"Retrocorixa WALTON in HUTCHINSON, 1940",,8P42S,,8P42S,
B3065:1:51,"Sigara limitata (Fieber, 1818)","(Fieber, 1818)",Sigara,Retrocorixa,limitata,,species,,B3065:1,accepted,,,B3065:1:50,"Retrocorixa Walton in Hutchinson, 1940",,,,,Corixidae,Corixinae,Sigara,Retrocorixa,Corixidae | Corixinae | Sigara | Retrocorixa,"Sigara (Retrocorixa) limitata (FIEBER, 1818)",,6YMJR,4485444,6YMJR,4485444
B3065:1:52,"Sigara semistriata (Fieber, 1848)","(Fieber, 1848)",Sigara,Retrocorixa,semistriata,,species,,B3065:1,accepted,,,B3065:1:50,"Retrocorixa Walton in Hutchinson, 1940",,,,,Corixidae,Corixinae,Sigara,Retrocorixa,Corixidae | Corixinae | Sigara | Retrocorixa,"Sigara (Retrocorixa) semistriata (FIEBER, 1848)",,6YMLJ,4485442,6YMLJ,4485442
B3065:1:53,"Subsigara Stichel, 1935","Stichel, 1935",Sigara,,,,subgenus,,B3065:1,accepted,,,B3065:1:38,"Sigara Fabricius, 1775",,,,,Corixidae,Corixinae,Sigara,Subsigara,Corixidae | Corixinae | Sigara,"Subsigara STICHEL, 1935",,CGFRB,,CGFRB,
B3065:1:54,"Sigara fossarum (Leach, 1817)","(Leach, 1817)",Sigara,Subsigara,fossarum,,species,,B3065:1,accepted,,,B3065:1:53,"Subsigara Stichel, 1935",,,,,Corixidae,Corixinae,Sigara,Subsigara,Corixidae | Corixinae | Sigara | Subsigara,"Sigara (Subsigara) fossarum (LEACH, 1817)",,6YMKF,4485413,6YMKF,4485413
B3065:1:55,"Sigara scotti (Fieber in Douglas & Scott, 1868)","(Fieber in Douglas & Scott, 1868)",Sigara,Subsigara,scotti,,species,,B3065:1,accepted,,,B3065:1:53,"Subsigara Stichel, 1935",,,,,Corixidae,Corixinae,Sigara,Subsigara,Corixidae | Corixinae | Sigara | Subsigara,"Sigara (Subsigara) scotti (FIEBER in DOUGLAS & SCOTT, 1868)",,6YMLF,4485406,6YMLF,4485406
B3065:1:56,"Sigara distincta Fieber, 1848)","Fieber, 1848)",Sigara,Subsigara,distincta,,species,,B3065:1,accepted,,,B3065:1:53,"Subsigara Stichel, 1935",,,,,Corixidae,Corixinae,Sigara,Subsigara,Corixidae | Corixinae | Sigara | Subsigara,"Sigara (Subsigara) distincta FIEBER, 1848)",,6YMHQ,4485415,6YMHQ,4485415
B3065:1:57,"Sigara falleni Fieber, 1848)","Fieber, 1848)",Sigara,Subsigara,falleni,,species,,B3065:1,accepted,,,B3065:1:53,"Subsigara Stichel, 1935",,,,,Corixidae,Corixinae,Sigara,Subsigara,Corixidae | Corixinae | Sigara | Subsigara,"Sigara (Subsigara) falleni FIEBER, 1848)",,6YMHZ,4485409,6YMHZ,4485409
B3065:1:58,"Sigara longipalis (J. Sahlberg, 1878)","(J. Sahlberg, 1878)",Sigara,Subsigara,longipalis,,species,,B3065:1,accepted,,,B3065:1:53,"Subsigara Stichel, 1935",,,,,Corixidae,Corixinae,Sigara,Subsigara,Corixidae | Corixinae | Sigara | Subsigara,"Sigara (Subsigara) longipalis (J. SAHLBERG, 1878)",,6YMK4,4485411,6YMK4,4485411
B3065:1:59,"Aretocorisa glossata Lundblad, 1925","Lundblad, 1925",Aretocorisa,,glossata,,species,,B3065:1,synonym,B3065:1:58,"Sigara longipalis (J. Sahlberg, 1878)",,,,,,,Corixidae,Corixinae,Sigara,Subsigara,Corixidae | Corixinae | Sigara | Subsigara,"Aretocorisa glossata LUNDBLAD, 1925",,,,,
B3065:1:60,"Sigara fallenoidea (Hungerford, 1926)","(Hungerford, 1926)",Sigara,Subsigara,fallenoidea,,species,,B3065:1,accepted,,,B3065:1:53,"Subsigara Stichel, 1935",,,,,Corixidae,Corixinae,Sigara,Subsigara,Corixidae | Corixinae | Sigara | Subsigara,"Sigara (Subsigara) fallenoidea (HUNGERFORD, 1926)",,6YMKC,2049859,6YMKC,2049859
B3065:1:61,"Microsigara (Poisson, 1957)","(Poisson, 1957)",Sigara,,,,subgenus,,B3065:1,accepted,,,B3065:1:38,"Sigara Fabricius, 1775",,,,,Corixidae,Corixinae,Sigara,Microsigara,Corixidae | Corixinae | Sigara,"Microsigara (POISSON, 1957)",,8P3QH,,8P3QH,
B3065:1:62,"Sigara hellensi (C. Sahlberg, 1819)","(C. Sahlberg, 1819)",Sigara,Microsigara,hellensi,,species,,B3065:1,accepted,,,B3065:1:61,"Microsigara (Poisson, 1957)",,,,,Corixidae,Corixinae,Sigara,Microsigara,Corixidae | Corixinae | Sigara | Microsigara,"Sigara (Microsigara) hellensi (C. SAHLBERG, 1819)",,6YMKT,4485437,6YMKT,4485437
B3065:1:63,Sigara,,Sigara,,,,subgenus,s. str,B3065:1,accepted,,,B3065:1:38,"Sigara Fabricius, 1775",,,,,Corixidae,Corixinae,Sigara,Sigara,Corixidae | Corixinae | Sigara,Sigara s. str,,7GR7,,7GR7,
B3065:1:64,"Sigara striata (Linnaeus, 1758)","(Linnaeus, 1758)",Sigara,Sigara,striata,,species,,B3065:1,accepted,,,B3065:1:63,Sigara,,,,,Corixidae,Corixinae,Sigara,Sigara,Corixidae | Corixinae | Sigara | Sigara,"Sigara (Sigara) striata (LINNAEUS, 1758)",,6YMM4,2049880,6YMM4,2049880
B3065:1:65,"Paracorixa Stichel, 1955","Stichel, 1955",Sigara,,,,subgenus,,B3065:1,accepted,,,B3065:1:38,"Sigara Fabricius, 1775",,,,,Corixidae,Corixinae,Sigara,Paracorixa,Corixidae | Corixinae | Sigara,"Paracorixa STICHEL, 1955",,63KKP,,63KKP,
B3065:1:66,"Sigara concinna (Fieber, 1848)","(Fieber, 1848)",Sigara,Paracorixa,concinna,,species,,B3065:1,accepted,,,B3065:1:65,"Paracorixa Stichel, 1955",,,,,Corixidae,Corixinae,Sigara,Paracorixa,Corixidae | Corixinae | Sigara | Paracorixa,"Sigara (Paracorixa) concinna (FIEBER, 1848)",,SVRJZ,6453958,75ND8,4485394
B3065:1:67,"Callicorixa Buchanan White, 1873","Buchanan White, 1873",Sigara,,,,subgenus,,B3065:1,accepted,,,B3065:1:38,"Sigara Fabricius, 1775",,,,,Corixidae,Corixinae,Sigara,Callicorixa,Corixidae | Corixinae | Sigara,"Callicorixa BUCHANAN WHITE, 1873",,62J9W,,62J9W,
B3065:1:68,"Sigara praeusta (Fieber, 1848)","(Fieber, 1848)",Sigara,Callicorixa,praeusta,,species,,B3065:1,accepted,,,B3065:1:67,"Callicorixa Buchanan White, 1873",,,,,Corixidae,Corixinae,Sigara,Callicorixa,Corixidae | Corixinae | Sigara | Callicorixa,"Sigara (Callicorixa) praeusta (FIEBER, 1848)",,,,,
B3065:1:69,"Sigara producta (Reuter, 1880)","(Reuter, 1880)",Sigara,Callicorixa,producta,,species,,B3065:1,synonym,B3065:1:68,"Sigara praeusta (Fieber, 1848)",,,,,,,Corixidae,Corixinae,Sigara,Callicorixa,Corixidae | Corixinae | Sigara | Callicorixa,"Sigara (Callicorixa) producta (REUTER, 1880)",,,8509646,,2049807
B3065:1:70,"Artocorisa Wallengren, 1894","Wallengren, 1894",Sigara,,,,subgenus,,B3065:1,accepted,,,B3065:1:38,"Sigara Fabricius, 1775",,,,,Corixidae,Corixinae,Sigara,Artocorisa,Corixidae | Corixinae | Sigara,"Artocorisa WALLENGREN, 1894",,,,,
B3065:1:71,"Sigara carinata (C. Sahlberg, 1819)","(C. Sahlberg, 1819)",Sigara,Artocorisa,carinata,,species,,B3065:1,accepted,,,B3065:1:70,"Artocorisa Wallengren, 1894",,,,,Corixidae,Corixinae,Sigara,Artocorisa,Corixidae | Corixinae | Sigara | Artocorisa,"Sigara (Arctocorisa) carinata (C. SAHLBERG, 1819)",,,,,
B3065:1:72,"Sigara germari (Fieber, 1848)","(Fieber, 1848)",Sigara,Artocorisa,germari,,species,,B3065:1,accepted,,,B3065:1:70,"Artocorisa Wallengren, 1894",,,,,Corixidae,Corixinae,Sigara,Artocorisa,Corixidae | Corixinae | Sigara | Artocorisa,"Sigara (Arctocorisa) germari (FIEBER, 1848)",,,,,
B3065:1:73,Notonectidae,,,,,,family,,B3065:1,accepted,,,,,,,,,Notonectidae,,,,,Notonectidae,,626HD,4322,626HD,4322
B3065:1:74,Notonectinae,,,,,,subfamily,,B3065:1,accepted,,,B3065:1:73,Notonectidae,,,,,Notonectidae,Notonectinae,,,Notonectidae,Notonectinae,,JZB,,JZB,
B3065:1:75,"Notonecta Linnaeus, 1758","Linnaeus, 1758",,,,,genus,,B3065:1,accepted,,,B3065:1:74,Notonectinae,,,,,Notonectidae,Notonectinae,Notonecta,,Notonectidae | Notonectinae,"Notonecta LINNAEUS, 1758",,CKMHM,2020516,CKMHM,2020516
B3065:1:76,Notonecta,,Notonecta,,,,subgenus,s. str,B3065:1,accepted,,,B3065:1:75,"Notonecta Linnaeus, 1758",,,,,Notonectidae,Notonectinae,Notonecta,Notonecta,Notonectidae | Notonectinae | Notonecta,Notonecta s. str,,65FM,,65FM,
B3065:1:77,"Notonecta glauca Linnaeus, 1758","Linnaeus, 1758",Notonecta,Notonecta,glauca,,species,,B3065:1,accepted,,,B3065:1:76,Notonecta,,,,,Notonectidae,Notonectinae,Notonecta,Notonecta,Notonectidae | Notonectinae | Notonecta | Notonecta,"Notonecta (Notonecta) glauca LINNAEUS, 1758",,47WY8,2020522,47WY8,2020522
