scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2434:1:11,Hemitrichia montana,,Hemitrichia,,montana,,species,,B2434:1,accepted,,,,,,,,,,,Hemitrichia,,,Hemitrichia montana,,6M339,5426310,6M339,5426310
B2434:1:12,Hemitrichia pardina,,Hemitrichia,,pardina,,species,,B2434:1,accepted,,,,,,,,,,,Hemitrichia,,,Hemitrichia pardina,,3KTNK,5426267,3KTNK,5426267
B2434:1:13,Hemitrichia serpula,,Hemitrichia,,serpula,,species,,B2434:1,accepted,,,,,,,,,,,Hemitrichia,,,Hemitrichia serpula,,3KTNR,5426287,3KTNR,5426287
B2434:1:14,Hemitrichia sordivesiculosa,,Hemitrichia,,sordivesiculosa,,species,,B2434:1,accepted,,,,,,,,,,,Hemitrichia,,,Hemitrichia sordivesiculosa,,3KTNS,10766566,3KTNS,10766566
B2434:1:15,Metatrichia floriformis,,Metatrichia,,floriformis,,species,,B2434:1,accepted,,,,,,,,,,,Metatrichia,,,Metatrichia floriformis,,42DZP,5426351,42DZP,5426351
B2434:1:16,Metatrichia horrida,,Metatrichia,,horrida,,species,,B2434:1,accepted,,,,,,,,,,,Metatrichia,,,Metatrichia horrida,,42DZT,5426350,42DZT,5426350
B2434:1:17,Metatrichia vesparium,,Metatrichia,,vesparium,,species,,B2434:1,accepted,,,,,,,,,,,Metatrichia,,,Metatrichia vesparium,,853FK,5426334,853FK,5426334
B2434:1:18,Oligonema affine,,Oligonema,,affine,,species,,B2434:1,accepted,,,,,,,,,,,Oligonema,,,Oligonema affine,,9XB8L,12213467,9XB8L,12213467
B2434:1:19,Oligonema aurantium,,Oligonema,,aurantium,,species,,B2434:1,accepted,,,,,,,,,,,Oligonema,,,Oligonema aurantium,,496CP,5426366,496CP,5426366
B2434:1:20,Oligonema favogineum,,Oligonema,,favogineum,,species,,B2434:1,accepted,,,,,,,,,,,Oligonema,,,Oligonema favogineum,,9XB8F,12184074,9XB8F,12184074
B2434:1:21,Oligonema fulvum,,Oligonema,,fulvum,,species,,B2434:1,accepted,,,,,,,,,,,Oligonema,,,Oligonema fulvum,,496CV,5426360,496CV,5426360
B2434:1:22,Oligonema persimile,,Oligonema,,persimile,,species,,B2434:1,accepted,,,,,,,,,,,Oligonema,,,Oligonema persimile,,9XB8H,12171934,9XB8H,12171934
B2434:1:23,Oligonema schweinitzii,,Oligonema,,schweinitzii,,species,,B2434:1,accepted,,,,,,,,,,,Oligonema,,,Oligonema schweinitzii,,496D4,5426369,496D4,5426369
B2434:1:24,Oligonema verrucosum,,Oligonema,,verrucosum,,species,,B2434:1,accepted,,,,,,,,,,,Oligonema,,,Oligonema verrucosum,,9XB8P,12185334,9XB8P,12185334
B2434:1:25,Ophiotheca chrysosperma,,Ophiotheca,,chrysosperma,,species,,B2434:1,accepted,,,,,,,,,,,Ophiotheca,,,Ophiotheca chrysosperma,,74PXQ,3215274,74PXQ,3215267
B2434:1:26,Ophiotheca pedata,,Ophiotheca,,pedata,,species,,B2434:1,accepted,,,,,,,,,,,Ophiotheca,,,Ophiotheca pedata,,9XB8G,12217496,9XB8G,12217496
B2434:1:27,Perichaena corticalis,,Perichaena,,corticalis,,species,,B2434:1,accepted,,,,,,,,,,,Perichaena,,,Perichaena corticalis,,774TC,3215214,774TC,3215214
B2434:1:28,Perichaena depressa,,Perichaena,,depressa,,species,,B2434:1,accepted,,,,,,,,,,,Perichaena,,,Perichaena depressa,,7755C,3215245,7755C,3215245
B2434:1:29,Trichia alpina,,Trichia,,alpina,,species,,B2434:1,accepted,,,,,,,,,,,Trichia,,,Trichia alpina,,588FG,5426219,588FG,5426219
B2434:1:30,Trichia ambigua,,Trichia,,ambigua,,species,,B2434:1,accepted,,,,,,,,,,,Trichia,,,Trichia ambigua,,588FH,7425853,588FH,7425853
B2434:1:31,Trichia botrytis,,Trichia,,botrytis,,species,,B2434:1,accepted,,,,,,,,,,,Trichia,,,Trichia botrytis,,588FW,5426249,588FW,5426249
B2434:1:32,Trichia contorta,,Trichia,,contorta,,species,,B2434:1,accepted,,,,,,,,,,,Trichia,,,Trichia contorta,,588GJ,5426127,588GJ,5426127
B2434:1:33,Trichia crateriformis,,Trichia,,crateriformis,,species,,B2434:1,accepted,,,,,,,,,,,Trichia,,,Trichia crateriformis,,588GL,5426232,588GL,5426232
B2434:1:34,Trichia erecta,,Trichia,,erecta,,species,,B2434:1,accepted,,,,,,,,,,,Trichia,,,Trichia erecta,,588GY,5426214,588GY,5426214
B2434:1:35,Trichia flavicoma,,Trichia,,flavicoma,,species,,B2434:1,accepted,,,,,,,,,,,Trichia,,,Trichia flavicoma,,588H8,5426198,588H8,5426198
B2434:1:36,Trichia munda,,Trichia,,munda,,species,,B2434:1,accepted,,,,,,,,,,,Trichia,,,Trichia munda,,588JJ,5426222,588JJ,5426222
B2434:1:37,Trichia nivicola,,Trichia,,nivicola,,species,,B2434:1,accepted,,,,,,,,,,,Trichia,,,Trichia nivicola,,588JR,10734525,588JR,10734525
B2434:1:38,Trichia scabra,,Trichia,,scabra,,species,,B2434:1,accepted,,,,,,,,,,,Trichia,,,Trichia scabra,,588KN,5426225,588KN,5426225
B2434:1:39,Trichia sordida,,Trichia,,sordida,,species,,B2434:1,accepted,,,,,,,,,,,Trichia,,,Trichia sordida,,588KR,5426123,588KR,5426123
B2434:1:40,Trichia subfusca,,Trichia,,subfusca,,species,,B2434:1,accepted,,,,,,,,,,,Trichia,,,Trichia subfusca,,588KX,5426230,588KX,5426230
B2434:1:41,Trichia varia,,Trichia,,varia,,species,,B2434:1,accepted,,,,,,,,,,,Trichia,,,Trichia varia,,588L7,8596298,588L7,8596298
