scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B85:1:36,"Parascatopse litorea (Edwards, 1925)","(Edwards, 1925)",Parascatopse,,litorea,,species,,B85:1,accepted,,,B85:1:34,"Parascatopse Cook, 1955",,,,,Scatopsidae,Scatopsinae,Parascatopse,,Scatopsidae | Scatopsinae | Rhegmoclematini | Parascatopse,4DBF5,4522195
B85:1:37,"Parascatopse distorta Haenni & Pollini, 2015","Haenni & Pollini, 2015",Parascatopse,,distorta,,species,,B85:1,accepted,,,B85:1:34,"Parascatopse Cook, 1955",,,,,Scatopsidae,Scatopsinae,Parascatopse,,Scatopsidae | Scatopsinae | Rhegmoclematini | Parascatopse,9HNSX,8728595
B85:1:38,Colobostematini,,,,,,tribe,,B85:1,accepted,,,B85:1:24,Scatopsinae,,,,,Scatopsidae,Scatopsinae,,,Scatopsidae | Scatopsinae,,
B85:1:39,"Holoplagia Enderlein, 1912","Enderlein, 1912",,,,,genus,,B85:1,accepted,,,B85:1:38,Colobostematini,,,,,Scatopsidae,Scatopsinae,Holoplagia,,Scatopsidae | Scatopsinae | Colobostematini,4Y2P,1544758
B85:1:40,"Holoplagia transversalis (Loew, 1846)","(Loew, 1846)",Holoplagia,,transversalis,,species,,B85:1,accepted,,,B85:1:39,"Holoplagia Enderlein, 1912",,,,,Scatopsidae,Scatopsinae,Holoplagia,,Scatopsidae | Scatopsinae | Colobostematini | Holoplagia,,4522216
B85:1:41,"Holoplagia richardsi Freeman, 1985","Freeman, 1985",Holoplagia,,richardsi,,species,,B85:1,accepted,,,B85:1:39,"Holoplagia Enderlein, 1912",,,,,Scatopsidae,Scatopsinae,Holoplagia,,Scatopsidae | Scatopsinae | Colobostematini | Holoplagia,6M9K7,4522220
B85:1:42,"Holoplagia bullata (Edwards, 1925)","(Edwards, 1925)",Holoplagia,,bullata,,species,,B85:1,accepted,,,B85:1:39,"Holoplagia Enderlein, 1912",,,,,Scatopsidae,Scatopsinae,Holoplagia,,Scatopsidae | Scatopsinae | Colobostematini | Holoplagia,3M9H5,4522218
B85:1:43,"Holoplagia lucifaga (Loew,1870)","(Loew,1870)",Holoplagia,,lucifaga,,species,,B85:1,accepted,,,B85:1:39,"Holoplagia Enderlein, 1912",,,,,Scatopsidae,Scatopsinae,Holoplagia,,Scatopsidae | Scatopsinae | Colobostematini | Holoplagia,3M9H8,4522222
B85:1:44,"Colobostema Enderlein, 1926","Enderlein, 1926",,,,,genus,,B85:1,accepted,,,B85:1:38,Colobostematini,,,,,Scatopsidae,Scatopsinae,Colobostema,,Scatopsidae | Scatopsinae | Colobostematini,3SFN,1544873
B85:1:45,"Lumpuria Edwards, 1928","Edwards, 1928",,,,,genus,,B85:1,accepted,,,B85:1:38,Colobostematini,,,,,Scatopsidae,Scatopsinae,Lumpuria,,Scatopsidae | Scatopsinae | Colobostematini,62Y37,1544993
B85:1:46,Scatopsini,,,,,,tribe,,B85:1,accepted,,,B85:1:24,Scatopsinae,,,,,Scatopsidae,Scatopsinae,,,Scatopsidae | Scatopsinae,87CYL,
B85:1:47,"Scatopse Geoffroy, 1762","Geoffroy, 1762",,,,,genus,,B85:1,accepted,,,B85:1:46,Scatopsini,,,,,Scatopsidae,Scatopsinae,Scatopse,,Scatopsidae | Scatopsinae | Scatopsini,7D7N,5072252
B85:1:48,"Scatopse notata (Linnaeus, 1758)","(Linnaeus, 1758)",Scatopse,,notata,,species,,B85:1,accepted,,,B85:1:47,"Scatopse Geoffroy, 1762",,,,,Scatopsidae,Scatopsinae,Scatopse,,Scatopsidae | Scatopsinae | Scatopsini | Scatopse,4V49L,5072268
B85:1:49,"Scatopse globulicauda Laštovka & Haenni, 1981","Laštovka & Haenni, 1981",Scatopse,,globulicauda,,species,,B85:1,accepted,,,B85:1:47,"Scatopse Geoffroy, 1762",,,,,Scatopsidae,Scatopsinae,Scatopse,,Scatopsidae | Scatopsinae | Scatopsini | Scatopse,4V492,5072276
B85:1:50,"Scatopse lapponica Duda, 1928","Duda, 1928",Scatopse,,lapponica,,species,,B85:1,accepted,,,B85:1:47,"Scatopse Geoffroy, 1762",,,,,Scatopsidae,Scatopsinae,Scatopse,,Scatopsidae | Scatopsinae | Scatopsini | Scatopse,4V499,5072257
B85:1:51,"Pharsoreichertella Cook, 1974","Cook, 1974",,,,,genus,,B85:1,accepted,,,B85:1:46,Scatopsini,,,,,Scatopsidae,Scatopsinae,Pharsoreichertella,,Scatopsidae | Scatopsinae | Scatopsini,9WLQP,4522209
B85:1:52,"Apiloscatopse Cook, 1974","Cook, 1974",,,,,genus,,B85:1,accepted,,,B85:1:46,Scatopsini,,,,,Scatopsidae,Scatopsinae,Apiloscatopse,,Scatopsidae | Scatopsinae | Scatopsini,YLT,1544980
B85:1:53,"Reichertella Enderlein, 1912","Enderlein, 1912",,,,,genus,,B85:1,accepted,,,B85:1:46,Scatopsini,,,,,Scatopsidae,Scatopsinae,Reichertella,,Scatopsidae | Scatopsinae | Scatopsini,87KBF,1544663
B85:1:54,"Reichertella geniculata (Zetterstedt, 1850)","(Zetterstedt, 1850)",Reichertella,,geniculata,,species,,B85:1,accepted,,,B85:1:53,"Reichertella Enderlein, 1912",,,,,Scatopsidae,Scatopsinae,Reichertella,,Scatopsidae | Scatopsinae | Scatopsini | Reichertella,8DKWZ,4522203
B85:1:55,Swammerdemellini,,,,,,tribe,,B85:1,accepted,,,B85:1:24,Scatopsinae,,,,,Scatopsidae,Scatopsinae,,,Scatopsidae | Scatopsinae,,
B85:1:56,"Swammerdamella Enderlein, 1912","Enderlein, 1912",,,,,genus,,B85:1,accepted,,,B85:1:55,Swammerdemellini,,,,,Scatopsidae,Scatopsinae,Swammerdamella,,Scatopsidae | Scatopsinae | Swammerdemellini,7QK3,1544618
B85:1:57,"Swammerdamella pediculata (Duda, 1928)","(Duda, 1928)",Swammerdamella,,pediculata,,species,,B85:1,accepted,,,B85:1:56,"Swammerdamella Enderlein, 1912",,,,,Scatopsidae,Scatopsinae,Swammerdamella,,Scatopsidae | Scatopsinae | Swammerdemellini | Swammerdamella,53J99,4522165
B85:1:58,"Swammerdamella genypodis Cook, 1972","Cook, 1972",Swammerdamella,,genypodis,,species,,B85:1,accepted,,,B85:1:56,"Swammerdamella Enderlein, 1912",,,,,Scatopsidae,Scatopsinae,Swammerdamella,,Scatopsidae | Scatopsinae | Swammerdemellini | Swammerdamella,53J8Y,4522168
B85:1:59,"Swammerdamella spinigera Haenni, 2009","Haenni, 2009",Swammerdamella,,spinigera,,species,,B85:1,accepted,,,B85:1:56,"Swammerdamella Enderlein, 1912",,,,,Scatopsidae,Scatopsinae,Swammerdamella,,Scatopsidae | Scatopsinae | Swammerdemellini | Swammerdamella,9HTMZ,11715765
B85:1:60,"Swammerdamella acuta Cook, 1956","Cook, 1956",Swammerdamella,,acuta,,species,,B85:1,accepted,,,B85:1:56,"Swammerdamella Enderlein, 1912",,,,,Scatopsidae,Scatopsinae,Swammerdamella,,Scatopsidae | Scatopsinae | Swammerdemellini | Swammerdamella,53J8K,4522169
B85:1:61,"Swammerdamella adercotris Cook, 1972","Cook, 1972",Swammerdamella,,adercotris,,species,,B85:1,accepted,,,B85:1:56,"Swammerdamella Enderlein, 1912",,,,,Scatopsidae,Scatopsinae,Swammerdamella,,Scatopsidae | Scatopsinae | Swammerdemellini | Swammerdamella,53J8L,4522167
B85:1:62,"Swammerdamella brevicornis (Meigen, 1830)","(Meigen, 1830)",Swammerdamella,,brevicornis,,species,,B85:1,accepted,,,B85:1:56,"Swammerdamella Enderlein, 1912",,,,,Scatopsidae,Scatopsinae,Swammerdamella,,Scatopsidae | Scatopsinae | Swammerdemellini | Swammerdamella,53J8T,4522163
B85:1:63,"Coboldia Melander, 1916","Melander, 1916",,,,,genus,,B85:1,accepted,,,B85:1:55,Swammerdemellini,,,,,Scatopsidae,Scatopsinae,Coboldia,,Scatopsidae | Scatopsinae | Swammerdemellini,3RJM,1544681
B85:1:64,"Coboldia fuscipes (Meigen, 1830)","(Meigen, 1830)",Coboldia,,fuscipes,,species,,B85:1,accepted,,,B85:1:63,"Coboldia Melander, 1916",,,,,Scatopsidae,Scatopsinae,Coboldia,,Scatopsidae | Scatopsinae | Swammerdemellini | Coboldia,WK54,1544682
B85:1:65,"Rhexoza Enderlein, 1936","Enderlein, 1936",,,,,genus,,B85:1,accepted,,,B85:1:55,Swammerdemellini,,,,,Scatopsidae,Scatopsinae,Rhexoza,,Scatopsidae | Scatopsinae | Swammerdemellini,78KJ,1544941
B85:1:66,"Quateiella Cook, 1975","Cook, 1975",,,,,genus,,B85:1,accepted,,,B85:1:55,Swammerdemellini,,,,,Scatopsidae,Scatopsinae,Quateiella,,Scatopsidae | Scatopsinae | Swammerdemellini,76FN,1544866
B85:1:67,"Quateiella inexpectata Haenni, 1988","Haenni, 1988",Quateiella,,inexpectata,,species,,B85:1,accepted,,,B85:1:66,"Quateiella Cook, 1975",,,,,Scatopsidae,Scatopsinae,Quateiella,,Scatopsidae | Scatopsinae | Swammerdemellini | Quateiella,4R2BK,1544870
B85:1:68,"Cooka Amorim, 2007","Amorim, 2007",,,,,genus,,B85:1,accepted,,,B85:1:55,Swammerdemellini,,,,,Scatopsidae,Scatopsinae,Cooka,,Scatopsidae | Scatopsinae | Swammerdemellini,3TLC,1544650
B85:1:69,"Cooka incisa (Cook, 1956)","(Cook, 1956)",Cooka,,incisa,,species,,B85:1,accepted,,,B85:1:68,"Cooka Amorim, 2007",,,,,Scatopsidae,Scatopsinae,Cooka,,Scatopsidae | Scatopsinae | Swammerdemellini | Cooka,Y2N7,1544654
