scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B516:2:130,Mischocyttarus vredeni,,Mischocyttarus,,vredeni,,species,,B516:2,accepted,,,B516:2:110,Haplometrobius,,,,,,Polistinae,Mischocyttarus,Haplometrobius,Polistinae | Mischocyttarus | Haplometrobius,43N4T,1309989
B516:2:131,Mischocyttarus weyrauchi,,Mischocyttarus,,weyrauchi,,species,,B516:2,accepted,,,B516:2:110,Haplometrobius,,,,,,Polistinae,Mischocyttarus,Haplometrobius,Polistinae | Mischocyttarus | Haplometrobius,43N4V,1309956
B516:2:132,Mischocyttarus xanthocerus,,Mischocyttarus,,xanthocerus,,species,,B516:2,accepted,,,B516:2:110,Haplometrobius,,,,,,Polistinae,Mischocyttarus,Haplometrobius,Polistinae | Mischocyttarus | Haplometrobius,43N4Y,1309904
B516:2:133,Mischocyttarus ypiranguensis,,Mischocyttarus,,ypiranguensis,,species,,B516:2,accepted,,,B516:2:110,Haplometrobius,,,,,,Polistinae,Mischocyttarus,Haplometrobius,Polistinae | Mischocyttarus | Haplometrobius,43N4Z,1309897
B516:2:134,Kappa,,,,,,subgenus,,B516:2,accepted,,,B516:2:106,Mischocyttarus,,,,,,Polistinae,Mischocyttarus,Kappa,Polistinae | Mischocyttarus,,
B516:2:135,Mischocyttarus atramentaris,,Mischocyttarus,,atramentaris,,species,,B516:2,accepted,,,B516:2:134,Kappa,,,,,,Polistinae,Mischocyttarus,Kappa,Polistinae | Mischocyttarus | Kappa,6RLNR,1309871
B516:2:136,Mischocyttarus bertoni,,Mischocyttarus,,bertoni,,species,,B516:2,accepted,,,B516:2:134,Kappa,,,,,,Polistinae,Mischocyttarus,Kappa,Polistinae | Mischocyttarus | Kappa,73LNM,1310026
B516:2:137,Mischocyttarus comunalis,,Mischocyttarus,,comunalis,,species,,B516:2,accepted,,,B516:2:134,Kappa,,,,,,Polistinae,Mischocyttarus,Kappa,Polistinae | Mischocyttarus | Kappa,43MVC,1310040
B516:2:138,Mischocyttarus injuncundus,,Mischocyttarus,,injuncundus,,species,,B516:2,accepted,,,B516:2:134,Kappa,,,,,,Polistinae,Mischocyttarus,Kappa,Polistinae | Mischocyttarus | Kappa,43MXV,1309911
B516:2:139,Mischocyttarus latior,,Mischocyttarus,,latior,,species,,B516:2,accepted,,,B516:2:134,Kappa,,,,,,Polistinae,Mischocyttarus,Kappa,Polistinae | Mischocyttarus | Kappa,43MYB,1309769
B516:2:140,Mischocyttarus latissimus,,Mischocyttarus,,latissimus,,species,,B516:2,accepted,,,B516:2:134,Kappa,,,,,,Polistinae,Mischocyttarus,Kappa,Polistinae | Mischocyttarus | Kappa,43MYC,1309890
B516:2:141,Mischocyttarus metathoracicus,,Mischocyttarus,,metathoracicus,,species,,B516:2,accepted,,,B516:2:134,Kappa,,,,,,Polistinae,Mischocyttarus,Kappa,Polistinae | Mischocyttarus | Kappa,43MZ5,1309832
B516:2:142,Mischocyttarus pseudomimeticus,,Mischocyttarus,,pseudomimeticus,,species,,B516:2,accepted,,,B516:2:134,Kappa,,,,,,Polistinae,Mischocyttarus,Kappa,Polistinae | Mischocyttarus | Kappa,43N2X,1309942
B516:2:143,Mischocyttarus shunkei,,Mischocyttarus,,shunkei,,species,,B516:2,accepted,,,B516:2:134,Kappa,,,,,,Polistinae,Mischocyttarus,Kappa,Polistinae | Mischocyttarus | Kappa,43N3J,1309759
B516:2:144,Mischocyttarus socialis,,Mischocyttarus,,socialis,,species,,B516:2,accepted,,,B516:2:134,Kappa,,,,,,Polistinae,Mischocyttarus,Kappa,Polistinae | Mischocyttarus | Kappa,6RLPX,1309978
B516:2:145,Mischocyttarus tolensis,,Mischocyttarus,,tolensis,,species,,B516:2,accepted,,,B516:2:134,Kappa,,,,,,Polistinae,Mischocyttarus,Kappa,Polistinae | Mischocyttarus | Kappa,43N4F,1309775
B516:2:146,Megacanthopus,,,,,,subgenus,,B516:2,accepted,,,B516:2:106,Mischocyttarus,,,,,,Polistinae,Mischocyttarus,Megacanthopus,Polistinae | Mischocyttarus,5MKY,
B516:2:147,Mischocyttarus collarellus,,Mischocyttarus,,collarellus,,species,,B516:2,accepted,,,B516:2:146,Megacanthopus,,,,,,Polistinae,Mischocyttarus,Megacanthopus,Polistinae | Mischocyttarus | Megacanthopus,43MV9,1309767
B516:2:148,Mischocyttarus collaris,,Mischocyttarus,,collaris,,species,,B516:2,accepted,,,B516:2:146,Megacanthopus,,,,,,Polistinae,Mischocyttarus,Megacanthopus,Polistinae | Mischocyttarus | Megacanthopus,6RLP9,1309756
B516:2:149,Mischocyttarus melanopygus,,Mischocyttarus,,melanopygus,,species,,B516:2,accepted,,,B516:2:146,Megacanthopus,,,,,,Polistinae,Mischocyttarus,Megacanthopus,Polistinae | Mischocyttarus | Megacanthopus,43MYZ,1309876
B516:2:150,Mischocyttarus parallelogrammus,,Mischocyttarus,,parallelogrammus,,species,,B516:2,accepted,,,B516:2:146,Megacanthopus,,,,,,Polistinae,Mischocyttarus,Megacanthopus,Polistinae | Mischocyttarus | Megacanthopus,43N2C,1309795
B516:2:151,Mischocyttarus saturatus,,Mischocyttarus,,saturatus,,species,,B516:2,accepted,,,B516:2:146,Megacanthopus,,,,,,Polistinae,Mischocyttarus,Megacanthopus,Polistinae | Mischocyttarus | Megacanthopus,43N3F,1309792
B516:2:152,Mischocyttarus superus,,Mischocyttarus,,superus,,species,,B516:2,accepted,,,B516:2:146,Megacanthopus,,,,,,Polistinae,Mischocyttarus,Megacanthopus,Polistinae | Mischocyttarus | Megacanthopus,43N44,1309922
B516:2:153,Mischocyttarus,,,,,,subgenus,,B516:2,accepted,,,B516:2:106,Mischocyttarus,,,,,,Polistinae,Mischocyttarus,Mischocyttarus,Polistinae | Mischocyttarus,5TQM,
B516:2:154,Mischocyttarus cinerascens,,Mischocyttarus,,cinerascens,,species,,B516:2,accepted,,,B516:2:153,Mischocyttarus,,,,,,Polistinae,Mischocyttarus,Mischocyttarus,Polistinae | Mischocyttarus | Mischocyttarus,43MV3,1309815
B516:2:155,Mischocyttarus drewseni,,Mischocyttarus,,drewseni,,species,,B516:2,accepted,,,B516:2:153,Mischocyttarus,,,,,,Polistinae,Mischocyttarus,Mischocyttarus,Polistinae | Mischocyttarus | Mischocyttarus,43MVZ,1309846
B516:2:156,Mischocyttarus gynandormorphus,,Mischocyttarus,,gynandormorphus,,species,,B516:2,accepted,,,B516:2:153,Mischocyttarus,,,,,,Polistinae,Mischocyttarus,Mischocyttarus,Polistinae | Mischocyttarus | Mischocyttarus,5TQM,1309719
B516:2:157,Mischocyttarus labiatus,,Mischocyttarus,,labiatus,,species,,B516:2,accepted,,,B516:2:153,Mischocyttarus,,,,,,Polistinae,Mischocyttarus,Mischocyttarus,Polistinae | Mischocyttarus | Mischocyttarus,43MY9,1309791
B516:2:158,Mischocyttarus matograssoensis,,Mischocyttarus,,matograssoensis,,species,,B516:2,accepted,,,B516:2:153,Mischocyttarus,,,,,,Polistinae,Mischocyttarus,Mischocyttarus,Polistinae | Mischocyttarus | Mischocyttarus,5TQM,1309719
B516:2:159,Mischocyttarus melananus,,Mischocyttarus,,melananus,,species,,B516:2,accepted,,,B516:2:153,Mischocyttarus,,,,,,Polistinae,Mischocyttarus,Mischocyttarus,Polistinae | Mischocyttarus | Mischocyttarus,43MYW,1309905
B516:2:160,Mischocyttarus rotundicollis,,Mischocyttarus,,rotundicollis,,species,,B516:2,accepted,,,B516:2:153,Mischocyttarus,,,,,,Polistinae,Mischocyttarus,Mischocyttarus,Polistinae | Mischocyttarus | Mischocyttarus,43N38,1309836
B516:2:161,Mischocyttarus tomentosus,,Mischocyttarus,,tomentosus,,species,,B516:2,accepted,,,B516:2:153,Mischocyttarus,,,,,,Polistinae,Mischocyttarus,Mischocyttarus,Polistinae | Mischocyttarus | Mischocyttarus,43N4G,1309764
B516:2:162,Monacanthocnemis,,,,,,subgenus,,B516:2,accepted,,,B516:2:106,Mischocyttarus,,,,,,Polistinae,Mischocyttarus,Monacanthocnemis,Polistinae | Mischocyttarus,63BMR,
B516:2:163,Mischocyttarus buyssoni,,Mischocyttarus,,buyssoni,,species,,B516:2,accepted,,,B516:2:162,Monacanthocnemis,,,,,,Polistinae,Mischocyttarus,Monacanthocnemis,Polistinae | Mischocyttarus | Monacanthocnemis,73LNK,1309739
B516:2:164,Mischocyttarus punctatus,,Mischocyttarus,,punctatus,,species,,B516:2,accepted,,,B516:2:162,Monacanthocnemis,,,,,,Polistinae,Mischocyttarus,Monacanthocnemis,Polistinae | Mischocyttarus | Monacanthocnemis,43N2Y,1309926
B516:2:165,Mischocyttarus vaqueroi,,Mischocyttarus,,vaqueroi,,species,,B516:2,accepted,,,B516:2:162,Monacanthocnemis,,,,,,Polistinae,Mischocyttarus,Monacanthocnemis,Polistinae | Mischocyttarus | Monacanthocnemis,43N4P,1310010
B516:2:166,Monogynoecus,,,,,,subgenus,,B516:2,accepted,,,B516:2:106,Mischocyttarus,,,,,,Polistinae,Mischocyttarus,Monogynoecus,Polistinae | Mischocyttarus,,
B516:2:167,Mischocyttarus alienus,,Mischocyttarus,,alienus,,species,,B516:2,accepted,,,B516:2:166,Monogynoecus,,,,,,Polistinae,Mischocyttarus,Monogynoecus,Polistinae | Mischocyttarus | Monogynoecus,43MTT,1309999
B516:2:168,Mischocyttarus fraudulentus,,Mischocyttarus,,fraudulentus,,species,,B516:2,accepted,,,B516:2:166,Monogynoecus,,,,,,Polistinae,Mischocyttarus,Monogynoecus,Polistinae | Mischocyttarus | Monogynoecus,43MWQ,1309895
B516:2:169,Mischocyttarus insolitus,,Mischocyttarus,,insolitus,,species,,B516:2,accepted,,,B516:2:166,Monogynoecus,,,,,,Polistinae,Mischocyttarus,Monogynoecus,Polistinae | Mischocyttarus | Monogynoecus,43MXW,1309881
B516:2:170,Mischocyttarus metoecus,,Mischocyttarus,,metoecus,,species,,B516:2,accepted,,,B516:2:166,Monogynoecus,,,,,,Polistinae,Mischocyttarus,Monogynoecus,Polistinae | Mischocyttarus | Monogynoecus,43MZ6,1309822
B516:2:171,Mischocyttarus moralesi,,Mischocyttarus,,moralesi,,species,,B516:2,accepted,,,B516:2:166,Monogynoecus,,,,,,Polistinae,Mischocyttarus,Monogynoecus,Polistinae | Mischocyttarus | Monogynoecus,43MZH,1310022
B516:2:172,Mischocyttarus pelor,,Mischocyttarus,,pelor,,species,,B516:2,accepted,,,B516:2:166,Monogynoecus,,,,,,Polistinae,Mischocyttarus,Monogynoecus,Polistinae | Mischocyttarus | Monogynoecus,43N2J,1309761
B516:2:173,Phi,,,,,,subgenus,,B516:2,accepted,,,B516:2:106,Mischocyttarus,,,,,,Polistinae,Mischocyttarus,Phi,Polistinae | Mischocyttarus,,
B516:2:174,Mischocyttarus alfleni,,Mischocyttarus,,alfleni,,species,,B516:2,accepted,,,B516:2:173,Phi,,,,,,Polistinae,Mischocyttarus,Phi,Polistinae | Mischocyttarus | Phi,43MTS,1310033
B516:2:175,Mischocyttarus araujoi,,Mischocyttarus,,araujoi,,species,,B516:2,accepted,,,B516:2:173,Phi,,,,,,Polistinae,Mischocyttarus,Phi,Polistinae | Mischocyttarus | Phi,6RLNT,1309894
B516:2:176,Mischocyttarus barbatulus,,Mischocyttarus,,barbatulus,,species,,B516:2,accepted,,,B516:2:173,Phi,,,,,,Polistinae,Mischocyttarus,Phi,Polistinae | Mischocyttarus | Phi,6RLNP,1309958
B516:2:177,Mischocyttarus barbatus,,Mischocyttarus,,barbatus,,species,,B516:2,accepted,,,B516:2:173,Phi,,,,,,Polistinae,Mischocyttarus,Phi,Polistinae | Mischocyttarus | Phi,73LNP,1309975
B516:2:178,Mischocyttarus basimacula,,Mischocyttarus,,basimacula,,species,,B516:2,accepted,,,B516:2:173,Phi,,,,,,Polistinae,Mischocyttarus,Phi,Polistinae | Mischocyttarus | Phi,6RLNN,1309992
B516:2:179,Mischocyttarus cassununga,,Mischocyttarus,,cassununga,,species,,B516:2,accepted,,,B516:2:173,Phi,,,,,,Polistinae,Mischocyttarus,Phi,Polistinae | Mischocyttarus | Phi,73LNG,1309935
B516:2:180,Mischocyttarus cubensis,,Mischocyttarus,,cubensis,,species,,B516:2,accepted,,,B516:2:173,Phi,,,,,,Polistinae,Mischocyttarus,Phi,Polistinae | Mischocyttarus | Phi,43MVT,1309919
B516:2:181,Mischocyttarus flavicornis,,Mischocyttarus,,flavicornis,,species,,B516:2,accepted,,,B516:2:173,Phi,,,,,,Polistinae,Mischocyttarus,Phi,Polistinae | Mischocyttarus | Phi,6RLP7,1310000
B516:2:182,Mischocyttarus flavoniger,,Mischocyttarus,,flavoniger,,species,,B516:2,accepted,,,B516:2:173,Phi,,,,,,Polistinae,Mischocyttarus,Phi,Polistinae | Mischocyttarus | Phi,43MWK,1309944
B516:2:183,Mischocyttarus hirsutus,,Mischocyttarus,,hirsutus,,species,,B516:2,accepted,,,B516:2:173,Phi,,,,,,Polistinae,Mischocyttarus,Phi,Polistinae | Mischocyttarus | Phi,43MXC,1309747
B516:2:184,Mischocyttarus imeldai,,Mischocyttarus,,imeldai,,species,,B516:2,accepted,,,B516:2:173,Phi,,,,,,Polistinae,Mischocyttarus,Phi,Polistinae | Mischocyttarus | Phi,43MXM,1309961
B516:2:185,Mischocyttarus lilae,,Mischocyttarus,,lilae,,species,,B516:2,accepted,,,B516:2:173,Phi,,,,,,Polistinae,Mischocyttarus,Phi,Polistinae | Mischocyttarus | Phi,43MYG,1310012
B516:2:186,Mischocyttarus lules,,Mischocyttarus,,lules,,species,,B516:2,accepted,,,B516:2:173,Phi,,,,,,Polistinae,Mischocyttarus,Phi,Polistinae | Mischocyttarus | Phi,43MYL,1309977
B516:2:187,Mischocyttarus mexicanus,,Mischocyttarus,,mexicanus,,species,,B516:2,accepted,,,B516:2:173,Phi,,,,,,Polistinae,Mischocyttarus,Phi,Polistinae | Mischocyttarus | Phi,43MZ7,1309809
B516:2:188,Mischocyttarus oreophilus,,Mischocyttarus,,oreophilus,,species,,B516:2,accepted,,,B516:2:173,Phi,,,,,,Polistinae,Mischocyttarus,Phi,Polistinae | Mischocyttarus | Phi,43N23,1309874
B516:2:189,Mischocyttarus pallidipectus,,Mischocyttarus,,pallidipectus,,species,,B516:2,accepted,,,B516:2:173,Phi,,,,,,Polistinae,Mischocyttarus,Phi,Polistinae | Mischocyttarus | Phi,43N26,1309843
B516:2:190,Mischocyttarus paraguaensis,,Mischocyttarus,,paraguaensis,,species,,B516:2,accepted,,,B516:2:173,Phi,,,,,,Polistinae,Mischocyttarus,Phi,Polistinae | Mischocyttarus | Phi,73LP2,1309820
B516:2:191,Mischocyttarus phthisicus,,Mischocyttarus,,phthisicus,,species,,B516:2,accepted,,,B516:2:173,Phi,,,,,,Polistinae,Mischocyttarus,Phi,Polistinae | Mischocyttarus | Phi,43N2N,1310031
B516:2:192,Mischocyttarus tarmensis,,Mischocyttarus,,tarmensis,,species,,B516:2,accepted,,,B516:2:173,Phi,,,,,,Polistinae,Mischocyttarus,Phi,Polistinae | Mischocyttarus | Phi,43N49,1309823
B516:2:193,Mischocyttarus wagneri,,Mischocyttarus,,wagneri,,species,,B516:2,accepted,,,B516:2:173,Phi,,,,,,Polistinae,Mischocyttarus,Phi,Polistinae | Mischocyttarus | Phi,73LPX,1309971
B516:2:194,Ropalidia,,,,,,genus,,B516:2,accepted,,,B516:2:26,Polistinae,,,,,,Polistinae,Ropalidia,,Polistinae,63RV3,1311012
B516:2:195,Ropalidia ambigua,,Ropalidia,,ambigua,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,63RV3,1311012
B516:2:196,Ropalidia anarchica,,Ropalidia,,anarchica,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,63RV3,1311012
B516:2:197,Ropalidia antennata,,Ropalidia,,antennata,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TBV5,1311199
B516:2:198,Ropalidia aristocratica,,Ropalidia,,aristocratica,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TBV7,1311178
B516:2:199,Ropalidia artifex,,Ropalidia,,artifex,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TBV8,1311156
B516:2:200,Ropalidia bambusae,,Ropalidia,,bambusae,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TBVB,1311073
B516:2:201,Ropalidia bicincta,,Ropalidia,,bicincta,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,6X8C8,1311276
B516:2:202,Ropalidia bilineata,,Ropalidia,,bilineata,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,63RV3,1311012
B516:2:203,Ropalidia brazzai,,Ropalidia,,brazzai,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TBVM,1311042
B516:2:204,Ropalidia cabeti,,Ropalidia,,cabeti,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,63RV3,1311012
B516:2:205,Ropalidia capensis,,Ropalidia,,capensis,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TBVR,1311241
B516:2:206,Ropalidia carinata,,Ropalidia,,carinata,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TBVS,1311214
B516:2:207,Ropalidia cincta,,Ropalidia,,cincta,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TBVV,1311149
B516:2:208,Ropalidia constitutionalis,,Ropalidia,,constitutionalis,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TBW3,1311270
B516:2:209,Ropalidia cyathiformis,,Ropalidia,,cyathiformis,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,78WC8,1311121
B516:2:210,Ropalidia distigma,,Ropalidia,,distigma,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TBWK,1311267
B516:2:211,Ropalidia fasciata,,Ropalidia,,fasciata,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TBWX,1311296
B516:2:212,Ropalidia ferruginea,,Ropalidia,,ferruginea,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,63RV3,1311012
B516:2:213,Ropalidia flavopicta,,Ropalidia,,flavopicta,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TBX3,1311200
B516:2:214,Ropalidia flavoviridis,,Ropalidia,,flavoviridis,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TBX4,1311230
B516:2:215,Ropalidia formosa,,Ropalidia,,formosa,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TBX6,1311097
B516:2:216,Ropalidia galimatia,,Ropalidia,,galimatia,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,6WWBV,1311013
B516:2:217,Ropalidia guttatipennis,,Ropalidia,,guttatipennis,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TBXJ,1311088
B516:2:218,Ropalidia grandidieri,,Ropalidia,,grandidieri,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TBXF,1311196
B516:2:219,Ropalidia granulata,,Ropalidia,,granulata,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TBXG,1311173
B516:2:220,Ropalidia gregaria,,Ropalidia,,gregaria,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TBXH,1311134
B516:2:221,Ropalidia honkongensis,,Ropalidia,,honkongensis,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TBXL,1311043
B516:2:222,Ropalidia horni,,Ropalidia,,horni,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TBXM,1311274
B516:2:223,Ropalidia ignobilis,,Ropalidia,,ignobilis,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,63RV3,1311012
B516:2:224,Ropalidia jacobsoni,,Ropalidia,,jacobsoni,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TBY4,1311084
B516:2:225,Ropalidia lacustris,,Ropalidia,,lacustris,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,63RV3,1311012
B516:2:226,Ropalidia latebalteata,,Ropalidia,,latebalteata,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TBYB,1311271
B516:2:227,Ropalidia maculiventris,,Ropalidia,,maculiventris,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TBYP,1311025
B516:2:228,Ropalidia madecassa,,Ropalidia,,madecassa,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,63RV3,1311012
B516:2:229,Ropalidia malayana,,Ropalidia,,malayana,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TBYS,1311207
B516:2:230,Ropalidia marginata,,Ropalidia,,marginata,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TBYT,1311181
B516:2:231,Ropalidia mathematica,,Ropalidia,,mathematica,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,78WC7,1311050
B516:2:232,Ropalidia melania,,Ropalidia,,melania,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TBYV,1311300
B516:2:233,Ropalidia minor,,Ropalidia,,minor,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TBYX,1311039
B516:2:234,Ropalidia morosa,,Ropalidia,,morosa,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,63RV3,1311012
B516:2:235,Ropalidia nitidula,,Ropalidia,,nitidula,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TBZD,1311277
B516:2:236,Ropalidia nobilis,,Ropalidia,,nobilis,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,798C7,1311249
B516:2:237,Ropalidia opifex,,Ropalidia,,opifex,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TBZM,1311138
B516:2:238,Ropalidia phalansterica,,Ropalidia,,phalansterica,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TBZV,1311291
B516:2:239,Ropalidia picta,,Ropalidia,,picta,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,63RV3,1311012
B516:2:240,Ropalidia plebeiana,,Ropalidia,,plebeiana,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TBZZ,1311170
B516:2:241,Ropalidia prasina,,Ropalidia,,prasina,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TC23,1311129
B516:2:242,Ropalidia ranavali,,Ropalidia,,ranavali,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TC29,1311068
B516:2:243,Ropalidia revolutionalis,,Ropalidia,,revolutionalis,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TC2C,1311272
B516:2:244,Ropalidia romandi,,Ropalidia,,romandi,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,78WBY,1311237
B516:2:245,Ropalidia rufoplagiata,,Ropalidia,,rufoplagiata,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TC2H,1311146
B516:2:246,Ropalidia schultessi,,Ropalidia,,schultessi,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TC2M,1311305
B516:2:247,Ropalidia shestakovi,,Ropalidia,,shestakovi,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TC2V,1311187
B516:2:248,Ropalidia stigma,,Ropalidia,,stigma,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TC34,1311055
B516:2:249,Ropalidia sumatrae,,Ropalidia,,sumatrae,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TC36,1311258
B516:2:250,Ropalidia timida,,Ropalidia,,timida,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,6WWBX,1311160
B516:2:251,Ropalidia tomentosa,,Ropalidia,,tomentosa,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TC3C,1311142
B516:2:252,Ropalidia turneri,,Ropalidia,,turneri,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TC3H,1311076
B516:2:253,Ropalidia variabilis,,Ropalidia,,variabilis,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TC3L,1311295
