scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2463:1:35,Ptychostomum pseudotriquetrum,,Ptychostomum,,pseudotriquetrum,,species,,B2463:1,accepted,,,B2463:1:13,Ptychostomum,,,Bryopsida,,Bryaceae,,Ptychostomum,,Bryopsida | Bryaceae | Ptychostomum,Ptychostomum pseudotriquetrum,,BVBGM,7459211,BVBGM,7459211
B2463:1:36,Ptychostomum pseudotriquetrum var. bimum,,Ptychostomum,,pseudotriquetrum,bimum,variety,,B2463:1,accepted,,,B2463:1:35,Ptychostomum pseudotriquetrum,,,Bryopsida,,Bryaceae,,Ptychostomum,,Bryopsida | Bryaceae | Ptychostomum | Ptychostomum pseudotriquetrum,Ptychostomum pseudotriquetrum var. bimum,,9NHTT,7396630,9MC66,7702924
B2463:1:37,Ptychostomum salinum,,Ptychostomum,,salinum,,species,,B2463:1,accepted,,,B2463:1:13,Ptychostomum,,,Bryopsida,,Bryaceae,,Ptychostomum,,Bryopsida | Bryaceae | Ptychostomum,Ptychostomum salinum,,9STMR,8217420,9STMR,8217420
B2463:1:38,Ptychostomum schleicheri,,Ptychostomum,,schleicheri,,species,,B2463:1,accepted,,,B2463:1:13,Ptychostomum,,,Bryopsida,,Bryaceae,,Ptychostomum,,Bryopsida | Bryaceae | Ptychostomum,Ptychostomum schleicheri,,9STMS,7841203,9STMS,7841203
B2463:1:39,Ptychostomum torquescens,,Ptychostomum,,torquescens,,species,,B2463:1,accepted,,,B2463:1:13,Ptychostomum,,,Bryopsida,,Bryaceae,,Ptychostomum,,Bryopsida | Bryaceae | Ptychostomum,Ptychostomum torquescens,,9N2DM,9379452,4TFSM,2677119
B2463:1:40,Ptychostomum turbinatum,,Ptychostomum,,turbinatum,,species,,B2463:1,accepted,,,B2463:1:13,Ptychostomum,,,Bryopsida,,Bryaceae,,Ptychostomum,,Bryopsida | Bryaceae | Ptychostomum,Ptychostomum turbinatum,,9MC6N,7520557,9MC6N,7520557
B2463:1:41,Ptychostomum warneum,,Ptychostomum,,warneum,,species,,B2463:1,accepted,,,B2463:1:13,Ptychostomum,,,Bryopsida,,Bryaceae,,Ptychostomum,,Bryopsida | Bryaceae | Ptychostomum,Ptychostomum warneum,,9STMW,7982845,9STMW,7982845
B2463:1:42,Ptychostomum weigelii,,Ptychostomum,,weigelii,,species,,B2463:1,accepted,,,B2463:1:13,Ptychostomum,,,Bryopsida,,Bryaceae,,Ptychostomum,,Bryopsida | Bryaceae | Ptychostomum,Ptychostomum weigelii,,9STMX,8273238,9STMX,8273238
B2463:1:43,Ptychostomum wrightii,,Ptychostomum,,wrightii,,species,,B2463:1,accepted,,,B2463:1:13,Ptychostomum,,,Bryopsida,,Bryaceae,,Ptychostomum,,Bryopsida | Bryaceae | Ptychostomum,Ptychostomum wrightii,,9MC6P,7449857,9MC6P,7449857
B2463:1:44,Ptychostomum zieri,,Ptychostomum,,zieri,,species,,B2463:1,accepted,,,B2463:1:13,Ptychostomum,,,Bryopsida,,Bryaceae,,Ptychostomum,,Bryopsida | Bryaceae | Ptychostomum,Ptychostomum zieri,,9MC6Q,7685705,9KN6G,4280248
