scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B252:1:156,Megaselia rata,,Megaselia,,rata,,species,,B252:1,synonym,B252:1:155,Megaselia gliraudii,,,,,,,,,Megaselia,,Megaselia,,6097985
B252:1:157,Megaselia dyari,,Megaselia,,dyari,,species,,B252:1,synonym,B252:1:155,Megaselia gliraudii,,,,,,,,,Megaselia,,Megaselia,8NRT3,1546413
B252:1:158,Megaselia glabrifrons,,Megaselia,,glabrifrons,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRKY,1548266
B252:1:159,Megaselia gregaria,,Megaselia,,gregaria,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRL8,1546523
B252:1:160,Megaselia groenlandica,,Megaselia,,groenlandica,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CQTM,1546572
B252:1:161,Megaselia platychira,,Megaselia,,platychira,,species,,B252:1,synonym,B252:1:160,Megaselia groenlandica,,,,,,,,,Megaselia,,Megaselia,8NRT3,1546413
B252:1:162,Megaselia halterata,,Megaselia,,halterata,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CQTN,9689691
B252:1:163,Megaselia plurispinosa,,Megaselia,,plurispinosa,,species,,B252:1,synonym,B252:1:162,Megaselia halterata,,,,,,,,,Megaselia,,Megaselia,,6097963
B252:1:164,Megaselia dakotensis,,Megaselia,,dakotensis,,species,,B252:1,synonym,B252:1:162,Megaselia halterata,,,,,,,,,Megaselia,,Megaselia,,4295475
B252:1:165,Megaselia bovista,,Megaselia,,bovista,,species,,B252:1,synonym,B252:1:162,Megaselia halterata,,,,,,,,,Megaselia,,Megaselia,8CRCM,8759211
B252:1:166,Megaselia hartfordensis,,Megaselia,,hartfordensis,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,3YY3C,1546633
B252:1:365,Megaselia serrata,,Megaselia,,serrata,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CR4G,1546859
B252:1:168,Megaselia hayleyensis,,Megaselia,,hayleyensis,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,73893,1548024
B252:1:361,Megaselia septentrionalis,,Megaselia,,septentrionalis,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRY3,1548437
B252:1:170,Megaselia hendersoni,,Megaselia,,hendersoni,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,3YY3K,1546603
B252:1:328,Megaselia collini,,Megaselia,,collini,,species,,B252:1,synonym,B252:1:327,Megaselia rubella,,,,,,,,,Megaselia,,Megaselia,8CRFD,1548424
B252:1:254,Megaselia nigrescens,,Megaselia,,nigrescens,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRRX,1547096
B252:1:173,Megaselia hibernans,,Megaselia,,hibernans,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CQTR,1546861
B252:1:267,Megaselia hilaris,,Megaselia,,hilaris,,species,,B252:1,synonym,B252:1:266,Megaselia oligoseta,,,,,,,,,Megaselia,,Megaselia,8CRLP,1546935
B252:1:226,Megaselia hirsuta,,Megaselia,,hirsuta,,species,,B252:1,synonym,B252:1:225,Megaselia manicata,,,,,,,,,Megaselia,,Megaselia,8CQTT,1547838
B252:1:176,Megaselia atrimana,,Megaselia,,atrimana,,species,,B252:1,synonym,B252:1:175,Megaselia hirsuta,,,,,,,,,Megaselia,,Megaselia,,6097983
B252:1:177,Megaselia egregia,,Megaselia,,egregia,,species,,B252:1,synonym,B252:1:175,Megaselia hirsuta,,,,,,,,,Megaselia,,Megaselia,,6097984
B252:1:320,Megaselia pusilla,,Megaselia,,pusilla,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CR37,1548452
B252:1:179,Megaselia hastata,,Megaselia,,hastata,,species,,B252:1,synonym,B252:1:175,Megaselia hirsuta,,,,,,,,,Megaselia,,Megaselia,,6097982
B252:1:180,Megaselia hirticaudata,,Megaselia,,hirticaudata,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRLQ,1547825
B252:1:181,Megaselia hirticrus,,Megaselia,,hirticrus,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CQTV,1546799
B252:1:182,Megaselia luisieri,,Megaselia,,luisieri,,species,,B252:1,synonym,B252:1:181,Megaselia hirticrus,,,,,,,,,Megaselia,,Megaselia,8CQWW,1548035
B252:1:183,Megaselia ismayi,,Megaselia,,ismayi,,species,,B252:1,synonym,B252:1:181,Megaselia hirticrus,,,,,,,,,Megaselia,,Megaselia,3YY6C,1546802
B252:1:184,Megaselia hirtiventris,,Megaselia,,hirtiventris,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRLS,1548313
B252:1:185,Megaselia horsfieldi,,Megaselia,,horsfieldi,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,3YY47,1546961
B252:1:186,Megaselia hortensis,,Megaselia,,hortensis,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CQTW,1546772
B252:1:187,Megaselia brevimana,,Megaselia,,brevimana,,species,,B252:1,synonym,B252:1:186,Megaselia hortensis,,,,,,,,,Megaselia,,Megaselia,,11318183
B252:1:188,Megaselia humeralis,,Megaselia,,humeralis,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRLX,1546619
B252:1:189,Megaselia cubitalis,,Megaselia,,cubitalis,,species,,B252:1,synonym,B252:1:188,Megaselia humeralis,,,,,,,,,Megaselia,,Megaselia,,11247016
B252:1:190,Megaselia hyalipennis,,Megaselia,,hyalipennis,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CQTX,1546755
B252:1:191,Megaselia ignobilis,,Megaselia,,ignobilis,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CQTZ,1546714
B252:1:192,Megaselia indifferens,,Megaselia,,indifferens,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CQVB,1546592
B252:1:193,Megaselia longiciliata,,Megaselia,,longiciliata,,species,,B252:1,synonym,B252:1:192,Megaselia indifferens,,,,,,,,,Megaselia,,Megaselia,8CQWQ,1548192
B252:1:194,Megaselia perciliata,,Megaselia,,perciliata,,species,,B252:1,synonym,B252:1:192,Megaselia indifferens,,,,,,,,,Megaselia,,Megaselia,,6097986
B252:1:195,Megaselia infraposita,,Megaselia,,infraposita,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRMP,1546875
B252:1:196,Megaselia insons,,Megaselia,,insons,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CQVK,1546492
B252:1:197,Megaselia irwini,,Megaselia,,irwini,,species,,B252:1,synonym,B252:1:196,Megaselia insons,,,,,,,,,Megaselia,,Megaselia,6R892,1547873
B252:1:198,Megaselia intercostata,,Megaselia,,intercostata,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CQVM,1546439
B252:1:199,Megaselia invernessae,,Megaselia,,invernessae,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,3YY65,1548205
B252:1:200,Megaselia involuta,,Megaselia,,involuta,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CQVS,1548490
B252:1:201,Megaselia killarneyensis,,Megaselia,,killarneyensis,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,3YY6S,1548102
B252:1:202,Megaselia largifrontalis,,Megaselia,,largifrontalis,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRNJ,1548343
B252:1:203,Megaselia lata,,Megaselia,,lata,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRNK,1548237
B252:1:204,Megaselia latifemorata,,Megaselia,,latifemorata,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRNQ,1547517
B252:1:205,Megaselia latifrons,,Megaselia,,latifrons,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CQWG,1548255
B252:1:206,Megaselia latior,,Megaselia,,latior,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRNS,1547046
B252:1:415,Megaselia sylvatica,,Megaselia,,sylvatica,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CS28,1547326
B252:1:208,Megaselia latipalpis,,Megaselia,,latipalpis,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRNT,1546846
B252:1:213,Megaselia longipalpis,,Megaselia,,longipalpis,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRPF,1548046
B252:1:367,Megaselia limburgensis,,Megaselia,,limburgensis,,species,,B252:1,synonym,B252:1:366,Megaselia setulipalpis,,,,,,,,,Megaselia,,Megaselia,,4516529
B252:1:211,Megaselia longicostalis,,Megaselia,,longicostalis,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRPD,1546520
B252:1:212,Megaselia brevipennis,,Megaselia,,brevipennis,,species,,B252:1,synonym,B252:1:211,Megaselia longicostalis,,,,,,,,,Megaselia,,Megaselia,,11263381
B252:1:213,Megaselia longipalpis,,Megaselia,,longipalpis,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRPF,1548046
B252:1:214,Megaselia longiseta,,Megaselia,,longiseta,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRPH,1547945
B252:1:215,Megaselia lucifrons,,Megaselia,,lucifrons,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CQWS,1548067
B252:1:216,Megaselia subnitida,,Megaselia,,subnitida,,species,,B252:1,synonym,B252:1:215,Megaselia lucifrons,,,,,,,,,Megaselia,,Megaselia,,6097969
B252:1:235,Megaselia lutea,,Megaselia,,lutea,,species,,B252:1,synonym,B252:1:234,Megaselia melanocephala,,,,,,,,,Megaselia,,Megaselia,8CRPR,1547427
B252:1:218,Megaselia straminea,,Megaselia,,straminea,,species,,B252:1,synonym,B252:1:217,Megaselia lutea,,,,,,,,,Megaselia,,Megaselia,8NRT3,1546413
B252:1:403,Megaselia sulphuripes,,Megaselia,,sulphuripes,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRZZ,9817467
B252:1:220,Megaselia lutescens,,Megaselia,,lutescens,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRPX,1547548
B252:1:221,Megaselia major,,Megaselia,,major,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CQX7,1547851
B252:1:222,Megaselia malhamensis,,Megaselia,,malhamensis,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,72W8N,1547856
B252:1:223,Megaselia mallochi,,Megaselia,,mallochi,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRQ4,1546663
B252:1:224,Megaselia melanosoma,,Megaselia,,melanosoma,,species,,B252:1,synonym,B252:1:223,Megaselia mallochi,,,,,,,,,Megaselia,,Megaselia,89CYH,1546664
B252:1:225,Megaselia manicata,,Megaselia,,manicata,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CQXC,1547792
B252:1:226,Megaselia hirsuta,,Megaselia,,hirsuta,,species,,B252:1,synonym,B252:1:225,Megaselia manicata,,,,,,,,,Megaselia,,Megaselia,8CQTT,1547838
B252:1:227,Megaselia evecta,,Megaselia,,evecta,,species,,B252:1,synonym,B252:1:225,Megaselia manicata,,,,,,,,,Megaselia,,Megaselia,89CQM,1547793
B252:1:228,Megaselia maura,,Megaselia,,maura,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRQ8,1546902
B252:1:229,Megaselia mcleani,,Megaselia,,mcleani,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,737WL,1546812
B252:1:230,Megaselia meconicera,,Megaselia,,meconicera,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CQXG,1548198
B252:1:231,Megaselia albipennis,,Megaselia,,albipennis,,species,,B252:1,synonym,B252:1:230,Megaselia meconicera,,,,,,,,,Megaselia,,Megaselia,,6097976
B252:1:232,Megaselia meigeni,,Megaselia,,meigeni,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRQG,1546890
B252:1:257,Megaselia bicolor,,Megaselia,,bicolor,,species,,B252:1,synonym,B252:1:255,Megaselia nigriceps,,,,,,,,,Megaselia,,Megaselia,8CQMB,1548143
B252:1:234,Megaselia melanocephala,,Megaselia,,melanocephala,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRQJ,1548421
B252:1:235,Megaselia lutea,,Megaselia,,lutea,,species,,B252:1,synonym,B252:1:234,Megaselia melanocephala,,,,,,,,,Megaselia,,Megaselia,8CRPR,1547427
B252:1:236,Megaselia melanostola,,Megaselia,,melanostola,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRQK,1547289
B252:1:241,Megaselia minor,,Megaselia,,minor,,species,,B252:1,synonym,B252:1:239,Megaselia minuta,,,,,,,,,Megaselia,,Megaselia,8CRQY,1548124
B252:1:238,Megaselia angustifrons,,Megaselia,,angustifrons,,species,,B252:1,synonym,B252:1:237,Megaselia minor,,,,,,,,,Megaselia,,Megaselia,8CR9Q,1547685
B252:1:239,Megaselia minuta,,Megaselia,,minuta,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRQZ,1547414
B252:1:241,Megaselia minor,,Megaselia,,minor,,species,,B252:1,synonym,B252:1:239,Megaselia minuta,,,,,,,,,Megaselia,,Megaselia,8CRQY,1548124
B252:1:241,Megaselia minor,,Megaselia,,minor,,species,,B252:1,synonym,B252:1:239,Megaselia minuta,,,,,,,,,Megaselia,,Megaselia,8CRQY,1548124
B252:1:242,Megaselia luminosa,,Megaselia,,luminosa,,species,,B252:1,synonym,B252:1:239,Megaselia minuta,,,,,,,,,Megaselia,,Megaselia,8CRPP,1546716
B252:1:243,Megaselia mixta,,Megaselia,,mixta,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRR5,1547546
B252:1:244,Megaselia nasoni,,Megaselia,,nasoni,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,,4516511
B252:1:245,Megaselia ciliata,,Megaselia,,ciliata,,species,,B252:1,synonym,B252:1:244,Megaselia nasoni,,,,,,,,,Megaselia,,Megaselia,8CQNR,1546686
B252:1:246,Megaselia coaequalis,,Megaselia,,coaequalis,,species,,B252:1,synonym,B252:1:244,Megaselia nasoni,,,,,,,,,Megaselia,,Megaselia,,6097994
B252:1:247,Megaselia gratiosa,,Megaselia,,gratiosa,,species,,B252:1,synonym,B252:1:244,Megaselia nasoni,,,,,,,,,Megaselia,,Megaselia,8CQTH,1546951
B252:1:305,Megaselia nigra,,Megaselia,,nigra,,species,,B252:1,synonym,B252:1:304,Megaselia pulicaria,,,,,,,,,Megaselia,,Megaselia,8CQY9,1547368
B252:1:249,Megaselia albidihalteris,,Megaselia,,albidihalteris,,species,,B252:1,synonym,B252:1:248,Megaselia nigra,,,,,,,,,Megaselia,,Megaselia,,6097989
B252:1:250,Megaselia derasa,,Megaselia,,derasa,,species,,B252:1,synonym,B252:1:248,Megaselia nigra,,,,,,,,,Megaselia,,Megaselia,,8771633
B252:1:251,Megaselia smithii,,Megaselia,,smithii,,species,,B252:1,synonym,B252:1:248,Megaselia nigra,,,,,,,,,Megaselia,,Megaselia,8NRT3,1546413
B252:1:368,Megaselia armata,,Megaselia,,armata,,species,,B252:1,synonym,B252:1:366,Megaselia setulipalpis,,,,,,,,,Megaselia,,Megaselia,8CQLG,1547132
B252:1:253,Megaselia deflexa,,Megaselia,,deflexa,,species,,B252:1,synonym,B252:1:248,Megaselia nigra,,,,,,,,,Megaselia,,Megaselia,,7914885
B252:1:254,Megaselia nigrescens,,Megaselia,,nigrescens,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRRX,1547096
B252:1:255,Megaselia nigriceps,,Megaselia,,nigriceps,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CQYC,1546443
B252:1:337,Megaselia rufipes,,Megaselia,,rufipes,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRXF,1547156
B252:1:257,Megaselia bicolor,,Megaselia,,bicolor,,species,,B252:1,synonym,B252:1:255,Megaselia nigriceps,,,,,,,,,Megaselia,,Megaselia,8CQMB,1548143
B252:1:263,Megaselia projecta,,Megaselia,,projecta,,species,,B252:1,synonym,B252:1:255,Megaselia nigriceps,,,,,,,,,Megaselia,,Megaselia,,6097979
B252:1:259,Megaselia flavipalpis,,Megaselia,,flavipalpis,,species,,B252:1,synonym,B252:1:255,Megaselia nigriceps,,,,,,,,,Megaselia,,Megaselia,8NRT3,1546413
B252:1:393,Megaselia submanicata,,Megaselia,,submanicata,,species,,B252:1,synonym,B252:1:391,Megaselia subcarpalis,,,,,,,,,Megaselia,,Megaselia,,11328647
B252:1:263,Megaselia projecta,,Megaselia,,projecta,,species,,B252:1,synonym,B252:1:255,Megaselia nigriceps,,,,,,,,,Megaselia,,Megaselia,,6097979
B252:1:262,Megaselia tulliolana,,Megaselia,,tulliolana,,species,,B252:1,synonym,B252:1:255,Megaselia nigriceps,,,,,,,,,Megaselia,,Megaselia,89DDL,1546446
B252:1:263,Megaselia projecta,,Megaselia,,projecta,,species,,B252:1,synonym,B252:1:255,Megaselia nigriceps,,,,,,,,,Megaselia,,Megaselia,,6097979
B252:1:264,Megaselia obscuripennis,,Megaselia,,obscuripennis,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CQYQ,1547185
B252:1:265,Megaselia protenta,,Megaselia,,protenta,,species,,B252:1,synonym,B252:1:264,Megaselia obscuripennis,,,,,,,,,Megaselia,,Megaselia,89D5B,1547186
B252:1:266,Megaselia oligoseta,,Megaselia,,oligoseta,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,3YYF9,1548010
B252:1:267,Megaselia hilaris,,Megaselia,,hilaris,,species,,B252:1,synonym,B252:1:266,Megaselia oligoseta,,,,,,,,,Megaselia,,Megaselia,8CRLP,1546935
B252:1:268,Megaselia oweni,,Megaselia,,oweni,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,3YYFK,1548081
B252:1:269,Megaselia pallidizona,,Megaselia,,pallidizona,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRT2,1547567
B252:1:270,Megaselia palmeni,,Megaselia,,palmeni,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CQZ3,1547026
B252:1:271,Megaselia exemta,,Megaselia,,exemta,,species,,B252:1,synonym,B252:1:270,Megaselia palmeni,,,,,,,,,Megaselia,,Megaselia,,11283207
B252:1:272,Megaselia formicarum,,Megaselia,,formicarum,,species,,B252:1,synonym,B252:1:270,Megaselia palmeni,,,,,,,,,Megaselia,,Megaselia,,11269024
B252:1:273,Megaselia paludosa,,Megaselia,,paludosa,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CQZ5,1547002
B252:1:274,Megaselia parnassia,,Megaselia,,parnassia,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,3YYGK,1547835
B252:1:294,Megaselia giraudii,,Megaselia,,giraudii,,species,,B252:1,synonym,B252:1:293,Megaselia plurispinulosa,,,,,,,,,Megaselia,,Megaselia,8CRKX,4295479
B252:1:276,Megaselia parva,,Megaselia,,parva,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRTB,1547005
B252:1:277,Megaselia pectoralis,,Megaselia,,pectoralis,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CQZM,1546740
B252:1:278,Megaselia perdistans,,Megaselia,,perdistans,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRTR,1547401
B252:1:279,Megaselia picta,,Megaselia,,picta,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRV5,1547269
B252:1:280,Megaselia interrupta,,Megaselia,,interrupta,,species,,B252:1,synonym,B252:1:279,Megaselia picta,,,,,,,,,Megaselia,,Megaselia,,6097974
B252:1:281,Megaselia subquadrifasciata,,Megaselia,,subquadrifasciata,,species,,B252:1,synonym,B252:1:279,Megaselia picta,,,,,,,,,Megaselia,,Megaselia,8NRT3,1546413
B252:1:282,Megaselia atlantica,,Megaselia,,atlantica,,species,,B252:1,synonym,B252:1:279,Megaselia picta,,,,,,,,,Megaselia,,Megaselia,8NRT3,1546413
B252:1:283,Megaselia fasciiventris,,Megaselia,,fasciiventris,,species,,B252:1,synonym,B252:1:279,Megaselia picta,,,,,,,,,Megaselia,,Megaselia,8CQRV,1547877
B252:1:284,Megaselia calianensis,,Megaselia,,calianensis,,species,,B252:1,synonym,B252:1:279,Megaselia picta,,,,,,,,,Megaselia,,Megaselia,89CJZ,1547275
B252:1:285,Megaselia equivocata,,Megaselia,,equivocata,,species,,B252:1,synonym,B252:1:279,Megaselia picta,,,,,,,,,Megaselia,,Megaselia,89CQF,1547274
B252:1:286,Megaselia infuscata,,Megaselia,,infuscata,,species,,B252:1,synonym,B252:1:279,Megaselia picta,,,,,,,,,Megaselia,,Megaselia,89CVJ,1547276
B252:1:287,Megaselia pictorufa,,Megaselia,,pictorufa,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,,4516520
B252:1:288,Megaselia pleuralis,,Megaselia,,pleuralis,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CR2C,1548494
B252:1:289,Megaselia vulgata,,Megaselia,,vulgata,,species,,B252:1,synonym,B252:1:288,Megaselia pleuralis,,,,,,,,,Megaselia,,Megaselia,,11272734
B252:1:290,Megaselia approximata,,Megaselia,,approximata,,species,,B252:1,synonym,B252:1:288,Megaselia pleuralis,,,,,,,,,Megaselia,,Megaselia,8CQL8,1547035
B252:1:291,Megaselia secunda,,Megaselia,,secunda,,species,,B252:1,synonym,B252:1:288,Megaselia pleuralis,,,,,,,,,Megaselia,,Megaselia,8NRT3,1546413
B252:1:374,Megaselia pulicaria,,Megaselia,,pulicaria,,species,,B252:1,synonym,B252:1:372,Megaselia sinuata,,,,,,,,,Megaselia,,Megaselia,8CRWF,1547229
B252:1:293,Megaselia plurispinulosa,,Megaselia,,plurispinulosa,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRVK,1546726
B252:1:294,Megaselia giraudii,,Megaselia,,giraudii,,species,,B252:1,synonym,B252:1:293,Megaselia plurispinulosa,,,,,,,,,Megaselia,,Megaselia,8CRKX,4295479
B252:1:295,Megaselia submeigeni,,Megaselia,,submeigeni,,species,,B252:1,synonym,B252:1:293,Megaselia plurispinulosa,,,,,,,,,Megaselia,,Megaselia,,8924983
B252:1:296,Megaselia nigrans,,Megaselia,,nigrans,,species,,B252:1,synonym,B252:1:293,Megaselia plurispinulosa,,,,,,,,,Megaselia,,Megaselia,89CZT,1546727
B252:1:297,Megaselia posticata,,Megaselia,,posticata,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CR2H,1548365
B252:1:298,Megaselia flavicauda,,Megaselia,,flavicauda,,species,,B252:1,synonym,B252:1:297,Megaselia posticata,,,,,,,,,Megaselia,,Megaselia,,8868841
B252:1:299,Megaselia propinqua,,Megaselia,,propinqua,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRW6,1546995
B252:1:300,Megaselia protarsalis,,Megaselia,,protarsalis,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CR2R,1548037
B252:1:301,Megaselia alticolella,,Megaselia,,alticolella,,species,,B252:1,synonym,B252:1:300,Megaselia protarsalis,,,,,,,,,Megaselia,,Megaselia,8CQKQ,1546579
B252:1:302,Megaselia pseudogiraudii,,Megaselia,,pseudogiraudii,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRWC,1548015
B252:1:303,Megaselia pseudopicta,,Megaselia,,pseudopicta,,species,,B252:1,synonym,B252:1:302,Megaselia pseudogiraudii,,,,,,,,,Megaselia,,Megaselia,8CRWD,1547889
B252:1:374,Megaselia pulicaria,,Megaselia,,pulicaria,,species,,B252:1,synonym,B252:1:372,Megaselia sinuata,,,,,,,,,Megaselia,,Megaselia,8CRWF,1547229
B252:1:305,Megaselia nigra,,Megaselia,,nigra,,species,,B252:1,synonym,B252:1:304,Megaselia pulicaria,,,,,,,,,Megaselia,,Megaselia,8CQY9,1547368
B252:1:306,Megaselia luctuosa,,Megaselia,,luctuosa,,species,,B252:1,synonym,B252:1:304,Megaselia pulicaria,,,,,,,,,Megaselia,,Megaselia,8CQWT,1548020
B252:1:307,Megaselia monochaeta,,Megaselia,,monochaeta,,species,,B252:1,synonym,B252:1:304,Megaselia pulicaria,,,,,,,,,Megaselia,,Megaselia,88LT6,8793276
B252:1:308,Megaselia angusta,,Megaselia,,angusta,,species,,B252:1,synonym,B252:1:304,Megaselia pulicaria,,,,,,,,,Megaselia,,Megaselia,8CR9N,1547218
B252:1:309,Megaselia peregrina,,Megaselia,,peregrina,,species,,B252:1,synonym,B252:1:304,Megaselia pulicaria,,,,,,,,,Megaselia,,Megaselia,8NRT3,1546413
B252:1:373,Megaselia longifurca,,Megaselia,,longifurca,,species,,B252:1,synonym,B252:1:372,Megaselia sinuata,,,,,,,,,Megaselia,,Megaselia,,4516528
B252:1:372,Megaselia sinuata,,Megaselia,,sinuata,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRYV,1547425
