scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B3101:1:29,"Anisops sardeus Herrich-Schaeffer, 1850","Herrich-Schaeffer, 1850",Anisops,,sardeus,,species,,B3101:1,accepted,,,B3101:1:28,Anisops,,,,,Notonectidae,,Anisops,,Nepomorpha | Notonectidae | Anisops,"sardeus Herrich-Schaeffer, 1850",,5V2Y3,4485486,5V2Y3,4485486
B3101:1:30,Anisops debilis,,Anisops,,debilis,,species,,B3101:1,accepted,,,B3101:1:28,Anisops,,,,,Notonectidae,,Anisops,,Nepomorpha | Notonectidae | Anisops,debilis,,672X4,4485483,672X4,4485483
B3101:1:31,"Anisops debilis subsp. canariensis Noualhier, 1893","Noualhier, 1893",Anisops,,debilis,canariensis,subspecies,,B3101:1,accepted,,,B3101:1:30,Anisops debilis,,,,,Notonectidae,,Anisops,,Nepomorpha | Notonectidae | Anisops | Anisops debilis,"debilis canariensis Noualhier, 1893",,5FMGQ,4485484,5FMGQ,4485484
B3101:1:32,"Corixidae Leach, 1815","Leach, 1815",,,,,family,,B3101:1,accepted,,,B3101:1:24,"Nepomorpha Popov, 1971",,,,,Corixidae,,,,Nepomorpha,"Corixidae Leach, 1815",,8KK,6988,8KK,6988
B3101:1:33,Corixa,,,,,,genus,,B3101:1,accepted,,,B3101:1:32,"Corixidae Leach, 1815",,,,,Corixidae,,Corixa,,Nepomorpha | Corixidae,Corixa,,62N2S,5156062,62N2S,5156062
B3101:1:34,"Corixa affinis Leach, 1817","Leach, 1817",Corixa,,affinis,,species,,B3101:1,accepted,,,B3101:1:33,Corixa,,,,,Corixidae,,Corixa,,Nepomorpha | Corixidae | Corixa,"affinis Leach, 1817",,YFJZ,5156064,YFJZ,5156064
B3101:1:35,Heliocorisa,,,,,,genus,,B3101:1,accepted,,,B3101:1:32,"Corixidae Leach, 1815",,,,,Corixidae,,Heliocorisa,,Nepomorpha | Corixidae,Heliocorisa,,62TMC,4485403,62TMC,4485403
B3101:1:36,"Heliocorisa vermiculata (Puton, 1874)","(Puton, 1874)",Heliocorisa,,vermiculata,,species,,B3101:1,accepted,,,B3101:1:35,Heliocorisa,,,,,Corixidae,,Heliocorisa,,Nepomorpha | Corixidae | Heliocorisa,"vermiculata (Puton, 1874)",,3KB56,4485404,3KB56,4485404
B3101:1:37,Sigara,,,,,,genus,,B3101:1,accepted,,,B3101:1:32,"Corixidae Leach, 1815",,,,,Corixidae,,Sigara,,Nepomorpha | Corixidae,Sigara,,7GR7,2049846,7GR7,2049846
B3101:1:38,Vermicorixa,,Sigara,,,,subgenus,,B3101:1,accepted,,,B3101:1:37,Sigara,,,,,Corixidae,,Sigara,Vermicorixa,Nepomorpha | Corixidae | Sigara,Vermicorixa,,L2NZR,,L2NZR,
B3101:1:39,"Sigara lateralis (Leach, 1817)","(Leach, 1817)",Sigara,Vermicorixa,lateralis,,species,,B3101:1,accepted,,,B3101:1:38,Vermicorixa,,,,,Corixidae,,Sigara,Vermicorixa,Nepomorpha | Corixidae | Sigara | Vermicorixa,"lateralis (Leach, 1817)",,7WVFY,4485427,7WVFY,4485427
B3101:1:40,Tropocorixa,,Sigara,,,,subgenus,,B3101:1,accepted,,,B3101:1:37,Sigara,,,,,Corixidae,,Sigara,Tropocorixa,Nepomorpha | Corixidae | Sigara,Tropocorixa,,CJZ76,,CJZ76,
B3101:1:41,"Sigara hoggarica Poisson, 1929","Poisson, 1929",Sigara,Tropocorixa,hoggarica,,species,,B3101:1,accepted,,,B3101:1:40,Tropocorixa,,,,,Corixidae,,Sigara,Tropocorixa,Nepomorpha | Corixidae | Sigara | Tropocorixa,"hoggarica Poisson, 1929",,6YML2,4485439,6YML2,4485439
B3101:1:42,Halicorixa,,Sigara,,,,subgenus,,B3101:1,accepted,,,B3101:1:37,Sigara,,,,,Corixidae,,Sigara,Halicorixa,Nepomorpha | Corixidae | Sigara,Halicorixa,,8P3JR,,8P3JR,
B3101:1:43,"Sigara selecta (Fieber, 1848)","(Fieber, 1848)",Sigara,Halicorixa,selecta,,species,,B3101:1,accepted,,,B3101:1:42,Halicorixa,,,,,Corixidae,,Sigara,Halicorixa,Nepomorpha | Corixidae | Sigara | Halicorixa,"selecta (Fieber, 1848)",,7WV97,4485454,7WV97,4485454
