scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2947:1:11,Coniortodes E. Wagner,E. Wagner,Compsidolon,,,,subgenus,,B2947:1,accepted,,,B2947:1:1,"Compsidolon Reuter, 1899",,,,,,,Compsidolon,Coniortodes,Compsidolon,Coniortodes E. Wagner,,MVC3G,,MVC3G,
B2947:1:12,"Compsidolon salicellum (Herrich-Schäffer, 1841)","(Herrich-Schäffer, 1841)",Compsidolon,Coniortodes,salicellum,,species,,B2947:1,accepted,,,B2947:1:11,Coniortodes E. Wagner,,,,,,,Compsidolon,Coniortodes,Compsidolon | Coniortodes,"salicellum (Herrich-Schäffer, 1841)",,5ZS45,2011339,5ZS45,2011339
B2947:1:13,"Compsidolon pterocephali (Lindberg, 1948)","(Lindberg, 1948)",Compsidolon,Coniortodes,pterocephali,,species,,B2947:1,accepted,,,B2947:1:11,Coniortodes E. Wagner,,,,,,,Compsidolon,Coniortodes,Compsidolon | Coniortodes,"pterocephali (Lindberg, 1948)",,XHCJ,4488191,XHCJ,4488191
B2947:1:14,Compsidolon beckeri Reut.,Reut.,Compsidolon,Coniortodes,beckeri,,species,,B2947:1,accepted,,,B2947:1:11,Coniortodes E. Wagner,,,,,,,Compsidolon,Coniortodes,Compsidolon | Coniortodes,beckeri Reut.,,XHB8,7915237,XHB8,7915237
B2947:1:15,Compsidolon longiceps Reut.,Reut.,Compsidolon,Coniortodes,longiceps,,species,,B2947:1,accepted,,,B2947:1:11,Coniortodes E. Wagner,,,,,,,Compsidolon,Coniortodes,Compsidolon | Coniortodes,longiceps Reut.,,XHC5,8018939,XHC5,8018939
B2947:1:16,Compsidolon hierroense E. Wgn.,E. Wgn.,Compsidolon,Coniortodes,hierroense,,species,,B2947:1,accepted,,,B2947:1:11,Coniortodes E. Wagner,,,,,,,Compsidolon,Coniortodes,Compsidolon | Coniortodes,hierroense E. Wgn.,,XHBT,4488189,XHBT,4488189
B2947:1:17,Compsidolon verbenae E. Wgn.,E. Wgn.,Compsidolon,Coniortodes,verbenae,,species,,B2947:1,accepted,,,B2947:1:11,Coniortodes E. Wagner,,,,,,,Compsidolon,Coniortodes,Compsidolon | Coniortodes,verbenare E. Wgn.,,XHD6,4488205,XHD6,4488205
B2947:1:18,Compsidolon parviceps E. Wgn.,E. Wgn.,Compsidolon,Coniortodes,parviceps,,species,,B2947:1,accepted,,,B2947:1:11,Coniortodes E. Wagner,,,,,,,Compsidolon,Coniortodes,Compsidolon | Coniortodes,parviceps E. Wgn.,,XHCG,4488203,XHCG,4488203
B2947:1:19,Compsidolon freyi E. Wgn.,E. Wgn.,Compsidolon,Coniortodes,freyi,,species,,B2947:1,accepted,,,B2947:1:11,Coniortodes E. Wagner,,,,,,,Compsidolon,Coniortodes,Compsidolon | Coniortodes,freyi E. Wgn.,,XHBN,4488195,XHBN,4488195
B2947:1:20,Compsidolon cytisi Lindb.,Lindb.,Compsidolon,Coniortodes,cytisi,,species,,B2947:1,accepted,,,B2947:1:11,Coniortodes E. Wagner,,,,,,,Compsidolon,Coniortodes,Compsidolon | Coniortodes,cytisi Lindb.,,XHBF,4488187,XHBF,4488187
B2947:1:21,Compsidolon cytisellum Lindb.,Lindb.,Compsidolon,Coniortodes,cytisellum,,species,,B2947:1,accepted,,,B2947:1:11,Coniortodes E. Wagner,,,,,,,Compsidolon,Coniortodes,Compsidolon | Coniortodes,cytisellum Lindb.,,5ZS42,8272470,5ZS42,8272470
B2947:1:22,"Compsidolon reraiense (Linbderg, 1940)","(Linbderg, 1940)",Compsidolon,Coniortodes,reraiense,,species,,B2947:1,accepted,,,B2947:1:11,Coniortodes E. Wagner,,,,,,,Compsidolon,Coniortodes,Compsidolon | Coniortodes,"reraiense (Linbderg, 1940)",,XHCP,7506903,XHCP,7506903
B2947:1:23,Chamaepsallus,,Compsidolon,,,,subgenus,nov. subgen.,B2947:1,accepted,,,B2947:1:1,"Compsidolon Reuter, 1899",,,,,,,Compsidolon,Chamaepsallus,Compsidolon,Chamaepsallus nov. subgen.,,,,,
B2947:1:24,"Compsidolon crotchi (Scott, 1870)","(Scott, 1870)",Compsidolon,Chamaepsallus,crotchi,,species,,B2947:1,accepted,,,B2947:1:23,Chamaepsallus,,,,,,,Compsidolon,Chamaepsallus,Compsidolon | Chamaepsallus,"crotchi (Scott, 1870)",,XHBD,8211196,XHBD,8211196
B2947:1:25,"Compsidolon kiritschenkoi (Kerzhner, 1962)","(Kerzhner, 1962)",Compsidolon,Chamaepsallus,kiritschenkoi,,species,,B2947:1,accepted,,,B2947:1:23,Chamaepsallus,,,,,,,Compsidolon,Chamaepsallus,Compsidolon | Chamaepsallus,"kiritschenkoi (Kerzhner, 1962)",,XHC3,11098855,XHBM,7496460
B2947:1:26,"Compsidolon alatavicum (Kerzhner, 1962)","(Kerzhner, 1962)",Compsidolon,Chamaepsallus,alatavicum,,species,,B2947:1,accepted,,,B2947:1:23,Chamaepsallus,,,,,,,Compsidolon,Chamaepsallus,Compsidolon | Chamaepsallus,"alatavicum (Kerzhner, 1962)",,5ZS3R,7435197,5ZS3R,7435197
B2947:1:27,"Compsidolon saundersi (Reuter, 1901)","(Reuter, 1901)",Compsidolon,Chamaepsallus,saundersi,,species,,B2947:1,accepted,,,B2947:1:23,Chamaepsallus,,,,,,,Compsidolon,Chamaepsallus,Compsidolon | Chamaepsallus,"saundersi (Reuter, 1901)",,XHCX,7868938,XHCX,7868938
B2947:1:28,Compsidolon acuticeps E. Wgn.,E. Wgn.,Compsidolon,Chamaepsallus,acuticeps,,species,,B2947:1,accepted,,,B2947:1:23,Chamaepsallus,,,,,,,Compsidolon,Chamaepsallus,Compsidolon | Chamaepsallus,acuticeps E. Wgn.,,5ZRRR,4488222,5ZRRR,4488222
B2947:1:29,Compsidolon littorale,,Compsidolon,Chamaepsallus,littorale,,species,nov. spec.,B2947:1,accepted,,,B2947:1:23,Chamaepsallus,,,,,,,Compsidolon,Chamaepsallus,Compsidolon | Chamaepsallus,littorale nov. spec.,,XHC4,7564539,XHC4,7564539
B2947:1:30,"Compsidolon adspersum (K. Schmidt, 1939)","(K. Schmidt, 1939)",Compsidolon,Chamaepsallus,adspersum,,species,,B2947:1,accepted,,,B2947:1:23,Chamaepsallus,,,,,,,Compsidolon,Chamaepsallus,Compsidolon | Chamaepsallus,"adspersum (K. Schmidt, 1939)",,XH9W,7725426,3G6LD,7772803
