scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1008:1:11,Bombus barbutellus (Kirby 1802),(Kirby 1802),Bombus,Psithyrus,barbutellus,,species,,B1008:1,accepted,,,B1008:1:10,Bombus barbutellus-group,,,,,,,Bombus,Psithyrus,Bombus | Psithyrus | Bombus barbutellus-group,Bombus barbutellus (Kirby 1802),,68NQ6,1340434,68NQ6,1340434
B1008:1:12,Bombus sylvestris-group,,Bombus,Psithyrus,,,group,,B1008:1,accepted,,,B1008:1:2,Psithyrus Lepeletier 1832,,,,,,,Bombus,Psithyrus,Bombus | Psithyrus,Bombus sylvestris,,,,,
B1008:1:13,Bombus norvegicus (Sparre-Schneider 1918),(Sparre-Schneider 1918),Bombus,Psithyrus,norvegicus,,species,,B1008:1,accepted,,,B1008:1:12,Bombus sylvestris-group,,,,,,,Bombus,Psithyrus,Bombus | Psithyrus | Bombus sylvestris-group,Bombus norvegicus (Sparre-Schneider 1918),,5WNPQ,1340506,5WNPQ,1340506
B1008:1:14,Bombus sylvestris (Lepeletier 1832),(Lepeletier 1832),Bombus,Psithyrus,sylvestris,,species,,B1008:1,accepted,,,B1008:1:12,Bombus sylvestris-group,,,,,,,Bombus,Psithyrus,Bombus | Psithyrus | Bombus sylvestris-group,Bombus sylvestris (Lepeletier 1832),,MFW9,1340333,MFW9,1340333
B1008:1:15,Confusibombus Ball 1914,Ball 1914,Bombus,,,,subgenus,,B1008:1,accepted,,,B1008:1:1,Bombus Latreille 1802,,,,,,,Bombus,Confusibombus,Bombus,Confusibombus Ball 1914,,,,,
B1008:1:16,Bombus confusus Schenck 1859,Schenck 1859,Bombus,Confusibombus,confusus,,species,,B1008:1,accepted,,,B1008:1:15,Confusibombus Ball 1914,,,,,,,Bombus,Confusibombus,Bombus | Confusibombus,Bombus confusus Schenck 1859,,MFGD,1340477,MFGD,1340477
B1008:1:17,Bombus Latreille 1802,Latreille 1802,Bombus,,,,subgenus,sensu stricto,B1008:1,accepted,,,B1008:1:1,Bombus Latreille 1802,,,,,,,Bombus,Bombus,Bombus,Bombus Latreille 1802 sensu stricto,,62H8K,,62H8K,
B1008:1:18,Terrestribombus Vogt 1911,Vogt 1911,Bombus,Bombus,,,subgenus,,B1008:1,synonym,B1008:1:17,Bombus Latreille 1802,,,,,,,,,Bombus,Terrestribombus,Bombus,Terrestribombus Vogt 1911,,,,,
B1008:1:19,Bombus cryptarum (Fabricius 1775),(Fabricius 1775),Bombus,Bombus,cryptarum,,species,,B1008:1,accepted,,,B1008:1:17,Bombus Latreille 1802,,,,,,,Bombus,Bombus,Bombus | Bombus,Bombus cryptarum (Fabricius 1775),,MFGS,5870368,MFGS,5870368
B1008:1:20,Bombus lucorum (L. 1761),(L. 1761),Bombus,Bombus,lucorum,,species,,B1008:1,accepted,,,B1008:1:17,Bombus Latreille 1802,,,,,,,Bombus,Bombus,Bombus | Bombus,Bombus lucorum (L. 1761),,MFNK,1340298,MFNK,1340298
B1008:1:21,Bombus magnus Vogt 1911,Vogt 1911,Bombus,Bombus,magnus,,species,,B1008:1,accepted,,,B1008:1:17,Bombus Latreille 1802,,,,,,,Bombus,Bombus,Bombus | Bombus,Bombus magnus Vogt 1911,,MFNS,4496017,MFNS,4496017
B1008:1:22,Bombus terrestris (L. 1758),(L. 1758),Bombus,Bombus,terrestris,,species,,B1008:1,accepted,,,B1008:1:17,Bombus Latreille 1802,,,,,,,Bombus,Bombus,Bombus | Bombus,Bombus terrestris (L. 1758),,MFWK,1340503,MFWK,1340503
B1008:1:23,Alpigenobombus Skorikov 1914,Skorikov 1914,Bombus,,,,subgenus,,B1008:1,accepted,,,B1008:1:1,Bombus Latreille 1802,,,,,,,Bombus,Alpigenobombus,Bombus,Alpigenobombus Skorikov 1914,,,,,
B1008:1:24,Bombus wurflenii Radoszkowski 1859,Radoszkowski 1859,Bombus,Alpigenobombus,wurflenii,,species,,B1008:1,accepted,,,B1008:1:23,Alpigenobombus Skorikov 1914,,,,,,,Bombus,Alpigenobombus,Bombus | Alpigenobombus,Bombus wurflenii Radoszkowski 1859,,68NQT,1340358,68NQT,1340358
B1008:1:25,Pyrobombus Dalla Torre 1882,Dalla Torre 1882,Bombus,,,,subgenus,,B1008:1,accepted,,,B1008:1:1,Bombus Latreille 1802,,,,,,,Bombus,Pyrobombus,Bombus,Pyrobombus Dalla Torre 1882,,,,,
B1008:1:26,Bombus hypnorum (L. 1758),(L. 1758),Bombus,Pyrobombus,hypnorum,,species,,B1008:1,accepted,,,B1008:1:25,Pyrobombus Dalla Torre 1882,,,,,,,Bombus,Pyrobombus,Bombus | Pyrobombus,Bombus hypnorum (L. 1758),,MFL7,1340513,MFL7,1340513
B1008:1:27,Bombus jonellus (Kirby 1802),(Kirby 1802),Bombus,Pyrobombus,jonellus,,species,,B1008:1,accepted,,,B1008:1:25,Pyrobombus Dalla Torre 1882,,,,,,,Bombus,Pyrobombus,Bombus | Pyrobombus,Bombus jonellus (Kirby 1802),,MFLX,1340308,MFLX,1340308
B1008:1:28,Bombus pratorum (L. 1761),(L. 1761),Bombus,Pyrobombus,pratorum,,species,,B1008:1,accepted,,,B1008:1:25,Pyrobombus Dalla Torre 1882,,,,,,,Bombus,Pyrobombus,Bombus | Pyrobombus,Bombus pratorum (L. 1761),,MFSN,1340305,MFSN,1340305
B1008:1:29,Melanobombus Dalla Torre 1880,Dalla Torre 1880,Bombus,,,,subgenus,,B1008:1,accepted,,,B1008:1:1,Bombus Latreille 1802,,,,,,,Bombus,Melanobombus,Bombus,Melanobombus Dalla Torre 1880,,,,,
B1008:1:30,Bombus lapidarius (L. 1758),(L. 1758),Bombus,Melanobombus,lapidarius,,species,,B1008:1,accepted,,,B1008:1:29,Melanobombus Dalla Torre 1880,,,,,,,Bombus,Melanobombus,Bombus | Melanobombus,Bombus lapidarius (L. 1758),,MFMT,1340301,MFMT,1340301
B1008:1:31,Cullumanobombus Vogt 1911,Vogt 1911,Bombus,,,,subgenus,,B1008:1,accepted,,,B1008:1:1,Bombus Latreille 1802,,,,,,,Bombus,Cullumanobombus,Bombus,Cullumanobombus Vogt 1911,,,,,
B1008:1:32,Bombus cullumanus (Kirby 1802),(Kirby 1802),Bombus,Cullumanobombus,cullumanus,,species,,B1008:1,accepted,,,B1008:1:31,Cullumanobombus Vogt 1911,,,,,,,Bombus,Cullumanobombus,Bombus | Cullumanobombus,Bombus cullumanus (Kirby 1802),,MFGT,1340407,MFGT,1340407
B1008:1:33,Kallobombus Dalla Torre 1880,Dalla Torre 1880,Bombus,,,,subgenus,,B1008:1,accepted,,,B1008:1:1,Bombus Latreille 1802,,,,,,,Bombus,Kallobombus,Bombus,Kallobombus Dalla Torre 1880,,,,,
B1008:1:34,Bombus soroeensis (Fabricius 1793),(Fabricius 1793),Bombus,Kallobombus,soroeensis,,species,,B1008:1,accepted,,,B1008:1:33,Kallobombus Dalla Torre 1880,,,,,,,Bombus,Kallobombus,Bombus | Kallobombus,Bombus soroeensis (Fabricius 1793),,MFVQ,1340444,MFVQ,1340444
B1008:1:35,Megabombus Dalla Torre 1880,Dalla Torre 1880,Bombus,,,,subgenus,,B1008:1,accepted,,,B1008:1:1,Bombus Latreille 1802,,,,,,,Bombus,Megabombus,Bombus,Megabombus Dalla Torre 1880,,,,,
B1008:1:36,Bombus hortorum (L. 1761),(L. 1761),Bombus,Megabombus,hortorum,,species,,B1008:1,accepted,,,B1008:1:35,Megabombus Dalla Torre 1880,,,,,,,Bombus,Megabombus,Bombus | Megabombus,Bombus hortorum (L. 1761),,MFKV,1340542,MFKV,1340542
B1008:1:37,Bombus ruderatus (Scopoli 1763),(Scopoli 1763),Bombus,Megabombus,ruderatus,,species,,B1008:1,accepted,,,B1008:1:35,Megabombus Dalla Torre 1880,,,,,,,Bombus,Megabombus,Bombus | Megabombus,Bombus ruderatus (Scopoli 1763),,5WNR9,1340383,5WNR9,1340383
B1008:1:38,Subterraneobombus Vogt 1911,Vogt 1911,Bombus,,,,subgenus,,B1008:1,accepted,,,B1008:1:1,Bombus Latreille 1802,,,,,,,Bombus,Subterraneobombus,Bombus,Subterraneobombus Vogt 1911,,,,,
B1008:1:39,Bombus distinguendus Morawitz 1869,Morawitz 1869,Bombus,Subterraneobombus,distinguendus,,species,,B1008:1,accepted,,,B1008:1:38,Subterraneobombus Vogt 1911,,,,,,,Bombus,Subterraneobombus,Bombus | Subterraneobombus,Bombus distinguendus Morawitz 1869,,MFH8,1340521,MFH8,1340521
B1008:1:40,Bombus subterraneus (L. 1758),(L. 1758),Bombus,Subterraneobombus,subterraneus,,species,,B1008:1,accepted,,,B1008:1:38,Subterraneobombus Vogt 1911,,,,,,,Bombus,Subterraneobombus,Bombus | Subterraneobombus,Bombus subterraneus (L. 1758),,MFVY,1340422,MFVY,1340422
B1008:1:41,Thoracobombus Dalla Torre 1880,Dalla Torre 1880,Bombus,,,,subgenus,,B1008:1,accepted,,,B1008:1:1,Bombus Latreille 1802,,,,,,,Bombus,Thoracobombus,Bombus,Thoracobombus Dalla Torre 1880,,,,,
B1008:1:42,Bombus pomorum-group,,Bombus,Thoracobombus,,,group,,B1008:1,accepted,,,B1008:1:41,Thoracobombus Dalla Torre 1880,,,,,,,Bombus,Thoracobombus,Bombus | Thoracobombus,Bombus pomorum,,,,,
B1008:1:43,Bombus pomorum (Panzer 1805),(Panzer 1805),Bombus,Thoracobombus,pomorum,,species,,B1008:1,accepted,,,B1008:1:42,Bombus pomorum-group,,,,,,,Bombus,Thoracobombus,Bombus | Thoracobombus | Bombus pomorum-group,Bombus pomorum (Panzer 1805),,MFSK,1340327,MFSK,1340327
B1008:1:44,Bombus sylvarum-group,,Bombus,Thoracobombus,,,group,,B1008:1,accepted,,,B1008:1:41,Thoracobombus Dalla Torre 1880,,,,,,,Bombus,Thoracobombus,Bombus | Thoracobombus,Bombus sylvarum,,,,,
B1008:1:45,Bombus humilis Illiger 1806,Illiger 1806,Bombus,Thoracobombus,humilis,,species,,B1008:1,accepted,,,B1008:1:44,Bombus sylvarum-group,,,,,,,Bombus,Thoracobombus,Bombus | Thoracobombus | Bombus sylvarum-group,Bombus humilis Illiger 1806,,MFL3,1340523,MFL3,1340523
B1008:1:46,Bombus muscorum (L. 1793),(L. 1793),Bombus,Thoracobombus,muscorum,,species,,B1008:1,accepted,,,B1008:1:44,Bombus sylvarum-group,,,,,,,Bombus,Thoracobombus,Bombus | Thoracobombus | Bombus sylvarum-group,Bombus muscorum (L. 1793),,MFQT,1340286,MFQT,1340286
B1008:1:47,Bombus pascuorum (Scopoli 1763),(Scopoli 1763),Bombus,Thoracobombus,pascuorum,,species,,B1008:1,accepted,,,B1008:1:44,Bombus sylvarum-group,,,,,,,Bombus,Thoracobombus,Bombus | Thoracobombus | Bombus sylvarum-group,Bombus pascuorum (Scopoli 1763),,MFS2,1340405,MFS2,1340405
B1008:1:48,Bombus ruderarius (Müller 1776),(Müller 1776),Bombus,Thoracobombus,ruderarius,,species,,B1008:1,accepted,,,B1008:1:44,Bombus sylvarum-group,,,,,,,Bombus,Thoracobombus,Bombus | Thoracobombus | Bombus sylvarum-group,Bombus ruderarius (Müller 1776),,MFTT,1340394,MFTT,1340394
B1008:1:49,Bombus sylvarum (L. 1761),(L. 1761),Bombus,Thoracobombus,sylvarum,,species,,B1008:1,accepted,,,B1008:1:44,Bombus sylvarum-group,,,,,,,Bombus,Thoracobombus,Bombus | Thoracobombus | Bombus sylvarum-group,Bombus sylvarum (L. 1761),,MFV6,1340342,MFV6,1340342
B1008:1:50,Bombus veteranus (Fabricius 1793),(Fabricius 1793),Bombus,Thoracobombus,veteranus,,species,,B1008:1,accepted,,,B1008:1:44,Bombus sylvarum-group,,,,,,,Bombus,Thoracobombus,Bombus | Thoracobombus | Bombus sylvarum-group,Bombus veteranus (Fabricius 1793),,MFXX,1340387,MFXX,1340387
