scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2407:1:11,Andrena mitis Schmiedeknecht 1883,Schmiedeknecht 1883,Andrena,Andrena,mitis,,species,,B2407:1,accepted,,,B2407:1:4,Andrena Fabricius 1775,,,,,,,Andrena,Andrena,Andrena | Andrena,Andrena mitis Schmiedeknecht 1883,,66N5F,1356909,66N5F,1356909
B2407:1:12,Andrena nycthemera Imhoff 1866,Imhoff 1866,Andrena,,nycthemera,,species,,B2407:1,accepted,,,B2407:1:4,Andrena Fabricius 1775,,,,,,,Andrena,Andrena,Andrena | Andrena,Andrena nychtemera Imhoff 1866,,DSFQ,1357262,DSFQ,1357262
B2407:1:13,Andrena praecox (Scopoli 1763),(Scopoli 1763),Andrena,Andrena,praecox,,species,,B2407:1,accepted,,,B2407:1:4,Andrena Fabricius 1775,,,,,,,Andrena,Andrena,Andrena | Andrena,Andrena praecox (Scopoli 1763),,DSNR,1357456,DSNR,1357456
B2407:1:14,Andrena synadelpha Perkins 1914,Perkins 1914,Andrena,Andrena,synadelpha,,species,,B2407:1,accepted,,,B2407:1:4,Andrena Fabricius 1775,,,,,,,Andrena,Andrena,Andrena | Andrena,Andrena synadelpha Perkins 1914,,DT4H,1357230,DT4H,1357230
B2407:1:15,Andrena varians (Rossi 1792),(Rossi 1792),Andrena,Andrena,varians,,species,,B2407:1,accepted,,,B2407:1:4,Andrena Fabricius 1775,,,,,,,Andrena,Andrena,Andrena | Andrena,Andrena varians (Rossi 1792),,DT96,11238984,DT96,1357397
B2407:1:16,Biareolina Dours 1873,Dours 1873,Andrena,,,,subgenus,,B2407:1,accepted,,,B2407:1:1,Andrena Fabricius 1775,,,,,,,Andrena,Biareolina,Andrena,Biareolina Dours 1873,,,,,
B2407:1:17,Andrena lagopus Latreille 1809,Latreille 1809,Andrena,Biareolina,lagopus,,species,,B2407:1,accepted,,,B2407:1:16,Biareolina Dours 1873,,,,,,,Andrena,Biareolina,Andrena | Biareolina,Andrena lagopus Latreille 1809,,DS2G,1357100,DS2G,1357100
B2407:1:18,Charitandrena Hedicke 1933,Hedicke 1933,Andrena,,,,subgenus,,B2407:1,accepted,,,B2407:1:1,Andrena Fabricius 1775,,,,,,,Andrena,Charitandrena,Andrena,Charitandrena Hedicke 1933,,,,,
B2407:1:19,Andrena hattorfiana (Fabricius 1775),(Fabricius 1775),Andrena,Charitandrena,hattorfiana,,species,,B2407:1,accepted,,,B2407:1:18,Charitandrena Hedicke 1933,,,,,,,Andrena,Charitandrena,Andrena | Charitandrena,Andrena hattorfiana (Fabricius 1775),,DRTS,1357364,DRTS,1357364
B2407:1:20,Chlorandrena Pérez 1890,Pérez 1890,Andrena,,,,subgenus,,B2407:1,accepted,,,B2407:1:1,Andrena Fabricius 1775,,,,,,,Andrena,Chlorandrena,Andrena,Chlorandrena Pérez 1890,,,,,
B2407:1:21,Andrena humilis Imhoff 1832,Imhoff 1832,Andrena,Chlorandrena,humilis,,species,,B2407:1,accepted,,,B2407:1:20,Chlorandrena Pérez 1890,,,,,,,Andrena,Chlorandrena,Andrena | Chlorandrena,Andrena humilis Imhoff 1832,,DRVM,1357477,DRVM,1357477
B2407:1:22,Chrysandrena Hedicke 1933,Hedicke 1933,Andrena,,,,subgenus,,B2407:1,accepted,,,B2407:1:1,Andrena Fabricius 1775,,,,,,,Andrena,Chrysandrena,Andrena,Chrysandrena Hedicke 1933,,,,,
B2407:1:23,Andrena fulvago (Christ 1791),(Christ 1791),Andrena,Chrysandrena,fulvago,,species,,B2407:1,accepted,,,B2407:1:22,Chrysandrena Hedicke 1933,,,,,,,Andrena,Chrysandrena,Andrena | Chrysandrena,Andrena fulvago (Christ 1791),,DRPZ,1357646,DRPZ,1357646
B2407:1:24,Cnemidandrena Hedicke 1933,Hedicke 1933,Andrena,,,,subgenus,,B2407:1,accepted,,,B2407:1:1,Andrena Fabricius 1775,,,,,,,Andrena,Cnemidandrena,Andrena,Cnemidandrena Hedicke 1933,,,,,
B2407:1:25,Andrena denticulata (Kirby 1802),(Kirby 1802),Andrena,Cnemidandrena,denticulata,,species,,B2407:1,accepted,,,B2407:1:24,Cnemidandrena Hedicke 1933,,,,,,,Andrena,Cnemidandrena,Andrena | Cnemidandrena,Andrena denticulata (Kirby 1802),,DRGM,1357548,DRGM,1357548
B2407:1:26,Andrena fuscipes (Kirby 1802),(Kirby 1802),Andrena,Cnemidandrena,fuscipes,,species,,B2407:1,accepted,,,B2407:1:24,Cnemidandrena Hedicke 1933,,,,,,,Andrena,Cnemidandrena,Andrena | Cnemidandrena,Andrena fuscipes (Kirby 1802),,DRQT,1357812,DRQT,1357812
B2407:1:27,Andrena nigriceps (Kirby 1802),(Kirby 1802),Andrena,Cnemidandrena,nigriceps,,species,,B2407:1,accepted,,,B2407:1:24,Cnemidandrena Hedicke 1933,,,,,,,Andrena,Cnemidandrena,Andrena | Cnemidandrena,Andrena nigriceps (Kirby 1802),,66N52,1357734,66N52,1357734
B2407:1:28,Andrena simillima Smith 1851,Smith 1851,Andrena,Cnemidandrena,simillima,,species,,B2407:1,accepted,,,B2407:1:24,Cnemidandrena Hedicke 1933,,,,,,,Andrena,Cnemidandrena,Andrena | Cnemidandrena,Andrena simillima Smith 1851,,DSXW,1358236,DSXW,1358236
B2407:1:29,Didonia Gribodo 1894,Gribodo 1894,Andrena,,,,subgenus,,B2407:1,accepted,,,B2407:1:1,Andrena Fabricius 1775,,,,,,,Andrena,Didonia,Andrena,Didonia Gribodo 1894,,,,,
B2407:1:30,Andrena nasuta Giraud 1863,Giraud 1863,Andrena,Didonia,nasuta,,species,,B2407:1,accepted,,,B2407:1:29,Didonia Gribodo 1894,,,,,,,Andrena,Didonia,Andrena | Didonia,Andrena nasuta Giraud 1863,,DSCK,1357914,DSCK,1357914
B2407:1:31,Distandrena Warncke 1968,Warncke 1968,Andrena,,,,subgenus,,B2407:1,accepted,,,B2407:1:1,Andrena Fabricius 1775,,,,,,,Andrena,Distandrena,Andrena,Distandrena Warncke 1968,,,,,
B2407:1:32,Andrena distinguenda Schenck 1871,Schenck 1871,Andrena,Distandrena,distinguenda,,species,,B2407:1,accepted,,,B2407:1:31,Distandrena Warncke 1968,,,,,,,Andrena,Distandrena,Andrena | Distandrena,Andrena distinguenda Schenck 1871,,DRHN,1357737,DRHN,1357737
B2407:1:33,Andrena nitidula Pérez 1903,Pérez 1903,Andrena,Distandrena,nitidula,,species,,B2407:1,accepted,,,B2407:1:31,Distandrena Warncke 1968,,,,,,,Andrena,Distandrena,Andrena | Distandrena,Andrena nitidula Pérez 1903,,66N6B,1357480,66N6B,1357480
B2407:1:34,Euandrena Hedicke 1933,Hedicke 1933,Andrena,,,,subgenus,,B2407:1,accepted,,,B2407:1:1,Andrena Fabricius 1775,,,,,,,Andrena,Euandrena,Andrena,Euandrena Hedicke 1933,,,,,
B2407:1:35,Andrena bicolor Fabricius 1775,Fabricius 1775,Andrena,Euandrena,bicolor,,species,,B2407:1,accepted,,,B2407:1:34,Euandrena Hedicke 1933,,,,,,,Andrena,Euandrena,Andrena | Euandrena,Andrena bicolor Fabricius 1775,,DR5W,1356887,DR5W,1356887
B2407:1:36,Andrena fulvida Schenck 1853,Schenck 1853,Andrena,Euandrena,fulvida,,species,,B2407:1,accepted,,,B2407:1:34,Euandrena Hedicke 1933,,,,,,,Andrena,Euandrena,Andrena | Euandrena,Andrena fulvida Schenck 1853,,DRQ8,1357732,DRQ8,1357732
B2407:1:37,Andrena granulosa Pérez 1902,Pérez 1902,Andrena,Euandrena,granulosa,,species,,B2407:1,accepted,,,B2407:1:34,Euandrena Hedicke 1933,,,,,,,Andrena,Euandrena,Andrena | Euandrena,Andrena granulosa Pérez 1902,,DRSQ,1357636,DRSQ,1357636
B2407:1:38,Andrena ruficrus Nylander 1848,Nylander 1848,Andrena,Euandrena,ruficrus,,species,,B2407:1,accepted,,,B2407:1:34,Euandrena Hedicke 1933,,,,,,,Andrena,Euandrena,Andrena | Euandrena,Andrena ruficrus Nylander 1848,,DSTF,1357952,DSTF,1357952
B2407:1:39,Holandrena Pérez 1890,Pérez 1890,Andrena,,,,subgenus,,B2407:1,accepted,,,B2407:1:1,Andrena Fabricius 1775,,,,,,,Andrena,Holandrena,Andrena,Holandrena Pérez 1890,,,,,
B2407:1:40,Andrena decipiens Schenck 1859,Schenck 1859,Andrena,Holandrena,decipiens,,species,,B2407:1,accepted,,,B2407:1:39,Holandrena Pérez 1890,,,,,,,Andrena,Holandrena,Andrena | Holandrena,Andrena decipiens Schenck 1859,,DRG9,1356936,DRG9,1356936
B2407:1:41,Andrena labialis (Kirby 1802),(Kirby 1802),Andrena,Holandrena,labialis,,species,,B2407:1,accepted,,,B2407:1:39,Holandrena Pérez 1890,,,,,,,Andrena,Holandrena,Andrena | Holandrena,Andrena labialis (Kirby 1802),,DS27,1357222,DS27,1357222
B2407:1:42,Hoplandrena Pérez 1890,Pérez 1890,Andrena,,,,subgenus,,B2407:1,accepted,,,B2407:1:1,Andrena Fabricius 1775,,,,,,,Andrena,Hoplandrena,Andrena,Hoplandrena Pérez 1890,,,,,
B2407:1:43,Andrena bucephala Stephens 1846,Stephens 1846,Andrena,Hoplandrena,bucephala,,species,,B2407:1,accepted,,,B2407:1:42,Hoplandrena Pérez 1890,,,,,,,Andrena,Hoplandrena,Andrena | Hoplandrena,Andrena bucephala Stephens 1846,,DR7V,1357239,DR7V,1357239
B2407:1:44,Andrena carantonica Pérez 1902,Pérez 1902,Andrena,Hoplandrena,carantonica,,species,,B2407:1,accepted,,,B2407:1:42,Hoplandrena Pérez 1890,,,,,,,Andrena,Hoplandrena,Andrena | Hoplandrena,Andrena carantonica Pérez 1902,,66MNV,1357950,66MNV,1357950
B2407:1:45,Andrena ferox Smith 1847,Smith 1847,Andrena,Hoplandrena,ferox,,species,,B2407:1,accepted,,,B2407:1:42,Hoplandrena Pérez 1890,,,,,,,Andrena,Hoplandrena,Andrena | Hoplandrena,Andrena ferox Smith 1847,,DRMP,1357315,DRMP,1357315
B2407:1:46,Andrena nuptialis Pérez 1902,Pérez 1902,Andrena,Hoplandrena,nuptialis,,species,,B2407:1,accepted,,,B2407:1:42,Hoplandrena Pérez 1890,,,,,,,Andrena,Hoplandrena,Andrena | Hoplandrena,Andrena nuptialis Pérez 1902,,DSFN,1357276,DSFN,1357276
B2407:1:47,Andrena rosae (Panzer 1801),(Panzer 1801),Andrena,Hoplandrena,rosae,,species,,B2407:1,accepted,,,B2407:1:42,Hoplandrena Pérez 1890,,,,,,,Andrena,Hoplandrena,Andrena | Hoplandrena,Andrena rosae (Panzer 1801),,DSSS,1358094,DSSS,1358094
B2407:1:48,Andrena stragulata Illiger 1806,Illiger 1806,Andrena,Hoplandrena,stragulata,,species,,B2407:1,accepted,,,B2407:1:42,Hoplandrena Pérez 1890,,,,,,,Andrena,Hoplandrena,Andrena | Hoplandrena,Andrena stragulata Illiger 1806,,DT2D,1357681,DSSS,1358094
B2407:1:49,Andrena trimmerana (Kirby 1802),(Kirby 1802),Andrena,Hoplandrena,trimmerana,,species,,B2407:1,accepted,,,B2407:1:42,Hoplandrena Pérez 1890,,,,,,,Andrena,Hoplandrena,Andrena | Hoplandrena,Andrena trimmerana (Kirby 1802),,DT7B,1357930,DT7B,1357930
B2407:1:50,Lepidandrena Hedicke 1933,Hedicke 1933,Andrena,,,,subgenus,,B2407:1,accepted,,,B2407:1:1,Andrena Fabricius 1775,,,,,,,Andrena,Lepidandrena,Andrena,Lepidandrena Hedicke 1933,,,,,
B2407:1:51,Andrena curvungula Thomson 1870,Thomson 1870,Andrena,Lepidandrena,curvungula,,species,,B2407:1,accepted,,,B2407:1:50,Lepidandrena Hedicke 1933,,,,,,,Andrena,Lepidandrena,Andrena | Lepidandrena,Andrena curvungula Thomson 1870,,DRFB,1357234,DRFB,1357234
B2407:1:52,Andrena pandellei Pérez 1895,Pérez 1895,Andrena,Lepidandrena,pandellei,,species,,B2407:1,accepted,,,B2407:1:50,Lepidandrena Hedicke 1933,,,,,,,Andrena,Lepidandrena,Andrena | Lepidandrena,Andrena pandellei Pérez 1895,,DSJF,1358227,DSJF,1358227
B2407:1:53,Leucandrena Hedicke 1933,Hedicke 1933,Andrena,,,,subgenus,,B2407:1,accepted,,,B2407:1:1,Andrena Fabricius 1775,,,,,,,Andrena,Leucandrena,Andrena,Leucandrena Hedicke 1933,,,,,
B2407:1:54,Andrena argentata Smith 1844,Smith 1844,Andrena,Leucandrena,argentata,,species,,B2407:1,accepted,,,B2407:1:53,Leucandrena Hedicke 1933,,,,,,,Andrena,Leucandrena,Andrena | Leucandrena,Andrena argentata Smith 1844,,DR25,1357709,DR25,1357709
B2407:1:55,Andrena barbilabris (Kirby 1802),(Kirby 1802),Andrena,Leucandrena,barbilabris,,species,,B2407:1,accepted,,,B2407:1:53,Leucandrena Hedicke 1933,,,,,,,Andrena,Leucandrena,Andrena | Leucandrena,Andrena barbilabris (Kirby 1802),,DR4P,1358165,DR4P,1358165
B2407:1:56,Margandrena,,Andrena,,,,subgenus,,B2407:1,accepted,,,B2407:1:1,Andrena Fabricius 1775,,,,,,,Andrena,Margandrena,Andrena,Margandrena,,,,,
B2407:1:57,Andrena marginata Fabricius 1776,Fabricius 1776,Andrena,Margandrena,marginata,,species,,B2407:1,accepted,,,B2407:1:56,Margandrena,,,,,,,Andrena,Margandrena,Andrena | Margandrena,Andrena marginata Fabricius 1776,,DS7G,1357540,DS7G,1357540
B2407:1:58,Melandrena Pérez 1890,Pérez 1890,Andrena,,,,subgenus,,B2407:1,accepted,,,B2407:1:1,Andrena Fabricius 1775,,,,,,,Andrena,Melandrena,Andrena,Melandrena Pérez 1890,,,,,
B2407:1:59,Andrena gallica Schmiedeknecht 1883,Schmiedeknecht 1883,Andrena,Melandrena,gallica,,species,,B2407:1,accepted,,,B2407:1:58,Melandrena Pérez 1890,,,,,,,Andrena,Melandrena,Andrena | Melandrena,Andrena gallica Schmiedeknecht 1883,,DRR6,1357912,DRR6,1357912
B2407:1:60,Andrena barbareae Panzer 1805,Panzer 1805,Andrena,Melandrena,barbareae,,species,,B2407:1,accepted,,,B2407:1:58,Melandrena Pérez 1890,,,,,,,Andrena,Melandrena,Andrena | Melandrena,Andrena barbareae Panzer 1805,,DR4K,1358155,DR4K,1358155
B2407:1:61,Andrena cineraria (L. 1758),(L. 1758),Andrena,Melandrena,cineraria,,species,,B2407:1,accepted,,,B2407:1:58,Melandrena Pérez 1890,,,,,,,Andrena,Melandrena,Andrena | Melandrena,Andrena cineraria (L. 1758),,DRBB,1358088,DRBB,1358088
B2407:1:62,Andrena limata Smith 1853,Smith 1853,Andrena,Melandrena,limata,,species,,B2407:1,accepted,,,B2407:1:58,Melandrena Pérez 1890,,,,,,,Andrena,Melandrena,Andrena | Melandrena,Andrena limata Smith 1853,,DS4N,1358095,DS4N,1358095
B2407:1:63,Andrena morio Brullé 1832,Brullé 1832,Andrena,Melandrena,morio,,species,,B2407:1,accepted,,,B2407:1:58,Melandrena Pérez 1890,,,,,,,Andrena,Melandrena,Andrena | Melandrena,Andrena morio Brullé 1832,,DSBK,1358237,DSBK,1358237
B2407:1:64,Andrena nigroaenea (Kirby 1802),(Kirby 1802),Andrena,Melandrena,nigroaenea,,species,,B2407:1,accepted,,,B2407:1:58,Melandrena Pérez 1890,,,,,,,Andrena,Melandrena,Andrena | Melandrena,Andrena nigroaenea (Kirby 1802),,DSDW,1357665,DSDW,1357665
B2407:1:65,Andrena nitida (Müller 1776),(Müller 1776),Andrena,Melandrena,nitida,,species,,B2407:1,accepted,,,B2407:1:58,Melandrena Pérez 1890,,,,,,,Andrena,Melandrena,Andrena | Melandrena,Andrena nitida (Müller 1776),,66N54,1357545,66N54,1357545
B2407:1:66,Andrena thoracica (Fabricius 1775),(Fabricius 1775),Andrena,Melandrena,thoracica,,species,,B2407:1,accepted,,,B2407:1:58,Melandrena Pérez 1890,,,,,,,Andrena,Melandrena,Andrena | Melandrena,Andrena thoracica (Fabricius 1775),,DT5P,1358320,DT5P,1358320
B2407:1:67,Andrena vaga Panzer 1799,Panzer 1799,Andrena,Melandrena,vaga,,species,,B2407:1,accepted,,,B2407:1:58,Melandrena Pérez 1890,,,,,,,Andrena,Melandrena,Andrena | Melandrena,Andrena vaga Panzer 1799,,66P2J,1357486,66P2J,1357486
B2407:1:68,Micrandrena Ashmead 1899,Ashmead 1899,Andrena,,,,subgenus,,B2407:1,accepted,,,B2407:1:1,Andrena Fabricius 1775,,,,,,,Andrena,Micrandrena,Andrena,Micrandrena Ashmead 1899,,,,,
B2407:1:69,Andrena alfkenella Perkins 1914,Perkins 1914,Andrena,Micrandrena,alfkenella,,species,,B2407:1,accepted,,,B2407:1:68,Micrandrena Ashmead 1899,,,,,,,Andrena,Micrandrena,Andrena | Micrandrena,Andrena alfkenella Perkins 1914,,DQXM,1357170,DQXM,1357170
B2407:1:70,Andrena anthrisci Blüthgen 1925,Blüthgen 1925,Andrena,Micrandrena,anthrisci,,species,,B2407:1,accepted,,,B2407:1:68,Micrandrena Ashmead 1899,,,,,,,Andrena,Micrandrena,Andrena | Micrandrena,Andrena anthrisci Blüthgen 1925,,DQZD,1358360,DQZD,1358360
B2407:1:71,Andrena falsifica Perkins 1915,Perkins 1915,Andrena,Micrandrena,falsifica,,species,,B2407:1,accepted,,,B2407:1:68,Micrandrena Ashmead 1899,,,,,,,Andrena,Micrandrena,Andrena | Micrandrena,Andrena falsifica Perkins 1915,,DRM6,1356971,DRM6,1356971
B2407:1:72,Andrena floricola Eversmann 1852,Eversmann 1852,Andrena,Micrandrena,floricola,,species,,B2407:1,accepted,,,B2407:1:68,Micrandrena Ashmead 1899,,,,,,,Andrena,Micrandrena,Andrena | Micrandrena,Andrena floricola Eversmann 1852,,DRNQ,1357362,DRNQ,1357362
B2407:1:73,Andrena minutula (Kirby 1802),(Kirby 1802),Andrena,Micrandrena,minutula,,species,,B2407:1,accepted,,,B2407:1:68,Micrandrena Ashmead 1899,,,,,,,Andrena,Micrandrena,Andrena | Micrandrena,Andrena minutula (Kirby 1802),,66MT8,1357013,66MT8,1357013
B2407:1:74,Andrena minutuloides Perkins 1914,Perkins 1914,Andrena,Micrandrena,minutuloides,,species,,B2407:1,accepted,,,B2407:1:68,Micrandrena Ashmead 1899,,,,,,,Andrena,Micrandrena,Andrena | Micrandrena,Andrena minutuloides Perkins 1914,,66N4W,1356982,66N4W,1356982
B2407:1:75,Andrena nana (Kirby 1802),(Kirby 1802),Andrena,Micrandrena,nana,,species,,B2407:1,accepted,,,B2407:1:68,Micrandrena Ashmead 1899,,,,,,,Andrena,Micrandrena,Andrena | Micrandrena,Andrena nana (Kirby 1802),,DSC8,1358011,DSC8,1358011
B2407:1:76,Andrena nanula Nylander 1848,Nylander 1848,Andrena,Micrandrena,nanula,,species,,B2407:1,accepted,,,B2407:1:68,Micrandrena Ashmead 1899,,,,,,,Andrena,Micrandrena,Andrena | Micrandrena,Andrena nanula Nylander 1848,,66MSQ,1357958,66MSQ,1357958
B2407:1:77,Andrena niveata Friese 1887,Friese 1887,Andrena,Micrandrena,niveata,,species,,B2407:1,accepted,,,B2407:1:68,Micrandrena Ashmead 1899,,,,,,,Andrena,Micrandrena,Andrena | Micrandrena,Andrena niveata Friese 1887,,66N6G,1357466,66N6G,1357466
B2407:1:78,Andrena proxima (Kirby 1802),(Kirby 1802),Andrena,Micrandrena,proxima,,species,,B2407:1,accepted,,,B2407:1:68,Micrandrena Ashmead 1899,,,,,,,Andrena,Micrandrena,Andrena | Micrandrena,Andrena proxima (Kirby 1802),,DSPB,1357354,DSPB,1357354
B2407:1:79,Andrena semilaevis Pérez 1903,Pérez 1903,Andrena,Micrandrena,semilaevis,,species,,B2407:1,accepted,,,B2407:1:68,Micrandrena Ashmead 1899,,,,,,,Andrena,Micrandrena,Andrena | Micrandrena,Andrena semilaevis Pérez 1903,,DSWG,1357074,DSWG,1357074
B2407:1:80,Andrena pusilla Pérez 1903,Pérez 1903,Andrena,Micrandrena,pusilla,,species,,B2407:1,accepted,,,B2407:1:68,Micrandrena Ashmead 1899,,,,,,,Andrena,Micrandrena,Andrena | Micrandrena,Andrena pusilla Pérez 1903,,66N5T,1357043,66N5T,1357043
B2407:1:81,Andrena strohmella Stoeckhert 1928,Stoeckhert 1928,Andrena,Micrandrena,strohmella,,species,,B2407:1,accepted,,,B2407:1:68,Micrandrena Ashmead 1899,,,,,,,Andrena,Micrandrena,Andrena | Micrandrena,Andrena strohmella Stoeckhert 1928,,DT2Q,1357634,DT2Q,1357634
B2407:1:82,Andrena subopaca Nylander 1848,Nylander 1848,Andrena,Micrandrena,subopaca,,species,,B2407:1,accepted,,,B2407:1:68,Micrandrena Ashmead 1899,,,,,,,Andrena,Micrandrena,Andrena | Micrandrena,Andrena subopaca Nylander 1848,,DT3M,1357479,DT3M,1357479
B2407:1:83,Notandrena Pérez 1890,Pérez 1890,Andrena,,,,subgenus,,B2407:1,accepted,,,B2407:1:1,Andrena Fabricius 1775,,,,,,,Andrena,Notandrena,Andrena,Notandrena Pérez 1890,,,,,
B2407:1:84,Andrena chrysosceles (Kirby 1802),(Kirby 1802),Andrena,Notandrena,chrysosceles,,species,,B2407:1,accepted,,,B2407:1:83,Notandrena Pérez 1890,,,,,,,Andrena,Notandrena,Andrena | Notandrena,Andrena chrysosceles (Kirby 1802),,DRB3,1358259,DRB3,1358259
B2407:1:85,Andrena nitidiuscula Schenck 1853,Schenck 1853,Andrena,Notandrena,nitidiuscula,,species,,B2407:1,accepted,,,B2407:1:83,Notandrena Pérez 1890,,,,,,,Andrena,Notandrena,Andrena | Notandrena,Andrena nitidiuscula Schenck 1853,,66MTX,1357495,66MTX,1357495
B2407:1:86,Andrena pallitarsis Pérez 1903,Pérez 1903,Andrena,Notandrena,pallitarsis,,species,,B2407:1,accepted,,,B2407:1:83,Notandrena Pérez 1890,,,,,,,Andrena,Notandrena,Andrena | Notandrena,Andrena pallitarsis Pérez 1903,,DSJB,1358276,DSJB,1358276
B2407:1:87,Opandrena Robertson 1902,Robertson 1902,Andrena,,,,subgenus,,B2407:1,accepted,,,B2407:1:1,Andrena Fabricius 1775,,,,,,,Andrena,Opandrena,Andrena,Opandrena Robertson 1902,,,,,
B2407:1:88,Andrena schencki Morawitz 1866,Morawitz 1866,Andrena,Opandrena,schencki,,species,,B2407:1,accepted,,,B2407:1:87,Opandrena Robertson 1902,,,,,,,Andrena,Opandrena,Andrena | Opandrena,Andrena schencki Morawitz 1866,,DSVF,1357402,DSVF,1357402
B2407:1:89,Oreomelissa Hirashima & Tadauchi 1975,Hirashima & Tadauchi 1975,Andrena,,,,subgenus,,B2407:1,accepted,,,B2407:1:1,Andrena Fabricius 1775,,,,,,,Andrena,Oreomelissa,Andrena,Oreomelissa Hirashima & Tadauchi 1975,,,,,
B2407:1:90,Andrena coitana (Kirby 1802),(Kirby 1802),Andrena,Oreomelissa,coitana,,species,,B2407:1,accepted,,,B2407:1:89,Oreomelissa Hirashima & Tadauchi 1975,,,,,,,Andrena,Oreomelissa,Andrena | Oreomelissa,Andrena coitana (Kirby 1802),,DRCC,1357215,DRCC,1357215
B2407:1:91,Parandrena Robertson 1897,Robertson 1897,Andrena,,,,subgenus,,B2407:1,accepted,,,B2407:1:1,Andrena Fabricius 1775,,,,,,,Andrena,Parandrena,Andrena,Parandrena Robertson 1897,,,,,
B2407:1:92,Andrena ventralis Imhoff 1832,Imhoff 1832,Andrena,Parandrena,ventralis,,species,,B2407:1,accepted,,,B2407:1:91,Parandrena Robertson 1897,,,,,,,Andrena,Parandrena,Andrena | Parandrena,Andrena ventralis Imhoff 1832,,DT9J,1357310,DT9J,1357310
B2407:1:93,Plastandrena Warncke 1968,Warncke 1968,Andrena,,,,subgenus,,B2407:1,accepted,,,B2407:1:1,Andrena Fabricius 1775,,,,,,,Andrena,Plastandrena,Andrena,Plastandrena Warncke 1968,,,,,
B2407:1:94,Andrena bimaculata (Kirby 1802),(Kirby 1802),Andrena,Plastandrena,bimaculata,,species,,B2407:1,accepted,,,B2407:1:93,Plastandrena Warncke 1968,,,,,,,Andrena,Plastandrena,Andrena | Plastandrena,Andrena bimaculata (Kirby 1802),,DR67,1357005,DR67,1357005
