scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2889:2:16,"Sciocoris umbrinus (Wolff, 1804)","(Wolff, 1804)",Sciocoris,Sciocoris,umbrinus,,species,,B2889:2,accepted,,,B2889:2:13,"Sciocoris Fallén, 1829",,,,,,,Sciocoris,Sciocoris,Sciocorini | Sciocoris | Sciocoris,"umbrinus (Wolff, 1804)",,SRR7V,2079255,SRR9B,2079255
B2889:2:17,"Cimex umbrinus Wolff, 1804","Wolff, 1804",Cimex,,umbrinus,,species,,B2889:2,synonym,B2889:2:16,"Sciocoris umbrinus (Wolff, 1804)",,,,,,,,,Sciocoris,Sciocoris,Sciocorini | Sciocoris | Sciocoris,"Cimex umbrinus Wolff, 1804",,MZ6RC,4485867,SRR9B,2079255
B2889:2:18,"Sciocoris fieberi Flor, 1860","Flor, 1860",Sciocoris,,fieberi,,species,,B2889:2,synonym,B2889:2:16,"Sciocoris umbrinus (Wolff, 1804)",,,,,,,,,Sciocoris,Sciocoris,Sciocorini | Sciocoris | Sciocoris,"Sciocoris fieberi Flor, 1860",,,,,
B2889:2:19,"Sciocoris deltocephalus Fieber, 1861","Fieber, 1861",Sciocoris,Sciocoris,deltocephalus,,species,,B2889:2,accepted,,,B2889:2:13,"Sciocoris Fallén, 1829",,,,,,,Sciocoris,Sciocoris,Sciocorini | Sciocoris | Sciocoris,"deltocephalus Fieber, 1861",,SRR9F,4485865,SRR9F,4485865
B2889:2:20,"Sciocoris helferii Fieber, 1851","Fieber, 1851",Sciocoris,Sciocoris,helferii,,species,,B2889:2,accepted,,,B2889:2:13,"Sciocoris Fallén, 1829",,,,,,,Sciocoris,Sciocoris,Sciocorini | Sciocoris | Sciocoris,"helferii Fieber, 1851",,SRR9M,4485864,SRR9M,4485864
B2889:2:21,"Sciocoris espanoli Wagner, 1965","Wagner, 1965",Sciocoris,Sciocoris,espanoli,,species,,B2889:2,accepted,,,B2889:2:13,"Sciocoris Fallén, 1829",,,,,,,Sciocoris,Sciocoris,Sciocorini | Sciocoris | Sciocoris,"españoli Wagner, 1965",,,,,
B2889:2:22,"Sciocoris ribauti Wagner, 1953","Wagner, 1953",Sciocoris,Sciocoris,ribauti,,species,,B2889:2,accepted,,,B2889:2:13,"Sciocoris Fallén, 1829",,,,,,,Sciocoris,Sciocoris,Sciocorini | Sciocoris | Sciocoris,"ribauti Wagner, 1953",,,,,
B2889:2:23,"Sciocoris galiberti Ribaut, 1926","Ribaut, 1926",Sciocoris,Sciocoris,galiberti,,species,,B2889:2,accepted,,,B2889:2:13,"Sciocoris Fallén, 1829",,,,,,,Sciocoris,Sciocoris,Sciocorini | Sciocoris | Sciocoris,"galiberti Ribaut, 1926",,SRR9L,4485855,SRR9B,2079253
B2889:2:24,"Sciocoris rubropunctatus De la Fuente, 1971","De la Fuente, 1971",Sciocoris,Sciocoris,rubropunctatus,,species,,B2889:2,accepted,,,B2889:2:13,"Sciocoris Fallén, 1829",,,,,,,Sciocoris,Sciocoris,Sciocorini | Sciocoris | Sciocoris,"rubropunctatus De la Fuente, 1971",,,,,
B2889:2:25,"Sciocoris cursitans (Fabricius, 1794)","(Fabricius, 1794)",Sciocoris,Sciocoris,cursitans,,species,,B2889:2,accepted,,,B2889:2:13,"Sciocoris Fallén, 1829",,,,,,,Sciocoris,Sciocoris,Sciocorini | Sciocoris | Sciocoris,"cursitans (Fabricius, 1794)",,SRR9B,2079253,SRR9B,2079253
B2889:2:26,"Naucoris cursitans Fabricius, 1794","Fabricius, 1794",Naucoris,,cursitans,,species,,B2889:2,synonym,B2889:2:25,"Sciocoris cursitans (Fabricius, 1794)",,,,,,,,,Sciocoris,Sciocoris,Sciocorini | Sciocoris | Sciocoris,"Naucoris cursitans Fabricius, 1794",,QRGWP,6547337,SRR9B,2079253
B2889:2:27,"Cimex terreus Schrank, 1801","Schrank, 1801",Cimex,,terreus,,species,,B2889:2,synonym,B2889:2:25,"Sciocoris cursitans (Fabricius, 1794)",,,,,,,,,Sciocoris,Sciocoris,Sciocorini | Sciocoris | Sciocoris,"Cimex terreus Schrank, 1801",,,,,
B2889:2:28,"Cydnus umbrinus Fallén, 1807","Fallén, 1807",Cydnus,,umbrinus,,species,nec Wolff,B2889:2,synonym,B2889:2:25,"Sciocoris cursitans (Fabricius, 1794)",,,,,,,,,Sciocoris,Sciocoris,Sciocorini | Sciocoris | Sciocoris,"Cydnus umbrinus Fallén, 1807 nec Wolff",,MZ63W,2079254,SRR9B,2079253
B2889:2:29,"Aposciocoris Wagner, 1965","Wagner, 1965",Sciocoris,,,,subgenus,,B2889:2,accepted,,,B2889:2:12,"Sciocoris Fallén, 1829",,,,,,,Sciocoris,Aposciocoris,Sciocorini | Sciocoris,"Aposciocoris Wagner, 1965",,,,,
B2889:2:30,"Sciocoris nigropunctatus De la Fuente, 1971","De la Fuente, 1971",Sciocoris,Aposciocoris,nigropunctatus,,species,,B2889:2,accepted,,,B2889:2:29,"Aposciocoris Wagner, 1965",,,,,,,Sciocoris,Aposciocoris,Sciocorini | Sciocoris | Aposciocoris,"nigropunctatus De la Fuente, 1971",,,,,
B2889:2:31,"Sciocoris macrocephalus Fieber, 1851","Fieber, 1851",Sciocoris,Aposciocoris,macrocephalus,,species,,B2889:2,accepted,,,B2889:2:29,"Aposciocoris Wagner, 1965",,,,,,,Sciocoris,Aposciocoris,Sciocorini | Sciocoris | Aposciocoris,"macrocephalus Fieber, 1851",,SRR7K,4485868,SRR7K,4485868
B2889:2:32,"Sciocoris europaeus Signoret, 1962","Signoret, 1962",Sciocoris,,europaeus,,species,,B2889:2,synonym,B2889:2:31,"Sciocoris macrocephalus Fieber, 1851",,,,,,,,,Sciocoris,Aposciocoris,Sciocorini | Sciocoris | Aposciocoris,"Sciocoris europaeus Signoret, 1962",,,,,
B2889:2:33,"Sciocoris conspurcatus Mulsant & Rey, 1866","Mulsant & Rey, 1866",Sciocoris,,conspurcatus,,species,nec Klug,B2889:2,synonym,B2889:2:31,"Sciocoris macrocephalus Fieber, 1851",,,,,,,,,Sciocoris,Aposciocoris,Sciocorini | Sciocoris | Aposciocoris,"Sciocoris conspurcatus Mulsant & Rey, 1866 nec Klug",,SRR83,4485879,SRR83,4485879
B2889:2:34,"Sciocoris luteolus Fieber, 1861","Fieber, 1861",Sciocoris,Aposciocoris,luteolus,,species,,B2889:2,accepted,,,B2889:2:29,"Aposciocoris Wagner, 1965",,,,,,,Sciocoris,Aposciocoris,Sciocorini | Sciocoris | Aposciocoris,"luteolus Fieber, 1861",,SRR7J,4485870,SRR7J,4485870
B2889:2:35,"Sciocoris homalonutus Fieber, 1851","Fieber, 1851",Sciocoris,Aposciocoris,homalonutus,,species,,B2889:2,accepted,,,B2889:2:29,"Aposciocoris Wagner, 1965",,,,,,,Sciocoris,Aposciocoris,Sciocorini | Sciocoris | Aposciocoris,"homalonutus Fieber, 1851",,SRR7F,4485866,SRR7F,4485866
B2889:2:36,"Sciocoris reflexus Fieber, 1851","Fieber, 1851",Sciocoris,Aposciocoris,reflexus,,species,,B2889:2,accepted,,,B2889:2:29,"Aposciocoris Wagner, 1965",,,,,,,Sciocoris,Aposciocoris,Sciocorini | Sciocoris | Aposciocoris,"reflexus Fieber, 1851",,,,,
B2889:2:37,"Sciocoris pirinaicus De la Fuente, 1971","De la Fuente, 1971",Sciocoris,Aposciocoris,pirinaicus,,species,,B2889:2,accepted,,,B2889:2:29,"Aposciocoris Wagner, 1965",,,,,,,Sciocoris,Aposciocoris,Sciocorini | Sciocoris | Aposciocoris,"pirinaicus De la Fuente, 1971",,,,,
B2889:2:38,"Sciocoris microphthalmus Flor, 1860","Flor, 1860",Sciocoris,Aposciocoris,microphthalmus,,species,,B2889:2,accepted,,,B2889:2:29,"Aposciocoris Wagner, 1965",,,,,,,Sciocoris,Aposciocoris,Sciocorini | Sciocoris | Aposciocoris,"microphthalmus Flor, 1860",,SRR7N,2079252,SRR7N,2079252
B2889:2:39,"Cimex umbrinus Panzer, 1805","Panzer, 1805",Cimex,,umbrinus,,species,nec Wolff,B2889:2,synonym,B2889:2:38,"Sciocoris microphthalmus Flor, 1860",,,,,,,,,Sciocoris,Aposciocoris,Sciocorini | Sciocoris | Aposciocoris,"Cimex umbrinus Panzer, 1805 nec Wolff",,MZ6RC,4485867,SRR9B,2079255
B2889:2:40,"Sciocoris curtipennis Mulsant & Rey, 1866","Mulsant & Rey, 1866",Sciocoris,,curtipennis,,species,,B2889:2,synonym,B2889:2:38,"Sciocoris microphthalmus Flor, 1860",,,,,,,,,Sciocoris,Aposciocoris,Sciocorini | Sciocoris | Aposciocoris,"Sciocoris curtipennis Mulsant & Rey, 1866",,,,,
B2889:2:41,"Neosciocoris Wagner, 1965","Wagner, 1965",Sciocoris,,,,subgenus,,B2889:2,accepted,,,B2889:2:12,"Sciocoris Fallén, 1829",,,,,,,Sciocoris,Neosciocoris,Sciocorini | Sciocoris,"Neosciocoris Wagner, 1965",,,,,
B2889:2:42,"Sciocoris fumipennis Puton, 1881","Puton, 1881",Sciocoris,Neosciocoris,fumipennis,,species,,B2889:2,accepted,,,B2889:2:41,"Neosciocoris Wagner, 1965",,,,,,,Sciocoris,Neosciocoris,Sciocorini | Sciocoris | Neosciocoris,"fumipennis Puton, 1881",,SRRC7,,SRR8M,
B2889:2:43,"Sciocoris conspurcatus Klug, 1845","Klug, 1845",Sciocoris,Neosciocoris,conspurcatus,,species,,B2889:2,accepted,,,B2889:2:41,"Neosciocoris Wagner, 1965",,,,,,,Sciocoris,Neosciocoris,Sciocorini | Sciocoris | Neosciocoris,"conspurcatus Klug, 1845",,SRR83,4485879,SRR83,4485879
B2889:2:44,"Sciocoris maculatus Fieber, 1851","Fieber, 1851",Sciocoris,Neosciocoris,maculatus,,species,,B2889:2,accepted,,,B2889:2:41,"Neosciocoris Wagner, 1965",,,,,,,Sciocoris,Neosciocoris,Sciocorini | Sciocoris | Neosciocoris,"maculatus Fieber, 1851",,SRR8B,4485875,SRR8B,4485875
B2889:2:45,"Sciocoris umbrinus Rambur, 1840","Rambur, 1840",Sciocoris,,umbrinus,,species,nec Wolff,B2889:2,synonym,B2889:2:44,"Sciocoris maculatus Fieber, 1851",,,,,,,,,Sciocoris,Neosciocoris,Sciocorini | Sciocoris | Neosciocoris,"Sciocoris umbrinus Rambur, 1840 nec Wolff",,SRR7V,2079255,SRR9B,2079255
B2889:2:46,"Sciocoris auritus Mulsant & Rey, 1866","Mulsant & Rey, 1866",Sciocoris,,auritus,,species,,B2889:2,synonym,B2889:2:44,"Sciocoris maculatus Fieber, 1851",,,,,,,,,Sciocoris,Neosciocoris,Sciocorini | Sciocoris | Neosciocoris,"Sciocoris auritus Mulsant & Rey, 1866",,,,,
B2889:2:47,"Sciocoris fissus Mulsant & Rey, 1866","Mulsant & Rey, 1866",Sciocoris,Neosciocoris,fissus,,species,,B2889:2,accepted,,,B2889:2:41,"Neosciocoris Wagner, 1965",,,,,,,Sciocoris,Neosciocoris,Sciocorini | Sciocoris | Neosciocoris,"fissus Mulsant & Rey, 1866",,SRRC3,10026814,SRR8J,4485874
B2889:2:48,"Sciocoris carayoni Wagner, 1965","Wagner, 1965",Sciocoris,Neosciocoris,carayoni,,species,,B2889:2,accepted,,,B2889:2:41,"Neosciocoris Wagner, 1965",,,,,,,Sciocoris,Neosciocoris,Sciocorini | Sciocoris | Neosciocoris,"carayoni Wagner, 1965",,,,,
B2889:2:49,"Sciocoris curvocapitatus De la Fuente, 1971","De la Fuente, 1971",Sciocoris,Neosciocoris,curvocapitatus,,species,,B2889:2,accepted,,,B2889:2:41,"Neosciocoris Wagner, 1965",,,,,,,Sciocoris,Neosciocoris,Sciocorini | Sciocoris | Neosciocoris,"curvocapitatus De la Fuente, 1971",,,,,
B2889:2:50,"Sciocoris minorerostris De la Fuente, 1971","De la Fuente, 1971",Sciocoris,Neosciocoris,minorerostris,,species,,B2889:2,accepted,,,B2889:2:41,"Neosciocoris Wagner, 1965",,,,,,,Sciocoris,Neosciocoris,Sciocorini | Sciocoris | Neosciocoris,"minorerostris De la Fuente, 1971",,,,,
B2889:2:51,"Parasciocoris Wagner, 1965","Wagner, 1965",Sciocoris,,,,subgenus,,B2889:2,accepted,,,B2889:2:12,"Sciocoris Fallén, 1829",,,,,,,Sciocoris,Parasciocoris,Sciocorini | Sciocoris,"Parasciocoris Wagner, 1965",,,,,
B2889:2:52,"Masthletinus Reuter, 1879","Reuter, 1879",Sciocoris,,,,subgenus,,B2889:2,accepted,,,B2889:2:12,"Sciocoris Fallén, 1829",,,,,,,Sciocoris,Masthletinus,Sciocorini | Sciocoris,"Masthletinus Reuter, 1879",,,,,
B2889:2:53,"Dyroderes Spinola, 1837","Spinola, 1837",,,,,genus,,B2889:2,accepted,,,B2889:2:1,"Sciocorini Stål, 1872",,,,,,,Dyroderes,,Sciocorini,"Dyroderes Spinola, 1837",,NTW3P,4406297,NTW3P,4406297
B2889:2:54,"Doryderes Amyot & Serville, 1843","Amyot & Serville, 1843",,,,,genus,enmienda,B2889:2,synonym,B2889:2:53,"Dyroderes Spinola, 1837",,,,,,,,,Doryderes,,Sciocorini,"Doryderes Amyot & Serville, 1843 enmienda",,,11284896,,4406297
B2889:2:55,"Dyrodores Spinola, 1850","Spinola, 1850",,,,,genus,lap. cal.,B2889:2,synonym,B2889:2:53,"Dyroderes Spinola, 1837",,,,,,,,,Dyrodores,,Sciocorini,"Dyrodores Spinola, 1850 lap. cal.",,,,,
B2889:2:56,"Dyroderes umbraculatus (Fabricius, 1775)","(Fabricius, 1775)",Dyroderes,,umbraculatus,,species,,B2889:2,accepted,,,B2889:2:53,"Dyroderes Spinola, 1837",,,,,,,Dyroderes,,Sciocorini | Dyroderes,"umbraculatus (Fabricius, 1775)",,NTW44,4485845,NTW44,4485845
B2889:2:57,"Acanthia umbraculata Fabricius, 1755","Fabricius, 1755",Acanthia,,umbraculata,,species,,B2889:2,synonym,B2889:2:56,"Dyroderes umbraculatus (Fabricius, 1775)",,,,,,,,,Dyroderes,,Sciocorini | Dyroderes,"Acanthia umbraculata Fabricius, 1755",,LVMH6,8874903,NTW44,4485845
B2889:2:58,"Acanthia umbraculosa Panzer, 1796","Panzer, 1796",Acanthia,,umbraculosa,,species,,B2889:2,synonym,B2889:2:56,"Dyroderes umbraculatus (Fabricius, 1775)",,,,,,,,,Dyroderes,,Sciocorini | Dyroderes,"Acanthia umbraculosa Panzer, 1796",,,,,
B2889:2:59,"Cimex marginatus Fabricius, 1798","Fabricius, 1798",Cimex,,marginatus,,species,,B2889:2,synonym,B2889:2:56,"Dyroderes umbraculatus (Fabricius, 1775)",,,,,,,,,Dyroderes,,Sciocorini | Dyroderes,"Cimex marginatus Fabricius, 1798",,5Z7M3,4485631,6B3KM,4388646
B2889:2:60,"Pentatoma aparines Dufour, 1833","Dufour, 1833",Pentatoma,,aparines,,species,,B2889:2,synonym,B2889:2:56,"Dyroderes umbraculatus (Fabricius, 1775)",,,,,,,,,Dyroderes,,Sciocorini | Dyroderes,"Pentatoma aparines Dufour, 1833",,,,,
