scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2217:1:13,"Dolichoderus Lund, 1831","Lund, 1831",,,,,genus,,B2217:1,accepted,,,B2217:1:12,Dolichoderini,,,,,Formicidae,Dolichoderinae,Dolichoderus,,Formicidae | Dolichoderinae | Dolichoderini,"Dolichoderus Lund, 1831",,62R6N,1314182,62R6N,1314182
B2217:1:14,"Hypoclinea Mayr, 1855","Mayr, 1855",,,,,genus,,B2217:1,synonym,B2217:1:13,"Dolichoderus Lund, 1831",,,,,,,Formicidae,Dolichoderinae,Hypoclinea,,Formicidae | Dolichoderinae | Dolichoderini,"Hypoclinea Mayr, 1855",,CLNKV,4673076,62R6N,4673076
B2217:1:15,"Dolichoderus quadripunctatus (Linnaeus, 1771)","(Linnaeus, 1771)",Dolichoderus,,quadripunctatus,,species,,B2217:1,accepted,,,B2217:1:13,"Dolichoderus Lund, 1831",,,,,Formicidae,Dolichoderinae,Dolichoderus,,Formicidae | Dolichoderinae | Dolichoderini | Dolichoderus,"quadripunctatus (Linnaeus, 1771)",,3754V,5034888,3754V,5034888
B2217:1:16,"Formica quadripunctata Linnaeus, 1771","Linnaeus, 1771",Formica,,quadripunctata,,species,,B2217:1,synonym,B2217:1:15,"Dolichoderus quadripunctatus (Linnaeus, 1771)",,,,,,,Formicidae,Dolichoderinae,Dolichoderus,,Formicidae | Dolichoderinae | Dolichoderini | Dolichoderus,"Formica quadripunctata Linnaeus, 1771",,CLWBT,11156199,3754V,11156199
B2217:1:17,Tapinomini,,,,,,tribe,,B2217:1,accepted,,,B2217:1:11,Dolichoderinae Forel,,,,,Formicidae,Dolichoderinae,,,Formicidae | Dolichoderinae,TAPINOMINI,,CMXTQ,,CMXTQ,
B2217:1:18,"Tapinoma Förster, 1850","Förster, 1850",,,,,genus,,B2217:1,accepted,,,B2217:1:17,Tapinomini,,,,,Formicidae,Dolichoderinae,Tapinoma,,Formicidae | Dolichoderinae | Tapinomini,"Tapinoma Förster, 1850",,7SPC,1316784,7SPC,1316784
B2217:1:19,"Tapinoma erraticum (Latreille, 1798)","(Latreille, 1798)",Tapinoma,,erraticum,,species,,B2217:1,accepted,,,B2217:1:18,"Tapinoma Förster, 1850",,,,,Formicidae,Dolichoderinae,Tapinoma,,Formicidae | Dolichoderinae | Tapinomini | Tapinoma,"erraticum (Latreille, 1798)",,7BJPJ,1316800,7BJPJ,1316800
B2217:1:20,"Formica erratica Latreille, 1798","Latreille, 1798",Formica,,erratica,,species,,B2217:1,synonym,B2217:1:19,"Tapinoma erraticum (Latreille, 1798)",,,,,,,Formicidae,Dolichoderinae,Tapinoma,,Formicidae | Dolichoderinae | Tapinomini | Tapinoma,"Formica erratica Latreille, 1798",,CLVX3,6547553,7BJPJ,1316800
B2217:1:21,"Tapinoma collina Förster, 1850","Förster, 1850",Tapinoma,,collina,,species,,B2217:1,synonym,B2217:1:19,"Tapinoma erraticum (Latreille, 1798)",,,,,,,Formicidae,Dolichoderinae,Tapinoma,,Formicidae | Dolichoderinae | Tapinomini | Tapinoma,"collina Förster, 1850",,CMXQK,7519802,7BJPJ,1316800
B2217:1:22,"Tapinoma ambiguum Emery, 1925","Emery, 1925",Tapinoma,,ambiguum,,species,,B2217:1,accepted,,,B2217:1:18,"Tapinoma Förster, 1850",,,,,Formicidae,Dolichoderinae,Tapinoma,,Formicidae | Dolichoderinae | Tapinomini | Tapinoma,"ambiguum Emery, 1925",,54T5Z,1316828,CMXS2,1316828
B2217:1:23,"Tapinoma erraticum subsp. ambiguum Emery, 1925","Emery, 1925",Tapinoma,,erraticum,ambiguum,subspecies,,B2217:1,synonym,B2217:1:22,"Tapinoma ambiguum Emery, 1925",,,,,,,Formicidae,Dolichoderinae,Tapinoma,,Formicidae | Dolichoderinae | Tapinomini | Tapinoma,"erraticum subsp. ambiguum Emery, 1925",,CMXQW,11978605,CMXS2,9320247
B2217:1:24,"Linepithema Mayr, 1866","Mayr, 1866",,,,,genus,,B2217:1,accepted,,,B2217:1:17,Tapinomini,,,,,Formicidae,Dolichoderinae,Linepithema,,Formicidae | Dolichoderinae | Tapinomini,"Linepithema Mayr, 1866",,62YBH,1316904,62YBH,1316904
B2217:1:25,"Iridomyrmex Mayr, 1862","Mayr, 1862",,,,,genus,,B2217:1,heterotypic synonym,B2217:1:24,"Linepithema Mayr, 1866",,,,,,,Formicidae,Dolichoderinae,Iridomyrmex,,Formicidae | Dolichoderinae | Tapinomini,"Iridomyrmex Mayr, 1862",,62WCB,1326011,62WCB,1326011
B2217:1:26,"Linepithema humile (Mayr, 1868)","(Mayr, 1868)",Linepithema,,humile,,species,,B2217:1,accepted,,,B2217:1:24,"Linepithema Mayr, 1866",,,,,Formicidae,Dolichoderinae,Linepithema,,Formicidae | Dolichoderinae | Tapinomini | Linepithema,"humile (Mayr, 1868)",,3V2M8,1316908,3V2M8,1316908
B2217:1:27,"Hypoclinea humilis Mayr, 1868","Mayr, 1868",Hypoclinea,,humilis,,species,,B2217:1,synonym,B2217:1:26,"Linepithema humile (Mayr, 1868)",,,,,,,Formicidae,Dolichoderinae,Linepithema,,Formicidae | Dolichoderinae | Tapinomini | Linepithema,"Hypoclinea humilis Mayr, 1868",,CLY5Q,4673079,3V2M8,1316908
B2217:1:28,Myrmicinae Lepeletier,Lepeletier,,,,,subfamily,,B2217:1,accepted,,,B2217:1:1,Formicidae,,,,,Formicidae,Myrmicinae,,,Formicidae,MYRMICINAE Lepeletier,,CMD7Z,,CMD7Z,
B2217:1:29,Myrmicini,,,,,,tribe,,B2217:1,accepted,,,B2217:1:28,Myrmicinae Lepeletier,,,,,Formicidae,Myrmicinae,,,Formicidae | Myrmicinae,MYRMICINI,,CMD82,,CMD82,
B2217:1:30,"Myrmica Latreille, 1804","Latreille, 1804",,,,,genus,,B2217:1,accepted,,,B2217:1:29,Myrmicini,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini,"Myrmica Latreille, 1804",,5WP9,1318775,5WP9,1318775
B2217:1:31,"Sifolinia Emery, 1907","Emery, 1907",,,,,genus,,B2217:1,synonym,B2217:1:30,"Myrmica Latreille, 1804",,,,,,,Formicidae,Myrmicinae,Sifolinia,,Formicidae | Myrmicinae | Myrmicini,"Sifolinia Emery, 1907",,CMSLG,4679609,5WP9,4679609
B2217:1:32,"Myrmica rubra (Linnaeus, 1758)","(Linnaeus, 1758)",Myrmica,,rubra,,species,,B2217:1,accepted,,,B2217:1:30,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"rubra (Linnaeus, 1758)",,45CRZ,1318874,45CRZ,1318874
B2217:1:33,"Formica rubra Linnaeus, 1758","Linnaeus, 1758",Formica,,rubra,,species,,B2217:1,synonym,B2217:1:32,"Myrmica rubra (Linnaeus, 1758)",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"Formica rubra Linnaeus, 1758",,CLWCD,4504395,45CRZ,1318874
B2217:1:34,"Myrmica laevinodis Nylander, 1846","Nylander, 1846",Myrmica,,laevinodis,,species,,B2217:1,synonym,B2217:1:32,"Myrmica rubra (Linnaeus, 1758)",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"laevinodis Nylander, 1846",,CMCSW,7989457,45CRZ,1318874
B2217:1:35,"Myrmica laevinodis var. europea Finzi, 1926","Finzi, 1926",Myrmica,,laevinodis,europea,variety,,B2217:1,synonym,B2217:1:32,"Myrmica rubra (Linnaeus, 1758)",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"laevinodis var. europea Finzi, 1926",,CMCSY,11963038,45CRZ,1318874
B2217:1:36,"Myrmica microrubra Seifert, 1993","Seifert, 1993",Myrmica,,microrubra,,species,,B2217:1,accepted,,,B2217:1:30,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"microrubra Seifert, 1993",,CMCVH,4504400,45CRZ,4504400
B2217:1:37,"Myrmica microgyna Pearson, 1981","Pearson, 1981",Myrmica,,microgyna,,species,invalid,B2217:1,synonym,B2217:1:36,"Myrmica microrubra Seifert, 1993",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"microgyna Pearson, 1981 invalid",,,11252188,,1318848
B2217:1:38,"Myrmica ruginodis Nylander, 1846","Nylander, 1846",Myrmica,,ruginodis,,species,,B2217:1,accepted,,,B2217:1:30,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"ruginodis Nylander, 1846",,45CS3,1318848,45CS3,1318848
B2217:1:39,"Myrmica rubra var. ruginodo-laevinodis Forel, 1874","Forel, 1874",Myrmica,,rubra,ruginodo-laevinodis,variety,,B2217:1,synonym,B2217:1:38,"Myrmica ruginodis Nylander, 1846",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"rubra var. ruginodo-laevinodis Forel, 1874",,CMCZQ,12087294,45CS3,1318848
B2217:1:40,"Myrmica rubra var. microgyna Brian & Brian, 1949","Brian & Brian, 1949",Myrmica,,rubra,microgyna,variety,,B2217:1,synonym,B2217:1:38,"Myrmica ruginodis Nylander, 1846",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"rubra var. microgyna Brian & Brian, 1949",,CMCZN,11975862,45CS3,1318848
B2217:1:41,"Myrmica sulcinodis Nylander, 1846","Nylander, 1846",Myrmica,,sulcinodis,,species,,B2217:1,accepted,,,B2217:1:30,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"sulcinodis Nylander, 1846",,45CSP,1318917,45CSP,1318917
B2217:1:42,"Myrmica sulcinodis var. sulcinodo-scrabrinodis Forel, 1915","Forel, 1915",Myrmica,,sulcinodis,sulcinodo-scrabrinodis,variety,,B2217:1,synonym,B2217:1:41,"Myrmica sulcinodis Nylander, 1846",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"sulcinodis var. sulcinodo-scrabrinodis Forel, 1915",,,,,
B2217:1:43,"Myrmica lobicornis Nylander, 1846","Nylander, 1846",Myrmica,,lobicornis,,species,,B2217:1,accepted,,,B2217:1:30,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"lobicornis Nylander, 1846",,45CR6,1318965,45CR6,1318965
B2217:1:44,"Myrmica rugulosa Nylander, 1849","Nylander, 1849",Myrmica,,rugulosa,,species,,B2217:1,accepted,,,B2217:1:30,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"rugulosa Nylander, 1849",,45CS6,1318789,45CS6,1318789
B2217:1:45,"Myrmica clandestina Förster, 1850","Förster, 1850",Myrmica,,clandestina,,species,,B2217:1,synonym,B2217:1:44,"Myrmica rugulosa Nylander, 1849",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"clandestina Förster, 1850",,CMCQ4,12151217,45CS6,1318789
B2217:1:46,"Myrmica rugulosa var. scrabrinodo-rugulosa Nasonov, 1892","Nasonov, 1892",Myrmica,,rugulosa,scrabrinodo-rugulosa,variety,nomen nudum,B2217:1,synonym,B2217:1:44,"Myrmica rugulosa Nylander, 1849",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"rugulosa var. scrabrinodo-rugulosa Nasonov, 1892 nomen nudum",,,,,
B2217:1:47,"Myrmica gallienii Bondroit, 1920","Bondroit, 1920",Myrmica,,gallienii,,species,,B2217:1,accepted,,,B2217:1:30,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"gallienii Bondroit, 1920",,45CQ8,1318893,45CQ8,1318893
B2217:1:48,"Myrmica hellenica Finzi, 1926","Finzi, 1926",Myrmica,,hellenica,,species,,B2217:1,accepted,,,B2217:1:30,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"hellenica Finzi, 1926",,6S4WS,1318857,6S4WS,1318857
B2217:1:49,"Myrmica rugulosa var. hellenica Finzi, 1926","Finzi, 1926",Myrmica,,rugulosa,hellenica,variety,,B2217:1,synonym,B2217:1:48,"Myrmica hellenica Finzi, 1926",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"rugulosa var. hellenica Finzi, 1926",,CMD2K,,6S4WS,
B2217:1:50,"Myrmica specioides Bondroit, 1918","Bondroit, 1918",Myrmica,,specioides,,species,,B2217:1,accepted,,,B2217:1:30,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"specioides Bondroit, 1918",,CMD4Y,5871110,CMD4Y,5871110
B2217:1:51,"Myrmica scrabrinodis Nylander, 1846","Nylander, 1846",Myrmica,,scrabrinodis,,species,,B2217:1,accepted,,,B2217:1:30,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"scrabrinodis Nylander, 1846",,45CSC,1318887,45CSC,1318887
B2217:1:52,"Myrmica scrabrinodis var. rugulosoides Forel, 1915","Forel, 1915",Myrmica,,scrabrinodis,rugulosoides,variety,,B2217:1,synonym,B2217:1:51,"Myrmica scrabrinodis Nylander, 1846",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"scrabrinodis var. rugulosoides Forel, 1915",,CMD3Q,12001884,45CSC,1318887
B2217:1:53,"Myrmica rugulosoides Forel, 1915","Forel, 1915",Myrmica,,rugulosoides,,species,,B2217:1,synonym,B2217:1:51,"Myrmica scrabrinodis Nylander, 1846",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"rugulosoides Forel, 1915",,CMD2Q,,45CSC,
B2217:1:54,"Myrmica sabuleti Meinert, 1861","Meinert, 1861",Myrmica,,sabuleti,,species,,B2217:1,accepted,,,B2217:1:30,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"sabuleti Meinert, 1861",,45CS7,1318776,45CS7,1318776
B2217:1:55,"Myrmica lonae Finzi, 1926","Finzi, 1926",Myrmica,,lonae,,species,,B2217:1,accepted,,,B2217:1:30,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"lonae Finzi, 1926",,CMCV2,4504403,CMCV2,4504403
B2217:1:56,"Myrmica scrabrinodis subsp. lonae Finzi, 1926","Finzi, 1926",Myrmica,,scrabrinodis,lonae,subspecies,,B2217:1,synonym,B2217:1:55,"Myrmica lonae Finzi, 1926",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"scrabrinodis subsp. lonae Finzi, 1926",,CMD3M,9278885,CMCV2,4504403
B2217:1:57,"Myrmica rubra var. scabrinodo-lobicornis Forel, 1874","Forel, 1874",Myrmica,,rubra,scabrinodo-lobicornis,variety,,B2217:1,synonym,B2217:1:55,"Myrmica lonae Finzi, 1926",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"rubra var. scabrinodo-lobicornis Forel, 1874",,CMCZS,11994943,45CS7,1318776
B2217:1:58,"Myrmica hirsuta Elmes, 1978","Elmes, 1978",Myrmica,,hirsuta,,species,,B2217:1,accepted,,,B2217:1:30,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"hirsuta Elmes, 1978",,45CQC,1318807,45CQC,1318807
B2217:1:59,"Myrmica schencki Emery, 1895","Emery, 1895",Myrmica,,schencki,,species,,B2217:1,accepted,,,B2217:1:30,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"schencki Emery, 1895",,73T94,9221425,73T94,9221425
B2217:1:60,"Myrmica karavajevi (Arnoldi, 1930)","(Arnoldi, 1930)",Myrmica,,karavajevi,,species,,B2217:1,accepted,,,B2217:1:30,"Myrmica Latreille, 1804",,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"karavajevi (Arnoldi, 1930)",,45CQR,8813245,45CQR,8813245
B2217:1:61,"Symbiomyrma karavajevi Arnoldi, 1930","Arnoldi, 1930",Symbiomyrma,,karavajevi,,species,,B2217:1,synonym,B2217:1:60,"Myrmica karavajevi (Arnoldi, 1930)",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"Symbiomyrma karavajevi Arnoldi, 1930",,CMYZ3,4504399,45CQR,8813245
B2217:1:62,"Sifolinia pechei Samšiňák, 1957","Samšiňák, 1957",Sifolinia,,pechei,,species,,B2217:1,synonym,B2217:1:60,"Myrmica karavajevi (Arnoldi, 1930)",,,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmicini | Myrmica,"Sifolinia pechei Samšiňák, 1957",,CMSLK,11972813,45CQR,8813245
B2217:1:63,"Manica Jurine, 1807","Jurine, 1807",,,,,genus,,B2217:1,accepted,,,B2217:1:29,Myrmicini,,,,,Formicidae,Myrmicinae,Manica,,Formicidae | Myrmicinae | Myrmicini,"Manica Jurine, 1807",,5KVV,1326273,5KVV,1326273
B2217:1:64,"Neomyrma Forel, 1914","Forel, 1914",,,,,genus,,B2217:1,synonym,B2217:1:63,"Manica Jurine, 1807",,,,,,,Formicidae,Myrmicinae,Neomyrma,,Formicidae | Myrmicinae | Myrmicini,"Neomyrma Forel, 1914",,CMCMZ,4669897,5KVV,4669897
B2217:1:65,"Oreomyrma Wheeler, 1914","Wheeler, 1914",,,,,genus,,B2217:1,synonym,B2217:1:63,"Manica Jurine, 1807",,,,,,,Formicidae,Myrmicinae,Oreomyrma,,Formicidae | Myrmicinae | Myrmicini,"Oreomyrma Wheeler, 1914",,CMCN3,4674534,5KVV,4674534
B2217:1:66,"Manica rubida (Latreille, 1802)","(Latreille, 1802)",Manica,,rubida,,species,,B2217:1,accepted,,,B2217:1:63,"Manica Jurine, 1807",,,,,Formicidae,Myrmicinae,Manica,,Formicidae | Myrmicinae | Myrmicini | Manica,"rubida (Latreille, 1802)",,6R6F7,5036003,6R6F7,5036003
B2217:1:67,"Formica rubida Latreille, 1802","Latreille, 1802",Formica,,rubida,,species,,B2217:1,synonym,B2217:1:66,"Manica rubida (Latreille, 1802)",,,,,,,Formicidae,Myrmicinae,Manica,,Formicidae | Myrmicinae | Myrmicini | Manica,"Formica rubida Latreille, 1802",,CLWCC,9050339,6R6F7,5036003
B2217:1:68,Pheidolini,,,,,,tribe,,B2217:1,accepted,,,B2217:1:28,Myrmicinae Lepeletier,,,,,Formicidae,Myrmicinae,,,Formicidae | Myrmicinae,PHEIDOLINI,,CMM4P,,CL86B,
B2217:1:69,"Aphaenogaster Mayr, 1853","Mayr, 1853",,,,,genus,,B2217:1,accepted,,,B2217:1:68,Pheidolini,,,,,Formicidae,Myrmicinae,Aphaenogaster,,Formicidae | Myrmicinae | Pheidolini,"Aphaenogaster Mayr, 1853",,Y85,1315863,Y85,1315863
B2217:1:70,"Brunella Forel, 1917","Forel, 1917",,,,,genus,,B2217:1,synonym,B2217:1:69,"Aphaenogaster Mayr, 1853",,,,,,,Formicidae,Myrmicinae,Brunella,,Formicidae | Myrmicinae | Pheidolini,"Brunella Forel, 1917",,BF45G,3258916,7NVKG,3258916
B2217:1:71,"Novomessor Emery, 1915","Emery, 1915",,,,,genus,,B2217:1,synonym,B2217:1:69,"Aphaenogaster Mayr, 1853",,,,,,,Formicidae,Myrmicinae,Novomessor,,Formicidae | Myrmicinae | Pheidolini,"Novomessor Emery, 1915",,CMDX5,4673450,CMDX5,4673450
B2217:1:72,"Aphaenogaster subterranea (Latreille, 1798)","(Latreille, 1798)",Aphaenogaster,,subterranea,,species,,B2217:1,accepted,,,B2217:1:69,"Aphaenogaster Mayr, 1853",,,,,Formicidae,Myrmicinae,Aphaenogaster,,Formicidae | Myrmicinae | Pheidolini | Aphaenogaster,"subterranea (Latreille, 1798)",,F9X9,1316070,F9X9,1316070
B2217:1:73,"Formica subterranea Latreille, 1798","Latreille, 1798",Formica,,subterranea,,species,,B2217:1,synonym,B2217:1:72,"Aphaenogaster subterranea (Latreille, 1798)",,,,,,,Formicidae,Myrmicinae,Aphaenogaster,,Formicidae | Myrmicinae | Pheidolini | Aphaenogaster,"Formica subterranea Latreille, 1798",,CLWKR,4504388,F9X9,1316070
B2217:1:74,"Messor Forel, 1890","Forel, 1890",,,,,genus,,B2217:1,accepted,,,B2217:1:68,Pheidolini,,,,,Formicidae,Myrmicinae,Messor,,Formicidae | Myrmicinae | Pheidolini,"Messor Forel, 1890",,5Q45,1316342,5Q45,1316342
B2217:1:75,"Veromessor Forel, 1917","Forel, 1917",,,,,genus,,B2217:1,synonym,B2217:1:74,"Messor Forel, 1890",,,,,,,Formicidae,Myrmicinae,Veromessor,,Formicidae | Myrmicinae | Pheidolini,"Veromessor Forel, 1917",,CMDX8,4672965,CMDX8,4672965
B2217:1:76,"Messor structor (Latreille, 1798)","(Latreille, 1798)",Messor,,structor,,species,,B2217:1,accepted,,,B2217:1:74,"Messor Forel, 1890",,,,,Formicidae,Myrmicinae,Messor,,Formicidae | Myrmicinae | Pheidolini | Messor,"structor (Latreille, 1798)",,4283N,1316520,4283N,1316520
B2217:1:77,"Formica structor Latreille, 1798","Latreille, 1798",Formica,,structor,,species,,B2217:1,synonym,B2217:1:76,"Messor structor (Latreille, 1798)",,,,,,,Formicidae,Myrmicinae,Messor,,Formicidae | Myrmicinae | Pheidolini | Messor,"Formica structor Latreille, 1798",,CLWKF,6547547,4283N,1316520
B2217:1:78,"Formica rufitarsis Fabricius, 1804","Fabricius, 1804",Formica,,rufitarsis,,species,,B2217:1,synonym,B2217:1:76,"Messor structor (Latreille, 1798)",,,,,,,Formicidae,Myrmicinae,Messor,,Formicidae | Myrmicinae | Pheidolini | Messor,"Formica rufitarsis Fabricius, 1804",,CLWDZ,12095094,4283N,1316520
B2217:1:79,"Formica aedificator Schilling, 1839","Schilling, 1839",Formica,,aedificator,,species,,B2217:1,synonym,B2217:1:76,"Messor structor (Latreille, 1798)",,,,,,,Formicidae,Myrmicinae,Messor,,Formicidae | Myrmicinae | Pheidolini | Messor,"Formica aedificator Schilling, 1839",,CLVPD,12121901,4283N,1316520
B2217:1:80,"Stenamma Westwood, 1839","Westwood, 1839",,,,,genus,,B2217:1,accepted,,,B2217:1:68,Pheidolini,,,,,Formicidae,Myrmicinae,Stenamma,,Formicidae | Myrmicinae | Pheidolini,"Stenamma Westwood, 1839",,7MDH,9138092,7MDH,9138092
