scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B188:1:21,Tenebrio laticollis Stephens,Stephens,Tenebrio,,laticollis,,species,,B188:1,synonym,B188:1:20,Tenebrio molitor Linnaeus,,,,,,,Tenebrionidae,,Tenebrio,,Tenebrionidae | Tenebrio,laticollis Stephens,,THDNS,11367254,THDPS,1045843
B188:1:22,Tenebrio obscurus Fabricius,Fabricius,Tenebrio,,obscurus,,species,,B188:1,accepted,,,B188:1:19,Tenebrio Linnaeus,,,,,Tenebrionidae,,Tenebrio,,Tenebrionidae | Tenebrio,obscurus Fabricius,,THDQR,1045842,THDQR,1045842
B188:1:23,Phylan Stephens,Stephens,,,,,genus,,B188:1,accepted,,,B188:1:1,Tenebrionidae,,,,,Tenebrionidae,,Phylan,,Tenebrionidae,Phylan Stephens,,KVNY4,7702669,KVNY4,7702669
B188:1:24,Phylan gibbus (Fabricius),(Fabricius),Phylan,,gibbus,,species,,B188:1,accepted,,,B188:1:23,Phylan Stephens,,,,,Tenebrionidae,,Phylan,,Tenebrionidae | Phylan,gibbus (Fabricius),,RRSSF,4308849,RRSSF,4308849
B188:1:25,Melanimon Von Steven,Von Steven,,,,,genus,,B188:1,accepted,,,B188:1:1,Tenebrionidae,,,,,Tenebrionidae,,Melanimon,,Tenebrionidae,Melanimon Von Steven,,DDMTB,4405276,DDMTB,4405276
B188:1:26,Melanimon tibialis Melanimon,Melanimon,Melanimon,,tibialis,,species,,B188:1,accepted,,,B188:1:25,Melanimon Von Steven,,,,,Tenebrionidae,,Melanimon,,Tenebrionidae | Melanimon,tibialis Melanimon,,QV5L4,7834494,QV5L4,7834494
B188:1:27,Opatrum Fabricius,Fabricius,,,,,genus,,B188:1,accepted,,,B188:1:1,Tenebrionidae,,,,,Tenebrionidae,,Opatrum,,Tenebrionidae,Opatrum Fabricius,,DDMZX,4454735,DDMZX,4454735
B188:1:28,Opatrum sabulosum (Linnaeus),(Linnaeus),Opatrum,,sabulosum,,species,,B188:1,accepted,,,B188:1:27,Opatrum Fabricius,,,,,Tenebrionidae,,Opatrum,,Tenebrionidae | Opatrum,sabulosum (Linnaeus),,QXM7T,4454749,QXM7T,4454749
B188:1:29,Phaleria Latreille,Latreille,,,,,genus,,B188:1,accepted,,,B188:1:1,Tenebrionidae,,,,,Tenebrionidae,,Phaleria,,Tenebrionidae,Phaleria Latreille,,KVP8P,1045830,KVP8P,1045830
B188:1:30,Phaleria cadaverina (Fabricius),(Fabricius),Phaleria,,cadaverina,,species,,B188:1,accepted,,,B188:1:29,Phaleria Latreille,,,,,Tenebrionidae,,Phaleria,,Tenebrionidae | Phaleria,cadaverina (Fabricius),,RVRRC,4308848,RVRRC,4308848
B188:1:31,Crypticus Latreille,Latreille,,,,,genus,,B188:1,accepted,,,B188:1:1,Tenebrionidae,,,,,Tenebrionidae,,Crypticus,,Tenebrionidae,Crypticus Latreille,,DDM8C,9148589,DDM8C,9148589
B188:1:32,Crypticus quisquilius (Linnaeus),(Linnaeus),Crypticus,,quisquilius,,species,,B188:1,accepted,,,B188:1:31,Crypticus Latreille,,,,,Tenebrionidae,,Crypticus,,Tenebrionidae | Crypticus,quisquilius (Linnaeus),,MXZRS,5750452,MXZRS,5750452
B188:1:33,Cylindrinotus Falderman,Falderman,,,,,genus,,B188:1,accepted,,,B188:1:1,Tenebrionidae,,,,,Tenebrionidae,,Cylindrinotus,,Tenebrionidae,Cylindrinotus Falderman,,D3SJF,4308850,D3SJF,4308850
B188:1:34,Cylindrinotus laevioctostriatus (Goeze),(Goeze),Cylindrinotus,,laevioctostriatus,,species,,B188:1,accepted,,,B188:1:33,Cylindrinotus Falderman,,,,,Tenebrionidae,,Cylindrinotus,,Tenebrionidae | Cylindrinotus,laevioctostriatus (Goeze),,MZR7M,7841123,QLRTN,4454125
B188:1:35,Cylindrinotus striatus (Fourcroy),(Fourcroy),Cylindrinotus,,striatus,,species,,B188:1,synonym,B188:1:34,Cylindrinotus laevioctostriatus (Goeze),,,,,,,Tenebrionidae,,Cylindrinotus,,Tenebrionidae | Cylindrinotus,striatus (Fourcroy),,,,,
B188:1:36,Cylindrinotus pallidus (Curtis),(Curtis),Cylindrinotus,,pallidus,,species,,B188:1,accepted,,,B188:1:33,Cylindrinotus Falderman,,,,,Tenebrionidae,,Cylindrinotus,,Tenebrionidae | Cylindrinotus,pallidus (Curtis),,MZR89,4308851,MZR89,4308851
B188:1:37,Platydema Castelnau & Brullé,Castelnau & Brullé,,,,,genus,,B188:1,accepted,,,B188:1:1,Tenebrionidae,,,,,Tenebrionidae,,Platydema,,Tenebrionidae,Platydema Castelnau & Brullé,,KVPYB,1045890,KVPYB,1045890
B188:1:38,Platydema violaceum (Fabricius),(Fabricius),Platydema,,violaceum,,species,,B188:1,accepted,,,B188:1:37,Platydema Castelnau & Brullé,,,,,Tenebrionidae,,Platydema,,Tenebrionidae | Platydema,violaceum (Fabricius),,S3T5Q,4455263,S3T5Q,4455263
B188:1:39,"Platydema dytiscoides Fowler, 1890","Fowler, 1890",Platydema,,dytiscoides,,species,"nec Rossi, 1790",B188:1,synonym,B188:1:38,Platydema violaceum (Fabricius),,,,,,,Tenebrionidae,,Platydema,,Tenebrionidae | Platydema,"dytiscoides Fowler, 1890 nec Rossi, 1790",,DJV8B,11343282,S3T5Q,4455263
B188:1:40,Scaphidema Redtenbacher,Redtenbacher,,,,,genus,,B188:1,accepted,,,B188:1:1,Tenebrionidae,,,,,Tenebrionidae,,Scaphidema,,Tenebrionidae,Scaphidema Redtenbacher,,DDM86,4405368,DDM86,4405368
B188:1:41,Scaphidema metallicum (Fabricius),(Fabricius),Scaphidema,,metallicum,,species,,B188:1,accepted,,,B188:1:40,Scaphidema Redtenbacher,,,,,Tenebrionidae,,Scaphidema,,Tenebrionidae | Scaphidema,metallicum (Fabricius),,STRXS,4454308,STRXS,7588138
B188:1:42,Diaperis Müller,Müller,,,,,genus,,B188:1,accepted,,,B188:1:1,Tenebrionidae,,,,,Tenebrionidae,,Diaperis,,Tenebrionidae,Diaperis Müller,,KV8LF,4990340,KV8LF,4990340
B188:1:43,Diaperis boleti (Linnaeus),(Linnaeus),Diaperis,,boleti,,species,,B188:1,accepted,,,B188:1:42,Diaperis Müller,,,,,Tenebrionidae,,Diaperis,,Tenebrionidae | Diaperis,boleti (Linnaeus),,NLGPF,5750461,NLGPF,5750461
B188:1:44,Latheticus Waterhouse,Waterhouse,,,,,genus,,B188:1,accepted,,,B188:1:1,Tenebrionidae,,,,,Tenebrionidae,,Latheticus,,Tenebrionidae,Latheticus Waterhouse,,QBVSZ,1045832,QBVSZ,1045832
B188:1:45,Latheticus oryzae Waterhouse,Waterhouse,Latheticus,,oryzae,,species,,B188:1,accepted,,,B188:1:44,Latheticus Waterhouse,,,,,Tenebrionidae,,Latheticus,,Tenebrionidae | Latheticus,oryzae Waterhouse,,QBVT9,1045833,QBVT9,1045833
B188:1:46,Alphitobius Stephens,Stephens,,,,,genus,,B188:1,accepted,,,B188:1:1,Tenebrionidae,,,,,Tenebrionidae,,Alphitobius,,Tenebrionidae,Alphitobius Stephens,,KTY3G,1045873,KTY3G,1045873
B188:1:47,Alphitobius diaperinus (Panzer),(Panzer),Alphitobius,,diaperinus,,species,,B188:1,accepted,,,B188:1:46,Alphitobius Stephens,,,,,Tenebrionidae,,Alphitobius,,Tenebrionidae | Alphitobius,diaperinus (Panzer),,LJGG5,1045875,LJGG5,1045875
B188:1:48,Alphitobius ovatus,,Alphitobius,,ovatus,,species,auctt. nec (Herbst),B188:1,misapplied,B188:1:47,Alphitobius diaperinus (Panzer),,,,,,,Tenebrionidae,,Alphitobius,,Tenebrionidae | Alphitobius,ovatus auctt. nec (Herbst),,DJV6Y,11326536,LJGG5,1045875
B188:1:49,Alphitobius piceus,,Alphitobius,,piceus,,species,auctt. partim nec (Olivier),B188:1,misapplied,B188:1:47,Alphitobius diaperinus (Panzer),,,,,,,Tenebrionidae,,Alphitobius,,Tenebrionidae | Alphitobius,piceus auctt. partim nec (Olivier),,LJGJB,8395467,LJGHG,1045875
B188:1:50,Alphitobius laevigatus (Fabricius),(Fabricius),Alphitobius,,laevigatus,,species,,B188:1,accepted,,,B188:1:46,Alphitobius Stephens,,,,,Tenebrionidae,,Alphitobius,,Tenebrionidae | Alphitobius,laevigatus (Fabricius),,LJGHG,1045874,LJGHG,1045874
B188:1:51,Alphitobius piceus (Olivier),(Olivier),Alphitobius,,piceus,,species,,B188:1,synonym,B188:1:50,Alphitobius laevigatus (Fabricius),,,,,,,Tenebrionidae,,Alphitobius,,Tenebrionidae | Alphitobius,piceus (Olivier),,LJGJB,8395467,LJGHG,1045875
B188:1:52,Tribolium Macleay,Macleay,,,,,genus,,B188:1,accepted,,,B188:1:1,Tenebrionidae,,,,,Tenebrionidae,,Tribolium,,Tenebrionidae,Tribolium Macleay,,KVWMB,1045823,KVWMB,1045823
B188:1:53,Tribolium castaneum (Herbst),(Herbst),Tribolium,,castaneum,,species,,B188:1,accepted,,,B188:1:52,Tribolium Macleay,,,,,Tenebrionidae,,Tribolium,,Tenebrionidae | Tribolium,castaneum (Herbst),,TLNGJ,4990338,TLNGJ,4990338
B188:1:54,Tribolium ferrugineum,,Tribolium,,ferrugineum,,species,auctt. partim nec (Fabricius),B188:1,misapplied,B188:1:53,Tribolium castaneum (Herbst),,,,,,,Tenebrionidae,,Tribolium,,Tenebrionidae | Tribolium,ferrugineum auctt. partim nec (Fabricius),,TLNLD,9172186,TLNLD,4990338
B188:1:55,Tribolium confusum Jacquelin,Jacquelin,Tribolium,,confusum,,species,du Val,B188:1,accepted,,,B188:1:52,Tribolium Macleay,,,,,Tenebrionidae,,Tribolium,,Tenebrionidae | Tribolium,confusum Jacquelin du Val,,TLNGL,7987689,TLNGL,7987689
B188:1:56,Tribolium ferrugineum,,Tribolium,,ferrugineum,,species,auctt. partim nec (Fabricius),B188:1,misapplied,B188:1:55,Tribolium confusum Jacquelin,,,,,,,Tenebrionidae,,Tribolium,,Tenebrionidae | Tribolium,ferrugineum auctt. partim nec (Fabricius),,TLNLD,9172186,TLNLD,4990338
B188:1:57,Tribolium destructor Uyttenboogaart,Uyttenboogaart,Tribolium,,destructor,,species,,B188:1,accepted,,,B188:1:52,Tribolium Macleay,,,,,Tenebrionidae,,Tribolium,,Tenebrionidae | Tribolium,destructor Uyttenboogaart,,TLNGN,5878296,TLNGN,5878296
B188:1:58,Gnatocerus Thunberg,Thunberg,,,,,genus,,B188:1,accepted,,,B188:1:1,Tenebrionidae,,,,,Tenebrionidae,,Gnatocerus,,Tenebrionidae,Gnatocerus Thunberg,,D3SHV,4577492,D3SHV,4577492
B188:1:59,Gnatocerus cornutus (Fabricius),(Fabricius),Gnatocerus,,cornutus,,species,,B188:1,accepted,,,B188:1:58,Gnatocerus Thunberg,,,,,Tenebrionidae,,Gnatocerus,,Tenebrionidae | Gnatocerus,cornutus (Fabricius),,P4BKJ,6097732,P4BKJ,6097732
B188:1:60,Gnatocerus maxillosus (Fabricius),(Fabricius),Gnatocerus,,maxillosus,,species,,B188:1,accepted,,,B188:1:58,Gnatocerus Thunberg,,,,,Tenebrionidae,,Gnatocerus,,Tenebrionidae | Gnatocerus,maxillosus (Fabricius),,P4BK9,8689715,P4BK9,1045862
B188:1:61,Corticeus Piller & Mitterpacher,Piller & Mitterpacher,,,,,genus,,B188:1,accepted,,,B188:1:1,Tenebrionidae,,,,,Tenebrionidae,,Corticeus,,Tenebrionidae,Corticeus Piller & Mitterpacher,,DDM7G,9417734,DDM7G,9417734
B188:1:62,Hypophloeus Fabricius,Fabricius,,,,,genus,,B188:1,synonym,B188:1:61,Corticeus Piller & Mitterpacher,,,,,,,Tenebrionidae,,Hypophloeus,,Tenebrionidae,Hypophloeus Fabricius,,PMPNM,8358768,PMPNM,8358768
B188:1:63,Corticeus unicolor Piller & Mitterpacher,Piller & Mitterpacher,Corticeus,,unicolor,,species,,B188:1,accepted,,,B188:1:61,Corticeus Piller & Mitterpacher,,,,,Tenebrionidae,,Corticeus,,Tenebrionidae | Corticeus,unicolor Piller & Mitterpacher,,MNZQX,4455173,MNZQX,4455173
B188:1:64,Corticeus castaneus (Fabricius),(Fabricius),Corticeus,,castaneus,,species,,B188:1,synonym,B188:1:63,Corticeus unicolor Piller & Mitterpacher,,,,,,,Tenebrionidae,,Corticeus,,Tenebrionidae | Corticeus,castaneus (Fabricius),,MNZJ4,11273095,MNZQX,4455173
B188:1:65,Corticeus fraxini (Kugelann),(Kugelann),Corticeus,,fraxini,,species,,B188:1,accepted,,,B188:1:61,Corticeus Piller & Mitterpacher,,,,,Tenebrionidae,,Corticeus,,Tenebrionidae | Corticeus,fraxini (Kugelann),,MNZKK,5878395,MNZKK,5878395
B188:1:66,Corticeus linearis (Fabricius),(Fabricius),Corticeus,,linearis,,species,,B188:1,accepted,,,B188:1:61,Corticeus Piller & Mitterpacher,,,,,Tenebrionidae,,Corticeus,,Tenebrionidae | Corticeus,linearis (Fabricius),,MNZLW,6097730,MNZLW,6097730
B188:1:67,Corticeus bicolor (Olivier),(Olivier),Corticeus,,bicolor,,species,,B188:1,accepted,,,B188:1:61,Corticeus Piller & Mitterpacher,,,,,Tenebrionidae,,Corticeus,,Tenebrionidae | Corticeus,bicolor (Olivier),,MNZHF,6097731,MNZHF,6097731
B188:1:68,Palorus Mulsant,Mulsant,,,,,genus,,B188:1,accepted,,,B188:1:1,Tenebrionidae,,,,,Tenebrionidae,,Palorus,,Tenebrionidae,Palorus Mulsant,,KVNMC,1045836,KVNMC,1045836
B188:1:69,Palorus subdepressus (Wollaston),(Wollaston),Palorus,,subdepressus,,species,,B188:1,accepted,,,B188:1:68,Palorus Mulsant,,,,,Tenebrionidae,,Palorus,,Tenebrionidae | Palorus,subdepressus (Wollaston),,RPPBJ,1045839,RPPBJ,1045839
B188:1:70,Palorus depressus,,Palorus,,depressus,,species,auctt. partim nec (Fabricius),B188:1,misapplied,B188:1:69,Palorus subdepressus (Wollaston),,,,,,,Tenebrionidae,,Palorus,,Tenebrionidae | Palorus,depressus auctt. partim nec (Fabricius),,RPPC9,4455116,RPPC9,4455116
B188:1:71,Palorus ratzeburgii (Wissman),(Wissman),Palorus,,ratzeburgii,,species,,B188:1,accepted,,,B188:1:68,Palorus Mulsant,,,,,Tenebrionidae,,Palorus,,Tenebrionidae | Palorus,ratzeburgii (Wissman),,VHGCQ,1045837,VHGCQ,1045837
B188:1:72,Palorus ratzeburgi,,Palorus,,ratzeburgi,,species,auctt.,B188:1,misapplied,B188:1:71,Palorus ratzeburgii (Wissman),,,,,,,Tenebrionidae,,Palorus,,Tenebrionidae | Palorus,ratzeburgi auctt.,,VHGCQ,1045837,VHGCQ,1045837
