scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2261:1:11,"Melanostoma univittatum (Wiedemann, 1824)","(Wiedemann, 1824)",Melanostoma,,univittatum,,species,,B2261:1,accepted,,,B2261:1:9,"Melanostoma Schiner, 1860",,,,,Syrphidae,Syrphinae,Melanostoma,,Syrphidae | Syrphinae | Bacchini | Melanostoma,"univittatum (Wiedemann, 1824)",,3ZBJP,5070298,3ZBJP,5070298
B2261:1:12,Syrphini,,,,,,tribe,,B2261:1,accepted,,,B2261:1:2,Syrphinae,,,,,Syrphidae,Syrphinae,,,Syrphidae | Syrphinae,Syrphini,,87CZ8,,87CZ8,
B2261:1:13,"Allobaccha Curran, 1928","Curran, 1928",,,,,genus,,B2261:1,accepted,,,B2261:1:12,Syrphini,,,,,Syrphidae,Syrphinae,Allobaccha,,Syrphidae | Syrphinae | Syrphini,"Allobaccha Curran, 1928",,BXY66,1536912,BXY66,1536912
B2261:1:14,"Allobaccha dispar (Walker, 1859)","(Walker, 1859)",Allobaccha,,dispar,,species,,B2261:1,accepted,,,B2261:1:13,"Allobaccha Curran, 1928",,,,,Syrphidae,Syrphinae,Allobaccha,,Syrphidae | Syrphinae | Syrphini | Allobaccha,"dispa (Walker, 1859)",,65X9W,1537048,65X9W,1537048
B2261:1:15,"Allobaccha nubilipennis (Austen, 1893)","(Austen, 1893)",Allobaccha,,nubilipennis,,species,,B2261:1,accepted,,,B2261:1:13,"Allobaccha Curran, 1928",,,,,Syrphidae,Syrphinae,Allobaccha,,Syrphidae | Syrphinae | Syrphini | Allobaccha,"nubilipennis (Austen, 1893)",,KRR5T,,8B4J5,10730972
B2261:1:16,"Allobaccha sapphirina (Wiedemann, 1830)","(Wiedemann, 1830)",Allobaccha,,sapphirina,,species,,B2261:1,accepted,,,B2261:1:13,"Allobaccha Curran, 1928",,,,,Syrphidae,Syrphinae,Allobaccha,,Syrphidae | Syrphinae | Syrphini | Allobaccha,"sapphirina (Wiedemann, 1830)",,65X9C,11329016,65X9C,11329016
B2261:1:17,"Allobaccha pulchrifrons (Austen, 1893)","(Austen, 1893)",Allobaccha,,pulchrifrons,,species,,B2261:1,accepted,,,B2261:1:13,"Allobaccha Curran, 1928",,,,,Syrphidae,Syrphinae,Allobaccha,,Syrphidae | Syrphinae | Syrphini | Allobaccha,"pulchrifrons (Austen, 1893)",,6699B,1536917,6699B,1536917
B2261:1:18,"Allobaccha amphithoe (Walker, 1849)","(Walker, 1849)",Allobaccha,,amphithoe,,species,,B2261:1,accepted,,,B2261:1:13,"Allobaccha Curran, 1928",,,,,Syrphidae,Syrphinae,Allobaccha,,Syrphidae | Syrphinae | Syrphini | Allobaccha,"amphithoe (Walker, 1849)",,5TWY2,1536997,5TWY2,1536997
B2261:1:19,"Spheginobaccha de Meijere, 1908","de Meijere, 1908",,,,,genus,,B2261:1,accepted,,,B2261:1:12,Syrphini,,,,,Syrphidae,Syrphinae,Spheginobaccha,,Syrphidae | Syrphinae | Syrphini,"Spheginobaccha de Meijere, 1908",,BYQMK,1538366,BYQMK,1538366
B2261:1:20,"Spheginobaccha melancholia Hull, 1937","Hull, 1937",Spheginobaccha,,melancholia,,species,,B2261:1,accepted,,,B2261:1:19,"Spheginobaccha de Meijere, 1908",,,,,Syrphidae,Syrphinae,Spheginobaccha,,Syrphidae | Syrphinae | Syrphini | Spheginobaccha,"melancholia Hull, 1937",,6YXL6,1538379,6YXL6,1538379
B2261:1:21,"Spheginobaccha macropoda (Bigot, 1884)","(Bigot, 1884)",Spheginobaccha,,macropoda,,species,,B2261:1,accepted,,,B2261:1:19,"Spheginobaccha de Meijere, 1908",,,,,Syrphidae,Syrphinae,Spheginobaccha,,Syrphidae | Syrphinae | Syrphini | Spheginobaccha,"macropoda (Bigot, 1884)",,6Z9L5,1538370,6Z9L5,1538370
B2261:1:22,"Spheginobaccha demeijerei Van Doesburg, 1968","Van Doesburg, 1968",Spheginobaccha,,demeijerei,,species,,B2261:1,accepted,,,B2261:1:19,"Spheginobaccha de Meijere, 1908",,,,,Syrphidae,Syrphinae,Spheginobaccha,,Syrphidae | Syrphinae | Syrphini | Spheginobaccha,"demeijerei Van Doesburg, 1968",,6YXKQ,1538369,6YXKQ,1538369
B2261:1:23,"Ischiodon Sack, 1913","Sack, 1913",,,,,genus,,B2261:1,accepted,,,B2261:1:12,Syrphini,,,,,Syrphidae,Syrphinae,Ischiodon,,Syrphidae | Syrphinae | Syrphini,"Ischiodon Sack, 1913",,BY2GL,1537170,BY2GL,1537170
B2261:1:24,"Ischiodon scutellaris (Fabricius, 1805)","(Fabricius, 1805)",Ischiodon,,scutellaris,,species,,B2261:1,accepted,,,B2261:1:23,"Ischiodon Sack, 1913",,,,,Syrphidae,Syrphinae,Ischiodon,,Syrphidae | Syrphinae | Syrphini | Ischiodon,"Ischiodon scutellaris (Fabricius, 1805)",,6MY4D,1534465,6MY4D,1534465
B2261:1:25,"Sphaerophoria Lepeltier & Serville, 1825","Lepeltier & Serville, 1825",,,,,genus,,B2261:1,accepted,,,B2261:1:12,Syrphini,,,,,Syrphidae,Syrphinae,Sphaerophoria,,Syrphidae | Syrphinae | Syrphini,"Sphaerophoria Lepeltier & Serville, 1825",,BY4GV,1539106,BY4GV,1539106
B2261:1:26,"Sphaerophoria indiana Bigot, 1884","Bigot, 1884",Sphaerophoria,,indiana,,species,,B2261:1,accepted,,,B2261:1:25,"Sphaerophoria Lepeltier & Serville, 1825",,,,,Syrphidae,Syrphinae,Sphaerophoria,,Syrphidae | Syrphinae | Syrphini | Sphaerophoria,"indiana Bigot, 1884",,6YWH7,1539171,6YWH7,1539171
B2261:1:27,"Sphaerophoria viridaenea Brunetti, 1915","Brunetti, 1915",Sphaerophoria,,viridaenea,,species,,B2261:1,accepted,,,B2261:1:25,"Sphaerophoria Lepeltier & Serville, 1825",,,,,Syrphidae,Syrphinae,Sphaerophoria,,Syrphidae | Syrphinae | Syrphini | Sphaerophoria,"virideanea Brunetti, 1915",,4YRCG,1539154,4YRCG,1539154
B2261:1:28,"Sphaerophoria macrogaster (Thomson, 1869)","(Thomson, 1869)",Sphaerophoria,,macrogaster,,species,,B2261:1,accepted,,,B2261:1:25,"Sphaerophoria Lepeltier & Serville, 1825",,,,,Syrphidae,Syrphinae,Sphaerophoria,,Syrphidae | Syrphinae | Syrphini | Sphaerophoria,"macrogaster (Thomson, 1869)",,6Z8H8,1539193,6Z8H8,1539193
B2261:1:29,"Allograpta Osten Sacken, 1875","Osten Sacken, 1875",,,,,genus,,B2261:1,accepted,,,B2261:1:12,Syrphini,,,,,Syrphidae,Syrphinae,Allograpta,,Syrphidae | Syrphinae | Syrphini,"Allograpta Osten Sacken, 1875",,BXY6F,1540899,BXY6F,1540899
B2261:1:30,"Allograpta javana (Wiedemann, 1824)","(Wiedemann, 1824)",Allograpta,,javana,,species,,B2261:1,accepted,,,B2261:1:29,"Allograpta Osten Sacken, 1875",,,,,Syrphidae,Syrphinae,Allograpta,,Syrphidae | Syrphinae | Syrphini | Allograpta,"Allograpta javana (Wiedemann, 1824)",,BYLF3,1541008,BYLF3,1541008
B2261:1:31,"Eosphaerophoria Frey, 1946","Frey, 1946",,,,,genus,,B2261:1,accepted,,,B2261:1:12,Syrphini,,,,,Syrphidae,Syrphinae,Eosphaerophoria,,Syrphidae | Syrphinae | Syrphini,"Eosphaerophia Frey, 1946",,BYCK9,1542165,BYCK9,1542165
B2261:1:32,"Eosphaerophoria symmetrica Mengual, 2010","Mengual, 2010",Eosphaerophoria,,symmetrica,,species,,B2261:1,accepted,,,B2261:1:31,"Eosphaerophoria Frey, 1946",,,,,Syrphidae,Syrphinae,Eosphaerophoria,,Syrphidae | Syrphinae | Syrphini | Eosphaerophoria,"symmetrica Mengual, 2010",,6FKJF,5979243,6FKJF,5979243
B2261:1:33,"Eosphaerophoria vietnamensis Mengual, 2010","Mengual, 2010",Eosphaerophoria,,vietnamensis,,species,,B2261:1,accepted,,,B2261:1:31,"Eosphaerophoria Frey, 1946",,,,,Syrphidae,Syrphinae,Eosphaerophoria,,Syrphidae | Syrphinae | Syrphini | Eosphaerophoria,"vietnamensis Mengual, 2010",,6FKJ8,5979240,6FKJ8,5979240
B2261:1:34,"Dideopsis Matsumura, 1917","Matsumura, 1917",,,,,genus,,B2261:1,accepted,,,B2261:1:12,Syrphini,,,,,Syrphidae,Syrphinae,Dideopsis,,Syrphidae | Syrphinae | Syrphini,"Dideopsis Matsumura, 1917",,BXZMW,1534447,BXZMW,1534447
B2261:1:35,"Dideopsis aegrota (Fabricius, 1805)","(Fabricius, 1805)",Dideopsis,,aegrota,,species,,B2261:1,accepted,,,B2261:1:34,"Dideopsis Matsumura, 1917",,,,,Syrphidae,Syrphinae,Dideopsis,,Syrphidae | Syrphinae | Syrphini | Dideopsis,"Dideopsis aegrota (Fabricius, 1805)",,35WWW,1534451,35WWW,1534451
B2261:1:36,"Asarkina Macquart, 1842","Macquart, 1842",,,,,genus,,B2261:1,accepted,,,B2261:1:12,Syrphini,,,,,Syrphidae,Syrphinae,Asarkina,,Syrphidae | Syrphinae | Syrphini,"Asarkina Macquart, 1842",,BXYPN,1535414,BXYPN,1535414
B2261:1:37,"Asarkina ericetorum (Fabricius, 1781)","(Fabricius, 1781)",Asarkina,,ericetorum,,species,,B2261:1,accepted,,,B2261:1:36,"Asarkina Macquart, 1842",,,,,Syrphidae,Syrphinae,Asarkina,,Syrphidae | Syrphinae | Syrphini | Asarkina,"ericetorum (Fabricius, 1781)",,H4M8,1535464,H4M8,1535464
B2261:1:38,"Asarkina porcina (Coquillett, 1898)","(Coquillett, 1898)",Asarkina,,porcina,,species,,B2261:1,accepted,,,B2261:1:36,"Asarkina Macquart, 1842",,,,,Syrphidae,Syrphinae,Asarkina,,Syrphidae | Syrphinae | Syrphini | Asarkina,"procina (Coquillett, 1898)",,H4N4,1535479,H4N4,1535479
B2261:1:39,"Betasyrphus Matsumura, 1917","Matsumura, 1917",,,,,genus,,B2261:1,accepted,,,B2261:1:12,Syrphini,,,,,Syrphidae,Syrphinae,Betasyrphus,,Syrphidae | Syrphinae | Syrphini,"Betasyrphus Matsumura, 1917",,BXYWS,1537115,BXYWS,1537115
B2261:1:40,"Betasyrphus serarius (Wiedemann, 1830)","(Wiedemann, 1830)",Betasyrphus,,serarius,,species,,B2261:1,accepted,,,B2261:1:39,"Betasyrphus Matsumura, 1917",,,,,Syrphidae,Syrphinae,Betasyrphus,,Syrphidae | Syrphinae | Syrphini | Betasyrphus,"Betasyrphus serarius (Wiedemann, 1830)",,LNRH,1537146,LNRH,1537146
B2261:1:41,"Scaeva Fabricius, 1805","Fabricius, 1805",,,,,genus,,B2261:1,accepted,,,B2261:1:12,Syrphini,,,,,Syrphidae,Syrphinae,Scaeva,,Syrphidae | Syrphinae | Syrphini,"Scaeva Fabricius, 1805",,BYPVS,1537685,BYPVS,1537685
B2261:1:42,"Scaeva opimius (Walker, 1852)","(Walker, 1852)",Scaeva,,opimius,,species,,B2261:1,accepted,,,B2261:1:41,"Scaeva Fabricius, 1805",,,,,Syrphidae,Syrphinae,Scaeva,,Syrphidae | Syrphinae | Syrphini | Scaeva,"Scaeva opimius (Walker, 1852)",,6XSHF,1537688,6XSHF,1537688
B2261:1:43,"Dideoides Brunetti, 1908","Brunetti, 1908",,,,,genus,,B2261:1,accepted,,,B2261:1:12,Syrphini,,,,,Syrphidae,Syrphinae,Dideoides,,Syrphidae | Syrphinae | Syrphini,"Dideoides Brunetti, 1908",,BYBSK,1538907,BYBSK,1538907
B2261:1:44,"Dideoides kempi Brunetti, 1923","Brunetti, 1923",Dideoides,,kempi,,species,,B2261:1,accepted,,,B2261:1:43,"Dideoides Brunetti, 1908",,,,,Syrphidae,Syrphinae,Dideoides,,Syrphidae | Syrphinae | Syrphini | Dideoides,"kempi Brunetti, 1923",,35WWM,1538916,35WWM,1538916
B2261:1:45,"Dideoides latus (Coquillett, 1898)","(Coquillett, 1898)",Dideoides,,latus,,species,,B2261:1,accepted,,,B2261:1:43,"Dideoides Brunetti, 1908",,,,,Syrphidae,Syrphinae,Dideoides,,Syrphidae | Syrphinae | Syrphini | Dideoides,"latus (Coquillett, 1898)",,,1538925,,1538925
B2261:1:46,"Episyrphus Matsumura & Adachi, 1917","Matsumura & Adachi, 1917",,,,,genus,,B2261:1,accepted,,,B2261:1:12,Syrphini,,,,,Syrphidae,Syrphinae,Episyrphus,,Syrphidae | Syrphinae | Syrphini,"Episyrphus Matsumura & Adachi, 1917",,BXZTD,1536427,BXZTD,1536427
B2261:1:47,"Episyrphus balteatus (De Geer, 1776)","(De Geer, 1776)",Episyrphus,,balteatus,,species,,B2261:1,accepted,,,B2261:1:46,"Episyrphus Matsumura & Adachi, 1917",,,,,Syrphidae,Syrphinae,Episyrphus,,Syrphidae | Syrphinae | Syrphini | Episyrphus,"Episyrphus balteatus (De Geer, 1776)",,6FY28,1536449,6FY28,1536449
B2261:1:48,"Eupeodes Osten Sacken, 1877","Osten Sacken, 1877",,,,,genus,,B2261:1,accepted,,,B2261:1:12,Syrphini,,,,,Syrphidae,Syrphinae,Eupeodes,,Syrphidae | Syrphinae | Syrphini,"Eupeodes Osten Sacken, 1877",,BXZW5,1540675,BXZW5,1540675
B2261:1:49,"Eupeodes confrater (Wiedemann, 1830)","(Wiedemann, 1830)",Eupeodes,,confrater,,species,,B2261:1,accepted,,,B2261:1:48,"Eupeodes Osten Sacken, 1877",,,,,Syrphidae,Syrphinae,Eupeodes,,Syrphidae | Syrphinae | Syrphini | Eupeodes,"Eupeodes confrater (Wiedemann, 1830)",,3CLTM,1540777,3CLTM,1540777
B2261:1:50,Eristalinae,,,,,,subfamily,,B2261:1,accepted,,,B2261:1:1,Syrphidae,,,,,Syrphidae,Eristalinae,,,Syrphidae,Eristalinae,,87CHD,,87CHD,
B2261:1:51,Cheilossini,,,,,,tribe,,B2261:1,accepted,,,B2261:1:50,Eristalinae,,,,,Syrphidae,Eristalinae,,,Syrphidae | Eristalinae,Cheilossini,,,,,
B2261:1:52,"Ferdinandea Rondani, 1844","Rondani, 1844",,,,,genus,,B2261:1,accepted,,,B2261:1:51,Cheilossini,,,,,Syrphidae,Eristalinae,Ferdinandea,,Syrphidae | Eristalinae | Cheilossini,"Ferdinandea Rondani, 1844",,BYD9W,1542953,BYD9W,1542953
B2261:1:53,"Ferdinandea cuprea Scopoli, 1763","Scopoli, 1763",Ferdinandea,,cuprea,,species,,B2261:1,accepted,,,B2261:1:52,"Ferdinandea Rondani, 1844",,,,,Syrphidae,Eristalinae,Ferdinandea,,Syrphidae | Eristalinae | Cheilossini | Ferdinandea,"Ferdinandea cuprea Scopoli, 1763",,6HR7J,1542979,6HR7J,1542979
B2261:1:54,"Rhingia Scopoli, 1763","Scopoli, 1763",,,,,genus,,B2261:1,accepted,,,B2261:1:51,Cheilossini,,,,,Syrphidae,Eristalinae,Rhingia,,Syrphidae | Eristalinae | Cheilossini,"Rhingia Scopoli, 1763",,BYPBL,1537399,BYPBL,1537399
B2261:1:55,"Rhingia binotata Brunetti, 1908","Brunetti, 1908",Rhingia,,binotata,,species,,B2261:1,accepted,,,B2261:1:54,"Rhingia Scopoli, 1763",,,,,Syrphidae,Eristalinae,Rhingia,,Syrphidae | Eristalinae | Cheilossini | Rhingia,"Rhingia binotata Brunetti, 1908",,4S7RX,1537409,4S7RX,1537409
B2261:1:56,"Eumerus Meigen, 1882","Meigen, 1882",,,,,genus,,B2261:1,accepted,,,B2261:1:51,Cheilossini,,,,,Syrphidae,Eristalinae,Eumerus,,Syrphidae | Eristalinae | Cheilossini,"Eumerus Meigen, 1882",,BXZVW,1534472,BXZVW,1534472
B2261:1:57,"Eumerus aurifrons Wiedemann, 1824","Wiedemann, 1824",Eumerus,,aurifrons,,species,,B2261:1,accepted,,,B2261:1:56,"Eumerus Meigen, 1882",,,,,Syrphidae,Eristalinae,Eumerus,,Syrphidae | Eristalinae | Cheilossini | Eumerus,"Eumerus aurifrons Wiedemann, 1824",,3CDTK,5070860,3CDTK,5070860
B2261:1:58,"Eumerus argentipes Walker, 1861","Walker, 1861",Eumerus,,argentipes,,species,,B2261:1,accepted,,,B2261:1:56,"Eumerus Meigen, 1882",,,,,Syrphidae,Eristalinae,Eumerus,,Syrphidae | Eristalinae | Cheilossini | Eumerus,"Eumerus argentipes Walker, 1861",,3CDT4,5070615,3CDT4,5070615
B2261:1:59,Brachyopini,,,,,,tribe,,B2261:1,accepted,,,B2261:1:50,Eristalinae,,,,,Syrphidae,Eristalinae,,,Syrphidae | Eristalinae,Brachyopini,,C3GN8,,C3GN8,
B2261:1:60,Chrysogasterini,,,,,,tribe,,B2261:1,synonym,B2261:1:59,Brachyopini,,,,,,,Syrphidae,Eristalinae,,,Syrphidae | Eristalinae,Chrysogasterini,,CNKWQ,,C3GN8,
B2261:1:61,"Neoascia Williston, 1886","Williston, 1886",,,,,genus,,B2261:1,accepted,,,B2261:1:59,Brachyopini,,,,,Syrphidae,Eristalinae,Neoascia,,Syrphidae | Eristalinae | Brachyopini,"Neoascia Williston, 1886",,BYJSD,1536777,BYJSD,1536777
B2261:1:62,"Neoascia anassa Reemer & Hippa, 2005","Reemer & Hippa, 2005",Neoascia,,anassa,,species,,B2261:1,accepted,,,B2261:1:61,"Neoascia Williston, 1886",,,,,Syrphidae,Eristalinae,Neoascia,,Syrphidae | Eristalinae | Brachyopini | Neoascia,"Neoascia anassa Reemer & Hippa, 2005",,746MN,1536782,746MN,1536782
B2261:1:63,Sericomyini,,,,,,tribe,,B2261:1,accepted,,,B2261:1:50,Eristalinae,,,,,Syrphidae,Eristalinae,,,Syrphidae | Eristalinae,Sericomyini,,,,,
B2261:1:64,"Pseudovolucella Shiraki, 1930","Shiraki, 1930",,,,,genus,,B2261:1,accepted,,,B2261:1:63,Sericomyini,,,,,Syrphidae,Eristalinae,Pseudovolucella,,Syrphidae | Eristalinae | Sericomyini,"Pseudovolucella Shiraki, 1930",,BYNT2,1537155,BYNT2,1537155
B2261:1:65,"Pseudovolucella mimica Shiraki, 1930","Shiraki, 1930",Pseudovolucella,,mimica,,species,,B2261:1,accepted,,,B2261:1:64,"Pseudovolucella Shiraki, 1930",,,,,Syrphidae,Eristalinae,Pseudovolucella,,Syrphidae | Eristalinae | Sericomyini | Pseudovolucella,"mimica Shiraki, 1930",,78JBG,1537167,78JBG,1537167
B2261:1:66,"Pseudovolucella sinepollex Reemer & Hippa, 2008","Reemer & Hippa, 2008",Pseudovolucella,,sinepollex,,species,,B2261:1,accepted,,,B2261:1:64,"Pseudovolucella Shiraki, 1930",,,,,Syrphidae,Eristalinae,Pseudovolucella,,Syrphidae | Eristalinae | Sericomyini | Pseudovolucella,"sinepollex Reemer & Hippa, 2008",,78JBJ,5979316,78JBJ,5979316
B2261:1:67,Volucelini,,,,,,tribe,,B2261:1,accepted,,,B2261:1:50,Eristalinae,,,,,Syrphidae,Eristalinae,,,Syrphidae | Eristalinae,Volucelini,,,,,
B2261:1:68,"Volucella Geoffroy, 1762","Geoffroy, 1762",,,,,genus,,B2261:1,accepted,,,B2261:1:67,Volucelini,,,,,Syrphidae,Eristalinae,Volucella,,Syrphidae | Eristalinae | Volucelini,"Volucella Geoffroy, 1762",,BYST4,1483491,BYST4,1483491
B2261:1:69,"Volucella trifasciata Wiedemann, 1830","Wiedemann, 1830",Volucella,,trifasciata,,species,,B2261:1,accepted,,,B2261:1:68,"Volucella Geoffroy, 1762",,,,,Syrphidae,Eristalinae,Volucella,,Syrphidae | Eristalinae | Volucelini | Volucella,"Volucella trifasciata Wiedemann, 1830",,,1541829,,1541830
B2261:1:70,Eristalini,,,,,,tribe,,B2261:1,accepted,,,B2261:1:50,Eristalinae,,,,,Syrphidae,Eristalinae,,,Syrphidae | Eristalinae,Eristalini,,89P8Q,,89P8Q,
B2261:1:71,"Phytomyia Guerin-Meneville, 1833","Guerin-Meneville, 1833",,,,,genus,,B2261:1,accepted,,,B2261:1:70,Eristalini,,,,,Syrphidae,Eristalinae,Phytomyia,,Syrphidae | Eristalinae | Eristalini,"Phytomyia Guerin-Meneville, 1833",,C28SB,1533135,BYMK3,1551312
B2261:1:72,"Phytomyia crassa (Fabricius, 1787)","(Fabricius, 1787)",Phytomyia,,crassa,,species,,B2261:1,accepted,,,B2261:1:71,"Phytomyia Guerin-Meneville, 1833",,,,,Syrphidae,Eristalinae,Phytomyia,,Syrphidae | Eristalinae | Eristalini | Phytomyia,"crassa (Fabricius, 1787)",,4HMGK,1541878,4HMGK,1541878
B2261:1:73,"Phytomyia errans (Fabricius, 1787)","(Fabricius, 1787)",Phytomyia,,errans,,species,,B2261:1,accepted,,,B2261:1:71,"Phytomyia Guerin-Meneville, 1833",,,,,Syrphidae,Eristalinae,Phytomyia,,Syrphidae | Eristalinae | Eristalini | Phytomyia,"errans (Fabricius, 1787)",,4HMGM,1541848,4HMGM,1541848
B2261:1:74,"Phytomyia chrysopygus (Wiedemann, 1830)","(Wiedemann, 1830)",Phytomyia,,chrysopygus,,species,,B2261:1,accepted,,,B2261:1:71,"Phytomyia Guerin-Meneville, 1833",,,,,Syrphidae,Eristalinae,Phytomyia,,Syrphidae | Eristalinae | Eristalini | Phytomyia,"chrysopygus (Wiedemann, 1830)",,4HMGJ,1541870,4HMGJ,1541870
B2261:1:75,"Phytomyia zonata (Fabricius, 1787)","(Fabricius, 1787)",Phytomyia,,zonata,,species,,B2261:1,accepted,,,B2261:1:71,"Phytomyia Guerin-Meneville, 1833",,,,,Syrphidae,Eristalinae,Phytomyia,,Syrphidae | Eristalinae | Eristalini | Phytomyia,"zonata (Fabricius, 1787)",,4HMH4,1541897,4HMH4,1541897
B2261:1:76,"Phytomyia argyrocephalus (Macquart, 1842)","(Macquart, 1842)",Phytomyia,,argyrocephalus,,species,,B2261:1,accepted,,,B2261:1:71,"Phytomyia Guerin-Meneville, 1833",,,,,Syrphidae,Eristalinae,Phytomyia,,Syrphidae | Eristalinae | Eristalini | Phytomyia,"argyrocephalus (Macquart, 1842)",,4HMGC,1541891,4HMGC,1541891
B2261:1:77,"Mesembrius Rondani, 1857","Rondani, 1857",,,,,genus,,B2261:1,accepted,,,B2261:1:70,Eristalini,,,,,Syrphidae,Eristalinae,Mesembrius,,Syrphidae | Eristalinae | Eristalini,"Mesembrius Rondani, 1857",,BY2XB,1538992,BY2XB,1538992
B2261:1:78,"Mesembrius bengalensis (Wiedemann, 1819)","(Wiedemann, 1819)",Mesembrius,,bengalensis,,species,,B2261:1,accepted,,,B2261:1:77,"Mesembrius Rondani, 1857",,,,,Syrphidae,Eristalinae,Mesembrius,,Syrphidae | Eristalinae | Eristalini | Mesembrius,"bengalensis (Wiedemann, 1819)",,3ZY6Y,1539011,3ZY6Y,1539011
B2261:1:79,"Mesembrius wulpi van der Got, 1964","van der Got, 1964",Mesembrius,,wulpi,,species,,B2261:1,accepted,,,B2261:1:77,"Mesembrius Rondani, 1857",,,,,Syrphidae,Eristalinae,Mesembrius,,Syrphidae | Eristalinae | Eristalini | Mesembrius,"wulpi van der Got, 1964",,89F8Y,1539038,3ZY77,1539081
B2261:1:80,"Eristalis Latreille, 1804","Latreille, 1804",,,,,genus,,B2261:1,accepted,,,B2261:1:70,Eristalini,,,,,Syrphidae,Eristalinae,Eristalis,,Syrphidae | Eristalinae | Eristalini,"Eristalis Latreille, 1804",,BXZTZ,1491190,BXZTZ,1491190
B2261:1:81,"Eristalis cerealis Fabricius, 1805","Fabricius, 1805",Eristalis,,cerealis,,species,,B2261:1,accepted,,,B2261:1:80,"Eristalis Latreille, 1804",,,,,Syrphidae,Eristalinae,Eristalis,,Syrphidae | Eristalinae | Eristalini | Eristalis,"cerealis Fabricius, 1805",,9H9S2,1541136,9H9S2,1541136
B2261:1:82,"Eristalis tenax (Linnaeus, 1758)","(Linnaeus, 1758)",Eristalis,,tenax,,species,,B2261:1,accepted,,,B2261:1:80,"Eristalis Latreille, 1804",,,,,Syrphidae,Eristalinae,Eristalis,,Syrphidae | Eristalinae | Eristalini | Eristalis,"tenax (Linnaeus, 1758)",,3B7X4,1541217,3B7X4,1541217
