scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2601:2:11,"Micronecta semilaevis Horvath, 1899","Horvath, 1899",Micronecta,,semilaevis,,species,,B2601:2,accepted,,,B2601:2:1,"Micronecta Kirk, 1897",,,,,,,Micronecta,,Micronecta,"semilaevis Horvath, 1899",,42ZXS,9496865,42ZXS,9496865
B2601:2:12,"Micronecta laevissima Puton, 1886","Puton, 1886",Micronecta,,laevissima,,species,,B2601:2,synonym,B2601:2:11,"Micronecta semilaevis Horvath, 1899",,,,,,,,,Micronecta,,Micronecta,"laevissima Puton, 1886","{""synonymUncertain"":true}",,,,
B2601:2:13,"Micronecta minutissima (Linné, 1758)","(Linné, 1758)",Micronecta,,minutissima,,species,,B2601:2,accepted,,,B2601:2:1,"Micronecta Kirk, 1897",,,,,,,Micronecta,,Micronecta,"minutissima (Linné, 1758)",,42ZWF,4485462,42ZWF,4485462
B2601:2:14,"Notonecta minutissima Linné, 1758","Linné, 1758",Notonecta,,minutissima,,species,,B2601:2,synonym,B2601:2:13,"Micronecta minutissima (Linné, 1758)",,,,,,,,,Micronecta,,Micronecta,"Notonecta minutissima Linné, 1758",,,4485463,,4485462
B2601:2:15,"Sigara minuta Fabricius, 1794","Fabricius, 1794",Sigara,,minuta,,species,,B2601:2,synonym,B2601:2:13,"Micronecta minutissima (Linné, 1758)",,,,,,,,,Micronecta,,Micronecta,"Sigara minuta Fabricius, 1794",,,7814071,,7814071
B2601:2:16,"Sigara minutissima (Linné, 1758)","(Linné, 1758)",Sigara,,minutissima,,species,,B2601:2,synonym,B2601:2:13,"Micronecta minutissima (Linné, 1758)",,,,,,,,,Micronecta,,Micronecta,"Sigara minutissima (Linné, 1758)",,,,,
B2601:2:17,"Micronecta rugicollis Horavath, 1901","Horavath, 1901",Micronecta,,rugicollis,,species,,B2601:2,synonym,B2601:2:13,"Micronecta minutissima (Linné, 1758)",,,,,,,,,Micronecta,,Micronecta,"Micronecta rugicollis Horavath, 1901",,,,,
B2601:2:18,"Micronecta poweri (Douglas & Scott, 1869)","(Douglas & Scott, 1869)",Micronecta,,poweri,,species,,B2601:2,accepted,,,B2601:2:1,"Micronecta Kirk, 1897",,,,,,,Micronecta,,Micronecta,"poweri (Douglas & Scott, 1869)",,42ZX6,4485465,42ZX6,4485465
B2601:2:19,"Sigara minutissima var. poweri Douglas & Scott, 1869","Douglas & Scott, 1869",Sigara,,minutissima,poweri,variety,,B2601:2,synonym,B2601:2:18,"Micronecta poweri (Douglas & Scott, 1869)",,,,,,,,,Micronecta,,Micronecta,"Sigara minutissima var. poweri Douglas & Scott, 1869",,,,,
B2601:2:20,"Sigara lemana Fieber, 1861","Fieber, 1861",Sigara,,lemana,,species,,B2601:2,synonym,B2601:2:18,"Micronecta poweri (Douglas & Scott, 1869)",,,,,,,,,Micronecta,,Micronecta,"Sigara lemana Fieber, 1861","{""synonymUncertain"":true}",,7479795,,7479795
B2601:2:21,"Micronecta borealis Lundblad, 1936","Lundblad, 1936",Micronecta,,borealis,,species,,B2601:2,synonym,B2601:2:18,"Micronecta poweri (Douglas & Scott, 1869)",,,,,,,,,Micronecta,,Micronecta,"Micronecta borealis Lundblad, 1936",,42ZT6,10390167,42ZT6,10390167
B2601:2:22,"Micronecta griseola Horv., 1899","Horv., 1899",Micronecta,,griseola,,species,,B2601:2,accepted,,,B2601:2:1,"Micronecta Kirk, 1897",,,,,,,Micronecta,,Micronecta,"griseola Horv., 1899",,7VV3N,4485464,7VV3N,4485464
B2601:2:23,Micronecta griseola subsp. lusitanica,,Micronecta,,griseola,lusitanica,subspecies,n. subsp.,B2601:2,accepted,,,B2601:2:22,"Micronecta griseola Horv., 1899",,,,,,,Micronecta,,Micronecta | Micronecta griseola,griseola lusitanica n. subsp.,,5JP9X,9571550,5JP9X,9571550
B2601:2:24,"Micronecta griseola subsp. griseola Horv., 1899","Horv., 1899",Micronecta,,griseola,griseola,subspecies,,B2601:2,accepted,,,B2601:2:22,"Micronecta griseola Horv., 1899",,,,,,,Micronecta,,Micronecta | Micronecta griseola,"griseola griseola Horv., 1899",,5JP9W,10221656,5JP9W,10221656
