scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B187:10:11,Anaspis maculata Geoffroy,Geoffroy,Anaspis,,maculata,,species,,B187:10,accepted,,,B187:10:6,Anaspis Mueller,,,,,Scraptiidae,,Anaspis,,Scraptiidae | Anaspis,maculata Geoffroy,,LM4WX,5878447,LM4WX,5878447
B187:10:12,Anaspis latipalpis Schilsky,Schilsky,Anaspis,,latipalpis,,species,,B187:10,accepted,,,B187:10:6,Anaspis Mueller,,,,,Scraptiidae,,Anaspis,,Scraptiidae | Anaspis,latipalpis Schilsky,,LM4WF,8282489,LM4YS,9774834
B187:10:13,Anaspis lurida Stephens,Stephens,Anaspis,,lurida,,species,,B187:10,accepted,,,B187:10:6,Anaspis Mueller,,,,,Scraptiidae,,Anaspis,,Scraptiidae | Anaspis,lurida Stephens,,LM4WQ,5750884,LM4WQ,5750884
B187:10:14,Anaspis subtestacea Stephens,Stephens,Anaspis,,subtestacea,,species,,B187:10,synonym,B187:10:13,Anaspis lurida Stephens,,,,,,,Scraptiidae,,Anaspis,,Scraptiidae | Anaspis,subtestacea Stephens,,LM5X7,8265346,LM4WQ,5750884
B187:10:15,Anaspis regimbarti Schilsky,Schilsky,Anaspis,,regimbarti,,species,,B187:10,accepted,,,B187:10:6,Anaspis Mueller,,,,,Scraptiidae,,Anaspis,,Scraptiidae | Anaspis,regimbarti Schilsky,,LM4YC,5750870,LM4YC,5750870
B187:10:16,Anaspis ruficollis Fabricius,Fabricius,Anaspis,,ruficollis,,species,,B187:10,synonym,B187:10:15,Anaspis regimbarti Schilsky,,,,,,,Scraptiidae,,Anaspis,,Scraptiidae | Anaspis,ruficollis Fabricius,,LM4YD,7870331,LM4YC,7870331
B187:10:17,Anaspis humeralis (Fabricius),(Fabricius),Anaspis,,humeralis,,species,,B187:10,accepted,,,B187:10:6,Anaspis Mueller,,,,,Scraptiidae,,Anaspis,,Scraptiidae | Anaspis,humeralis (Fabricius),,LM4W2,5750918,LM4VC,8341686
B187:10:18,Anaspis geoffroyi Mueller,Mueller,Anaspis,,geoffroyi,,species,,B187:10,synonym,B187:10:17,Anaspis humeralis (Fabricius),,,,,,,Scraptiidae,,Anaspis,,Scraptiidae | Anaspis,geoffroyi Mueller,,LM5DZ,8265730,LM4VC,8341686
B187:10:19,Anaspis maculata,,Anaspis,,maculata,,species,,B187:10,accepted,,,B187:10:6,Anaspis Mueller,,,,,Scraptiidae,,Anaspis,,Scraptiidae | Anaspis,maculata,,LM4WX,5878447,LM4WX,5878447
B187:10:20,Anaspis maculata ab. florenceae Donisthorpe,Donisthorpe,Anaspis,,maculata,florenceae,aberration,,B187:10,accepted,,,B187:10:19,Anaspis maculata,,,,,Scraptiidae,,Anaspis,,Scraptiidae | Anaspis | Anaspis maculata,florenceae Donisthorpe,,,,,
B187:10:21,Anaspis pulicaria Costa,Costa,Anaspis,,pulicaria,,species,,B187:10,accepted,,,B187:10:6,Anaspis Mueller,,,,,Scraptiidae,,Anaspis,,Scraptiidae | Anaspis,pulicaria Costa,,LM4YB,5750901,LM4YB,5750901
B187:10:22,Anaspis garneysi Fowler,Fowler,Anaspis,,garneysi,,species,,B187:10,accepted,,,B187:10:6,Anaspis Mueller,,,,,Scraptiidae,,Anaspis,,Scraptiidae | Anaspis,garneysi Fowler,,LM4VM,5750863,LM4VM,5750863
B187:10:23,Anaspis septentrionalis Champion,Champion,Anaspis,,septentrionalis,,species,,B187:10,accepted,,,B187:10:6,Anaspis Mueller,,,,,Scraptiidae,,Anaspis,,Scraptiidae | Anaspis,septentrionalis Champion,,LM4YF,8179063,LM4YS,9774834
B187:10:24,Anaspis frontalis (Linnaeus),(Linnaeus),Anaspis,,frontalis,,species,,B187:10,accepted,,,B187:10:6,Anaspis Mueller,,,,,Scraptiidae,,Anaspis,,Scraptiidae | Anaspis,frontalis (Linnaeus),,LM4VK,5750877,LM4VK,5750877
