scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B203:1:11,Stromboceros delicatulus (Fallén),(Fallén),Stromboceros,,delicatulus,,species,,B203:1,accepted,,,B203:1:10,Stromboceros Konow,,,,,Tenthredinidae,Selandriinae,Stromboceros,,Tenthredinidae | Selandriinae | Strongylogastrini | Stromboceros,delicatulus (Fallén),,T7CNX,4491004,T7CNX,4491004
B203:1:12,Strongylogaster Dahlbom,Dahlbom,,,,,genus,,B203:1,accepted,,,B203:1:6,Strongylogastrini,,,,,Tenthredinidae,Selandriinae,Strongylogaster,,Tenthredinidae | Selandriinae | Strongylogastrini,Strongylogaster Dahlbom,,T7P8C,3258481,T7P8C,3258481
B203:1:13,Pseudotaxonus A. Costa,A. Costa,,,,,genus,,B203:1,synonym,B203:1:12,Strongylogaster Dahlbom,,,,,,,Tenthredinidae,Selandriinae,Pseudotaxonus,,Tenthredinidae | Selandriinae | Strongylogastrini,Pseudotaxonus A. Costa,,SB7S9,4679733,T7P8C,3258481
B203:1:14,Thrinax Konow,Konow,,,,,genus,,B203:1,synonym,B203:1:12,Strongylogaster Dahlbom,,,,,,,Tenthredinidae,Selandriinae,Thrinax,,Tenthredinidae | Selandriinae | Strongylogastrini,Thrinax Konow,,THST6,3258726,THST6,3258726
B203:1:15,Strongylogaster filicis (Klug),(Klug),Strongylogaster,,filicis,,species,,B203:1,accepted,,,B203:1:12,Strongylogaster Dahlbom,,,,,Tenthredinidae,Selandriinae,Strongylogaster,,Tenthredinidae | Selandriinae | Strongylogastrini | Strongylogaster,filicis (Klug),,T7PBB,5759660,T7PBB,5759660
B203:1:16,Strongylogaster lineata (Christ),(Christ),Strongylogaster,,lineata,,species,,B203:1,accepted,,,B203:1:12,Strongylogaster Dahlbom,,,,,Tenthredinidae,Selandriinae,Strongylogaster,,Tenthredinidae | Selandriinae | Strongylogastrini | Strongylogaster,lineata (Christ),,T7PC5,6097037,T7PD4,5759658
B203:1:17,Strongylogaster cingulata Fabricius,Fabricius,Strongylogaster,,cingulata,,species,,B203:1,synonym,B203:1:16,Strongylogaster lineata (Christ),,,,,,,Tenthredinidae,Selandriinae,Strongylogaster,,Tenthredinidae | Selandriinae | Strongylogastrini | Strongylogaster,cingulata Fabricius,,T7P9G,10336453,T7PD4,5759658
B203:1:18,Strongylogaster xanthoceros (Stephens),(Stephens),Strongylogaster,,xanthoceros,,species,,B203:1,accepted,,,B203:1:12,Strongylogaster Dahlbom,,,,,Tenthredinidae,Selandriinae,Strongylogaster,,Tenthredinidae | Selandriinae | Strongylogastrini | Strongylogaster,xanthoceros (Stephens),,T7PH4,11366822,T7PH4,5759661
B203:1:19,Strongylogaster mixta (Klug),(Klug),Strongylogaster,,mixta,,species,,B203:1,accepted,,,B203:1:12,Strongylogaster Dahlbom,,,,,Tenthredinidae,Selandriinae,Strongylogaster,,Tenthredinidae | Selandriinae | Strongylogastrini | Strongylogaster,mixta (Klug),,T7PCM,5759664,T7PCM,5759664
B203:1:20,Strongylogaster femoralis Cam.,Cam.,Strongylogaster,,femoralis,,species,,B203:1,synonym,B203:1:19,Strongylogaster mixta (Klug),,,,,,,Tenthredinidae,Selandriinae,Strongylogaster,,Tenthredinidae | Selandriinae | Strongylogastrini | Strongylogaster,femoralis Cam.,,T7PB8,9416587,T7PCM,5759664
B203:1:21,Strongylogaster contigua (Konow),(Konow),Strongylogaster,,contigua,,species,,B203:1,accepted,,,B203:1:12,Strongylogaster Dahlbom,,,,,Tenthredinidae,Selandriinae,Strongylogaster,,Tenthredinidae | Selandriinae | Strongylogastrini | Strongylogaster,contigua (Konow),,T7P9J,11285159,SHDRJ,4491139
B203:1:22,Strongylogaster mixtus Klug in Cam.,Klug in Cam.,Strongylogaster,,mixtus,,species,nec Klug,B203:1,synonym,B203:1:21,Strongylogaster contigua (Konow),,,,,,,Tenthredinidae,Selandriinae,Strongylogaster,,Tenthredinidae | Selandriinae | Strongylogastrini | Strongylogaster,mixtus Klug in Cam. nec Klug,,T7PCL,5759664,T7PC9,5759664
B203:1:23,Strongylogaster macula (Klug),(Klug),Strongylogaster,,macula,,species,,B203:1,accepted,,,B203:1:12,Strongylogaster Dahlbom,,,,,Tenthredinidae,Selandriinae,Strongylogaster,,Tenthredinidae | Selandriinae | Strongylogastrini | Strongylogaster,macula (Klug),,T7PC9,5759655,T7PC9,5759655
B203:1:24,Aneugmenini,,,,,,tribe,,B203:1,accepted,,,B203:1:2,Selandriinae,,,,,Tenthredinidae,Selandriinae,,,Tenthredinidae | Selandriinae,Aneugmenini,,,,,
B203:1:25,Aneugmenus Hartig,Hartig,,,,,genus,,B203:1,accepted,,,B203:1:24,Aneugmenini,,,,,Tenthredinidae,Selandriinae,Aneugmenus,,Tenthredinidae | Selandriinae | Aneugmenini,Aneugmenus Hartig,,L9LM9,4407650,L9LM9,4407650
B203:1:26,Selandria,,,,,,genus,,B203:1,proparte synonym,B203:1:25,Aneugmenus Hartig,,,,,,,Tenthredinidae,Selandriinae,Selandria,,Tenthredinidae | Selandriinae | Aneugmenini,Selandria,,SZ667,4404331,SZ667,4404331
B203:1:27,Aneugmenus fürstenbergensis (Konow),(Konow),Aneugmenus,,fürstenbergensis,,species,,B203:1,accepted,,,B203:1:25,Aneugmenus Hartig,,,,,Tenthredinidae,Selandriinae,Aneugmenus,,Tenthredinidae | Selandriinae | Aneugmenini | Aneugmenus,fürstenbergensis (Konow),,L9LMV,4491147,L9LMV,4491147
B203:1:28,Aneugmenus coronatus (Klug),(Klug),Aneugmenus,,coronatus,,species,,B203:1,accepted,,,B203:1:25,Aneugmenus Hartig,,,,,Tenthredinidae,Selandriinae,Aneugmenus,,Tenthredinidae | Selandriinae | Aneugmenini | Aneugmenus,coronatus (Klug),,L9LMM,4491152,L9LMM,4491152
B203:1:29,Aneugmenus analis Thomson,Thomson,Aneugmenus,,analis,,species,,B203:1,synonym,B203:1:28,Aneugmenus coronatus (Klug),,,,,,,Tenthredinidae,Selandriinae,Aneugmenus,,Tenthredinidae | Selandriinae | Aneugmenini | Aneugmenus,analis Thomson,,DJP8Q,11310104,L9LND,4491149
B203:1:30,Aneugmenus temporalis (Thomson),(Thomson),Aneugmenus,,temporalis,,species,,B203:1,accepted,,,B203:1:25,Aneugmenus Hartig,,,,,Tenthredinidae,Selandriinae,Aneugmenus,,Tenthredinidae | Selandriinae | Aneugmenini | Aneugmenus,temporalis (Thomson),,L9LNM,4491145,L9LNM,4491145
B203:1:31,Aneugmenus padi (L.),(L.),Aneugmenus,,padi,,species,,B203:1,accepted,,,B203:1:25,Aneugmenus Hartig,,,,,Tenthredinidae,Selandriinae,Aneugmenus,,Tenthredinidae | Selandriinae | Aneugmenini | Aneugmenus,padi (L.),,L9LND,4491149,L9LND,4491149
B203:1:32,Aneugmenus stramineipes Klug,Klug,Aneugmenus,,stramineipes,,species,,B203:1,synonym,B203:1:31,Aneugmenus padi (L.),,,,,,,Tenthredinidae,Selandriinae,Aneugmenus,,Tenthredinidae | Selandriinae | Aneugmenini | Aneugmenus,stramineipes Klug,,DJP8R,11311231,L9LND,4491149
B203:1:33,Melisandra Benson,Benson,,,,,genus,,B203:1,accepted,,,B203:1:24,Aneugmenini,,,,,Tenthredinidae,Selandriinae,Melisandra,,Tenthredinidae | Selandriinae | Aneugmenini,Melisandra Benson,,QG8KS,4491158,QQFD2,8957265
B203:1:34,Selandria,,,,,,genus,,B203:1,proparte synonym,B203:1:33,Melisandra Benson,,,,,,,Tenthredinidae,Selandriinae,Selandria,,Tenthredinidae | Selandriinae | Aneugmenini,Selandria,,SZ667,4404331,SZ667,4404331
B203:1:35,Melisandra cinereipes (F.),(F.),Melisandra,,cinereipes,,species,,B203:1,accepted,,,B203:1:33,Melisandra Benson,,,,,Tenthredinidae,Selandriinae,Melisandra,,Tenthredinidae | Selandriinae | Aneugmenini | Melisandra,cinereipes (F.),,,,,
B203:1:36,Melisandra aperta Hartig,Hartig,Melisandra,,aperta,,species,,B203:1,synonym,B203:1:35,Melisandra cinereipes (F.),,,,,,,Tenthredinidae,Selandriinae,Melisandra,,Tenthredinidae | Selandriinae | Aneugmenini | Melisandra,aperta Hartig,,,,,
B203:1:37,Melisandra morio (F.),(F.),Melisandra,,morio,,species,,B203:1,accepted,,,B203:1:33,Melisandra Benson,,,,,Tenthredinidae,Selandriinae,Melisandra,,Tenthredinidae | Selandriinae | Aneugmenini | Melisandra,morio (F.),,QG8KW,11303332,QQFJL,8205517
B203:1:38,Selandriini,,,,,,tribe,,B203:1,accepted,,,B203:1:2,Selandriinae,,,,,Tenthredinidae,Selandriinae,,,Tenthredinidae | Selandriinae,Selandriini,,,,,
B203:1:39,Brachythops Haliday in Curtis,Haliday in Curtis,,,,,genus,,B203:1,accepted,,,B203:1:38,Selandriini,,,,,Tenthredinidae,Selandriinae,Brachythops,,Tenthredinidae | Selandriinae | Selandriini,Brachythops Haliday in Curtis,,M2PN7,11090368,M2PN7,11090368
B203:1:40,Brachythops wüstneii (Konow),(Konow),Brachythops,,wüstneii,,species,,B203:1,accepted,,,B203:1:39,Brachythops Haliday in Curtis,,,,,Tenthredinidae,Selandriinae,Brachythops,,Tenthredinidae | Selandriinae | Selandriini | Brachythops,wüstneii (Konow),,M2PNW,4491188,M2PNW,4491188
B203:1:41,Brachythops flavens (Klug),(Klug),Brachythops,,flavens,,species,ab. b Cam.,B203:1,synonym,B203:1:40,Brachythops wüstneii (Konow),,,,,,,Tenthredinidae,Selandriinae,Brachythops,,Tenthredinidae | Selandriinae | Selandriini | Brachythops,flavens (Klug) ab. b Cam.,,M2PNL,4491191,M2PNL,4491191
B203:1:42,Brachythops flavens (Klug),(Klug),Brachythops,,flavens,,species,,B203:1,accepted,,,B203:1:39,Brachythops Haliday in Curtis,,,,,Tenthredinidae,Selandriinae,Brachythops,,Tenthredinidae | Selandriinae | Selandriini | Brachythops,flavens (Klug),,M2PNL,4491191,M2PNL,4491191
B203:1:43,Selandria Leach,Leach,,,,,genus,,B203:1,accepted,,,B203:1:38,Selandriini,,,,,Tenthredinidae,Selandriinae,Selandria,,Tenthredinidae | Selandriinae | Selandriini,Selandria Leach,,SZ667,4404331,SZ667,4404331
B203:1:44,Selandria serva (F.),(F.),Selandria,,serva,,species,,B203:1,accepted,,,B203:1:43,Selandria Leach,,,,,Tenthredinidae,Selandriinae,Selandria,,Tenthredinidae | Selandriinae | Selandriini | Selandria,serva (F.),,SZ6BK,4491184,SZ6BK,4491184
B203:1:45,Selandria sixii Vollenhoven,Vollenhoven,Selandria,,sixii,,species,,B203:1,accepted,,,B203:1:43,Selandria Leach,,,,,Tenthredinidae,Selandriinae,Selandria,,Tenthredinidae | Selandriinae | Selandriini | Selandria,sixii Vollenhoven,,SZ6BT,4491182,SZ69C,4491181
B203:1:46,Dolerini,,,,,,tribe,,B203:1,accepted,,,B203:1:2,Selandriinae,,,,,Tenthredinidae,Selandriinae,,,Tenthredinidae | Selandriinae,Dolerini,,,,,
B203:1:47,Loderus Konow,Konow,,,,,genus,,B203:1,accepted,,,B203:1:46,Dolerini,,,,,Tenthredinidae,Selandriinae,Loderus,,Tenthredinidae | Selandriinae | Dolerini,Loderus Konow,,N92RR,4681532,N92RR,4681532
B203:1:48,Loderus eversmanni (Kirby),(Kirby),Loderus,,eversmanni,,species,,B203:1,accepted,,,B203:1:47,Loderus Konow,,,,,Tenthredinidae,Selandriinae,Loderus,,Tenthredinidae | Selandriinae | Dolerini | Loderus,eversmanni (Kirby),,Q27RW,8560874,N92VM,6097069
B203:1:49,Loderus palmatus Klug,Klug,Loderus,,palmatus,,species,,B203:1,synonym,B203:1:48,Loderus eversmanni (Kirby),,,,,,,Tenthredinidae,Selandriinae,Loderus,,Tenthredinidae | Selandriinae | Dolerini | Loderus,palmatus Klug,,Q27TD,10965511,N92VM,6097069
B203:1:50,Loderus pratorum (Fallén),(Fallén),Loderus,,pratorum,,species,,B203:1,accepted,,,B203:1:47,Loderus Konow,,,,,Tenthredinidae,Selandriinae,Loderus,,Tenthredinidae | Selandriinae | Dolerini | Loderus,pratorum (Fallén),,Q27TG,8439472,N92S7,6097105
B203:1:51,Loderus pratorum subsp. pratorum Fallén,Fallén,Loderus,,pratorum,pratorum,subspecies,,B203:1,accepted,,,B203:1:50,Loderus pratorum (Fallén),,,,,Tenthredinidae,Selandriinae,Loderus,,Tenthredinidae | Selandriinae | Dolerini | Loderus | Loderus pratorum,pratorum pratorum Fallén,,,,,
B203:1:52,Loderus pratorum subsp. gilvipes Klug,Klug,Loderus,,pratorum,gilvipes,subspecies,,B203:1,accepted,,,B203:1:50,Loderus pratorum (Fallén),,,,,Tenthredinidae,Selandriinae,Loderus,,Tenthredinidae | Selandriinae | Dolerini | Loderus | Loderus pratorum,pratorum gilvipes Klug,,Q27TM,11330648,N92S3,8389619
B203:1:53,Loderus vestigialis (Klug),(Klug),Loderus,,vestigialis,,species,,B203:1,accepted,,,B203:1:47,Loderus Konow,,,,,Tenthredinidae,Selandriinae,Loderus,,Tenthredinidae | Selandriinae | Dolerini | Loderus,vestigialis (Klug),,Q27TN,8638051,N92M2,6097083
B203:1:54,Dolerus Jurine,Jurine,,,,,genus,,B203:1,accepted,,,B203:1:46,Dolerini,,,,,Tenthredinidae,Selandriinae,Dolerus,,Tenthredinidae | Selandriinae | Dolerini,Dolerus Jurine,,N92H7,7657055,N92H7,7657055
B203:1:55,Dolerus taeniatus Zaddach,Zaddach,Dolerus,,taeniatus,,species,,B203:1,accepted,,,B203:1:54,Dolerus Jurine,,,,,Tenthredinidae,Selandriinae,Dolerus,,Tenthredinidae | Selandriinae | Dolerini | Dolerus,taeniatus Zaddach,,N94NS,6097087,N92KR,6097086
B203:1:56,Dolerus tinctipennis Cameron,Cameron,Dolerus,,tinctipennis,,species,,B203:1,synonym,B203:1:55,Dolerus taeniatus Zaddach,,,,,,,Tenthredinidae,Selandriinae,Dolerus,,Tenthredinidae | Selandriinae | Dolerini | Dolerus,tinctipennis Cameron,,N94Q2,9475312,N92KR,6097086
B203:1:57,Dolerus bimaculatus (Geoffroy),(Geoffroy),Dolerus,,bimaculatus,,species,,B203:1,accepted,,,B203:1:54,Dolerus Jurine,,,,,Tenthredinidae,Selandriinae,Dolerus,,Tenthredinidae | Selandriinae | Dolerini | Dolerus,bimaculatus (Geoffroy),,N92MT,6097104,N92MT,6097104
B203:1:58,Dolerus saxatilis Hartig,Hartig,Dolerus,,saxatilis,,species,,B203:1,accepted,,,B203:1:54,Dolerus Jurine,,,,,Tenthredinidae,Selandriinae,Dolerus,,Tenthredinidae | Selandriinae | Dolerini | Dolerus,saxatilis Hartig,,N947Y,8388841,N92PG,7584269
B203:1:59,Dolerus saxatilis subsp. scoticus Cameron,Cameron,Dolerus,,saxatilis,scoticus,subspecies,,B203:1,accepted,,,B203:1:58,Dolerus saxatilis Hartig,,,,,Tenthredinidae,Selandriinae,Dolerus,,Tenthredinidae | Selandriinae | Dolerini | Dolerus | Dolerus saxatilis,scoticus Cameron,,,,,
B203:1:60,Dolerus pratensis (L.),(L.),Dolerus,,pratensis,,species,,B203:1,accepted,,,B203:1:54,Dolerus Jurine,,,,,Tenthredinidae,Selandriinae,Dolerus,,Tenthredinidae | Selandriinae | Dolerini | Dolerus,pratensis (L.),,N92QP,6097076,N92QP,6097076
B203:1:61,Dolerus dubius Klug,Klug,Dolerus,,dubius,,species,,B203:1,synonym,B203:1:60,Dolerus pratensis (L.),,,,,,,Tenthredinidae,Selandriinae,Dolerus,,Tenthredinidae | Selandriinae | Dolerini | Dolerus,dubius Klug,,N93HJ,6097077,N92NC,6097076
B203:1:62,Dolerus gessneri Ed. André,Ed. André,Dolerus,,gessneri,,species,,B203:1,accepted,,,B203:1:54,Dolerus Jurine,,,,,Tenthredinidae,Selandriinae,Dolerus,,Tenthredinidae | Selandriinae | Dolerini | Dolerus,gessneri Ed. André,,N92NN,7442803,N92NN,7442803
B203:1:63,Dolerus germanicus F.,F.,Dolerus,,germanicus,,species,,B203:1,accepted,,,B203:1:54,Dolerus Jurine,,,,,Tenthredinidae,Selandriinae,Dolerus,,Tenthredinidae | Selandriinae | Dolerini | Dolerus,germanicus F.,,N92NC,6097094,N92NC,6097094
B203:1:64,Dolerus fulviventris Scopoli,Scopoli,Dolerus,,fulviventris,,species,,B203:1,synonym,B203:1:63,Dolerus germanicus F.,,,,,,,Tenthredinidae,Selandriinae,Dolerus,,Tenthredinidae | Selandriinae | Dolerini | Dolerus,fulviventris Scopoli,,N93LL,11287556,N92NC,4490294
B203:1:65,Dolerus pratensis L.,L.,Dolerus,,pratensis,,species,auctt. nec L.,B203:1,misapplied,B203:1:63,Dolerus germanicus F.,,,,,,,Tenthredinidae,Selandriinae,Dolerus,,Tenthredinidae | Selandriinae | Dolerini | Dolerus,pratensis L. auctt. nec L.,,N92QP,6097076,N92QP,6097076
B203:1:66,Dolerus germanicus subsp. germanicus Fab.,Fab.,Dolerus,,germanicus,germanicus,subspecies,,B203:1,accepted,,,B203:1:63,Dolerus germanicus F.,,,,,Tenthredinidae,Selandriinae,Dolerus,,Tenthredinidae | Selandriinae | Dolerini | Dolerus | Dolerus germanicus,germanicus germanicus Fab.,,N92NF,7368739,N92NF,7368739
B203:1:67,Dolerus germanicus subsp. fuscipennis Steph.,Steph.,Dolerus,,germanicus,fuscipennis,subspecies,,B203:1,accepted,,,B203:1:63,Dolerus germanicus F.,,,,,Tenthredinidae,Selandriinae,Dolerus,,Tenthredinidae | Selandriinae | Dolerini | Dolerus | Dolerus germanicus,germanicus fuscipennis Steph.,,N92ND,8266967,N92NC,8266967
B203:1:68,Dolerus aericeps C. G. Thomson,C. G. Thomson,Dolerus,,aericeps,,species,,B203:1,accepted,,,B203:1:54,Dolerus Jurine,,,,,Tenthredinidae,Selandriinae,Dolerus,,Tenthredinidae | Selandriinae | Dolerini | Dolerus,aericeps C. G. Thomson,,N92M7,6097074,N92M7,6097074
B203:1:69,Dolerus cothurnatus Lepeletier,Lepeletier,Dolerus,,cothurnatus,,species,,B203:1,accepted,,,B203:1:54,Dolerus Jurine,,,,,Tenthredinidae,Selandriinae,Dolerus,,Tenthredinidae | Selandriinae | Dolerini | Dolerus,cothurnatus Lepeletier,,N92MY,10914330,N92MY,10914330
B203:1:70,Dolerus palustris Klug,Klug,Dolerus,,palustris,,species,,B203:1,synonym,B203:1:69,Dolerus cothurnatus Lepeletier,,,,,,,Tenthredinidae,Selandriinae,Dolerus,,Tenthredinidae | Selandriinae | Dolerini | Dolerus,palustris Klug,,N9447,8476168,N92MY,8476168
B203:1:71,Dolerus madidus (Klug),(Klug),Dolerus,,madidus,,species,,B203:1,accepted,,,B203:1:54,Dolerus Jurine,,,,,Tenthredinidae,Selandriinae,Dolerus,,Tenthredinidae | Selandriinae | Dolerini | Dolerus,madidus (Klug),,N92JZ,6097084,N92JZ,6097084
B203:1:72,Dolerus lateritius Klug,Klug,Dolerus,,lateritius,,species,,B203:1,synonym,B203:1:71,Dolerus madidus (Klug),,,,,,,Tenthredinidae,Selandriinae,Dolerus,,Tenthredinidae | Selandriinae | Dolerini | Dolerus,lateritius Klug,,,,,
B203:1:73,Dolerus chappeli Cameron,Cameron,Dolerus,,chappeli,,species,,B203:1,synonym,B203:1:71,Dolerus madidus (Klug),,,,,,,Tenthredinidae,Selandriinae,Dolerus,,Tenthredinidae | Selandriinae | Dolerini | Dolerus,chappeli Cameron,,N93CH,9354542,N92JZ,6097084
B203:1:74,Dolerus anticus var. schultessi Konow,Konow,Dolerus,,anticus,schultessi,variety,,B203:1,synonym,B203:1:71,Dolerus madidus (Klug),,,,,,,Tenthredinidae,Selandriinae,Dolerus,,Tenthredinidae | Selandriinae | Dolerini | Dolerus,anticus var. schultessi Konow,,,,,
B203:1:75,Dolerus triplicatus (Klug),(Klug),Dolerus,,triplicatus,,species,,B203:1,accepted,,,B203:1:54,Dolerus Jurine,,,,,Tenthredinidae,Selandriinae,Dolerus,,Tenthredinidae | Selandriinae | Dolerini | Dolerus,triplicatus (Klug),,N92LG,6097081,N92LG,6097081
B203:1:76,Dolerus anticus (Klug),(Klug),Dolerus,,anticus,,species,,B203:1,accepted,,,B203:1:54,Dolerus Jurine,,,,,Tenthredinidae,Selandriinae,Dolerus,,Tenthredinidae | Selandriinae | Dolerini | Dolerus,anticus (Klug),,N92LL,6097088,N92LL,6097088
B203:1:77,Dolerus ferrugatus Lepeletier,Lepeletier,Dolerus,,ferrugatus,,species,,B203:1,accepted,,,B203:1:54,Dolerus Jurine,,,,,Tenthredinidae,Selandriinae,Dolerus,,Tenthredinidae | Selandriinae | Dolerini | Dolerus,ferrugatus Lepeletier,,N92JN,6097093,N92JN,6097093
B203:1:78,Dolerus liogaster C. G. Thomson,C. G. Thomson,Dolerus,,liogaster,,species,,B203:1,accepted,,,B203:1:54,Dolerus Jurine,,,,,Tenthredinidae,Selandriinae,Dolerus,,Tenthredinidae | Selandriinae | Dolerini | Dolerus,liogaster C. G. Thomson,,N92ZV,6097098,N92ZV,6097098
B203:1:79,Dolerus puncticollis C. G. Thomson,C. G. Thomson,Dolerus,,puncticollis,,species,,B203:1,accepted,,,B203:1:54,Dolerus Jurine,,,,,Tenthredinidae,Selandriinae,Dolerus,,Tenthredinidae | Selandriinae | Dolerini | Dolerus,puncticollis C. G. Thomson,,N934R,6097078,N934R,6097078
B203:1:80,Dolerus gonager Fabricius,Fabricius,Dolerus,,gonager,,species,,B203:1,accepted,,,B203:1:54,Dolerus Jurine,,,,,Tenthredinidae,Selandriinae,Dolerus,,Tenthredinidae | Selandriinae | Dolerini | Dolerus,gonager Fabricius,,N92YP,6097082,N92YP,6097082
B203:1:81,Dolerus haematodes Schrank,Schrank,Dolerus,,haematodes,,species,,B203:1,accepted,,,B203:1:54,Dolerus Jurine,,,,,Tenthredinidae,Selandriinae,Dolerus,,Tenthredinidae | Selandriinae | Dolerini | Dolerus,haematodes Schrank,,N92YY,6097072,N92YY,6097072
B203:1:82,Dolerus megapterus Cameron,Cameron,Dolerus,,megapterus,,species,,B203:1,accepted,,,B203:1:54,Dolerus Jurine,,,,,Tenthredinidae,Selandriinae,Dolerus,,Tenthredinidae | Selandriinae | Dolerini | Dolerus,megapterus Cameron,,N93VR,6097099,N935D,8140357
B203:1:83,Dolerus asper Zaddach,Zaddach,Dolerus,,asper,,species,,B203:1,accepted,,,B203:1:54,Dolerus Jurine,,,,,Tenthredinidae,Selandriinae,Dolerus,,Tenthredinidae | Selandriinae | Dolerini | Dolerus,asper Zaddach,,N92WF,6097103,N92WF,6097103
B203:1:84,Dolerus carbonarius Zaddach,Zaddach,Dolerus,,carbonarius,,species,,B203:1,synonym,B203:1:83,Dolerus asper Zaddach,,,,,,,Tenthredinidae,Selandriinae,Dolerus,,Tenthredinidae | Selandriinae | Dolerini | Dolerus,carbonarius Zaddach,,N93BZ,11307297,N92WF,6097103
B203:1:85,Dolerus oblongus Cameron,Cameron,Dolerus,,oblongus,,species,,B203:1,synonym,B203:1:83,Dolerus asper Zaddach,,,,,,,Tenthredinidae,Selandriinae,Dolerus,,Tenthredinidae | Selandriinae | Dolerini | Dolerus,oblongus Cameron,,N942X,11245531,N92WF,6097103
B203:1:86,Dolerus harwoodi Benson,Benson,Dolerus,,harwoodi,,species,,B203:1,accepted,,,B203:1:54,Dolerus Jurine,,,,,Tenthredinidae,Selandriinae,Dolerus,,Tenthredinidae | Selandriinae | Dolerini | Dolerus,harwoodi Benson,,N92YZ,7371310,N92YZ,7371310
B203:1:87,Dolerus nitens Zaddach,Zaddach,Dolerus,,nitens,,species,,B203:1,accepted,,,B203:1:54,Dolerus Jurine,,,,,Tenthredinidae,Selandriinae,Dolerus,,Tenthredinidae | Selandriinae | Dolerini | Dolerus,nitens Zaddach,,N933X,6097100,N933X,6097100
B203:1:88,Dolerus coracinus Klug in Cameron,Klug in Cameron,Dolerus,,coracinus,,species,nec Klug,B203:1,synonym,B203:1:87,Dolerus nitens Zaddach,,,,,,,Tenthredinidae,Selandriinae,Dolerus,,Tenthredinidae | Selandriinae | Dolerini | Dolerus,coracinus Klug in Cameron nec Klug,,N92X9,8136229,N92X9,8136229
