scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B920:1:21,Halyzia sedecimguttata,,Halyzia,,sedecimguttata,,species,,B920:1,accepted,,,,,,,,,,,Halyzia,,,Halyzia sedecimguttata,,PJKC8,4452254,PJKC8,4452254
B920:1:22,Harmonia axyridis,,Harmonia,,axyridis,,species,,B920:1,accepted,,,,,,,,,,,Harmonia,,,Harmonia axyridis,,PNVYQ,4989904,PNVYQ,4989904
B920:1:23,Harmonia quadripunctata,,Harmonia,,quadripunctata,,species,,B920:1,accepted,,,,,,,,,,,Harmonia,,,Harmonia quadripunctata,,PNWB4,1043118,PNWB4,1043118
B920:1:24,Henosepilachna argus,,Henosepilachna,,argus,,species,,B920:1,accepted,,,,,,,,,,,Henosepilachna,,,Henosepilachna argus,,CFXPG,4452268,CFXPG,4452268
B920:1:25,Hippodamia septemmaculata,,Hippodamia,,septemmaculata,,species,,B920:1,accepted,,,,,,,,,,,Hippodamia,,,Hippodamia septemmaculata,,PRS7B,5749408,PRS7B,5749408
B920:1:26,Hippodamia tredecimpunctata,,Hippodamia,,tredecimpunctata,,species,,B920:1,accepted,,,,,,,,,,,Hippodamia,,,Hippodamia tredecimpunctata,,PRS7J,1043066,PRS7J,1043066
B920:1:27,Hippodamia variegata,,Hippodamia,,variegata,,species,,B920:1,accepted,,,,,,,,,,,Hippodamia,,,Hippodamia variegata,,PRS6T,1043082,PRS6T,1043082
B920:1:28,Myrrha octodecimguttata,,Myrrha,,octodecimguttata,,species,,B920:1,accepted,,,,,,,,,,,Myrrha,,,Myrrha octodecimguttata,,R99FH,4452240,R99FH,4452240
B920:1:29,Myzia oblongoguttata,,Myzia,,oblongoguttata,,species,,B920:1,accepted,,,,,,,,,,,Myzia,,,Myzia oblongoguttata,,QK659,5749361,QK659,5749361
B920:1:30,Oenopia conglobata,,Oenopia,,conglobata,,species,,B920:1,accepted,,,,,,,,,,,Oenopia,,,Oenopia conglobata,,R5HT8,5877911,R5HT8,5877911
B920:1:31,Oenopia impustulata,,Oenopia,,impustulata,,species,,B920:1,accepted,,,,,,,,,,,Oenopia,,,Oenopia impustulata,,R5HXD,6097844,R5HXD,6097844
B920:1:32,Propylea quatuordecimpunctata,,Propylea,,quatuordecimpunctata,,species,,B920:1,accepted,,,,,,,,,,,Propylea,,,Propylea quatuordecimpunctata,,RWK2K,4452216,RWK2K,1043572
B920:1:33,Psyllobora vigintiduopunctata,,Psyllobora,,vigintiduopunctata,,species,,B920:1,accepted,,,,,,,,,,,Psyllobora,,,Psyllobora vigintiduopunctata,,SH2LS,4452252,SH2LS,4452252
B920:1:34,Rhyzobius chrysomeloides,,Rhyzobius,,chrysomeloides,,species,,B920:1,accepted,,,,,,,,,,,Rhyzobius,,,Rhyzobius chrysomeloides,,CGBB4,5749351,CGBB4,5749351
B920:1:35,Sospita vigintiguttata,,Sospita,,vigintiguttata,,species,,B920:1,accepted,,,,,,,,,,,Sospita,,,Sospita vigintiguttata,,STYMX,5749357,STYMX,5749357
B920:1:36,Subcoccinella vigintiquatuorpunctata,,Subcoccinella,,vigintiquatuorpunctata,,species,,B920:1,accepted,,,,,,,,,,,Subcoccinella,,,Subcoccinella vigintiquatuorpunctata,,CGFWY,1043318,CGFWY,1043318
B920:1:37,Tytthaspis sedecimpunctata,,Tytthaspis,,sedecimpunctata,,species,,B920:1,accepted,,,,,,,,,,,Tytthaspis,,,Tytthaspis sedecimpunctata,,TPPCZ,4452258,TPPCZ,4452258
B920:1:38,Vibidia duodecimguttata,,Vibidia,,duodecimguttata,,species,,B920:1,accepted,,,,,,,,,,,Vibidia,,,Vibidia duodecimguttata,,TQ33P,4452256,TQ33P,4452256
B920:1:39,Stethorus punctillum,,Stethorus,,punctillum,,species,,B920:1,accepted,,,,,,,,,,,Stethorus,,,Stethorus punctillum,"{""indistinguishableFrom"":[""B920:1:41""]}",TCK7B,1043616,TCK7B,1043616
B920:1:40,Hyperaspis,,,,,,genus,,B920:1,accepted,,,,,,,,,,,Hyperaspis,,,Hyperaspis,,L29BH,1043340,L29BH,1043340
B920:1:41,Scymnini,,,,,,tribe,,B920:1,accepted,,,,,,,,,,,,,,Scymnini,"{""indistinguishableFrom"":[""B920:1:39""]}",CGCVK,,CFM88,
