scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1443:1:11,"Canthophorus melanopterus (Herrich-Schaeffer, 1835)","(Herrich-Schaeffer, 1835)",Canthophorus,,melanopterus,,species,,B1443:1,accepted,,,B1443:1:1,"Canthophorus Mulsant & Rey, 1866",,,,,,,Canthophorus,,Canthophorus,"Canthophorus melanopterus (Herrich-Schaeffer, 1835)",,M78RB,4486146,M78RB,4486146
B1443:1:12,"Cydnus melanopterus Herrich Schaeffer, 1835","Herrich Schaeffer, 1835",Cydnus,,melanopterus,,species,,B1443:1,synonym,B1443:1:11,"Canthophorus melanopterus (Herrich-Schaeffer, 1835)",,,,,,,,,Canthophorus,,Canthophorus,"Cydnus melanopterus Herrich Schaeffer, 1835",,MZ5WD,9285782,M78RB,4486146
B1443:1:13,"Sehirus dubius var. nigra Vidal, 1950","Vidal, 1950",Sehirus,,dubius,nigra,variety,n. syn.,B1443:1,synonym,B1443:1:11,"Canthophorus melanopterus (Herrich-Schaeffer, 1835)",,,,,,,,,Canthophorus,,Canthophorus,"Sehirus dubius var. nigra Vidal, 1950 n. syn.",,,,,
B1443:1:14,"Tritomegas melanopterus subsp. niger (Vidal, 1950)","(Vidal, 1950)",Tritomegas,,melanopterus,niger,subspecies,,B1443:1,synonym,B1443:1:11,"Canthophorus melanopterus (Herrich-Schaeffer, 1835)",,,,,,,,,Canthophorus,,Canthophorus,"Tritomegas melanopterus niger (Vidal, 1950)",,,,,
B1443:1:15,"Canthophorus melanopterus subsp. niger (Vidal, 1950)","(Vidal, 1950)",Canthophorus,,melanopterus,niger,subspecies,,B1443:1,synonym,B1443:1:11,"Canthophorus melanopterus (Herrich-Schaeffer, 1835)",,,,,,,,,Canthophorus,,Canthophorus,"Canthophorus melanopterus niger (Vidal, 1950)",,,,,
B1443:1:16,"Canthophorus melanopterus subsp. melanopterus (Herrich-Schaeffer, 1835)","(Herrich-Schaeffer, 1835)",Canthophorus,,melanopterus,melanopterus,subspecies,,B1443:1,accepted,,,B1443:1:11,"Canthophorus melanopterus (Herrich-Schaeffer, 1835)",,,,,,,Canthophorus,,Canthophorus | Canthophorus melanopterus,"Canthophorus melanopterus melanopterus (Herrich-Schaeffer, 1835)",,M78RJ,7343919,M78RB,4486146
B1443:1:17,"Canthophorus melanopterus subsp. contrarius (Wagner, 1956)","(Wagner, 1956)",Canthophorus,,melanopterus,contrarius,subspecies,,B1443:1,accepted,,,B1443:1:11,"Canthophorus melanopterus (Herrich-Schaeffer, 1835)",,,,,,,Canthophorus,,Canthophorus | Canthophorus melanopterus,"Canthophorus melanopterus contrarius (Wagner, 1956)",,M78RF,4486147,M78RF,4486147
B1443:1:18,"Sehirus melanopterus subsp. contrarius Wagner, 1956","Wagner, 1956",Sehirus,,melanopterus,contrarius,subspecies,,B1443:1,synonym,B1443:1:17,"Canthophorus melanopterus subsp. contrarius (Wagner, 1956)",,,,,,,,,Canthophorus,,Canthophorus | Canthophorus melanopterus,"Sehirus melanopterus contrarius Wagner, 1956",,V2HZ3,,M78RF,
B1443:1:19,Canthophorus melanopterus subsp. mariae,,Canthophorus,,melanopterus,mariae,subspecies,n. ssp,B1443:1,accepted,,,B1443:1:11,"Canthophorus melanopterus (Herrich-Schaeffer, 1835)",,,,,,,Canthophorus,,Canthophorus | Canthophorus melanopterus,Canthophorus melanopterus mariae n. ssp,,M78RH,,M78RH,
B1443:1:20,"Canthophorus impressus (Horváth, 1880)","(Horváth, 1880)",Canthophorus,,impressus,,species,,B1443:1,accepted,,,B1443:1:1,"Canthophorus Mulsant & Rey, 1866",,,,,,,Canthophorus,,Canthophorus,"Canthophorus impressus (Horváth, 1880)",,M78QG,4486152,M78QG,4486152
B1443:1:21,"Sehirus impressus Horváth, 1880","Horváth, 1880",Sehirus,,impressus,,species,,B1443:1,synonym,B1443:1:20,"Canthophorus impressus (Horváth, 1880)",,,,,,,,,Canthophorus,,Canthophorus,"Sehirus impressus Horváth, 1880",,SYLTX,4486153,M78QG,4486152
B1443:1:22,Canthophorus dubius var. brevipennis Signoret 1884,Signoret 1884,Canthophorus,,dubius,brevipennis,variety,,B1443:1,synonym,B1443:1:20,"Canthophorus impressus (Horváth, 1880)",,,,,,,,,Canthophorus,,Canthophorus,Canthophorus dubius var. brevipennis Signoret 1884,"{""synonymUncertain"":true}",M78Q3,,M78QG,
B1443:1:23,"Canthophorus impressus subsp. impressus (Horváth, 1880)","(Horváth, 1880)",Canthophorus,,impressus,impressus,subspecies,,B1443:1,accepted,,,B1443:1:20,"Canthophorus impressus (Horváth, 1880)",,,,,,,Canthophorus,,Canthophorus | Canthophorus impressus,"Canthophorus impressus impressus (Horváth, 1880)",,KNK6C,,KNK6C,
B1443:1:24,Canthophorus impressus subsp. hajastanicus,,Canthophorus,,impressus,hajastanicus,subspecies,n. ssp.,B1443:1,accepted,,,B1443:1:20,"Canthophorus impressus (Horváth, 1880)",,,,,,,Canthophorus,,Canthophorus | Canthophorus impressus,Canthophorus impressus hajastanicus n. ssp.,,M78QP,,M78QP,
B1443:1:25,"Canthophorus wagneri Asanova, 1964","Asanova, 1964",Canthophorus,,wagneri,,species,,B1443:1,accepted,,,B1443:1:1,"Canthophorus Mulsant & Rey, 1866",,,,,,,Canthophorus,,Canthophorus,"Canthophorus wagneri Asanova, 1964",,M78SF,10709547,M78SF,10709547
B1443:1:26,"Canthophorus wagneri subsp. wagneri Asanova, 1964","Asanova, 1964",Canthophorus,,wagneri,wagneri,subspecies,,B1443:1,accepted,,,B1443:1:25,"Canthophorus wagneri Asanova, 1964",,,,,,,Canthophorus,,Canthophorus | Canthophorus wagneri,"Canthophorus wagneri wagneri Asanova, 1964",,KNK5W,,KNK5W,
B1443:1:27,Canthophorus wagneri subsp. hyrcanicus,,Canthophorus,,wagneri,hyrcanicus,subspecies,n. ssp.,B1443:1,accepted,,,B1443:1:25,"Canthophorus wagneri Asanova, 1964",,,,,,,Canthophorus,,Canthophorus | Canthophorus wagneri,Canthophorus wagneri hyrcanicus n. ssp.,,M78SK,,M78SK,
B1443:1:28,"Canthophorus mixtus Asanova, 1964","Asanova, 1964",Canthophorus,,mixtus,,species,,B1443:1,accepted,,,B1443:1:1,"Canthophorus Mulsant & Rey, 1866",,,,,,,Canthophorus,,Canthophorus,"Canthophorus mixtus Asanova, 1964",,M78RR,4486154,M78RR,4486154
B1443:1:29,"Canthophorus mixtus subsp. mixtus Asanova, 1964","Asanova, 1964",Canthophorus,,mixtus,mixtus,subspecies,,B1443:1,accepted,,,B1443:1:28,"Canthophorus mixtus Asanova, 1964",,,,,,,Canthophorus,,Canthophorus | Canthophorus mixtus,"Canthophorus mixtus mixtus Asanova, 1964",,KNK5T,,KNK5T,
B1443:1:30,"Canthophorus mixtus subsp. hissaricus Asanova, 1964","Asanova, 1964",Canthophorus,,mixtus,hissaricus,subspecies,n. stat.,B1443:1,accepted,,,B1443:1:28,"Canthophorus mixtus Asanova, 1964",,,,,,,Canthophorus,,Canthophorus | Canthophorus mixtus,"Canthophorus mixtus hissaricus Asanova, 1964 n. stat.",,V2HZ5,,V2HZ5,
B1443:1:31,"Canthophorns hissaricus Kiritshenko, 1951","Kiritshenko, 1951",Canthophorns,,hissaricus,,species,[nomen nudum],B1443:1,synonym,B1443:1:30,"Canthophorus mixtus subsp. hissaricus Asanova, 1964",,,,,,,,,Canthophorus,,Canthophorus | Canthophorus mixtus,"Canthophorns hissaricus Kiritshenko, 1951 [nomen nudum]",,V2HZ2,,V2HZ5,
B1443:1:32,"Canthophorns hissaricus Kiritshenko, 1964","Kiritshenko, 1964",Canthophorns,,hissaricus,,species,[nomen nudum],B1443:1,synonym,B1443:1:30,"Canthophorus mixtus subsp. hissaricus Asanova, 1964",,,,,,,,,Canthophorus,,Canthophorus | Canthophorus mixtus,"Canthophorns hissaricus Kiritshenko, 1964 [nomen nudum]",,V2HZ2,,V2HZ5,
B1443:1:33,"Canthophorus hissaricus Asanova, 1964","Asanova, 1964",Canthophorus,,hissaricus,,species,,B1443:1,synonym,B1443:1:30,"Canthophorus mixtus subsp. hissaricus Asanova, 1964",,,,,,,,,Canthophorus,,Canthophorus | Canthophorus mixtus,"Canthophorus hissaricus Asanova, 1964",,V2HZ2,,V2HZ5,
B1443:1:34,"Canthophorus niveimarginatus Scott, 1874","Scott, 1874",Canthophorus,,niveimarginatus,,species,,B1443:1,accepted,,,B1443:1:1,"Canthophorus Mulsant & Rey, 1866",,,,,,,Canthophorus,,Canthophorus,"Canthophorus niveimarginatus Scott, 1874",,M78RX,4486161,M78RX,4486161
B1443:1:35,"Canthophorus coeruleus (Reuter, 1902)","(Reuter, 1902)",Canthophorus,,coeruleus,,species,,B1443:1,accepted,,,B1443:1:1,"Canthophorus Mulsant & Rey, 1866",,,,,,,Canthophorus,,Canthophorus,"Canthophorus coeruleus (Reuter, 1902)",,M78PJ,10805846,M78PJ,10805846
B1443:1:36,"Sehirus coeruleus Reuter, 1902","Reuter, 1902",Sehirus,,coeruleus,,species,,B1443:1,synonym,B1443:1:35,"Canthophorus coeruleus (Reuter, 1902)",,,,,,,,,Canthophorus,,Canthophorus,"Sehirus coeruleus Reuter, 1902",,V2HZ6,,M78PJ,
