scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2885:2:26,"Liorhyssus Stål, 1870","Stål, 1870",,,,,genus,,B2885:2,accepted,,,B2885:2:1,"Rhopalidae Amyot & Serville, 1843",,,,,Rhopalidae,,Liorhyssus,,Rhopalidae,"Liorhyssus Stål, 1870",,8NQYN,2050223,8NQYN,2050223
B2885:2:27,"Colobatus Mulsant & Rey, 1870","Mulsant & Rey, 1870",,,,,genus,,B2885:2,synonym,B2885:2:26,"Liorhyssus Stål, 1870",,,,,,,Rhopalidae,,Colobatus,,Rhopalidae,"Colobatus Mulsant & Rey, 1870",,8PNXN,7963468,8NQYN,2050223
B2885:2:28,"Brachycarenus Fieber, 1861","Fieber, 1861",,,,,genus,,B2885:2,accepted,,,B2885:2:1,"Rhopalidae Amyot & Serville, 1843",,,,,Rhopalidae,,Brachycarenus,,Rhopalidae,"Brachycarenus Fieber, 1861",,8NNGS,4391871,8NNGS,4391871
B2885:2:29,"Peliochrous Stål, 1873","Stål, 1873",,,,,genus,,B2885:2,accepted,,,B2885:2:1,"Rhopalidae Amyot & Serville, 1843",,,,,Rhopalidae,,Peliochrous,,Rhopalidae,"Peliochrous Stål, 1873",,8NX7Z,4391923,8NX7Z,4391923
B2885:2:30,"Rhopalus Schilling, 1827","Schilling, 1827",,,,,genus,,B2885:2,accepted,,,B2885:2:1,"Rhopalidae Amyot & Serville, 1843",,,,,Rhopalidae,,Rhopalus,,Rhopalidae,"Rhopalus Schilling, 1827",,8NYP2,2050237,8NYP2,2050237
B2885:2:31,"Aeschyntelus Stål, 1872","Stål, 1872",,,,,genus,,B2885:2,synonym,B2885:2:30,"Rhopalus Schilling, 1827",,,,,,,Rhopalidae,,Aeschyntelus,,Rhopalidae,"Aeschyntelus Stål, 1872",,8Q6MC,6007348,8Q6MC,6007348
B2885:2:32,"Scolopocranium Horvath, 1914","Horvath, 1914",,,,,genus,,B2885:2,synonym,B2885:2:30,"Rhopalus Schilling, 1827",,,,,,,Rhopalidae,,Scolopocranium,,Rhopalidae,"Scolopocranium Horvath, 1914",,,,,
B2885:2:33,"Lomacocarenus Kiritshenko, 1914","Kiritshenko, 1914",,,,,genus,,B2885:2,synonym,B2885:2:30,"Rhopalus Schilling, 1827",,,,,,,Rhopalidae,,Lomacocarenus,,Rhopalidae,"Lomacocarenus Kiritshenko, 1914",,,,,
B2885:2:34,"Niesthrea Spinola, 1837","Spinola, 1837",,,,,genus,,B2885:2,accepted,,,B2885:2:1,"Rhopalidae Amyot & Serville, 1843",,,,,Rhopalidae,,Niesthrea,,Rhopalidae,"Niesthrea Spinola, 1837",,8NTCJ,2050263,8NTCJ,2050263
B2885:2:35,"Coryna Wolff, 1811","Wolff, 1811",,,,,genus,nom. preocc.,B2885:2,synonym,B2885:2:34,"Niesthrea Spinola, 1837",,,,,,,Rhopalidae,,Coryna,,Rhopalidae,"Coryna Wolff, 1811 nom. preocc.",,C9DV6,6007110,C9DKS,6007110
B2885:2:36,"Arhyssus Stål, 1870","Stål, 1870",,,,,genus,,B2885:2,accepted,,,B2885:2:1,"Rhopalidae Amyot & Serville, 1843",,,,,Rhopalidae,,Arhyssus,,Rhopalidae,"Arhyssus Stål, 1870",,8NM3T,2050246,8NM3T,2050246
