scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2949:2:11,"Dimorphocoris tristis (Fieber, 1861)","(Fieber, 1861)",Dimorphocoris,,tristis,,species,,B2949:2,accepted,,,B2949:2:1,"Dimorphocoris Reuter, 1891",,,,,,,Dimorphocoris,,Dimorphocoris,"tristis (FIEBER, 1861)",,367M7,4487822,367M7,4487822
B2949:2:12,Dimorphocoris debilis Reut.,Reut.,Dimorphocoris,,debilis,,species,,B2949:2,accepted,,,B2949:2:1,"Dimorphocoris Reuter, 1891",,,,,,,Dimorphocoris,,Dimorphocoris,debilis REUT.,,367KJ,4487810,367KJ,4487810
B2949:2:13,"Dimorphocoris mariae Linnavuori, 1952","Linnavuori, 1952",Dimorphocoris,,mariae,,species,,B2949:2,accepted,,,B2949:2:1,"Dimorphocoris Reuter, 1891",,,,,,,Dimorphocoris,,Dimorphocoris,"mariae LINNAVUORI, 1952",,367L6,7873597,367L6,7873597
B2949:2:14,"Dimorphocoris tauricus (Horvath, 1880)","(Horvath, 1880)",Dimorphocoris,,tauricus,,species,,B2949:2,accepted,,,B2949:2:1,"Dimorphocoris Reuter, 1891",,,,,,,Dimorphocoris,,Dimorphocoris,"tauricus (HORVATH, 1880)",,367M2,4487819,367M2,4487819
B2949:2:15,"Dimorphocoris argaeicus Hoberlandt, 1956","Hoberlandt, 1956",Dimorphocoris,,argaeicus,,species,,B2949:2,accepted,,,B2949:2:1,"Dimorphocoris Reuter, 1891",,,,,,,Dimorphocoris,,Dimorphocoris,"argaeicus HOBERLANDT, 1956",,367K8,8023596,367K8,8023596
B2949:2:16,Dimorphocoris putoni Reut.,Reut.,Dimorphocoris,,putoni,,species,,B2949:2,accepted,,,B2949:2:1,"Dimorphocoris Reuter, 1891",,,,,,,Dimorphocoris,,Dimorphocoris,putoni REUT.,,367LL,4487842,367LL,4487842
B2949:2:17,Dimorphocoris remanei,,Dimorphocoris,,remanei,,species,nov. spec.,B2949:2,accepted,,,B2949:2:1,"Dimorphocoris Reuter, 1891",,,,,,,Dimorphocoris,,Dimorphocoris,remanei nov. spec.,,367LN,4487809,367LN,4487809
B2949:2:18,Dimorphocoris lurensis E. Wgn.,E. Wgn.,Dimorphocoris,,lurensis,,species,,B2949:2,accepted,,,B2949:2:1,"Dimorphocoris Reuter, 1891",,,,,,,Dimorphocoris,,Dimorphocoris,lurensis E. WGN.,,367L2,4487837,367L2,4487837
B2949:2:19,Dimorphocoris albipilis Kerz.,Kerz.,Dimorphocoris,,albipilis,,species,,B2949:2,accepted,,,B2949:2:1,"Dimorphocoris Reuter, 1891",,,,,,,Dimorphocoris,,Dimorphocoris,albipilis KERZ.,,367K5,7610655,367K5,7610655
B2949:2:20,Dimorphocoris pygmaeus E. Wgn.,E. Wgn.,Dimorphocoris,,pygmaeus,,species,,B2949:2,accepted,,,B2949:2:1,"Dimorphocoris Reuter, 1891",,,,,,,Dimorphocoris,,Dimorphocoris,pygmaeus E. WGN.,,367LM,4487829,367LM,4487829
B2949:2:21,Dimorphocoris cilix Seid.,Seid.,Dimorphocoris,,cilix,,species,,B2949:2,accepted,,,B2949:2:1,"Dimorphocoris Reuter, 1891",,,,,,,Dimorphocoris,,Dimorphocoris,cilix SEID.,,367KF,8338332,367KF,8338332
B2949:2:22,"Dimorphocoris schmidti (Fieber, 1858)","(Fieber, 1858)",Dimorphocoris,,schmidti,,species,,B2949:2,accepted,,,B2949:2:1,"Dimorphocoris Reuter, 1891",,,,,,,Dimorphocoris,,Dimorphocoris,"schmidti (FIEBER, 1858)",,367LV,4487816,367LV,4487816
B2949:2:23,Dimorphocoris gallicus,,Dimorphocoris,,gallicus,,species,nov. spec.,B2949:2,accepted,,,B2949:2:1,"Dimorphocoris Reuter, 1891",,,,,,,Dimorphocoris,,Dimorphocoris,gallicus nov. spec.,,367KS,4487833,367KS,4487833
B2949:2:24,Dimorphocoris toros Seid.,Seid.,Dimorphocoris,,toros,,species,,B2949:2,accepted,,,B2949:2:1,"Dimorphocoris Reuter, 1891",,,,,,,Dimorphocoris,,Dimorphocoris,toros SEID.,,367M6,8209999,367M6,8209999
B2949:2:25,Dimorphocoris distylus Seid.,Seid.,Dimorphocoris,,distylus,,species,,B2949:2,accepted,,,B2949:2:1,"Dimorphocoris Reuter, 1891",,,,,,,Dimorphocoris,,Dimorphocoris,distylus SEID.,,367KK,7680146,367KK,7680146
B2949:2:26,Dimorphocoris robustus E. Wgn.,E. Wgn.,Dimorphocoris,,robustus,,species,,B2949:2,accepted,,,B2949:2:1,"Dimorphocoris Reuter, 1891",,,,,,,Dimorphocoris,,Dimorphocoris,robustus E. WGN.,,367LQ,4487844,367LQ,4487844
B2949:2:27,Dimorphocoris mutatus Seid.,Seid.,Dimorphocoris,,mutatus,,species,,B2949:2,accepted,,,B2949:2:1,"Dimorphocoris Reuter, 1891",,,,,,,Dimorphocoris,,Dimorphocoris,mutatus SEID.,,6CW43,4487838,6CW43,4487838
B2949:2:28,Dimorphocoris gracilis Rmb.,Rmb.,Dimorphocoris,,gracilis,,species,,B2949:2,accepted,,,B2949:2:1,"Dimorphocoris Reuter, 1891",,,,,,,Dimorphocoris,,Dimorphocoris,gracilis RMB.,,6CW3R,4487850,6CW3R,4487850
