scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2749:1:26,"Orthotylus striicornis (Kirschbaum, 1856)","(Kirschbaum, 1856)",Orthotylus,Orthotylus,striicornis,,species,,B2749:1,synonym,B2749:1:25,"Orthotylus nasatus (Fabricus, 1787)",,,,,,,,,Orthotylus,Orthotylus,Orthotylus | Orthotylus,"striicornis (Kirschbaum, 1856)",,6SY75|74XRN|6SY75,7753938,74XRN,2011534
B2749:1:27,"Orthotylus ochrotrichus (Fieber, 1864)","(Fieber, 1864)",Orthotylus,Orthotylus,ochrotrichus,,species,,B2749:1,accepted,,,B2749:1:16,"Orthotylus Fieber, 1858",,,,,,,Orthotylus,Orthotylus,Orthotylus | Orthotylus,"ochrotrichus (Fieber, 1864)",,6SY43,2011537,6SY43,2011537
B2749:1:28,"Orthotylus propinquus Reuter, 1878","Reuter, 1878",Orthotylus,Orthotylus,propinquus,,species,,B2749:1,synonym,B2749:1:27,"Orthotylus ochrotrichus (Fieber, 1864)",,,,,,,,,Orthotylus,Orthotylus,Orthotylus | Orthotylus,"propinquus Reuter, 1878",,759RV|6SY43|759RV,7863892,6SY43,2011537
B2749:1:29,"Orthotylus prasinus (Fallén, 1829)","(Fallén, 1829)",Orthotylus,Orthotylus,prasinus,,species,,B2749:1,accepted,,,B2749:1:16,"Orthotylus Fieber, 1858",,,,,,,Orthotylus,Orthotylus,Orthotylus | Orthotylus,"prasinus (Fallén, 1829)",,74XS7,4488059,74XS7,4488059
B2749:1:30,"Orthotylus scotti Reuter, 1877","Reuter, 1877",Orthotylus,Orthotylus,scotti,,species,,B2749:1,synonym,B2749:1:29,"Orthotylus prasinus (Fallén, 1829)",,,,,,,,,Orthotylus,Orthotylus,Orthotylus | Orthotylus,"scotti Reuter, 1877",,74XV2|74XS7|74XV2,7602700,74XS7,4488059
B2749:1:31,"Orthotylus viridinervis (Douglas & Scott, 1865)","(Douglas & Scott, 1865)",Orthotylus,Orthotylus,viridinervis,,species,"nec Kirschbaum, 1856",B2749:1,synonym,B2749:1:29,"Orthotylus prasinus (Fallén, 1829)",,,,,,,,,Orthotylus,Orthotylus,Orthotylus | Orthotylus,"viridinervis (Douglas & Scott, 1865) nec Kirschbaum, 1856",,74Y59,2011525,74Y59,2011525
B2749:1:32,"Orthotylus ericetorum (Fallén, 1807)","(Fallén, 1807)",Orthotylus,Orthotylus,ericetorum,,species,,B2749:1,accepted,,,B2749:1:16,"Orthotylus Fieber, 1858",,,,,,,Orthotylus,Orthotylus,Orthotylus | Orthotylus,"ericetorum (Fallén, 1807)",,6T9ST,9042044,6T9ST,9042044
B2749:1:33,"Orthotylus limbatus (Mulsant & Rey, 1857)","(Mulsant & Rey, 1857)",Orthotylus,Orthotylus,limbatus,,species,,B2749:1,synonym,B2749:1:32,"Orthotylus ericetorum (Fallén, 1807)",,,,,,,,,Orthotylus,Orthotylus,Orthotylus | Orthotylus,"limbatus (Mulsant & Rey, 1857)",,6SXRD|6T9ST|6SXRD,7447300,6T9ST,9042044
B2749:1:34,"Orthotylus adenocarpi (Perris, 1857)","(Perris, 1857)",Orthotylus,Orthotylus,adenocarpi,,species,,B2749:1,accepted,,,B2749:1:16,"Orthotylus Fieber, 1858",,,,,,,Orthotylus,Orthotylus,Orthotylus | Orthotylus,"adenocarpi (Perris, 1857)",,74Y48,4488127,74Y48,4488127
B2749:1:35,"Orthotylus douglasi Saunders, 1875","Saunders, 1875",Orthotylus,Orthotylus,douglasi,,species,,B2749:1,synonym,B2749:1:34,"Orthotylus adenocarpi (Perris, 1857)",,,,,,,,,Orthotylus,Orthotylus,Orthotylus | Orthotylus,"douglasi Saunders, 1875",,6T9SS|74Y48|6T9SS,7749221,74Y48,4488127
B2749:1:36,"Orthotylus virescens (Douglas & Scott, 1865)","(Douglas & Scott, 1865)",Orthotylus,Orthotylus,virescens,,species,,B2749:1,accepted,,,B2749:1:16,"Orthotylus Fieber, 1858",,,,,,,Orthotylus,Orthotylus,Orthotylus | Orthotylus,"virescens (Douglas & Scott, 1865)",,74XT9,4488119,74XT9,4488119
B2749:1:37,"Orthotylus chloropterus (Kirschbaum, 1856)","(Kirschbaum, 1856)",Orthotylus,Orthotylus,chloropterus,,species,"nec Herrich-Schaeffer, 1850",B2749:1,synonym,B2749:1:36,"Orthotylus virescens (Douglas & Scott, 1865)",,,,,,,,,Orthotylus,Orthotylus,Orthotylus | Orthotylus,"chloropterus (Kirschbaum, 1856) nec Herrich-Schaeffer, 1850",,6T9SK|74XT9|6T9SK,7515638,74XT9,4488119
B2749:1:38,"Orthotylus concolor (Douglas & Scott, 1865)","(Douglas & Scott, 1865)",Orthotylus,Orthotylus,concolor,,species,"nec Kirschbaum, 1856",B2749:1,synonym,B2749:1:36,"Orthotylus virescens (Douglas & Scott, 1865)",,,,,,,,,Orthotylus,Orthotylus,Orthotylus | Orthotylus,"concolor (Douglas & Scott, 1865) nec Kirschbaum, 1856",,74Y4M,4488122,74Y4M,4488122
B2749:1:39,"Orthotylus concolor (Kirschbaum, 1856)","(Kirschbaum, 1856)",Orthotylus,Orthotylus,concolor,,species,,B2749:1,accepted,,,B2749:1:16,"Orthotylus Fieber, 1858",,,,,,,Orthotylus,Orthotylus,Orthotylus | Orthotylus,"concolor (Kirschbaum, 1856)",,74Y4M,4488122,74Y4M,4488122
B2749:1:40,"Melanotrichus Reuter, 1875","Reuter, 1875",Orthotylus,,,,subgenus,,B2749:1,accepted,,,B2749:1:1,"Orthotylus Fieber, 1858",,,,,,,Orthotylus,Melanotrichus,Orthotylus,"Melanotrichus Reuter, 1875",,,,,
B2749:1:41,"Orthotylus flavosparsus (C. Sahlberg, 1842)","(C. Sahlberg, 1842)",Orthotylus,Melanotrichus,flavosparsus,,species,,B2749:1,accepted,,,B2749:1:40,"Melanotrichus Reuter, 1875",,,,,,,Orthotylus,Melanotrichus,Orthotylus | Melanotrichus,"flavosparsus (C. Sahlberg, 1842)",,759T6,2011538,759T6,2011538
B2749:1:42,"Orthotylus viridipennis (Sahlberg, 1850)","(Sahlberg, 1850)",Orthotylus,Melanotrichus,viridipennis,,species,,B2749:1,synonym,B2749:1:41,"Orthotylus flavosparsus (C. Sahlberg, 1842)",,,,,,,,,Orthotylus,Melanotrichus,Orthotylus | Melanotrichus,"viridipennis (Sahlberg, 1850)",,759SX|759T6|759SX,8115023,759T6,2011538
B2749:1:43,"Orthotylus prasinus (Douglas & Scott, 1865)","(Douglas & Scott, 1865)",Orthotylus,Melanotrichus,prasinus,,species,"nec Fallén, 1829",B2749:1,synonym,B2749:1:41,"Orthotylus flavosparsus (C. Sahlberg, 1842)",,,,,,,,,Orthotylus,Melanotrichus,Orthotylus | Melanotrichus,"prasinus (Douglas & Scott, 1865) nec Fallén, 1829",,74XS7,4488059,74XS7,4488059
B2749:1:44,"Orthotylus rubidius (Fieber in Puton, 1874)","(Fieber in Puton, 1874)",Orthotylus,Melanotrichus,rubidius,,species,,B2749:1,accepted,,,B2749:1:40,"Melanotrichus Reuter, 1875",,,,,,,Orthotylus,Melanotrichus,Orthotylus | Melanotrichus,"rubidius (Fieber in Puton, 1874)",,6SY6M,4488087,6SY6M,4488087
B2749:1:45,"Orthotylus moncreaffi (Douglas & Scott, 1874)","(Douglas & Scott, 1874)",Orthotylus,Melanotrichus,moncreaffi,,species,,B2749:1,accepted,,,B2749:1:40,"Melanotrichus Reuter, 1875",,,,,,,Orthotylus,Melanotrichus,Orthotylus | Melanotrichus,"moncreaffi (Douglas & Scott, 1874)",,74XRM,4488095,74XRM,4488095
B2749:1:46,"Orthotylus curvipennis Reuter, 1875","Reuter, 1875",Orthotylus,Melanotrichus,curvipennis,,species,,B2749:1,accepted,,,B2749:1:40,"Melanotrichus Reuter, 1875",,,,,,,Orthotylus,Melanotrichus,Orthotylus | Melanotrichus,"curvipennis Reuter, 1875",,759SQ,4488091,759SQ,4488091
B2749:1:47,"Orthotylus diaphanus (Kirschbaum, 1856)","(Kirschbaum, 1856)",Orthotylus,Melanotrichus,diaphanus,,species,,B2749:1,accepted,,,B2749:1:40,"Melanotrichus Reuter, 1875",,,,,,,Orthotylus,Melanotrichus,Orthotylus | Melanotrichus,"diaphanus (Kirschbaum, 1856)",,,10627598,,2009591
