scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B242:1:104,Angiometopa ruralis Fallén,Fallén,Angiometopa,,ruralis,,species,,B242:1,accepted,,,B242:1:103,Angiometopa,,,,,Calliphoridae,Sarcophaginae,Angiometopa,,Calliphoridae | Sarcophaginae | Agriini | Angiometopa,,6098294
B242:1:105,"Agria Robineau-Desvoidy, 1830","Robineau-Desvoidy, 1830",,,,,genus,,B242:1,accepted,,,B242:1:100,Agriini,,,,,Calliphoridae,Sarcophaginae,Agria,,Calliphoridae | Sarcophaginae | Agriini,QX7,1481574
B242:1:106,Agria mamillata Pandellé,Pandellé,Agria,,mamillata,,species,,B242:1,accepted,,,B242:1:105,"Agria Robineau-Desvoidy, 1830",,,,,Calliphoridae,Sarcophaginae,Agria,,Calliphoridae | Sarcophaginae | Agriini | Agria,65SCK,5060870
B242:1:107,Agria affinis Fallén,Fallén,Agria,,affinis,,species,,B242:1,accepted,,,B242:1:105,"Agria Robineau-Desvoidy, 1830",,,,,Calliphoridae,Sarcophaginae,Agria,,Calliphoridae | Sarcophaginae | Agriini | Agria,B3FT,5060864
B242:1:108,Sarcophila,,,,,,genus,,B242:1,accepted,,,B242:1:100,Agriini,,,,,Calliphoridae,Sarcophaginae,Sarcophila,,Calliphoridae | Sarcophaginae | Agriini,7CG3,1482466
B242:1:109,Sarcophila latifrons Fallén,Fallén,Sarcophila,,latifrons,,species,,B242:1,accepted,,,B242:1:108,Sarcophila,,,,,Calliphoridae,Sarcophaginae,Sarcophila,,Calliphoridae | Sarcophaginae | Agriini | Sarcophila,6XN5X,1482476
B242:1:110,Helicobosca,,,,,,genus,,B242:1,accepted,,,B242:1:100,Agriini,,,,,Calliphoridae,Sarcophaginae,Helicobosca,,Calliphoridae | Sarcophaginae | Agriini,,1503837
B242:1:111,Helicobosca distinguenda Villeneuve,Villeneuve,Helicobosca,,distinguenda,,species,,B242:1,accepted,,,B242:1:110,Helicobosca,,,,,Calliphoridae,Sarcophaginae,Helicobosca,,Calliphoridae | Sarcophaginae | Agriini | Helicobosca,3K7ZJ,1504842
B242:1:112,Polleniinae,,,,,,subfamily,,B242:1,accepted,,,B242:1:1,Calliphoridae,,,,,Calliphoridae,Polleniinae,,,Calliphoridae,8N3SB,
B242:1:113,"Pollenia Robineau-Desvoidy, 1830","Robineau-Desvoidy, 1830",,,,,genus,,B242:1,accepted,,,B242:1:112,Polleniinae,,,,,Calliphoridae,Polleniinae,Pollenia,,Calliphoridae | Polleniinae,8NXKJ,1503548
B242:1:114,Pollenia vespillo F.,F.,Pollenia,,vespillo,,species,,B242:1,accepted,,,B242:1:113,"Pollenia Robineau-Desvoidy, 1830",,,,,Calliphoridae,Polleniinae,Pollenia,,Calliphoridae | Polleniinae | Pollenia,4KYXZ,1503724
B242:1:115,Pollenia vagabunda Meigen,Meigen,Pollenia,,vagabunda,,species,,B242:1,accepted,,,B242:1:113,"Pollenia Robineau-Desvoidy, 1830",,,,,Calliphoridae,Polleniinae,Pollenia,,Calliphoridae | Polleniinae | Pollenia,4KYXS,8824952
B242:1:116,Pollenia varia Meigen,Meigen,Pollenia,,varia,,species,,B242:1,accepted,,,B242:1:113,"Pollenia Robineau-Desvoidy, 1830",,,,,Calliphoridae,Polleniinae,Pollenia,,Calliphoridae | Polleniinae | Pollenia,7853F,1503583
B242:1:117,Pollenia carinata Wainwright,Wainwright,Pollenia,,carinata,,species,,B242:1,accepted,,,B242:1:113,"Pollenia Robineau-Desvoidy, 1830",,,,,Calliphoridae,Polleniinae,Pollenia,,Calliphoridae | Polleniinae | Pollenia,,8409828
B242:1:118,Pollenia rudis F.,F.,Pollenia,,rudis,,species,,B242:1,accepted,,,B242:1:113,"Pollenia Robineau-Desvoidy, 1830",,,,,Calliphoridae,Polleniinae,Pollenia,,Calliphoridae | Polleniinae | Pollenia,4KYWL,1503644
B242:1:119,Pollenia rudis f. angustigena Wainwright,Wainwright,Pollenia,,rudis,angustigena,form,,B242:1,accepted,,,B242:1:118,Pollenia rudis F.,,,,,Calliphoridae,Polleniinae,Pollenia,,Calliphoridae | Polleniinae | Pollenia | Pollenia rudis,4KYRY,
B242:1:120,Pollenia rudis subsp. rudis F.,F.,Pollenia,,rudis,rudis,subspecies,,B242:1,accepted,,,B242:1:118,Pollenia rudis F.,,,,,Calliphoridae,Polleniinae,Pollenia,,Calliphoridae | Polleniinae | Pollenia | Pollenia rudis,4KYWL,1503644
B242:1:121,Calliphorinae,,,,,,subfamily,,B242:1,accepted,,,B242:1:1,Calliphoridae,,,,,Calliphoridae,Calliphorinae,,,Calliphoridae,8NKSP,
B242:1:122,Rhiniini,,,,,,tribe,,B242:1,accepted,,,B242:1:121,Calliphorinae,,,,,Calliphoridae,Calliphorinae,,,Calliphoridae | Calliphorinae,,
B242:1:123,Stomorhina,,,,,,genus,,B242:1,accepted,,,B242:1:122,Rhiniini,,,,,Calliphoridae,Calliphorinae,Stomorhina,,Calliphoridae | Calliphorinae | Rhiniini,8MVBQ,1567895
B242:1:124,Stomorhina lunata F.,F.,Stomorhina,,lunata,,species,,B242:1,accepted,,,B242:1:123,Stomorhina,,,,,Calliphoridae,Calliphorinae,Stomorhina,,Calliphoridae | Calliphorinae | Rhiniini | Stomorhina,6ZWSW,1567939
B242:1:125,Phormiini,,,,,,tribe,,B242:1,accepted,,,B242:1:121,Calliphorinae,,,,,Calliphoridae,Calliphorinae,,,Calliphoridae | Calliphorinae,,
B242:1:126,"Phormia Robineau-Desvoidy, 1830","Robineau-Desvoidy, 1830",,,,,genus,,B242:1,accepted,,,B242:1:125,Phormiini,,,,,Calliphoridae,Calliphorinae,Phormia,,Calliphoridae | Calliphorinae | Phormiini,6P2K,1502792
B242:1:127,Phormia regina Meigen,Meigen,Phormia,,regina,,species,,B242:1,accepted,,,B242:1:126,"Phormia Robineau-Desvoidy, 1830",,,,,Calliphoridae,Calliphorinae,Phormia,,Calliphoridae | Calliphorinae | Phormiini | Phormia,4GRKV,1502793
B242:1:128,Protophormia Townsend,Townsend,,,,,subgenus,,B242:1,accepted,,,B242:1:126,"Phormia Robineau-Desvoidy, 1830",,,,,Calliphoridae,Calliphorinae,Phormia,Protophormia,Calliphoridae | Calliphorinae | Phormiini | Phormia,6XW2,
B242:1:129,Phormia terrae-novae Robineau-Desvoidy,Robineau-Desvoidy,Phormia,,terrae-novae,,species,,B242:1,accepted,,,B242:1:128,Protophormia Townsend,,,,,Calliphoridae,Calliphorinae,Phormia,Protophormia,Calliphoridae | Calliphorinae | Phormiini | Phormia | Protophormia,88XP6,1504854
B242:1:130,"Phormia groenlandica Zetterstedt, 1838","Zetterstedt, 1838",Phormia,,groenlandica,,species,,B242:1,synonym,B242:1:129,Phormia terrae-novae Robineau-Desvoidy,,,,,,,Calliphoridae,Calliphorinae,Phormia,Protophormia,Calliphoridae | Calliphorinae | Phormiini | Phormia | Protophormia,6P2K,1502792
B242:1:131,"Phormia azurea Fallén, 1816","Fallén, 1816",Phormia,,azurea,,species,,B242:1,heterotypic synonym,B242:1:129,Phormia terrae-novae Robineau-Desvoidy,,,,,,,Calliphoridae,Calliphorinae,Phormia,Protophormia,Calliphoridae | Calliphorinae | Phormiini | Phormia | Protophormia,6P2K,1502792
B242:1:132,Protocalliphora,,,,,,genus,,B242:1,accepted,,,B242:1:125,Phormiini,,,,,Calliphoridae,Calliphorinae,Protocalliphora,,Calliphoridae | Calliphorinae | Phormiini,87K4D,1504436
B242:1:133,Protocalliphora sordida Zetterstedt,Zetterstedt,Protocalliphora,,sordida,,species,,B242:1,accepted,,,B242:1:132,Protocalliphora,,,,,Calliphoridae,Calliphorinae,Protocalliphora,,Calliphoridae | Calliphorinae | Phormiini | Protocalliphora,,8565234
B242:1:134,Protocalliphora coerulea Robineau-Desvoidy,Robineau-Desvoidy,Protocalliphora,,coerulea,,species,of Bezzi nec Robineau-Desvoidy,B242:1,synonym,B242:1:133,Protocalliphora sordida Zetterstedt,,,,,,,Calliphoridae,Calliphorinae,Protocalliphora,,Calliphoridae | Calliphorinae | Phormiini | Protocalliphora,,6098509
B242:1:135,Protocalliphora azurea,,Protocalliphora,,azurea,,species,auct.,B242:1,synonym,B242:1:133,Protocalliphora sordida Zetterstedt,,,,,,,Calliphoridae,Calliphorinae,Protocalliphora,,Calliphoridae | Calliphorinae | Phormiini | Protocalliphora,6VZ4N,1504448
B242:1:136,Cephenomyiini,,,,,,tribe,,B242:1,accepted,,,B242:1:121,Calliphorinae,,,,,Calliphoridae,Calliphorinae,,,Calliphoridae | Calliphorinae,,
B242:1:137,Pharyngomyia,,,,,,genus,,B242:1,accepted,,,B242:1:136,Cephenomyiini,,,,,Calliphoridae,Calliphorinae,Pharyngomyia,,Calliphoridae | Calliphorinae | Cephenomyiini,6MX5,1587601
B242:1:138,Pharyngomyia picta Meigen,Meigen,Pharyngomyia,,picta,,species,,B242:1,accepted,,,B242:1:137,Pharyngomyia,,,,,Calliphoridae,Calliphorinae,Pharyngomyia,,Calliphoridae | Calliphorinae | Cephenomyiini | Pharyngomyia,4FVMP,1587603
B242:1:139,Cephenomyia,,,,,,genus,,B242:1,accepted,,,B242:1:136,Cephenomyiini,,,,,Calliphoridae,Calliphorinae,Cephenomyia,,Calliphoridae | Calliphorinae | Cephenomyiini,,1587276
B242:1:140,Cephenomyia auribarbis Meigen,Meigen,Cephenomyia,,auribarbis,,species,,B242:1,accepted,,,B242:1:139,Cephenomyia,,,,,Calliphoridae,Calliphorinae,Cephenomyia,,Calliphoridae | Calliphorinae | Cephenomyiini | Cephenomyia,SF49,1587331
B242:1:141,Calliphorini,,,,,,tribe,,B242:1,accepted,,,B242:1:121,Calliphorinae,,,,,Calliphoridae,Calliphorinae,,,Calliphoridae | Calliphorinae,,
B242:1:142,"Lucilia Robineau-Desvoidy, 1830","Robineau-Desvoidy, 1830",,,,,genus,,B242:1,accepted,,,B242:1:141,Calliphorini,,,,,Calliphoridae,Calliphorinae,Lucilia,,Calliphoridae | Calliphorinae | Calliphorini,87H25,1502875
B242:1:143,Phaenicia Robineau-Desvoidy,Robineau-Desvoidy,,,,,subgenus,,B242:1,accepted,,,B242:1:142,"Lucilia Robineau-Desvoidy, 1830",,,,,Calliphoridae,Calliphorinae,Lucilia,Phaenicia,Calliphoridae | Calliphorinae | Calliphorini | Lucilia,87JLV,
B242:1:144,Lucilia sericata Meigen,Meigen,Lucilia,,sericata,,species,,B242:1,accepted,,,B242:1:143,Phaenicia Robineau-Desvoidy,,,,,Calliphoridae,Calliphorinae,Lucilia,Phaenicia,Calliphoridae | Calliphorinae | Calliphorini | Lucilia | Phaenicia,3WC2P,5063973
B242:1:145,Lucilia richardsi Collin,Collin,Lucilia,,richardsi,,species,,B242:1,accepted,,,B242:1:143,Phaenicia Robineau-Desvoidy,,,,,Calliphoridae,Calliphorinae,Lucilia,Phaenicia,Calliphoridae | Calliphorinae | Calliphorini | Lucilia | Phaenicia,8CNH9,5064021
B242:1:146,Lucilia silvarum Meigen,Meigen,Lucilia,,silvarum,,species,,B242:1,accepted,,,B242:1:143,Phaenicia Robineau-Desvoidy,,,,,Calliphoridae,Calliphorinae,Lucilia,Phaenicia,Calliphoridae | Calliphorinae | Calliphorini | Lucilia | Phaenicia,3WC2T,5064113
B242:1:147,Lucilia bufonivora Moniez,Moniez,Lucilia,,bufonivora,,species,,B242:1,accepted,,,B242:1:143,Phaenicia Robineau-Desvoidy,,,,,Calliphoridae,Calliphorinae,Lucilia,Phaenicia,Calliphoridae | Calliphorinae | Calliphorini | Lucilia | Phaenicia,8CNGN,5063909
B242:1:148,Lucilia ampullacea Villeneuve,Villeneuve,Lucilia,,ampullacea,,species,,B242:1,accepted,,,B242:1:143,Phaenicia Robineau-Desvoidy,,,,,Calliphoridae,Calliphorinae,Lucilia,Phaenicia,Calliphoridae | Calliphorinae | Calliphorini | Lucilia | Phaenicia,3WBQX,5064120
B242:1:149,Lucilia ceasar L.,L.,Lucilia,,ceasar,,species,,B242:1,accepted,,,B242:1:143,Phaenicia Robineau-Desvoidy,,,,,Calliphoridae,Calliphorinae,Lucilia,Phaenicia,Calliphoridae | Calliphorinae | Calliphorini | Lucilia | Phaenicia,87H25,
B242:1:150,Lucilia illustris Meigen,Meigen,Lucilia,,illustris,,species,,B242:1,accepted,,,B242:1:143,Phaenicia Robineau-Desvoidy,,,,,Calliphoridae,Calliphorinae,Lucilia,Phaenicia,Calliphoridae | Calliphorinae | Calliphorini | Lucilia | Phaenicia,8CNGX,5064094
B242:1:151,Eggisops,,,,,,genus,,B242:1,accepted,,,B242:1:141,Calliphorini,,,,,Calliphoridae,Calliphorinae,Eggisops,,Calliphoridae | Calliphorinae | Calliphorini,87H2Y,1504202
B242:1:152,Eggisops pecchiolii Rondani,Rondani,Eggisops,,pecchiolii,,species,,B242:1,accepted,,,B242:1:151,Eggisops,,,,,Calliphoridae,Calliphorinae,Eggisops,,Calliphoridae | Calliphorinae | Calliphorini | Eggisops,8BYR2,4514262
B242:1:153,Pseudonesia,,,,,,genus,,B242:1,accepted,,,B242:1:141,Calliphorini,,,,,Calliphoridae,Calliphorinae,Pseudonesia,,Calliphoridae | Calliphorinae | Calliphorini,,4514250
B242:1:154,Pseudonesia puberula Zetterstedt,Zetterstedt,Pseudonesia,,puberula,,species,,B242:1,accepted,,,B242:1:153,Pseudonesia,,,,,Calliphoridae,Calliphorinae,Pseudonesia,,Calliphoridae | Calliphorinae | Calliphorini | Pseudonesia,,11277427
B242:1:155,"Melinda Robineau-Desvoidy, 1830","Robineau-Desvoidy, 1830",,,,,genus,,B242:1,accepted,,,B242:1:141,Calliphorini,,,,,Calliphoridae,Calliphorinae,Melinda,,Calliphoridae | Calliphorinae | Calliphorini,5NQG,1504595
B242:1:156,Melinda anthracina Meigen,Meigen,Melinda,,anthracina,,species,,B242:1,accepted,,,B242:1:155,"Melinda Robineau-Desvoidy, 1830",,,,,Calliphoridae,Calliphorinae,Melinda,,Calliphoridae | Calliphorinae | Calliphorini | Melinda,,11369616
B242:1:157,Melinda gentilis Stein,Stein,Melinda,,gentilis,,species,,B242:1,synonym,B242:1:156,Melinda anthracina Meigen,,,,,,,Calliphoridae,Calliphorinae,Melinda,,Calliphoridae | Calliphorinae | Calliphorini | Melinda,3ZFGC,1504647
B242:1:158,Melinda caerulea Meigen,Meigen,Melinda,,caerulea,,species,,B242:1,accepted,,,B242:1:155,"Melinda Robineau-Desvoidy, 1830",,,,,Calliphoridae,Calliphorinae,Melinda,,Calliphoridae | Calliphorinae | Calliphorini | Melinda,,8658882
B242:1:159,Melinda cognata,,Melinda,,cognata,,species,auct.,B242:1,synonym,B242:1:158,Melinda caerulea Meigen,,,,,,,Calliphoridae,Calliphorinae,Melinda,,Calliphoridae | Calliphorinae | Calliphorini | Melinda,3ZFG3,1504662
B242:1:160,"Onesia Robineau-Desvoidy, 1830","Robineau-Desvoidy, 1830",,,,,genus,,B242:1,accepted,,,B242:1:141,Calliphorini,,,,,Calliphoridae,Calliphorinae,Onesia,,Calliphoridae | Calliphorinae | Calliphorini,68B3,1502277
B242:1:161,Onesia biseta Villeneuve,Villeneuve,Onesia,,biseta,,species,,B242:1,accepted,,,B242:1:160,"Onesia Robineau-Desvoidy, 1830",,,,,Calliphoridae,Calliphorinae,Onesia,,Calliphoridae | Calliphorinae | Calliphorini | Onesia,49JWW,1503907
B242:1:162,Onesia agilis Meigen,Meigen,Onesia,,agilis,,species,,B242:1,accepted,,,B242:1:160,"Onesia Robineau-Desvoidy, 1830",,,,,Calliphoridae,Calliphorinae,Onesia,,Calliphoridae | Calliphorinae | Calliphorini | Onesia,68B3,1502277
B242:1:163,Onesia aculeata Pandellé,Pandellé,Onesia,,aculeata,,species,,B242:1,accepted,,,B242:1:160,"Onesia Robineau-Desvoidy, 1830",,,,,Calliphoridae,Calliphorinae,Onesia,,Calliphoridae | Calliphorinae | Calliphorini | Onesia,68B3,1502277
B242:1:164,"Calliphora Robineau-Desvoidy, 1830","Robineau-Desvoidy, 1830",,,,,genus,,B242:1,accepted,,,B242:1:141,Calliphorini,,,,,Calliphoridae,Calliphorinae,Calliphora,,Calliphoridae | Calliphorinae | Calliphorini,8NMS6,1502535
B242:1:165,Calliphora erythrocephala Meigen,Meigen,Calliphora,,erythrocephala,,species,,B242:1,accepted,,,B242:1:164,"Calliphora Robineau-Desvoidy, 1830",,,,,Calliphoridae,Calliphorinae,Calliphora,,Calliphoridae | Calliphorinae | Calliphorini | Calliphora,,8527271
B242:1:166,Calliphora vomitoria Meigen,Meigen,Calliphora,,vomitoria,,species,,B242:1,accepted,,,B242:1:164,"Calliphora Robineau-Desvoidy, 1830",,,,,Calliphoridae,Calliphorinae,Calliphora,,Calliphoridae | Calliphorinae | Calliphorini | Calliphora,8B9YB,1502691
B242:1:167,Calliphora loewi Enderlein,Enderlein,Calliphora,,loewi,,species,,B242:1,accepted,,,B242:1:164,"Calliphora Robineau-Desvoidy, 1830",,,,,Calliphoridae,Calliphorinae,Calliphora,,Calliphoridae | Calliphorinae | Calliphorini | Calliphora,8B9XX,1502684
B242:1:168,Calliphora germanorum Villeneuve,Villeneuve,Calliphora,,germanorum,,species,,B242:1,synonym,B242:1:167,Calliphora loewi Enderlein,,,,,,,Calliphoridae,Calliphorinae,Calliphora,,Calliphoridae | Calliphorinae | Calliphorini | Calliphora,,8639010
B242:1:169,Calliphora uralensis Villeneuve,Villeneuve,Calliphora,,uralensis,,species,,B242:1,accepted,,,B242:1:164,"Calliphora Robineau-Desvoidy, 1830",,,,,Calliphoridae,Calliphorinae,Calliphora,,Calliphoridae | Calliphorinae | Calliphorini | Calliphora,PSJ8,1502610
B242:1:170,"Acrophaga Brauer & Bergenstamm, 1891","Brauer & Bergenstamm, 1891",,,,,genus,,B242:1,accepted,,,B242:1:141,Calliphorini,,,,,Calliphoridae,Calliphorinae,Acrophaga,,Calliphoridae | Calliphorinae | Calliphorini,87D3B,1503442
B242:1:171,Acrophaga subalpina Ringdahl,Ringdahl,Acrophaga,,subalpina,,species,,B242:1,accepted,,,B242:1:170,"Acrophaga Brauer & Bergenstamm, 1891",,,,,Calliphoridae,Calliphorinae,Acrophaga,,Calliphoridae | Calliphorinae | Calliphorini | Acrophaga,87D3B,1503442
B242:1:172,Acrophaga alpina,,Acrophaga,,alpina,,species,auct. nec Zetterstedt,B242:1,synonym,B242:1:171,Acrophaga subalpina Ringdahl,,,,,,,Calliphoridae,Calliphorinae,Acrophaga,,Calliphoridae | Calliphorinae | Calliphorini | Acrophaga,87MFY,1502669
B242:1:173,Acrophaga alpina Zetterstedt,Zetterstedt,Acrophaga,,alpina,,species,,B242:1,accepted,,,B242:1:170,"Acrophaga Brauer & Bergenstamm, 1891",,,,,Calliphoridae,Calliphorinae,Acrophaga,,Calliphoridae | Calliphorinae | Calliphorini | Acrophaga,87MFY,1502669
B242:1:174,Cynomyia,,,,,,genus,,B242:1,accepted,,,B242:1:141,Calliphorini,,,,,Calliphoridae,Calliphorinae,Cynomyia,,Calliphoridae | Calliphorinae | Calliphorini,,1483467
B242:1:175,Cynomyia mortuorum L.,L.,Cynomyia,,mortuorum,,species,,B242:1,accepted,,,B242:1:174,Cynomyia,,,,,Calliphoridae,Calliphorinae,Cynomyia,,Calliphoridae | Calliphorinae | Calliphorini | Cynomyia,,7677837
