scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2602:2:11,Corixa geoffroyi Leach,Leach,Corixa,,geoffroyi,,species,,B2602:2,accepted,,,B2602:2:10,"Corixa Geoffroy, 1762",,,,,,Corixinae,Corixa,,Corixinae | Corixa,geoffroyi Leach,,,6096725,,5156063
B2602:2:12,Corixa xanthosoma (Fieb.),(Fieb.),Corixa,,xanthosoma,,species,,B2602:2,accepted,,,B2602:2:10,"Corixa Geoffroy, 1762",,,,,,Corixinae,Corixa,,Corixinae | Corixa,xanthosoma (Fieb.),,,11955255,,5156063
B2602:2:13,Corixa dentipes (Thoms.),(Thoms.),Corixa,,dentipes,,species,,B2602:2,accepted,,,B2602:2:10,"Corixa Geoffroy, 1762",,,,,,Corixinae,Corixa,,Corixinae | Corixa,dentipes (Thoms.),,YFK8,5156066,YFK8,5156066
B2602:2:14,Corixa macrocephala (Fieb.),(Fieb.),Corixa,,macrocephala,,species,,B2602:2,accepted,,,B2602:2:10,"Corixa Geoffroy, 1762",,,,,,Corixinae,Corixa,,Corixinae | Corixa,macrocephala (Fieb.),,,11273971,,5156065
B2602:2:15,Corixa salina Thoms.,Thoms.,Corixa,,salina,,species,,B2602:2,synonym,B2602:2:14,Corixa macrocephala (Fieb.),,,,,,,,Corixinae,Corixa,,Corixinae | Corixa,salina Thoms.,,,,,
B2602:2:16,Corixa panzeri Fieb.,Fieb.,Corixa,,panzeri,,species,,B2602:2,synonym,B2602:2:14,Corixa macrocephala (Fieb.),,,,,,,,Corixinae,Corixa,,Corixinae | Corixa,panzeri Fieb.,,YFKZ,5156065,YFKZ,5156065
B2602:2:17,Corixa affinis Leach,Leach,Corixa,,affinis,,species,,B2602:2,accepted,,,B2602:2:10,"Corixa Geoffroy, 1762",,,,,,Corixinae,Corixa,,Corixinae | Corixa,affinis Leach,,YFJZ,5156064,YFJZ,5156064
B2602:2:18,Corixa affinis var. conglomerata (Rey),(Rey),Corixa,,affinis,conglomerata,variety,,B2602:2,accepted,,,B2602:2:17,Corixa affinis Leach,,,,,,Corixinae,Corixa,,Corixinae | Corixa | Corixa affinis,affinis var. conglomerata (Rey),,,,,
B2602:2:19,Corixa affinis subsp. pallida Poisson,Poisson,Corixa,,affinis,pallida,subspecies,,B2602:2,accepted,,,B2602:2:17,Corixa affinis Leach,,,,,,Corixinae,Corixa,,Corixinae | Corixa | Corixa affinis,affinis pallida Poisson,,,,,
B2602:2:20,Corixa platycnemis (Fieb.),(Fieb.),Corixa,,platycnemis,,species,,B2602:2,accepted,,,B2602:2:10,"Corixa Geoffroy, 1762",,,,,,Corixinae,Corixa,,Corixinae | Corixa,platycnemis (Fieb.),"{""identifiable"":false}",,,,
B2602:2:21,Corixa jakovlevi (Horv.),(Horv.),Corixa,,jakovlevi,,species,,B2602:2,accepted,,,B2602:2:10,"Corixa Geoffroy, 1762",,,,,,Corixinae,Corixa,,Corixinae | Corixa,jakovlevi (Horv.),"{""identifiable"":false}",,,,
B2602:2:22,"Sigara Fabricius, 1775","Fabricius, 1775",,,,,genus,,B2602:2,accepted,,,B2602:2:1,"Corixinae Enderlein, 1912",,,,,,Corixinae,Sigara,,Corixinae,"Sigara Fabricius, 1775",,8NZ6G,2049846,8NZ6G,2049846
B2602:2:23,Anticorixa Jacz.,Jacz.,Sigara,,,,subgenus,,B2602:2,accepted,,,B2602:2:22,"Sigara Fabricius, 1775",,,,,,Corixinae,Sigara,Anticorixa,Corixinae | Sigara,Anticorixa Jacz.,,XKQ,,4W39,
B2602:2:24,Sigara sahlbergi (Fieb.),(Fieb.),Sigara,Anticorixa,sahlbergi,,species,,B2602:2,accepted,,,B2602:2:23,Anticorixa Jacz.,,,,,,Corixinae,Sigara,Anticorixa,Corixinae | Sigara | Anticorixa,sahlbergi (Fieb.),,,,,
B2602:2:25,Sigara parallela (Fieb.),(Fieb.),Sigara,Anticorixa,parallela,,species,,B2602:2,accepted,,,B2602:2:23,Anticorixa Jacz.,,,,,,Corixinae,Sigara,Anticorixa,Corixinae | Sigara | Anticorixa,parallela (Fieb.),"{""identifiable"":false}",,,,
B2602:2:26,Sigara linnei (Fieb.),(Fieb.),Sigara,Anticorixa,linnei,,species,,B2602:2,accepted,,,B2602:2:23,Anticorixa Jacz.,,,,,,Corixinae,Sigara,Anticorixa,Corixinae | Sigara | Anticorixa,linnei (Fieb.),,,10990876,,4485382
B2602:2:27,Sigara furtiva (Horv.),(Horv.),Sigara,Anticorixa,furtiva,,species,,B2602:2,accepted,,,B2602:2:23,Anticorixa Jacz.,,,,,,Corixinae,Sigara,Anticorixa,Corixinae | Sigara | Anticorixa,furtiva (Horv.),,,,,
B2602:2:28,Sigara algirica (Put.),(Put.),Sigara,Anticorixa,algirica,,species,,B2602:2,accepted,,,B2602:2:23,Anticorixa Jacz.,,,,,,Corixinae,Sigara,Anticorixa,Corixinae | Sigara | Anticorixa,algirica (Put.),,,,,
B2602:2:29,Sigara moesta (Fieb.),(Fieb.),Sigara,Anticorixa,moesta,,species,,B2602:2,accepted,,,B2602:2:23,Anticorixa Jacz.,,,,,,Corixinae,Sigara,Anticorixa,Corixinae | Sigara | Anticorixa,moesta (Fieb.),,6YMMF,2049887,6YMMF,2049887
B2602:2:30,Sigara castanea (Thoms.),(Thoms.),Sigara,Anticorixa,castanea,,species,,B2602:2,accepted,,,B2602:2:23,Anticorixa Jacz.,,,,,,Corixinae,Sigara,Anticorixa,Corixinae | Sigara | Anticorixa,castanea (Thoms.),,,,,
B2602:2:31,Parasigara,,Sigara,,,,subgenus,nov. s.-g.,B2602:2,accepted,,,B2602:2:22,"Sigara Fabricius, 1775",,,,,,Corixinae,Sigara,Parasigara,Corixinae | Sigara,Parasigara nov. s.-g.,,6GSM,,6GSM,
B2602:2:32,Sigara transversa (Fieb.),(Fieb.),Sigara,Parasigara,transversa,,species,,B2602:2,accepted,,,B2602:2:31,Parasigara,,,,,,Corixinae,Sigara,Parasigara,Corixinae | Sigara | Parasigara,transversa (Fieb.),,,,,
B2602:2:33,Sigara infuscata (Rey),(Rey),Sigara,Parasigara,infuscata,,species,,B2602:2,accepted,,,B2602:2:31,Parasigara,,,,,,Corixinae,Sigara,Parasigara,Corixinae | Sigara | Parasigara,infuscata (Rey),,,,,
B2602:2:34,"Sigara Fabricius, 1775","Fabricius, 1775",Sigara,,,,subgenus,s. strict.,B2602:2,accepted,,,B2602:2:22,"Sigara Fabricius, 1775",,,,,,Corixinae,Sigara,Sigara,Corixinae | Sigara,"Sigara Fabricius, 1775 s. strict.",,8NZ6G,,8NZ6G,
B2602:2:35,Sigara hellensi (C. Sahlb.),(C. Sahlb.),Sigara,Sigara,hellensi,,species,,B2602:2,accepted,,,B2602:2:34,"Sigara Fabricius, 1775",,,,,,Corixinae,Sigara,Sigara,Corixinae | Sigara | Sigara,hellensi (C. Sahlb.),,6YMKT,4485437,6YMKT,4485437
B2602:2:36,Sigara lugubris (Fieb.),(Fieb.),Sigara,Sigara,lugubris,,species,,B2602:2,accepted,,,B2602:2:34,"Sigara Fabricius, 1775",,,,,,Corixinae,Sigara,Sigara,Corixinae | Sigara | Sigara,lugubris (Fieb.),,,6096726,,4485450
B2602:2:37,Sigara mayri (Fieb.),(Fieb.),Sigara,Sigara,mayri,,species,,B2602:2,accepted,,,B2602:2:34,"Sigara Fabricius, 1775",,,,,,Corixinae,Sigara,Sigara,Corixinae | Sigara | Sigara,mayri (Fieb.),"{""identifiable"":false}",6YMJZ,4485448,6YMJZ,4485448
B2602:2:38,Sigara selecta (Fieb.),(Fieb.),Sigara,Sigara,selecta,,species,,B2602:2,accepted,,,B2602:2:34,"Sigara Fabricius, 1775",,,,,,Corixinae,Sigara,Sigara,Corixinae | Sigara | Sigara,selecta (Fieb.),,7WV97,4485454,7WV97,4485454
B2602:2:39,Sigara carinata (C. Sahlb.),(C. Sahlb.),Sigara,Sigara,carinata,,species,,B2602:2,accepted,,,B2602:2:34,"Sigara Fabricius, 1775",,,,,,Corixinae,Sigara,Sigara,Corixinae | Sigara | Sigara,carinata (C. Sahlb.),,,,,
B2602:2:40,Sigara germari (Fieb.),(Fieb.),Sigara,Sigara,germari,,species,,B2602:2,accepted,,,B2602:2:34,"Sigara Fabricius, 1775",,,,,,Corixinae,Sigara,Sigara,Corixinae | Sigara | Sigara,germari (Fieb.),,,,,
B2602:2:41,Sigara hieroglyphica (Duf.),(Duf.),Sigara,Sigara,hieroglyphica,,species,,B2602:2,accepted,,,B2602:2:34,"Sigara Fabricius, 1775",,,,,,Corixinae,Sigara,Sigara,Corixinae | Sigara | Sigara,hieroglyphica (Duf.),,7WVGM,10495825,7WVFY,4485427
B2602:2:42,Sigara scripta (Rmb.),(Rmb.),Sigara,Sigara,scripta,,species,,B2602:2,accepted,,,B2602:2:34,"Sigara Fabricius, 1775",,,,,,Corixinae,Sigara,Sigara,Corixinae | Sigara | Sigara,scripta (Rmb.),,7WVG9,4485425,7WVG9,4485425
B2602:2:43,Sigara striata (L.),(L.),Sigara,Sigara,striata,,species,,B2602:2,accepted,,,B2602:2:34,"Sigara Fabricius, 1775",,,,,,Corixinae,Sigara,Sigara,Corixinae | Sigara | Sigara,striata (L.),,6YMM4,2049880,6YMM4,2049880
B2602:2:44,Sigara assimilis (Fieber),(Fieber),Sigara,Sigara,assimilis,,species,,B2602:2,accepted,,,B2602:2:34,"Sigara Fabricius, 1775",,,,,,Corixinae,Sigara,Sigara,Corixinae | Sigara | Sigara,assimilis (Fieber),"{""identifiable"":false}",6YMFQ,4485429,6YMFQ,4485429
B2602:2:45,Sigara jaczewskii Lundblad,Lundblad,Sigara,Sigara,jaczewskii,,species,,B2602:2,accepted,,,B2602:2:34,"Sigara Fabricius, 1775",,,,,,Corixinae,Sigara,Sigara,Corixinae | Sigara | Sigara,jaczewskii Lundblad,"{""identifiable"":false}",6YMKZ,10192892,6YMKZ,10192892
B2602:2:46,Sigara seistanensis (Distant),(Distant),Sigara,Sigara,seistanensis,,species,,B2602:2,accepted,,,B2602:2:34,"Sigara Fabricius, 1775",,,,,,Corixinae,Sigara,Sigara,Corixinae | Sigara | Sigara,seistanensis (Distant),"{""identifiable"":false}",6YMLL,10339061,6YMLL,10339061
B2602:2:47,Sigara albiventris (Horvath),(Horvath),Sigara,Sigara,albiventris,,species,,B2602:2,accepted,,,B2602:2:34,"Sigara Fabricius, 1775",,,,,,Corixinae,Sigara,Sigara,Corixinae | Sigara | Sigara,albiventris (Horvath),"{""identifiable"":false}",6YMFM,10042262,6YMFM,10042262
B2602:2:48,Sigara falleni (Fieb.),(Fieb.),Sigara,Sigara,falleni,,species,,B2602:2,accepted,,,B2602:2:34,"Sigara Fabricius, 1775",,,,,,Corixinae,Sigara,Sigara,Corixinae | Sigara | Sigara,falleni (Fieb.),,6YMHZ,4485409,6YMHZ,4485409
B2602:2:49,Sigara italica Jacz.,Jacz.,Sigara,Sigara,italica,,species,,B2602:2,accepted,,,B2602:2:34,"Sigara Fabricius, 1775",,,,,,Corixinae,Sigara,Sigara,Corixinae | Sigara | Sigara,Italica Jacz.,,6YMKY,4485417,6YMKY,4485417
B2602:2:50,Sigara longipalis (Sahlb.),(Sahlb.),Sigara,Sigara,longipalis,,species,,B2602:2,accepted,,,B2602:2:34,"Sigara Fabricius, 1775",,,,,,Corixinae,Sigara,Sigara,Corixinae | Sigara | Sigara,longipalis (Sahlb.),,6YMK4,4485411,6YMK4,4485411
B2602:2:51,Sigara glossata Lundbl.,Lundbl.,Sigara,Sigara,glossata,,species,,B2602:2,synonym,B2602:2:50,Sigara longipalis (Sahlb.),,,,,,,,Corixinae,Sigara,Sigara,Corixinae | Sigara | Sigara,glossata Lundbl.,,,,,
B2602:2:52,Sigara kervillei (Poisson),(Poisson),Sigara,Sigara,kervillei,,species,,B2602:2,accepted,,,B2602:2:34,"Sigara Fabricius, 1775",,,,,,Corixinae,Sigara,Sigara,Corixinae | Sigara | Sigara,kervillei (Poisson),,6YMJK,10214908,6YMJK,10214908
B2602:2:53,Sigara distincta (Fieb.),(Fieb.),Sigara,Sigara,distincta,,species,,B2602:2,accepted,,,B2602:2:34,"Sigara Fabricius, 1775",,,,,,Corixinae,Sigara,Sigara,Corixinae | Sigara | Sigara,distincta (Fieb.),,6YMHQ,4485415,6YMHQ,4485415
B2602:2:54,Sigara limitata (Fieb.),(Fieb.),Sigara,Sigara,limitata,,species,,B2602:2,accepted,,,B2602:2:34,"Sigara Fabricius, 1775",,,,,,Corixinae,Sigara,Sigara,Corixinae | Sigara | Sigara,limitata (Fieb.),,6YMJR,4485444,6YMJR,4485444
B2602:2:55,Sigara semistriata (Fieb.),(Fieb.),Sigara,Sigara,semistriata,,species,,B2602:2,accepted,,,B2602:2:34,"Sigara Fabricius, 1775",,,,,,Corixinae,Sigara,Sigara,Corixinae | Sigara | Sigara,semistriata (Fieb.),,6YMLJ,4485442,6YMLJ,4485442
B2602:2:56,Sigara venusta (Dgl. Sc.),(Dgl. Sc.),Sigara,Sigara,venusta,,species,,B2602:2,accepted,,,B2602:2:34,"Sigara Fabricius, 1775",,,,,,Corixinae,Sigara,Sigara,Corixinae | Sigara | Sigara,venusta (Dgl. Sc.),,6YNZ3,4485440,6YNZ3,4485440
B2602:2:57,Sigara fossarum (Leach.),(Leach.),Sigara,Sigara,fossarum,,species,,B2602:2,accepted,,,B2602:2:34,"Sigara Fabricius, 1775",,,,,,Corixinae,Sigara,Sigara,Corixinae | Sigara | Sigara,fossarum (Leach.),,6YMKF,4485413,6YMKF,4485413
B2602:2:58,Sigara nigrolineata (Fieb.),(Fieb.),Sigara,Sigara,nigrolineata,,species,,B2602:2,accepted,,,B2602:2:34,"Sigara Fabricius, 1775",,,,,,Corixinae,Sigara,Sigara,Corixinae | Sigara | Sigara,nigrolineata (Fieb.),,6YMMM,4485421,6YMMM,4485421
B2602:2:59,Sigara scotti (Fieb.),(Fieb.),Sigara,Sigara,scotti,,species,,B2602:2,accepted,,,B2602:2:34,"Sigara Fabricius, 1775",,,,,,Corixinae,Sigara,Sigara,Corixinae | Sigara | Sigara,scotti (Fieb.),,6YMLF,11323407,6YMLF,4485406
B2602:2:60,Morphocorixa Jacz.,Jacz.,Sigara,,,,subgenus,,B2602:2,accepted,,,B2602:2:22,"Sigara Fabricius, 1775",,,,,,Corixinae,Sigara,Morphocorixa,Corixinae | Sigara,Morphocorixa Jacz.,,5VB4,,5VB4,
B2602:2:61,Callicorixa B. W.,B. W.,Sigara,,,,subgenus,,B2602:2,accepted,,,B2602:2:22,"Sigara Fabricius, 1775",,,,,,Corixinae,Sigara,Callicorixa,Corixinae | Sigara,Callicorixa B. W.,,62J9W,,62J9W,
B2602:2:62,Sigara praeusta (Fieb.),(Fieb.),Sigara,Callicorixa,praeusta,,species,,B2602:2,accepted,,,B2602:2:61,Callicorixa B. W.,,,,,,Corixinae,Sigara,Callicorixa,Corixinae | Sigara | Callicorixa,praeusta (Fieb.),,,,,
B2602:2:63,Sigara gebleri (Fieb.),(Fieb.),Sigara,Callicorixa,gebleri,,species,,B2602:2,accepted,,,B2602:2:61,Callicorixa B. W.,,,,,,Corixinae,Sigara,Callicorixa,Corixinae | Sigara | Callicorixa,gebleri (Fieb.),"{""identifiable"":false}",6YMKJ,10059369,PNN7,4485399
B2602:2:64,Sigara caledonica (Kirk.),(Kirk.),Sigara,Callicorixa,caledonica,,species,,B2602:2,accepted,,,B2602:2:61,Callicorixa B. W.,,,,,,Corixinae,Sigara,Callicorixa,Corixinae | Sigara | Callicorixa,caledonica (Kirk.),"{""identifiable"":false}",,,,
B2602:2:65,Sigara wollastoni (Dgl. & Sc.),(Dgl. & Sc.),Sigara,Callicorixa,wollastoni,,species,,B2602:2,accepted,,,B2602:2:61,Callicorixa B. W.,,,,,,Corixinae,Sigara,Callicorixa,Corixinae | Sigara | Callicorixa,wollastoni (Dgl. & Sc.),"{""identifiable"":false}",,,,
B2602:2:66,Sigara producta (Reut.),(Reut.),Sigara,Callicorixa,producta,,species,,B2602:2,accepted,,,B2602:2:61,Callicorixa B. W.,,,,,,Corixinae,Sigara,Callicorixa,Corixinae | Sigara | Callicorixa,producta (Reut.),"{""identifiable"":false}",,8509646,,2049807
B2602:2:67,Sigara concinna (Fieb.),(Fieb.),Sigara,Callicorixa,concinna,,species,,B2602:2,accepted,,,B2602:2:61,Callicorixa B. W.,,,,,,Corixinae,Sigara,Callicorixa,Corixinae | Sigara | Callicorixa,concinna (Fieb.),,,6453958,,4485394
