scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B230:1:105,Chironomus coracinus Zetterstedt,Zetterstedt,Chironomus,,coracinus,,species,,B230:1,accepted,,,B230:1:104,Sergentia Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Pentapedilum,Chironomidae | Chironominae | Chironomus | Pentapedilum | Sergentia,87WMV,1456563
B230:1:106,Kiefferulus Goetghebuer,Goetghebuer,,,,,section,,B230:1,accepted,,,B230:1:98,Pentapedilum Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Pentapedilum,Chironomidae | Chironominae | Chironomus | Pentapedilum,87GMS,
B230:1:107,Chironomus tendipediformis Goetghebuer,Goetghebuer,Chironomus,,tendipediformis,,species,,B230:1,accepted,,,B230:1:106,Kiefferulus Goetghebuer,,,,,Chironomidae,Chironominae,Chironomus,Pentapedilum,Chironomidae | Chironominae | Chironomus | Pentapedilum | Kiefferulus,8MQH9,1448033
B230:1:108,Phaenopsectra Kieffer,Kieffer,,,,,section,,B230:1,accepted,,,B230:1:98,Pentapedilum Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Pentapedilum,Chironomidae | Chironominae | Chironomus | Pentapedilum,87JLY,
B230:1:109,Chironomus flavipes Meigen,Meigen,Chironomus,,flavipes,,species,,B230:1,accepted,,,B230:1:108,Phaenopsectra Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Pentapedilum,Chironomidae | Chironominae | Chironomus | Pentapedilum | Phaenopsectra,87WNP,1450668
B230:1:110,Chironomus punctipes Wiedemann,Wiedemann,Chironomus,,punctipes,,species,,B230:1,accepted,,,B230:1:108,Phaenopsectra Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Pentapedilum,Chironomidae | Chironominae | Chironomus | Pentapedilum | Phaenopsectra,87WR5,1450660
B230:1:111,Chironomus Meigen,Meigen,,,,,subgenus,s. str.,B230:1,accepted,,,B230:1:97,Chironomus Meigen,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus,8MQH9,
B230:1:112,Camptochironomus Kieffer,Kieffer,,,,,section,,B230:1,accepted,,,B230:1:111,Chironomus Meigen,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus,89S2Z,
B230:1:113,Chironomus tentans Fabricius,Fabricius,Chironomus,,tentans,,species,,B230:1,accepted,,,B230:1:112,Camptochironomus Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Camptochironomus,8BG93,1448530
B230:1:114,Chironomus pallidivittatus Malloch,Malloch,Chironomus,,pallidivittatus,,species,,B230:1,accepted,,,B230:1:112,Camptochironomus Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Camptochironomus,8BG8Z,1448519
B230:1:115,Chironomus s.,s.,,,,,section,str.,B230:1,accepted,,,B230:1:111,Chironomus Meigen,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus,8MQH9,
B230:1:116,Chironomus s.,s.,,,,,series,str.,B230:1,accepted,,,B230:1:115,Chironomus s.,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Chironomus,8MQH9,
B230:1:117,Chironomus pilicornis Fabricius,Fabricius,Chironomus,,pilicornis,,species,,B230:1,accepted,,,B230:1:116,Chironomus s.,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Chironomus | Chironomus,8BGD7,1448297
B230:1:118,Chironomus anthracinus Zetterstedt,Zetterstedt,Chironomus,,anthracinus,,species,,B230:1,accepted,,,B230:1:116,Chironomus s.,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Chironomus | Chironomus,8BG9M,1448433
B230:1:119,Chironomus lugubris Zetterstedt,Zetterstedt,Chironomus,,lugubris,,species,,B230:1,accepted,,,B230:1:116,Chironomus s.,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Chironomus | Chironomus,8BGCF,1448142
B230:1:120,Chironomus plumosus Linnaeus,Linnaeus,Chironomus,,plumosus,,species,,B230:1,accepted,,,B230:1:116,Chironomus s.,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Chironomus | Chironomus,8BGDB,11384664
B230:1:121,Chironomus plumosus var. venustus Staeger,Staeger,Chironomus,,plumosus,venustus,variety,,B230:1,accepted,,,B230:1:120,Chironomus plumosus Linnaeus,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Chironomus | Chironomus | Chironomus plumosus,8BGFJ,10917095
B230:1:122,Chironomus plumosus var. viridicollis van,van,Chironomus,,plumosus,viridicollis,variety,der Wulp,B230:1,accepted,,,B230:1:120,Chironomus plumosus Linnaeus,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Chironomus | Chironomus | Chironomus plumosus,8BGV8,6098680
B230:1:123,Chironomus plumosus var. dorsalis Meigen,Meigen,Chironomus,,plumosus,dorsalis,variety,,B230:1,accepted,,,B230:1:120,Chironomus plumosus Linnaeus,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Chironomus | Chironomus | Chironomus plumosus,8BGK5,1445853
B230:1:124,Chironomus inermifrons Goetghebuer,Goetghebuer,Chironomus,,inermifrons,,species,,B230:1,accepted,,,B230:1:116,Chironomus s.,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Chironomus | Chironomus,8BGC3,1448334
B230:1:125,Chironomus annularius Degeer,Degeer,Chironomus,,annularius,,species,,B230:1,accepted,,,B230:1:116,Chironomus s.,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Chironomus | Chironomus,8BG9K,1448266
B230:1:126,Chironomus longistylus Goetghebuer,Goetghebuer,Chironomus,,longistylus,,species,,B230:1,accepted,,,B230:1:116,Chironomus s.,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Chironomus | Chironomus,8BGCD,1448157
B230:1:127,Chironomus obtusidens Goetghebuer,Goetghebuer,Chironomus,,obtusidens,,species,,B230:1,accepted,,,B230:1:116,Chironomus s.,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Chironomus | Chironomus,8BGCZ,1448330
B230:1:128,Chironomus cingulatus Meigen,Meigen,Chironomus,,cingulatus,,species,,B230:1,accepted,,,B230:1:116,Chironomus s.,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Chironomus | Chironomus,8BGB9,1448071
B230:1:129,Chironomus aprilinus Meigen,Meigen,Chironomus,,aprilinus,,species,,B230:1,accepted,,,B230:1:116,Chironomus s.,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Chironomus | Chironomus,8BG9P,1448214
B230:1:130,Chironomus riparius Meigen,Meigen,Chironomus,,riparius,,species,,B230:1,accepted,,,B230:1:116,Chironomus s.,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Chironomus | Chironomus,8BGDM,1448237
B230:1:131,Einfeldia Thienemann,Thienemann,,,,,series,,B230:1,accepted,,,B230:1:115,Chironomus s.,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Chironomus,62QPB,
B230:1:132,Chironomus paganus Meigen,Meigen,Chironomus,,paganus,,species,,B230:1,accepted,,,B230:1:131,Einfeldia Thienemann,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Chironomus | Einfeldia,87WQH,1445847
B230:1:133,Chironomus dissidens Walker,Walker,Chironomus,,dissidens,,species,,B230:1,accepted,,,B230:1:131,Einfeldia Thienemann,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Chironomus | Einfeldia,8BGJZ,1445871
B230:1:134,Chironomus longipes Staeger,Staeger,Chironomus,,longipes,,species,,B230:1,accepted,,,B230:1:131,Einfeldia Thienemann,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Chironomus | Einfeldia,8BGNC,1445862
B230:1:135,Chironomus macani Freeman,Freeman,Chironomus,,macani,,species,,B230:1,accepted,,,B230:1:131,Einfeldia Thienemann,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Chironomus | Einfeldia,8BG96,1448456
B230:1:136,Xenochironomus Kieffer,Kieffer,,,,,series,,B230:1,accepted,,,B230:1:115,Chironomus s.,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Chironomus,88PK,
B230:1:137,Chironomus xenolabis Kieffer,Kieffer,Chironomus,,xenolabis,,species,,B230:1,accepted,,,B230:1:136,Xenochironomus Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Chironomus | Xenochironomus,87WSB,1450858
B230:1:138,Limnochironomus Kieffer,Kieffer,,,,,section,,B230:1,accepted,,,B230:1:111,Chironomus Meigen,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus,87GWY,
B230:1:139,Chironomus notatus Meigen,Meigen,Chironomus,,notatus,,species,,B230:1,accepted,,,B230:1:138,Limnochironomus Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Limnochironomus,8BGPL,1446514
B230:1:140,Chironomus pulsus Walker,Walker,Chironomus,,pulsus,,species,,B230:1,accepted,,,B230:1:138,Limnochironomus Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Limnochironomus,69V4D,1446449
B230:1:141,Chironomus pulsus var. objectans Walker,Walker,Chironomus,,pulsus,objectans,variety,,B230:1,accepted,,,B230:1:140,Chironomus pulsus Walker,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Limnochironomus | Chironomus pulsus,5XV3G,1446451
B230:1:142,Chironomus tritomus Kieffer,Kieffer,Chironomus,,tritomus,,species,,B230:1,accepted,,,B230:1:138,Limnochironomus Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Limnochironomus,,1446405
B230:1:143,Chironomus nervosus Staeger,Staeger,Chironomus,,nervosus,,species,,B230:1,accepted,,,B230:1:138,Limnochironomus Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Limnochironomus,87WQ3,1446483
B230:1:144,Chironomus lobiger Kieffer,Kieffer,Chironomus,,lobiger,,species,,B230:1,accepted,,,B230:1:138,Limnochironomus Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Limnochironomus,87WPL,1446912
B230:1:145,Chironomus lobiger var. miriforceps Kieffer,Kieffer,Chironomus,,lobiger,miriforceps,variety,,B230:1,accepted,,,B230:1:144,Chironomus lobiger Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Limnochironomus | Chironomus lobiger,87WPL,1446912
B230:1:146,Cladopelma Kieffer,Kieffer,,,,,section,,B230:1,accepted,,,B230:1:111,Chironomus Meigen,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus,62LGK,
B230:1:147,Chironomus camptolabis Kieffer,Kieffer,Chironomus,,camptolabis,,species,,B230:1,accepted,,,B230:1:146,Cladopelma Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Cladopelma,8MQH9,1448033
B230:1:148,Chironomus claripennis Malloch,Malloch,Chironomus,,claripennis,,species,,B230:1,accepted,,,B230:1:146,Cladopelma Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Cladopelma,,1452886
B230:1:149,Cryptochironomus Kieffer,Kieffer,,,,,section,,B230:1,accepted,,,B230:1:111,Chironomus Meigen,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus,8NNK4,
B230:1:150,Chironomus psittacinus Meigen,Meigen,Chironomus,,psittacinus,,species,,B230:1,accepted,,,B230:1:149,Cryptochironomus Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Cryptochironomus,8BGR5,1454665
B230:1:151,Chironomus albofasciatus Staeger,Staeger,Chironomus,,albofasciatus,,species,,B230:1,accepted,,,B230:1:149,Cryptochironomus Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Cryptochironomus,8BGG5,1454659
B230:1:152,Chironomus supplicans Meigen,Meigen,Chironomus,,supplicans,,species,,B230:1,accepted,,,B230:1:149,Cryptochironomus Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Cryptochironomus,8BGSW,1454714
B230:1:153,Chironomus obreptans Walker,Walker,Chironomus,,obreptans,,species,,B230:1,accepted,,,B230:1:149,Cryptochironomus Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Cryptochironomus,8BGPX,1454706
B230:1:154,Chironomus biannulatus Staeger,Staeger,Chironomus,,biannulatus,,species,,B230:1,accepted,,,B230:1:149,Cryptochironomus Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Cryptochironomus,8BGGZ,1456627
B230:1:155,Chironomus longiforceps Kieffer,Kieffer,Chironomus,,longiforceps,,species,,B230:1,accepted,,,B230:1:149,Cryptochironomus Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Cryptochironomus,5Y72Y,1448124
B230:1:156,Chironomus vitiosus Goetghebuer,Goetghebuer,Chironomus,,vitiosus,,species,,B230:1,accepted,,,B230:1:149,Cryptochironomus Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Cryptochironomus,8BGVB,1456597
B230:1:157,Parachironomus Lenz,Lenz,,,,,series,,B230:1,accepted,,,B230:1:149,Cryptochironomus Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Cryptochironomus,8MSYQ,
B230:1:158,Chironomus varus Goetghebuer,Goetghebuer,Chironomus,,varus,,species,,B230:1,accepted,,,B230:1:157,Parachironomus Lenz,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Cryptochironomus | Parachironomus,87WS5,1456633
B230:1:159,Chironomus baciliger Kieffer,Kieffer,Chironomus,,baciliger,,species,,B230:1,accepted,,,B230:1:157,Parachironomus Lenz,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Cryptochironomus | Parachironomus,8MQH9,1448033
B230:1:160,Chironomus monochromus Goetghebuer,Goetghebuer,Chironomus,,monochromus,,species,nec van der Wulp,B230:1,synonym,B230:1:159,Chironomus baciliger Kieffer,,,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Cryptochironomus | Parachironomus,87WPT,11292163
B230:1:161,Chironomus monochromus van,van,Chironomus,,monochromus,,species,der Wulp,B230:1,accepted,,,B230:1:157,Parachironomus Lenz,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Cryptochironomus | Parachironomus,87WPT,1456669
B230:1:162,Chironomus claviforceps Edwards,Edwards,Chironomus,,claviforceps,,species,,B230:1,synonym,B230:1:161,Chironomus monochromus van,,,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Cryptochironomus | Parachironomus,5XT9Y,1456668
B230:1:163,Chironomus parilis Walker,Walker,Chironomus,,parilis,,species,,B230:1,accepted,,,B230:1:157,Parachironomus Lenz,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Cryptochironomus | Parachironomus,8BGQF,1456710
B230:1:164,Chironomus falcatus Kieffer,Kieffer,Chironomus,,falcatus,,species,,B230:1,accepted,,,B230:1:157,Parachironomus Lenz,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Cryptochironomus | Parachironomus,8BGKM,11276279
B230:1:165,Chironomus digitalis Edwards,Edwards,Chironomus,,digitalis,,species,,B230:1,accepted,,,B230:1:157,Parachironomus Lenz,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Cryptochironomus | Parachironomus,8BGJX,1456680
B230:1:166,Chironomus pseudotener Goetghebuer,Goetghebuer,Chironomus,,pseudotener,,species,,B230:1,accepted,,,B230:1:157,Parachironomus Lenz,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Cryptochironomus | Parachironomus,8MQH9,1448033
B230:1:167,Harnischia Goetghebuer,Goetghebuer,,,,,series,,B230:1,accepted,,,B230:1:149,Cryptochironomus Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Cryptochironomus,4TRM,
B230:1:168,Chironomus denticulatus Goetghebuer,Goetghebuer,Chironomus,,denticulatus,,species,,B230:1,accepted,,,B230:1:167,Harnischia Goetghebuer,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Cryptochironomus | Harnischia,8BGJR,1454721
B230:1:169,Chironomus nigronitens Edwards,Edwards,Chironomus,,nigronitens,,species,,B230:1,accepted,,,B230:1:167,Harnischia Goetghebuer,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Cryptochironomus | Harnischia,8BGP9,1447694
B230:1:170,Chironomus pseudosimplex Goetghebuer,Goetghebuer,Chironomus,,pseudosimplex,,species,,B230:1,accepted,,,B230:1:167,Harnischia Goetghebuer,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Cryptochironomus | Harnischia,88999,1456492
B230:1:171,Chironomus edwardsi Kruseman,Kruseman,Chironomus,,edwardsi,,species,,B230:1,accepted,,,B230:1:167,Harnischia Goetghebuer,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Cryptochironomus | Harnischia,,4297480
B230:1:172,Chironomus virescens Edwards,Edwards,Chironomus,,virescens,,species,"nec Goetghebuer, Meigen",B230:1,synonym,B230:1:171,Chironomus edwardsi Kruseman,,,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Cryptochironomus | Harnischia,8BGV7,11328353
B230:1:173,Chironomus vulneratus Zetterstedt,Zetterstedt,Chironomus,,vulneratus,,species,,B230:1,accepted,,,B230:1:167,Harnischia Goetghebuer,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Cryptochironomus | Harnischia,8BGVC,1453053
B230:1:174,Chironomus rostratus Kieffer,Kieffer,Chironomus,,rostratus,,species,,B230:1,accepted,,,B230:1:167,Harnischia Goetghebuer,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Cryptochironomus | Harnischia,8MQH9,1448033
B230:1:175,Chironomus atriforceps Goetghebuer,Goetghebuer,Chironomus,,atriforceps,,species,,B230:1,accepted,,,B230:1:167,Harnischia Goetghebuer,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Cryptochironomus | Harnischia,88954,1453057
B230:1:176,Chironomus tener Kieffer,Kieffer,Chironomus,,tener,,species,,B230:1,accepted,,,B230:1:167,Harnischia Goetghebuer,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Cryptochironomus | Harnischia,8BGT6,1447755
B230:1:177,Chironomus cinctellus Goetghebuer,Goetghebuer,Chironomus,,cinctellus,,species,,B230:1,accepted,,,B230:1:167,Harnischia Goetghebuer,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Cryptochironomus | Harnischia,8BGJ3,1456602
B230:1:178,Chironomus viridulus Linnaeus,Linnaeus,Chironomus,,viridulus,,species,,B230:1,accepted,,,B230:1:167,Harnischia Goetghebuer,,,,,Chironomidae,Chironominae,Chironomus,Chironomus,Chironomidae | Chironominae | Chironomus | Chironomus | Cryptochironomus | Harnischia,,4297488
B230:1:179,Endochironomus Kieffer,Kieffer,,,,,subgenus,,B230:1,accepted,,,B230:1:97,Chironomus Meigen,,,,,Chironomidae,Chironominae,Chironomus,Endochironomus,Chironomidae | Chironominae | Chironomus,4BLV,
B230:1:180,Chironomus rufipes Linnaeus,Linnaeus,Chironomus,,rufipes,,species,,B230:1,accepted,,,B230:1:179,Endochironomus Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Endochironomus,Chironomidae | Chironominae | Chironomus | Endochironomus,8MQH9,1448033
B230:1:181,Chironomus tendens Fabricius,Fabricius,Chironomus,,tendens,,species,,B230:1,accepted,,,B230:1:179,Endochironomus Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Endochironomus,Chironomidae | Chironominae | Chironomus | Endochironomus,8MQH9,1448033
B230:1:182,Chironomus albipennis Meigen,Meigen,Chironomus,,albipennis,,species,,B230:1,accepted,,,B230:1:179,Endochironomus Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Endochironomus,Chironomidae | Chironominae | Chironomus | Endochironomus,8BGG3,1446129
B230:1:183,Chironomus albipennis var. maritimus Kieffer,Kieffer,Chironomus,,albipennis,maritimus,variety,,B230:1,accepted,,,B230:1:182,Chironomus albipennis Meigen,,,,,Chironomidae,Chironominae,Chironomus,Endochironomus,Chironomidae | Chironominae | Chironomus | Endochironomus | Chironomus albipennis,8BGG3,1446129
B230:1:184,Chironomus intextus Walker,Walker,Chironomus,,intextus,,species,,B230:1,accepted,,,B230:1:179,Endochironomus Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Endochironomus,Chironomidae | Chironominae | Chironomus | Endochironomus,8BGMB,1447878
B230:1:185,Chironomus impar Walker,Walker,Chironomus,,impar,,species,,B230:1,accepted,,,B230:1:179,Endochironomus Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Endochironomus,Chironomidae | Chironominae | Chironomus | Endochironomus,8BGM2,1446166
B230:1:186,Chironomus lepidus Meigen,Meigen,Chironomus,,lepidus,,species,,B230:1,accepted,,,B230:1:179,Endochironomus Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Endochironomus,Chironomidae | Chironominae | Chironomus | Endochironomus,,8077152
B230:1:187,Chironomus dispar Meigen,Meigen,Chironomus,,dispar,,species,,B230:1,accepted,,,B230:1:179,Endochironomus Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Endochironomus,Chironomidae | Chironominae | Chironomus | Endochironomus,8BGJY,1446162
B230:1:188,Glyptotendipes Kieffer,Kieffer,,,,,subgenus,,B230:1,accepted,,,B230:1:97,Chironomus Meigen,,,,,Chironomidae,Chironominae,Chironomus,Glyptotendipes,Chironomidae | Chironominae | Chironomus,8MR79,
B230:1:189,Chironomus glaucas Meigen,Meigen,Chironomus,,glaucas,,species,,B230:1,accepted,,,B230:1:188,Glyptotendipes Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Glyptotendipes,Chironomidae | Chironominae | Chironomus | Glyptotendipes,8BGL5,1446897
B230:1:190,Chironomus gripekoveni Kieffer,Kieffer,Chironomus,,gripekoveni,,species,,B230:1,accepted,,,B230:1:188,Glyptotendipes Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Glyptotendipes,Chironomidae | Chironominae | Chironomus | Glyptotendipes,8BGLC,1446983
B230:1:191,Chironomus peripes Edwards,Edwards,Chironomus,,peripes,,species,,B230:1,accepted,,,B230:1:188,Glyptotendipes Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Glyptotendipes,Chironomidae | Chironominae | Chironomus | Glyptotendipes,87WQN,1446965
B230:1:192,Chironomus barpipes Staeger,Staeger,Chironomus,,barpipes,,species,,B230:1,accepted,,,B230:1:188,Glyptotendipes Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Glyptotendipes,Chironomidae | Chironominae | Chironomus | Glyptotendipes,87WMD,1446959
B230:1:193,Chironomus foliicola Kieffer,Kieffer,Chironomus,,foliicola,,species,,B230:1,accepted,,,B230:1:188,Glyptotendipes Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Glyptotendipes,Chironomidae | Chironominae | Chironomus | Glyptotendipes,8MQH9,1448033
B230:1:194,Chironomus mancunianus Edwards,Edwards,Chironomus,,mancunianus,,species,,B230:1,accepted,,,B230:1:188,Glyptotendipes Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Glyptotendipes,Chironomidae | Chironominae | Chironomus | Glyptotendipes,8BGNG,1446927
B230:1:195,Chironomus imbecillis Walker,Walker,Chironomus,,imbecillis,,species,,B230:1,accepted,,,B230:1:188,Glyptotendipes Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Glyptotendipes,Chironomidae | Chironominae | Chironomus | Glyptotendipes,8BGLY,1446978
B230:1:196,Chironomus viridis Macquart,Macquart,Chironomus,,viridis,,species,,B230:1,accepted,,,B230:1:188,Glyptotendipes Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Glyptotendipes,Chironomidae | Chironominae | Chironomus | Glyptotendipes,,1446936
B230:1:197,Stenochironomus Kieffer,Kieffer,,,,,subgenus,,B230:1,accepted,,,B230:1:97,Chironomus Meigen,,,,,Chironomidae,Chironominae,Chironomus,Stenochironomus,Chironomidae | Chironominae | Chironomus,7MJH,
B230:1:198,Chironomus gibbus Fabricius,Fabricius,Chironomus,,gibbus,,species,,B230:1,accepted,,,B230:1:197,Stenochironomus Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Stenochironomus,Chironomidae | Chironominae | Chironomus | Stenochironomus,8MQH9,1448033
