scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B366:7:11,"Scopaeus minutus Erichson, 1840","Erichson, 1840",Scopaeus,Euscopaeus,minutus,,species,,B366:7,accepted,,,B366:7:9,Euscopaeus Coiffait,,,,,,,Scopaeus,Euscopaeus,Scopaeus | Euscopaeus,"minutus Erichson, 1840",,6XYZY,4438643,79XMV,4438643
B366:7:12,"Scopaeus pusillus Kiesenwetter, 1843","Kiesenwetter, 1843",Scopaeus,Euscopaeus,pusillus,,species,,B366:7,accepted,,,B366:7:9,Euscopaeus Coiffait,,,,,,,Scopaeus,Euscopaeus,Scopaeus | Euscopaeus,"pusillus Kiesenwetter, 1843",,6XZBD,4438652,79XB8,4438652
B366:7:13,Hyposcopaeus Coiffait,Coiffait,Scopaeus,,,,subgenus,,B366:7,accepted,,,B366:7:1,"Scopaeus Erichson, 1840",,,,,,,Scopaeus,Hyposcopaeus,Scopaeus,Hyposcopaeus Coiffait,,8XSBZ,,8VS3G,
B366:7:14,"Scopaeus minimus (Erichson, 1839)","(Erichson, 1839)",Scopaeus,Hyposcopaeus,minimus,,species,,B366:7,accepted,,,B366:7:13,Hyposcopaeus Coiffait,,,,,,,Scopaeus,Hyposcopaeus,Scopaeus | Hyposcopaeus,"minimus (Erichson, 1839)",,6Y9MV,4438680,6Y9MV,4438680
B366:7:15,"Lathrobium minimum Erichson, 1840","Erichson, 1840",Lathrobium,,minimum,,species,,B366:7,synonym,B366:7:14,"Scopaeus minimus (Erichson, 1839)",,,,,,,,,Scopaeus,Hyposcopaeus,Scopaeus | Hyposcopaeus,"Lathrobium minimum Erichson, 1840",,3SK6M,4438682,6Y9MV,4438680
B366:7:16,"Scopaeus scitulus Baudi, 1857","Baudi, 1857",Scopaeus,Hyposcopaeus,scitulus,,species,,B366:7,accepted,,,B366:7:13,Hyposcopaeus Coiffait,,,,,,,Scopaeus,Hyposcopaeus,Scopaeus | Hyposcopaeus,"scitulus Baudi, 1857",,STZ48,4438664,79XLV,4438644
B366:7:17,"Scopaeus scitulus Baudi, 1857","Baudi, 1857",Scopaeus,,scitulus,,species,,B366:7,synonym,B366:7:16,"Scopaeus scitulus Baudi, 1857",,,,,,,,,Scopaeus,Hyposcopaeus,Scopaeus | Hyposcopaeus,"Scopaeus scitulus Baudi, 1857",,STZ48,4438664,79XLV,4438644
B366:7:18,"Scopgeus debilis Gangblauer, 1895","Gangblauer, 1895",Scopgeus,,debilis,,species,"nec Hochhuth, 1851",B366:7,synonym,B366:7:16,"Scopaeus scitulus Baudi, 1857",,,,,,,,,Scopaeus,Hyposcopaeus,Scopaeus | Hyposcopaeus,"Scopgeus debilis Gangblauer, 1895 nec Hochhuth, 1851",,79XLV,4438644,79XLV,4438644
B366:7:19,"Scopaeus ryei Wollaston, 1872","Wollaston, 1872",Scopaeus,Hyposcopaeus,ryei,,species,,B366:7,accepted,,,B366:7:13,Hyposcopaeus Coiffait,,,,,,,Scopaeus,Hyposcopaeus,Scopaeus | Hyposcopaeus,"ryei Wollaston, 1872",,79Z3C,4438708,6XXBC,4438708
B366:7:20,"Scopaeus ryei Wollaston, 1872","Wollaston, 1872",Scopaeus,,ryei,,species,,B366:7,synonym,B366:7:19,"Scopaeus ryei Wollaston, 1872",,,,,,,,,Scopaeus,Hyposcopaeus,Scopaeus | Hyposcopaeus,"Scopaeus ryei Wollaston, 1872",,79Z3C,4438708,6XXBC,4438708
B366:7:21,"Scopaeus minimus Coiffait, 1952","Coiffait, 1952",Scopaeus,,minimus,,species,"nec Erichson, 1839",B366:7,synonym,B366:7:19,"Scopaeus ryei Wollaston, 1872",,,,,,,,,Scopaeus,Hyposcopaeus,Scopaeus | Hyposcopaeus,"Scopaeus minimus Coiffait, 1952 nec Erichson, 1839",,6Y9MV,4438680,6Y9MV,4438680
B366:7:22,"Scopaeus jarrigei Coiffait, 1953","Coiffait, 1953",Scopaeus,,jarrigei,,species,,B366:7,synonym,B366:7:19,"Scopaeus ryei Wollaston, 1872",,,,,,,,,Scopaeus,Hyposcopaeus,Scopaeus | Hyposcopaeus,"Scopaeus jarrigei Coiffait, 1953",,STZ56,4438709,9MVM5,4438708
B366:7:23,"Scopaeus armeniacus Coiffait, 1968","Coiffait, 1968",Scopaeus,Hyposcopaeus,armeniacus,,species,,B366:7,accepted,,,B366:7:13,Hyposcopaeus Coiffait,,,,,,,Scopaeus,Hyposcopaeus,Scopaeus | Hyposcopaeus,"armeniacus Coiffait, 1968",,,4438634,,4438634
B366:7:24,"Scopaeus furcatus Binhauhi, 1935","Binhauhi, 1935",Scopaeus,Hyposcopaeus,furcatus,,species,,B366:7,accepted,,,B366:7:13,Hyposcopaeus Coiffait,,,,,,,Scopaeus,Hyposcopaeus,Scopaeus | Hyposcopaeus,"furcatus Binhauhi, 1935",,STZ4X,4438681,6Y9MV,4438680
B366:7:25,Heteroscopaeus Coiffait,Coiffait,Scopaeus,,,,subgenus,,B366:7,accepted,,,B366:7:1,"Scopaeus Erichson, 1840",,,,,,,Scopaeus,Heteroscopaeus,Scopaeus,Heteroscopaeus Coiffait,,8XSBX,,8VS3G,
B366:7:26,"Scopaeus rubidus Mulsant & Rey, 1855","Mulsant & Rey, 1855",Scopaeus,Heteroscopaeus,rubidus,,species,,B366:7,accepted,,,B366:7:25,Heteroscopaeus Coiffait,,,,,,,Scopaeus,Heteroscopaeus,Scopaeus | Heteroscopaeus,"rubidus Mulsant & Rey, 1855",,79YQZ,4438721,6Y9BB,4438721
B366:7:27,"Scopaeus gracilis (Sperk, 1835)","(Sperk, 1835)",Scopaeus,Heteroscopaeus,gracilis,,species,,B366:7,accepted,,,B366:7:25,Heteroscopaeus Coiffait,,,,,,,Scopaeus,Heteroscopaeus,Scopaeus | Heteroscopaeus,"gracilis (Sperk, 1835)",,6XXMJ,4438668,6XXMJ,4438668
B366:7:28,"Xantholinus gracilis Sperk, 1835","Sperk, 1835",Xantholinus,,gracilis,,species,,B366:7,synonym,B366:7:27,"Scopaeus gracilis (Sperk, 1835)",,,,,,,,,Scopaeus,Heteroscopaeus,Scopaeus | Heteroscopaeus,"Xantholinus gracilis Sperk, 1835",,TVWY4,4438671,6XXMJ,4438668
B366:7:29,"Scopaeus sericans Mulsant & Rey, 1855","Mulsant & Rey, 1855",Scopaeus,Heteroscopaeus,sericans,,species,,B366:7,accepted,,,B366:7:25,Heteroscopaeus Coiffait,,,,,,,Scopaeus,Heteroscopaeus,Scopaeus | Heteroscopaeus,"sericans Mulsant & Rey, 1855",,79Z3H,4438661,79XBF,4438661
