scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2689:1:11,Wolffia arrhiza (L.) Horkel ex Wimm.,(L.) Horkel ex Wimm.,Wolffia,,arrhiza,,species,,B2689:1,accepted,,,B2689:1:9,Wolffia Schleid.,,,,,,,Wolffia,,Wolffia,Wolffia arrhiza (L.) Horkel ex Wimm.,,5C2XD,5330092,5C2XD,5330092
B2689:1:12,Wolffia columbiana H. Karst.,H. Karst.,Wolffia,,columbiana,,species,,B2689:1,accepted,,,B2689:1:9,Wolffia Schleid.,,,,,,,Wolffia,,Wolffia,Wolffia columbiana H. Karst.,,5C2XH,5330085,5C2XH,5330085
B2689:1:13,Wolffia globosa (Roxb.) Hartog & Plas,(Roxb.) Hartog & Plas,Wolffia,,globosa,,species,?,B2689:1,accepted,,,B2689:1:9,Wolffia Schleid.,,,,,,,Wolffia,,Wolffia,Wolffia globosa (Roxb.) Hartog & Plas ?,,5C2XS,5330098,5C2XS,5330098
B2689:1:14,Spirodela,,,,,,genus,,B2689:1,accepted,,,,,,,,,,,Spirodela,,,Spirodela,,8W3QN,2867778,8W3QN,2867778
B2689:1:15,Spirodela polyrhiza (L.) Schleid.,(L.) Schleid.,Spirodela,,polyrhiza,,species,,B2689:1,accepted,,,B2689:1:14,Spirodela,,,,,,,Spirodela,,Spirodela,Spirodela polyrhiza (L.) Schleid.,,4Z7WN,4097481,4Z7WN,4097481
B2689:1:16,Landoltia,,,,,,genus,,B2689:1,accepted,,,,,,,,,,,Landoltia,,,Landoltia,,8WGZL,2871368,8W3QN,2867778
B2689:1:17,Landoltia punctata (G. Mey.) Les & D.J. Crawford,(G. Mey.) Les & D.J. Crawford,Landoltia,,punctata,,species,,B2689:1,accepted,,,B2689:1:16,Landoltia,,,,,,,Landoltia,,Landoltia,Landoltia punctata (G. Mey.) Les & D.J. Crawford,,3S6RT,2871369,4Z7WP,2871376
B2689:1:18,Salvinia,,,,,,genus,,B2689:1,accepted,,,,,,,,,,,Salvinia,,,Salvinia,,643NR,7801597,643NR,7801597
B2689:1:19,Salvinia molesta D. S. Mitch.,D. S. Mitch.,Salvinia,,molesta,,species,,B2689:1,accepted,,,B2689:1:18,Salvinia,,,,,,,Salvinia,,Salvinia,Salvinia molesta D.S. Mitch.,,79GLB,5274863,79GLB,5274863
B2689:1:20,Salvinia natans (L.) All.,(L.) All.,Salvinia,,natans,,species,,B2689:1,accepted,,,B2689:1:18,Salvinia,,,,,,,Salvinia,,Salvinia,Salvinia natans (L) All.,,79GKY,5274858,79GKY,5274858
B2689:1:21,Azolla,,,,,,genus,,B2689:1,accepted,,,,,,,,,,,Azolla,,,Azolla,,36X4,2650103,36X4,2650103
B2689:1:22,Azolla filiculoides Lam.,Lam.,Azolla,,filiculoides,,species,,B2689:1,accepted,,,B2689:1:21,Azolla,,,,,,,Azolla,,Azolla,Azolla filiculoides Lam.,,67YM7,2650107,67YM7,2650107
B2689:1:23,Ricciocarpos,,,,,,genus,,B2689:1,accepted,,,,,,,,,,,Ricciocarpos,,,Ricciocarpos,,,2688637,,2688637
B2689:1:24,Ricciocarpos natans (L.) Corda,(L.) Corda,Ricciocarpos,,natans,,species,,B2689:1,accepted,,,B2689:1:23,Ricciocarpos,,,,,,,Ricciocarpos,,Ricciocarpos,Ricciocarpos natans (L.) Corda,,,2688638,,2688638
