scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B3074:1:13,Aradus,,Aradus,,,,subgenus,s. str.,B3074:1,accepted,,,B3074:1:10,Aradus,,,,,Aradidae,Aradinae,Aradus,Aradus,Aradidae | Aradinae | Aradus,Aradus s. str.,,LP5YJ,,LP5YJ,
B3074:1:14,"Aradus lugubris Fallén, 1807","Fallén, 1807",Aradus,Aradus,lugubris,,species,,B3074:1,accepted,,,B3074:1:13,Aradus,,,,,Aradidae,Aradinae,Aradus,Aradus,Aradidae | Aradinae | Aradus | Aradus,"lugubris Fallén, 1807",,LP65B,2020085,LP65B,2020085
B3074:1:15,"Aradus serbicus Horváth, 1888","Horváth, 1888",Aradus,Aradus,serbicus,,species,,B3074:1,accepted,,,B3074:1:13,Aradus,,,,,Aradidae,Aradinae,Aradus,Aradus,Aradidae | Aradinae | Aradus | Aradus,"serbicus Horváth, 1888",,LP738,4485569,LP738,4485569
B3074:1:16,"Aradus krueperi Reuter, 1884","Reuter, 1884",Aradus,Aradus,krueperi,,species,,B3074:1,accepted,,,B3074:1:13,Aradus,,,,,Aradidae,Aradinae,Aradus,Aradus,Aradidae | Aradinae | Aradus | Aradus,"krueperi Reuter, 1884",,LP6R7,4485560,LP6R7,4485560
B3074:1:17,"Aradus ribauti Wagner, 1955","Wagner, 1955",Aradus,Aradus,ribauti,,species,,B3074:1,accepted,,,B3074:1:13,Aradus,,,,,Aradidae,Aradinae,Aradus,Aradus,Aradidae | Aradinae | Aradus | Aradus,"ribauti Wagner, 1955",,LP72B,4485539,LP72B,4485539
B3074:1:18,"Aradus betulae (Linné, 1758)","(Linné, 1758)",Aradus,Aradus,betulae,,species,,B3074:1,accepted,,,B3074:1:13,Aradus,,,,,Aradidae,Aradinae,Aradus,Aradus,Aradidae | Aradinae | Aradus | Aradus,"betulae (Linné, 1758)",,LP5ZT,2020065,LP5ZT,2020065
B3074:1:19,"Aradus cinnamomeus (Panzer, 1806)","(Panzer, 1806)",Aradus,Aradus,cinnamomeus,,species,,B3074:1,accepted,,,B3074:1:13,Aradus,,,,,Aradidae,Aradinae,Aradus,Aradus,Aradidae | Aradinae | Aradus | Aradus,"cinnamomeus (Panzer, 1806)",,LP6HQ,4485566,LP6HQ,4485566
B3074:1:20,"Aradus depressus (Fabricius, 1794)","(Fabricius, 1794)",Aradus,Aradus,depressus,,species,,B3074:1,accepted,,,B3074:1:13,Aradus,,,,,Aradidae,Aradinae,Aradus,Aradus,Aradidae | Aradinae | Aradus | Aradus,"depressus (Fabricius, 1794)",,LP6K9,4485540,LP6K9,4485540
B3074:1:21,"Aradus truncatus Fieber, 1861","Fieber, 1861",Aradus,Aradus,truncatus,,species,,B3074:1,accepted,,,B3074:1:13,Aradus,,,,,Aradidae,Aradinae,Aradus,Aradus,Aradidae | Aradinae | Aradus | Aradus,"truncatus Fieber, 1861",,LP75T,4485558,LP75T,4485558
B3074:1:22,"Aradus versicolor Herrich-Schäffer, 1835","Herrich-Schäffer, 1835",Aradus,Aradus,versicolor,,species,,B3074:1,accepted,,,B3074:1:13,Aradus,,,,,Aradidae,Aradinae,Aradus,Aradus,Aradidae | Aradinae | Aradus | Aradus,"versicolor Herrich-Schäffer, 1835",,LP76H,4485545,LP76H,4485545
B3074:1:23,"Aradus conspicuus Herrich-Schäffer,","Herrich-Schäffer,",Aradus,Aradus,conspicuus,,species,1835',B3074:1,accepted,,,B3074:1:13,Aradus,,,,,Aradidae,Aradinae,Aradus,Aradus,Aradidae | Aradinae | Aradus | Aradus,"conspicuus Herrich-Schäffer, 1835'",,LP6JN,4485555,LP6JN,4485555
B3074:1:24,"Aradus mirus Bergroth, 1894","Bergroth, 1894",Aradus,Aradus,mirus,,species,,B3074:1,accepted,,,B3074:1:13,Aradus,,,,,Aradidae,Aradinae,Aradus,Aradus,Aradidae | Aradinae | Aradus | Aradus,"mirus Bergroth, 1894",,,4485577,,4485577
B3074:1:25,"Aradus reuterianus Puton, 1875","Puton, 1875",Aradus,Aradus,reuterianus,,species,,B3074:1,accepted,,,B3074:1:13,Aradus,,,,,Aradidae,Aradinae,Aradus,Aradus,Aradidae | Aradinae | Aradus | Aradus,"reuterianus Puton, 1875",,LP726,4485556,LP726,4485556
B3074:1:26,"Aradus pictus Baerensprung, 1859","Baerensprung, 1859",Aradus,Aradus,pictus,,species,,B3074:1,accepted,,,B3074:1:13,Aradus,,,,,Aradidae,Aradinae,Aradus,Aradus,Aradidae | Aradinae | Aradus | Aradus,"pictus Baerensprung, 1859",,LP6ZM,4485567,LP6ZM,4485579
B3074:1:27,"Aradus betulinus Fallén, 1829","Fallén, 1829",Aradus,Aradus,betulinus,,species,,B3074:1,accepted,,,B3074:1:13,Aradus,,,,,Aradidae,Aradinae,Aradus,Aradus,Aradidae | Aradinae | Aradus | Aradus,"betulinus Fallén, 1829",,LP6DD,4485576,LP6DD,4485576
B3074:1:28,"Aradus corticalis (Linné, 1758)","(Linné, 1758)",Aradus,Aradus,corticalis,,species,,B3074:1,accepted,,,B3074:1:13,Aradus,,,,,Aradidae,Aradinae,Aradus,Aradus,Aradidae | Aradinae | Aradus | Aradus,"corticalis (Linné, 1758)",,LP6JT,4485537,LP6JT,4485537
B3074:1:29,Aradus corticalis var. annulicornis,,Aradus,Aradus,corticalis,annulicornis,variety,,B3074:1,accepted,,,B3074:1:28,"Aradus corticalis (Linné, 1758)",,,,,Aradidae,Aradinae,Aradus,Aradus,Aradidae | Aradinae | Aradus | Aradus | Aradus corticalis,var. annulicornis,,,,,
B3074:1:30,"Aradus erosus Fallén, 1807","Fallén, 1807",Aradus,Aradus,erosus,,species,,B3074:1,accepted,,,B3074:1:13,Aradus,,,,,Aradidae,Aradinae,Aradus,Aradus,Aradidae | Aradinae | Aradus | Aradus,"erosus Fallén, 1807",,LP6LW,4485544,LP6LW,4485544
B3074:1:31,"Aradus brevicollis Fallén, 1807","Fallén, 1807",Aradus,Aradus,brevicollis,,species,,B3074:1,accepted,,,B3074:1:13,Aradus,,,,,Aradidae,Aradinae,Aradus,Aradus,Aradidae | Aradinae | Aradus | Aradus,"brevicollis Fallén, 1807",,LP6FG,4485578,LP6FG,4485578
B3074:1:32,"Aradus kuthyi Horváth, 1899","Horváth, 1899",Aradus,Aradus,kuthyi,,species,,B3074:1,accepted,,,B3074:1:13,Aradus,,,,,Aradidae,Aradinae,Aradus,Aradus,Aradidae | Aradinae | Aradus | Aradus,"kuthyi Horváth, 1899",,,4485548,,4485548
B3074:1:33,"Aradus bimaculatus Reuter, 1872","Reuter, 1872",Aradus,Aradus,bimaculatus,,species,,B3074:1,accepted,,,B3074:1:13,Aradus,,,,,Aradidae,Aradinae,Aradus,Aradus,Aradidae | Aradinae | Aradus | Aradus,"bimaculatus Reuter, 1872",,LP6DP,4485563,LP6DP,4485563
B3074:1:34,"Aradus distinctus Fieber, 1861","Fieber, 1861",Aradus,Aradus,distinctus,,species,,B3074:1,accepted,,,B3074:1:13,Aradus,,,,,Aradidae,Aradinae,Aradus,Aradus,Aradidae | Aradinae | Aradus | Aradus,"distinctus Fieber, 1861",,,4485557,,4485557
B3074:1:35,"Aradus pallescens Herrich-Schäffer, 1840","Herrich-Schäffer, 1840",Aradus,Aradus,pallescens,,species,,B3074:1,accepted,,,B3074:1:13,Aradus,,,,,Aradidae,Aradinae,Aradus,Aradus,Aradidae | Aradinae | Aradus | Aradus,"pallescens Herrich-Schäffer, 1840",,LP6XY,4485552,LP6XY,4485552
B3074:1:36,"Aradus aterrimus Fieber, 1864","Fieber, 1864",Aradus,Aradus,aterrimus,,species,,B3074:1,accepted,,,B3074:1:13,Aradus,,,,,Aradidae,Aradinae,Aradus,Aradus,Aradidae | Aradinae | Aradus | Aradus,"aterrimus Fieber, 1864",,LP6CV,4485561,LP6CV,4485561
B3074:1:37,Calissiinae,,,,,,subfamily,,B3074:1,accepted,,,B3074:1:1,Aradidae,,,,,Aradidae,Calissiinae,,,Aradidae,Calissiinae,,,,,
B3074:1:38,Calisius,,,,,,genus,,B3074:1,accepted,,,B3074:1:37,Calissiinae,,,,,Aradidae,Calissiinae,Calisius,,Aradidae | Calissiinae,Calisius,,M8SMF,2020111,M8SMF,2020111
B3074:1:39,"Calisius salicis Horváth, 1913","Horváth, 1913",Calisius,,salicis,,species,,B3074:1,accepted,,,B3074:1:38,Calisius,,,,,Aradidae,Calissiinae,Calisius,,Aradidae | Calissiinae | Calisius,"salicis Horváth, 1913",,G9T84,4485582,LP5XN,4485582
