scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B514:1:14,"Bembecinus bytinskii De Beaumont, 1954","De Beaumont, 1954",Bembecinus,,bytinskii,,species,,B514:1,accepted,,,B514:1:12,"Bembecinus Costa, 1859",,,,,Crabronidae,,Bembecinus,,Crabronidae | Bembecinus,"Bembecinus bytinskii De Beaumont, 1954",,LD2W,7391029,LD2W,7391029
B514:1:15,"Bembecinus decoratus Guichard, 1980","Guichard, 1980",Bembecinus,,decoratus,,species,,B514:1,accepted,,,B514:1:12,"Bembecinus Costa, 1859",,,,,Crabronidae,,Bembecinus,,Crabronidae | Bembecinus,"Bembecinus decoratus Guichard, 1980",,5WGKR,7628874,5WGKR,7628874
B514:1:16,"Bembix Fabricius, 1775","Fabricius, 1775",,,,,genus,,B514:1,accepted,,,B514:1:1,Crabronidae,,,,,Crabronidae,,Bembix,,Crabronidae,"Bembix Fabricius, 1775",,62GHG,1338924,62GHG,1338924
B514:1:17,"Bembix chopardi Berland, 1950","Berland, 1950",Bembix,,chopardi,,species,,B514:1,accepted,,,B514:1:16,"Bembix Fabricius, 1775",,,,,Crabronidae,,Bembix,,Crabronidae | Bembix,"Bembix chopardi Berland, 1950",,LGDT,8060459,LGDT,8060459
B514:1:18,"Bembix chlorotica Spinola, 1838","Spinola, 1838",Bembix,,chlorotica,,species,,B514:1,accepted,,,B514:1:16,"Bembix Fabricius, 1775",,,,,Crabronidae,,Bembix,,Crabronidae | Bembix,"Bembix chlorotica Spinola, 1838",,LGDS,7416918,LGDS,7416918
B514:1:19,"Bembix dahlbomi Handlirsch, 1893","Handlirsch, 1893",Bembix,,dahlbomi,,species,,B514:1,accepted,,,B514:1:16,"Bembix Fabricius, 1775",,,,,Crabronidae,,Bembix,,Crabronidae | Bembix,"Bembix dahlbomi Handlirsch, 1893",,68J2T,7698110,68J2T,7698110
B514:1:20,"Bembix freygessneri Morice, 1897","Morice, 1897",Bembix,,freygessneri,,species,,B514:1,accepted,,,B514:1:16,"Bembix Fabricius, 1775",,,,,Crabronidae,,Bembix,,Crabronidae | Bembix,"Bembix freygessneri Morice, 1897",,LGFH,7736825,LGFH,7736825
B514:1:21,"Bembix gazella Guichard, 1989","Guichard, 1989",Bembix,,gazella,,species,,B514:1,accepted,,,B514:1:16,"Bembix Fabricius, 1775",,,,,Crabronidae,,Bembix,,Crabronidae | Bembix,"Bembix gazella Guichard, 1989",,68J37,7455974,68J37,7455974
B514:1:22,"Bembix hameri Guichard, 1989","Guichard, 1989",Bembix,,hameri,,species,,B514:1,accepted,,,B514:1:16,"Bembix Fabricius, 1775",,,,,Crabronidae,,Bembix,,Crabronidae | Bembix,"Bembix hameri Guichard, 1989",,LGGD,7463661,LGGD,7463661
B514:1:217,Bembix hauseri Schmid-Egger,Schmid-Egger,Bembix,,hauseri,,species,nov. spec.,B514:1,accepted,,,B514:1:16,"Bembix Fabricius, 1775",,,,,Crabronidae,,Bembix,,Crabronidae | Bembix,Bembix hauseri Schmid-Egger nov. spec.,,LGGJ,8101545,LGGJ,8101545
B514:1:23,"Bembix kohli Morice, 1897","Morice, 1897",Bembix,,kohli,,species,,B514:1,accepted,,,B514:1:16,"Bembix Fabricius, 1775",,,,,Crabronidae,,Bembix,,Crabronidae | Bembix,"Bembix kohli Morice, 1897",,LGHN,7979453,LGHN,7979453
B514:1:24,"Bembix nilotica Priesner, 1958","Priesner, 1958",Bembix,,nilotica,,species,,B514:1,accepted,,,B514:1:16,"Bembix Fabricius, 1775",,,,,Crabronidae,,Bembix,,Crabronidae | Bembix,"Bembix nilotica Priesner, 1958",,LGL5,8166813,LGL5,8166813
B514:1:25,"Bembix nigrispina Guichard, 1989","Guichard, 1989",Bembix,,nigrispina,,species,,B514:1,accepted,,,B514:1:16,"Bembix Fabricius, 1775",,,,,Crabronidae,,Bembix,,Crabronidae | Bembix,"Bembix nigrispina Guichard, 1989",,LGL2,7847345,LGL2,7847345
B514:1:26,"Bembix oculata Latreille, 1805","Latreille, 1805",Bembix,,oculata,,species,,B514:1,accepted,,,B514:1:16,"Bembix Fabricius, 1775",,,,,Crabronidae,,Bembix,,Crabronidae | Bembix,"Bembix oculata Latreille, 1805",,LGLJ,7654442,LGLJ,7654442
B514:1:27,"Bembix priesneri De Beaumont, 1954","De Beaumont, 1954",Bembix,,priesneri,,species,,B514:1,accepted,,,B514:1:16,"Bembix Fabricius, 1775",,,,,Crabronidae,,Bembix,,Crabronidae | Bembix,"Bembix priesneri De Beaumont, 1954",,LGMN,7965635,LGMN,7965635
B514:1:28,"Bembix radoszkowskyi Handlirsch, 1893","Handlirsch, 1893",Bembix,,radoszkowskyi,,species,,B514:1,accepted,,,B514:1:16,"Bembix Fabricius, 1775",,,,,Crabronidae,,Bembix,,Crabronidae | Bembix,"Bembix radoszkowskyi Handlirsch, 1893",,LGMW,8236234,LGMW,8236234
B514:1:29,"Bembix rochei Guichard, 1989","Guichard, 1989",Bembix,,rochei,,species,,B514:1,accepted,,,B514:1:16,"Bembix Fabricius, 1775",,,,,Crabronidae,,Bembix,,Crabronidae | Bembix,"Bembix rochei Guichard, 1989",,LGN8,8294904,LGN8,8294904
B514:1:30,"Bembix rufiventris Priesner, 1958","Priesner, 1958",Bembix,,rufiventris,,species,,B514:1,accepted,,,B514:1:16,"Bembix Fabricius, 1775",,,,,Crabronidae,,Bembix,,Crabronidae | Bembix,"Bembix rufiventris Priesner, 1958",,LGNB,7915083,LGNB,7915083
B514:1:31,"Bembix saadensis Guichard, 1989","Guichard, 1989",Bembix,,saadensis,,species,,B514:1,accepted,,,B514:1:16,"Bembix Fabricius, 1775",,,,,Crabronidae,,Bembix,,Crabronidae | Bembix,"Bembix saadensis Guichard, 1989",,LGND,8236482,LGND,8236482
B514:1:32,"Bembix tranquebarica Gmelin, 1790","Gmelin, 1790",Bembix,,tranquebarica,,species,,B514:1,accepted,,,B514:1:16,"Bembix Fabricius, 1775",,,,,Crabronidae,,Bembix,,Crabronidae | Bembix,"Bembix tranquebarica Gmelin, 1790",,LGPQ,7900185,LGPQ,7900185
B514:1:33,"Cerceris Latreille, 1802","Latreille, 1802",,,,,genus,,B514:1,accepted,,,B514:1:1,Crabronidae,,,,,Crabronidae,,Cerceris,,Crabronidae,"Cerceris Latreille, 1802",,3KYS,1312205,3KYS,1312205
B514:1:34,"Cerceris alboatra Walker, 1871","Walker, 1871",Cerceris,,alboatra,,species,,B514:1,accepted,,,B514:1:33,"Cerceris Latreille, 1802",,,,,Crabronidae,,Cerceris,,Crabronidae | Cerceris,"Cerceris alboatra Walker, 1871",,SR3G,8951491,SR3G,8951491
B514:1:35,"Cerceris albicincta Klug, 1845","Klug, 1845",Cerceris,,albicincta,,species,,B514:1,accepted,,,B514:1:33,"Cerceris Latreille, 1802",,,,,Crabronidae,,Cerceris,,Crabronidae | Cerceris,"Cerceris albicincta Klug, 1845",,69KJW,7363619,69KJW,7363619
B514:1:36,"Cerceris chromatica Schletterer, 1887","Schletterer, 1887",Cerceris,,chromatica,,species,,B514:1,accepted,,,B514:1:33,"Cerceris Latreille, 1802",,,,,Crabronidae,,Cerceris,,Crabronidae | Cerceris,"Cerceris chromatica Schletterer, 1887",,69KJB,7897541,69KJB,7897541
B514:1:37,"Cerceris difficilis Guichard, 1993","Guichard, 1993",Cerceris,,difficilis,,species,,B514:1,accepted,,,B514:1:33,"Cerceris Latreille, 1802",,,,,Crabronidae,,Cerceris,,Crabronidae | Cerceris,"Cerceris difficilis Guichard, 1993",,SRDT,7687217,SRDT,7687217
B514:1:38,"Cerceris hathor Pulawski, 1983","Pulawski, 1983",Cerceris,,hathor,,species,,B514:1,accepted,,,B514:1:33,"Cerceris Latreille, 1802",,,,,Crabronidae,,Cerceris,,Crabronidae | Cerceris,"Cerceris hathor Pulawski, 1983",,SRLY,8230322,SRLY,8230322
B514:1:39,"Cerceris eugenia Schletterer, 1887","Schletterer, 1887",Cerceris,,eugenia,,species,,B514:1,synonym,B514:1:38,"Cerceris hathor Pulawski, 1983",,,,,,,Crabronidae,,Cerceris,,Crabronidae | Cerceris,"eugenia Schletterer, 1887",,SRG2,7434321,SRT3,7741512
B514:1:40,"Cerceris fitzgeraldi Empey, 1973","Empey, 1973",Cerceris,,fitzgeraldi,,species,,B514:1,accepted,,,B514:1:33,"Cerceris Latreille, 1802",,,,,Crabronidae,,Cerceris,,Crabronidae | Cerceris,"Cerceris fitzgeraldi Empey, 1973",,SRHF,8057204,SRHF,8057204
B514:1:41,"Cerceris hausa Arnold, 1931","Arnold, 1931",Cerceris,,hausa,,species,,B514:1,accepted,,,B514:1:33,"Cerceris Latreille, 1802",,,,,Crabronidae,,Cerceris,,Crabronidae | Cerceris,"Cerceris hausa Arnold, 1931",,SRM3,7789862,SRM3,7789862
B514:1:42,"Cerceris hameri Guichard, 1993","Guichard, 1993",Cerceris,,hameri,,species,,B514:1,accepted,,,B514:1:33,"Cerceris Latreille, 1802",,,,,Crabronidae,,Cerceris,,Crabronidae | Cerceris,"Cerceris hameri Guichard, 1993",,SRLS,8397165,SRLS,8397165
B514:1:43,"Cerceris nugax Arnold, 1931","Arnold, 1931",Cerceris,,nugax,,species,,B514:1,accepted,,,B514:1:33,"Cerceris Latreille, 1802",,,,,Crabronidae,,Cerceris,,Crabronidae | Cerceris,"Cerceris nugax Arnold, 1931",,SRXR,7823860,SRXR,7823860
B514:1:44,"Cerceris rufocincta Gerstäcker, 1858","Gerstäcker, 1858",Cerceris,,rufocincta,,species,,B514:1,accepted,,,B514:1:33,"Cerceris Latreille, 1802",,,,,Crabronidae,,Cerceris,,Crabronidae | Cerceris,"Cerceris rufocincta Gerstäcker, 1858",,SS63,7573517,SS63,7573517
B514:1:45,"Cerceris straminea Dufour, 1854","Dufour, 1854",Cerceris,,straminea,,species,,B514:1,accepted,,,B514:1:33,"Cerceris Latreille, 1802",,,,,Crabronidae,,Cerceris,,Crabronidae | Cerceris,"Cerceris straminea Dufour, 1854",,5XKMF,7897335,5XKMF,7897335
B514:1:46,"Cerceris tricolorata Spinola, 1838","Spinola, 1838",Cerceris,,tricolorata,,species,,B514:1,accepted,,,B514:1:33,"Cerceris Latreille, 1802",,,,,Crabronidae,,Cerceris,,Crabronidae | Cerceris,"Cerceris tricolorata Spinola, 1838",,SSBX,8127081,SSBX,8127081
B514:1:47,"Cerceris vagans Radoszkowski, 1877","Radoszkowski, 1877",Cerceris,,vagans,,species,,B514:1,accepted,,,B514:1:33,"Cerceris Latreille, 1802",,,,,Crabronidae,,Cerceris,,Crabronidae | Cerceris,"Cerceris vagans Radoszkowski, 1877",,SSD6,9618038,SSD6,9618038
B514:1:48,"Cerceris turkestanica Radoszkowski, 1893","Radoszkowski, 1893",Cerceris,,turkestanica,,species,,B514:1,synonym,B514:1:47,"Cerceris vagans Radoszkowski, 1877",,,,,,,Crabronidae,,Cerceris,,Crabronidae | Cerceris,"turkestanica Radoszkowski, 1893",,SSCJ,8039257,SSD6,9618038
B514:1:49,"Cerceris vagula Kohl, 1906","Kohl, 1906",Cerceris,,vagula,,species,,B514:1,accepted,,,B514:1:33,"Cerceris Latreille, 1802",,,,,Crabronidae,,Cerceris,,Crabronidae | Cerceris,"Cerceris vagula Kohl, 1906",,SSD7,8357938,SSD7,8357938
B514:1:50,Cerceris vittata,,Cerceris,,vittata,,species,,B514:1,accepted,,,B514:1:33,"Cerceris Latreille, 1802",,,,,Crabronidae,,Cerceris,,Crabronidae | Cerceris,Cerceris vittata,,5XKP9,7490913,5XKP9,7490913
B514:1:51,"Cerceris vittata subsp. eurypyga Kohl, 1898","Kohl, 1898",Cerceris,,vittata,eurypyga,subspecies,,B514:1,accepted,,,B514:1:50,Cerceris vittata,,,,,Crabronidae,,Cerceris,,Crabronidae | Cerceris | Cerceris vittata,"eurypyga Kohl, 1898",,5GBYH,9098522,5GBYH,9098522
B514:1:52,"Crossocerus Lepeletier & Brullé, 1835","Lepeletier & Brullé, 1835",,,,,genus,,B514:1,accepted,,,B514:1:1,Crabronidae,,,,,Crabronidae,,Crossocerus,,Crabronidae,"Crossocerus Lepeletier & Brullé, 1835",,3W6F,1338935,3W6F,1338935
B514:1:218,Crossocerus antropovi Schmid-Egger,Schmid-Egger,Crossocerus,,antropovi,,species,nov. spec.,B514:1,accepted,,,B514:1:52,"Crossocerus Lepeletier & Brullé, 1835",,,,,Crabronidae,,Crossocerus,,Crabronidae | Crossocerus,Crossocerus antropovi Schmid-Egger nov. spec.,,ZLWN,8240843,ZLWN,8240843
B514:1:53,"Crossocerus emirorum Leclercq, 1998","Leclercq, 1998",Crossocerus,,emirorum,,species,,B514:1,accepted,,,B514:1:52,"Crossocerus Lepeletier & Brullé, 1835",,,,,Crabronidae,,Crossocerus,,Crabronidae | Crossocerus,"Crossocerus emirorum Leclercq, 1998",,ZLYP,8117147,ZLYP,8117147
B514:1:54,"Dasyproctus Lepeletier & Brullé, 1835","Lepeletier & Brullé, 1835",,,,,genus,,B514:1,accepted,,,B514:1:1,Crabronidae,,,,,Crabronidae,,Dasyproctus,,Crabronidae,"Dasyproctus Lepeletier & Brullé, 1835",,4248,4298223,4248,4298223
B514:1:55,"Dasyproctus arabs Kohl, 1894","Kohl, 1894",Dasyproctus,,arabs,,species,,B514:1,accepted,,,B514:1:54,"Dasyproctus Lepeletier & Brullé, 1835",,,,,Crabronidae,,Dasyproctus,,Crabronidae | Dasyproctus,"Dasyproctus arabs Kohl, 1894",,349RF,7877606,349RF,7877606
B514:1:56,"Didineis Wesmael, 1852","Wesmael, 1852",,,,,genus,,B514:1,accepted,,,B514:1:1,Crabronidae,,,,,Crabronidae,,Didineis,,Crabronidae,"Didineis Wesmael, 1852",,456C,4298371,456C,4298371
B514:1:57,"Didineis bucharica Gussakovskij, 1937","Gussakovskij, 1937",Didineis,,bucharica,,species,,B514:1,accepted,,,B514:1:56,"Didineis Wesmael, 1852",,,,,Crabronidae,,Didineis,,Crabronidae | Didineis,"Didineis bucharica Gussakovskij, 1937",,6D59Z,7886268,6D59Z,7886268
B514:1:58,"Dinetus Panzer, 1806","Panzer, 1806",,,,,genus,,B514:1,accepted,,,B514:1:1,Crabronidae,,,,,Crabronidae,,Dinetus,,Crabronidae,"Dinetus Panzer, 1806",,45QP,3258417,45QP,3258417
B514:1:59,"Dinetus nabateus De Beaumont, 1960","De Beaumont, 1960",Dinetus,,nabateus,,species,,B514:1,accepted,,,B514:1:58,"Dinetus Panzer, 1806",,,,,Crabronidae,,Dinetus,,Crabronidae | Dinetus,"Dinetus nabateus De Beaumont, 1960",,,10481271,,10481271
B514:1:60,"Entomognathus Dahlbom, 1844","Dahlbom, 1844",,,,,genus,,B514:1,accepted,,,B514:1:1,Crabronidae,,,,,Crabronidae,,Entomognathus,,Crabronidae,"Entomognathus Dahlbom, 1844",,4C6X,4298256,4C6X,4298256
B514:1:61,"Entomognathus stevensoni Arnold, 1926","Arnold, 1926",Entomognathus,,stevensoni,,species,,B514:1,accepted,,,B514:1:60,"Entomognathus Dahlbom, 1844",,,,,Crabronidae,,Entomognathus,,Crabronidae | Entomognathus,"Entomognathus stevensoni Arnold, 1926",,6FGFS,7694469,6FGFS,7694469
B514:1:62,"Eremiasphecium Kohl, 1897","Kohl, 1897",,,,,genus,,B514:1,accepted,,,B514:1:1,Crabronidae,,,,,Crabronidae,,Eremiasphecium,,Crabronidae,"Eremiasphecium Kohl, 1897",,4DQQ,4298307,4DQQ,4298307
B514:1:63,"Eremiasphecium arabicum Pulawski, 1992","Pulawski, 1992",Eremiasphecium,,arabicum,,species,,B514:1,accepted,,,B514:1:62,"Eremiasphecium Kohl, 1897",,,,,Crabronidae,,Eremiasphecium,,Crabronidae | Eremiasphecium,"Eremiasphecium arabicum Pulawski, 1992",,6GDKV,7828234,6GDKV,7828234
B514:1:64,"Eremiasphecium harteni Simon Thomas, 1994","Simon Thomas, 1994",Eremiasphecium,,harteni,,species,,B514:1,accepted,,,B514:1:62,"Eremiasphecium Kohl, 1897",,,,,Crabronidae,,Eremiasphecium,,Crabronidae | Eremiasphecium,"Eremiasphecium harteni Simon Thomas, 1994",,6GDKJ,7948985,6GDKJ,7948985
B514:1:219,Eremiasphecium pulawskii Schmid-Egger,Schmid-Egger,Eremiasphecium,,pulawskii,,species,nov. spec.,B514:1,accepted,,,B514:1:62,"Eremiasphecium Kohl, 1897",,,,,Crabronidae,,Eremiasphecium,,Crabronidae | Eremiasphecium,Eremiasphecium pulawskii Schmid-Egger nov. spec.,,6GDKL,7365188,6GDKL,7365188
B514:1:65,"Eremiasphecium schmiedeknechti Kohl, 1897","Kohl, 1897",Eremiasphecium,,schmiedeknechti,,species,,B514:1,accepted,,,B514:1:62,"Eremiasphecium Kohl, 1897",,,,,Crabronidae,,Eremiasphecium,,Crabronidae | Eremiasphecium,"Eremiasphecium schmiedeknechti Kohl, 1897",,6GDKB,7789586,6GDKB,7789586
B514:1:66,"Gastrosericus Spinola, 1839","Spinola, 1839",,,,,genus,,B514:1,accepted,,,B514:1:1,Crabronidae,,,,,Crabronidae,,Gastrosericus,,Crabronidae,"Gastrosericus Spinola, 1839",,63565,4298216,63565,4298216
B514:1:67,"Gastrosericus electus Nurse, 1903","Nurse, 1903",Gastrosericus,,electus,,species,,B514:1,accepted,,,B514:1:66,"Gastrosericus Spinola, 1839",,,,,Crabronidae,,Gastrosericus,,Crabronidae | Gastrosericus,"Gastrosericus electus Nurse, 1903",,6JY6F,9462807,6JY6F,9462807
B514:1:68,"Gastrosericus eremicus Pulawski, 1995","Pulawski, 1995",Gastrosericus,,eremicus,,species,,B514:1,accepted,,,B514:1:66,"Gastrosericus Spinola, 1839",,,,,Crabronidae,,Gastrosericus,,Crabronidae | Gastrosericus,"Gastrosericus eremicus Pulawski, 1995",,6JXTZ,7599998,6JXTZ,7599998
B514:1:69,"Gastrosericus funereus Gussakovskij, 1931","Gussakovskij, 1931",Gastrosericus,,funereus,,species,,B514:1,accepted,,,B514:1:66,"Gastrosericus Spinola, 1839",,,,,Crabronidae,,Gastrosericus,,Crabronidae | Gastrosericus,"Gastrosericus funereus Gussakovskij, 1931",,6JY69,8358331,6JY69,8358331
B514:1:70,"Gastrosericus moricei E. Saunders, 1910","E. Saunders, 1910",Gastrosericus,,moricei,,species,,B514:1,accepted,,,B514:1:66,"Gastrosericus Spinola, 1839",,,,,Crabronidae,,Gastrosericus,,Crabronidae | Gastrosericus,"Gastrosericus moricei E. Saunders, 1910",,6JY5W,10583706,6JY5W,10583706
B514:1:71,"Gastrosericus sabulosus Pulawski, 1995","Pulawski, 1995",Gastrosericus,,sabulosus,,species,,B514:1,accepted,,,B514:1:66,"Gastrosericus Spinola, 1839",,,,,Crabronidae,,Gastrosericus,,Crabronidae | Gastrosericus,"Gastrosericus sabulosus Pulawski, 1995",,6JY7M,7826891,6JY7M,7826891
B514:1:72,"Gastrosericus sanctus Pulawski, 1973","Pulawski, 1973",Gastrosericus,,sanctus,,species,,B514:1,accepted,,,B514:1:66,"Gastrosericus Spinola, 1839",,,,,Crabronidae,,Gastrosericus,,Crabronidae | Gastrosericus,"Gastrosericus sanctus Pulawski, 1973",,6K9VM,7986451,6K9VM,7986451
B514:1:73,"Gastrosericus waltlii Spinola, 1839","Spinola, 1839",Gastrosericus,,waltlii,,species,,B514:1,accepted,,,B514:1:66,"Gastrosericus Spinola, 1839",,,,,Crabronidae,,Gastrosericus,,Crabronidae | Gastrosericus,"Gastrosericus waltlii Spinola, 1839",,6K9VP,4495062,6K9VP,4495062
B514:1:74,"Guichardus Antropov, 2007","Antropov, 2007",,,,,genus,,B514:1,accepted,,,B514:1:1,Crabronidae,,,,,Crabronidae,,Guichardus,,Crabronidae,"Guichardus Antropov, 2007",,4RG9,4298267,4RG9,4298267
B514:1:75,"Guichardus dromedarius Guichard, 1991","Guichard, 1991",Guichardus,,dromedarius,,species,,B514:1,accepted,,,B514:1:74,"Guichardus Antropov, 2007",,,,,Crabronidae,,Guichardus,,Crabronidae | Guichardus,"Guichardus dromedarius Guichard, 1991",,3HKNG,8170166,3HKNG,8170166
B514:1:76,"Harpactus Shuckard, 1837","Shuckard, 1837",,,,,genus,,B514:1,accepted,,,B514:1:1,Crabronidae,,,,,Crabronidae,,Harpactus,,Crabronidae,"Harpactus Shuckard, 1837",,4TSL,3258997,4TSL,3258997
B514:1:77,Harpactus laevis,,Harpactus,,laevis,,species,,B514:1,accepted,,,B514:1:76,"Harpactus Shuckard, 1837",,,,,Crabronidae,,Harpactus,,Crabronidae | Harpactus,Harpactus laevis,,3JS62,7894020,3JS62,7894020
B514:1:78,"Harpactus laevis subsp. aegyptiacus Schulz, 1904","Schulz, 1904",Harpactus,,laevis,aegyptiacus,subspecies,,B514:1,accepted,,,B514:1:77,Harpactus laevis,,,,,Crabronidae,,Harpactus,,Crabronidae | Harpactus | Harpactus laevis,"aegyptiacus Schulz, 1904",,5HLJP,8721315,5HLJP,8721315
B514:1:80,"Hoplisoides Gribodo, 1884","Gribodo, 1884",,,,,genus,,B514:1,accepted,,,B514:1:1,Crabronidae,,,,,Crabronidae,,Hoplisoides,,Crabronidae,"Hoplisoides Gribodo, 1884",,62V8M,4298335,62V8M,4298335
B514:1:81,"Hoplisoides ferrugineus Spinola, 1839","Spinola, 1839",Hoplisoides,,ferrugineus,,species,,B514:1,accepted,,,B514:1:80,"Hoplisoides Gribodo, 1884",,,,,Crabronidae,,Hoplisoides,,Crabronidae | Hoplisoides,"Hoplisoides ferrugineus Spinola, 1839",,3MKJH,8145201,3MKJH,8145201
B514:1:82,"Laphyragogus Kohl, 1889","Kohl, 1889",,,,,genus,,B514:1,accepted,,,B514:1:1,Crabronidae,,,,,Crabronidae,,Laphyragogus,,Crabronidae,"Laphyragogus Kohl, 1889",,639C8,4298306,639C8,4298306
B514:1:220,Laphyragogus strakai Schmid-Egger,Schmid-Egger,Laphyragogus,,strakai,,species,nov. spec.,B514:1,accepted,,,B514:1:82,"Laphyragogus Kohl, 1889",,,,,Crabronidae,,Laphyragogus,,Crabronidae | Laphyragogus,Laphyragogus strakai Schmid-Egger nov. spec.,,3S9BM,8034417,3S9BM,8034417
B514:1:83,"Lindenius Lepeletier & Brullé, 1835","Lepeletier & Brullé, 1835",,,,,genus,,B514:1,accepted,,,B514:1:1,Crabronidae,,,,,Crabronidae,,Lindenius,,Crabronidae,"Lindenius Lepeletier & Brullé, 1835",,62YQQ,4298232,62YQQ,4298232
B514:1:84,"Lindenius aegyptius (Kohl, 1888)","(Kohl, 1888)",Lindenius,,aegyptius,,species,,B514:1,accepted,,,B514:1:83,"Lindenius Lepeletier & Brullé, 1835",,,,,Crabronidae,,Lindenius,,Crabronidae | Lindenius,"Lindenius aegyptius (Kohl, 1888)",,6QFY5,4494829,6QFY5,4494829
B514:1:85,"Liris Fabricius, 1804","Fabricius, 1804",,,,,genus,,B514:1,accepted,,,B514:1:1,Crabronidae,,,,,Crabronidae,,Liris,,Crabronidae,"Liris Fabricius, 1804",,5FCS,1338928,5FCS,1338928
