scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B205:1:40,Aphelopinae,,,,,,subfamily,,B205:1,accepted,,,B205:1:39,Dryinidae,,,,,Dryinidae,Aphelopinae,,,Bethyloidea | Dryinidae,Aphelopinae,,,,,
B205:1:41,Aphelopus Dalman,Dalman,,,,,genus,,B205:1,accepted,,,B205:1:40,Aphelopinae,,,,,Dryinidae,Aphelopinae,Aphelopus,,Bethyloidea | Dryinidae | Aphelopinae,Aphelopus Dalman,,LD6QM,4406725,LD6QM,4406725
B205:1:42,Aphelopus holomelas Richards,Richards,Aphelopus,,holomelas,,species,,B205:1,accepted,,,B205:1:41,Aphelopus Dalman,,,,,Dryinidae,Aphelopinae,Aphelopus,,Bethyloidea | Dryinidae | Aphelopinae | Aphelopus,holomelas Richards,,LD6YD,4492863,LD6S7,4492861
B205:1:43,Aphelopus nigriceps Kieffer,Kieffer,Aphelopus,,nigriceps,,species,,B205:1,accepted,,,B205:1:41,Aphelopus Dalman,,,,,Dryinidae,Aphelopinae,Aphelopus,,Bethyloidea | Dryinidae | Aphelopinae | Aphelopus,nigriceps Kieffer,,LD754,4492860,LD754,4492860
B205:1:44,Aphelopus serratus Richards,Richards,Aphelopus,,serratus,,species,,B205:1,accepted,,,B205:1:41,Aphelopus Dalman,,,,,Dryinidae,Aphelopinae,Aphelopus,,Bethyloidea | Dryinidae | Aphelopinae | Aphelopus,serratus Richards,,LD76Z,4492859,LD76Z,4492859
B205:1:45,Aphelopus melaleucus (Dalman),(Dalman),Aphelopus,,melaleucus,,species,,B205:1,accepted,,,B205:1:41,Aphelopus Dalman,,,,,Dryinidae,Aphelopinae,Aphelopus,,Bethyloidea | Dryinidae | Aphelopinae | Aphelopus,melaleucus (Dalman),,LD73N,4492866,LD73N,4492866
B205:1:46,Aphelopus camus Richards,Richards,Aphelopus,,camus,,species,,B205:1,accepted,,,B205:1:41,Aphelopus Dalman,,,,,Dryinidae,Aphelopinae,Aphelopus,,Bethyloidea | Dryinidae | Aphelopinae | Aphelopus,camus Richards,,LD6T9,4492872,LD6T9,4492872
B205:1:47,Aphelopus heidelbergensis Richards,Richards,Aphelopus,,heidelbergensis,,species,syn. n.,B205:1,synonym,B205:1:46,Aphelopus camus Richards,,,,,,,Dryinidae,Aphelopinae,Aphelopus,,Bethyloidea | Dryinidae | Aphelopinae | Aphelopus,heidelbergensis Richards syn. n.,,LD6XS,4492874,LD6T9,4492872
B205:1:48,Anteoninae,,,,,,subfamily,,B205:1,accepted,,,B205:1:39,Dryinidae,,,,,Dryinidae,Anteoninae,,,Bethyloidea | Dryinidae,Anteoninae,,,,,
B205:1:49,Mystrophorus Foerster,Foerster,,,,,genus,,B205:1,accepted,,,B205:1:48,Anteoninae,,,,,Dryinidae,Anteoninae,Mystrophorus,,Bethyloidea | Dryinidae | Anteoninae,Mystrophorus Foerster,,RBC7H,4407056,RBC7H,4407056
B205:1:50,Mystrophorus formicaeformis Ruthe,Ruthe,Mystrophorus,,formicaeformis,,species,,B205:1,accepted,,,B205:1:49,Mystrophorus Foerster,,,,,Dryinidae,Anteoninae,Mystrophorus,,Bethyloidea | Dryinidae | Anteoninae | Mystrophorus,formicaeformis Ruthe,,RBC88,4492924,RBC88,4492924
B205:1:51,Anteon Jurine,Jurine,,,,,genus,,B205:1,accepted,,,B205:1:48,Anteoninae,,,,,Dryinidae,Anteoninae,Anteon,,Bethyloidea | Dryinidae | Anteoninae,Anteon Jurine,,LKQMB,9146949,LKQMB,9146949
B205:1:52,Anteon brevicorne-group,,Anteon,,,,group,,B205:1,accepted,,,B205:1:51,Anteon Jurine,,,,,Dryinidae,Anteoninae,Anteon,,Bethyloidea | Dryinidae | Anteoninae | Anteon,brevicorne,,,,,
B205:1:53,Anteon marginatum Kieffer,Kieffer,Anteon,,marginatum,,species,,B205:1,accepted,,,B205:1:52,Anteon brevicorne-group,,,,,Dryinidae,Anteoninae,Anteon,,Bethyloidea | Dryinidae | Anteoninae | Anteon | Anteon brevicorne-group,marginatum Kieffer,,VKK9W,4493198,LKRCD,4493198
B205:1:54,Anteon brevicorne Dalman,Dalman,Anteon,,brevicorne,,species,,B205:1,accepted,,,B205:1:52,Anteon brevicorne-group,,,,,Dryinidae,Anteoninae,Anteon,,Bethyloidea | Dryinidae | Anteoninae | Anteon | Anteon brevicorne-group,brevicorne Dalman,,VKK9X,10971596,LKRCD,6097192
B205:1:55,Anteon sisythrus Walker,Walker,Anteon,,sisythrus,,species,,B205:1,synonym,B205:1:54,Anteon brevicorne Dalman,,,,,,,Dryinidae,Anteoninae,Anteon,,Bethyloidea | Dryinidae | Anteoninae | Anteon | Anteon brevicorne-group,sisythrus Walker,,LKS4B,11226840,LKRCD,4493190
B205:1:56,Anteon scoticus Kieffer,Kieffer,Anteon,,scoticus,,species,,B205:1,synonym,B205:1:54,Anteon brevicorne Dalman,,,,,,,Dryinidae,Anteoninae,Anteon,,Bethyloidea | Dryinidae | Anteoninae | Anteon | Anteon brevicorne-group,scoticus Kieffer,,LKRZY,4493200,LKRCD,4493190
B205:1:57,Anteon cursor (Haliday),(Haliday),Anteon,,cursor,,species,,B205:1,accepted,,,B205:1:52,Anteon brevicorne-group,,,,,Dryinidae,Anteoninae,Anteon,,Bethyloidea | Dryinidae | Anteoninae | Anteon | Anteon brevicorne-group,cursor (Haliday),,LKQXV,11300108,LKRCD,4493190
B205:1:58,Anteon otiartes Walker,Walker,Anteon,,otiartes,,species,,B205:1,synonym,B205:1:57,Anteon cursor (Haliday),,,,,,,Dryinidae,Anteoninae,Anteon,,Bethyloidea | Dryinidae | Anteoninae | Anteon | Anteon brevicorne-group,otiartes Walker,,LKRQX,11327299,LKRCD,4493190
B205:1:59,Anteon crenulatus Kieffer,Kieffer,Anteon,,crenulatus,,species,,B205:1,synonym,B205:1:57,Anteon cursor (Haliday),,,,,,,Dryinidae,Anteoninae,Anteon,,Bethyloidea | Dryinidae | Anteoninae | Anteon | Anteon brevicorne-group,crenulatus Kieffer,,LKQXN,4493201,LKRCD,4493190
B205:1:60,Anteon rectus Kieffer,Kieffer,Anteon,,rectus,,species,,B205:1,synonym,B205:1:57,Anteon cursor (Haliday),,,,,,,Dryinidae,Anteoninae,Anteon,,Bethyloidea | Dryinidae | Anteoninae | Anteon | Anteon brevicorne-group,rectus Kieffer,,LKRY5,4493191,LKRCD,4493190
B205:1:61,Anteon barbatus Chitty,Chitty,Anteon,,barbatus,,species,,B205:1,synonym,B205:1:57,Anteon cursor (Haliday),,,,,,,Dryinidae,Anteoninae,Anteon,,Bethyloidea | Dryinidae | Anteoninae | Anteon | Anteon brevicorne-group,barbatus Chitty,,LKQQL,11257887,LKRCD,4493190
B205:1:62,Anteon brachycerum-group,,Anteon,,,,group,,B205:1,accepted,,,B205:1:51,Anteon Jurine,,,,,Dryinidae,Anteoninae,Anteon,,Bethyloidea | Dryinidae | Anteoninae | Anteon,brachycerum,,,,,
B205:1:63,Anteon brachycerum (Dalman),(Dalman),Anteon,,brachycerum,,species,,B205:1,accepted,,,B205:1:62,Anteon brachycerum-group,,,,,Dryinidae,Anteoninae,Anteon,,Bethyloidea | Dryinidae | Anteoninae | Anteon | Anteon brachycerum-group,brachycerum (Dalman),,LKQS8,4493235,LKQS8,4493235
B205:1:64,Anteon flavicorne-group,,Anteon,,,,group,,B205:1,accepted,,,B205:1:51,Anteon Jurine,,,,,Dryinidae,Anteoninae,Anteon,,Bethyloidea | Dryinidae | Anteoninae | Anteon,flavicorne,,,,,
B205:1:65,Anteon jurineanum Latreille,Latreille,Anteon,,jurineanum,,species,,B205:1,accepted,,,B205:1:64,Anteon flavicorne-group,,,,,Dryinidae,Anteoninae,Anteon,,Bethyloidea | Dryinidae | Anteoninae | Anteon | Anteon flavicorne-group,jurineanum Latreille,,LKRCD,4493190,LKRCD,4493190
B205:1:66,Anteon flavicornis var. bensoni Richards,Richards,Anteon,,flavicornis,bensoni,variety,,B205:1,synonym,B205:1:65,Anteon jurineanum Latreille,,,,,,,Dryinidae,Anteoninae,Anteon,,Bethyloidea | Dryinidae | Anteoninae | Anteon | Anteon flavicorne-group,flavicornis var. bensoni Richards,,,,,
B205:1:67,Anteon arcuatus Kieffer,Kieffer,Anteon,,arcuatus,,species,,B205:1,synonym,B205:1:65,Anteon jurineanum Latreille,,,,,,,Dryinidae,Anteoninae,Anteon,,Bethyloidea | Dryinidae | Anteoninae | Anteon | Anteon flavicorne-group,arcuatus Kieffer,,LKQQ2,4493171,LKQQ2,4493171
B205:1:68,Anteon imberbis Kieffer,Kieffer,Anteon,,imberbis,,species,,B205:1,synonym,B205:1:65,Anteon jurineanum Latreille,,,,,,,Dryinidae,Anteoninae,Anteon,,Bethyloidea | Dryinidae | Anteoninae | Anteon | Anteon flavicorne-group,imberbis Kieffer,,LKR9P,4493172,LKQQ2,4493171
B205:1:69,Anteon flavicorne (Dalman),(Dalman),Anteon,,flavicorne,,species,,B205:1,accepted,,,B205:1:64,Anteon flavicorne-group,,,,,Dryinidae,Anteoninae,Anteon,,Bethyloidea | Dryinidae | Anteoninae | Anteon | Anteon flavicorne-group,flavicorne (Dalman),,LKR3Q,4493220,LKR3Q,4493220
B205:1:70,Anteon subflavicorne Haupt,Haupt,Anteon,,subflavicorne,,species,,B205:1,accepted,,,B205:1:64,Anteon flavicorne-group,,,,,Dryinidae,Anteoninae,Anteon,,Bethyloidea | Dryinidae | Anteoninae | Anteon | Anteon flavicorne-group,subflavicorne Haupt,,VKK9Y,10823312,LKR3Q,10823312
B205:1:71,Chelogynus Haliday,Haliday,,,,,genus,,B205:1,accepted,,,B205:1:48,Anteoninae,,,,,Dryinidae,Anteoninae,Chelogynus,,Bethyloidea | Dryinidae | Anteoninae,Chelogynus Haliday,,MV66T,4493234,LKQMB,9146949
B205:1:72,Chelogynus Haliday,Haliday,Chelogynus,,,,subgenus,,B205:1,accepted,,,B205:1:71,Chelogynus Haliday,,,,,Dryinidae,Anteoninae,Chelogynus,Chelogynus,Bethyloidea | Dryinidae | Anteoninae | Chelogynus,Chelogynus Haliday,,MV66T,,LKQMB,
B205:1:73,Chelogynus scapularis (Haliday),(Haliday),Chelogynus,Chelogynus,scapularis,,species,,B205:1,accepted,,,B205:1:72,Chelogynus Haliday,,,,,Dryinidae,Anteoninae,Chelogynus,Chelogynus,Bethyloidea | Dryinidae | Anteoninae | Chelogynus | Chelogynus,scapularis (Haliday),,,,,
B205:1:74,Chelogynus infectus (Haliday),(Haliday),Chelogynus,Chelogynus,infectus,,species,,B205:1,accepted,,,B205:1:72,Chelogynus Haliday,,,,,Dryinidae,Anteoninae,Chelogynus,Chelogynus,Bethyloidea | Dryinidae | Anteoninae | Chelogynus | Chelogynus,infectus (Haliday),,,,,
B205:1:75,Chelogynus luteicornis (Kieffer),(Kieffer),Chelogynus,Chelogynus,luteicornis,,species,,B205:1,accepted,,,B205:1:72,Chelogynus Haliday,,,,,Dryinidae,Anteoninae,Chelogynus,Chelogynus,Bethyloidea | Dryinidae | Anteoninae | Chelogynus | Chelogynus,luteicornis (Kieffer),,,,,
B205:1:76,Neochelogynus R. C. L. Perkins,R. C. L. Perkins,Chelogynus,,,,subgenus,,B205:1,accepted,,,B205:1:71,Chelogynus Haliday,,,,,Dryinidae,Anteoninae,Chelogynus,Neochelogynus,Bethyloidea | Dryinidae | Anteoninae | Chelogynus,Neochelogynus R. C. L. Perkins,,R4K5G,,LKQMB,
B205:1:77,Chelogynus fulviventris (Haliday),(Haliday),Chelogynus,Neochelogynus,fulviventris,,species,,B205:1,accepted,,,B205:1:76,Neochelogynus R. C. L. Perkins,,,,,Dryinidae,Anteoninae,Chelogynus,Neochelogynus,Bethyloidea | Dryinidae | Anteoninae | Chelogynus | Neochelogynus,fulviventris (Haliday),,,,,
B205:1:78,Chelogynus kiefferi (Chitty),(Chitty),Chelogynus,Neochelogynus,kiefferi,,species,,B205:1,accepted,,,B205:1:76,Neochelogynus R. C. L. Perkins,,,,,Dryinidae,Anteoninae,Chelogynus,Neochelogynus,Bethyloidea | Dryinidae | Anteoninae | Chelogynus | Neochelogynus,kiefferi (Chitty),,,,,
B205:1:79,Chelogynus albidocllis Kieffer,Kieffer,Chelogynus,Neochelogynus,albidocllis,,species,,B205:1,accepted,,,B205:1:76,Neochelogynus R. C. L. Perkins,,,,,Dryinidae,Anteoninae,Chelogynus,Neochelogynus,Bethyloidea | Dryinidae | Anteoninae | Chelogynus | Neochelogynus,albidocllis Kieffer,,V8FH3,,LKR22,
B205:1:80,Chelogynus ephippiger (Dalman),(Dalman),Chelogynus,Neochelogynus,ephippiger,,species,,B205:1,accepted,,,B205:1:76,Neochelogynus R. C. L. Perkins,,,,,Dryinidae,Anteoninae,Chelogynus,Neochelogynus,Bethyloidea | Dryinidae | Anteoninae | Chelogynus | Neochelogynus,ephippiger (Dalman),,V8FH2,,LKR22,
B205:1:81,Chelogynus lucidus (Haliday),(Haliday),Chelogynus,Neochelogynus,lucidus,,species,,B205:1,accepted,,,B205:1:76,Neochelogynus R. C. L. Perkins,,,,,Dryinidae,Anteoninae,Chelogynus,Neochelogynus,Bethyloidea | Dryinidae | Anteoninae | Chelogynus | Neochelogynus,lucidus (Haliday),,V25YP,,LKRWX,
B205:1:82,Chelogynus gaullei (Kieffer),(Kieffer),Chelogynus,Neochelogynus,gaullei,,species,,B205:1,accepted,,,B205:1:76,Neochelogynus R. C. L. Perkins,,,,,Dryinidae,Anteoninae,Chelogynus,Neochelogynus,Bethyloidea | Dryinidae | Anteoninae | Chelogynus | Neochelogynus,gaullei (Kieffer),,V26GB,,LKR5D,
B205:1:83,Chelogynus rufulocollis (Chitty),(Chitty),Chelogynus,Neochelogynus,rufulocollis,,species,,B205:1,accepted,,,B205:1:76,Neochelogynus R. C. L. Perkins,,,,,Dryinidae,Anteoninae,Chelogynus,Neochelogynus,Bethyloidea | Dryinidae | Anteoninae | Chelogynus | Neochelogynus,rufulocollis (Chitty),,,,,
B205:1:84,Chelogynus cameroni (Kieffer),(Kieffer),Chelogynus,Neochelogynus,cameroni,,species,,B205:1,accepted,,,B205:1:76,Neochelogynus R. C. L. Perkins,,,,,Dryinidae,Anteoninae,Chelogynus,Neochelogynus,Bethyloidea | Dryinidae | Anteoninae | Chelogynus | Neochelogynus,cameroni (Kieffer),,,,,
B205:1:85,Prenanteon Kieffer,Kieffer,,,,,genus,,B205:1,accepted,,,B205:1:48,Anteoninae,,,,,Dryinidae,Anteoninae,Prenanteon,,Bethyloidea | Dryinidae | Anteoninae,Prenanteon Kieffer,,S874H,4493168,Q3XFB,4407178
B205:1:86,Prenanteon subapterus (Kieffer),(Kieffer),Prenanteon,,subapterus,,species,,B205:1,accepted,,,B205:1:85,Prenanteon Kieffer,,,,,Dryinidae,Anteoninae,Prenanteon,,Bethyloidea | Dryinidae | Anteoninae | Prenanteon,subapterus (Kieffer),,,,,
B205:1:87,Prenanteon ruficornis (Dalman),(Dalman),Prenanteon,,ruficornis,,species,,B205:1,accepted,,,B205:1:85,Prenanteon Kieffer,,,,,Dryinidae,Anteoninae,Prenanteon,,Bethyloidea | Dryinidae | Anteoninae | Prenanteon,ruficornis (Dalman),,,,,
B205:1:88,Prenanteon pallidinervis Kieffer,Kieffer,Prenanteon,,pallidinervis,,species,,B205:1,synonym,B205:1:87,Prenanteon ruficornis (Dalman),,,,,,,Dryinidae,Anteoninae,Prenanteon,,Bethyloidea | Dryinidae | Anteoninae | Prenanteon,pallidinervis Kieffer,,,,,
B205:1:89,Prenanteon frontalis (Dalman),(Dalman),Prenanteon,,frontalis,,species,,B205:1,accepted,,,B205:1:85,Prenanteon Kieffer,,,,,Dryinidae,Anteoninae,Prenanteon,,Bethyloidea | Dryinidae | Anteoninae | Prenanteon,frontalis (Dalman),,,,,
B205:1:90,Prenanteon longicornis (Dalman),(Dalman),Prenanteon,,longicornis,,species,,B205:1,accepted,,,B205:1:85,Prenanteon Kieffer,,,,,Dryinidae,Anteoninae,Prenanteon,,Bethyloidea | Dryinidae | Anteoninae | Prenanteon,longicornis (Dalman),,,,,
B205:1:91,Prenanteon foveatus Richards,Richards,Prenanteon,,foveatus,,species,,B205:1,accepted,,,B205:1:85,Prenanteon Kieffer,,,,,Dryinidae,Anteoninae,Prenanteon,,Bethyloidea | Dryinidae | Anteoninae | Prenanteon,foveatus Richards,,S875B,4493142,Q3XKK,4493121
