scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B1328:3:28,Amphipoea oculea,,Amphipoea,,oculea,,species,,B1328:3,accepted,,,,,,,,,,,Amphipoea,,,D4WT,1771385
B1328:3:29,Amphipyra pyramidea,,Amphipyra,,pyramidea,,species,,B1328:3,accepted,,,,,,,,,,,Amphipyra,,,92SVL,1766137
B1328:3:30,Amphipyra tragopoginis,,Amphipyra,,tragopoginis,,species,,B1328:3,accepted,,,,,,,,,,,Amphipyra,,,92SW7,1766210
B1328:3:31,Anaplectoides prasina,,Anaplectoides,,prasina,,species,,B1328:3,accepted,,,,,,,,,,,Anaplectoides,,,66KK4,1766646
B1328:3:32,Anarta myrtilli,,Anarta,,myrtilli,,species,,B1328:3,accepted,,,,,,,,,,,Anarta,,,92SYL,1789580
B1328:3:33,Anarta trifolii,,Anarta,,trifolii,,species,,B1328:3,accepted,,,,,,,,,,,Anarta,,,93QDX,4534166
B1328:3:34,Anorthoa munda,,Anorthoa,,munda,,species,,B1328:3,accepted,,,,,,,,,,,Anorthoa,,,93QJM,6544687
B1328:3:35,Apamea crenata,,Apamea,,crenata,,species,,B1328:3,accepted,,,,,,,,,,,Apamea,,,92TQG,1796169
B1328:3:36,Apamea lithoxylaea,,Apamea,,lithoxylaea,,species,,B1328:3,accepted,,,,,,,,,,,Apamea,,,93QMF,4534486
B1328:3:37,Apamea monoglypha,,Apamea,,monoglypha,,species,,B1328:3,accepted,,,,,,,,,,,Apamea,,,92TR9,1796145
B1328:3:38,Apamea remissa,,Apamea,,remissa,,species,,B1328:3,accepted,,,,,,,,,,,Apamea,,,92TRM,7438067
B1328:3:39,Apamea scolopacina,,Apamea,,scolopacina,,species,,B1328:3,accepted,,,,,,,,,,,Apamea,,,,1795874
B1328:3:40,Apamea sordens,,Apamea,,sordens,,species,,B1328:3,accepted,,,,,,,,,,,Apamea,,,92TRV,1796117
B1328:3:41,Apamea unanimis,,Apamea,,unanimis,,species,,B1328:3,accepted,,,,,,,,,,,Apamea,,,92TRZ,1796188
B1328:3:42,Aporophyla lutulenta,,Aporophyla,,lutulenta,,species,,B1328:3,accepted,,,,,,,,,,,Aporophyla,,,92TXY,1760893
B1328:3:43,Aporophyla nigra,,Aporophyla,,nigra,,species,,B1328:3,accepted,,,,,,,,,,,Aporophyla,,,92TXZ,1760891
B1328:3:44,Apterogenum ypsillon,,Apterogenum,,ypsillon,,species,,B1328:3,accepted,,,,,,,,,,,Apterogenum,,,93QP6,4533202
B1328:3:45,Archanara dissoluta,,Archanara,,dissoluta,,species,,B1328:3,accepted,,,,,,,,,,,Archanara,,,G7WN,1789849
B1328:3:46,Arenostola phragmitidis,,Arenostola,,phragmitidis,,species,,B1328:3,accepted,,,,,,,,,,,Arenostola,,,92V4B,7780930
B1328:3:47,Asteroscopus sphinx,,Asteroscopus,,sphinx,,species,,B1328:3,accepted,,,,,,,,,,,Asteroscopus,,,92VKZ,1766274
B1328:3:48,Atethmia centrago,,Atethmia,,centrago,,species,,B1328:3,accepted,,,,,,,,,,,Atethmia,,,J9D6,1759153
B1328:3:49,Autographa bractea,,Autographa,,bractea,,species,,B1328:3,accepted,,,,,,,,,,,Autographa,,,92W4V,1792414
B1328:3:50,Autographa gamma,,Autographa,,gamma,,species,,B1328:3,accepted,,,,,,,,,,,Autographa,,,JYY9,1792418
B1328:3:51,Autographa jota,,Autographa,,jota,,species,,B1328:3,accepted,,,,,,,,,,,Autographa,,,67YSQ,1792426
B1328:3:52,Autographa pulchrina,,Autographa,,pulchrina,,species,,B1328:3,accepted,,,,,,,,,,,Autographa,,,92W4Z,1792411
B1328:3:53,Axylia putris,,Axylia,,putris,,species,,B1328:3,accepted,,,,,,,,,,,Axylia,,,K4JW,1761438
B1328:3:54,Bena bicolorana,,Bena,,bicolorana,,species,,B1328:3,accepted,,,,,,,,,,,Bena,,,93VKR,1801051
B1328:3:55,Bryophila domestica,,Bryophila,,domestica,,species,,B1328:3,accepted,,,,,,,,,,,Bryophila,,,93VYC,7981386
B1328:3:56,Calamia tridens,,Calamia,,tridens,,species,,B1328:3,accepted,,,,,,,,,,,Calamia,,,5X6SP,5110200
B1328:3:57,Caradrina clavipalpis,,Caradrina,,clavipalpis,,species,,B1328:3,accepted,,,,,,,,,,,Caradrina,,,93WJR,4534245
B1328:3:58,Caradrina morpheus,,Caradrina,,morpheus,,species,,B1328:3,accepted,,,,,,,,,,,Caradrina,,,92XJ7,1765011
B1328:3:59,Catephia alchymista,,Catephia,,alchymista,,species,,B1328:3,accepted,,,,,,,,,,,Catephia,,,92XQK,1788635
B1328:3:60,Catocala fraxini,,Catocala,,fraxini,,species,,B1328:3,accepted,,,,,,,,,,,Catocala,,,5XFJV,1797479
B1328:3:61,Catocala nupta,,Catocala,,nupta,,species,,B1328:3,accepted,,,,,,,,,,,Catocala,,,5XFKQ,1797258
B1328:3:62,Catocala sponsa,,Catocala,,sponsa,,species,,B1328:3,accepted,,,,,,,,,,,Catocala,,,5XFMF,1797367
B1328:3:63,Ceramica pisi,,Ceramica,,pisi,,species,,B1328:3,accepted,,,,,,,,,,,Ceramica,,,93WWR,4534207
B1328:3:64,Charanyca ferruginea,,Charanyca,,ferruginea,,species,,B1328:3,accepted,,,,,,,,,,,Charanyca,,,93X44,4534299
B1328:3:65,Charanyca trigrammica,,Charanyca,,trigrammica,,species,,B1328:3,accepted,,,,,,,,,,,Charanyca,,,92XYR,1778074
B1328:3:66,Chrysodeixis chalcites,,Chrysodeixis,,chalcites,,species,,B1328:3,accepted,,,,,,,,,,,Chrysodeixis,,,5YNJ6,1785185
B1328:3:67,Coenobia rufa,,Coenobia,,rufa,,species,,B1328:3,accepted,,,,,,,,,,,Coenobia,,,WTZZ,1775891
B1328:3:68,Colocasia coryli,,Colocasia,,coryli,,species,,B1328:3,accepted,,,,,,,,,,,Colocasia,,,X6SR,5114198
B1328:3:69,Conistra erythrocephala,,Conistra,,erythrocephala,,species,,B1328:3,accepted,,,,,,,,,,,Conistra,,,92YLY,1768815
B1328:3:70,Conistra rubiginea,,Conistra,,rubiginea,,species,,B1328:3,accepted,,,,,,,,,,,Conistra,,,92YMB,1768771
B1328:3:71,Conistra rubiginosa,,Conistra,,rubiginosa,,species,,B1328:3,accepted,,,,,,,,,,,Conistra,,,92YMC,1768749
B1328:3:72,Conistra vaccinii,,Conistra,,vaccinii,,species,,B1328:3,accepted,,,,,,,,,,,Conistra,,,92YML,1768702
B1328:3:73,Cosmia affinis,,Cosmia,,affinis,,species,,B1328:3,accepted,,,,,,,,,,,Cosmia,,,92YQH,1769519
B1328:3:74,Cosmia pyralina,,Cosmia,,pyralina,,species,,B1328:3,accepted,,,,,,,,,,,Cosmia,,,92YQM,1769505
B1328:3:75,Cosmia trapezina,,Cosmia,,trapezina,,species,,B1328:3,accepted,,,,,,,,,,,Cosmia,,,92YQP,1769566
B1328:3:76,Craniophora ligustri,,Craniophora,,ligustri,,species,,B1328:3,accepted,,,,,,,,,,,Craniophora,,,92YRZ,11971462
B1328:3:77,Crypsedra gemmea,,Crypsedra,,gemmea,,species,,B1328:3,accepted,,,,,,,,,,,Crypsedra,,,93Y8Q,4534540
B1328:3:78,Cucullia absinthii,,Cucullia,,absinthii,,species,,B1328:3,accepted,,,,,,,,,,,Cucullia,,,3294G,5109599
B1328:3:79,Cucullia asteris,,Cucullia,,asteris,,species,,B1328:3,accepted,,,,,,,,,,,Cucullia,,,32957,5109614
B1328:3:80,Cucullia chamomillae,,Cucullia,,chamomillae,,species,,B1328:3,accepted,,,,,,,,,,,Cucullia,,,3295S,5109498
B1328:3:81,Cucullia umbratica,,Cucullia,,umbratica,,species,,B1328:3,accepted,,,,,,,,,,,Cucullia,,,6BPJW,5109523
B1328:3:82,Deltote bankiana,,Deltote,,bankiana,,species,,B1328:3,accepted,,,,,,,,,,,Deltote,,,92ZFM,1785286
B1328:3:83,Deltote deceptoria,,Deltote,,deceptoria,,species,,B1328:3,accepted,,,,,,,,,,,Deltote,,,93YKJ,4532888
B1328:3:84,Deltote pygarga,,Deltote,,pygarga,,species,,B1328:3,accepted,,,,,,,,,,,Deltote,,,93YKK,4532890
B1328:3:85,Diachrysia chrysitis,,Diachrysia,,chrysitis,,species,,B1328:3,accepted,,,,,,,,,,,Diachrysia,,,35784,1785888
B1328:3:86,Diarsia brunnea,,Diarsia,,brunnea,,species,,B1328:3,accepted,,,,,,,,,,,Diarsia,,,35DXK,4533431
B1328:3:87,Diarsia mendica,,Diarsia,,mendica,,species,,B1328:3,accepted,,,,,,,,,,,Diarsia,,,35DZ4,4533433
B1328:3:88,Diarsia rubi,,Diarsia,,rubi,,species,,B1328:3,accepted,,,,,,,,,,,Diarsia,,,6D3DY,4533446
B1328:3:89,Diloba caeruleocephala,,Diloba,,caeruleocephala,,species,,B1328:3,accepted,,,,,,,,,,,Diloba,,,365LZ,1777253
B1328:3:90,Drymonia dodonaea,,Drymonia,,dodonaea,,species,,B1328:3,accepted,,,,,,,,,,,Drymonia,,,92ZSX,5118896
B1328:3:91,Drymonia querna,,Drymonia,,querna,,species,,B1328:3,accepted,,,,,,,,,,,Drymonia,,,93YXL,7937573
B1328:3:92,Drymonia ruficornis,,Drymonia,,ruficornis,,species,,B1328:3,accepted,,,,,,,,,,,Drymonia,,,6DMLM,5118892
B1328:3:93,Dryobotodes eremita,,Dryobotodes,,eremita,,species,,B1328:3,accepted,,,,,,,,,,,Dryobotodes,,,92ZTB,1789267
B1328:3:94,Dypterygia scabriuscula,,Dypterygia,,scabriuscula,,species,,B1328:3,accepted,,,,,,,,,,,Dypterygia,,,386RF,1776862
B1328:3:95,Earias clorana,,Earias,,clorana,,species,,B1328:3,accepted,,,,,,,,,,,Earias,,,38BMF,1803073
B1328:3:96,Elaphria venustula,,Elaphria,,venustula,,species,,B1328:3,accepted,,,,,,,,,,,Elaphria,,,3937N,1780378
B1328:3:97,Enargia paleacea,,Enargia,,paleacea,,species,,B1328:3,accepted,,,,,,,,,,,Enargia,,,39MDJ,1770150
B1328:3:98,Euclidia glyphica,,Euclidia,,glyphica,,species,,B1328:3,accepted,,,,,,,,,,,Euclidia,,,932TW,1798408
B1328:3:99,Euclidia mi,,Euclidia,,mi,,species,,B1328:3,accepted,,,,,,,,,,,Euclidia,,,93ZMH,4532493
B1328:3:100,Eugnorisma glareosa,,Eugnorisma,,glareosa,,species,,B1328:3,accepted,,,,,,,,,,,Eugnorisma,,,93ZPS,4533671
B1328:3:101,Euplexia lucipara,,Euplexia,,lucipara,,species,,B1328:3,accepted,,,,,,,,,,,Euplexia,,,3CVK9,1776619
B1328:3:102,Eupsilia transversa,,Eupsilia,,transversa,,species,,B1328:3,accepted,,,,,,,,,,,Eupsilia,,,3CYGR,1758878
B1328:3:103,Euxoa tritici,,Euxoa,,tritici,,species,,B1328:3,accepted,,,,,,,,,,,Euxoa,,,933SB,1772940
B1328:3:104,Globia sparganii,,Globia,,sparganii,,species,,B1328:3,accepted,,,,,,,,,,,Globia,,,942GD,8890502
B1328:3:105,Gortyna flavago,,Gortyna,,flavago,,species,,B1328:3,accepted,,,,,,,,,,,Gortyna,,,934FK,1768341
B1328:3:106,Griposia aprilina,,Griposia,,aprilina,,species,,B1328:3,accepted,,,,,,,,,,,Griposia,,,,4533273
B1328:3:107,Hada plebeja,,Hada,,plebeja,,species,,B1328:3,accepted,,,,,,,,,,,Hada,,,3J6CK,1761041
B1328:3:108,Hadena bicruris,,Hadena,,bicruris,,species,,B1328:3,accepted,,,,,,,,,,,Hadena,,,934KV,1787859
B1328:3:109,Hadena compta,,Hadena,,compta,,species,,B1328:3,accepted,,,,,,,,,,,Hadena,,,934L8,1787590
B1328:3:110,Hecatera bicolorata,,Hecatera,,bicolorata,,species,,B1328:3,accepted,,,,,,,,,,,Hecatera,,,934RS,1789086
B1328:3:111,Hecatera dysodea,,Hecatera,,dysodea,,species,,B1328:3,accepted,,,,,,,,,,,Hecatera,,,3JYNN,1789076
B1328:3:112,Helicoverpa armigera,,Helicoverpa,,armigera,,species,,B1328:3,accepted,,,,,,,,,,,Helicoverpa,,,92ZHH,8108800
B1328:3:113,Heliothis maritima,,Heliothis,,maritima,,species,,B1328:3,accepted,,,,,,,,,,,Heliothis,,,942XD,4534676
B1328:3:114,Heliothis peltigera,,Heliothis,,peltigera,,species,,B1328:3,accepted,,,,,,,,,,,Heliothis,,,942XL,4534681
B1328:3:115,Heliothis viriplaca,,Heliothis,,viriplaca,,species,,B1328:3,accepted,,,,,,,,,,,Heliothis,,,942XV,4534686
B1328:3:116,Helotropha leucostigma,,Helotropha,,leucostigma,,species,,B1328:3,accepted,,,,,,,,,,,Helotropha,,,942XZ,4534389
B1328:3:117,Hepialus humuli,,Hepialus,,humuli,,species,,B1328:3,accepted,,,,,,,,,,,Hepialus,,,3KWFJ,1828637
B1328:3:118,Herminia grisealis,,Herminia,,grisealis,,species,,B1328:3,accepted,,,,,,,,,,,Herminia,,,3L25N,5113078
B1328:3:119,Herminia tarsicrinalis,,Herminia,,tarsicrinalis,,species,,B1328:3,accepted,,,,,,,,,,,Herminia,,,3L27H,5113084
B1328:3:120,Herminia tarsipennalis,,Herminia,,tarsipennalis,,species,,B1328:3,accepted,,,,,,,,,,,Herminia,,,3L27K,5113234
B1328:3:121,Hoplodrina ambigua,,Hoplodrina,,ambigua,,species,,B1328:3,accepted,,,,,,,,,,,Hoplodrina,,,9355L,1784853
B1328:3:122,Hoplodrina blanda,,Hoplodrina,,blanda,,species,,B1328:3,accepted,,,,,,,,,,,Hoplodrina,,,9355N,1784826
B1328:3:123,Hoplodrina octogenaria,,Hoplodrina,,octogenaria,,species,,B1328:3,accepted,,,,,,,,,,,Hoplodrina,,,943BK,4534290
B1328:3:124,Hydraecia micacea,,Hydraecia,,micacea,,species,,B1328:3,accepted,,,,,,,,,,,Hydraecia,,,3N2HZ,1796678
B1328:3:125,Hypena crassalis,,Hypena,,crassalis,,species,,B1328:3,accepted,,,,,,,,,,,Hypena,,,943J6,4532357
B1328:3:126,Hypena proboscidalis,,Hypena,,proboscidalis,,species,,B1328:3,accepted,,,,,,,,,,,Hypena,,,3NN6P,1798807
B1328:3:127,Hypena rostralis,,Hypena,,rostralis,,species,,B1328:3,accepted,,,,,,,,,,,Hypena,,,3NN75,1798594
B1328:3:128,Ipimorpha retusa,,Ipimorpha,,retusa,,species,,B1328:3,accepted,,,,,,,,,,,Ipimorpha,,,3PVDH,1782615
B1328:3:129,Ipimorpha subtusa,,Ipimorpha,,subtusa,,species,,B1328:3,accepted,,,,,,,,,,,Ipimorpha,,,935MF,1782627
B1328:3:130,Lacanobia contigua,,Lacanobia,,contigua,,species,,B1328:3,accepted,,,,,,,,,,,Lacanobia,,,935XK,1759055
B1328:3:131,Lacanobia oleracea,,Lacanobia,,oleracea,,species,,B1328:3,accepted,,,,,,,,,,,Lacanobia,,,935XM,1759083
B1328:3:132,Lacanobia splendens,,Lacanobia,,splendens,,species,,B1328:3,accepted,,,,,,,,,,,Lacanobia,,,935XP,7972792
B1328:3:133,Lacanobia suasa,,Lacanobia,,suasa,,species,,B1328:3,accepted,,,,,,,,,,,Lacanobia,,,943YQ,4533952
B1328:3:134,Lacanobia thalassina,,Lacanobia,,thalassina,,species,,B1328:3,accepted,,,,,,,,,,,Lacanobia,,,935XR,1759069
B1328:3:135,Lacanobia w-latinum,,Lacanobia,,w-latinum,,species,,B1328:3,accepted,,,,,,,,,,,Lacanobia,,,935XS,1759079
B1328:3:136,Laspeyria flexula,,Laspeyria,,flexula,,species,,B1328:3,accepted,,,,,,,,,,,Laspeyria,,,9362X,1769103
B1328:3:137,Lateroligia ophiogramma,,Lateroligia,,ophiogramma,,species,,B1328:3,accepted,,,,,,,,,,,Lateroligia,,,9443Q,4534533
B1328:3:138,Leucania comma,,Leucania,,comma,,species,,B1328:3,accepted,,,,,,,,,,,Leucania,,,9366Y,5111574
B1328:3:139,Leucania obsoleta,,Leucania,,obsoleta,,species,,B1328:3,accepted,,,,,,,,,,,Leucania,,,9367Q,8253467
B1328:3:140,Lithophane leautieri,,Lithophane,,leautieri,,species,,B1328:3,accepted,,,,,,,,,,,Lithophane,,,936CY,1759673
B1328:3:141,Lithophane ornitopus,,Lithophane,,ornitopus,,species,,B1328:3,accepted,,,,,,,,,,,Lithophane,,,936D7,1759668
B1328:3:142,Lithophane semibrunnea,,Lithophane,,semibrunnea,,species,,B1328:3,accepted,,,,,,,,,,,Lithophane,,,936DC,1759597
B1328:3:143,Litoligia literosa,,Litoligia,,literosa,,species,,B1328:3,accepted,,,,,,,,,,,Litoligia,,,944SB,4534538
B1328:3:144,Luperina testacea,,Luperina,,testacea,,species,,B1328:3,accepted,,,,,,,,,,,Luperina,,,936HG,1770307
B1328:3:145,Lycophotia porphyrea,,Lycophotia,,porphyrea,,species,,B1328:3,accepted,,,,,,,,,,,Lycophotia,,,3WLRP,1794590
B1328:3:146,Lygephila pastinum,,Lygephila,,pastinum,,species,,B1328:3,accepted,,,,,,,,,,,Lygephila,,,944X4,4532405
B1328:3:147,Macdunnoughia confusa,,Macdunnoughia,,confusa,,species,,B1328:3,accepted,,,,,,,,,,,Macdunnoughia,,,936KD,1768117
B1328:3:148,Macrochilo cribrumalis,,Macrochilo,,cribrumalis,,species,,B1328:3,accepted,,,,,,,,,,,Macrochilo,,,94535,5771982
B1328:3:149,Mamestra brassicae,,Mamestra,,brassicae,,species,,B1328:3,accepted,,,,,,,,,,,Mamestra,,,3XRWD,1788522
B1328:3:150,Meganola albula,,Meganola,,albula,,species,,B1328:3,accepted,,,,,,,,,,,Meganola,,,9456D,4534767
B1328:3:151,Melanchra persicariae,,Melanchra,,persicariae,,species,,B1328:3,accepted,,,,,,,,,,,Melanchra,,,3Z67Y,1765767
B1328:3:152,Mesoligia furuncula,,Mesoligia,,furuncula,,species,,B1328:3,accepted,,,,,,,,,,,Mesoligia,,,9372D,1760104
B1328:3:153,Minucia lunaris,,Minucia,,lunaris,,species,,B1328:3,accepted,,,,,,,,,,,Minucia,,,43KHB,1790816
B1328:3:154,Moma alpium,,Moma,,alpium,,species,,B1328:3,accepted,,,,,,,,,,,Moma,,,43YW3,1800004
B1328:3:155,Mythimna albipuncta,,Mythimna,,albipuncta,,species,,B1328:3,accepted,,,,,,,,,,,Mythimna,,,945KG,5772178
B1328:3:156,Mythimna conigera,,Mythimna,,conigera,,species,,B1328:3,accepted,,,,,,,,,,,Mythimna,,,945KL,5772199
B1328:3:157,Mythimna ferrago,,Mythimna,,ferrago,,species,,B1328:3,accepted,,,,,,,,,,,Mythimna,,,945KT,5772176
B1328:3:158,Mythimna impura,,Mythimna,,impura,,species,,B1328:3,accepted,,,,,,,,,,,Mythimna,,,945KX,5772210
B1328:3:159,Mythimna l-album,,Mythimna,,l-album,,species,,B1328:3,accepted,,,,,,,,,,,Mythimna,,,945L2,5772172
B1328:3:160,Mythimna litoralis,,Mythimna,,litoralis,,species,,B1328:3,accepted,,,,,,,,,,,Mythimna,,,94CBR,5772180
B1328:3:161,Mythimna pallens,,Mythimna,,pallens,,species,,B1328:3,accepted,,,,,,,,,,,Mythimna,,,945L8,5772196
B1328:3:162,Mythimna pudorina,,Mythimna,,pudorina,,species,,B1328:3,accepted,,,,,,,,,,,Mythimna,,,945LD,5772202
B1328:3:163,Mythimna straminea,,Mythimna,,straminea,,species,,B1328:3,accepted,,,,,,,,,,,Mythimna,,,945LN,5772205
B1328:3:164,Mythimna turca,,Mythimna,,turca,,species,,B1328:3,accepted,,,,,,,,,,,Mythimna,,,937JW,1767655
B1328:3:165,Mythimna vitellina,,Mythimna,,vitellina,,species,,B1328:3,accepted,,,,,,,,,,,Mythimna,,,945LS,5772206
B1328:3:166,Naenia typica,,Naenia,,typica,,species,,B1328:3,accepted,,,,,,,,,,,Naenia,,,45K6Y,1779334
B1328:3:167,Noctua comes,,Noctua,,comes,,species,,B1328:3,accepted,,,,,,,,,,,Noctua,,,47KXL,1789730
B1328:3:168,Noctua fimbriata,,Noctua,,fimbriata,,species,,B1328:3,accepted,,,,,,,,,,,Noctua,,,6RYSV,1789745
B1328:3:169,Noctua interjecta,,Noctua,,interjecta,,species,,B1328:3,accepted,,,,,,,,,,,Noctua,,,47KXZ,1789694
B1328:3:170,Noctua janthe,,Noctua,,janthe,,species,,B1328:3,accepted,,,,,,,,,,,Noctua,,,47KY3,1789785
B1328:3:171,Noctua janthina,,Noctua,,janthina,,species,,B1328:3,accepted,,,,,,,,,,,Noctua,,,937S8,1789783
B1328:3:172,Noctua orbona,,Noctua,,orbona,,species,,B1328:3,accepted,,,,,,,,,,,Noctua,,,47KYC,1789755
B1328:3:173,Noctua pronuba,,Noctua,,pronuba,,species,,B1328:3,accepted,,,,,,,,,,,Noctua,,,47KYF,1789695
B1328:3:174,Nola aerugula,,Nola,,aerugula,,species,,B1328:3,accepted,,,,,,,,,,,Nola,,,945SP,4534779
B1328:3:175,Nonagria typhae,,Nonagria,,typhae,,species,,B1328:3,accepted,,,,,,,,,,,Nonagria,,,937T3,5110644
B1328:3:176,Nycteola revayana,,Nycteola,,revayana,,species,,B1328:3,accepted,,,,,,,,,,,Nycteola,,,4856K,5114327
B1328:3:177,Nyctobrya muralis,,Nyctobrya,,muralis,,species,,B1328:3,accepted,,,,,,,,,,,Nyctobrya,,,945XX,4532811
B1328:3:178,Ochropacha duplaris,,Ochropacha,,duplaris,,species,,B1328:3,accepted,,,,,,,,,,,Ochropacha,,,6SF7M,1952532
B1328:3:179,Ochropleura plecta,,Ochropleura,,plecta,,species,,B1328:3,accepted,,,,,,,,,,,Ochropleura,,,6SF8M,1770477
B1328:3:180,Oligia fasciuncula,,Oligia,,fasciuncula,,species,,B1328:3,accepted,,,,,,,,,,,Oligia,,,495QF,1766510
B1328:3:181,Oligia latruncula,,Oligia,,latruncula,,species,,B1328:3,accepted,,,,,,,,,,,Oligia,,,9383B,1766410
B1328:3:182,Oligia strigilis,,Oligia,,strigilis,,species,,B1328:3,accepted,,,,,,,,,,,Oligia,,,495RT,7895336
B1328:3:183,Orthosia cerasi,,Orthosia,,cerasi,,species,,B1328:3,accepted,,,,,,,,,,,Orthosia,,,9466N,1798984
B1328:3:184,Orthosia cruda,,Orthosia,,cruda,,species,,B1328:3,accepted,,,,,,,,,,,Orthosia,,,9389G,11992983
B1328:3:185,Orthosia gothica,,Orthosia,,gothica,,species,,B1328:3,accepted,,,,,,,,,,,Orthosia,,,9389J,1798974
B1328:3:186,Orthosia gracilis,,Orthosia,,gracilis,,species,,B1328:3,accepted,,,,,,,,,,,Orthosia,,,9389L,1798916
B1328:3:187,Orthosia incerta,,Orthosia,,incerta,,species,,B1328:3,accepted,,,,,,,,,,,Orthosia,,,9389N,1799135
B1328:3:188,Pachetra sagittigera,,Pachetra,,sagittigera,,species,,B1328:3,accepted,,,,,,,,,,,Pachetra,,,4BPC7,7869346
B1328:3:189,Pachycnemia hippocastanaria,,Pachycnemia,,hippocastanaria,,species,,B1328:3,accepted,,,,,,,,,,,Pachycnemia,,,6TGN6,1966351
B1328:3:190,Panemeria tenebrata,,Panemeria,,tenebrata,,species,,B1328:3,accepted,,,,,,,,,,,Panemeria,,,4CC8N,1799799
B1328:3:191,Panolis flammea,,Panolis,,flammea,,species,,B1328:3,accepted,,,,,,,,,,,Panolis,,,938HC,1793877
