scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B245:2:20,Pyrella aenea Zetterstedt,Zetterstedt,Pyrella,,aenea,,species,,B245:2,synonym,B245:2:18,Pyrella ignita Desvoidy,,,,,,,Muscidae,Muscinae,Pyrella,,Muscidae | Muscinae | Pyrella,aenea Zetterstedt,,,1525984,,1525985
B245:2:21,"Morellia Desvoidy, 1830","Desvoidy, 1830",,,,,genus,,B245:2,accepted,,,B245:2:2,Muscinae,,,,,Muscidae,Muscinae,Morellia,,Muscidae | Muscinae,"Morellia Desvoidy, 1830",,BYJFV,1529278,BYJFV,1529278
B245:2:22,Morellia simplex Loew,Loew,Morellia,,simplex,,species,,B245:2,accepted,,,B245:2:21,"Morellia Desvoidy, 1830",,,,,Muscidae,Muscinae,Morellia,,Muscidae | Muscinae | Morellia,simplex Loew,,,1529342,,12124460
B245:2:23,Morellia hortorum Fallén,Fallén,Morellia,,hortorum,,species,,B245:2,accepted,,,B245:2:21,"Morellia Desvoidy, 1830",,,,,Muscidae,Muscinae,Morellia,,Muscidae | Muscinae | Morellia,hortorum Fallén,,9HBRM,1529292,9HBRM,1529292
B245:2:24,Morellia aenescens Desvoidy,Desvoidy,Morellia,,aenescens,,species,,B245:2,accepted,,,B245:2:21,"Morellia Desvoidy, 1830",,,,,Muscidae,Muscinae,Morellia,,Muscidae | Muscinae | Morellia,aenescens Desvoidy,,9HBQX,1529375,9HBQX,1529375
B245:2:25,Mesembrina,,,,,,genus,,B245:2,accepted,,,B245:2:2,Muscinae,,,,,Muscidae,Muscinae,Mesembrina,,Muscidae | Muscinae,Mesembrina,,BYHX8,1525762,BYHX8,1525762
B245:2:26,Mesembrina meridiana Linné,Linné,Mesembrina,,meridiana,,species,,B245:2,accepted,,,B245:2:25,Mesembrina,,,,,Muscidae,Muscinae,Mesembrina,,Muscidae | Muscinae | Mesembrina,meridiana Linné,,3ZY5C,1525771,3ZY5C,1525771
B245:2:27,"Polietes Rondani, 1866","Rondani, 1866",,,,,genus,,B245:2,accepted,,,B245:2:2,Muscinae,,,,,Muscidae,Muscinae,Polietes,,Muscidae | Muscinae,"Polietes Rondani, 1866",,BYMXF,1530452,BYMXF,1530452
B245:2:28,Polietes steini Ringdahl,Ringdahl,Polietes,,steini,,species,,B245:2,accepted,,,B245:2:27,"Polietes Rondani, 1866",,,,,Muscidae,Muscinae,Polietes,,Muscidae | Muscinae | Polietes,steini Ringdahl,,4KXVF,1530466,4KXVF,1530466
B245:2:29,Polietes hirticrus Mende,Mende,Polietes,,hirticrus,,species,,B245:2,accepted,,,B245:2:27,"Polietes Rondani, 1866",,,,,Muscidae,Muscinae,Polietes,,Muscidae | Muscinae | Polietes,hirticrus Mende,,,4518485,,4518485
B245:2:30,Polietes albolineatus Fallén,Fallén,Polietes,,albolineatus,,species,,B245:2,accepted,,,B245:2:27,"Polietes Rondani, 1866",,,,,Muscidae,Muscinae,Polietes,,Muscidae | Muscinae | Polietes,albolineatus Fallén,,4KXV4,1530453,4KXV4,1530453
B245:2:31,Polietes lardarius Fabricius,Fabricius,Polietes,,lardarius,,species,,B245:2,accepted,,,B245:2:27,"Polietes Rondani, 1866",,,,,Muscidae,Muscinae,Polietes,,Muscidae | Muscinae | Polietes,lardarius Fabricius,,4KXV9,1530455,4KXV9,1530455
B245:2:32,Stomoxyinae,,,,,,subfamily,,B245:2,accepted,,,B245:2:1,Muscidae,,,,,Muscidae,Stomoxyinae,,,Muscidae,STOMOXYINAE,,89P4F,,89P4F,
B245:2:33,Haematobia,,,,,,genus,,B245:2,accepted,,,B245:2:32,Stomoxyinae,,,,,Muscidae,Stomoxyinae,Haematobia,,Muscidae | Stomoxyinae,Haematobia,,BXX96,1531900,BXX96,1531900
B245:2:34,Haematobia stimulans Meigen,Meigen,Haematobia,,stimulans,,species,,B245:2,accepted,,,B245:2:33,Haematobia,,,,,Muscidae,Stomoxyinae,Haematobia,,Muscidae | Stomoxyinae | Haematobia,stimulans Meigen,,,8885088,,1529681
B245:2:35,Lyperosia,,,,,,genus,,B245:2,accepted,,,B245:2:32,Stomoxyinae,,,,,Muscidae,Stomoxyinae,Lyperosia,,Muscidae | Stomoxyinae,Lyperosia,,BYSHQ,1531507,BXX96,1531900
B245:2:36,Lyperosia irritans Linné,Linné,Lyperosia,,irritans,,species,,B245:2,accepted,,,B245:2:35,Lyperosia,,,,,Muscidae,Stomoxyinae,Lyperosia,,Muscidae | Stomoxyinae | Lyperosia,irritans Linné,,,,,
B245:2:37,Stomoxys,,,,,,genus,,B245:2,accepted,,,B245:2:32,Stomoxyinae,,,,,Muscidae,Stomoxyinae,Stomoxys,,Muscidae | Stomoxyinae,Stomoxys,,BY4K5,1456840,BY4K5,1456840
B245:2:38,Stomoxys calcitrans Linné,Linné,Stomoxys,,calcitrans,,species,,B245:2,accepted,,,B245:2:37,Stomoxys,,,,,Muscidae,Stomoxyinae,Stomoxys,,Muscidae | Stomoxyinae | Stomoxys,calcitrans Linné,,6ZX7S,1526081,6ZX7S,1526081
B245:2:39,Phaoniinae,,,,,,subfamily,,B245:2,accepted,,,B245:2:1,Muscidae,,,,,Muscidae,Phaoniinae,,,Muscidae,PHAONIINAE,,9GL4P,,9GL4P,
B245:2:40,Phaoniini,,,,,,tribe,,B245:2,accepted,,,B245:2:39,Phaoniinae,,,,,Muscidae,Phaoniinae,,,Muscidae | Phaoniinae,PHAONIINI,,9GL7L,,9GL7L,
B245:2:41,"Muscina Desvoidy, 1830","Desvoidy, 1830",,,,,genus,,B245:2,accepted,,,B245:2:40,Phaoniini,,,,,Muscidae,Phaoniinae,Muscina,,Muscidae | Phaoniinae | Phaoniini,"Muscina Desvoidy, 1830",,BY343,1526120,BY343,1526120
B245:2:42,"Cyrtoneura Meigen, 1838","Meigen, 1838",,,,,genus,,B245:2,synonym,B245:2:41,"Muscina Desvoidy, 1830",,,,,,,Muscidae,Phaoniinae,Cyrtoneura,,Muscidae | Phaoniinae | Phaoniini,"Cyrtoneura Meigen, 1838",,BXZJV,8505299,BY23X,8505299
B245:2:43,Muscina stabulans Fallén,Fallén,Muscina,,stabulans,,species,,B245:2,accepted,,,B245:2:41,"Muscina Desvoidy, 1830",,,,,Muscidae,Phaoniinae,Muscina,,Muscidae | Phaoniinae | Phaoniini | Muscina,stabulans Fallén,,44Q7D,1526133,44Q7D,1526133
B245:2:44,Muscina assimilis Fallén,Fallén,Muscina,,assimilis,,species,,B245:2,accepted,,,B245:2:41,"Muscina Desvoidy, 1830",,,,,Muscidae,Phaoniinae,Muscina,,Muscidae | Phaoniinae | Phaoniini | Muscina,assimilis Fallén,,,5886924,,1526146
B245:2:45,Muscina pabulorum Fallén,Fallén,Muscina,,pabulorum,,species,,B245:2,accepted,,,B245:2:41,"Muscina Desvoidy, 1830",,,,,Muscidae,Phaoniinae,Muscina,,Muscidae | Phaoniinae | Phaoniini | Muscina,pabulorum Fallén,,,6098069,,1526121
B245:2:46,Achanthiptera,,,,,,genus,,B245:2,accepted,,,B245:2:40,Phaoniini,,,,,Muscidae,Phaoniinae,Achanthiptera,,Muscidae | Phaoniinae | Phaoniini,Achanthiptera,,BY69F,9225439,BY69F,9225439
B245:2:47,Achanthiptera rohrelliformis Desvoidy,Desvoidy,Achanthiptera,,rohrelliformis,,species,,B245:2,accepted,,,B245:2:46,Achanthiptera,,,,,Muscidae,Phaoniinae,Achanthiptera,,Muscidae | Phaoniinae | Phaoniini | Achanthiptera,rohrelliformis Desvoidy,,89TRL,4518573,89TRL,4518573
B245:2:48,"Achanthiptera inanis Fallén, 1825","Fallén, 1825",Achanthiptera,,inanis,,species,"nec L., 1758",B245:2,synonym,B245:2:47,Achanthiptera rohrelliformis Desvoidy,,,,,,,Muscidae,Phaoniinae,Achanthiptera,,Muscidae | Phaoniinae | Phaoniini | Achanthiptera,"inanis Fallén, 1825 nec L., 1758",,,6098094,,4518573
B245:2:49,"Azelia Desvoidy, 1830","Desvoidy, 1830",,,,,genus,,B245:2,accepted,,,B245:2:40,Phaoniini,,,,,Muscidae,Phaoniinae,Azelia,,Muscidae | Phaoniinae | Phaoniini,"Azelia Desvoidy, 1830",,BY7XL,1529801,BY7XL,1529801
B245:2:50,Azelia macquarti Staeger,Staeger,Azelia,,macquarti,,species,,B245:2,accepted,,,B245:2:49,"Azelia Desvoidy, 1830",,,,,Muscidae,Phaoniinae,Azelia,,Muscidae | Phaoniinae | Phaoniini | Azelia,macquarti Staeger,,,6098054,,1529811
B245:2:51,Azelia cilipes Haliday,Haliday,Azelia,,cilipes,,species,,B245:2,accepted,,,B245:2:49,"Azelia Desvoidy, 1830",,,,,Muscidae,Phaoniinae,Azelia,,Muscidae | Phaoniinae | Phaoniini | Azelia,cilipes Haliday,,K5M2,1529828,K5M2,1529828
B245:2:52,Azelia zetterstedti Rondani,Rondani,Azelia,,zetterstedti,,species,,B245:2,accepted,,,B245:2:49,"Azelia Desvoidy, 1830",,,,,Muscidae,Phaoniinae,Azelia,,Muscidae | Phaoniinae | Phaoniini | Azelia,zetterstedti Rondani,,K5MM,1529810,K5MM,1529810
B245:2:53,Azelia triquetra Wiedemann,Wiedemann,Azelia,,triquetra,,species,,B245:2,accepted,,,B245:2:49,"Azelia Desvoidy, 1830",,,,,Muscidae,Phaoniinae,Azelia,,Muscidae | Phaoniinae | Phaoniini | Azelia,triquetra Wiedemann,,K5ML,1529816,K5ML,1529816
B245:2:54,Azelia trigonica Hennig,Hennig,Azelia,,trigonica,,species,,B245:2,accepted,,,B245:2:49,"Azelia Desvoidy, 1830",,,,,Muscidae,Phaoniinae,Azelia,,Muscidae | Phaoniinae | Phaoniini | Azelia,trigonica Hennig,,K5MK,1529835,K5MK,1529835
B245:2:55,Azelia gibbera Meigen,Meigen,Azelia,,gibbera,,species,,B245:2,accepted,,,B245:2:49,"Azelia Desvoidy, 1830",,,,,Muscidae,Phaoniinae,Azelia,,Muscidae | Phaoniinae | Phaoniini | Azelia,gibbera Meigen,,K5M8,1529805,K5M8,1529805
B245:2:56,Azelia aterrima Meigen,Meigen,Azelia,,aterrima,,species,,B245:2,accepted,,,B245:2:49,"Azelia Desvoidy, 1830",,,,,Muscidae,Phaoniinae,Azelia,,Muscidae | Phaoniinae | Phaoniini | Azelia,aterrima Meigen,,K5LZ,1529802,K5LZ,1529802
B245:2:57,"Thricops Rondani, 1856","Rondani, 1856",,,,,genus,,B245:2,accepted,,,B245:2:40,Phaoniini,,,,,Muscidae,Phaoniinae,Thricops,,Muscidae | Phaoniinae | Phaoniini,"Thricops Rondani, 1856",,BYRT3,1532661,BYRT3,1532661
B245:2:58,Lasiops Meigen,Meigen,,,,,genus,,B245:2,synonym,B245:2:57,"Thricops Rondani, 1856",,,,,,,Muscidae,Phaoniinae,Lasiops,,Muscidae | Phaoniinae | Phaoniini,Lasiops Meigen,,BYGMG,1527525,BY2DT,1527525
B245:2:59,Lasiops,,,,,,genus,auctt.,B245:2,misapplied,B245:2:57,"Thricops Rondani, 1856",,,,,,,Muscidae,Phaoniinae,Lasiops,,Muscidae | Phaoniinae | Phaoniini,Lasiops auctt.,,BYGMH,1527525,BYGMH,1527525
B245:2:60,"Rhynchotrichops Schnabl, 1889","Schnabl, 1889",Thricops,,,,subgenus,,B245:2,accepted,,,B245:2:57,"Thricops Rondani, 1856",,,,,Muscidae,Phaoniinae,Thricops,Rhynchotrichops,Muscidae | Phaoniinae | Phaoniini | Thricops,"Rhynchotrichops Schnabl, 1889",,C29LK,,BYRT3,
B245:2:61,Thricops rostratus Meade,Meade,Thricops,Rhynchotrichops,rostratus,,species,,B245:2,accepted,,,B245:2:60,"Rhynchotrichops Schnabl, 1889",,,,,Muscidae,Phaoniinae,Thricops,Rhynchotrichops,Muscidae | Phaoniinae | Phaoniini | Thricops | Rhynchotrichops,rostratus Meade,,7C9XD,1532699,7C9XD,1532699
B245:2:62,Thricops aculeipes Zetterstedt,Zetterstedt,Thricops,Rhynchotrichops,aculeipes,,species,,B245:2,accepted,,,B245:2:60,"Rhynchotrichops Schnabl, 1889",,,,,Muscidae,Phaoniinae,Thricops,Rhynchotrichops,Muscidae | Phaoniinae | Phaoniini | Thricops | Rhynchotrichops,aculeipes Zetterstedt,,7C9XJ,1532731,7C9XJ,1532731
B245:2:63,Thricops hirtulus Zetterstedt,Zetterstedt,Thricops,Rhynchotrichops,hirtulus,,species,,B245:2,accepted,,,B245:2:60,"Rhynchotrichops Schnabl, 1889",,,,,Muscidae,Phaoniinae,Thricops,Rhynchotrichops,Muscidae | Phaoniinae | Phaoniini | Thricops | Rhynchotrichops,hirtulus Zetterstedt,,CGJGH,1532775,CGJGH,1532775
B245:2:64,Thricops subrostratus Zetterstedt,Zetterstedt,Thricops,Rhynchotrichops,subrostratus,,species,,B245:2,synonym,B245:2:63,Thricops hirtulus Zetterstedt,,,,,,,Muscidae,Phaoniinae,Thricops,Rhynchotrichops,Muscidae | Phaoniinae | Phaoniini | Thricops | Rhynchotrichops,subrostratus Zetterstedt,,,11306787,,1532775
B245:2:65,"Hera Schnabl, 1888","Schnabl, 1888",Thricops,,,,subgenus,,B245:2,accepted,,,B245:2:57,"Thricops Rondani, 1856",,,,,Muscidae,Phaoniinae,Thricops,Hera,Muscidae | Phaoniinae | Phaoniini | Thricops,"Hera Schnabl, 1888",,BYF9R,,BYRT3,
B245:2:66,Thricops nigrifrons Desvoidy,Desvoidy,Thricops,Hera,nigrifrons,,species,,B245:2,accepted,,,B245:2:65,"Hera Schnabl, 1888",,,,,Muscidae,Phaoniinae,Thricops,Hera,Muscidae | Phaoniinae | Phaoniini | Thricops | Hera,nigrifrons Desvoidy,,7BY9C,1532746,7BY9C,1532746
B245:2:67,Thricops longipes Zetterstedt,Zetterstedt,Thricops,Hera,longipes,,species,,B245:2,accepted,,,B245:2:65,"Hera Schnabl, 1888",,,,,Muscidae,Phaoniinae,Thricops,Hera,Muscidae | Phaoniinae | Phaoniini | Thricops | Hera,longipes Zetterstedt,,7BY9F,1532756,7BY9F,1532756
B245:2:68,"Thricops Rondani, 1856","Rondani, 1856",Thricops,,,,subgenus,s. str.,B245:2,accepted,,,B245:2:57,"Thricops Rondani, 1856",,,,,Muscidae,Phaoniinae,Thricops,Thricops,Muscidae | Phaoniinae | Phaoniini | Thricops,"Thricops Rondani, 1856 s. str.",,BYRT3,,BYRT3,
B245:2:69,Thricops nigritellus Zetterstedt,Zetterstedt,Thricops,Thricops,nigritellus,,species,,B245:2,accepted,,,B245:2:68,"Thricops Rondani, 1856",,,,,Muscidae,Phaoniinae,Thricops,Thricops,Muscidae | Phaoniinae | Phaoniini | Thricops | Thricops,nigritellus Zetterstedt,,7C9XC,1532719,7C9XC,1532719
B245:2:70,Thricops innocuus Zetterstedt,Zetterstedt,Thricops,Thricops,innocuus,,species,,B245:2,accepted,,,B245:2:68,"Thricops Rondani, 1856",,,,,Muscidae,Phaoniinae,Thricops,Thricops,Muscidae | Phaoniinae | Phaoniini | Thricops | Thricops,innocuus Zetterstedt,,CPMMY,1532714,CPMMY,1532714
B245:2:71,Thricops separ Zetterstedt,Zetterstedt,Thricops,Thricops,separ,,species,,B245:2,accepted,,,B245:2:68,"Thricops Rondani, 1856",,,,,Muscidae,Phaoniinae,Thricops,Thricops,Muscidae | Phaoniinae | Phaoniini | Thricops | Thricops,separ Zetterstedt,,7C9VP,1532704,7C9VP,1532704
B245:2:72,Thricops hirsutulus Zetterstedt,Zetterstedt,Thricops,Thricops,hirsutulus,,species,,B245:2,accepted,,,B245:2:68,"Thricops Rondani, 1856",,,,,Muscidae,Phaoniinae,Thricops,Thricops,Muscidae | Phaoniinae | Phaoniini | Thricops | Thricops,hirsutulus Zetterstedt,,C2GJP,11359221,C2GJP,1532669
B245:2:73,Thricops semicinereus Wiedemann,Wiedemann,Thricops,Thricops,semicinereus,,species,,B245:2,accepted,,,B245:2:68,"Thricops Rondani, 1856",,,,,Muscidae,Phaoniinae,Thricops,Thricops,Muscidae | Phaoniinae | Phaoniini | Thricops | Thricops,semicinereus Wiedemann,,7BY7P,1532761,7BY7P,1532761
B245:2:74,Thricops foveolatus Zetterstedt,Zetterstedt,Thricops,Thricops,foveolatus,,species,,B245:2,accepted,,,B245:2:68,"Thricops Rondani, 1856",,,,,Muscidae,Phaoniinae,Thricops,Thricops,Muscidae | Phaoniinae | Phaoniini | Thricops | Thricops,foveolatus Zetterstedt,,56LTW,1532765,56LTW,1532765
B245:2:75,Thricops perpendicularis Zetterstedt,Zetterstedt,Thricops,Thricops,perpendicularis,,species,,B245:2,synonym,B245:2:74,Thricops foveolatus Zetterstedt,,,,,,,Muscidae,Phaoniinae,Thricops,Thricops,Muscidae | Phaoniinae | Phaoniini | Thricops | Thricops,perpendicularis Zetterstedt,,,11334125,,1532765
B245:2:76,"Alloeostylus Schnabl, 1888","Schnabl, 1888",,,,,genus,,B245:2,accepted,,,B245:2:40,Phaoniini,,,,,Muscidae,Phaoniinae,Alloeostylus,,Muscidae | Phaoniinae | Phaoniini,"Alloeostylus Schnabl, 1888",,C238J,1530900,BYRT3,1530900
B245:2:77,Alloeostylus diaphanus Wiedemann,Wiedemann,Alloeostylus,,diaphanus,,species,,B245:2,accepted,,,B245:2:76,"Alloeostylus Schnabl, 1888",,,,,Muscidae,Phaoniinae,Alloeostylus,,Muscidae | Phaoniinae | Phaoniini | Alloeostylus,diaphanus Wiedemann,,,11288040,,1532736
B245:2:78,Alloeostylus sudeticus Schnabl,Schnabl,Alloeostylus,,sudeticus,,species,,B245:2,accepted,,,B245:2:76,"Alloeostylus Schnabl, 1888",,,,,Muscidae,Phaoniinae,Alloeostylus,,Muscidae | Phaoniinae | Phaoniini | Alloeostylus,sudeticus Schnabl,,89X8S,1532713,7C9VM,1532711
B245:2:79,Alloeostylus albibasalis Zetterstedt,Zetterstedt,Alloeostylus,,albibasalis,,species,,B245:2,accepted,,,B245:2:76,"Alloeostylus Schnabl, 1888",,,,,Muscidae,Phaoniinae,Alloeostylus,,Muscidae | Phaoniinae | Phaoniini | Alloeostylus,albibasalis Zetterstedt,,,11222906,,1532676
B245:2:80,Alloeostylus simplex Wiedemann,Wiedemann,Alloeostylus,,simplex,,species,,B245:2,accepted,,,B245:2:76,"Alloeostylus Schnabl, 1888",,,,,Muscidae,Phaoniinae,Alloeostylus,,Muscidae | Phaoniinae | Phaoniini | Alloeostylus,simplex Wiedemann,,,11280422,,4518475
B245:2:81,Alloeostylus sundewalli Zetterstedt,Zetterstedt,Alloeostylus,,sundewalli,,species,,B245:2,accepted,,,B245:2:76,"Alloeostylus Schnabl, 1888",,,,,Muscidae,Phaoniinae,Alloeostylus,,Muscidae | Phaoniinae | Phaoniini | Alloeostylus,sundewalli Zetterstedt,,,,,
B245:2:82,Drymeia,,,,,,genus,,B245:2,accepted,,,B245:2:40,Phaoniini,,,,,Muscidae,Phaoniinae,Drymeia,,Muscidae | Phaoniinae | Phaoniini,Drymeia,,BY2HX,7721777,BY2HX,7721777
B245:2:83,Drymeia hamata Fallén,Fallén,Drymeia,,hamata,,species,,B245:2,accepted,,,B245:2:82,Drymeia,,,,,Muscidae,Phaoniinae,Drymeia,,Muscidae | Phaoniinae | Phaoniini | Drymeia,hamata Fallén,,6DNDM,1528909,6DNDM,1528909
B245:2:84,"Pogonomyia Rondani, 1870","Rondani, 1870",,,,,genus,,B245:2,accepted,,,B245:2:40,Phaoniini,,,,,Muscidae,Phaoniinae,Pogonomyia,,Muscidae | Phaoniinae | Phaoniini,"Pogonomyia Rondani, 1870",,C28WY,1527207,BY2HX,7721777
B245:2:85,Pogonomyia brumalis Rondani,Rondani,Pogonomyia,,brumalis,,species,,B245:2,accepted,,,B245:2:84,"Pogonomyia Rondani, 1870",,,,,Muscidae,Phaoniinae,Pogonomyia,,Muscidae | Phaoniinae | Phaoniini | Pogonomyia,brumalis Rondani,,,,,
B245:2:86,"Trichopticoides Ringdahl, 1932","Ringdahl, 1932",Pogonomyia,,,,subgenus,,B245:2,accepted,,,B245:2:84,"Pogonomyia Rondani, 1870",,,,,Muscidae,Phaoniinae,Pogonomyia,Trichopticoides,Muscidae | Phaoniinae | Phaoniini | Pogonomyia,"Trichopticoides Ringdahl, 1932",,C2BQB,,BY2HX,
B245:2:87,Pogonomyia decolor Fallén,Fallén,Pogonomyia,Trichopticoides,decolor,,species,,B245:2,accepted,,,B245:2:86,"Trichopticoides Ringdahl, 1932",,,,,Muscidae,Phaoniinae,Pogonomyia,Trichopticoides,Muscidae | Phaoniinae | Phaoniini | Pogonomyia | Trichopticoides,decolor Fallén,,,,,
B245:2:88,Dialytina,,,,,,genus,,B245:2,accepted,,,B245:2:40,Phaoniini,,,,,Muscidae,Phaoniinae,Dialytina,,Muscidae | Phaoniinae | Phaoniini,Dialytina,,C252T,4787660,BY3QN,1524892
B245:2:89,Dialytina atriceps Loew,Loew,Dialytina,,atriceps,,species,,B245:2,accepted,,,B245:2:88,Dialytina,,,,,Muscidae,Phaoniinae,Dialytina,,Muscidae | Phaoniinae | Phaoniini | Dialytina,atriceps Loew,,,11291916,,5068647
B245:2:90,"Lophosceles Ringdahl, 1922","Ringdahl, 1922",,,,,genus,,B245:2,accepted,,,B245:2:40,Phaoniini,,,,,Muscidae,Phaoniinae,Lophosceles,,Muscidae | Phaoniinae | Phaoniini,"Lophosceles Ringdahl, 1922",,BYH5C,1529749,BYH5C,1529749
B245:2:91,Lophosceles cinereiventris Zetterstedt,Zetterstedt,Lophosceles,,cinereiventris,,species,,B245:2,accepted,,,B245:2:90,"Lophosceles Ringdahl, 1922",,,,,Muscidae,Phaoniinae,Lophosceles,,Muscidae | Phaoniinae | Phaoniini | Lophosceles,cinereiventris Zetterstedt,,72MF4,1529761,72MF4,1529761
