scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2619:1:32,Gammarus pulex (Linnaeus 1758),(Linnaeus 1758),Gammarus,,pulex,,species,,B2619:1,accepted,,,B2619:1:28,Gammarus Fabricius 1775,,,,Amphipoda,Gammaridae,,Gammarus,,Amphipoda | Gammaroidea | Gammaridae | Gammarus,Gammarus pulex (Linnaeus 1758),,3F8JD,2219853,3F8JD,2219853
B2619:1:33,Cancer pulex Linnaeus 1758,Linnaeus 1758,Cancer,,pulex,,species,,B2619:1,synonym,B2619:1:32,Gammarus pulex (Linnaeus 1758),,,,,,Amphipoda,Gammaridae,,Gammarus,,Amphipoda | Gammaroidea | Gammaridae | Gammarus,Cancer pulex Linnaeus 1758,,,4417043,,2219853
B2619:1:34,Gammarus roeselii Gervais 1835,Gervais 1835,Gammarus,,roeselii,,species,,B2619:1,accepted,,,B2619:1:28,Gammarus Fabricius 1775,,,,Amphipoda,Gammaridae,,Gammarus,,Amphipoda | Gammaroidea | Gammaridae | Gammarus,Gammarus roeselii Gervais 1835,,3F8K3,5864277,3F8K3,5864277
B2619:1:35,Carinogammarus fluviatilis,,Carinogammarus,,fluviatilis,,species,,B2619:1,synonym,B2619:1:34,Gammarus roeselii Gervais 1835,,,,,,Amphipoda,Gammaridae,,Gammarus,,Amphipoda | Gammaroidea | Gammaridae | Gammarus,Carinogammarus fluviatilis,,,,,
B2619:1:36,Gammarus tigrinus Sexton 1939,Sexton 1939,Gammarus,,tigrinus,,species,,B2619:1,accepted,,,B2619:1:28,Gammarus Fabricius 1775,,,,Amphipoda,Gammaridae,,Gammarus,,Amphipoda | Gammaroidea | Gammaridae | Gammarus,Gammarus tigrinus Sexton 1939,,3F8M6,2219863,3F8M6,2219863
B2619:1:37,Gammarus varsoviensis Jazdzewski 1975,Jazdzewski 1975,Gammarus,,varsoviensis,,species,,B2619:1,accepted,,,B2619:1:28,Gammarus Fabricius 1775,,,,Amphipoda,Gammaridae,,Gammarus,,Amphipoda | Gammaroidea | Gammaridae | Gammarus,Gammarus varsoviensis Jazdzewski 1975,,3F8MQ,4416986,3F8MQ,4416986
B2619:1:38,Gammarus zaddachi Sexton 1912,Sexton 1912,Gammarus,,zaddachi,,species,,B2619:1,accepted,,,B2619:1:28,Gammarus Fabricius 1775,,,,Amphipoda,Gammaridae,,Gammarus,,Amphipoda | Gammaroidea | Gammaridae | Gammarus,Gammarus zaddachi Sexton 1912,,3F8N6,2219861,3F8N6,2219861
B2619:1:39,Echinogammarus Stebbing 1899,Stebbing 1899,,,,,genus,,B2619:1,accepted,,,B2619:1:27,Gammaridae,,,,Amphipoda,Gammaridae,,Echinogammarus,,Amphipoda | Gammaroidea | Gammaridae,Echinogammarus Stebbing 1899,,7NXYQ,2219875,7NXYQ,2219875
B2619:1:40,Echinogammarus berilloni (Catta 1878),(Catta 1878),Echinogammarus,,berilloni,,species,,B2619:1,accepted,,,B2619:1:39,Echinogammarus Stebbing 1899,,,,Amphipoda,Gammaridae,,Echinogammarus,,Amphipoda | Gammaroidea | Gammaridae | Echinogammarus,Echinogammarus berilloni (Catta 1878),,6DVLX,4315760,6DVLX,4315760
B2619:1:41,Gammaridae berilloni Catta 1878,Catta 1878,Gammaridae,,berilloni,,species,,B2619:1,synonym,B2619:1:40,Echinogammarus berilloni (Catta 1878),,,,,,Amphipoda,Gammaridae,,Echinogammarus,,Amphipoda | Gammaroidea | Gammaridae | Echinogammarus,Gammaridae berilloni Catta 1878,,,,,
B2619:1:42,Echinogammarus ischnus (Stebbing 1899),(Stebbing 1899),Echinogammarus,,ischnus,,species,,B2619:1,accepted,,,B2619:1:39,Echinogammarus Stebbing 1899,,,,Amphipoda,Gammaridae,,Echinogammarus,,Amphipoda | Gammaroidea | Gammaridae | Echinogammarus,Echinogammarus ischnus (Stebbing 1899),,38J24,2219879,TC9N,4315713
B2619:1:43,Gammarus tenellus Sars 1896,Sars 1896,Gammarus,,tenellus,,species,partim,B2619:1,proparte synonym,B2619:1:42,Echinogammarus ischnus (Stebbing 1899),,,,,,Amphipoda,Gammaridae,,Echinogammarus,,Amphipoda | Gammaroidea | Gammaridae | Echinogammarus,Gammarus tenellus Sars 1896 partim,,BH54B,8474092,TC9N,4315713
B2619:1:44,Gammarus ischnus Stebbing 1899,Stebbing 1899,Gammarus,,ischnus,,species,,B2619:1,synonym,B2619:1:42,Echinogammarus ischnus (Stebbing 1899),,,,,,Amphipoda,Gammaridae,,Echinogammarus,,Amphipoda | Gammaroidea | Gammaridae | Echinogammarus,Gammarus ischnus Stebbing 1899,,3F8DH,4417103,TC9N,4315713
B2619:1:45,Chaetogammarus tenellus var. behningi Martynov 1919,Martynov 1919,Chaetogammarus,,tenellus,behningi,variety,,B2619:1,synonym,B2619:1:42,Echinogammarus ischnus (Stebbing 1899),,,,,,Amphipoda,Gammaridae,,Echinogammarus,,Amphipoda | Gammaroidea | Gammaridae | Echinogammarus,Chaetogammarus tenellus var. behningi Martynov 1919,,,,,
B2619:1:46,Chaetogammarus ischnus (Stebbing 1899),(Stebbing 1899),Chaetogammarus,,ischnus,,species,,B2619:1,synonym,B2619:1:42,Echinogammarus ischnus (Stebbing 1899),,,,,,Amphipoda,Gammaridae,,Echinogammarus,,Amphipoda | Gammaroidea | Gammaridae | Echinogammarus,Chaetogammarus ischnus (Stebbing 1899),,TC9N,4315713,TC9N,4315713
B2619:1:47,Echinogammarus trichiatus (Martynov 1932),(Martynov 1932),Echinogammarus,,trichiatus,,species,,B2619:1,accepted,,,B2619:1:39,Echinogammarus Stebbing 1899,,,,Amphipoda,Gammaridae,,Echinogammarus,,Amphipoda | Gammaroidea | Gammaridae | Echinogammarus,Echinogammarus trichiatus (Martynov 1932),,38J3W,4417131,69NMB,4417132
B2619:1:48,Chaetogammarus trichiatus Martynov 1932,Martynov 1932,Chaetogammarus,,trichiatus,,species,,B2619:1,synonym,B2619:1:47,Echinogammarus trichiatus (Martynov 1932),,,,,,Amphipoda,Gammaridae,,Echinogammarus,,Amphipoda | Gammaroidea | Gammaridae | Echinogammarus,Chaetogammarus trichiatus Martynov 1932,,69NMB,4417132,69NMB,4417132
B2619:1:49,Chaetogammarus tenellus subsp. major Carausu 1943,Carausu 1943,Chaetogammarus,,tenellus,major,subspecies,,B2619:1,synonym,B2619:1:47,Echinogammarus trichiatus (Martynov 1932),,,,,,Amphipoda,Gammaridae,,Echinogammarus,,Amphipoda | Gammaroidea | Gammaridae | Echinogammarus,Chaetogammarus tenellus major Carausu 1943,,BLZHK,12362620,BLZHL,12212673
B2619:1:50,Pontogammaridae,,,,,,family,,B2619:1,accepted,,,B2619:1:26,Gammaroidea,,,,Amphipoda,Pontogammaridae,,,,Amphipoda | Gammaroidea,Pontogammaridae,,7NKLQ,3254579,7NKLQ,3254579
B2619:1:51,Pontogammarus Sovinskij 1904,Sovinskij 1904,,,,,genus,,B2619:1,accepted,,,B2619:1:50,Pontogammaridae,,,,Amphipoda,Pontogammaridae,,Pontogammarus,,Amphipoda | Gammaroidea | Pontogammaridae,Pontogammarus Sovinskij 1904,,7PVFR,4315139,7PVFR,4315139
B2619:1:52,Pontogammarus robustoides (Sars 1894),(Sars 1894),Pontogammarus,,robustoides,,species,,B2619:1,accepted,,,B2619:1:51,Pontogammarus Sovinskij 1904,,,,Amphipoda,Pontogammaridae,,Pontogammarus,,Amphipoda | Gammaroidea | Pontogammaridae | Pontogammarus,Pontogammarus robustoides (Sars 1894),,78832,4315140,78832,4315140
B2619:1:53,Gammarus robustoides Sars 1894,Sars 1894,Gammarus,,robustoides,,species,,B2619:1,synonym,B2619:1:52,Pontogammarus robustoides (Sars 1894),,,,,,Amphipoda,Pontogammaridae,,Pontogammarus,,Amphipoda | Gammaroidea | Pontogammaridae | Pontogammarus,Gammarus robustoides Sars 1894,,3F8K2,4417070,78832,4315140
B2619:1:54,Dikerogammarus Stebbing 1899,Stebbing 1899,,,,,genus,,B2619:1,accepted,,,B2619:1:50,Pontogammaridae,,,,Amphipoda,Pontogammaridae,,Dikerogammarus,,Amphipoda | Gammaroidea | Pontogammaridae,Dikerogammarus Stebbing 1899,,7P9VQ,4315702,7P9VQ,4315702
B2619:1:55,Dikerogammarus bispinosus Martynov 1925,Martynov 1925,Dikerogammarus,,bispinosus,,species,,B2619:1,accepted,,,B2619:1:54,Dikerogammarus Stebbing 1899,,,,Amphipoda,Pontogammaridae,,Dikerogammarus,,Amphipoda | Gammaroidea | Pontogammaridae | Dikerogammarus,Dikerogammarus bispinosus Martynov 1925,,364SH,4315704,364SH,4315704
B2619:1:56,Dikerogammarus villosus subsp. bispinosus Martynov 1925,Martynov 1925,Dikerogammarus,,villosus,bispinosus,subspecies,,B2619:1,synonym,B2619:1:55,Dikerogammarus bispinosus Martynov 1925,,,,,,Amphipoda,Pontogammaridae,,Dikerogammarus,,Amphipoda | Gammaroidea | Pontogammaridae | Dikerogammarus,Dikerogammarus villosus bispinosus Martynov 1925,,,,,
B2619:1:57,Dikerogammarus haemobaphes (Eichwald 1841),(Eichwald 1841),Dikerogammarus,,haemobaphes,,species,,B2619:1,accepted,,,B2619:1:54,Dikerogammarus Stebbing 1899,,,,Amphipoda,Pontogammaridae,,Dikerogammarus,,Amphipoda | Gammaroidea | Pontogammaridae | Dikerogammarus,Dikerogammarus haemobaphes (Eichwald 1841),,364SM,4315703,364SM,4315703
B2619:1:58,Gammarus haemobaphes Eichwald 1841,Eichwald 1841,Gammarus,,haemobaphes,,species,,B2619:1,synonym,B2619:1:57,Dikerogammarus haemobaphes (Eichwald 1841),,,,,,Amphipoda,Pontogammaridae,,Dikerogammarus,,Amphipoda | Gammaroidea | Pontogammaridae | Dikerogammarus,Gammarus haemobaphes Eichwald 1841,,7ZKBV,4416909,364SM,4315703
B2619:1:59,Dikerogammarus villosus (Sovinskij 1894),(Sovinskij 1894),Dikerogammarus,,villosus,,species,,B2619:1,accepted,,,B2619:1:54,Dikerogammarus Stebbing 1899,,,,Amphipoda,Pontogammaridae,,Dikerogammarus,,Amphipoda | Gammaroidea | Pontogammaridae | Dikerogammarus,Dikerogammarus villosus (Sovinskij 1894),,364SQ,4315705,364SQ,4315705
B2619:1:60,Gammarus marinus var. villosa Sovinskij 1894,Sovinskij 1894,Gammarus,,marinus,villosa,variety,,B2619:1,synonym,B2619:1:59,Dikerogammarus villosus (Sovinskij 1894),,,,,,Amphipoda,Pontogammaridae,,Dikerogammarus,,Amphipoda | Gammaroidea | Pontogammaridae | Dikerogammarus,Gammarus marinus var. villosa Sovinskij 1894,,5P3Y9,10582134,364SQ,4315705
B2619:1:61,Obesogammarus Stock 1974,Stock 1974,,,,,genus,,B2619:1,accepted,,,B2619:1:50,Pontogammaridae,,,,Amphipoda,Pontogammaridae,,Obesogammarus,,Amphipoda | Gammaroidea | Pontogammaridae,Obesogammarus Stock 1974,,7PQLH,4315741,7PQLH,4315741
B2619:1:62,Obesogammarus obesus (Sars 1894),(Sars 1894),Obesogammarus,,obesus,,species,,B2619:1,accepted,,,B2619:1:61,Obesogammarus Stock 1974,,,,Amphipoda,Pontogammaridae,,Obesogammarus,,Amphipoda | Gammaroidea | Pontogammaridae | Obesogammarus,Obesogammarus obesus (Sars 1894),,74DTZ,4417156,74DTZ,4417156
B2619:1:63,Gammarus obesus Sars 1894,Sars 1894,Gammarus,,obesus,,species,,B2619:1,synonym,B2619:1:62,Obesogammarus obesus (Sars 1894),,,,,,Amphipoda,Pontogammaridae,,Obesogammarus,,Amphipoda | Gammaroidea | Pontogammaridae | Obesogammarus,Gammarus obesus Sars 1894,,3F8GH,4417157,74DTZ,4417156
B2619:1:64,Acanthogammaridae,,,,,,family,,B2619:1,accepted,,,B2619:1:26,Gammaroidea,,,,Amphipoda,Acanthogammaridae,,,,Amphipoda | Gammaroidea,Acanthogammaridae,,7NFS9,3254532,7NFS9,3254532
B2619:1:65,Pallasiola Barnard & Barnard 1983,Barnard & Barnard 1983,,,,,genus,,B2619:1,accepted,,,B2619:1:64,Acanthogammaridae,,,,Amphipoda,Acanthogammaridae,,Pallasiola,,Amphipoda | Gammaroidea | Acanthogammaridae,Pallasiola Barnard & Barnard 1983,,BF8CC,4406735,7PRJT,4643584
B2619:1:66,Pallasiola quadrispinosa (Sars 1867),(Sars 1867),Pallasiola,,quadrispinosa,,species,,B2619:1,accepted,,,B2619:1:65,Pallasiola Barnard & Barnard 1983,,,,Amphipoda,Acanthogammaridae,,Pallasiola,,Amphipoda | Gammaroidea | Acanthogammaridae | Pallasiola,Pallasiola quadrispinosa (Sars 1867),,4C5CX,4416890,4C5BR,8365514
B2619:1:67,Pallasea cancelloides var. quadrispinosa Sars 1867,Sars 1867,Pallasea,,cancelloides,quadrispinosa,variety,,B2619:1,synonym,B2619:1:66,Pallasiola quadrispinosa (Sars 1867),,,,,,Amphipoda,Acanthogammaridae,,Pallasiola,,Amphipoda | Gammaroidea | Acanthogammaridae | Pallasiola,Pallasea cancelloides var. quadrispinosa Sars 1867,,BHSB7,7654416,4C5BR,8365514
B2619:1:68,Pallasea quadrispinosa Sars 1867,Sars 1867,Pallasea,,quadrispinosa,,species,,B2619:1,synonym,B2619:1:66,Pallasiola quadrispinosa (Sars 1867),,,,,,Amphipoda,Acanthogammaridae,,Pallasiola,,Amphipoda | Gammaroidea | Acanthogammaridae | Pallasiola,Pallasea quadrispinosa Sars 1867,,4C5BK,4315737,4C5BR,8365514
B2619:1:69,Corophioidea,,,,,,superfamily,,B2619:1,accepted,,,B2619:1:1,Amphipoda,,,,Amphipoda,,,,,Amphipoda,Corophioidea,,7NGLB,,7NGLB,
B2619:1:70,Corophiidae,,,,,,family,,B2619:1,accepted,,,B2619:1:69,Corophioidea,,,,Amphipoda,Corophiidae,,,,Amphipoda | Corophioidea,Corophiidae,,7NGY6,4423,7NGY6,4423
B2619:1:71,Corophium Latreille 1806,Latreille 1806,,,,,genus,,B2619:1,accepted,,,B2619:1:70,Corophiidae,,,,Amphipoda,Corophiidae,,Corophium,,Amphipoda | Corophioidea | Corophiidae,Corophium Latreille 1806,,7NTL5,2217316,7NTL5,2217316
B2619:1:72,Corophium curvispinum Sars 1895,Sars 1895,Corophium,,curvispinum,,species,,B2619:1,accepted,,,B2619:1:71,Corophium Latreille 1806,,,,Amphipoda,Corophiidae,,Corophium,,Amphipoda | Corophioidea | Corophiidae | Corophium,Corophium curvispinum Sars 1895,,6B4C4,4314673,5XQWG,4314683
B2619:1:73,Corophium lacustre Vanhöffen 1911,Vanhöffen 1911,Corophium,,lacustre,,species,,B2619:1,accepted,,,B2619:1:71,Corophium Latreille 1806,,,,Amphipoda,Corophiidae,,Corophium,,Amphipoda | Corophioidea | Corophiidae | Corophium,Corophium lacustre Vanhöffen 1911,,6B4CR,2217325,FQZ2,2217361
B2619:1:74,Corophium multisetosum Stock 1952,Stock 1952,Corophium,,multisetosum,,species,,B2619:1,accepted,,,B2619:1:71,Corophium Latreille 1806,,,,Amphipoda,Corophiidae,,Corophium,,Amphipoda | Corophioidea | Corophiidae | Corophium,Corophium multisetosum Stock 1952,,YHF3,2217324,YHF3,2217324
