scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1539:1:45,Asioperibalus Belousova,Belousova,Peribalus,,,,subgenus,subgen. n.,B1539:1,accepted,,,B1539:1:30,"Peribalus Mulsant & Rey, 1866",,,,,,,Peribalus,Asioperibalus,Peribalus,Asioperibalus Belousova subgen. n.,,LPMRF,,LPMRF,
B1539:1:46,"Peribalus nitidus Kiritshenko, 1914","Kiritshenko, 1914",Peribalus,Asioperibalus,nitidus,,species,,B1539:1,accepted,,,B1539:1:45,Asioperibalus Belousova,,,,,,,Peribalus,Asioperibalus,Peribalus | Asioperibalus,"nitidus Kiritshenko, 1914",,RCMRL,,RCMRL,
B1539:1:47,"Peribalus inclusus (Dohrn, 1860)","(Dohrn, 1860)",Peribalus,Asioperibalus,inclusus,,species,,B1539:1,accepted,,,B1539:1:45,Asioperibalus Belousova,,,,,,,Peribalus,Asioperibalus,Peribalus | Asioperibalus,"inclusus (Dohrn, 1860)",,KYHTZ,4571492,KYHTZ,4571492
B1539:1:48,"Pentatoma inclusa Dohrn, 1860","Dohrn, 1860",Pentatoma,,inclusa,,species,,B1539:1,synonym,B1539:1:47,"Peribalus inclusus (Dohrn, 1860)",,,,,,,,,Peribalus,Asioperibalus,Peribalus | Asioperibalus,"Pentatoma inclusa Dohrn, 1860",,RZ22N,8955820,KYHTZ,4571492
B1539:1:49,"Peribalus ovatus Jakovlev, 1889","Jakovlev, 1889",Peribalus,,ovatus,,species,syn. n.,B1539:1,synonym,B1539:1:47,"Peribalus inclusus (Dohrn, 1860)",,,,,,,,,Peribalus,Asioperibalus,Peribalus | Asioperibalus,"Peribalus ovatus Jakovlev, 1889 syn. n.",,V2MVV,,KYHTZ,
B1539:1:50,"Peribalus pallidicornis Reuter, 1913","Reuter, 1913",Peribalus,,pallidicornis,,species,,B1539:1,synonym,B1539:1:47,"Peribalus inclusus (Dohrn, 1860)",,,,,,,,,Peribalus,Asioperibalus,Peribalus | Asioperibalus,"Peribalus pallidicornis Reuter, 1913",,V2MVJ,,KYHTZ,
B1539:1:51,"Peribalus congenitus (Putshkov, 1965)","(Putshkov, 1965)",Peribalus,Asioperibalus,congenitus,,species,,B1539:1,accepted,,,B1539:1:45,Asioperibalus Belousova,,,,,,,Peribalus,Asioperibalus,Peribalus | Asioperibalus,"congenitus (Putshkov, 1965)",,RCMRC,4571494,RCMRC,4571494
B1539:1:52,"Holcostethus congenitus Putshkov, 1965","Putshkov, 1965",Holcostethus,,congenitus,,species,,B1539:1,synonym,B1539:1:51,"Peribalus congenitus (Putshkov, 1965)",,,,,,,,,Peribalus,Asioperibalus,Peribalus | Asioperibalus,"Holcostethus congenitus Putshkov, 1965",,PVWG3,,RCMRC,
B1539:1:53,Peribalus przewalskii Belousova,Belousova,Peribalus,Asioperibalus,przewalskii,,species,sp. n.,B1539:1,accepted,,,B1539:1:45,Asioperibalus Belousova,,,,,,,Peribalus,Asioperibalus,Peribalus | Asioperibalus,przewalskii Belousova sp. n.,,V2MTZ,,V2MTZ,
B1539:1:54,"Peribalus classeyi (Putshkov, 1965)","(Putshkov, 1965)",Peribalus,Asioperibalus,classeyi,,species,,B1539:1,accepted,,,B1539:1:45,Asioperibalus Belousova,,,,,,,Peribalus,Asioperibalus,Peribalus | Asioperibalus,"classeyi (Hoberlandt, 1984)",,V2MVN,,V2MVN,
B1539:1:55,"Holcostethus classeyi Putshkov, 1965","Putshkov, 1965",Holcostethus,,classeyi,,species,,B1539:1,synonym,B1539:1:54,"Peribalus classeyi (Putshkov, 1965)",,,,,,,,,Peribalus,Asioperibalus,Peribalus | Asioperibalus,"Holcostethus classeyi Hoberlandt, 1984",,V2MV4,,V2MVN,
B1539:1:56,"Peribalus hoberlandti (Lodos & Önder, 1980)","(Lodos & Önder, 1980)",Peribalus,Asioperibalus,hoberlandti,,species,,B1539:1,accepted,,,B1539:1:45,Asioperibalus Belousova,,,,,,,Peribalus,Asioperibalus,Peribalus | Asioperibalus,"hoberlandti (Lodos & Önder, 1980)",,RCMSJ,,PVWGP,
B1539:1:57,"Holcostethus hoberlandti Lodos & Önder, 1980","Lodos & Önder, 1980",Holcostethus,,hoberlandti,,species,,B1539:1,synonym,B1539:1:56,"Peribalus hoberlandti (Lodos & Önder, 1980)",,,,,,,,,Peribalus,Asioperibalus,Peribalus | Asioperibalus,"Holcostethus hoberlandti Lodos & Önder, 1980",,PVWGP,,PVWGP,
B1539:1:58,Tianocoris Belousova,Belousova,Peribalus,,,,subgenus,subgen. n.,B1539:1,accepted,,,B1539:1:30,"Peribalus Mulsant & Rey, 1866",,,,,,,Peribalus,Tianocoris,Peribalus,Tianocoris Belousova subgen. n.,,TL78S,,TL78S,
B1539:1:59,"Peribalus manifestus (Kiritshenko, 1952)","(Kiritshenko, 1952)",Peribalus,Tianocoris,manifestus,,species,,B1539:1,accepted,,,B1539:1:58,Tianocoris Belousova,,,,,,,Peribalus,Tianocoris,Peribalus | Tianocoris,"manifestus (Kiritshenko, 1952)",,V2MV9,,V2MV9,
B1539:1:60,"Holcostethus manifestus Kiritshenko, 1952","Kiritshenko, 1952",Holcostethus,,manifestus,,species,,B1539:1,synonym,B1539:1:59,"Peribalus manifestus (Kiritshenko, 1952)",,,,,,,,,Peribalus,Tianocoris,Peribalus | Tianocoris,"Holcostethus manifestus Kiritshenko, 1952",,V2MTY,,V2MV9,
B1539:1:61,Peribalus tianshanicus,,Peribalus,Tianocoris,tianshanicus,,species,sp. n.,B1539:1,accepted,,,B1539:1:58,Tianocoris Belousova,,,,,,,Peribalus,Tianocoris,Peribalus | Tianocoris,tianshanicus sp. n.,,V2MVH,,V2MVH,
