scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1321:1:11,Dioctria rufipes,,Dioctria,,rufipes,,species,,B1321:1,accepted,,,,,,,,,,,Dioctria,,,Dioctria rufipes,,6D7J9,9064239,6D7J9,9064239
B1321:1:12,Dioctria hyalipennis,,Dioctria,,hyalipennis,,species,,B1321:1,accepted,,,,,,,,,,,Dioctria,,,Dioctria hyalipennis,,8BSQM,8373618,8BSQM,8373618
B1321:1:13,Lasiopogon cinctus,,Lasiopogon,,cinctus,,species,,B1321:1,accepted,,,,,,,,,,,Lasiopogon,,,Lasiopogon cinctus,,6P3FS,1656585,6P3FS,1656585
B1321:1:14,Asilus crabroniformis,,Asilus,,crabroniformis,,species,,B1321:1,accepted,,,,,,,,,,,Asilus,,,Asilus crabroniformis,,5W5T5,1659278,5W5T5,1659278
B1321:1:15,Philonicus albiceps,,Philonicus,,albiceps,,species,,B1321:1,accepted,,,,,,,,,,,Philonicus,,,Philonicus albiceps,,4G9DV,5091366,4G9DV,5091366
B1321:1:16,Eutolmus rufibarbis,,Eutolmus,,rufibarbis,,species,,B1321:1,accepted,,,,,,,,,,,Eutolmus,,,Eutolmus rufibarbis,,3DDWS,1658957,3DDWS,1658957
B1321:1:17,Machimus arthriticus,,Machimus,,arthriticus,,species,,B1321:1,accepted,,,,,,,,,,,Machimus,,,Machimus arthriticus,,,4515468,,1657845
B1321:1:18,Machimus setibarbus,,Machimus,,setibarbus,,species,,B1321:1,accepted,,,,,,,,,,,Machimus,,,Machimus setibarbus,,8CPF2,4515477,8CPF2,4515477
B1321:1:19,Dysmachus trigonus,,Dysmachus,,trigonus,,species,,B1321:1,accepted,,,,,,,,,,,Dysmachus,,,Dysmachus trigonus,,389LR,1659167,389LR,1659167
B1321:1:20,Didysmachus picipes,,Didysmachus,,picipes,,species,,B1321:1,accepted,,,,,,,,,,,Didysmachus,,,Didysmachus picipes,,9HHYZ,4515504,9HHYZ,4515504
B1321:1:21,Neomochtherus pallipes,,Neomochtherus,,pallipes,,species,,B1321:1,accepted,,,,,,,,,,,Neomochtherus,,,Neomochtherus pallipes,,46MYY,1663904,46MYY,1663904
B1321:1:22,Machimus artrhriticus,,Machimus,,artrhriticus,,species,,B1321:1,accepted,,,,,,,,,,,Machimus,,,Machimus artrhriticus,,,4515468,,1657845
B1321:1:23,Pamponerus germanicus,,Pamponerus,,germanicus,,species,,B1321:1,accepted,,,,,,,,,,,Pamponerus,,,Pamponerus germanicus,,4C8ZN,1654928,4C8ZN,1654928
B1321:1:24,Rhadiurgus variabilis,,Rhadiurgus,,variabilis,,species,,B1321:1,accepted,,,,,,,,,,,Rhadiurgus,,,Rhadiurgus variabilis,,4RY8Q,5091681,4RY8Q,5091681
B1321:1:25,Neoitamus cothurnatus,,Neoitamus,,cothurnatus,,species,,B1321:1,accepted,,,,,,,,,,,Neoitamus,,,Neoitamus cothurnatus,,46JQV,1661966,46JQV,1661966
B1321:1:26,Neoitamus cyanurus,,Neoitamus,,cyanurus,,species,,B1321:1,accepted,,,,,,,,,,,Neoitamus,,,Neoitamus cyanurus,,46JQX,1661975,46JQX,1661975
B1321:1:27,Neoitamus socius,,Neoitamus,,socius,,species,,B1321:1,accepted,,,,,,,,,,,Neoitamus,,,Neoitamus socius,,46JS9,1661960,46JS9,1661960
B1321:1:28,Tolmerus cingulatus,,Tolmerus,,cingulatus,,species,,B1321:1,accepted,,,,,,,,,,,Tolmerus,,,Tolmerus cingulatus,,,7572631,,1657852
B1321:1:29,Tolmerus atricapillus,,Tolmerus,,atricapillus,,species,,B1321:1,accepted,,,,,,,,,,,Tolmerus,,,Tolmerus atricapillus,,,8081021,,1656153
B1321:1:30,Laphria flava,,Laphria,,flava,,species,,B1321:1,accepted,,,,,,,,,,,Laphria,,,Laphria flava,,3S946,1660674,3S946,1660674
B1321:1:31,Laphria gibbosa,,Laphria,,gibbosa,,species,,B1321:1,accepted,,,,,,,,,,,Laphria,,,Laphria gibbosa,,3S94V,4515211,3S94V,4515211
B1321:1:32,Choerades lapponica,,Choerades,,lapponica,,species,,B1321:1,accepted,,,,,,,,,,,Choerades,,,Choerades lapponica,,,8297721,,8173452
B1321:1:33,Choerades gilva,,Choerades,,gilva,,species,,B1321:1,accepted,,,,,,,,,,,Choerades,,,Choerades gilva,,,6097944,,9539217
B1321:1:34,Choerades ignea,,Choerades,,ignea,,species,,B1321:1,accepted,,,,,,,,,,,Choerades,,,Choerades ignea,,,7718486,,5090126
B1321:1:35,Choerades femorata,,Choerades,,femorata,,species,,B1321:1,accepted,,,,,,,,,,,Choerades,,,Choerades femorata,,,8250035,,5090155
B1321:1:36,Choerades marginata,,Choerades,,marginata,,species,,B1321:1,accepted,,,,,,,,,,,Choerades,,,Choerades marginata,,,4515234,,5090155
