scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B228:1:112,Limonia nigropunctata Schummel,Schummel,Limonia,,nigropunctata,,species,,B228:1,accepted,,,B228:1:106,Limonia Meigen,,,,,Tipulidae,Limoniinae,Limonia,Limonia,Tipulidae | Limoniinae | Limoniini | Limonia | Limonia,897Y9,4519137
B228:1:113,Limonia masoni Edwards,Edwards,Limonia,,masoni,,species,,B228:1,accepted,,,B228:1:106,Limonia Meigen,,,,,Tipulidae,Limoniinae,Limonia,Limonia,Tipulidae | Limoniinae | Limoniini | Limonia | Limonia,897XZ,4519154
B228:1:114,Limonia macrostigma Schummel,Schummel,Limonia,,macrostigma,,species,,B228:1,accepted,,,B228:1:106,Limonia Meigen,,,,,Tipulidae,Limoniinae,Limonia,Limonia,Tipulidae | Limoniinae | Limoniini | Limonia | Limonia,6QCQN,4519152
B228:1:115,Limonia trivittata Schummel,Schummel,Limonia,,trivittata,,species,,B228:1,accepted,,,B228:1:106,Limonia Meigen,,,,,Tipulidae,Limoniinae,Limonia,Limonia,Tipulidae | Limoniinae | Limoniini | Limonia | Limonia,72DVP,4519128
B228:1:116,Limonia stigma Meigen,Meigen,Limonia,,stigma,,species,,B228:1,accepted,,,B228:1:106,Limonia Meigen,,,,,Tipulidae,Limoniinae,Limonia,Limonia,Tipulidae | Limoniinae | Limoniini | Limonia | Limonia,72DVW,4519167
B228:1:117,Discobola Osten-Sacken,Osten-Sacken,,,,,subgenus,,B228:1,accepted,,,B228:1:105,Limonia Meigen,,,,,Tipulidae,Limoniinae,Limonia,Discobola,Tipulidae | Limoniinae | Limoniini | Limonia,87GY9,
B228:1:118,Limonia annulata Linnaeus,Linnaeus,Limonia,,annulata,,species,,B228:1,accepted,,,B228:1:117,Discobola Osten-Sacken,,,,,Tipulidae,Limoniinae,Limonia,Discobola,Tipulidae | Limoniinae | Limoniini | Limonia | Discobola,72CPR,7825587
B228:1:119,Metalimnobia Matsumura,Matsumura,,,,,subgenus,,B228:1,accepted,,,B228:1:105,Limonia Meigen,,,,,Tipulidae,Limoniinae,Limonia,Metalimnobia,Tipulidae | Limoniinae | Limoniini | Limonia,87J7S,
B228:1:120,Limonia bifasciata Schrank,Schrank,Limonia,,bifasciata,,species,,B228:1,accepted,,,B228:1:119,Metalimnobia Matsumura,,,,,Tipulidae,Limoniinae,Limonia,Metalimnobia,Tipulidae | Limoniinae | Limoniini | Limonia | Metalimnobia,,10256885
B228:1:121,Limonia quadrimaculata Linnaeus,Linnaeus,Limonia,,quadrimaculata,,species,,B228:1,accepted,,,B228:1:119,Metalimnobia Matsumura,,,,,Tipulidae,Limoniinae,Limonia,Metalimnobia,Tipulidae | Limoniinae | Limoniini | Limonia | Metalimnobia,,10012958
B228:1:122,Limonia quadrinotata Meigen,Meigen,Limonia,,quadrinotata,,species,,B228:1,accepted,,,B228:1:119,Metalimnobia Matsumura,,,,,Tipulidae,Limoniinae,Limonia,Metalimnobia,Tipulidae | Limoniinae | Limoniini | Limonia | Metalimnobia,,11211589
B228:1:123,Geranomyia Haliday,Haliday,,,,,subgenus,,B228:1,accepted,,,B228:1:105,Limonia Meigen,,,,,Tipulidae,Limoniinae,Limonia,Geranomyia,Tipulidae | Limoniinae | Limoniini | Limonia,87G5T,
B228:1:124,Limonia unicolor Haliday,Haliday,Limonia,,unicolor,,species,,B228:1,accepted,,,B228:1:123,Geranomyia Haliday,,,,,Tipulidae,Limoniinae,Limonia,Geranomyia,Tipulidae | Limoniinae | Limoniini | Limonia | Geranomyia,,5716395
B228:1:125,Limonia bezzii Alexander,Alexander,Limonia,,bezzii,,species,,B228:1,accepted,,,B228:1:123,Geranomyia Haliday,,,,,Tipulidae,Limoniinae,Limonia,Geranomyia,Tipulidae | Limoniinae | Limoniini | Limonia | Geranomyia,,11272132
B228:1:126,Dicranomyia Stephens,Stephens,,,,,subgenus,,B228:1,accepted,,,B228:1:105,Limonia Meigen,,,,,Tipulidae,Limoniinae,Limonia,Dicranomyia,Tipulidae | Limoniinae | Limoniini | Limonia,87FKP,
B228:1:127,Limonia decem-maculata Loew,Loew,Limonia,,decem-maculata,,species,,B228:1,accepted,,,B228:1:126,Dicranomyia Stephens,,,,,Tipulidae,Limoniinae,Limonia,Dicranomyia,Tipulidae | Limoniinae | Limoniini | Limonia | Dicranomyia,,10275194
B228:1:128,Limonia inusta Meigen,Meigen,Limonia,,inusta,,species,,B228:1,accepted,,,B228:1:126,Dicranomyia Stephens,,,,,Tipulidae,Limoniinae,Limonia,Dicranomyia,Tipulidae | Limoniinae | Limoniini | Limonia | Dicranomyia,,9973778
B228:1:129,Limonia fusca Meigen,Meigen,Limonia,,fusca,,species,,B228:1,accepted,,,B228:1:126,Dicranomyia Stephens,,,,,Tipulidae,Limoniinae,Limonia,Dicranomyia,Tipulidae | Limoniinae | Limoniini | Limonia | Dicranomyia,88K3G,4296687
B228:1:130,Limonia aquosa Verrall,Verrall,Limonia,,aquosa,,species,,B228:1,accepted,,,B228:1:126,Dicranomyia Stephens,,,,,Tipulidae,Limoniinae,Limonia,Dicranomyia,Tipulidae | Limoniinae | Limoniini | Limonia | Dicranomyia,,11253916
B228:1:131,Limonia dumetorum Meigen,Meigen,Limonia,,dumetorum,,species,,B228:1,accepted,,,B228:1:126,Dicranomyia Stephens,,,,,Tipulidae,Limoniinae,Limonia,Dicranomyia,Tipulidae | Limoniinae | Limoniini | Limonia | Dicranomyia,8CL8L,8474950
B228:1:132,Limonia ornata Meigen,Meigen,Limonia,,ornata,,species,,B228:1,accepted,,,B228:1:126,Dicranomyia Stephens,,,,,Tipulidae,Limoniinae,Limonia,Dicranomyia,Tipulidae | Limoniinae | Limoniini | Limonia | Dicranomyia,,11246617
B228:1:133,"Limonia lucida (de Meijere, 1918)","(de Meijere, 1918)",Limonia,,lucida,,species,,B228:1,accepted,,,B228:1:126,Dicranomyia Stephens,,,,,Tipulidae,Limoniinae,Limonia,Dicranomyia,Tipulidae | Limoniinae | Limoniini | Limonia | Dicranomyia,,11353340
B228:1:134,Limonia goritiensis Mik,Mik,Limonia,,goritiensis,,species,,B228:1,accepted,,,B228:1:126,Dicranomyia Stephens,,,,,Tipulidae,Limoniinae,Limonia,Dicranomyia,Tipulidae | Limoniinae | Limoniini | Limonia | Dicranomyia,,11250315
B228:1:135,Limonia goritiensis var. cornubiensis Edwards,Edwards,Limonia,,goritiensis,cornubiensis,variety,,B228:1,accepted,,,B228:1:134,Limonia goritiensis Mik,,,,,Tipulidae,Limoniinae,Limonia,Dicranomyia,Tipulidae | Limoniinae | Limoniini | Limonia | Dicranomyia | Limonia goritiensis,8CL69,7977106
B228:1:136,Limonia didyma Meigen,Meigen,Limonia,,didyma,,species,,B228:1,accepted,,,B228:1:126,Dicranomyia Stephens,,,,,Tipulidae,Limoniinae,Limonia,Dicranomyia,Tipulidae | Limoniinae | Limoniini | Limonia | Dicranomyia,8CL7M,8536798
B228:1:137,Limonia consimilis Zetterstedt,Zetterstedt,Limonia,,consimilis,,species,,B228:1,accepted,,,B228:1:126,Dicranomyia Stephens,,,,,Tipulidae,Limoniinae,Limonia,Dicranomyia,Tipulidae | Limoniinae | Limoniini | Limonia | Dicranomyia,,11315312
B228:1:138,Limonia chorea Meigen,Meigen,Limonia,,chorea,,species,,B228:1,accepted,,,B228:1:126,Dicranomyia Stephens,,,,,Tipulidae,Limoniinae,Limonia,Dicranomyia,Tipulidae | Limoniinae | Limoniini | Limonia | Dicranomyia,,5713907
B228:1:139,Limonia mitis Meigen,Meigen,Limonia,,mitis,,species,,B228:1,accepted,,,B228:1:126,Dicranomyia Stephens,,,,,Tipulidae,Limoniinae,Limonia,Dicranomyia,Tipulidae | Limoniinae | Limoniini | Limonia | Dicranomyia,,11319213
B228:1:140,Limonia mitis var. affinis Schummel,Schummel,Limonia,,mitis,affinis,variety,,B228:1,accepted,,,B228:1:139,Limonia mitis Meigen,,,,,Tipulidae,Limoniinae,Limonia,Dicranomyia,Tipulidae | Limoniinae | Limoniini | Limonia | Dicranomyia | Limonia mitis,,11244087
B228:1:141,Limonia mitis var. lutea Meigen,Meigen,Limonia,,mitis,lutea,variety,,B228:1,accepted,,,B228:1:139,Limonia mitis Meigen,,,,,Tipulidae,Limoniinae,Limonia,Dicranomyia,Tipulidae | Limoniinae | Limoniini | Limonia | Dicranomyia | Limonia mitis,,11312546
B228:1:142,Limonia ventralis Schummel,Schummel,Limonia,,ventralis,,species,,B228:1,accepted,,,B228:1:126,Dicranomyia Stephens,,,,,Tipulidae,Limoniinae,Limonia,Dicranomyia,Tipulidae | Limoniinae | Limoniini | Limonia | Dicranomyia,,11336173
B228:1:143,Limonia modesta Meigen,Meigen,Limonia,,modesta,,species,,B228:1,accepted,,,B228:1:126,Dicranomyia Stephens,,,,,Tipulidae,Limoniinae,Limonia,Dicranomyia,Tipulidae | Limoniinae | Limoniini | Limonia | Dicranomyia,,5713903
B228:1:144,Limonia patens Lundstroem,Lundstroem,Limonia,,patens,,species,,B228:1,accepted,,,B228:1:126,Dicranomyia Stephens,,,,,Tipulidae,Limoniinae,Limonia,Dicranomyia,Tipulidae | Limoniinae | Limoniini | Limonia | Dicranomyia,,11288683
B228:1:145,Limonia sera Walker,Walker,Limonia,,sera,,species,,B228:1,accepted,,,B228:1:126,Dicranomyia Stephens,,,,,Tipulidae,Limoniinae,Limonia,Dicranomyia,Tipulidae | Limoniinae | Limoniini | Limonia | Dicranomyia,,11340046
B228:1:146,Limonia autumnalis Staeger,Staeger,Limonia,,autumnalis,,species,,B228:1,accepted,,,B228:1:126,Dicranomyia Stephens,,,,,Tipulidae,Limoniinae,Limonia,Dicranomyia,Tipulidae | Limoniinae | Limoniini | Limonia | Dicranomyia,,11342731
B228:1:147,Limonia sericata Meigen,Meigen,Limonia,,sericata,,species,,B228:1,accepted,,,B228:1:126,Dicranomyia Stephens,,,,,Tipulidae,Limoniinae,Limonia,Dicranomyia,Tipulidae | Limoniinae | Limoniini | Limonia | Dicranomyia,,11234354
B228:1:148,Limonia aperta Wahlgren,Wahlgren,Limonia,,aperta,,species,,B228:1,accepted,,,B228:1:126,Dicranomyia Stephens,,,,,Tipulidae,Limoniinae,Limonia,Dicranomyia,Tipulidae | Limoniinae | Limoniini | Limonia | Dicranomyia,,11298605
B228:1:149,Limonia distendens Lundstroem,Lundstroem,Limonia,,distendens,,species,,B228:1,accepted,,,B228:1:126,Dicranomyia Stephens,,,,,Tipulidae,Limoniinae,Limonia,Dicranomyia,Tipulidae | Limoniinae | Limoniini | Limonia | Dicranomyia,,11230773
B228:1:150,Limonia complicata de,de,Limonia,,complicata,,species,Meijere,B228:1,accepted,,,B228:1:126,Dicranomyia Stephens,,,,,Tipulidae,Limoniinae,Limonia,Dicranomyia,Tipulidae | Limoniinae | Limoniini | Limonia | Dicranomyia,,11367774
B228:1:151,Limonia stigmatica Meigen,Meigen,Limonia,,stigmatica,,species,,B228:1,accepted,,,B228:1:126,Dicranomyia Stephens,,,,,Tipulidae,Limoniinae,Limonia,Dicranomyia,Tipulidae | Limoniinae | Limoniini | Limonia | Dicranomyia,,11259962
B228:1:152,Limonia danica Kuntze,Kuntze,Limonia,,danica,,species,,B228:1,accepted,,,B228:1:126,Dicranomyia Stephens,,,,,Tipulidae,Limoniinae,Limonia,Dicranomyia,Tipulidae | Limoniinae | Limoniini | Limonia | Dicranomyia,,11279835
B228:1:153,Limonia halterella Edwards,Edwards,Limonia,,halterella,,species,,B228:1,accepted,,,B228:1:126,Dicranomyia Stephens,,,,,Tipulidae,Limoniinae,Limonia,Dicranomyia,Tipulidae | Limoniinae | Limoniini | Limonia | Dicranomyia,,5713915
B228:1:154,Limonia rufiventris Strobl,Strobl,Limonia,,rufiventris,,species,,B228:1,accepted,,,B228:1:126,Dicranomyia Stephens,,,,,Tipulidae,Limoniinae,Limonia,Dicranomyia,Tipulidae | Limoniinae | Limoniini | Limonia | Dicranomyia,,11200492
B228:1:155,Limonia morio Fabricius,Fabricius,Limonia,,morio,,species,,B228:1,accepted,,,B228:1:126,Dicranomyia Stephens,,,,,Tipulidae,Limoniinae,Limonia,Dicranomyia,Tipulidae | Limoniinae | Limoniini | Limonia | Dicranomyia,,11234548
B228:1:156,Limonia occidua Edwards,Edwards,Limonia,,occidua,,species,,B228:1,accepted,,,B228:1:126,Dicranomyia Stephens,,,,,Tipulidae,Limoniinae,Limonia,Dicranomyia,Tipulidae | Limoniinae | Limoniini | Limonia | Dicranomyia,,11272331
B228:1:157,Limonia caledonica Edwards,Edwards,Limonia,,caledonica,,species,,B228:1,accepted,,,B228:1:126,Dicranomyia Stephens,,,,,Tipulidae,Limoniinae,Limonia,Dicranomyia,Tipulidae | Limoniinae | Limoniini | Limonia | Dicranomyia,,11323043
B228:1:158,Limonia stylifera Lackschewitz,Lackschewitz,Limonia,,stylifera,,species,,B228:1,accepted,,,B228:1:126,Dicranomyia Stephens,,,,,Tipulidae,Limoniinae,Limonia,Dicranomyia,Tipulidae | Limoniinae | Limoniini | Limonia | Dicranomyia,,11286026
B228:1:159,Rhipidia Meigen,Meigen,,,,,subgenus,,B228:1,accepted,,,B228:1:105,Limonia Meigen,,,,,Tipulidae,Limoniinae,Limonia,Rhipidia,Tipulidae | Limoniinae | Limoniini | Limonia,87KD7,
B228:1:160,Limonia maculata Meigen,Meigen,Limonia,,maculata,,species,,B228:1,accepted,,,B228:1:159,Rhipidia Meigen,,,,,Tipulidae,Limoniinae,Limonia,Rhipidia,Tipulidae | Limoniinae | Limoniini | Limonia | Rhipidia,8CLLS,8584230
B228:1:161,Limonia ctenophora Loew,Loew,Limonia,,ctenophora,,species,,B228:1,accepted,,,B228:1:159,Rhipidia Meigen,,,,,Tipulidae,Limoniinae,Limonia,Rhipidia,Tipulidae | Limoniinae | Limoniini | Limonia | Rhipidia,,10520136
B228:1:162,Limonia uniseriata Schiner,Schiner,Limonia,,uniseriata,,species,,B228:1,accepted,,,B228:1:159,Rhipidia Meigen,,,,,Tipulidae,Limoniinae,Limonia,Rhipidia,Tipulidae | Limoniinae | Limoniini | Limonia | Rhipidia,,10408098
B228:1:163,Antocha Osten-Sacken,Osten-Sacken,,,,,genus,,B228:1,accepted,,,B228:1:104,Limoniini,,,,,Tipulidae,Limoniinae,Taphrophila,,Tipulidae | Limoniinae | Limoniini,87DD9,1513860
B228:1:164,Taphrophila vitripennis Meigen,Meigen,Taphrophila,,vitripennis,,species,,B228:1,accepted,,,B228:1:163,Antocha Osten-Sacken,,,,,Tipulidae,Limoniinae,Taphrophila,,Tipulidae | Limoniinae | Limoniini | Antocha,,
B228:1:165,Thaumastoptera Mik,Mik,,,,,genus,,B228:1,accepted,,,B228:1:104,Limoniini,,,,,Tipulidae,Limoniinae,Thaumastoptera,,Tipulidae | Limoniinae | Limoniini,87KZB,1521209
B228:1:166,Thaumastoptera calceata Mik,Mik,Thaumastoptera,,calceata,,species,,B228:1,accepted,,,B228:1:165,Thaumastoptera Mik,,,,,Tipulidae,Limoniinae,Thaumastoptera,,Tipulidae | Limoniinae | Limoniini | Thaumastoptera,5653D,1521213
B228:1:167,Orimarga Osten-Sacken,Osten-Sacken,,,,,genus,,B228:1,accepted,,,B228:1:104,Limoniini,,,,,Tipulidae,Limoniinae,Orimarga,,Tipulidae | Limoniinae | Limoniini,87J6B,1517775
B228:1:168,Orimarga virgo Zetterstedt,Zetterstedt,Orimarga,,virgo,,species,,B228:1,accepted,,,B228:1:167,Orimarga Osten-Sacken,,,,,Tipulidae,Limoniinae,Orimarga,,Tipulidae | Limoniinae | Limoniini | Orimarga,6T7D7,1517848
B228:1:169,Orimarga attenuata Walker,Walker,Orimarga,,attenuata,,species,,B228:1,accepted,,,B228:1:167,Orimarga Osten-Sacken,,,,,Tipulidae,Limoniinae,Orimarga,,Tipulidae | Limoniinae | Limoniini | Orimarga,6SVC6,1517915
B228:1:170,Elliptera Egger,Egger,,,,,genus,,B228:1,accepted,,,B228:1:104,Limoniini,,,,,Tipulidae,Limoniinae,Elliptera,,Tipulidae | Limoniinae | Limoniini,87FT8,1521789
B228:1:171,Elliptera omissa Egger,Egger,Elliptera,,omissa,,species,,B228:1,accepted,,,B228:1:170,Elliptera Egger,,,,,Tipulidae,Limoniinae,Elliptera,,Tipulidae | Limoniinae | Limoniini | Elliptera,39BC6,1521797
B228:1:172,Helius St.,St.,,,,,genus,Fargeau and Serville,B228:1,accepted,,,B228:1:104,Limoniini,,,,,Tipulidae,Limoniinae,Helius,,Tipulidae | Limoniinae | Limoniini,87GD6,4788347
B228:1:173,Helius flavus Walker,Walker,Helius,,flavus,,species,,B228:1,accepted,,,B228:1:172,Helius St.,,,,,Tipulidae,Limoniinae,Helius,,Tipulidae | Limoniinae | Limoniini | Helius,3KD9V,1516430
B228:1:174,Helius longirostris Meigen,Meigen,Helius,,longirostris,,species,,B228:1,accepted,,,B228:1:172,Helius St.,,,,,Tipulidae,Limoniinae,Helius,,Tipulidae | Limoniinae | Limoniini | Helius,8C9PS,1516472
B228:1:175,Helius pallirostris Edwards,Edwards,Helius,,pallirostris,,species,,B228:1,accepted,,,B228:1:172,Helius St.,,,,,Tipulidae,Limoniinae,Helius,,Tipulidae | Limoniinae | Limoniini | Helius,3KDBT,1516423
B228:1:176,Eriopterini,,,,,,tribe,,B228:1,accepted,,,B228:1:103,Limoniinae,,,,,Tipulidae,Limoniinae,,,Tipulidae | Limoniinae,,
B228:1:177,Neolimnophila Alexander,Alexander,,,,,genus,,B228:1,accepted,,,B228:1:176,Eriopterini,,,,,Tipulidae,Limoniinae,Neolimnophila,,Tipulidae | Limoniinae | Eriopterini,87HV7,1517294
B228:1:178,Neolimnophila carteri Tonnoir,Tonnoir,Neolimnophila,,carteri,,species,,B228:1,accepted,,,B228:1:177,Neolimnophila Alexander,,,,,Tipulidae,Limoniinae,Neolimnophila,,Tipulidae | Limoniinae | Eriopterini | Neolimnophila,6S7MR,1517314
B228:1:179,Neolimnophila placida Meigen,Meigen,Neolimnophila,,placida,,species,,B228:1,accepted,,,B228:1:177,Neolimnophila Alexander,,,,,Tipulidae,Limoniinae,Neolimnophila,,Tipulidae | Limoniinae | Eriopterini | Neolimnophila,73VN2,1517296
B228:1:180,Crypteria bergroth,bergroth,,,,,genus,,B228:1,accepted,,,B228:1:176,Eriopterini,,,,,Tipulidae,Limoniinae,Crypteria,,Tipulidae | Limoniinae | Eriopterini,8BLZ9,4519379
B228:1:181,Crypteria limnophiloides Bergroth,Bergroth,Crypteria,,limnophiloides,,species,,B228:1,accepted,,,B228:1:180,Crypteria bergroth,,,,,Tipulidae,Limoniinae,Crypteria,,Tipulidae | Limoniinae | Eriopterini | Crypteria,6BLGG,1517736
B228:1:182,Lipsothrix Loew,Loew,,,,,genus,,B228:1,accepted,,,B228:1:176,Eriopterini,,,,,Tipulidae,Limoniinae,Lipsothrix,,Tipulidae | Limoniinae | Eriopterini,87GY6,1520568
B228:1:183,Lipsothrix remota Walker,Walker,Lipsothrix,,remota,,species,,B228:1,accepted,,,B228:1:182,Lipsothrix Loew,,,,,Tipulidae,Limoniinae,Lipsothrix,,Tipulidae | Limoniinae | Eriopterini | Lipsothrix,3VC7L,1520570
B228:1:184,Lipsothrix errans Walker,Walker,Lipsothrix,,errans,,species,,B228:1,accepted,,,B228:1:182,Lipsothrix Loew,,,,,Tipulidae,Limoniinae,Lipsothrix,,Tipulidae | Limoniinae | Eriopterini | Lipsothrix,3VC6V,1520599
B228:1:185,Lipsothrix ecucullata Edwards,Edwards,Lipsothrix,,ecucullata,,species,,B228:1,accepted,,,B228:1:182,Lipsothrix Loew,,,,,Tipulidae,Limoniinae,Lipsothrix,,Tipulidae | Limoniinae | Eriopterini | Lipsothrix,6QK3S,1520581
B228:1:186,Lipsothrix nigristigma Edwards,Edwards,Lipsothrix,,nigristigma,,species,,B228:1,accepted,,,B228:1:182,Lipsothrix Loew,,,,,Tipulidae,Limoniinae,Lipsothrix,,Tipulidae | Limoniinae | Eriopterini | Lipsothrix,,1520598
B228:1:187,Lipsothrix nervosa Edwards,Edwards,Lipsothrix,,nervosa,,species,,B228:1,accepted,,,B228:1:182,Lipsothrix Loew,,,,,Tipulidae,Limoniinae,Lipsothrix,,Tipulidae | Limoniinae | Eriopterini | Lipsothrix,3VC7D,1520608
B228:1:188,Gnophomyia Osten-Sacken,Osten-Sacken,,,,,genus,,B228:1,accepted,,,B228:1:176,Eriopterini,,,,,Tipulidae,Limoniinae,Gnophomyia,,Tipulidae | Limoniinae | Eriopterini,87G7G,1521589
B228:1:189,Gnophomyia lugubris Zetterstedt,Zetterstedt,Gnophomyia,,lugubris,,species,,B228:1,accepted,,,B228:1:188,Gnophomyia Osten-Sacken,,,,,Tipulidae,Limoniinae,Gnophomyia,,Tipulidae | Limoniinae | Eriopterini | Gnophomyia,3GNFV,1521661
B228:1:190,Rhabdomastix Skuse,Skuse,,,,,genus,,B228:1,accepted,,,B228:1:176,Eriopterini,,,,,Tipulidae,Limoniinae,Rhabdomastix,,Tipulidae | Limoniinae | Eriopterini,87KBX,1512495
B228:1:191,Rhabdomastix inclunata Edwards,Edwards,Rhabdomastix,,inclunata,,species,,B228:1,accepted,,,B228:1:190,Rhabdomastix Skuse,,,,,Tipulidae,Limoniinae,Rhabdomastix,,Tipulidae | Limoniinae | Eriopterini | Rhabdomastix,4RVWL,1512617
B228:1:192,Rhabdomastix parva Siebke,Siebke,Rhabdomastix,,parva,,species,,B228:1,accepted,,,B228:1:190,Rhabdomastix Skuse,,,,,Tipulidae,Limoniinae,Rhabdomastix,,Tipulidae | Limoniinae | Eriopterini | Rhabdomastix,4RW2D,1512533
B228:1:193,Rhabdomastix hilaris Edwards,Edwards,Rhabdomastix,,hilaris,,species,,B228:1,accepted,,,B228:1:190,Rhabdomastix Skuse,,,,,Tipulidae,Limoniinae,Rhabdomastix,,Tipulidae | Limoniinae | Eriopterini | Rhabdomastix,4RVXX,1512587
B228:1:194,Gonomyia Meigen,Meigen,,,,,genus,sens. lat.,B228:1,accepted,,,B228:1:176,Eriopterini,,,,,Tipulidae,Limoniinae,Gonomyia,,Tipulidae | Limoniinae | Eriopterini,87G84,1510752
B228:1:195,Idiocera Dale,Dale,,,,,subgenus,,B228:1,accepted,,,B228:1:194,Gonomyia Meigen,,,,,Tipulidae,Limoniinae,Gonomyia,Idiocera,Tipulidae | Limoniinae | Eriopterini | Gonomyia,87HRF,
B228:1:196,Gonomyia connexa Loew,Loew,Gonomyia,,connexa,,species,,B228:1,accepted,,,B228:1:195,Idiocera Dale,,,,,Tipulidae,Limoniinae,Gonomyia,Idiocera,Tipulidae | Limoniinae | Eriopterini | Gonomyia | Idiocera,8C8DT,4519531
B228:1:197,Gonomyia sexguttata Dale,Dale,Gonomyia,,sexguttata,,species,,B228:1,accepted,,,B228:1:195,Idiocera Dale,,,,,Tipulidae,Limoniinae,Gonomyia,Idiocera,Tipulidae | Limoniinae | Eriopterini | Gonomyia | Idiocera,,11273806
B228:1:198,Gonomyia punctata Edwards,Edwards,Gonomyia,,punctata,,species,,B228:1,accepted,,,B228:1:195,Idiocera Dale,,,,,Tipulidae,Limoniinae,Gonomyia,Idiocera,Tipulidae | Limoniinae | Eriopterini | Gonomyia | Idiocera,8GNNW,4519528
B228:1:199,Gonomyia bradleyi Edwards,Edwards,Gonomyia,,bradleyi,,species,,B228:1,accepted,,,B228:1:195,Idiocera Dale,,,,,Tipulidae,Limoniinae,Gonomyia,Idiocera,Tipulidae | Limoniinae | Eriopterini | Gonomyia | Idiocera,8C8DB,4519535
B228:1:200,Ellipteroides Becker,Becker,,,,,subgenus,,B228:1,accepted,,,B228:1:194,Gonomyia Meigen,,,,,Tipulidae,Limoniinae,Gonomyia,Ellipteroides,Tipulidae | Limoniinae | Eriopterini | Gonomyia,87H3N,
B228:1:201,Gonomyia lateralis Macquart,Macquart,Gonomyia,,lateralis,,species,,B228:1,accepted,,,B228:1:200,Ellipteroides Becker,,,,,Tipulidae,Limoniinae,Gonomyia,Ellipteroides,Tipulidae | Limoniinae | Eriopterini | Gonomyia | Ellipteroides,,11306348
B228:1:202,Gonomyia alboscutellata von,von,Gonomyia,,alboscutellata,,species,Roser,B228:1,accepted,,,B228:1:200,Ellipteroides Becker,,,,,Tipulidae,Limoniinae,Gonomyia,Ellipteroides,Tipulidae | Limoniinae | Eriopterini | Gonomyia | Ellipteroides,,11350852
B228:1:203,Gonomyia Meigen,Meigen,,,,,subgenus,s. str.,B228:1,accepted,,,B228:1:194,Gonomyia Meigen,,,,,Tipulidae,Limoniinae,Gonomyia,Gonomyia,Tipulidae | Limoniinae | Eriopterini | Gonomyia,87G84,
B228:1:204,Gonomyia bifida Tonnoir,Tonnoir,Gonomyia,,bifida,,species,,B228:1,accepted,,,B228:1:203,Gonomyia Meigen,,,,,Tipulidae,Limoniinae,Gonomyia,Gonomyia,Tipulidae | Limoniinae | Eriopterini | Gonomyia | Gonomyia,6KQNR,1510759
B228:1:205,Gonomyia simplex Tonnoir,Tonnoir,Gonomyia,,simplex,,species,,B228:1,accepted,,,B228:1:203,Gonomyia Meigen,,,,,Tipulidae,Limoniinae,Gonomyia,Gonomyia,Tipulidae | Limoniinae | Eriopterini | Gonomyia | Gonomyia,3GYYP,1510956
B228:1:206,Gonomyia tenella Meigen,Meigen,Gonomyia,,tenella,,species,,B228:1,accepted,,,B228:1:203,Gonomyia Meigen,,,,,Tipulidae,Limoniinae,Gonomyia,Gonomyia,Tipulidae | Limoniinae | Eriopterini | Gonomyia | Gonomyia,6L2C7,1511331
B228:1:207,Gonomyia dentata de,de,Gonomyia,,dentata,,species,Meijere,B228:1,accepted,,,B228:1:203,Gonomyia Meigen,,,,,Tipulidae,Limoniinae,Gonomyia,Gonomyia,Tipulidae | Limoniinae | Eriopterini | Gonomyia | Gonomyia,6L2B4,1511299
B228:1:208,Gonomyia conoviensis Barnes,Barnes,Gonomyia,,conoviensis,,species,,B228:1,accepted,,,B228:1:203,Gonomyia Meigen,,,,,Tipulidae,Limoniinae,Gonomyia,Gonomyia,Tipulidae | Limoniinae | Eriopterini | Gonomyia | Gonomyia,6KQB8,1510936
B228:1:209,Gonomyia lucidula de,de,Gonomyia,,lucidula,,species,Meijere,B228:1,accepted,,,B228:1:203,Gonomyia Meigen,,,,,Tipulidae,Limoniinae,Gonomyia,Gonomyia,Tipulidae | Limoniinae | Eriopterini | Gonomyia | Gonomyia,3GYWF,1511305
B228:1:210,Gonomyia recta Tonnoir,Tonnoir,Gonomyia,,recta,,species,,B228:1,accepted,,,B228:1:203,Gonomyia Meigen,,,,,Tipulidae,Limoniinae,Gonomyia,Gonomyia,Tipulidae | Limoniinae | Eriopterini | Gonomyia | Gonomyia,3GYY6,1510915
B228:1:211,Lipophleps Bergroth,Bergroth,,,,,subgenus,,B228:1,accepted,,,B228:1:194,Gonomyia Meigen,,,,,Tipulidae,Limoniinae,Gonomyia,Lipophleps,Tipulidae | Limoniinae | Eriopterini | Gonomyia,,
B228:1:212,Gonomyia abbreviata Loew,Loew,Gonomyia,,abbreviata,,species,,B228:1,accepted,,,B228:1:211,Lipophleps Bergroth,,,,,Tipulidae,Limoniinae,Gonomyia,Lipophleps,Tipulidae | Limoniinae | Eriopterini | Gonomyia | Lipophleps,6L2CZ,1510995
