scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2241:1:11,Myrmicinae Lap.,Lap.,,,,,subfamily,,B2241:1,accepted,,,,,,,,,,Myrmicinae,,,,MYRMICINAE Lap.,,CMD7Z,,CMD7Z,
B2241:1:12,Anergates,,,,,,genus,,B2241:1,accepted,,,B2241:1:11,Myrmicinae Lap.,,,,,,Myrmicinae,Anergates,,Myrmicinae,Anergates,,VZN,1314823,63V54,1314823
B2241:1:13,Anergates atratulus Schenck.,Schenck.,Anergates,,atratulus,,species,,B2241:1,accepted,,,B2241:1:12,Anergates,,,,,,Myrmicinae,Anergates,,Myrmicinae | Anergates,atratulus Schenck.,,DY5M,1314824,CMV7J,1314824
B2241:1:14,Cremastogaster,,,,,,genus,,B2241:1,accepted,,,B2241:1:11,Myrmicinae Lap.,,,,,,Myrmicinae,Cremastogaster,,Myrmicinae,Cremastogaster,,,11836040,,11836040
B2241:1:15,Cremastogaster scutellaris Ol.,Ol.,Cremastogaster,,scutellaris,,species,,B2241:1,accepted,,,B2241:1:14,Cremastogaster,,,,,,Myrmicinae,Cremastogaster,,Myrmicinae | Cremastogaster,scutellaris Ol.,,,12314430,,12314430
B2241:1:16,Cardiocondyla,,,,,,genus,,B2241:1,accepted,,,B2241:1:11,Myrmicinae Lap.,,,,,,Myrmicinae,Cardiocondyla,,Myrmicinae,Cardiocondyla,,62KFW,1317100,62KFW,1317100
B2241:1:17,Cardiocondyla emeryi For.,For.,Cardiocondyla,,emeryi,,species,,B2241:1,accepted,,,B2241:1:16,Cardiocondyla,,,,,,Myrmicinae,Cardiocondyla,,Myrmicinae | Cardiocondyla,emeryi For.,,R5BF,1317116,R5BF,1317116
B2241:1:18,Solenopsis,,,,,,genus,,B2241:1,accepted,,,B2241:1:11,Myrmicinae Lap.,,,,,,Myrmicinae,Solenopsis,,Myrmicinae,Solenopsis,,7JFX,9107211,7JFX,9107211
B2241:1:19,Solenopsis fugax Latr.,Latr.,Solenopsis,,fugax,,species,,B2241:1,accepted,,,B2241:1:18,Solenopsis,,,,,,Myrmicinae,Solenopsis,,Myrmicinae | Solenopsis,fugax Latr.,,4Y6DS,5035204,4Y6DS,5035204
B2241:1:20,Solenopsis geminata F.,F.,Solenopsis,,geminata,,species,,B2241:1,accepted,,,B2241:1:18,Solenopsis,,,,,,Myrmicinae,Solenopsis,,Myrmicinae | Solenopsis,geminata F.,,4Y6DX,5035187,4Y6DX,5035187
B2241:1:21,Myrmecina Curtis,Curtis,,,,,genus,,B2241:1,accepted,,,B2241:1:11,Myrmicinae Lap.,,,,,,Myrmicinae,Myrmecina,,Myrmicinae,Myrmecina Curtis,,5WLG,1315201,5WLG,1315201
B2241:1:22,Myrmecina graminicola Latr.,Latr.,Myrmecina,,graminicola,,species,,B2241:1,accepted,,,B2241:1:21,Myrmecina Curtis,,,,,,Myrmicinae,Myrmecina,,Myrmicinae | Myrmecina,graminocola Latr.,,73RLM,1315215,73RLM,1315215
B2241:1:23,Formicoxenus,,,,,,genus,,B2241:1,accepted,,,B2241:1:11,Myrmicinae Lap.,,,,,,Myrmicinae,Formicoxenus,,Myrmicinae,Formicoxenus,,4KSR,1317460,4KSR,1317460
B2241:1:24,Formicoxenus nitidulus Nyl.,Nyl.,Formicoxenus,,nitidulus,,species,,B2241:1,accepted,,,B2241:1:23,Formicoxenus,,,,,,Myrmicinae,Formicoxenus,,Myrmicinae | Formicoxenus,nitidulus Nyl.,,6JHKL,1317464,6JHKL,1317464
B2241:1:25,Formicoxenus nitidulus var. picea Wasm.,Wasm.,Formicoxenus,,nitidulus,picea,variety,f. nov. var.,B2241:1,accepted,,,B2241:1:24,Formicoxenus nitidulus Nyl.,,,,,,Myrmicinae,Formicoxenus,,Myrmicinae | Formicoxenus | Formicoxenus nitidulus,nitidulus var. picea Wasm. f. nov. var.,,CLWPR,,6JHKL,
B2241:1:26,Harpagoxenus,,,,,,genus,,B2241:1,accepted,,,B2241:1:11,Myrmicinae Lap.,,,,,,Myrmicinae,Harpagoxenus,,Myrmicinae,Harpagoxenus,,4TTB,1317002,4TTB,1317002
B2241:1:27,Harpagoxenus sublaevis Nyl.,Nyl.,Harpagoxenus,,sublaevis,,species,,B2241:1,accepted,,,B2241:1:26,Harpagoxenus,,,,,,Myrmicinae,Harpagoxenus,,Myrmicinae | Harpagoxenus,sublaevis Nyl.,,3JSD6,1317003,3JSD6,1317003
B2241:1:28,Myrmica,,,,,,genus,,B2241:1,accepted,,,B2241:1:11,Myrmicinae Lap.,,,,,,Myrmicinae,Myrmica,,Myrmicinae,Myrmica,,5WP9,1318775,5WP9,1318775
B2241:1:29,Myrmica myrmecoxena Em.,Em.,Myrmica,,myrmecoxena,,species,,B2241:1,accepted,,,B2241:1:28,Myrmica,,,,,,Myrmicinae,Myrmica,,Myrmicinae | Myrmica,myrmecoxena Em.,"{""indistinguishableFrom"":[""B2241:1:30""]}",45CRJ,1318963,45CRJ,1318963
B2241:1:30,Myrmica myrmecophila Wasm.,Wasm.,Myrmica,,myrmecophila,,species,,B2241:1,accepted,,,B2241:1:28,Myrmica,,,,,,Myrmicinae,Myrmica,,Myrmicinae | Myrmica,myrmecophila Wasm.,"{""indistinguishableFrom"":[""B2241:1:29""]}",CMCW5,11937287,45CSP,1318917
B2241:1:31,Myrmica rubra L.,L.,Myrmica,,rubra,,species,,B2241:1,accepted,,,B2241:1:28,Myrmica,,,,,,Myrmicinae,Myrmica,,Myrmicinae | Myrmica,rubra L.,,45CRZ,1318874,45CRZ,1318874
B2241:1:32,Myrmica rubra subsp. ruginodis Nyl.,Nyl.,Myrmica,,rubra,ruginodis,subspecies,,B2241:1,accepted,,,B2241:1:31,Myrmica rubra L.,,,,,,Myrmicinae,Myrmica,,Myrmicinae | Myrmica | Myrmica rubra,rubra subsp. ruginodis Nyl.,,,,,
B2241:1:33,Myrmica rubra subsp. sulcinodo-ruginodis Em. & For.,Em. & For.,Myrmica,,rubra,sulcinodo-ruginodis,subspecies,,B2241:1,accepted,,,B2241:1:31,Myrmica rubra L.,,,,,,Myrmicinae,Myrmica,,Myrmicinae | Myrmica | Myrmica rubra,rubra subsp. sulcinodo-ruginodis Em. & For.,,,,,
B2241:1:34,Myrmica rubra subsp. laevinodis Nyl.,Nyl.,Myrmica,,rubra,laevinodis,subspecies,,B2241:1,accepted,,,B2241:1:31,Myrmica rubra L.,,,,,,Myrmicinae,Myrmica,,Myrmicinae | Myrmica | Myrmica rubra,rubra subsp. laevinodis Nyl.,,CMCZL,,45CRZ,
B2241:1:35,Myrmica rubra subsp. ruginodo-laevinodis For.,For.,Myrmica,,rubra,ruginodo-laevinodis,subspecies,,B2241:1,accepted,,,B2241:1:31,Myrmica rubra L.,,,,,,Myrmicinae,Myrmica,,Myrmicinae | Myrmica | Myrmica rubra,rubra subsp. ruginodo-laevinodis For.,,CMCZQ,12087294,45CS3,1318848
B2241:1:36,Myrmica schencki Em.,Em.,Myrmica,,schencki,,species,,B2241:1,accepted,,,B2241:1:28,Myrmica,,,,,,Myrmicinae,Myrmica,,Myrmicinae | Myrmica,schencki Em.,,73T94,9221425,73T94,9221425
B2241:1:37,Myrmica rugulosa Nyl.,Nyl.,Myrmica,,rugulosa,,species,,B2241:1,accepted,,,B2241:1:28,Myrmica,,,,,,Myrmicinae,Myrmica,,Myrmicinae | Myrmica,ruguloca Nyl.,,45CS6,1318789,45CS6,1318789
B2241:1:38,Myrmica sulcinodis Nyl.,Nyl.,Myrmica,,sulcinodis,,species,,B2241:1,accepted,,,B2241:1:28,Myrmica,,,,,,Myrmicinae,Myrmica,,Myrmicinae | Myrmica,Sulcinodis Nyl.,,45CSP,1318917,45CSP,1318917
B2241:1:39,Myrmica sulcinodo-scabrinodis For.,For.,Myrmica,,sulcinodo-scabrinodis,,species,,B2241:1,accepted,,,B2241:1:28,Myrmica,,,,,,Myrmicinae,Myrmica,,Myrmicinae | Myrmica,sulcinodo-scabrinodis For.,,CMD5G,12047406,45CSP,1318917
B2241:1:40,"Myrmica scabrinodis Forel, 1915","Forel, 1915",Myrmica,,scabrinodis,,species,,B2241:1,accepted,,,B2241:1:28,Myrmica,,,,,,Myrmicinae,Myrmica,,Myrmicinae | Myrmica,"Scabrinodis Forel, 1915",,45CSC,1318887,45CSC,1318887
B2241:1:41,Myrmica scabrinodis subsp. sabuleti Meinert,Meinert,Myrmica,,scabrinodis,sabuleti,subspecies,,B2241:1,accepted,,,B2241:1:40,"Myrmica scabrinodis Forel, 1915",,,,,,Myrmicinae,Myrmica,,Myrmicinae | Myrmica | Myrmica scabrinodis,subsp. sabuleti Meinert,,,,,
B2241:1:42,Myrmica scabrinodis subsp. scabrinodis Nyl.,Nyl.,Myrmica,,scabrinodis,scabrinodis,subspecies,,B2241:1,accepted,,,B2241:1:40,"Myrmica scabrinodis Forel, 1915",,,,,,Myrmicinae,Myrmica,,Myrmicinae | Myrmica | Myrmica scabrinodis,subsp. scabrinodis Nyl.,,7KCNY,7218863,45CSC,7218863
B2241:1:43,Myrmica scabrinodis var. sabuleti Forel,Forel,Myrmica,,scabrinodis,sabuleti,variety,nec Meinert,B2241:1,synonym,B2241:1:42,Myrmica scabrinodis subsp. scabrinodis Nyl.,,,,,,,,Myrmicinae,Myrmica,,Myrmicinae | Myrmica | Myrmica scabrinodis,Scabrinodis var. Sabuleti Forel nec Meinert,,,,,
B2241:1:44,Myrmica specioides Bondr.,Bondr.,Myrmica,,specioides,,species,,B2241:1,synonym,B2241:1:42,Myrmica scabrinodis subsp. scabrinodis Nyl.,,,,,,,,Myrmicinae,Myrmica,,Myrmicinae | Myrmica | Myrmica scabrinodis,Specioides Bondr.,,CMD4Y,5871110,CMD4Y,5871110
B2241:1:45,Myrmica granulinodis Nyl.,Nyl.,Myrmica,,granulinodis,,species,,B2241:1,accepted,,,B2241:1:28,Myrmica,,,,,,Myrmicinae,Myrmica,,Myrmicinae | Myrmica,granulinodis Nyl.,,,7666461,,7666461
B2241:1:46,Myrmica lobicornis Nyl.,Nyl.,Myrmica,,lobicornis,,species,,B2241:1,accepted,,,B2241:1:28,Myrmica,,,,,,Myrmicinae,Myrmica,,Myrmicinae | Myrmica,lobicornis Nyl.,,45CR6,1318965,45CR6,1318965
B2241:1:47,Myrmica lobicornis var. arduennae Bondr.,Bondr.,Myrmica,,lobicornis,arduennae,variety,,B2241:1,accepted,,,B2241:1:46,Myrmica lobicornis Nyl.,,,,,,Myrmicinae,Myrmica,,Myrmicinae | Myrmica | Myrmica lobicornis,lobicornis var. arduennae Bondr.,,CMCTK,12021781,45CR6,1318965
B2241:1:48,Myrmica wesmaeli Bondr.,Bondr.,Myrmica,,wesmaeli,,species,,B2241:1,accepted,,,B2241:1:28,Myrmica,,,,,,Myrmicinae,Myrmica,,Myrmicinae | Myrmica,Wesmaeli Bondr.,,45CT4,1318901,45CT4,1318901
B2241:1:49,Neomyrma,,Myrmica,,,,subgenus,,B2241:1,accepted,,,B2241:1:28,Myrmica,,,,,,Myrmicinae,Myrmica,Neomyrma,Myrmicinae | Myrmica,Neomyrma,,CMCMY,,5KVV,
B2241:1:50,Myrmica rubida Latr.,Latr.,Myrmica,Neomyrma,rubida,,species,,B2241:1,accepted,,,B2241:1:49,Neomyrma,,,,,,Myrmicinae,Myrmica,Neomyrma,Myrmicinae | Myrmica | Neomyrma,rubida Latr.,,CMCZD,8352721,6R6F7,8352721
B2241:1:51,Strongylognathus Mayr,Mayr,,,,,genus,,B2241:1,accepted,,,B2241:1:11,Myrmicinae Lap.,,,,,,Myrmicinae,Strongylognathus,,Myrmicinae,Strongylognathus Mayr,,7PFV,1317667,7PFV,1317667
B2241:1:52,Strongylognathus testaceus Schenck.,Schenck.,Strongylognathus,,testaceus,,species,,B2241:1,accepted,,,B2241:1:51,Strongylognathus Mayr,,,,,,Myrmicinae,Strongylognathus,,Myrmicinae | Strongylognathus,testaceus Schenck.,,534S4,1317691,534S4,1317691
B2241:1:53,Messor,,,,,,genus,,B2241:1,accepted,,,B2241:1:11,Myrmicinae Lap.,,,,,,Myrmicinae,Messor,,Myrmicinae,Messor,,5Q45,10948648,5Q45,10948648
B2241:1:54,Messor structor,,Messor,,structor,,species,,B2241:1,accepted,,,B2241:1:53,Messor,,,,,,Myrmicinae,Messor,,Myrmicinae | Messor,structor,,4283N,1316520,4283N,1316520
B2241:1:55,Messor structor var. muticus,,Messor,,structor,muticus,variety,,B2241:1,accepted,,,B2241:1:54,Messor structor,,,,,,Myrmicinae,Messor,,Myrmicinae | Messor | Messor structor,structor var. muticus,,,,,
B2241:1:56,Pheidole,,,,,,genus,,B2241:1,accepted,,,B2241:1:11,Myrmicinae Lap.,,,,,,Myrmicinae,Pheidole,,Myrmicinae,Pheidole,,6N3H,1321654,6N3H,1321654
B2241:1:57,Pheidole getrudae For.,For.,Pheidole,,getrudae,,species,,B2241:1,accepted,,,B2241:1:56,Pheidole,,,,,,Myrmicinae,Pheidole,,Myrmicinae | Pheidole,getrudae For.,,4FYCK,1321886,4FYCK,1321886
B2241:1:58,Pheidole pallidula Nyl.,Nyl.,Pheidole,,pallidula,,species,,B2241:1,accepted,,,B2241:1:56,Pheidole,,,,,,Myrmicinae,Pheidole,,Myrmicinae | Pheidole,pallidula Nyl.,,4FYHJ,1322537,4FYHJ,1322537
B2241:1:59,Pheidole megacephala Fabr.,Fabr.,Pheidole,,megacephala,,species,,B2241:1,accepted,,,B2241:1:56,Pheidole,,,,,,Myrmicinae,Pheidole,,Myrmicinae | Pheidole,megacephala Fabr.,,4FYFS,1322635,4FYFS,1322635
B2241:1:60,Pheidole megacephala var. punctulata Mayr.,Mayr.,Pheidole,,megacephala,punctulata,variety,,B2241:1,accepted,,,B2241:1:59,Pheidole megacephala Fabr.,,,,,,Myrmicinae,Pheidole,,Myrmicinae | Pheidole | Pheidole megacephala,megacephala var. punctulata Mayr.,,CMLGW,,4FYJL,
B2241:1:61,Pheidole anastasii Em.,Em.,Pheidole,,anastasii,,species,,B2241:1,accepted,,,B2241:1:56,Pheidole,,,,,,Myrmicinae,Pheidole,,Myrmicinae | Pheidole,anastasii Em.,,4FY76,1322674,4FY76,1322674
B2241:1:62,Pheidole anastasii var. cellarum For.,For.,Pheidole,,anastasii,cellarum,variety,,B2241:1,accepted,,,B2241:1:61,Pheidole anastasii Em.,,,,,,Myrmicinae,Pheidole,,Myrmicinae | Pheidole | Pheidole anastasii,anastasii var. cellarum For.,,5KC6T,7633995,4FY8B,1321805
B2241:1:63,Pheidole fervens,,Pheidole,,fervens,,species,,B2241:1,accepted,,,B2241:1:56,Pheidole,,,,,,Myrmicinae,Pheidole,,Myrmicinae | Pheidole,sp. uit den Leidschen hortus 1924,,4FYC2,1322269,4FYC2,1322269
B2241:1:64,Pheidole rhombinoda Mayr.,Mayr.,Pheidole,,rhombinoda,,species,,B2241:1,accepted,,,B2241:1:56,Pheidole,,,,,,Myrmicinae,Pheidole,,Myrmicinae | Pheidole,rhombinoda Mayr.,,CMLT5,8915109,4FYGY,8915109
B2241:1:65,Monomorium,,,,,,genus,,B2241:1,accepted,,,B2241:1:11,Myrmicinae Lap.,,,,,,Myrmicinae,Monomorium,,Myrmicinae,Monomorium,,63CSW,1314419,63CSW,1314419
B2241:1:66,Monomorium minutum Mayr,Mayr,Monomorium,,minutum,,species,,B2241:1,accepted,,,B2241:1:65,Monomorium,,,,,,Myrmicinae,Monomorium,,Myrmicinae | Monomorium,minutum Mayr,,CM6TL,7597157,4488W,1314462
B2241:1:67,Monomorium minutum subsp. minutum Mayr,Mayr,Monomorium,,minutum,minutum,subspecies,,B2241:1,accepted,,,B2241:1:66,Monomorium minutum Mayr,,,,,,Myrmicinae,Monomorium,,Myrmicinae | Monomorium | Monomorium minutum,minutum subsp. minutum Mayr,,,,,
B2241:1:68,Monomorium floricola Jerd.,Jerd.,Monomorium,,floricola,,species,,B2241:1,accepted,,,B2241:1:65,Monomorium,,,,,,Myrmicinae,Monomorium,,Myrmicinae | Monomorium,floricola Jerd.,,6RP7N,1314699,6RP7N,1314699
B2241:1:69,Monomorium pharaonis L.,L.,Monomorium,,pharaonis,,species,,B2241:1,accepted,,,B2241:1:65,Monomorium,,,,,,Myrmicinae,Monomorium,,Myrmicinae | Monomorium,pharaonis L.,,4488W,1314773,4488W,1314773
B2241:1:70,Monomorium destructor Jerdon.,Jerdon.,Monomorium,,destructor,,species,,B2241:1,accepted,,,B2241:1:65,Monomorium,,,,,,Myrmicinae,Monomorium,,Myrmicinae | Monomorium,destructor Jerdon.,,4484B,1314508,CN25B,1314508
B2241:1:71,Stenamma,,,,,,genus,,B2241:1,accepted,,,B2241:1:11,Myrmicinae Lap.,,,,,,Myrmicinae,Stenamma,,Myrmicinae,Stenamma,,7MDH,9138092,7MDH,9138092
B2241:1:72,Stenamma westwoodi Westw.,Westw.,Stenamma,,westwoodi,,species,,B2241:1,accepted,,,B2241:1:71,Stenamma,,,,,,Myrmicinae,Stenamma,,Myrmicinae | Stenamma,westwoodi Westw.,,4ZTRD,1316667,4ZTRD,1316667
B2241:1:73,Pheidologeton,,,,,,genus,,B2241:1,accepted,,,B2241:1:11,Myrmicinae Lap.,,,,,,Myrmicinae,Pheidologeton,,Myrmicinae,Pheidologeton,,6N3K,1322795,3HGH,1322795
B2241:1:74,Pheidologeton diversus Jerdon.,Jerdon.,Pheidologeton,,diversus,,species,,B2241:1,accepted,,,B2241:1:73,Pheidologeton,,,,,,Myrmicinae,Pheidologeton,,Myrmicinae | Pheidologeton,diversus Jerdon.,,4FYQL,1322814,CLG7Q,1322814
B2241:1:75,Aphaenogaster,,,,,,genus,,B2241:1,accepted,,,B2241:1:11,Myrmicinae Lap.,,,,,,Myrmicinae,Aphaenogaster,,Myrmicinae,Aphaenogaster,,Y85,1315863,Y85,1315863
B2241:1:76,Aphaenogaster subterranea,,Aphaenogaster,,subterranea,,species,,B2241:1,accepted,,,B2241:1:75,Aphaenogaster,,,,,,Myrmicinae,Aphaenogaster,,Myrmicinae | Aphaenogaster,subterranea,,F9X9,1316070,F9X9,1316070
B2241:1:77,Triglyphothrix Forel,Forel,,,,,genus,,B2241:1,accepted,,,B2241:1:11,Myrmicinae Lap.,,,,,,Myrmicinae,Triglyphothrix,,Myrmicinae,Triglyphothrix Forel,,CMV5P,4673678,63V54,1323128
B2241:1:78,Triglyphothrix striatidens Em.,Em.,Triglyphothrix,,striatidens,,species,,B2241:1,accepted,,,B2241:1:77,Triglyphothrix Forel,,,,,,Myrmicinae,Triglyphothrix,,Myrmicinae | Triglyphothrix,striatidens Em.,,CN2VY,4673679,55PPC,1323448
B2241:1:79,Wasmannia,,,,,,genus,,B2241:1,accepted,,,B2241:1:11,Myrmicinae Lap.,,,,,,Myrmicinae,Wasmannia,,Myrmicinae,Wasmannia,,87M2,1315379,87M2,1315379
B2241:1:80,Wasmannia auropunctata Rog.,Rog.,Wasmannia,,auropunctata,,species,,B2241:1,accepted,,,B2241:1:79,Wasmannia,,,,,,Myrmicinae,Wasmannia,,Myrmicinae | Wasmannia,auropunctata Rog.,,5BV4H,1315391,5BV4H,1315391
B2241:1:81,Tetramorium,,,,,,genus,,B2241:1,accepted,,,B2241:1:11,Myrmicinae Lap.,,,,,,Myrmicinae,Tetramorium,,Myrmicinae,Tetramorium,,63V54,1323128,63V54,1323128
B2241:1:82,Tetramorium caespitum L.,L.,Tetramorium,,caespitum,,species,,B2241:1,accepted,,,B2241:1:81,Tetramorium,,,,,,Myrmicinae,Tetramorium,,Myrmicinae | Tetramorium,caespitum L.,,55PJV,1323381,55PJV,1323381
B2241:1:83,Tetramorium caespitum var. forte Forel,Forel,Tetramorium,,caespitum,forte,variety,,B2241:1,accepted,,,B2241:1:82,Tetramorium caespitum L.,,,,,,Myrmicinae,Tetramorium,,Myrmicinae | Tetramorium | Tetramorium caespitum,caespitum var. forte Forel,,CMV98,9385295,55PM9,1323218
B2241:1:84,"Tetramorium caespitum var. hammi Donisthorpe, 1915","Donisthorpe, 1915",Tetramorium,,caespitum,hammi,variety,,B2241:1,accepted,,,B2241:1:82,Tetramorium caespitum L.,,,,,,Myrmicinae,Tetramorium,,Myrmicinae | Tetramorium | Tetramorium caespitum,"caespitum var. hammi Donisthorpe, 1915",,CMV9C,12005351,55PJV,1323381
B2241:1:85,Tetramorium simillimum Smith,Smith,Tetramorium,,simillimum,,species,,B2241:1,accepted,,,B2241:1:81,Tetramorium,,,,,,Myrmicinae,Tetramorium,,Myrmicinae | Tetramorium,simillimum Smith,,7BT7D,1323414,7BT7D,1323414
B2241:1:86,Tetramorium guineense F.,F.,Tetramorium,,guineense,,species,,B2241:1,accepted,,,B2241:1:81,Tetramorium,,,,,,Myrmicinae,Tetramorium,,Myrmicinae | Tetramorium,guineense F.,,55PMW,11333952,55PMW,1323402
B2241:1:87,Leptothorax,,,,,,genus,,B2241:1,accepted,,,B2241:1:11,Myrmicinae Lap.,,,,,,Myrmicinae,Leptothorax,,Myrmicinae,Leptothorax,,5DFZ,1323767,5DFZ,1323767
B2241:1:88,Leptothorax acervorum F.,F.,Leptothorax,,acervorum,,species,,B2241:1,accepted,,,B2241:1:87,Leptothorax,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax,acervorum F.,,3TXWD,1323916,3TXWD,1323916
B2241:1:89,Leptothorax muscorum Nyl.,Nyl.,Leptothorax,,muscorum,,species,,B2241:1,accepted,,,B2241:1:87,Leptothorax,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax,muscorum Nyl.,,6PJDG,1324105,6PJDG,1324105
B2241:1:90,Leptothorax muscorum var. gredleri Mayr.,Mayr.,Leptothorax,,muscorum,gredleri,variety,,B2241:1,accepted,,,B2241:1:89,Leptothorax muscorum Nyl.,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax | Leptothorax muscorum,muscorum var. gredleri Mayr.,,,,,
B2241:1:91,Leptothorax nylanderi Förster,Förster,Leptothorax,,nylanderi,,species,f. nov. sp.,B2241:1,accepted,,,B2241:1:87,Leptothorax,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax,nylanderi Förster f. nov. sp.,,3TY48,1323853,CMZRK,1323853
B2241:1:92,Leptothorax nylanderi var. parvulus Schenck,Schenck,Leptothorax,,nylanderi,parvulus,variety,,B2241:1,accepted,,,B2241:1:91,Leptothorax nylanderi Förster,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax | Leptothorax nylanderi,nylanderi var. parvulus Schenck,,,,,
B2241:1:93,Leptothorax clypeatus Mayr.,Mayr.,Leptothorax,,clypeatus,,species,,B2241:1,accepted,,,B2241:1:87,Leptothorax,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax,clypeatus Mayr.,,,1324062,,1324062
B2241:1:94,Leptothorax corticalis Schenck,Schenck,Leptothorax,,corticalis,,species,,B2241:1,accepted,,,B2241:1:87,Leptothorax,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax,corticalis Schenck,,3TXYF,1323979,CMZFL,1323979
B2241:1:95,Leptothorax corticalis subsp. nylandero-corticalis For.,For.,Leptothorax,,corticalis,nylandero-corticalis,subspecies,,B2241:1,accepted,,,B2241:1:94,Leptothorax corticalis Schenck,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax | Leptothorax corticalis,corticalis var. nylandero-corticalis For.,,,6245611,,6245611
B2241:1:96,Leptothorax tuberum F.,F.,Leptothorax,,tuberum,,species,,B2241:1,accepted,,,B2241:1:87,Leptothorax,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax,tuberum F.,,3TY7N,1323982,CMZZS,1323982
B2241:1:97,Leptothorax tuberum subsp. tuberum F.,F.,Leptothorax,,tuberum,tuberum,subspecies,,B2241:1,accepted,,,B2241:1:96,Leptothorax tuberum F.,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax | Leptothorax tuberum,tuberum subsp. tuberum F.,,,7218455,,7218455
B2241:1:98,Leptothorax tuberum var. nigriceps Mayr,Mayr,Leptothorax,,tuberum,nigriceps,variety,,B2241:1,accepted,,,B2241:1:97,Leptothorax tuberum subsp. tuberum F.,,,,,,Myrmicinae,Leptothorax,,Myrmicinae | Leptothorax | Leptothorax tuberum | Leptothorax tuberum subsp. tuberum,tuberum var. nigriceps Mayr,,CM5ZR,,CMZQW,
