scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B169:1:35,Cerambycidae,,,,,,family,,B169:1,accepted,,,B169:1:34,Chrysomeloidea,,,,Coleoptera,Cerambycidae,,,,Coleoptera | Polyphaga | Chrysomeloidea,CERAMBYCIDAE,,BJ5MR,5602,BJ5MR,5602
B169:1:36,Chrysomelidae,,,,,,family,,B169:1,accepted,,,B169:1:34,Chrysomeloidea,,,,Coleoptera,Chrysomelidae,,,,Coleoptera | Polyphaga | Chrysomeloidea,CHRYSOMELIDAE,,87S,7780,87S,7780
B169:1:37,Bruchidae,,,,,,family,,B169:1,accepted,,,B169:1:34,Chrysomeloidea,,,,Coleoptera,Bruchidae,,,,Coleoptera | Polyphaga | Chrysomeloidea,BRUCHIDAE,,M8M85,3260349,87S,3260349
B169:1:38,Curculionoidea,,,,,,superfamily,,B169:1,accepted,,,B169:1:14,Polyphaga,,,,Coleoptera,,,,,Coleoptera | Polyphaga,CURCULIONOIDEA,,KV7G2,,KV7G2,
B169:1:39,Anthribidae,,,,,,family,,B169:1,accepted,,,B169:1:38,Curculionoidea,,,,Coleoptera,Anthribidae,,,,Coleoptera | Polyphaga | Curculionoidea,ANTHRIBIDAE,,8HBPD,4206,8HBPD,4206
B169:1:40,Nemonychidae,,,,,,family,,B169:1,accepted,,,B169:1:38,Curculionoidea,,,,Coleoptera,Nemonychidae,,,,Coleoptera | Polyphaga | Curculionoidea,NEMONYCHIDAE,,8HBR3,8584,8HBR3,8584
B169:1:41,Attelabidae,,,,,,family,,B169:1,accepted,,,B169:1:38,Curculionoidea,,,,Coleoptera,Attelabidae,,,,Coleoptera | Polyphaga | Curculionoidea,ATTELABIDAE,,8HBPH,4208,8HBPH,4208
B169:1:42,Apionidae,,,,,,family,,B169:1,accepted,,,B169:1:38,Curculionoidea,,,,Coleoptera,Apionidae,,,,Coleoptera | Polyphaga | Curculionoidea,APIONIDAE,,LHQB8,4207,LHQB8,4207
B169:1:43,Curculionidae,,,,,,family,,B169:1,accepted,,,B169:1:38,Curculionoidea,,,,Coleoptera,Curculionidae,,,,Coleoptera | Polyphaga | Curculionoidea,CURCULIONIDAE,,8HBQ5,4239,8HBQ5,4239
B169:1:44,Scolytidae,,,,,,family,,B169:1,accepted,,,B169:1:38,Curculionoidea,,,,Coleoptera,Scolytidae,,,,Coleoptera | Polyphaga | Curculionoidea,SCOLYTIDAE,,STTGT,,8HBQ5,
B169:1:45,Platypodidae,,,,,,family,,B169:1,accepted,,,B169:1:38,Curculionoidea,,,,Coleoptera,Platypodidae,,,,Coleoptera | Polyphaga | Curculionoidea,PLATYPODIDAE,,S6K24,3262857,8HBQ5,4239
B169:1:46,Cleroidea,,,,,,superfamily,,B169:1,accepted,,,B169:1:14,Polyphaga,,,,Coleoptera,,,,,Coleoptera | Polyphaga,CLEROIDEA,,KV5BM,,KV5BM,
B169:1:47,Trogositidae,,,,,,family,,B169:1,accepted,,,B169:1:46,Cleroidea,,,,Coleoptera,Trogositidae,,,,Coleoptera | Polyphaga | Cleroidea,TROGOSITIDAE,,DBP8Y,4290680,KVXF3,4290680
B169:1:48,Cleridae,,,,,,family,,B169:1,accepted,,,B169:1:46,Cleroidea,,,,Coleoptera,Cleridae,,,,Coleoptera | Polyphaga | Cleroidea,CLERIDAE,,KV2FX,3795,KV2FX,3795
B169:1:49,Melyridae,,,,,,family,,B169:1,accepted,,,B169:1:46,Cleroidea,,,,Coleoptera,Melyridae,,,,Coleoptera | Polyphaga | Cleroidea,MELYRIDAE,,KVJMP,7838,KVJMP,7838
B169:1:50,Phloiophilidae,,,,,,family,,B169:1,accepted,,,B169:1:46,Cleroidea,,,,Coleoptera,Phloiophilidae,,,,Coleoptera | Polyphaga | Cleroidea,PHLOIOPHILIDAE,,DBP8H,4290678,DBP8H,4290678
B169:1:51,Lymexyloidea,,,,,,superfamily,,B169:1,accepted,,,B169:1:14,Polyphaga,,,,Coleoptera,,,,,Coleoptera | Polyphaga,LYMEXYLOIDEA,,KVGPQ,,KVGPQ,
B169:1:52,Lymexylidae,,,,,,family,,B169:1,accepted,,,B169:1:51,Lymexyloidea,,,,Coleoptera,Lymexylidae,,,,Coleoptera | Polyphaga | Lymexyloidea,LYMEXYLIDAE,,KVGPP,7837,KVGPP,7837
B169:1:53,Lymexylonidae,,,,,,family,,B169:1,synonym,B169:1:52,Lymexylidae,,,,,,Coleoptera,Lymexylonidae,,,,Coleoptera | Polyphaga | Lymexyloidea,LYMEXYLONIDAE,,PYPZV,4292483,KVGPP,7837
B169:1:54,Cantharoidea,,,,,,superfamily,,B169:1,accepted,,,B169:1:14,Polyphaga,,,,Coleoptera,,,,,Coleoptera | Polyphaga,CANTHAROIDEA,,622XQ,,622XQ,
B169:1:55,Drilidae,,,,,,family,,B169:1,accepted,,,B169:1:54,Cantharoidea,,,,Coleoptera,Drilidae,,,,Coleoptera | Polyphaga | Cantharoidea,DRILIDAE,,NL3DV,3263757,NL3DV,3263757
B169:1:56,Lampyridae,,,,,,family,,B169:1,accepted,,,B169:1:54,Cantharoidea,,,,Coleoptera,Lampyridae,,,,Coleoptera | Polyphaga | Cantharoidea,LAMPYRIDAE,,BRN,4737,BRN,4737
B169:1:57,Cantharidae,,,,,,family,,B169:1,accepted,,,B169:1:54,Cantharoidea,,,,Coleoptera,Cantharidae,,,,Coleoptera | Polyphaga | Cantharoidea,CANTHARIDAE,,KV2ZJ,7777,KV2ZJ,7777
B169:1:58,Lycidae,,,,,,family,,B169:1,accepted,,,B169:1:54,Cantharoidea,,,,Coleoptera,Lycidae,,,,Coleoptera | Polyphaga | Cantharoidea,LYCIDAE,,KVJF4,7836,KVJF4,7836
B169:1:59,Cucujoidea,,,,,,superfamily,,B169:1,accepted,,,B169:1:14,Polyphaga,,,,Coleoptera,,,,,Coleoptera | Polyphaga,CUCUJOIDEA,,KV6YZ,,KV6YZ,
B169:1:60,Rhizophagidae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Rhizophagidae,,,,Coleoptera | Polyphaga | Cucujoidea,RHIZOPHAGIDAE,,SHDNL,3262720,KVJSM,4745
B169:1:61,Nitidulidae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Nitidulidae,,,,Coleoptera | Polyphaga | Cucujoidea,NITIDULIDAE,,KVJRB,7840,KVJRB,7840
B169:1:62,Phalacridae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Phalacridae,,,,Coleoptera | Polyphaga | Cucujoidea,PHALACRIDAE,,KVP3X,7843,KVP3X,7843
B169:1:63,Biphyllidae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Biphyllidae,,,,Coleoptera | Polyphaga | Cucujoidea,BIPHYLLIDAE,,KV2CW,7772,KV2CW,7772
B169:1:64,Byturidae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Byturidae,,,,Coleoptera | Polyphaga | Cucujoidea,BYTURIDAE,,KV2CJ,3790,KV2CJ,3790
B169:1:65,Sphindidae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Sphindidae,,,,Coleoptera | Polyphaga | Cucujoidea,SPHINDIDAE,,KVTQ7,4763,KVTQ7,4763
B169:1:66,Silvanidae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Silvanidae,,,,Coleoptera | Polyphaga | Cucujoidea,SILVANIDAE,,KVT7K,7850,KVT7K,7850
B169:1:67,Cucujidae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Cucujidae,,,,Coleoptera | Polyphaga | Cucujoidea,CUCUJIDAE,,KV2GF,7820,KV2GF,7820
B169:1:68,Erotylidae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Erotylidae,,,,Coleoptera | Polyphaga | Cucujoidea,EROTYLIDAE,,KV76Z,6981,KV76Z,6981
B169:1:69,Hypocopridae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Hypocopridae,,,,Coleoptera | Polyphaga | Cucujoidea,HYPOCOPRIDAE,,PKLQP,6943673,KV6DW,7784
B169:1:70,Cryptophagidae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Cryptophagidae,,,,Coleoptera | Polyphaga | Cucujoidea,CRYPTOPHAGIDAE,,KV6DW,7784,KV6DW,7784
B169:1:71,Corylophidae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Corylophidae,,,,Coleoptera | Polyphaga | Cucujoidea,CORYLOPHIDAE,,KV59R,3796,KV59R,3796
B169:1:72,Cisidae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Cisidae,,,,Coleoptera | Polyphaga | Cucujoidea,CISIDAE,,MH6NL,4760513,KV2FQ,3794
B169:1:73,Mycetophagidae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Mycetophagidae,,,,Coleoptera | Polyphaga | Cucujoidea,MYCETOPHAGIDAE,,KVH44,7839,KVH44,7839
B169:1:74,Colydiidae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Colydiidae,,,,Coleoptera | Polyphaga | Cucujoidea,COLYDIIDAE,,MSNLC,3263932,KVXDQ,4766
B169:1:75,Cerylonidae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Cerylonidae,,,,Coleoptera | Polyphaga | Cucujoidea,CERYLONIDAE,,KV3Y7,7778,KV3Y7,7778
B169:1:76,Endomychidae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Endomychidae,,,,Coleoptera | Polyphaga | Cucujoidea,ENDOMYCHIDAE,,KV7GT,7828,KV7GT,7828
B169:1:77,Coccinellidae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Coccinellidae,,,,Coleoptera | Polyphaga | Cucujoidea,COCCINELLIDAE,,KZXW3,7782,KZXW3,7782
B169:1:78,Merophysiidae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Merophysiidae,,,,Coleoptera | Polyphaga | Cucujoidea,MEROPHYSIIDAE,,,6141834,,6141834
B169:1:79,Lathridiidae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Lathridiidae,,,,Coleoptera | Polyphaga | Cucujoidea,LATHRIDIIDAE,,QBWLJ,4290620,KVFFV,7834
B169:1:80,Lagriidae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Lagriidae,,,,Coleoptera | Polyphaga | Cucujoidea,LAGRIIDAE,,Q26VJ,4723910,KVV3T,4723910
B169:1:81,Alleculidae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Alleculidae,,,,Coleoptera | Polyphaga | Cucujoidea,ALLECULIDAE,,LBNMC,4724248,KVV3T,7857
B169:1:82,Tenebrionidae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Tenebrionidae,,,,Coleoptera | Polyphaga | Cucujoidea,TENEBRIONIDAE,,KVV3T,7857,KVV3T,7857
B169:1:83,Tetratomidae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Tetratomidae,,,,Coleoptera | Polyphaga | Cucujoidea,TETRATOMIDAE,,KVV42,4764,KVV42,4764
B169:1:84,Melandryidae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Melandryidae,,,,Coleoptera | Polyphaga | Cucujoidea,MELANDRYIDAE,,KVKR6,4741,KVKR6,4741
B169:1:85,Mordellidae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Mordellidae,,,,Coleoptera | Polyphaga | Cucujoidea,MORDELLIDAE,,KVH3H,4746,KVH3H,4746
B169:1:86,Scraptiidae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Scraptiidae,,,,Coleoptera | Polyphaga | Cucujoidea,SCRAPTIIDAE,,KVT4Z,4760,KVT4Z,4760
B169:1:87,Salpingidae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Salpingidae,,,,Coleoptera | Polyphaga | Cucujoidea,SALPINGIDAE,,KVRYX,7848,KVRYX,7848
B169:1:88,Mycteridae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Mycteridae,,,,Coleoptera | Polyphaga | Cucujoidea,MYCTERIDAE,,KVLF9,4747,KVLF9,4747
B169:1:89,Pythidae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Pythidae,,,,Coleoptera | Polyphaga | Cucujoidea,PYTHIDAE,,KVQWJ,4757,KVQWJ,4757
B169:1:90,Rhipiphoridae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Rhipiphoridae,,,,Coleoptera | Polyphaga | Cucujoidea,RHIPIPHORIDAE,,SGFT5,4758,KVQD3,3262676
B169:1:91,Pyrochroidae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Pyrochroidae,,,,Coleoptera | Polyphaga | Cucujoidea,PYROCHROIDAE,,KVQPY,4756,KVQPY,4756
B169:1:92,Oedemeridae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Oedemeridae,,,,Coleoptera | Polyphaga | Cucujoidea,OEDEMERIDAE,,KVKJ3,4749,KVKJ3,4749
B169:1:93,Meloidae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Meloidae,,,,Coleoptera | Polyphaga | Cucujoidea,MELOIDAE,,KVJL2,4742,KVJL2,4742
B169:1:94,Anthicidae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Anthicidae,,,,Coleoptera | Polyphaga | Cucujoidea,ANTHICIDAE,,KTYMT,7771,KTYMT,7771
B169:1:95,Aderidae,,,,,,family,,B169:1,accepted,,,B169:1:59,Cucujoidea,,,,Coleoptera,Aderidae,,,,Coleoptera | Polyphaga | Cucujoidea,ADERIDAE,,KTWNQ,1047172,KTWNQ,1047172
B169:1:96,Histeroidea,,,,,,superfamily,,B169:1,accepted,,,B169:1:14,Polyphaga,,,,Coleoptera,,,,,Coleoptera | Polyphaga,HISTEROIDEA,,B6LQP,,B6LQP,
B169:1:97,Sphaeritidae,,,,,,family,,B169:1,accepted,,,B169:1:96,Histeroidea,,,,Coleoptera,Sphaeritidae,,,,Coleoptera | Polyphaga | Histeroidea,SPHAERITIDAE,,8VR4Y,7852,8VR4Y,7852
B169:1:98,Histeridae,,,,,,family,,B169:1,accepted,,,B169:1:96,Histeroidea,,,,Coleoptera,Histeridae,,,,Coleoptera | Polyphaga | Histeroidea,HISTERIDAE,,B44,4733,B44,4733
B169:1:99,Staphylinoidea,,,,,,superfamily,,B169:1,accepted,,,B169:1:14,Polyphaga,,,,Coleoptera,,,,,Coleoptera | Polyphaga,STAPHYLINOIDEA,,B6LT7,,B6LT7,
B169:1:100,Ptiliidae,,,,,,family,,B169:1,accepted,,,B169:1:99,Staphylinoidea,,,,Coleoptera,Ptiliidae,,,,Coleoptera | Polyphaga | Staphylinoidea,PTILIIDAE,,8VR4V,4754,8VR4V,4754
B169:1:101,Leptinidae,,,,,,family,,B169:1,accepted,,,B169:1:99,Staphylinoidea,,,,Coleoptera,Leptinidae,,,,Coleoptera | Polyphaga | Staphylinoidea,LEPTINIDAE,,8XHF6,3263295,8VR62,4738
B169:1:102,Anisotomidae,,,,,,family,,B169:1,accepted,,,B169:1:99,Staphylinoidea,,,,Coleoptera,Anisotomidae,,,,Coleoptera | Polyphaga | Staphylinoidea,ANISOTOMIDAE,,8XHCX,4760095,8VR8V,4738
B169:1:103,Scydmaenidae,,,,,,family,,B169:1,accepted,,,B169:1:99,Staphylinoidea,,,,Coleoptera,Scydmaenidae,,,,Coleoptera | Polyphaga | Staphylinoidea,SCYDMAENIDAE,,SWXXH,4761,SWXXH,4761
B169:1:104,Silphidae,,,,,,family,,B169:1,accepted,,,B169:1:99,Staphylinoidea,,,,Coleoptera,Silphidae,,,,Coleoptera | Polyphaga | Staphylinoidea,SILPHIDAE,,8VR4X,4762,8VR4X,4762
B169:1:105,Scaphidiidae,,,,,,family,,B169:1,accepted,,,B169:1:99,Staphylinoidea,,,,Coleoptera,Scaphidiidae,,,,Coleoptera | Polyphaga | Staphylinoidea,SCAPHIDIIDAE,,STRYD,3262652,8VR4S,7854
B169:1:106,Micropeplidae,,,,,,family,,B169:1,accepted,,,B169:1:99,Staphylinoidea,,,,Coleoptera,Micropeplidae,,,,Coleoptera | Polyphaga | Staphylinoidea,MICROPEPLIDAE,,QMD4D,4747114,8VR4S,7854
B169:1:107,Staphylinidae,,,,,,family,,B169:1,accepted,,,B169:1:99,Staphylinoidea,,,,Coleoptera,Staphylinidae,,,,Coleoptera | Polyphaga | Staphylinoidea,STAPHYLINIDAE,,8VR4S,7854,8VR4S,7854
B169:1:108,Pselaphidae,,,,,,family,,B169:1,accepted,,,B169:1:99,Staphylinoidea,,,,Coleoptera,Pselaphidae,,,,Coleoptera | Polyphaga | Staphylinoidea,PSELAPHIDAE,,8VWH5,4308831,8VR64,7854
B169:1:109,Bostrychoidea,,,,,,superfamily,,B169:1,accepted,,,B169:1:14,Polyphaga,,,,Coleoptera,,,,,Coleoptera | Polyphaga,BOSTRYCHOIDEA,,,,,
B169:1:110,Anobiidae,,,,,,family,,B169:1,accepted,,,B169:1:109,Bostrychoidea,,,,Coleoptera,Anobiidae,,,,Coleoptera | Polyphaga | Bostrychoidea,ANOBIIDAE,,LF8ZB,7770,LF8ZB,7770
B169:1:111,Ptinidae,,,,,,family,,B169:1,accepted,,,B169:1:109,Bostrychoidea,,,,Coleoptera,Ptinidae,,,,Coleoptera | Polyphaga | Bostrychoidea,PTINIDAE,,KVMJY,6987,KVMJY,6987
B169:1:112,Lyctidae,,,,,,family,,B169:1,accepted,,,B169:1:109,Bostrychoidea,,,,Coleoptera,Lyctidae,,,,Coleoptera | Polyphaga | Bostrychoidea,LYCTIDAE,,C9M,4426147,628KP,4426147
B169:1:113,Bostrychidae,,,,,,family,,B169:1,accepted,,,B169:1:109,Bostrychoidea,,,,Coleoptera,Bostrychidae,,,,Coleoptera | Polyphaga | Bostrychoidea,BOSTRYCHIDAE,,LVKYK,4761310,622G8,7773
B169:1:114,Dryopoidea,,,,,,superfamily,,B169:1,accepted,,,B169:1:14,Polyphaga,,,,Coleoptera,,,,,Coleoptera | Polyphaga,DRYOPOIDEA,,DDP84,,DDP84,
B169:1:115,Psephenidae,,,,,,family,,B169:1,accepted,,,B169:1:114,Dryopoidea,,,,Coleoptera,Psephenidae,,,,Coleoptera | Polyphaga | Dryopoidea,PSEPHENIDAE,,KVQM6,7846,KVQM6,7846
