scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B448:1:40,"Hedychrum gerstaeckeri Chevrier, 1869","Chevrier, 1869",Hedychrum,,gerstaeckeri,,species,,B448:1,accepted,,,B448:1:39,"Hedychrum Latreille, 1802",,,,,Chrysididae,,Hedychrum,,Chrysididae | Hedychrum,"gerstaeckeri Chevrier, 1869",,P2S5L,4494185,P2S5L,4494185
B448:1:41,"Hedychrum rutilans Dahlbom, 1854","Dahlbom, 1854",Hedychrum,,rutilans,,species,,B448:1,accepted,,,B448:1:39,"Hedychrum Latreille, 1802",,,,,Chrysididae,,Hedychrum,,Chrysididae | Hedychrum,"rutilans Dahlbom, 1854",,P2SH6,4494169,P2SH6,4494169
B448:1:42,"Hedychrum intermedium Dahlbom, 1845","Dahlbom, 1845",Hedychrum,,intermedium,,species,,B448:1,synonym,B448:1:41,"Hedychrum rutilans Dahlbom, 1854",,,,,,,Chrysididae,,Hedychrum,,Chrysididae | Hedychrum,"intermedium Dahlbom, 1845","{""synonymUncertain"":true}",DJHZD,6097108,P2SH6,4494169
B448:1:43,"Hedychrum nobile (Scopoli, 1763)","(Scopoli, 1763)",Hedychrum,,nobile,,species,,B448:1,accepted,,,B448:1:39,"Hedychrum Latreille, 1802",,,,,Chrysididae,,Hedychrum,,Chrysididae | Hedychrum,"nobile (Scopoli, 1763)",,P2SFB,4494165,P2SFB,4494165
B448:1:44,"Spinolia Dahlbom, 1854","Dahlbom, 1854",,,,,genus,,B448:1,accepted,,,B448:1:1,Chrysididae,,,,,Chrysididae,,Spinolia,,Chrysididae,"Spinolia Dahlbom, 1854",,T48XZ,3258461,T48XZ,3258461
B448:1:45,"Spinolia unicolor (Dahlbom, 1831)","(Dahlbom, 1831)",Spinolia,,unicolor,,species,,B448:1,accepted,,,B448:1:44,"Spinolia Dahlbom, 1854",,,,,Chrysididae,,Spinolia,,Chrysididae | Spinolia,"unicolor (Dahlbom, 1831)",,T492M,8415823,T492M,8415823
B448:1:46,"Spintharis Klug, 1845","Klug, 1845",,,,,genus,,B448:1,accepted,,,B448:1:1,Chrysididae,,,,,Chrysididae,,Spintharis,,Chrysididae,"Spintharis Klug, 1845",,T4CHD,7771972,T4CHD,7771972
B448:1:47,Pseudochrysis,,,,,,genus,"auctt. nec Semenov, 1891",B448:1,misapplied,B448:1:46,"Spintharis Klug, 1845",,,,,,,Chrysididae,,Pseudochrysis,,Chrysididae,"Pseudochrysis auctt. nec Semenov, 1891",,SFQN4,4674707,SFQN4,4674707
B448:1:48,"Spintharis neglecta (Shuckard, 1836)","(Shuckard, 1836)",Spintharis,,neglecta,,species,,B448:1,accepted,,,B448:1:46,"Spintharis Klug, 1845",,,,,Chrysididae,,Spintharis,,Chrysididae | Spintharis,"neglecta (Shuckard, 1836)",,,,,
B448:1:49,"Chrysis Linnaeus, 1761","Linnaeus, 1761",,,,,genus,,B448:1,accepted,,,B448:1:1,Chrysididae,,,,,Chrysididae,,Chrysis,,Chrysididae,"Chrysis Linnaeus, 1761",,KR4DS,10501569,KR4DS,10501569
B448:1:50,"Chrysis cyanea (Linnaeus, 1758)","(Linnaeus, 1758)",Chrysis,,cyanea,,species,,B448:1,accepted,,,B448:1:49,"Chrysis Linnaeus, 1761",,,,,Chrysididae,,Chrysis,,Chrysididae | Chrysis,"cyanea (Linnaeus, 1758)",,MQFSQ,9299213,TKGZS,11353419
B448:1:51,"Chrysis nitidula Fabricius, 1775","Fabricius, 1775",Chrysis,,nitidula,,species,,B448:1,accepted,,,B448:1:49,"Chrysis Linnaeus, 1761",,,,,Chrysididae,,Chrysis,,Chrysididae | Chrysis,"nitidula Fabricius, 1775",,MQLB5,5043009,MQLB5,5760368
B448:1:52,"Chrysis iris Christ, 1791","Christ, 1791",Chrysis,,iris,,species,,B448:1,synonym,B448:1:51,"Chrysis nitidula Fabricius, 1775",,,,,,,Chrysididae,,Chrysis,,Chrysididae | Chrysis,"Chrysis iris Christ, 1791",,MQKBN,5760368,MQKBN,5760368
B448:1:53,"Chrysis viridula Linnaeus, 1761","Linnaeus, 1761",Chrysis,,viridula,,species,,B448:1,accepted,,,B448:1:49,"Chrysis Linnaeus, 1761",,,,,Chrysididae,,Chrysis,,Chrysididae | Chrysis,"viridula Linnaeus, 1761",,DGX3R,5870017,DGX3R,5870017
B448:1:54,"Chrysis bidentata Linnaeus, 1767","Linnaeus, 1767",Chrysis,,bidentata,,species,,B448:1,synonym,B448:1:53,"Chrysis viridula Linnaeus, 1761",,,,,,,Chrysididae,,Chrysis,,Chrysididae | Chrysis,"Chrysis bidentata Linnaeus, 1767",,MQGP2,10127779,DGX3R,5870017
B448:1:55,"Chrysis fulgida Linnaeus, 1761","Linnaeus, 1761",Chrysis,,fulgida,,species,,B448:1,accepted,,,B448:1:49,"Chrysis Linnaeus, 1761",,,,,Chrysididae,,Chrysis,,Chrysididae | Chrysis,"fulgida Linnaeus, 1761",,MQDWW,5870020,MQDWW,5870020
B448:1:56,"Chrysis ignita (Linnaeus, 1758)","(Linnaeus, 1758)",Chrysis,,ignita,,species,,B448:1,accepted,,,B448:1:49,"Chrysis Linnaeus, 1761",,,,,Chrysididae,,Chrysis,,Chrysididae | Chrysis,"ignita (Linnaeus, 1758)",,MQDXS,5760254,MQDXS,5760254
B448:1:57,Chrysis ignita var. longula Ab.,Ab.,Chrysis,,ignita,longula,variety,,B448:1,accepted,,,B448:1:56,"Chrysis ignita (Linnaeus, 1758)",,,,,Chrysididae,,Chrysis,,Chrysididae | Chrysis | Chrysis ignita,ignita var. longula Ab.,,MQJXG,,MQKNM,
B448:1:58,Chrysis ignita var. rutiliventris Ab.,Ab.,Chrysis,,ignita,rutiliventris,variety,,B448:1,accepted,,,B448:1:56,"Chrysis ignita (Linnaeus, 1758)",,,,,Chrysididae,,Chrysis,,Chrysididae | Chrysis | Chrysis ignita,ignita var. rutiliventris Ab.,,MQK2H,,MQM9H,
B448:1:59,"Chrysis ruddii Shuckard, 1836","Shuckard, 1836",Chrysis,,ruddii,,species,,B448:1,accepted,,,B448:1:49,"Chrysis Linnaeus, 1761",,,,,Chrysididae,,Chrysis,,Chrysididae | Chrysis,"ruddii Shuckard, 1836",,MQM6K,5870023,MQM6K,5870023
B448:1:60,"Chrysis succincta Linnaeus, 1767","Linnaeus, 1767",Chrysis,,succincta,,species,,B448:1,accepted,,,B448:1:49,"Chrysis Linnaeus, 1761",,,,,Chrysididae,,Chrysis,,Chrysididae | Chrysis,"succincta Linnaeus, 1767",,MQN57,5760160,MQN57,5760160
B448:1:61,"Chrysis succincta var. succincta Linnaeus, 1767","Linnaeus, 1767",Chrysis,,succincta,succincta,variety,,B448:1,accepted,,,B448:1:60,"Chrysis succincta Linnaeus, 1767",,,,,Chrysididae,,Chrysis,,Chrysididae | Chrysis | Chrysis succincta,"succincta var. succincta Linnaeus, 1767",,DGWWM,10582528,DGWWM,10582528
B448:1:62,Chrysis succincta var. chrysoprasina Hell.,Hell.,Chrysis,,succincta,chrysoprasina,variety,,B448:1,accepted,,,B448:1:60,"Chrysis succincta Linnaeus, 1767",,,,,Chrysididae,,Chrysis,,Chrysididae | Chrysis | Chrysis succincta,succincta var. chrysoprasina Hell.,,MQN5K,,MQK2V,
B448:1:63,"Chrysis analis Spinola, 1808","Spinola, 1808",Chrysis,,analis,,species,,B448:1,accepted,,,B448:1:49,"Chrysis Linnaeus, 1761",,,,,Chrysididae,,Chrysis,,Chrysididae | Chrysis,"analis Spinola, 1808",,MQG5Z,5760382,MQG5Z,5760382
B448:1:64,"Chrysis gracillima (Förster, 1853)","(Förster, 1853)",Chrysis,,gracillima,,species,,B448:1,accepted,,,B448:1:49,"Chrysis Linnaeus, 1761",,,,,Chrysididae,,Chrysis,,Chrysididae | Chrysis,"gracillima (Förster, 1853)",,MQJH7,5870003,MQJH7,5870003
B448:1:65,"Chrysis austriaca Fabricius, 1805","Fabricius, 1805",Chrysis,,austriaca,,species,,B448:1,accepted,,,B448:1:49,"Chrysis Linnaeus, 1761",,,,,Chrysididae,,Chrysis,,Chrysididae | Chrysis,"austriaca Fabricius, 1805",,MQGKD,9188482,MVJ57,4493809
B448:1:66,"Chrysis scutellaris Fabricius, 1794","Fabricius, 1794",Chrysis,,scutellaris,,species,,B448:1,accepted,,,B448:1:49,"Chrysis Linnaeus, 1761",,,,,Chrysididae,,Chrysis,,Chrysididae | Chrysis,"scutellaris Fabricius, 1794",,MQMG2,7652369,MQMNZ,7652369
B448:1:67,"Chrysis subarita Förster, 1853","Förster, 1853",Chrysis,,subarita,,species,,B448:1,accepted,,,B448:1:49,"Chrysis Linnaeus, 1761",,,,,Chrysididae,,Chrysis,,Chrysididae | Chrysis,"subarita Förster, 1853",,MQF2M,8633141,MQF2M,7632948
B448:1:68,"Chrysis cuprea Rossi, 1790","Rossi, 1790",Chrysis,,cuprea,,species,,B448:1,accepted,,,B448:1:49,"Chrysis Linnaeus, 1761",,,,,Chrysididae,,Chrysis,,Chrysididae | Chrysis,"cuprea Rossi, 1790",,MQHJC,8844850,MVJ78,4493788
B448:1:69,"Chrysis trimaculata Förster, 1853","Förster, 1853",Chrysis,,trimaculata,,species,,B448:1,accepted,,,B448:1:49,"Chrysis Linnaeus, 1761",,,,,Chrysididae,,Chrysis,,Chrysididae | Chrysis,"trimaculata Förster, 1853",,MQNDJ,9028085,MVJQL,4493837
B448:1:70,"Chrysis pustulosa Abeille, 1878","Abeille, 1878",Chrysis,,pustulosa,,species,,B448:1,accepted,,,B448:1:49,"Chrysis Linnaeus, 1761",,,,,Chrysididae,,Chrysis,,Chrysididae | Chrysis,"pustulosa Abeille, 1878",,MQLYW,7935306,MVJKK,4493766
B448:1:71,"Chrysis hirsuta Gerstaecker, 1869","Gerstaecker, 1869",Chrysis,,hirsuta,,species,,B448:1,accepted,,,B448:1:49,"Chrysis Linnaeus, 1761",,,,,Chrysididae,,Chrysis,,Chrysididae | Chrysis,"hirsuta Gerstaecker, 1869",,MQF3J,8732809,MVJB2,4493807
B448:1:72,"Chrysis osmiae Thomson, 1870","Thomson, 1870",Chrysis,,osmiae,,species,,B448:1,synonym,B448:1:71,"Chrysis hirsuta Gerstaecker, 1869",,,,,,,Chrysididae,,Chrysis,,Chrysididae | Chrysis,"Chrysis osmiae Thomson, 1870",,MQLHK,10275378,MVJB2,4493807
B448:1:73,Cleptidae,,,,,,family,,B448:1,accepted,,,,,,,,,Cleptidae,,,,,CLEPTIDAE,,,,,
B448:1:74,"Cleptes Latreille, 1802","Latreille, 1802",,,,,genus,,B448:1,accepted,,,B448:1:73,Cleptidae,,,,,Cleptidae,,Cleptes,,Cleptidae,"Cleptes Latreille, 1802",,MRTPL,8802199,MRTPL,8802199
B448:1:75,"Cleptes semiauratus (Linnaeus, 1761)","(Linnaeus, 1761)",Cleptes,,semiauratus,,species,,B448:1,accepted,,,B448:1:74,"Cleptes Latreille, 1802",,,,,Cleptidae,,Cleptes,,Cleptidae | Cleptes,"semiauratus (Linnaeus, 1761)",,MRTRG,5869969,MRTRG,5869969
B448:1:76,"Chrysis semiaurata Fabricius, 1775","Fabricius, 1775",Chrysis,,semiaurata,,species,,B448:1,synonym,B448:1:75,"Cleptes semiauratus (Linnaeus, 1761)",,,,,,,Cleptidae,,Cleptes,,Cleptidae | Cleptes,"Chrysis semiaurata Fabricius, 1775",,VBDT7,,VBKGS,
B448:1:77,"Cleptes pallipes Lepeletier, 1806","Lepeletier, 1806",Cleptes,,pallipes,,species,,B448:1,synonym,B448:1:75,"Cleptes semiauratus (Linnaeus, 1761)",,,,,,,Cleptidae,,Cleptes,,Cleptidae | Cleptes,"Cleptes pallipes Lepeletier, 1806",,MRTQZ,7418917,MRTRG,7418917
B448:1:78,"Cleptes nitidulus (Fabricius, 1793)","(Fabricius, 1793)",Cleptes,,nitidulus,,species,,B448:1,accepted,,,B448:1:74,"Cleptes Latreille, 1802",,,,,Cleptidae,,Cleptes,,Cleptidae | Cleptes,"nitidulus (Fabricius, 1793)",,MRTTS,5044023,MRTTS,1366331
