scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B312:1:181,Clathrus archeri,,Clathrus,,archeri,,species,,B312:1,accepted,,,,,,,,,,,Clathrus,,,VT9Z,5239483
B312:1:182,Clathrus ruber,,Clathrus,,ruber,,species,,B312:1,accepted,,,,,,,,,,,Clathrus,,,5Z9R5,5239476
B312:1:183,Clathrus cancellatus,,Clathrus,,cancellatus,,species,,B312:1,synonym,B312:1:182,Clathrus ruber,,,,,,,,,Clathrus,,,5YY2Q,8154771
B312:1:184,Clavaria argillacea,,Clavaria,,argillacea,,species,,B312:1,accepted,,,,,,,,,,,Clavaria,,,5YXVL,7686505
B312:1:185,Clavaria daulnoyi,,Clavaria,,daulnoyi,,species,,B312:1,accepted,,,,,,,,,,,Clavaria,,,,5447162
B312:1:186,Clavaria daulnoyae,,Clavaria,,daulnoyae,,species,,B312:1,synonym,B312:1:185,Clavaria daulnoyi,,,,,,,,,Clavaria,,,,5446826
B312:1:187,Clavaria falcata,,Clavaria,,falcata,,species,,B312:1,accepted,,,,,,,,,,,Clavaria,,,5Z9HV,5244517
B312:1:188,Clavaria fragilis,,Clavaria,,fragilis,,species,,B312:1,accepted,,,,,,,,,,,Clavaria,,,5Z9J6,5244501
B312:1:189,Clavariadelphus pistillaris,,Clavariadelphus,,pistillaris,,species,,B312:1,accepted,,,,,,,,,,,Clavariadelphus,,,5Z9CW,2521391
B312:1:190,Clavaria pistillaris,,Clavaria,,pistillaris,,species,,B312:1,synonym,B312:1:189,Clavariadelphus pistillaris,,,,,,,,,Clavariadelphus,,,5Z9MB,7976501
B312:1:191,Clavariadelphus truncatus,,Clavariadelphus,,truncatus,,species,,B312:1,accepted,,,,,,,,,,,Clavariadelphus,,,5YXD9,2521401
B312:1:192,Clavulina cinerea,,Clavulina,,cinerea,,species,,B312:1,accepted,,,,,,,,,,,Clavulina,,,5Z998,5249860
B312:1:193,Clavulina coralloides,,Clavulina,,coralloides,,species,,B312:1,accepted,,,,,,,,,,,Clavulina,,,VW6K,5249883
B312:1:194,Clavulina cristata,,Clavulina,,cristata,,species,,B312:1,synonym,B312:1:193,Clavulina coralloides,,,,,,,,,Clavulina,,,VW6M,5249893
B312:1:195,Clavulina rugosa,,Clavulina,,rugosa,,species,,B312:1,accepted,,,,,,,,,,,Clavulina,,,,7690415
B312:1:196,Clavulinopsis corniculata,,Clavulinopsis,,corniculata,,species,,B312:1,accepted,,,,,,,,,,,Clavulinopsis,,,5Z98G,5244431
B312:1:197,Clavulinopsis helveola,,Clavulinopsis,,helveola,,species,,B312:1,accepted,,,,,,,,,,,Clavulinopsis,,,,7569330
B312:1:198,Clitocybe agrestis,,Clitocybe,,agrestis,,species,,B312:1,accepted,,,,,,,,,,,Clitocybe,,,5YZB3,2531179
B312:1:199,Clitocybe albofragrans,,Clitocybe,,albofragrans,,species,,B312:1,accepted,,,,,,,,,,,Clitocybe,,,5YZBP,2531223
B312:1:200,Clitocybe candicans,,Clitocybe,,candicans,,species,,B312:1,accepted,,,,,,,,,,,Clitocybe,,,5YZBW,9131888
B312:1:201,Clitocybe clavipes,,Clitocybe,,clavipes,,species,,B312:1,accepted,,,,,,,,,,,Clitocybe,,,W8F3,2538871
B312:1:202,Ampulloclitocybe clavipes,,Ampulloclitocybe,,clavipes,,species,,B312:1,synonym,B312:1:201,Clitocybe clavipes,,,,,,,,,Clitocybe,,,D885,2538864
B312:1:203,Clitocybe connata,,Clitocybe,,connata,,species,,B312:1,accepted,,,,,,,,,,,Clitocybe,,,W8FQ,2530699
B312:1:204,Lyophyllum connatum,,Lyophyllum,,connatum,,species,,B312:1,synonym,B312:1:203,Clitocybe connata,,,,,,,,,Clitocybe,,,7339M,2530696
B312:1:205,Leucocybe connata,,Leucocybe,,connata,,species,,B312:1,synonym,B312:1:203,Clitocybe connata,,,,,,,,,Clitocybe,,,6PSWK,8189348
B312:1:206,Clitocybe costata,,Clitocybe,,costata,,species,,B312:1,accepted,,,,,,,,,,,Clitocybe,,,W8FX,2531239
B312:1:207,Infundibulicybe costata,,Infundibulicybe,,costata,,species,,B312:1,synonym,B312:1:206,Clitocybe costata,,,,,,,,,Clitocybe,,,3PP8D,2531241
B312:1:208,Clitocybe ditopa,,Clitocybe,,ditopa,,species,,B312:1,accepted,,,,,,,,,,,Clitocybe,,,W8H6,2531217
B312:1:209,Clitocybe fragrans,,Clitocybe,,fragrans,,species,,B312:1,accepted,,,,,,,,,,,Clitocybe,,,W8K7,8176825
B312:1:210,Clitocybe suaveolens,,Clitocybe,,suaveolens,,species,,B312:1,synonym,B312:1:209,Clitocybe fragrans,,,,,,,,,Clitocybe,,,W8Z4,2531160
B312:1:211,Clitocybe geotropa,,Clitocybe,,geotropa,,species,,B312:1,accepted,,,,,,,,,,,Clitocybe,,,W8KQ,2532103
B312:1:212,Infundibulicybe geotropa,,Infundibulicybe,,geotropa,,species,,B312:1,synonym,B312:1:211,Clitocybe geotropa,,,,,,,,,Clitocybe,,,3PP8G,9186073
B312:1:213,Clitocybe gibba,,Clitocybe,,gibba,,species,,B312:1,accepted,,,,,,,,,,,Clitocybe,,,W8KS,2531144
B312:1:214,Infundibulicybe gibba,,Infundibulicybe,,gibba,,species,,B312:1,synonym,B312:1:213,Clitocybe gibba,,,,,,,,,Clitocybe,,,3PP8H,2531146
B312:1:215,Clitocybe infundibuliformis,,Clitocybe,,infundibuliformis,,species,,B312:1,synonym,B312:1:213,Clitocybe gibba,,,,,,,,,Clitocybe,,,W8MZ,2531085
B312:1:216,Clitocybe inornata,,Clitocybe,,inornata,,species,,B312:1,accepted,,,,,,,,,,,Clitocybe,,,W8N2,2531042
B312:1:217,Clitocybe marginella,,Clitocybe,,marginella,,species,,B312:1,accepted,,,,,,,,,,,Clitocybe,,,W8Q8,2531226
B312:1:218,Clitocybe metachroa,,Clitocybe,,metachroa,,species,,B312:1,accepted,,,,,,,,,,,Clitocybe,,,W8QQ,2531167
B312:1:219,Clitocybe metachroides,,Clitocybe,,metachroides,,species,,B312:1,synonym,B312:1:218,Clitocybe metachroa,,,,,,,,,Clitocybe,,,W8QR,3326425
B312:1:220,Clitocybe nebularis,,Clitocybe,,nebularis,,species,,B312:1,accepted,,,,,,,,,,,Clitocybe,,,W8RZ,2531072
B312:1:221,Lepista nebularis,,Lepista,,nebularis,,species,,B312:1,synonym,B312:1:220,Clitocybe nebularis,,,,,,,,,Clitocybe,,,3TFSS,5241632
B312:1:223,Clitocybe odora,,Clitocybe,,odora,,species,,B312:1,accepted,,,,,,,,,,,Clitocybe,,,W8SR,2531124
B312:1:223,Clitocybe odora,,Clitocybe,,odora,,species,,B312:1,accepted,,,,,,,,,,,Clitocybe,,,W8SR,2531124
B312:1:224,Clitocybe phaeophthalma,,Clitocybe,,phaeophthalma,,species,,B312:1,accepted,,,,,,,,,,,Clitocybe,,,5ZBDS,2531193
B312:1:225,Clitocybe phyllophila,,Clitocybe,,phyllophila,,species,,B312:1,accepted,,,,,,,,,,,Clitocybe,,,5ZBDV,2531103
B312:1:226,Clitocybe rivulosa,,Clitocybe,,rivulosa,,species,,B312:1,accepted,,,,,,,,,,,Clitocybe,,,W8WY,2531052
B312:1:227,Clitocybe dealbata,,Clitocybe,,dealbata,,species,,B312:1,synonym,B312:1:226,Clitocybe rivulosa,,,,,,,,,Clitocybe,,,,2531056
B312:1:228,Clitocybe squamulosa,,Clitocybe,,squamulosa,,species,,B312:1,accepted,,,,,,,,,,,Clitocybe,,,W8YL,9468011
B312:1:229,Infundibulicybe squamulosa,,Infundibulicybe,,squamulosa,,species,,B312:1,synonym,B312:1:228,Clitocybe squamulosa,,,,,,,,,Clitocybe,,,6MVZG,2531188
B312:1:230,Clitocybe trulliformis,,Clitocybe,,trulliformis,,species,,B312:1,accepted,,,,,,,,,,,Clitocybe,,,W93M,7758830
B312:1:231,Clitocybe vibecina,,Clitocybe,,vibecina,,species,,B312:1,accepted,,,,,,,,,,,Clitocybe,,,W94Q,2531116
B312:1:232,Clitopilus geminus,,Clitopilus,,geminus,,species,,B312:1,accepted,,,,,,,,,,,Clitopilus,,,5ZBGQ,5899065
B312:1:233,Rhodocybe gemina,,Rhodocybe,,gemina,,species,,B312:1,synonym,B312:1:232,Clitopilus geminus,,,,,,,,,Clitopilus,,,4SF7V,2540108
B312:1:234,Rhodocybe truncata,,Rhodocybe,,truncata,,species,,B312:1,synonym,B312:1:232,Clitopilus geminus,,,,,,,,,Clitopilus,,,4SFB6,2540078
B312:1:235,Clitopilus prunulus,,Clitopilus,,prunulus,,species,,B312:1,accepted,,,,,,,,,,,Clitopilus,,,W9D9,2539197
B312:1:236,Clitopilus scyphoides,,Clitopilus,,scyphoides,,species,,B312:1,accepted,,,,,,,,,,,Clitopilus,,,W9DV,3345645
B312:1:237,Coccomyces tumidus,,Coccomyces,,tumidus,,species,,B312:1,accepted,,,,,,,,,,,Coccomyces,,,,2579330
B312:1:238,Collybia cirrata,,Collybia,,cirrata,,species,,B312:1,accepted,,,,,,,,,,,Collybia,,,X53L,7820302
B312:1:239,Collybia cookei,,Collybia,,cookei,,species,,B312:1,accepted,,,,,,,,,,,Collybia,,,X54B,2532436
B312:1:240,Microcollybia cookei,,Microcollybia,,cookei,,species,,B312:1,synonym,B312:1:239,Collybia cookei,,,,,,,,,Collybia,,,42TR5,5242110
B312:1:241,Coltricia confluens,,Coltricia,,confluens,,species,,B312:1,accepted,,,,,,,,,,,Coltricia,,,5ZPCF,2519976
B312:1:242,Coltricia perennis,,Coltricia,,perennis,,species,,B312:1,accepted,,,,,,,,,,,Coltricia,,,5ZP4K,8356262
B312:1:243,Coniophora arida,,Coniophora,,arida,,species,,B312:1,accepted,,,,,,,,,,,Coniophora,,,XMHN,5240136
B312:1:244,Coniophora puteana,,Coniophora,,puteana,,species,,B312:1,accepted,,,,,,,,,,,Coniophora,,,XML5,5240101
B312:1:245,Conocybe albipes,,Conocybe,,albipes,,species,,B312:1,accepted,,,,,,,,,,,Conocybe,,,XQQF,2529833
B312:1:246,Conocybe lactea,,Conocybe,,lactea,,species,,B312:1,synonym,B312:1:245,Conocybe albipes,,,,,,,,,Conocybe,,,XQTZ,2529831
B312:1:247,Conocybe fuscimarginata,,Conocybe,,fuscimarginata,,species,,B312:1,accepted,,,,,,,,,,,Conocybe,,,XQSX,2529957
B312:1:248,Conocybe rickeniana,,Conocybe,,rickeniana,,species,,B312:1,accepted,,,,,,,,,,,Conocybe,,,XQX2,2529968
B312:1:249,Conocybe subpallida,,Conocybe,,subpallida,,species,,B312:1,accepted,,,,,,,,,,,Conocybe,,,XQY8,7244973
B312:1:250,Coprinellus angulatus,,Coprinellus,,angulatus,,species,,B312:1,accepted,,,,,,,,,,,Coprinellus,,,Y53Y,2534632
B312:1:251,Coprinus angulatus,,Coprinus,,angulatus,,species,,B312:1,synonym,B312:1:250,Coprinellus angulatus,,,,,,,,,Coprinellus,,,Y5BN,2534633
B312:1:252,Coprinellus callinus,,Coprinellus,,callinus,,species,,B312:1,accepted,,,,,,,,,,,Coprinellus,,,Y549,2534572
B312:1:253,Coprinellus coprinus subsp. callinus,,Coprinellus,,coprinus,callinus,subspecies,,B312:1,synonym,B312:1:252,Coprinellus callinus,,,,,,,,,Coprinellus,,,Y549,2534572
B312:1:254,Coprinellus disseminatus,,Coprinellus,,disseminatus,,species,,B312:1,accepted,,,,,,,,,,,Coprinellus,,,Y54M,2534625
B312:1:255,Coprinus disseminatus,,Coprinus,,disseminatus,,species,,B312:1,synonym,B312:1:254,Coprinellus disseminatus,,,,,,,,,Coprinellus,,,5ZZ5N,11305761
B312:1:256,Coprinellus domesticus,,Coprinellus,,domesticus,,species,,B312:1,accepted,,,,,,,,,,,Coprinellus,,,Y54N,2534604
B312:1:266,Coprinus domesticus,,Coprinus,,domesticus,,species,,B312:1,synonym,B312:1:264,Coprinellus xanthothrix,,,,,,,,,Coprinellus,,,5ZYTH,8679189
B312:1:258,Coprinellus impatiens,,Coprinellus,,impatiens,,species,,B312:1,accepted,,,,,,,,,,,Coprinellus,,,Y554,2534637
B312:1:259,Coprinus impatiens,,Coprinus,,impatiens,,species,,B312:1,synonym,B312:1:258,Coprinellus impatiens,,,,,,,,,Coprinellus,,,Y5GN,2534639
B312:1:260,Psathyrella impatiens,,Psathyrella,,impatiens,,species,,B312:1,synonym,B312:1:258,Coprinellus impatiens,,,,,,,,,Coprinellus,,,6WBFQ,11351029
B312:1:261,Pseudocoprinus impatiens,,Pseudocoprinus,,impatiens,,species,,B312:1,synonym,B312:1:258,Coprinellus impatiens,,,,,,,,,Coprinellus,,,78F8R,2534640
B312:1:262,Coprinellus micaceus,,Coprinellus,,micaceus,,species,,B312:1,accepted,,,,,,,,,,,Coprinellus,,,Y557,2534578
B312:1:263,Coprinus micaceus,,Coprinus,,micaceus,,species,,B312:1,synonym,B312:1:262,Coprinellus micaceus,,,,,,,,,Coprinellus,,,Y5J2,9174116
B312:1:264,Coprinellus xanthothrix,,Coprinellus,,xanthothrix,,species,,B312:1,accepted,,,,,,,,,,,Coprinellus,,,Y568,2534583
B312:1:265,Coprinus xanthothrix,,Coprinus,,xanthothrix,,species,,B312:1,synonym,B312:1:264,Coprinellus xanthothrix,,,,,,,,,Coprinellus,,,Y5PQ,2534585
B312:1:266,Coprinus domesticus,,Coprinus,,domesticus,,species,,B312:1,synonym,B312:1:264,Coprinellus xanthothrix,,,,,,,,,Coprinellus,,,5ZYTH,8679189
B312:1:267,Coprinopsis acuminata,,Coprinopsis,,acuminata,,species,,B312:1,accepted,,,,,,,,,,,Coprinopsis,,,Y569,5242778
B312:1:268,Coprinus acuminatus,,Coprinus,,acuminatus,,species,,B312:1,synonym,B312:1:267,Coprinopsis acuminata,,,,,,,,,Coprinopsis,,,Y5B7,2534487
B312:1:269,Coprinopsis atramentaria,,Coprinopsis,,atramentaria,,species,,B312:1,accepted,,,,,,,,,,,Coprinopsis,,,Y56N,5242740
B312:1:270,Coprinus atramentarius,,Coprinus,,atramentarius,,species,,B312:1,synonym,B312:1:269,Coprinopsis atramentaria,,,,,,,,,Coprinopsis,,,Y5C4,2534388
B312:1:271,Coprinopsis cortinata,,Coprinopsis,,cortinata,,species,,B312:1,accepted,,,,,,,,,,,Coprinopsis,,,Y57D,8183016
B312:1:272,Coprinus cortinatus,,Coprinus,,cortinatus,,species,,B312:1,synonym,B312:1:271,Coprinopsis cortinata,,,,,,,,,Coprinopsis,,,5ZZ5G,2536653
B312:1:273,Coprinopsis jonesii,,Coprinopsis,,jonesii,,species,,B312:1,accepted,,,,,,,,,,,Coprinopsis,,,Y58C,5242764
B312:1:274,Coprinus lagopides,,Coprinus,,lagopides,,species,,B312:1,synonym,B312:1:273,Coprinopsis jonesii,,,,,,,,,Coprinopsis,,,Y5H5,2534451
B312:1:278,Coprinus lagopus,,Coprinus,,lagopus,,species,,B312:1,synonym,B312:1:277,Coprinopsis lagopus,,,,,,,,,Coprinopsis,,,Y5H6,2534413
B312:1:276,Coprinus funariarum,,Coprinus,,funariarum,,species,,B312:1,synonym,B312:1:273,Coprinopsis jonesii,,,,,,,,,Coprinopsis,,,Y5FJ,2534452
B312:1:277,Coprinopsis lagopus,,Coprinopsis,,lagopus,,species,,B312:1,accepted,,,,,,,,,,,Coprinopsis,,,Y58K,8945216
B312:1:278,Coprinus lagopus,,Coprinus,,lagopus,,species,,B312:1,synonym,B312:1:277,Coprinopsis lagopus,,,,,,,,,Coprinopsis,,,Y5H6,2534413
B312:1:279,Coprinopsis nivea,,Coprinopsis,,nivea,,species,,B312:1,accepted,,,,,,,,,,,Coprinopsis,,,Y598,5242773
B312:1:280,Coprinus niveus,,Coprinus,,niveus,,species,,B312:1,synonym,B312:1:279,Coprinopsis nivea,,,,,,,,,Coprinopsis,,,Y5JG,8363157
B312:1:281,Coprinopsis patouillardii,,Coprinopsis,,patouillardii,,species,,B312:1,accepted,,,,,,,,,,,Coprinopsis,,,Y59G,7656619
B312:1:282,Coprinopsis picacea,,Coprinopsis,,picacea,,species,,B312:1,accepted,,,,,,,,,,,Coprinopsis,,,Y59L,5242777
B312:1:283,Coprinopsis stercorea,,Coprinopsis,,stercorea,,species,,B312:1,accepted,,,,,,,,,,,Coprinopsis,,,5ZYSJ,5242717
B312:1:284,Coprinus stercoreus,,Coprinus,,stercoreus,,species,,B312:1,synonym,B312:1:283,Coprinopsis stercorea,,,,,,,,,Coprinopsis,,,Y5N5,2534332
B312:1:285,Coprinopsis urticicola,,Coprinopsis,,urticicola,,species,,B312:1,accepted,,,,,,,,,,,Coprinopsis,,,5ZZ5P,5242731
B312:1:286,Coprinus comatus,,Coprinus,,comatus,,species,,B312:1,accepted,,,,,,,,,,,Coprinus,,,Y5DX,7987658
B312:1:287,Cordyceps militaris,,Cordyceps,,militaris,,species,,B312:1,accepted,,,,,,,,,,,Cordyceps,,,,7567077
B312:1:288,Coriolopsis gallica,,Coriolopsis,,gallica,,species,,B312:1,accepted,,,,,,,,,,,Coriolopsis,,,6B56H,2546533
B312:1:289,Funalia gallica,,Funalia,,gallica,,species,,B312:1,synonym,B312:1:288,Coriolopsis gallica,,,,,,,,,Coriolopsis,,,6JS35,2546542
B312:1:290,Trametes extenuata,,Trametes,,extenuata,,species,,B312:1,synonym,B312:1:288,Coriolopsis gallica,,,,,,,,,Coriolopsis,,,57X3N,8291425
B312:1:291,Coriolopsis trogii,,Coriolopsis,,trogii,,species,,B312:1,accepted,,,,,,,,,,,Coriolopsis,,,YF2B,2546287
B312:1:292,Trametes trogii,,Trametes,,trogii,,species,,B312:1,synonym,B312:1:291,Coriolopsis trogii,,,,,,,,,Coriolopsis,,,7CMLC,2546282
B312:1:293,Funalia trogii,,Funalia,,trogii,,species,,B312:1,synonym,B312:1:291,Coriolopsis trogii,,,,,,,,,Coriolopsis,,,6K3QZ,2546280
B312:1:294,Cortinarius alboviolaceus,,Cortinarius,,alboviolaceus,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,6B3YZ,9063976
B312:1:295,Cortinarius allutus,,Cortinarius,,allutus,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,YJW6,3347850
B312:1:296,Cortinarius anomalus,,Cortinarius,,anomalus,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,YJXZ,9214561
B312:1:297,Cortinarius anserinus,,Cortinarius,,anserinus,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,YJY3,2529223
B312:1:298,Phlegmatium anserinum,,Phlegmatium,,anserinum,,species,,B312:1,synonym,B312:1:297,Cortinarius anserinus,,,,,,,,,Cortinarius,,,77BQS,3305142
B312:1:299,Cortinarius amoenolens,,Cortinarius,,amoenolens,,species,,B312:1,synonym,B312:1:297,Cortinarius anserinus,,,,,,,,,Cortinarius,,,YJXD,2529222
B312:1:300,Phlegmatium amoenolens,,Phlegmatium,,amoenolens,,species,,B312:1,synonym,B312:1:297,Cortinarius anserinus,,,,,,,,,Cortinarius,,,,2529224
B312:1:301,Cortinarius armillatus,,Cortinarius,,armillatus,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,YJZS,8802917
B312:1:302,Cortinarius bibulus,,Cortinarius,,bibulus,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,6B652,2529150
B312:1:303,Cortinarius biformis,,Cortinarius,,biformis,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,YK6Y,2528973
B312:1:304,Cortinarius bolaris,,Cortinarius,,bolaris,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,YK7G,2528888
B312:1:305,Cortinarius bovinus,,Cortinarius,,bovinus,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,YK83,2528717
B312:1:306,Cortinarius crassifolius,,Cortinarius,,crassifolius,,species,,B312:1,synonym,B312:1:305,Cortinarius bovinus,,,,,,,,,Cortinarius,,,YKK8,3349157
B312:1:307,Cortinarius brunneus,,Cortinarius,,brunneus,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,YK96,9033083
B312:1:308,Cortinarius caerulescens,,Cortinarius,,caerulescens,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,YK9Y,7710558
B312:1:309,Cortinarius sodagnitus,,Cortinarius,,sodagnitus,,species,,B312:1,synonym,B312:1:308,Cortinarius caerulescens,,,,,,,,,Cortinarius,,,YMG8,2528831
B312:1:310,Cortinarius casimiri,,Cortinarius,,casimiri,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,YKCN,2528998
B312:1:311,Cortinarius cinnamomeoluteus,,Cortinarius,,cinnamomeoluteus,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,YKF6,2529027
B312:1:312,Dermocybe saligna,,Dermocybe,,saligna,,species,,B312:1,synonym,B312:1:311,Cortinarius cinnamomeoluteus,,,,,,,,,Cortinarius,,,6CMPF,3310481
B312:1:313,Cortinarius cinnamomeus,,Cortinarius,,cinnamomeus,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,YKF7,8028942
B312:1:314,Dermocybe cinnamomea,,Dermocybe,,cinnamomea,,species,,B312:1,synonym,B312:1:313,Cortinarius cinnamomeus,,,,,,,,,Cortinarius,,,34XCF,2528785
B312:1:315,Cortinarius croceocaeruleus,,Cortinarius,,croceocaeruleus,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,,2529023
B312:1:316,Cortinarius croceus,,Cortinarius,,croceus,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,YKL6,2528948
B312:1:317,Dermocybe cinnamomeobadia,,Dermocybe,,cinnamomeobadia,,species,,B312:1,synonym,B312:1:316,Cortinarius croceus,,,,,,,,,Cortinarius,,,,2528952
B312:1:318,Cortinarius delibutus,,Cortinarius,,delibutus,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,YKNJ,2529412
B312:1:319,Cortinarius helvolus,,Cortinarius,,helvolus,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,YL3W,7244551
B312:1:320,Cortinarius hemitrichus,,Cortinarius,,hemitrichus,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,YL3Z,2529178
B312:1:321,Cortinarius hinnuleus,,Cortinarius,,hinnuleus,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,YL4S,2529278
B312:1:322,Cortinarius humicola,,Cortinarius,,humicola,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,6B5W9,2529345
B312:1:323,Cortinarius incisus,,Cortinarius,,incisus,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,YL75,2528706
B312:1:324,Cortinarius infractus,,Cortinarius,,infractus,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,YL7L,8168239
B312:1:325,Cortinarius largus,,Cortinarius,,largus,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,YLB6,2529520
B312:1:326,Cortinarius nemorensis,,Cortinarius,,nemorensis,,species,,B312:1,synonym,B312:1:325,Cortinarius largus,,,,,,,,,Cortinarius,,,YLM8,2529474
B312:1:327,Cortinarius obtusus,,Cortinarius,,obtusus,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,YLP7,2529130
B312:1:328,Cortinarius paleaceus,,Cortinarius,,paleaceus,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,YLT6,8552251
B312:1:329,Cortinarius praestans,,Cortinarius,,praestans,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,YM2H,7379140
B312:1:330,Cortinarius purpurascens,,Cortinarius,,purpurascens,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,YM72,2528890
B312:1:331,Cortinarius sanguineus,,Cortinarius,,sanguineus,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,6B5MQ,7729510
B312:1:332,Cortinarius semisanguineus,,Cortinarius,,semisanguineus,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,6B5PB,2529327
B312:1:333,Cortinarius splendens,,Cortinarius,,splendens,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,YMHC,2528698
B312:1:334,Cortinarius torvus,,Cortinarius,,torvus,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,6B5QN,8022997
B312:1:335,Cortinarius trivialis,,Cortinarius,,trivialis,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,YMVJ,2529014
B312:1:336,Cortinarius uliginosus,,Cortinarius,,uliginosus,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,YMWK,2528790
B312:1:337,Cortinarius concinnus,,Cortinarius,,concinnus,,species,,B312:1,synonym,B312:1:336,Cortinarius uliginosus,,,,,,,,,Cortinarius,,,YKHP,2528794
B312:1:338,Dermocybe uliginosa,,Dermocybe,,uliginosa,,species,,B312:1,synonym,B312:1:336,Cortinarius uliginosus,,,,,,,,,Cortinarius,,,6CN2L,3273043
B312:1:339,Cortinarius varius,,Cortinarius,,varius,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,YMY7,2529193
B312:1:340,Cortinarius vernus,,Cortinarius,,vernus,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,YMYX,2529170
B312:1:341,Cortinarius violaceus,,Cortinarius,,violaceus,,species,,B312:1,accepted,,,,,,,,,,,Cortinarius,,,YMZZ,2529040
B312:1:342,Cortinarius hercynicus,,Cortinarius,,hercynicus,,species,,B312:1,synonym,B312:1:341,Cortinarius violaceus,,,,,,,,,Cortinarius,,,YL49,3350339
B312:1:343,Cotylidia pannosa,,Cotylidia,,pannosa,,species,,B312:1,accepted,,,,,,,,,,,Cotylidia,,,6B9SN,2523543
B312:1:344,Craterellus cornucopioides,,Craterellus,,cornucopioides,,species,,B312:1,accepted,,,,,,,,,,,Craterellus,,,Z8S9,2554662
B312:1:345,Craterellus lutescens,,Craterellus,,lutescens,,species,,B312:1,accepted,,,,,,,,,,,Craterellus,,,Z8SW,8871787
B312:1:346,Cantharellus tubaeformis,,Cantharellus,,tubaeformis,,species,,B312:1,synonym,B312:1:345,Craterellus lutescens,,,,,,,,,Craterellus,,,QMT8,5249537
B312:1:347,Craterellus melanoxeros,,Craterellus,,melanoxeros,,species,,B312:1,accepted,,,,,,,,,,,Craterellus,,,Z8SX,2554516
B312:1:348,Cantharellus melanoxeros,,Cantharellus,,melanoxeros,,species,,B312:1,synonym,B312:1:347,Craterellus melanoxeros,,,,,,,,,Craterellus,,,QMPP,5249532
B312:1:349,Cantharellus ianthinoxanthus,,Cantharellus,,ianthinoxanthus,,species,,B312:1,synonym,B312:1:347,Craterellus melanoxeros,,,,,,,,,Craterellus,,,QMNK,7684414
B312:1:350,Crepidotus applanatus,,Crepidotus,,applanatus,,species,,B312:1,accepted,,,,,,,,,,,Crepidotus,,,ZDWJ,5240984
B312:1:351,Crepidotus cesatii,,Crepidotus,,cesatii,,species,,B312:1,accepted,,,,,,,,,,,Crepidotus,,,ZDXW,7243941
B312:1:352,Crepidotus spaerosporus,,Crepidotus,,spaerosporus,,species,,B312:1,synonym,B312:1:351,Crepidotus cesatii,,,,,,,,,Crepidotus,,,6BG5Z,6014638
B312:1:353,Crepidotus crocophyllus,,Crepidotus,,crocophyllus,,species,,B312:1,accepted,,,,,,,,,,,Crepidotus,,,ZDYM,7550871
B312:1:354,Crepidotus epibryus,,Crepidotus,,epibryus,,species,,B312:1,accepted,,,,,,,,,,,Crepidotus,,,ZDZ8,5240973
