scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B145:1:112,Gryllus campestris Linnaeus,Linnaeus,Gryllus,,campestris,,species,,B145:1,accepted,,,B145:1:111,Gryllus Linnaeus,,,,Orthoptera,Gryllidae,,Gryllus,,Orthoptera | Gryllidae | Gryllus,6KTPJ,1716462
B145:1:113,Gryllus bimaculatus (Degeer),(Degeer),Gryllus,,bimaculatus,,species,,B145:1,accepted,,,B145:1:111,Gryllus Linnaeus,,,,Orthoptera,Gryllidae,,Gryllus,,Orthoptera | Gryllidae | Gryllus,3HGL5,1713034
B145:1:114,Gryllulus Uvarov,Uvarov,,,,,genus,,B145:1,accepted,,,B145:1:106,Gryllidae,,,,Orthoptera,Gryllidae,,Gryllulus,,Orthoptera | Gryllidae,8PPN9,1723688
B145:1:115,Gryllulus domesticus (Linnaeus),(Linnaeus),Gryllulus,,domesticus,,species,,B145:1,accepted,,,B145:1:114,Gryllulus Uvarov,,,,Orthoptera,Gryllidae,,Gryllulus,,Orthoptera | Gryllidae | Gryllulus,8PZ94,11380304
B145:1:116,Tetrigidae,,,,,,family,,B145:1,accepted,,,B145:1:23,Orthoptera,,,,Orthoptera,Tetrigidae,,,,Orthoptera,8NKQZ,7342611
B145:1:117,Tetrix Latreille,Latreille,,,,,genus,,B145:1,accepted,,,B145:1:116,Tetrigidae,,,,Orthoptera,Tetrigidae,,Tetrix,,Orthoptera | Tetrigidae,8NZZV,1681026
B145:1:118,Acrydium Geoffroy,Geoffroy,,,,,genus,,B145:1,synonym,B145:1:117,Tetrix Latreille,,,,,,Orthoptera,Tetrigidae,,Acrydium,,Orthoptera | Tetrigidae,8NLFK,7436606
B145:1:119,Tettix,,,,,,genus,auctt.,B145:1,synonym,B145:1:117,Tetrix Latreille,,,,,,Orthoptera,Tetrigidae,,Tettix,,Orthoptera | Tetrigidae,8PRFX,3242594
B145:1:120,Tetrix subulata (Linnaeus),(Linnaeus),Tetrix,,subulata,,species,,B145:1,accepted,,,B145:1:117,Tetrix Latreille,,,,Orthoptera,Tetrigidae,,Tetrix,,Orthoptera | Tetrigidae | Tetrix,7C4BK,1681124
B145:1:121,Tetrix ceperoi Bolivar,Bolivar,Tetrix,,ceperoi,,species,,B145:1,accepted,,,B145:1:117,Tetrix Latreille,,,,Orthoptera,Tetrigidae,,Tetrix,,Orthoptera | Tetrigidae | Tetrix,7C53C,1681054
B145:1:122,Tetrix vittata (Zetterstedt),(Zetterstedt),Tetrix,,vittata,,species,,B145:1,accepted,,,B145:1:117,Tetrix Latreille,,,,Orthoptera,Tetrigidae,,Tetrix,,Orthoptera | Tetrigidae | Tetrix,,5095161
B145:1:123,Tetrix bipunctata (Linnaeus),(Linnaeus),Tetrix,,bipunctata,,species,,B145:1,accepted,,,B145:1:117,Tetrix Latreille,,,,Orthoptera,Tetrigidae,,Tetrix,,Orthoptera | Tetrigidae | Tetrix,7C4RD,1681155
B145:1:124,Acrididae,,,,,,family,,B145:1,accepted,,,B145:1:23,Orthoptera,,,,Orthoptera,Acrididae,,,,Orthoptera,8NKGT,9394
B145:1:125,Acridinae,,,,,,subfamily,,B145:1,accepted,,,B145:1:124,Acrididae,,,,Orthoptera,Acrididae,Acridinae,,,Orthoptera | Acrididae,,
B145:1:126,Mecostethus Fieber,Fieber,,,,,genus,,B145:1,accepted,,,B145:1:125,Acridinae,,,,Orthoptera,Acrididae,Acridinae,Mecostethus,,Orthoptera | Acrididae | Acridinae,8NV2X,1710560
B145:1:127,Mecostethus grossus (Linnaeus),(Linnaeus),Mecostethus,,grossus,,species,,B145:1,accepted,,,B145:1:126,Mecostethus Fieber,,,,Orthoptera,Acrididae,Acridinae,Mecostethus,,Orthoptera | Acrididae | Acridinae | Mecostethus,3YLWN,5099017
B145:1:128,Stenobothrus Fischer,Fischer,,,,,genus,,B145:1,accepted,,,B145:1:125,Acridinae,,,,Orthoptera,Acrididae,Acridinae,Stenobothrus,,Orthoptera | Acrididae | Acridinae,8NZH5,1710898
B145:1:129,Stenobothrus lineatus (Panzer),(Panzer),Stenobothrus,,lineatus,,species,,B145:1,accepted,,,B145:1:128,Stenobothrus Fischer,,,,Orthoptera,Acrididae,Acridinae,Stenobothrus,,Orthoptera | Acrididae | Acridinae | Stenobothrus,4ZVYL,1710962
B145:1:130,Omocestus Bolivar,Bolivar,,,,,genus,,B145:1,accepted,,,B145:1:125,Acridinae,,,,Orthoptera,Acrididae,Acridinae,Omocestus,,Orthoptera | Acrididae | Acridinae,8NW9D,1710730
B145:1:131,Omocestus ventralis (Zetterstedt),(Zetterstedt),Omocestus,,ventralis,,species,,B145:1,accepted,,,B145:1:130,Omocestus Bolivar,,,,Orthoptera,Acrididae,Acridinae,Omocestus,,Orthoptera | Acrididae | Acridinae | Omocestus,8PG4Q,1710803
B145:1:132,Omocestus viridulus (Linnaeus),(Linnaeus),Omocestus,,viridulus,,species,,B145:1,accepted,,,B145:1:130,Omocestus Bolivar,,,,Orthoptera,Acrididae,Acridinae,Omocestus,,Orthoptera | Acrididae | Acridinae | Omocestus,49D3C,1710755
B145:1:133,Chorthippus Fieber,Fieber,,,,,genus,,B145:1,accepted,,,B145:1:125,Acridinae,,,,Orthoptera,Acrididae,Acridinae,Chorthippus,,Orthoptera | Acrididae | Acridinae,8NN5B,1708152
B145:1:134,Chorthippus vagans (Eversmann),(Eversmann),Chorthippus,,vagans,,species,,B145:1,accepted,,,B145:1:133,Chorthippus Fieber,,,,Orthoptera,Acrididae,Acridinae,Chorthippus,,Orthoptera | Acrididae | Acridinae | Chorthippus,5YDT5,1708333
B145:1:135,Chorthippus bicolor (Charpentier),(Charpentier),Chorthippus,,bicolor,,species,,B145:1,accepted,,,B145:1:133,Chorthippus Fieber,,,,Orthoptera,Acrididae,Acridinae,Chorthippus,,Orthoptera | Acrididae | Acridinae | Chorthippus,,1708467
B145:1:136,Chorthippus albomarginatus (Degeer),(Degeer),Chorthippus,,albomarginatus,,species,,B145:1,accepted,,,B145:1:133,Chorthippus Fieber,,,,Orthoptera,Acrididae,Acridinae,Chorthippus,,Orthoptera | Acrididae | Acridinae | Chorthippus,5YDQ3,1708567
B145:1:137,Chorthippus elegans Charpentier,Charpentier,Chorthippus,,elegans,,species,,B145:1,synonym,B145:1:136,Chorthippus albomarginatus (Degeer),,,,,,Orthoptera,Acrididae,Acridinae,Chorthippus,,Orthoptera | Acrididae | Acridinae | Chorthippus,,11271148
B145:1:138,Chorthippus parallelus (Zetterstedt),(Zetterstedt),Chorthippus,,parallelus,,species,,B145:1,accepted,,,B145:1:133,Chorthippus Fieber,,,,Orthoptera,Acrididae,Acridinae,Chorthippus,,Orthoptera | Acrididae | Acridinae | Chorthippus,8PXNL,4712336
B145:1:139,Gomphocerippus Roberts.,Roberts.,,,,,genus,,B145:1,accepted,,,B145:1:125,Acridinae,,,,Orthoptera,Acrididae,Acridinae,Gomphocerippus,,Orthoptera | Acrididae | Acridinae,8NS3Y,1700022
B145:1:140,Gomphocerippus rufus (Linnaeus),(Linnaeus),Gomphocerippus,,rufus,,species,,B145:1,accepted,,,B145:1:139,Gomphocerippus Roberts.,,,,Orthoptera,Acrididae,Acridinae,Gomphocerippus,,Orthoptera | Acrididae | Acridinae | Gomphocerippus,3GSVN,1700023
B145:1:141,Myrmeleotettix Bolivar,Bolivar,,,,,genus,,B145:1,accepted,,,B145:1:125,Acridinae,,,,Orthoptera,Acrididae,Acridinae,Myrmeleotettix,,Orthoptera | Acrididae | Acridinae,8NVNK,1701360
B145:1:142,Myrmeleotettix maculatus (Thunberg).,(Thunberg).,Myrmeleotettix,,maculatus,,species,,B145:1,accepted,,,B145:1:141,Myrmeleotettix Bolivar,,,,Orthoptera,Acrididae,Acridinae,Myrmeleotettix,,Orthoptera | Acrididae | Acridinae | Myrmeleotettix,45CMM,1701365
B145:1:143,Oedipodinae,,,,,,subfamily,,B145:1,accepted,,,B145:1:124,Acrididae,,,,Orthoptera,Acrididae,Oedipodinae,,,Orthoptera | Acrididae,8NKYJ,
B145:1:144,Locusta Linnaeus,Linnaeus,,,,,genus,,B145:1,accepted,,,B145:1:143,Oedipodinae,,,,Orthoptera,Acrididae,Oedipodinae,Locusta,,Orthoptera | Acrididae | Oedipodinae,8NTNP,1687259
B145:1:145,Locusta migratoria Linnaeus,Linnaeus,Locusta,,migratoria,,species,,B145:1,accepted,,,B145:1:144,Locusta Linnaeus,,,,Orthoptera,Acrididae,Oedipodinae,Locusta,,Orthoptera | Acrididae | Oedipodinae | Locusta,72LGF,1713418
B145:1:146,Oedipoda Latreille,Latreille,,,,,genus,,B145:1,accepted,,,B145:1:143,Oedipodinae,,,,Orthoptera,Acrididae,Oedipodinae,Oedipoda,,Orthoptera | Acrididae | Oedipodinae,8NW7N,1697770
B145:1:147,Oedipoda caerulescens (Linnaeus),(Linnaeus),Oedipoda,,caerulescens,,species,,B145:1,accepted,,,B145:1:146,Oedipoda Latreille,,,,Orthoptera,Acrididae,Oedipodinae,Oedipoda,,Orthoptera | Acrididae | Oedipodinae | Oedipoda,48WC7,1700310
B145:1:148,Catantopinae,,,,,,subfamily,,B145:1,accepted,,,B145:1:124,Acrididae,,,,Orthoptera,Acrididae,Catantopinae,,,Orthoptera | Acrididae,8NKSS,
B145:1:149,Calliptamus Serville,Serville,,,,,genus,,B145:1,accepted,,,B145:1:148,Catantopinae,,,,Orthoptera,Acrididae,Catantopinae,Calliptamus,,Orthoptera | Acrididae | Catantopinae,8NNSN,1703247
B145:1:150,Calliptamus italicus (Linnaeus),(Linnaeus),Calliptamus,,italicus,,species,,B145:1,accepted,,,B145:1:149,Calliptamus Serville,,,,Orthoptera,Acrididae,Catantopinae,Calliptamus,,Orthoptera | Acrididae | Catantopinae | Calliptamus,PSXJ,1703254
B145:1:151,Anacridium Uvarov,Uvarov,,,,,genus,,B145:1,accepted,,,B145:1:148,Catantopinae,,,,Orthoptera,Acrididae,Catantopinae,Anacridium,,Orthoptera | Acrididae | Catantopinae,8NM2C,1702100
B145:1:152,Anacridium aegyptium (Linnaeus),(Linnaeus),Anacridium,,aegyptium,,species,,B145:1,accepted,,,B145:1:151,Anacridium Uvarov,,,,Orthoptera,Acrididae,Catantopinae,Anacridium,,Orthoptera | Acrididae | Catantopinae | Anacridium,DBTY,1702101
B145:1:153,Schistocerca Stal,Stal,,,,,genus,,B145:1,accepted,,,B145:1:148,Catantopinae,,,,Orthoptera,Acrididae,Catantopinae,Schistocerca,,Orthoptera | Acrididae | Catantopinae,8NYXX,1707218
B145:1:154,Schistocerca gregaria (Forskal),(Forskal),Schistocerca,,gregaria,,species,,B145:1,accepted,,,B145:1:153,Schistocerca Stal,,,,Orthoptera,Acrididae,Catantopinae,Schistocerca,,Orthoptera | Acrididae | Catantopinae | Schistocerca,4V94G,1707320
