scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1376:2:14,"Elasmostethus Fieb., 1860","Fieb., 1860",,,,,genus,,B1376:2,accepted,,,B1376:2:8,Acanthosomatidae,,,,,Acanthosomatidae,,Elasmostethus,,Pentatomoidea | Acanthosomatidae,"Elasmostethus Fieb., 1860",,7NVTY,2079269,7NVTY,2079269
B1376:2:15,"Elasmostethus interstinctus (Linné, 1758)","(Linné, 1758)",Elasmostethus,,interstinctus,,species,,B1376:2,accepted,,,B1376:2:14,"Elasmostethus Fieb., 1860",,,,,Acanthosomatidae,,Elasmostethus,,Pentatomoidea | Acanthosomatidae | Elasmostethus,"interstinctus (Linné, 1758)",,7TG9H,2079270,7TG9H,2079270
B1376:2:16,"Cimex interstinctus Linné, 1758","Linné, 1758",Cimex,,interstinctus,,species,,B1376:2,synonym,B1376:2:15,"Elasmostethus interstinctus (Linné, 1758)",,,,,,,Acanthosomatidae,,Elasmostethus,,Pentatomoidea | Acanthosomatidae | Elasmostethus,"Cimex interstinctus Linné, 1758",,MZ4TJ,4485984,7TG9H,2079270
B1376:2:17,"Elasmostethus dentatus Fieber, 1861","Fieber, 1861",Elasmostethus,,dentatus,,species,,B1376:2,synonym,B1376:2:15,"Elasmostethus interstinctus (Linné, 1758)",,,,,,,Acanthosomatidae,,Elasmostethus,,Pentatomoidea | Acanthosomatidae | Elasmostethus,"Elasmostethus dentatus Fieber, 1861",,7TG99,11364037,7TG9H,2079270
B1376:2:18,"Elasmucha Stal, 1864","Stal, 1864",,,,,genus,,B1376:2,accepted,,,B1376:2:8,Acanthosomatidae,,,,,Acanthosomatidae,,Elasmucha,,Pentatomoidea | Acanthosomatidae,"Elasmucha Stal, 1864",,7NYBN,2079257,7NYBN,2079257
B1376:2:19,"Elasmucha ferrugata (Fabricius, 1787)","(Fabricius, 1787)",Elasmucha,,ferrugata,,species,,B1376:2,accepted,,,B1376:2:18,"Elasmucha Stal, 1864",,,,,Acanthosomatidae,,Elasmucha,,Pentatomoidea | Acanthosomatidae | Elasmucha,"ferrugata (Fabricius, 1787)",,7TGBP,2079261,7TGBP,2079261
B1376:2:20,"Cimex ferrugatus Fabricius, 1787","Fabricius, 1787",Cimex,,ferrugatus,,species,,B1376:2,synonym,B1376:2:19,"Elasmucha ferrugata (Fabricius, 1787)",,,,,,,Acanthosomatidae,,Elasmucha,,Pentatomoidea | Acanthosomatidae | Elasmucha,"Cimex ferrugatus Fabricius, 1787",,7SBM2,4485986,7TGBP,2079261
B1376:2:21,"Elasmucha betulae (De Geer, 1773)","(De Geer, 1773)",Elasmucha,,betulae,,species,,B1376:2,accepted,,,B1376:2:18,"Elasmucha Stal, 1864",,,,,Acanthosomatidae,,Elasmucha,,Pentatomoidea | Acanthosomatidae | Elasmucha,"betulae (De Geer, 1773)",,,,,
B1376:2:22,"Cimex betulae De Geer, 1773","De Geer, 1773",Cimex,,betulae,,species,,B1376:2,synonym,B1376:2:21,"Elasmucha betulae (De Geer, 1773)",,,,,,,Acanthosomatidae,,Elasmucha,,Pentatomoidea | Acanthosomatidae | Elasmucha,"Cimex betulae De Geer, 1773",,MZ38H,2020066,LP5ZT,2020065
B1376:2:23,"Elasmostethus griseus Fieber, 1861","Fieber, 1861",Elasmostethus,,griseus,,species,,B1376:2,synonym,B1376:2:21,"Elasmucha betulae (De Geer, 1773)",,,,,,,Acanthosomatidae,,Elasmucha,,Pentatomoidea | Acanthosomatidae | Elasmucha,"Elasmostethus griseus Fieber, 1861",,DLZS5,12135252,7TGBR,4485991
B1376:2:24,"Elasmucha interstinctus Reuter, 1888","Reuter, 1888",Elasmucha,,interstinctus,,species,,B1376:2,synonym,B1376:2:21,"Elasmucha betulae (De Geer, 1773)",,,,,,,Acanthosomatidae,,Elasmucha,,Pentatomoidea | Acanthosomatidae | Elasmucha,"Elasmucha interstinctus Reuter, 1888",,NLNGD,11310450,7TGBX,4485987
B1376:2:25,"Cyphostethus Fieb., 1860","Fieb., 1860",,,,,genus,,B1376:2,accepted,,,B1376:2:8,Acanthosomatidae,,,,,Acanthosomatidae,,Cyphostethus,,Pentatomoidea | Acanthosomatidae,"Cyphostethus Fieb., 1860",,7NV8G,3265727,7NV8G,3265727
B1376:2:26,"Cyphostethus tristriatus (Fabricius, 1787)","(Fabricius, 1787)",Cyphostethus,,tristriatus,,species,,B1376:2,accepted,,,B1376:2:25,"Cyphostethus Fieb., 1860",,,,,Acanthosomatidae,,Cyphostethus,,Pentatomoidea | Acanthosomatidae | Cyphostethus,"tristriatus (Fabricius, 1787)",,7SX54,6096805,7SX54,6096805
B1376:2:27,"Cimex tristriatus Fabricius, 1787","Fabricius, 1787",Cimex,,tristriatus,,species,,B1376:2,synonym,B1376:2:26,"Cyphostethus tristriatus (Fabricius, 1787)",,,,,,,Acanthosomatidae,,Cyphostethus,,Pentatomoidea | Acanthosomatidae | Cyphostethus,"Cimex tristriatus Fabricius, 1787",,MZ6Q2,9094541,7SX54,6096805
B1376:2:29,"Cydnidae Billberg, 1820","Billberg, 1820",,,,,family,,B1376:2,accepted,,,B1376:2:1,Pentatomoidea,,,,,Cydnidae,,,,Pentatomoidea,"Cydnidae Billberg, 1820",,BXWHY,6989,BXWHY,6989
B1376:2:30,"Thyreocoridae Reuter, 1910","Reuter, 1910",,,,,family,,B1376:2,synonym,B1376:2:29,"Cydnidae Billberg, 1820",,,,,,,Thyreocoridae,,,,Pentatomoidea,"Thyreocoridae Reuter, 1910",,BY545,7898,BY545,7898
B1376:2:31,"Corimelaeninae Uhler, 1872","Uhler, 1872",,,,,subfamily,,B1376:2,accepted,,,B1376:2:29,"Cydnidae Billberg, 1820",,,,,Cydnidae,Corimelaeninae,,,Pentatomoidea | Cydnidae,"Corimelaeninae Uhler, 1872",,,,,
B1376:2:32,"Thyreocorinae Van Duzee, 1907","Van Duzee, 1907",,,,,subfamily,,B1376:2,synonym,B1376:2:31,"Corimelaeninae Uhler, 1872",,,,,,,Cydnidae,Thyreocorinae,,,Pentatomoidea | Cydnidae,"Thyreocorinae Van Duzee, 1907",,,,,
B1376:2:33,Thyreocoris Schrank,Schrank,,,,,genus,,B1376:2,accepted,,,B1376:2:31,"Corimelaeninae Uhler, 1872",,,,,Cydnidae,Corimelaeninae,Thyreocoris,,Pentatomoidea | Cydnidae | Corimelaeninae,Thyreocoris Schrank,,TKJL6,4486000,TKJL6,4486000
B1376:2:34,"Thyreocoris scarabaeoides (Linné, 1758)","(Linné, 1758)",Thyreocoris,,scarabaeoides,,species,,B1376:2,accepted,,,B1376:2:33,Thyreocoris Schrank,,,,,Cydnidae,Corimelaeninae,Thyreocoris,,Pentatomoidea | Cydnidae | Corimelaeninae | Thyreocoris,"scarabaeoides (Linné, 1758)",,TKJLQ,4486004,TKJLQ,4486004
B1376:2:35,"Cimex scarabaeoides Linné, 1758","Linné, 1758",Cimex,,scarabaeoides,,species,,B1376:2,synonym,B1376:2:34,"Thyreocoris scarabaeoides (Linné, 1758)",,,,,,,Cydnidae,Corimelaeninae,Thyreocoris,,Pentatomoidea | Cydnidae | Corimelaeninae | Thyreocoris,"Cimex scarabaeoides Linné, 1758",,MZ667,4486005,TKJLQ,4486004
B1376:2:36,"Cydninae Dallas, 1851","Dallas, 1851",,,,,subfamily,,B1376:2,accepted,,,B1376:2:29,"Cydnidae Billberg, 1820",,,,,Cydnidae,Cydninae,,,Pentatomoidea | Cydnidae,"Cydninae Dallas, 1851",,,,,
B1376:2:37,"Stibaropus Dall., 1851","Dall., 1851",,,,,genus,,B1376:2,accepted,,,B1376:2:36,"Cydninae Dallas, 1851",,,,,Cydnidae,Cydninae,Stibaropus,,Pentatomoidea | Cydnidae | Cydninae,"Stibaropus Dall., 1851",,TCVL7,4406888,TCVL7,4406888
B1376:2:38,"Stibaropus henkei (Jakovlev, 1874)","(Jakovlev, 1874)",Stibaropus,,henkei,,species,,B1376:2,accepted,,,B1376:2:37,"Stibaropus Dall., 1851",,,,,Cydnidae,Cydninae,Stibaropus,,Pentatomoidea | Cydnidae | Cydninae | Stibaropus,"henkei (Jakovlev, 1874)",,TCVLC,4486130,TCVLC,4486130
B1376:2:39,"Pachycnemis henkei Jakovlev, 1874","Jakovlev, 1874",Pachycnemis,,henkei,,species,,B1376:2,synonym,B1376:2:38,"Stibaropus henkei (Jakovlev, 1874)",,,,,,,Cydnidae,Cydninae,Stibaropus,,Pentatomoidea | Cydnidae | Cydninae | Stibaropus,"Pachycnemis henkei Jakovlev, 1874",,,4486131,,4486130
B1376:2:40,"Byrsinus Fieb., 1860","Fieb., 1860",,,,,genus,,B1376:2,accepted,,,B1376:2:36,"Cydninae Dallas, 1851",,,,,Cydnidae,Cydninae,Byrsinus,,Pentatomoidea | Cydnidae | Cydninae,"Byrsinus Fieb., 1860",,LZS84,4406877,LZS84,4406877
B1376:2:41,"Byrsinus fossor (Mulsant & Rey, 1865)","(Mulsant & Rey, 1865)",Byrsinus,,fossor,,species,,B1376:2,accepted,,,B1376:2:40,"Byrsinus Fieb., 1860",,,,,Cydnidae,Cydninae,Byrsinus,,Pentatomoidea | Cydnidae | Cydninae | Byrsinus,"fossor (Mulsant & Rey, 1865)",,LZS8W,4486095,LZS8W,4486095
B1376:2:42,"Cydnus fossor Mulsant & Rey, 1865","Mulsant & Rey, 1865",Cydnus,Byrsinus,fossor,,species,,B1376:2,synonym,B1376:2:41,"Byrsinus fossor (Mulsant & Rey, 1865)",,,,,,,Cydnidae,Cydninae,Byrsinus,Byrsinus,Pentatomoidea | Cydnidae | Cydninae | Byrsinus,"Cydnus (Byrsinus) fossor Mulsant & Rey, 1865",,,4486096,,4486095
B1376:2:43,"Aethus Dallas, 1851","Dallas, 1851",,,,,genus,,B1376:2,accepted,,,B1376:2:36,"Cydninae Dallas, 1851",,,,,Cydnidae,Cydninae,Aethus,,Pentatomoidea | Cydnidae | Cydninae,"Aethus Dallas, 1851",,L7WQ8,2078763,L7WQ8,2078763
B1376:2:44,"Cydnus Fabricius, 1775","Fabricius, 1775",,,,,genus,(part.),B1376:2,synonym,B1376:2:43,"Aethus Dallas, 1851",,,,,,,Cydnidae,Cydninae,Cydnus,,Pentatomoidea | Cydnidae | Cydninae,"Cydnus Fabricius, 1775 (part.)",,MZ5P6,2078814,MZ5P6,2078814
B1376:2:45,"Microporus Uhler, 1875","Uhler, 1875",,,,,genus,,B1376:2,synonym,B1376:2:43,"Aethus Dallas, 1851",,,,,,,Cydnidae,Cydninae,Microporus,,Pentatomoidea | Cydnidae | Cydninae,"Microporus Uhler, 1875",,QN4PN,2078797,QN4PN,2078797
B1376:2:46,"Aethus nigritus (Fabricius, 1794)","(Fabricius, 1794)",Aethus,,nigritus,,species,,B1376:2,accepted,,,B1376:2:43,"Aethus Dallas, 1851",,,,,Cydnidae,Cydninae,Aethus,,Pentatomoidea | Cydnidae | Cydninae | Aethus,"nigritus (Fabricius, 1794)",,L7WRG,2078764,L7WRG,5758803
B1376:2:47,"Cimex nigrita Fabricius, 1794","Fabricius, 1794",Cimex,,nigrita,,species,,B1376:2,synonym,B1376:2:46,"Aethus nigritus (Fabricius, 1794)",,,,,,,Cydnidae,Cydninae,Aethus,,Pentatomoidea | Cydnidae | Cydninae | Aethus,"Cimex nigrita Fabricius, 1794",,MZ5F2,9457724,L7WRG,5758803
B1376:2:48,"Aethus flavicornis (Fabricius, 1794)","(Fabricius, 1794)",Aethus,,flavicornis,,species,,B1376:2,accepted,,,B1376:2:43,"Aethus Dallas, 1851",,,,,Cydnidae,Cydninae,Aethus,,Pentatomoidea | Cydnidae | Cydninae | Aethus,"flavicornis (Fabricius, 1794)",,L7WQK,6096815,LZS8S,4486103
B1376:2:49,"Cimex flavicornis Fabricius, 1794","Fabricius, 1794",Cimex,,flavicornis,,species,,B1376:2,synonym,B1376:2:48,"Aethus flavicornis (Fabricius, 1794)",,,,,,,Cydnidae,Cydninae,Aethus,,Pentatomoidea | Cydnidae | Cydninae | Aethus,"Cimex flavicornis Fabricius, 1794",,MZ47M,4486104,LZS8S,4486103
B1376:2:50,"Geotomus Mulsant & Rey, 1866","Mulsant & Rey, 1866",,,,,genus,,B1376:2,accepted,,,B1376:2:36,"Cydninae Dallas, 1851",,,,,Cydnidae,Cydninae,Geotomus,,Pentatomoidea | Cydnidae | Cydninae,"Geotomus Mulsant & Rey, 1866",,PCND5,2078736,PCND5,2078736
B1376:2:51,"Geotomus punctulatus (Costa, 1847)","(Costa, 1847)",Geotomus,,punctulatus,,species,,B1376:2,accepted,,,B1376:2:50,"Geotomus Mulsant & Rey, 1866",,,,,Cydnidae,Cydninae,Geotomus,,Pentatomoidea | Cydnidae | Cydninae | Geotomus,"punctulatus (Costa, 1847)",,PCNMY,4486116,PCNMY,4486116
B1376:2:52,"Cydnus punctulatus Costa, 1847","Costa, 1847",Cydnus,,punctulatus,,species,,B1376:2,synonym,B1376:2:51,"Geotomus punctulatus (Costa, 1847)",,,,,,,Cydnidae,Cydninae,Geotomus,,Pentatomoidea | Cydnidae | Cydninae | Geotomus,"Cydnus punctulatus Costa, 1847",,MZ5Z2,4486117,PCNMY,4486116
B1376:2:53,"Cydnus F., 1803","F., 1803",,,,,genus,,B1376:2,accepted,,,B1376:2:36,"Cydninae Dallas, 1851",,,,,Cydnidae,Cydninae,Cydnus,,Pentatomoidea | Cydnidae | Cydninae,"Cydnus F., 1803",,MZ5P6,2078814,MZ5P6,2078814
B1376:2:54,"Cydnus aterrimus (Förster, 1771)","(Förster, 1771)",Cydnus,,aterrimus,,species,,B1376:2,accepted,,,B1376:2:53,"Cydnus F., 1803",,,,,Cydnidae,Cydninae,Cydnus,,Pentatomoidea | Cydnidae | Cydninae | Cydnus,"aterrimus (Förster, 1771)",,MZ5QT,2078815,MZ5QT,2078815
B1376:2:55,"Cimex aterrimus Förster, 1771","Förster, 1771",Cimex,,aterrimus,,species,,B1376:2,synonym,B1376:2:54,"Cydnus aterrimus (Förster, 1771)",,,,,,,Cydnidae,Cydninae,Cydnus,,Pentatomoidea | Cydnidae | Cydninae | Cydnus,"Cimex aterrimus Förster, 1771",,MZ35G,4486129,MZ5QT,2078815
B1376:2:56,"Brachypelta aterrima Fieber, 1861","Fieber, 1861",Brachypelta,,aterrima,,species,,B1376:2,synonym,B1376:2:54,"Cydnus aterrimus (Förster, 1771)",,,,,,,Cydnidae,Cydninae,Cydnus,,Pentatomoidea | Cydnidae | Cydninae | Cydnus,"Brachypelta aterrima Fieber, 1861",,LZN5W,6096814,MZ5QT,2078815
B1376:2:57,"Cydnus aterrima Stal, 1864","Stal, 1864",Cydnus,,aterrima,,species,,B1376:2,synonym,B1376:2:54,"Cydnus aterrimus (Förster, 1771)",,,,,,,Cydnidae,Cydninae,Cydnus,,Pentatomoidea | Cydnidae | Cydninae | Cydnus,"Cydnus aterrima Stal, 1864",,MZ5QT,2078815,MZ5QT,2078815
B1376:2:58,"Sehirinae Stal, 1872","Stal, 1872",,,,,subfamily,,B1376:2,accepted,,,B1376:2:29,"Cydnidae Billberg, 1820",,,,,Cydnidae,Sehirinae,,,Pentatomoidea | Cydnidae,"Sehirinae Stal, 1872",,,,,
B1376:2:59,"Legnotus Schiödte, 1849","Schiödte, 1849",,,,,genus,,B1376:2,accepted,,,B1376:2:58,"Sehirinae Stal, 1872",,,,,Cydnidae,Sehirinae,Legnotus,,Pentatomoidea | Cydnidae | Sehirinae,"Legnotus Schiödte, 1849",,PX3DX,3265255,PX3DX,3265255
B1376:2:60,"Gnathoconus Fieber, 1861","Fieber, 1861",,,,,genus,,B1376:2,synonym,B1376:2:59,"Legnotus Schiödte, 1849",,,,,,,Cydnidae,Sehirinae,Gnathoconus,,Pentatomoidea | Cydnidae | Sehirinae,"Gnathoconus Fieber, 1861",,P3YXR,4578458,P3YXR,4578458
B1376:2:61,"Legnotus limbosus (Geoffroy, 1785)","(Geoffroy, 1785)",Legnotus,,limbosus,,species,,B1376:2,accepted,,,B1376:2:59,"Legnotus Schiödte, 1849",,,,,Cydnidae,Sehirinae,Legnotus,,Pentatomoidea | Cydnidae | Sehirinae | Legnotus,"limbosus (Geoffroy, 1785)",,PX3G4,5758810,PX3G4,5758810
B1376:2:62,"Cimex limbosus Geoffroy, 1785","Geoffroy, 1785",Cimex,,limbosus,,species,,B1376:2,synonym,B1376:2:61,"Legnotus limbosus (Geoffroy, 1785)",,,,,,,Cydnidae,Sehirinae,Legnotus,,Pentatomoidea | Cydnidae | Sehirinae | Legnotus,"Cimex limbosus Geoffroy, 1785",,MZ53W,8825993,PX3G4,5758810
B1376:2:63,"Cimex albomarginatus Goeze, 1778","Goeze, 1778",Cimex,,albomarginatus,,species,,B1376:2,synonym,B1376:2:61,"Legnotus limbosus (Geoffroy, 1785)",,,,,,,Cydnidae,Sehirinae,Legnotus,,Pentatomoidea | Cydnidae | Sehirinae | Legnotus,"Cimex albomarginatus Goeze, 1778",,MZ32S,8171797,M78QG,4487634
B1376:2:64,"Legnotus picipes (Fallen, 1807)","(Fallen, 1807)",Legnotus,,picipes,,species,,B1376:2,accepted,,,B1376:2:59,"Legnotus Schiödte, 1849",,,,,Cydnidae,Sehirinae,Legnotus,,Pentatomoidea | Cydnidae | Sehirinae | Legnotus,"picipes (Fallen, 1807)",,PX3GV,5758812,PX3GV,5758812
B1376:2:65,"Cydnus picipes Fallen, 1807","Fallen, 1807",Cydnus,,picipes,,species,,B1376:2,synonym,B1376:2:64,"Legnotus picipes (Fallen, 1807)",,,,,,,Cydnidae,Sehirinae,Legnotus,,Pentatomoidea | Cydnidae | Sehirinae | Legnotus,"Cydnus picipes Fallen, 1807",,MZ5YF,8834213,PX3GV,5758812
B1376:2:66,"Sehirus Amyot & Serville, 1843","Amyot & Serville, 1843",,,,,genus,,B1376:2,accepted,,,B1376:2:58,"Sehirinae Stal, 1872",,,,,Cydnidae,Sehirinae,Sehirus,,Pentatomoidea | Cydnidae | Sehirinae,"Sehirus Amyot & Serville, 1843",,SYLS3,2078780,SYLS3,2078780
B1376:2:67,"Sehirus luctuosus Mulsant & Rey, 1866","Mulsant & Rey, 1866",Sehirus,,luctuosus,,species,,B1376:2,accepted,,,B1376:2:66,"Sehirus Amyot & Serville, 1843",,,,,Cydnidae,Sehirinae,Sehirus,,Pentatomoidea | Cydnidae | Sehirinae | Sehirus,"luctuosus Mulsant & Rey, 1866","{""indistinguishableFrom"":[""B1376:2:68""]}",SYLTY,4486163,SYLTY,4486163
B1376:2:68,"Sehirus morio (Linné, 1761)","(Linné, 1761)",Sehirus,,morio,,species,,B1376:2,accepted,,,B1376:2:66,"Sehirus Amyot & Serville, 1843",,,,,Cydnidae,Sehirinae,Sehirus,,Pentatomoidea | Cydnidae | Sehirinae | Sehirus,"morio (Linné, 1761)","{""indistinguishableFrom"":[""B1376:2:67""]}",SYLV9,2078781,SYLV9,2078781
B1376:2:69,"Cimex morio Linné, 1761","Linné, 1761",Cimex,,morio,,species,,B1376:2,synonym,B1376:2:68,"Sehirus morio (Linné, 1761)",,,,,,,Cydnidae,Sehirinae,Sehirus,,Pentatomoidea | Cydnidae | Sehirinae | Sehirus,"Cimex morio Linné, 1761",,MZ5BS,2078782,SYLV9,2078781
B1376:2:70,"Canthophorus Mulsant & Rey, 1866","Mulsant & Rey, 1866",,,,,genus,,B1376:2,accepted,,,B1376:2:58,"Sehirinae Stal, 1872",,,,,Cydnidae,Sehirinae,Canthophorus,,Pentatomoidea | Cydnidae | Sehirinae,"Canthophorus Mulsant & Rey, 1866",,M78P5,4289992,SYLS3,4289992
B1376:2:71,"Canthophorus bicolor (Linné, 1758)","(Linné, 1758)",Canthophorus,,bicolor,,species,,B1376:2,accepted,,,B1376:2:70,"Canthophorus Mulsant & Rey, 1866",,,,,Cydnidae,Sehirinae,Canthophorus,,Pentatomoidea | Cydnidae | Sehirinae | Canthophorus,"bicolor (Linné, 1758)",,,,,
B1376:2:72,"Cimex bicolor Linné, 1758","Linné, 1758",Cimex,,bicolor,,species,,B1376:2,synonym,B1376:2:71,"Canthophorus bicolor (Linné, 1758)",,,,,,,Cydnidae,Sehirinae,Canthophorus,,Pentatomoidea | Cydnidae | Sehirinae | Canthophorus,"Cimex bicolor Linné, 1758",,MZ38T,8859826,TQMJW,5758805
B1376:2:73,"Canthophorus sexmaculatus (Rambur, 1842)","(Rambur, 1842)",Canthophorus,,sexmaculatus,,species,,B1376:2,accepted,,,B1376:2:70,"Canthophorus Mulsant & Rey, 1866",,,,,Cydnidae,Sehirinae,Canthophorus,,Pentatomoidea | Cydnidae | Sehirinae | Canthophorus,"sexmaculatus (Rambur, 1842)",,,,,
B1376:2:74,"Cydnus sexmaculatus Rambur, 1842","Rambur, 1842",Cydnus,,sexmaculatus,,species,,B1376:2,synonym,B1376:2:73,"Canthophorus sexmaculatus (Rambur, 1842)",,,,,,,Cydnidae,Sehirinae,Canthophorus,,Pentatomoidea | Cydnidae | Sehirinae | Canthophorus,"Cydnus sexmaculatus Rambur, 1842",,MZ62R,9162912,TQMK9,5758809
B1376:2:75,"Canthophorus dubius (Scopoli, 1763)","(Scopoli, 1763)",Canthophorus,,dubius,,species,,B1376:2,accepted,,,B1376:2:70,"Canthophorus Mulsant & Rey, 1866",,,,,Cydnidae,Sehirinae,Canthophorus,,Pentatomoidea | Cydnidae | Sehirinae | Canthophorus,"dubius (Scopoli, 1763)",,M78PP,4486159,M78QG,4486159
B1376:2:76,"Cimex dubius Scopoli, 1763","Scopoli, 1763",Cimex,,dubius,,species,,B1376:2,synonym,B1376:2:75,"Canthophorus dubius (Scopoli, 1763)",,,,,,,Cydnidae,Sehirinae,Canthophorus,,Pentatomoidea | Cydnidae | Sehirinae | Canthophorus,"Cimex dubius Scopoli, 1763",,MZ3Y8,4486160,M78QG,4486159
B1376:2:77,"Canthophorus biguttatus (Linné, 1758)","(Linné, 1758)",Canthophorus,,biguttatus,,species,,B1376:2,accepted,,,B1376:2:70,"Canthophorus Mulsant & Rey, 1866",,,,,Cydnidae,Sehirinae,Canthophorus,,Pentatomoidea | Cydnidae | Sehirinae | Canthophorus,"biguttatus (Linné, 1758)",,,,,
B1376:2:78,"Cimex biguttatus Linné, 1758","Linné, 1758",Cimex,,biguttatus,,species,,B1376:2,synonym,B1376:2:77,"Canthophorus biguttatus (Linné, 1758)",,,,,,,Cydnidae,Sehirinae,Canthophorus,,Pentatomoidea | Cydnidae | Sehirinae | Canthophorus,"Cimex biguttatus Linné, 1758",,MZ39C,4486135,L5Y4S,4486134
B1376:2:79,"Ochetostethus Fieb., 1861","Fieb., 1861",,,,,genus,,B1376:2,accepted,,,B1376:2:58,"Sehirinae Stal, 1872",,,,,Cydnidae,Sehirinae,Ochetostethus,,Pentatomoidea | Cydnidae | Sehirinae,"Ochetostethus Fieb., 1861",,QTS3K,4404611,QTS3K,4404611
