scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2411:1:20,"Dufourea atrocoerulea (Morawitz, 1876)","(Morawitz, 1876)",Dufourea,,atrocoerulea,,species,,B2411:1,accepted,,,B2411:1:11,Dufourea,,,,,,Rophitinae,Dufourea,,Rophitinae | Dufourea,"atrocoeruleus (Morawitz, 1876)","{""identifiable"":false}",,,,
B2411:1:21,"Dufourea calcaratus (Morawitz, 1886)","(Morawitz, 1886)",Dufourea,,calcaratus,,species,,B2411:1,accepted,,,B2411:1:11,Dufourea,,,,,,Rophitinae,Dufourea,,Rophitinae | Dufourea,"calcaratus (Morawitz, 1886)","{""identifiable"":false}",37ZJV,5042809,37ZJV,5042809
B2411:1:22,"Dufourea carbopilus (Wu, 1986)","(Wu, 1986)",Dufourea,,carbopilus,,species,,B2411:1,accepted,,,B2411:1:11,Dufourea,,,,,,Rophitinae,Dufourea,,Rophitinae | Dufourea,"carbopilus (Wu, 1986)","{""identifiable"":false}",37ZK3,5042813,37ZK3,5042813
B2411:1:23,"Dufourea carinatus (Popov, 1959)","(Popov, 1959)",Dufourea,,carinatus,,species,,B2411:1,accepted,,,B2411:1:11,Dufourea,,,,,,Rophitinae,Dufourea,,Rophitinae | Dufourea,"carinatus (Popov, 1959)","{""identifiable"":false}",37ZK4,5042696,37ZK4,5042696
B2411:1:24,"Dufourea clavicrus (Morawitz, 1889)","(Morawitz, 1889)",Dufourea,,clavicrus,,species,,B2411:1,accepted,,,B2411:1:11,Dufourea,,,,,,Rophitinae,Dufourea,,Rophitinae | Dufourea,"clavicrus (Morawitz, 1889)","{""identifiable"":false}",CTGB7,5042715,CTGB7,5042715
B2411:1:25,"Dufourea clypeatus (Wu, 1983)","(Wu, 1983)",Dufourea,,clypeatus,,species,,B2411:1,accepted,,,B2411:1:11,Dufourea,,,,,,Rophitinae,Dufourea,,Rophitinae | Dufourea,"clypeatus (Wu, 1983)","{""identifiable"":false}",6DPGY,5042739,6DPGY,5042739
B2411:1:26,"Dufourea glaboabdominalis (Wu, 1986)","(Wu, 1986)",Dufourea,,glaboabdominalis,,species,,B2411:1,accepted,,,B2411:1:11,Dufourea,,,,,,Rophitinae,Dufourea,,Rophitinae | Dufourea,"glaboabdominalis (Wu, 1986)","{""identifiable"":false}",6DPGR,5042673,6DPGR,5042673
B2411:1:27,"Dufourea inermis (Nylander, 1848)","(Nylander, 1848)",Dufourea,,inermis,,species,,B2411:1,accepted,,,B2411:1:11,Dufourea,,,,,,Rophitinae,Dufourea,,Rophitinae | Dufourea,"inermis (Nylander, 1848)","{""identifiable"":false}",37ZLS,1351953,37ZLS,1351953
B2411:1:28,"Dufourea latifemurinis (Wu, 1982)","(Wu, 1982)",Dufourea,,latifemurinis,,species,,B2411:1,accepted,,,B2411:1:11,Dufourea,,,,,,Rophitinae,Dufourea,,Rophitinae | Dufourea,"latifemurinis (Wu, 1982)","{""identifiable"":false}",37ZM3,5042671,37ZM3,5042671
B2411:1:29,"Dufourea longicornis (Wu, 1982)","(Wu, 1982)",Dufourea,,longicornis,,species,,B2411:1,accepted,,,B2411:1:11,Dufourea,,,,,,Rophitinae,Dufourea,,Rophitinae | Dufourea,"longicornis (Wu, 1982)","{""identifiable"":false}",37ZMB,9810909,CS2QY,9810909
B2411:1:30,"Dufourea longispinis (Wu, 1987)","(Wu, 1987)",Dufourea,,longispinis,,species,,B2411:1,accepted,,,B2411:1:11,Dufourea,,,,,,Rophitinae,Dufourea,,Rophitinae | Dufourea,"longispinis (Wu, 1987)","{""identifiable"":false}",37ZMD,5042758,37ZMD,5042758
B2411:1:31,"Dufourea mandibularis (Popov, 1959)","(Popov, 1959)",Dufourea,,mandibularis,,species,,B2411:1,accepted,,,B2411:1:11,Dufourea,,,,,,Rophitinae,Dufourea,,Rophitinae | Dufourea,"mandibularis (Popov, 1959)","{""identifiable"":false}",37ZMJ,5042734,37ZMJ,5042734
B2411:1:32,"Dufourea megamandibularis (Wu, 1983)","(Wu, 1983)",Dufourea,,megamandibularis,,species,,B2411:1,accepted,,,B2411:1:11,Dufourea,,,,,,Rophitinae,Dufourea,,Rophitinae | Dufourea,"megamandibularis (Wu, 1983)","{""identifiable"":false}",37ZMP,5042695,37ZMP,5042695
B2411:1:33,"Dufourea pilotibialis (Wu, 1987)","(Wu, 1987)",Dufourea,,pilotibialis,,species,,B2411:1,accepted,,,B2411:1:11,Dufourea,,,,,,Rophitinae,Dufourea,,Rophitinae | Dufourea,"pilotibialis (Wu, 1987)","{""identifiable"":false}",37ZNJ,5042810,37ZNJ,5042810
B2411:1:34,"Dufourea sinensis (Wu, 1982)","(Wu, 1982)",Dufourea,,sinensis,,species,,B2411:1,accepted,,,B2411:1:11,Dufourea,,,,,,Rophitinae,Dufourea,,Rophitinae | Dufourea,"sinensis (Wu, 1982)","{""identifiable"":false}",37ZP5,5042705,37ZP5,5042705
B2411:1:35,"Dufourea spiniventris (Popov, 1959)","(Popov, 1959)",Dufourea,,spiniventris,,species,,B2411:1,accepted,,,B2411:1:11,Dufourea,,,,,,Rophitinae,Dufourea,,Rophitinae | Dufourea,"spiniventris (Popov, 1959)","{""identifiable"":false}",37ZPB,5042675,37ZPB,5042675
B2411:1:36,"Dufourea subclavicrus (Wu, 1982)","(Wu, 1982)",Dufourea,,subclavicrus,,species,,B2411:1,accepted,,,B2411:1:11,Dufourea,,,,,,Rophitinae,Dufourea,,Rophitinae | Dufourea,"subclavicrus (Wu, 1982)","{""identifiable"":false}",CTDKX,5042807,CTDKX,5042807
B2411:1:37,"Dufourea tridentatus (Wu, 1987)","(Wu, 1987)",Dufourea,,tridentatus,,species,,B2411:1,accepted,,,B2411:1:11,Dufourea,,,,,,Rophitinae,Dufourea,,Rophitinae | Dufourea,"tridentatus (Wu, 1987)","{""identifiable"":false}",37ZPR,5042762,37ZPR,5042762
B2411:1:38,"Rhophitoides Schenck, 1861","Schenck, 1861",,,,,genus,,B2411:1,accepted,,,B2411:1:1,Rophitinae,,,,,,Rophitinae,Rhophitoides,,Rophitinae,"Rhophitoides Schenck, 1861",,,4496154,,4496154
B2411:1:39,"Rhophitoides canus (Eversmann, 1852)","(Eversmann, 1852)",Rhophitoides,,canus,,species,,B2411:1,accepted,,,B2411:1:38,"Rhophitoides Schenck, 1861",,,,,,Rophitinae,Rhophitoides,,Rophitinae | Rhophitoides,"canus (Eversmann, 1852)",,,9445413,,1352023
B2411:1:40,"Rophites cana Eversmann, 1852","Eversmann, 1852",Rophites,,cana,,species,,B2411:1,synonym,B2411:1:39,"Rhophitoides canus (Eversmann, 1852)",,,,,,,,Rophitinae,Rhophitoides,,Rophitinae | Rhophitoides,"Rophites cana Eversmann, 1852",,CSY7S,1352023,4TC9B,1352023
B2411:1:41,"Rhophites bifoveolatus Sichel, 1854","Sichel, 1854",Rhophites,,bifoveolatus,,species,,B2411:1,synonym,B2411:1:39,"Rhophitoides canus (Eversmann, 1852)",,,,,,,,Rophitinae,Rhophitoides,,Rophitinae | Rhophitoides,"Rhophites bifoveolatus Sichel, 1854",,CT2HR,12022224,4TC9B,1352023
B2411:1:42,"Rhophitoides distinguendus Schenck, 1861","Schenck, 1861",Rhophitoides,,distinguendus,,species,,B2411:1,synonym,B2411:1:39,"Rhophitoides canus (Eversmann, 1852)",,,,,,,,Rophitinae,Rhophitoides,,Rophitinae | Rhophitoides,"Rhophitoides distinguendus Schenck, 1861",,CTDJH,,4TC9B,
B2411:1:43,"Rophites Spinola, 1808","Spinola, 1808",,,,,genus,,B2411:1,accepted,,,B2411:1:1,Rophitinae,,,,,,Rophitinae,Rophites,,Rophitinae,"Rophites Spinola, 1808",,64476,1352005,64476,1352005
B2411:1:44,"Rhophites Agassiz, 1846","Agassiz, 1846",,,,,genus,,B2411:1,synonym,B2411:1:43,"Rophites Spinola, 1808",,,,,,,,Rophitinae,Rhophites,,Rophitinae,"Rhophites Agassiz, 1846",,,4677122,,4677122
B2411:1:45,"Rophites quinquespinosus Spinola, 1808","Spinola, 1808",Rophites,,quinquespinosus,,species,,B2411:1,accepted,,,B2411:1:43,"Rophites Spinola, 1808",,,,,,Rophitinae,Rophites,,Rophitinae | Rophites,"quinquespinosus Spinola, 1808",,4TC9S,1352014,4TC9S,1352014
B2411:1:46,"Rophites quinquespinosus Spinola, 1808","Spinola, 1808",Rophites,,quinquespinosus,,species,,B2411:1,synonym,B2411:1:45,"Rophites quinquespinosus Spinola, 1808",,,,,,,,Rophitinae,Rophites,,Rophitinae | Rophites,"Rophites quinquespinosus Spinola, 1808",,4TC9S,1352014,4TC9S,1352014
B2411:1:47,"Rhophites pillichi Móczár, 1967","Móczár, 1967",Rhophites,,pillichi,,species,,B2411:1,synonym,B2411:1:45,"Rophites quinquespinosus Spinola, 1808",,,,,,,,Rophitinae,Rophites,,Rophitinae | Rophites,"Rhophites pillichi Móczár, 1967",,CTDSV,,4TC9S,
B2411:1:48,"Rophites moeschleri Schwammberger, 1971","Schwammberger, 1971",Rophites,,moeschleri,,species,,B2411:1,synonym,B2411:1:45,"Rophites quinquespinosus Spinola, 1808",,,,,,,,Rophitinae,Rophites,,Rophitinae | Rophites,"Rophites moeschleri Schwammberger, 1971",,,12321516,,1352014
B2411:1:49,"Rophites bluethgeni Benedek, 1973","Benedek, 1973",Rophites,,bluethgeni,,species,,B2411:1,synonym,B2411:1:45,"Rophites quinquespinosus Spinola, 1808",,,,,,,,Rophitinae,Rophites,,Rophitinae | Rophites,"Rophites bluethgeni Benedek, 1973",,CTG93,,4TC9S,
B2411:1:50,"Rophites gruenwaldti Ebmer, 1978","Ebmer, 1978",Rophites,,gruenwaldti,,species,,B2411:1,accepted,,,B2411:1:43,"Rophites Spinola, 1808",,,,,,Rophitinae,Rophites,,Rophitinae | Rophites,"gruenwaldti Ebmer, 1978",,4TC9H,1352019,4TC9H,1352019
