scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B190:1:11,"Platycerus caraboides (Linnaeus, 1758)","(Linnaeus, 1758)",Platycerus,,caraboides,,species,,B190:1,accepted,,,B190:1:10,"Platycerus Müller, 1764",,,,,Lucanidae,,Platycerus,,Scarabaeoidea | Lucanidae | Platycerus,"caraboides (Linnaeus, 1758)",,4JPB2,5743100,4JPB2,5743100
B190:1:12,Trogidae,,,,,,family,,B190:1,accepted,,,B190:1:1,Scarabaeoidea,,,,,Trogidae,,,,Scarabaeoidea,TROGIDAE,,HJC,5839,HJC,5839
B190:1:13,"Trox Fabricius, 1775","Fabricius, 1775",,,,,genus,,B190:1,accepted,,,B190:1:12,Trogidae,,,,,Trogidae,,Trox,,Scarabaeoidea | Trogidae,"TROX Fabricius, 1775",,836J,1072549,836J,1072549
B190:1:14,"Trox perlatus Goeze, 1777","Goeze, 1777",Trox,,perlatus,,species,,B190:1,accepted,,,B190:1:13,"Trox Fabricius, 1775",,,,,Trogidae,,Trox,,Scarabaeoidea | Trogidae | Trox,"perlatus Goeze, 1777",,7D95V,1094724,7D95V,1094724
B190:1:15,Trox hispidus,,Trox,,hispidus,,species,auct. Brit.,B190:1,synonym,B190:1:14,"Trox perlatus Goeze, 1777",,,,,,,Trogidae,,Trox,,Scarabaeoidea | Trogidae | Trox,hispidus auct. Brit.,,7CX69,1094666,7CX69,1094666
B190:1:16,"Trox sabulosus (Linnaeus, 1758)","(Linnaeus, 1758)",Trox,,sabulosus,,species,,B190:1,accepted,,,B190:1:13,"Trox Fabricius, 1775",,,,,Trogidae,,Trox,,Scarabaeoidea | Trogidae | Trox,"sabulosus (Linnaeus, 1758)",,7ZRXR,7971414,7ZRXR,7971414
B190:1:17,"Trox scaber (Linnaeus, 1767)","(Linnaeus, 1767)",Trox,,scaber,,species,,B190:1,accepted,,,B190:1:13,"Trox Fabricius, 1775",,,,,Trogidae,,Trox,,Scarabaeoidea | Trogidae | Trox,"scaber (Linnaeus, 1767)",,59DFB,1094679,59DFB,1094679
B190:1:18,Geotrupidae,,,,,,family,,B190:1,accepted,,,B190:1:1,Scarabaeoidea,,,,,Geotrupidae,,,,Scarabaeoidea,GEOTRUPIDAE,,623GB,11079583,623GB,8495
B190:1:19,"Odonteus Samouelle, 1819","Samouelle, 1819",,,,,genus,,B190:1,accepted,,,B190:1:18,Geotrupidae,,,,,Geotrupidae,,Odonteus,,Scarabaeoidea | Geotrupidae,"ODONTEUS Samouelle, 1819",,63G53,1086043,63G53,1086043
B190:1:20,"Bolboceras Kirby, 1819","Kirby, 1819",,,,,genus,,B190:1,synonym,B190:1:19,"Odonteus Samouelle, 1819",,,,,,,Geotrupidae,,Bolboceras,,Scarabaeoidea | Geotrupidae,"BOLBOCERAS Kirby, 1819",,3B66,8097877,3B66,8097877
B190:1:21,"Odontaeus Dejean, 1821","Dejean, 1821",,,,,genus,,B190:1,synonym,B190:1:19,"Odonteus Samouelle, 1819",,,,,,,Geotrupidae,,Odontaeus,,Scarabaeoidea | Geotrupidae,"ODONTAEUS Dejean, 1821",,63FSK,1085573,63G53,1086043
B190:1:22,"Odonteus armiger (Scopoli, 1772)","(Scopoli, 1772)",Odonteus,,armiger,,species,,B190:1,accepted,,,B190:1:19,"Odonteus Samouelle, 1819",,,,,Geotrupidae,,Odonteus,,Scarabaeoidea | Geotrupidae | Odonteus,"armiger (Scopoli, 1772)",,48NSX,4996726,48NSX,4996726
B190:1:23,"Typhaeus Leach, 1815","Leach, 1815",,,,,genus,,B190:1,accepted,,,B190:1:18,Geotrupidae,,,,,Geotrupidae,,Typhaeus,,Scarabaeoidea | Geotrupidae,"TYPHAEUS Leach, 1815",,8473,12321642,8473,12321642
B190:1:24,"Typhaeus typhoeus (Linnaeus, 1758)","(Linnaeus, 1758)",Typhaeus,,typhoeus,,species,,B190:1,accepted,,,B190:1:23,"Typhaeus Leach, 1815",,,,,Geotrupidae,,Typhaeus,,Scarabaeoidea | Geotrupidae | Typhaeus,"typhoeus (Linnaeus, 1758)",,59V8L,4994273,59V8L,4994273
B190:1:25,"Geotrupes Latreille, 1796","Latreille, 1796",,,,,genus,,B190:1,accepted,,,B190:1:18,Geotrupidae,,,,,Geotrupidae,,Geotrupes,,Scarabaeoidea | Geotrupidae,"GEOTRUPES Latreille, 1796",,9JB54,4994125,9JB54,4994125
B190:1:26,"Geotrupes mutator (Marsham, 1802)","(Marsham, 1802)",Geotrupes,,mutator,,species,,B190:1,accepted,,,B190:1:25,"Geotrupes Latreille, 1796",,,,,Geotrupidae,,Geotrupes,,Scarabaeoidea | Geotrupidae | Geotrupes,"mutator (Marsham, 1802)",,7W9ZX,4994160,7W9ZX,4994160
B190:1:27,"Geotrupes pyrenaeus (Charpentier, 1825)","(Charpentier, 1825)",Geotrupes,,pyrenaeus,,species,,B190:1,accepted,,,B190:1:25,"Geotrupes Latreille, 1796",,,,,Geotrupidae,,Geotrupes,,Scarabaeoidea | Geotrupidae | Geotrupes,"pyrenaeus (Charpentier, 1825)",,,11029681,,1070869
B190:1:28,"Geotrupes spiniger (Marsham, 1802)","(Marsham, 1802)",Geotrupes,,spiniger,,species,,B190:1,accepted,,,B190:1:25,"Geotrupes Latreille, 1796",,,,,Geotrupidae,,Geotrupes,,Scarabaeoidea | Geotrupidae | Geotrupes,"spiniger (Marsham, 1802)",,7WB26,4994128,7WB26,4994128
B190:1:29,"Geotrupes stercorarius (Linnaeus, 1758)","(Linnaeus, 1758)",Geotrupes,,stercorarius,,species,,B190:1,accepted,,,B190:1:25,"Geotrupes Latreille, 1796",,,,,Geotrupidae,,Geotrupes,,Scarabaeoidea | Geotrupidae | Geotrupes,"stercorarius (Linnaeus, 1758)",,7V4RF,4994132,7V4RF,4994132
B190:1:30,"Geotrupes stercorosus (Scriba, 1791)","(Scriba, 1791)",Geotrupes,,stercorosus,,species,,B190:1,accepted,,,B190:1:25,"Geotrupes Latreille, 1796",,,,,Geotrupidae,,Geotrupes,,Scarabaeoidea | Geotrupidae | Geotrupes,"stercorosus (Scriba, 1791)",,,12025222,,12038775
B190:1:31,"Geotrupes vernalis (Linnaeus, 1758)","(Linnaeus, 1758)",Geotrupes,,vernalis,,species,,B190:1,accepted,,,B190:1:25,"Geotrupes Latreille, 1796",,,,,Geotrupidae,,Geotrupes,,Scarabaeoidea | Geotrupidae | Geotrupes,"vernalis (Linnaeus, 1758)",,,8172463,,1070887
B190:1:32,Scarabaeidae,,,,,,family,,B190:1,accepted,,,B190:1:1,Scarabaeoidea,,,,,Scarabaeidae,,,,Scarabaeoidea,SCARABAEIDAE,,6278C,5840,6278C,5840
B190:1:33,Aphodiinae,,,,,,subfamily,,B190:1,accepted,,,B190:1:32,Scarabaeidae,,,,,Scarabaeidae,Aphodiinae,,,Scarabaeoidea | Scarabaeidae,APHODIINAE,,8RYQ6,,8RYQ6,
B190:1:34,Aegialiini,,,,,,tribe,,B190:1,accepted,,,B190:1:33,Aphodiinae,,,,,Scarabaeidae,Aphodiinae,,,Scarabaeoidea | Scarabaeidae | Aphodiinae,AEGIALIINI,,CCNFZ,,CCNFZ,
B190:1:35,"Aegialia Latreille, 1807","Latreille, 1807",,,,,genus,,B190:1,accepted,,,B190:1:34,Aegialiini,,,,,Scarabaeidae,Aphodiinae,Aegialia,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aegialiini,"AEGIALIA Latreille, 1807",,PHP,1072035,PHP,1072035
B190:1:36,"Aegialia arenaria (Fabricius, 1787)","(Fabricius, 1787)",Aegialia,,arenaria,,species,,B190:1,accepted,,,B190:1:35,"Aegialia Latreille, 1807",,,,,Scarabaeidae,Aphodiinae,Aegialia,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aegialiini | Aegialia,"arenaria (Fabricius, 1787)",,64VN3,1072045,64VN3,1072045
B190:1:37,"Aegialia rufa (Fabricius, 1792)","(Fabricius, 1792)",Aegialia,,rufa,,species,,B190:1,accepted,,,B190:1:35,"Aegialia Latreille, 1807",,,,,Scarabaeidae,Aphodiinae,Aegialia,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aegialiini | Aegialia,"rufa (Fabricius, 1792)",,,6097733,,4425729
B190:1:38,"Aegialia sabuleti (Panzer, 1796)","(Panzer, 1796)",Aegialia,,sabuleti,,species,,B190:1,accepted,,,B190:1:35,"Aegialia Latreille, 1807",,,,,Scarabaeidae,Aphodiinae,Aegialia,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aegialiini | Aegialia,"sabuleti (Panzer, 1796)",,,1072056,,1072057
B190:1:39,Aphodiini,,,,,,tribe,,B190:1,accepted,,,B190:1:33,Aphodiinae,,,,,Scarabaeidae,Aphodiinae,,,Scarabaeoidea | Scarabaeidae | Aphodiinae,APHODIINI,,8TLFL,,8TLFL,
B190:1:40,"Aphodius Illinger, 1798","Illinger, 1798",,,,,genus,,B190:1,accepted,,,B190:1:39,Aphodiini,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini,"APHODIUS Illinger, 1798",,YFV,11317625,YFV,1068608
B190:1:41,"Colobopterus Mulsant, 1842","Mulsant, 1842",,,,,genus,,B190:1,synonym,B190:1:40,"Aphodius Illinger, 1798",,,,,,,Scarabaeidae,Aphodiinae,Colobopterus,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini,"COLOBOPTERUS Mulsant, 1842",,3SFH,1066108,3SFH,1066108
B190:1:42,"Aphodius ater (Degeer, 1774)","(Degeer, 1774)",Aphodius,,ater,,species,,B190:1,accepted,,,B190:1:40,"Aphodius Illinger, 1798",,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"ater (Degeer, 1774)",,,1068880,,1067068
B190:1:43,"Aphodius borealis Gyllenhal, 1827","Gyllenhal, 1827",Aphodius,,borealis,,species,,B190:1,accepted,,,B190:1:40,"Aphodius Illinger, 1798",,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"borealis Gyllenhal, 1827",,FH8F,4425304,4JKFW,1068101
B190:1:44,"Aphodius brevis Erichson, 1848","Erichson, 1848",Aphodius,,brevis,,species,,B190:1,accepted,,,B190:1:40,"Aphodius Illinger, 1798",,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"brevis Erichson, 1848",,FH8S,8129404,3YZPP,1069760
B190:1:45,"Aphodius coenosus (Panzer, 1798)","(Panzer, 1798)",Aphodius,,coenosus,,species,,B190:1,accepted,,,B190:1:40,"Aphodius Illinger, 1798",,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"coenosus (Panzer, 1798)",,7RMFD,1068397,7ZBM7,7200500
B190:1:46,"Aphodius conspurcatus (Linnaeus, 1758)","(Linnaeus, 1758)",Aphodius,,conspurcatus,,species,,B190:1,accepted,,,B190:1:40,"Aphodius Illinger, 1798",,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"conspurcatus (Linnaeus, 1758)",,,4737668,,1069573
B190:1:47,"Aphodius consputus Creutzer, 1799","Creutzer, 1799",Aphodius,,consputus,,species,,B190:1,accepted,,,B190:1:40,"Aphodius Illinger, 1798",,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"consputus Creutzer, 1799",,FHBV,7925189,3ZFQ8,1069177
B190:1:48,"Aphodius constans Duftschmidt, 1805","Duftschmidt, 1805",Aphodius,,constans,,species,,B190:1,accepted,,,B190:1:40,"Aphodius Illinger, 1798",,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"constans Duftschmidt, 1805",,FHBW,7648589,65SC5,1067054
B190:1:49,"Aphodius contaminatus (Herbst, 1783)","(Herbst, 1783)",Aphodius,,contaminatus,,species,,B190:1,accepted,,,B190:1:40,"Aphodius Illinger, 1798",,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"contaminatus (Herbst, 1783)",,,1069199,,1068722
B190:1:50,"Aphodius depressus (Kugelann, 1792)","(Kugelann, 1792)",Aphodius,,depressus,,species,,B190:1,accepted,,,B190:1:40,"Aphodius Illinger, 1798",,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"depressus (Kugelann, 1792)",,,5875419,,1068557
B190:1:51,"Aphodius distinctus (Müller, 1776)","(Müller, 1776)",Aphodius,,distinctus,,species,,B190:1,accepted,,,B190:1:40,"Aphodius Illinger, 1798",,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"distinctus (Müller, 1776)",,,5875460,,1069458
B190:1:52,"Aphodius equestris (Panzer, 1798","(Panzer, 1798",Aphodius,,equestris,,species,,B190:1,accepted,,,B190:1:40,"Aphodius Illinger, 1798",,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"equestris (Panzer, 1798",,67MWP,11057308,39F6C,1067510
B190:1:53,"Aphodius stucticus (Panzer, 1798)","(Panzer, 1798)",Aphodius,,stucticus,,species,"nec (Linnaeus, 1758)",B190:1,synonym,B190:1:52,"Aphodius equestris (Panzer, 1798",,,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"stucticus (Panzer, 1798) nec (Linnaeus, 1758)",,,1069564,,1070518
B190:1:54,"Aphodius erraticus (Linnaeus, 1758)","(Linnaeus, 1758)",Aphodius,,erraticus,,species,,B190:1,accepted,,,B190:1:40,"Aphodius Illinger, 1798",,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"erraticus (Linnaeus, 1758)",,,5875424,,4994000
B190:1:55,"Aphodius fasciatus (Olivier, 1789)","(Olivier, 1789)",Aphodius,,fasciatus,,species,,B190:1,accepted,,,B190:1:40,"Aphodius Illinger, 1798",,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"fasciatus (Olivier, 1789)",,FHG8,10883942,FHBK,10883942
B190:1:56,"Aphodius tenellus Say, 1823","Say, 1823",Aphodius,,tenellus,,species,,B190:1,synonym,B190:1:55,"Aphodius fasciatus (Olivier, 1789)",,,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"tenellus Say, 1823",,67MLJ,4737534,4JKG5,1068380
B190:1:57,"Aphodius fimetarius (Linnaeus, 1758)","(Linnaeus, 1758)",Aphodius,,fimetarius,,species,,B190:1,accepted,,,B190:1:40,"Aphodius Illinger, 1798",,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"fimetarius (Linnaeus, 1758)",,FHGN,1067409,FHGN,1067409
B190:1:58,"Aphodius foetens (Fabricius, 1787)","(Fabricius, 1787)",Aphodius,,foetens,,species,,B190:1,accepted,,,B190:1:40,"Aphodius Illinger, 1798",,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"foetens (Fabricius, 1787)",,,1066686,,1066682
B190:1:59,"Aphodius aestivalis Stephens, 1839","Stephens, 1839",Aphodius,,aestivalis,,species,,B190:1,synonym,B190:1:58,"Aphodius foetens (Fabricius, 1787)",,,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"aestivalis Stephens, 1839",,5VMZC,1066691,796YG,1066682
B190:1:60,"Aphodius foetidus (Herbst, 1783)","(Herbst, 1783)",Aphodius,,foetidus,,species,,B190:1,accepted,,,B190:1:40,"Aphodius Illinger, 1798",,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"foetidus (Herbst, 1783)",,FHH5,1067440,FHH5,1067440
B190:1:61,Aphodius scybalarius,,Aphodius,,scybalarius,,species,"auct. nec (Fabricius, 1781)",B190:1,synonym,B190:1:60,"Aphodius foetidus (Herbst, 1783)",,,,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"scybalarius auct. nec (Fabricius, 1781)",,,7962438,,6723013
B190:1:62,"Aphodius fossor (Linnaeus, 1758)","(Linnaeus, 1758)",Aphodius,,fossor,,species,,B190:1,accepted,,,B190:1:40,"Aphodius Illinger, 1798",,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"fossor (Linnaeus, 1758)",,FHHD,5875463,55WTN,1069044
B190:1:63,"Aphodius granarius (Linnaeus, 1767)","(Linnaeus, 1767)",Aphodius,,granarius,,species,,B190:1,accepted,,,B190:1:40,"Aphodius Illinger, 1798",,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"granarius (Linnaeus, 1767)",,,1070539,,1068879
B190:1:64,"Aphodius haemorrhoidalis (Linnaeus, 1758)","(Linnaeus, 1758)",Aphodius,,haemorrhoidalis,,species,,B190:1,accepted,,,B190:1:40,"Aphodius Illinger, 1798",,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"haemorrhoidalis (Linnaeus, 1758)",,,1068979,,1070532
B190:1:65,"Aphodius ictericus (Laicharting, 1781)","(Laicharting, 1781)",Aphodius,,ictericus,,species,,B190:1,accepted,,,B190:1:40,"Aphodius Illinger, 1798",,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"ictericus (Laicharting, 1781)",,,5875399,,1065353
B190:1:66,"Aphodius lapponum Gyllenhal, 1806","Gyllenhal, 1806",Aphodius,,lapponum,,species,,B190:1,accepted,,,B190:1:40,"Aphodius Illinger, 1798",,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"lapponum Gyllenhal, 1806",,FHNP,8330574,6659W,1068307
B190:1:67,"Aphodius lividus (Olivier, 1789)","(Olivier, 1789)",Aphodius,,lividus,,species,,B190:1,accepted,,,B190:1:40,"Aphodius Illinger, 1798",,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"lividus (Olivier, 1789)",,,8381907,,8381907
B190:1:68,"Aphodius luridus (Fabricius, 1775)","(Fabricius, 1775)",Aphodius,,luridus,,species,,B190:1,accepted,,,B190:1:40,"Aphodius Illinger, 1798",,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"luridus (Fabricius, 1775)",,,10955610,,1068608
B190:1:69,"Aphodius merdarius (Fabricius, 1775)","(Fabricius, 1775)",Aphodius,,merdarius,,species,,B190:1,accepted,,,B190:1:40,"Aphodius Illinger, 1798",,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"merdarius (Fabricius, 1775)",,,5875408,,1068417
B190:1:70,"Aphodius nemoralis Erichson, 1848","Erichson, 1848",Aphodius,,nemoralis,,species,,B190:1,accepted,,,B190:1:40,"Aphodius Illinger, 1798",,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"nemoralis Erichson, 1848",,FHT2,4425095,65SY5,1068331
B190:1:71,"Aphodius niger (Panzer, 1796)","(Panzer, 1796)",Aphodius,,niger,,species,,B190:1,accepted,,,B190:1:40,"Aphodius Illinger, 1798",,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"niger (Panzer, 1796)",,FHT7,7466705,3V89D,1068879
B190:1:72,"Aphodius obliteratus Panzer, 1823","Panzer, 1823",Aphodius,,obliteratus,,species,,B190:1,accepted,,,B190:1:40,"Aphodius Illinger, 1798",,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"obliteratus Panzer, 1823",,FHTX,4424948,47FDD,1068706
B190:1:73,"Aphodius obscurus (Fabricius, 1792)","(Fabricius, 1792)",Aphodius,,obscurus,,species,,B190:1,accepted,,,B190:1:40,"Aphodius Illinger, 1798",,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"obscurus (Fabricius, 1792)",,,1066315,,1066335
B190:1:74,"Aphodius paykulli Bedel, 1908","Bedel, 1908",Aphodius,,paykulli,,species,,B190:1,accepted,,,B190:1:40,"Aphodius Illinger, 1798",,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"paykulli Bedel, 1908",,9JZV4,4425058,9JZB4,1069390
B190:1:75,"Aphodius plagiatus (Linnaeus, 1767)","(Linnaeus, 1767)",Aphodius,,plagiatus,,species,,B190:1,accepted,,,B190:1:40,"Aphodius Illinger, 1798",,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"plagiatus (Linnaeus, 1767)",,FHWT,1066859,424SF,1068136
B190:1:76,"Aphodius porcus (Fabricius, 1792)","(Fabricius, 1792)",Aphodius,,porcus,,species,,B190:1,accepted,,,B190:1:40,"Aphodius Illinger, 1798",,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"porcus (Fabricius, 1792)",,,6097735,,1068973
B190:1:77,"Aphodius prodromus (Brahm, 1790)","(Brahm, 1790)",Aphodius,,prodromus,,species,,B190:1,accepted,,,B190:1:40,"Aphodius Illinger, 1798",,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"prodromus (Brahm, 1790)",,,1069172,,1069185
B190:1:78,"Aphodius pusillus (Herbst, 1789)","(Herbst, 1789)",Aphodius,,pusillus,,species,,B190:1,accepted,,,B190:1:40,"Aphodius Illinger, 1798",,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"pusillus (Herbst, 1789)",,,11081563,,1068391
B190:1:79,"Aphodius putridus (Fourcroy, 1785)","(Fourcroy, 1785)",Aphodius,,putridus,,species,,B190:1,accepted,,,B190:1:40,"Aphodius Illinger, 1798",,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"putridus (Fourcroy, 1785)",,FHY8,8700793,4JKFW,1068101
B190:1:80,"Aphodius quadrimaculatus (Linnaeus, 1761)","(Linnaeus, 1761)",Aphodius,,quadrimaculatus,,species,,B190:1,accepted,,,B190:1:40,"Aphodius Illinger, 1798",,,,,Scarabaeidae,Aphodiinae,Aphodius,,Scarabaeoidea | Scarabaeidae | Aphodiinae | Aphodiini | Aphodius,"quadrimaculatus (Linnaeus, 1761)",,,11355702,,1066181
