scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1008:2:11,Bombus campestris subsp. campestris (Panzer 1801),(Panzer 1801),Bombus,Psithyrus,campestris,campestris,subspecies,,B1008:2,accepted,,,B1008:2:10,Bombus campestris (Panzer 1801),,,,,,,Bombus,Psithyrus,Bombus | Psithyrus | Bombus campestris,Bombus campestris campestris (Panzer 1801),,,,,
B1008:2:12,Alpigenobombus Skorikov 1914,Skorikov 1914,Bombus,,,,subgenus,,B1008:2,accepted,,,B1008:2:1,Bombus Latreille 1802,,,,,,,Bombus,Alpigenobombus,Bombus,Alpigenobombus Skorikov 1914,,,,,
B1008:2:13,Bombus wurflenii Radoszkowski 1859,Radoszkowski 1859,Bombus,Alpigenobombus,wurflenii,,species,,B1008:2,accepted,,,B1008:2:12,Alpigenobombus Skorikov 1914,,,,,,,Bombus,Alpigenobombus,Bombus | Alpigenobombus,Bombus wurflenii Radoszkowski 1859,,68NQT,1340358,68NQT,1340358
B1008:2:14,Bombus wurflenii subsp. mastrucatus,,Bombus,Alpigenobombus,wurflenii,mastrucatus,subspecies,,B1008:2,accepted,,,B1008:2:13,Bombus wurflenii Radoszkowski 1859,,,,,,,Bombus,Alpigenobombus,Bombus | Alpigenobombus | Bombus wurflenii,Bombus wurflenii mastrucatus,,,9163608,,9163608
B1008:2:15,Confusibombus Ball 1914,Ball 1914,Bombus,,,,subgenus,,B1008:2,accepted,,,B1008:2:1,Bombus Latreille 1802,,,,,,,Bombus,Confusibombus,Bombus,Confusibombus Ball 1914,,,,,
B1008:2:16,Bombus confusus Schenck 1859,Schenck 1859,Bombus,Confusibombus,confusus,,species,,B1008:2,accepted,,,B1008:2:15,Confusibombus Ball 1914,,,,,,,Bombus,Confusibombus,Bombus | Confusibombus,Bombus confusus Schenck 1859,,MFGD,1340477,MFGD,1340477
B1008:2:17,Bombus confusus subsp. confusus Schenck 1859,Schenck 1859,Bombus,Confusibombus,confusus,confusus,subspecies,,B1008:2,accepted,,,B1008:2:16,Bombus confusus Schenck 1859,,,,,,,Bombus,Confusibombus,Bombus | Confusibombus | Bombus confusus,Bombus confusus confusus Schenck 1859,,,,,
B1008:2:18,Bombus Latreille 1802,Latreille 1802,Bombus,,,,subgenus,sensu stricto,B1008:2,accepted,,,B1008:2:1,Bombus Latreille 1802,,,,,,,Bombus,Bombus,Bombus,Bombus Latreille 1802 sensu stricto,,62H8K,,62H8K,
B1008:2:19,Bombus terrestris (L. 1758),(L. 1758),Bombus,Bombus,terrestris,,species,,B1008:2,accepted,,,B1008:2:18,Bombus Latreille 1802,,,,,,,Bombus,Bombus,Bombus | Bombus,Bombus terrestris (L. 1758),,MFWK,1340503,MFWK,1340503
B1008:2:20,Bombus lucorum (L. 1761),(L. 1761),Bombus,Bombus,lucorum,,species,,B1008:2,accepted,,,B1008:2:18,Bombus Latreille 1802,,,,,,,Bombus,Bombus,Bombus | Bombus,Bombus lucorum (L. 1761),,MFNK,1340298,MFNK,1340298
B1008:2:21,Bombus cryptarum (Fabricius 1775),(Fabricius 1775),Bombus,Bombus,cryptarum,,species,,B1008:2,accepted,,,B1008:2:18,Bombus Latreille 1802,,,,,,,Bombus,Bombus,Bombus | Bombus,Bombus cryptarum (Fabricius 1775),,MFGS,5870368,MFGS,5870368
B1008:2:22,Bombus magnus Vogt 1911,Vogt 1911,Bombus,Bombus,magnus,,species,,B1008:2,accepted,,,B1008:2:18,Bombus Latreille 1802,,,,,,,Bombus,Bombus,Bombus | Bombus,Bombus magnus Vogt 1911,,MFNS,4496017,MFNS,4496017
B1008:2:23,Pyrobombus Dalla Torre 1882,Dalla Torre 1882,Bombus,,,,subgenus,,B1008:2,accepted,,,B1008:2:1,Bombus Latreille 1802,,,,,,,Bombus,Pyrobombus,Bombus,Pyrobombus Dalla Torre 1882,,,,,
B1008:2:24,Bombus pratorum (L. 1761),(L. 1761),Bombus,Pyrobombus,pratorum,,species,,B1008:2,accepted,,,B1008:2:23,Pyrobombus Dalla Torre 1882,,,,,,,Bombus,Pyrobombus,Bombus | Pyrobombus,Bombus pratorum (L. 1761),,MFSN,1340305,MFSN,1340305
B1008:2:25,Bombus hypnorum (L. 1758),(L. 1758),Bombus,Pyrobombus,hypnorum,,species,,B1008:2,accepted,,,B1008:2:23,Pyrobombus Dalla Torre 1882,,,,,,,Bombus,Pyrobombus,Bombus | Pyrobombus,Bombus hypnorum (L. 1758),,MFL7,1340513,MFL7,1340513
B1008:2:26,Bombus jonellus (Kirby 1802),(Kirby 1802),Bombus,Pyrobombus,jonellus,,species,,B1008:2,accepted,,,B1008:2:23,Pyrobombus Dalla Torre 1882,,,,,,,Bombus,Pyrobombus,Bombus | Pyrobombus,Bombus jonellus (Kirby 1802),,MFLX,1340308,MFLX,1340308
B1008:2:27,Kallobombus Dalla Torre 1880,Dalla Torre 1880,Bombus,,,,subgenus,,B1008:2,accepted,,,B1008:2:1,Bombus Latreille 1802,,,,,,,Bombus,Kallobombus,Bombus,Kallobombus Dalla Torre 1880,,,,,
B1008:2:28,Bombus soroeensis (Fabricius 1793),(Fabricius 1793),Bombus,Kallobombus,soroeensis,,species,,B1008:2,accepted,,,B1008:2:27,Kallobombus Dalla Torre 1880,,,,,,,Bombus,Kallobombus,Bombus | Kallobombus,Bombus soroeensis (Fabricius 1793),,MFVQ,1340444,MFVQ,1340444
B1008:2:29,Bombus soroeensis subsp. proteus,,Bombus,Kallobombus,soroeensis,proteus,subspecies,,B1008:2,accepted,,,B1008:2:28,Bombus soroeensis (Fabricius 1793),,,,,,,Bombus,Kallobombus,Bombus | Kallobombus | Bombus soroeensis,Bombus soroeensis proteus,,,8019566,,1340444
B1008:2:30,Bombus soroeensis subsp. soroeensis (Fabricius 1793),(Fabricius 1793),Bombus,Kallobombus,soroeensis,soroeensis,subspecies,,B1008:2,accepted,,,B1008:2:28,Bombus soroeensis (Fabricius 1793),,,,,,,Bombus,Kallobombus,Bombus | Kallobombus | Bombus soroeensis,Bombus soroeensis soroeensis (Fabricius 1793),,,,,
B1008:2:31,Cullumanobombus Vogt 1911,Vogt 1911,Bombus,,,,subgenus,,B1008:2,accepted,,,B1008:2:1,Bombus Latreille 1802,,,,,,,Bombus,Cullumanobombus,Bombus,Cullumanobombus Vogt 1911,,,,,
B1008:2:32,Bombus cullumanus (Kirby 1802),(Kirby 1802),Bombus,Cullumanobombus,cullumanus,,species,,B1008:2,accepted,,,B1008:2:31,Cullumanobombus Vogt 1911,,,,,,,Bombus,Cullumanobombus,Bombus | Cullumanobombus,Bombus cullumanus (Kirby 1802),,MFGT,1340407,MFGT,1340407
B1008:2:33,Melanobombus Dalla Torre 1880,Dalla Torre 1880,Bombus,,,,subgenus,,B1008:2,accepted,,,B1008:2:1,Bombus Latreille 1802,,,,,,,Bombus,Melanobombus,Bombus,Melanobombus Dalla Torre 1880,,,,,
B1008:2:34,Bombus lapidarius (L. 1758),(L. 1758),Bombus,Melanobombus,lapidarius,,species,,B1008:2,accepted,,,B1008:2:33,Melanobombus Dalla Torre 1880,,,,,,,Bombus,Melanobombus,Bombus | Melanobombus,Bombus lapidarius (L. 1758),,MFMT,1340301,MFMT,1340301
B1008:2:35,Bombus lapidarius subsp. lapidarius (L. 1758),(L. 1758),Bombus,Melanobombus,lapidarius,lapidarius,subspecies,,B1008:2,accepted,,,B1008:2:34,Bombus lapidarius (L. 1758),,,,,,,Bombus,Melanobombus,Bombus | Melanobombus | Bombus lapidarius,Bombus lapidarius lapidarius (L. 1758),,,,,
B1008:2:36,Megabombus Dalla Torre 1880,Dalla Torre 1880,Bombus,,,,subgenus,,B1008:2,accepted,,,B1008:2:1,Bombus Latreille 1802,,,,,,,Bombus,Megabombus,Bombus,Megabombus Dalla Torre 1880,,,,,
B1008:2:37,Bombus hortorum (L. 1761),(L. 1761),Bombus,Megabombus,hortorum,,species,,B1008:2,accepted,,,B1008:2:36,Megabombus Dalla Torre 1880,,,,,,,Bombus,Megabombus,Bombus | Megabombus,Bombus hortorum (L. 1761),,MFKV,1340542,MFKV,1340542
B1008:2:38,Bombus hortorum subsp. hortorum (L. 1761),(L. 1761),Bombus,Megabombus,hortorum,hortorum,subspecies,,B1008:2,accepted,,,B1008:2:37,Bombus hortorum (L. 1761),,,,,,,Bombus,Megabombus,Bombus | Megabombus | Bombus hortorum,Bombus hortorum hortorum (L. 1761),,,9151942,,9151942
B1008:2:39,Bombus ruderatus (Scopoli 1763),(Scopoli 1763),Bombus,Megabombus,ruderatus,,species,,B1008:2,accepted,,,B1008:2:36,Megabombus Dalla Torre 1880,,,,,,,Bombus,Megabombus,Bombus | Megabombus,Bombus ruderatus (Scopoli 1763),,5WNR9,1340383,5WNR9,1340383
B1008:2:40,Bombus ruderatus subsp. autumnalis,,Bombus,Megabombus,ruderatus,autumnalis,subspecies,,B1008:2,accepted,,,B1008:2:39,Bombus ruderatus (Scopoli 1763),,,,,,,Bombus,Megabombus,Bombus | Megabombus | Bombus ruderatus,Bombus ruderatus autumnalis,,5FZ2Z,10998597,5WNR9,1340383
B1008:2:41,Subterraneobombus Vogt 1911,Vogt 1911,Bombus,,,,subgenus,,B1008:2,accepted,,,B1008:2:1,Bombus Latreille 1802,,,,,,,Bombus,Subterraneobombus,Bombus,Subterraneobombus Vogt 1911,,,,,
B1008:2:42,Bombus distinguendus Morawitz 1869,Morawitz 1869,Bombus,Subterraneobombus,distinguendus,,species,,B1008:2,accepted,,,B1008:2:41,Subterraneobombus Vogt 1911,,,,,,,Bombus,Subterraneobombus,Bombus | Subterraneobombus,Bombus distinguendus Morawitz 1869,,MFH8,1340521,MFH8,1340521
B1008:2:43,Bombus subterraneus (L. 1758),(L. 1758),Bombus,Subterraneobombus,subterraneus,,species,,B1008:2,accepted,,,B1008:2:41,Subterraneobombus Vogt 1911,,,,,,,Bombus,Subterraneobombus,Bombus | Subterraneobombus,Bombus subterraneus (L. 1758),,MFVY,1340422,MFVY,1340422
B1008:2:44,Thoracobombus Dalla Torre 1880,Dalla Torre 1880,Bombus,,,,subgenus,,B1008:2,accepted,,,B1008:2:1,Bombus Latreille 1802,,,,,,,Bombus,Thoracobombus,Bombus,Thoracobombus Dalla Torre 1880,,,,,
B1008:2:45,Bombus pomorum (Panzer 1805),(Panzer 1805),Bombus,Thoracobombus,pomorum,,species,,B1008:2,accepted,,,B1008:2:44,Thoracobombus Dalla Torre 1880,,,,,,,Bombus,Thoracobombus,Bombus | Thoracobombus,Bombus pomorum (Panzer 1805),,MFSK,1340327,MFSK,1340327
B1008:2:46,Bombus humilis Illiger 1806,Illiger 1806,Bombus,Thoracobombus,humilis,,species,,B1008:2,accepted,,,B1008:2:44,Thoracobombus Dalla Torre 1880,,,,,,,Bombus,Thoracobombus,Bombus | Thoracobombus,Bombus humilis Illiger 1806,,MFL3,1340523,MFL3,1340523
B1008:2:47,Bombus humilis subsp. tristis,,Bombus,Thoracobombus,humilis,tristis,subspecies,,B1008:2,accepted,,,B1008:2:46,Bombus humilis Illiger 1806,,,,,,,Bombus,Thoracobombus,Bombus | Thoracobombus | Bombus humilis,Bombus humilis tristis,,,,,
B1008:2:48,Bombus humilis subsp. humilis Illiger 1806,Illiger 1806,Bombus,Thoracobombus,humilis,humilis,subspecies,,B1008:2,accepted,,,B1008:2:46,Bombus humilis Illiger 1806,,,,,,,Bombus,Thoracobombus,Bombus | Thoracobombus | Bombus humilis,Bombus humilis humilis Illiger 1806,,,,,
B1008:2:49,Bombus humilis f. notomelas,,Bombus,Thoracobombus,humilis,notomelas,form,,B1008:2,accepted,,,B1008:2:48,Bombus humilis subsp. humilis Illiger 1806,,,,,,,Bombus,Thoracobombus,Bombus | Thoracobombus | Bombus humilis | Bombus humilis subsp. humilis,f. notomelas,,,,,
B1008:2:50,Bombus humilis f. foreli,,Bombus,Thoracobombus,humilis,foreli,form,,B1008:2,accepted,,,B1008:2:48,Bombus humilis subsp. humilis Illiger 1806,,,,,,,Bombus,Thoracobombus,Bombus | Thoracobombus | Bombus humilis | Bombus humilis subsp. humilis,f. foreli,,,,,
B1008:2:51,Bombus humilis f. staudingerioides,,Bombus,Thoracobombus,humilis,staudingerioides,form,,B1008:2,accepted,,,B1008:2:48,Bombus humilis subsp. humilis Illiger 1806,,,,,,,Bombus,Thoracobombus,Bombus | Thoracobombus | Bombus humilis | Bombus humilis subsp. humilis,f. staudingerioides,,,,,
B1008:2:52,Bombus humilis f. sordidus,,Bombus,Thoracobombus,humilis,sordidus,form,,B1008:2,accepted,,,B1008:2:48,Bombus humilis subsp. humilis Illiger 1806,,,,,,,Bombus,Thoracobombus,Bombus | Thoracobombus | Bombus humilis | Bombus humilis subsp. humilis,f. sordidus,,,,,
B1008:2:53,Bombus humilis subsp. quasimuscorum,,Bombus,Thoracobombus,humilis,quasimuscorum,subspecies,,B1008:2,accepted,,,B1008:2:46,Bombus humilis Illiger 1806,,,,,,,Bombus,Thoracobombus,Bombus | Thoracobombus | Bombus humilis,Bombus humilis quasimuscorum,,,8780555,,1340523
B1008:2:54,Bombus ruderarius (Müller 1776),(Müller 1776),Bombus,Thoracobombus,ruderarius,,species,,B1008:2,accepted,,,B1008:2:44,Thoracobombus Dalla Torre 1880,,,,,,,Bombus,Thoracobombus,Bombus | Thoracobombus,Bombus ruderarius (Müller 1776),,MFTT,1340394,MFTT,1340394
B1008:2:55,Bombus ruderarius subsp. ruderarius (Müller 1776),(Müller 1776),Bombus,Thoracobombus,ruderarius,ruderarius,subspecies,,B1008:2,accepted,,,B1008:2:54,Bombus ruderarius (Müller 1776),,,,,,,Bombus,Thoracobombus,Bombus | Thoracobombus | Bombus ruderarius,Bombus ruderarius ruderarius (Müller 1776),,,9481875,,9481875
B1008:2:56,Bombus sylvarum (L. 1761),(L. 1761),Bombus,Thoracobombus,sylvarum,,species,,B1008:2,accepted,,,B1008:2:44,Thoracobombus Dalla Torre 1880,,,,,,,Bombus,Thoracobombus,Bombus | Thoracobombus,Bombus sylvarum (L. 1761),,MFV6,1340342,MFV6,1340342
B1008:2:57,Bombus sylvarum subsp. sylvarum (L. 1761),(L. 1761),Bombus,Thoracobombus,sylvarum,sylvarum,subspecies,,B1008:2,accepted,,,B1008:2:56,Bombus sylvarum (L. 1761),,,,,,,Bombus,Thoracobombus,Bombus | Thoracobombus | Bombus sylvarum,Bombus sylvarum sylvarum (L. 1761),,,9056413,,9056413
B1008:2:58,Bombus veteranus (Fabricius 1793),(Fabricius 1793),Bombus,Thoracobombus,veteranus,,species,,B1008:2,accepted,,,B1008:2:44,Thoracobombus Dalla Torre 1880,,,,,,,Bombus,Thoracobombus,Bombus | Thoracobombus,Bombus veteranus (Fabricius 1793),,MFXX,1340387,MFXX,1340387
B1008:2:59,Bombus veteranus subsp. veteranus (Fabricius 1793),(Fabricius 1793),Bombus,Thoracobombus,veteranus,veteranus,subspecies,,B1008:2,accepted,,,B1008:2:58,Bombus veteranus (Fabricius 1793),,,,,,,Bombus,Thoracobombus,Bombus | Thoracobombus | Bombus veteranus,Bombus veteranus veteranus (Fabricius 1793),,,,,
B1008:2:60,Bombus pascuorum (Scopoli 1763),(Scopoli 1763),Bombus,Thoracobombus,pascuorum,,species,,B1008:2,accepted,,,B1008:2:44,Thoracobombus Dalla Torre 1880,,,,,,,Bombus,Thoracobombus,Bombus | Thoracobombus,Bombus pascuorum (Scopoli 1763),,MFS2,1340405,MFS2,1340405
B1008:2:61,Bombus pascuorum subsp. freygessneri,,Bombus,Thoracobombus,pascuorum,freygessneri,subspecies,,B1008:2,accepted,,,B1008:2:60,Bombus pascuorum (Scopoli 1763),,,,,,,Bombus,Thoracobombus,Bombus | Thoracobombus | Bombus pascuorum,Bombus pascuorum freygessneri,,,8791070,,8791070
B1008:2:62,Bombus pascuorum subsp. moorselensis,,Bombus,Thoracobombus,pascuorum,moorselensis,subspecies,,B1008:2,accepted,,,B1008:2:60,Bombus pascuorum (Scopoli 1763),,,,,,,Bombus,Thoracobombus,Bombus | Thoracobombus | Bombus pascuorum,Bombus pascuorum moorselensis,,,,,
B1008:2:63,Bombus pascuorum subsp. floralis,,Bombus,Thoracobombus,pascuorum,floralis,subspecies,,B1008:2,accepted,,,B1008:2:60,Bombus pascuorum (Scopoli 1763),,,,,,,Bombus,Thoracobombus,Bombus | Thoracobombus | Bombus pascuorum,Bombus pascuorum floralis,,,11359703,,1340405
B1008:2:64,Bombus pascuorum f. tricuspis,,Bombus,Thoracobombus,pascuorum,tricuspis,form,,B1008:2,accepted,,,B1008:2:63,Bombus pascuorum subsp. floralis,,,,,,,Bombus,Thoracobombus,Bombus | Thoracobombus | Bombus pascuorum | Bombus pascuorum subsp. floralis,f. tricuspis,,,,,
B1008:2:65,Bombus muscorum (L. 1793),(L. 1793),Bombus,Thoracobombus,muscorum,,species,,B1008:2,accepted,,,B1008:2:44,Thoracobombus Dalla Torre 1880,,,,,,,Bombus,Thoracobombus,Bombus | Thoracobombus,Bombus muscorum (L. 1793),,MFQT,1340286,MFQT,1340286
B1008:2:66,Bombus muscorum subsp. muscorum (L. 1793),(L. 1793),Bombus,Thoracobombus,muscorum,muscorum,subspecies,,B1008:2,accepted,,,B1008:2:65,Bombus muscorum (L. 1793),,,,,,,Bombus,Thoracobombus,Bombus | Thoracobombus | Bombus muscorum,Bombus muscorum muscorum (L. 1793),,5FYYM,9189383,5FYYM,9189383
