scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2375:1:11,Sciocoris macrocephalus Fieb.,Fieb.,Sciocoris,,macrocephalus,,species,,B2375:1,accepted,,,B2375:1:10,Sciocoris Fall.,,,,,,Pentatominae,Sciocoris,,Pentatominae | Pentatomini | Sciocoris,macrocephalus Fieb.,,SRR7K,4485868,SRR7K,4485868
B2375:1:12,Sciocoris terreus Schr.,Schr.,Sciocoris,,terreus,,species,,B2375:1,accepted,,,B2375:1:10,Sciocoris Fall.,,,,,,Pentatominae,Sciocoris,,Pentatominae | Pentatomini | Sciocoris,terreus Schr.,,SRRGF,9876318,SRR9B,2079253
B2375:1:13,Sciocoris microphthalmus Flor.,Flor.,Sciocoris,,microphthalmus,,species,,B2375:1,accepted,,,B2375:1:10,Sciocoris Fall.,,,,,,Pentatominae,Sciocoris,,Pentatominae | Pentatomini | Sciocoris,microphalmus Flor.,,SRR7N,2079252,SRR7N,2079252
B2375:1:14,Sciocoris umbrinus Wolff.,Wolff.,Sciocoris,,umbrinus,,species,,B2375:1,accepted,,,B2375:1:10,Sciocoris Fall.,,,,,,Pentatominae,Sciocoris,,Pentatominae | Pentatomini | Sciocoris,umbrinus Wolff.,,SRR7V,2079255,SRR9B,2079255
B2375:1:15,Aelia Fab.,Fab.,,,,,genus,,B2375:1,accepted,,,B2375:1:9,Pentatomini,,,,,,Pentatominae,Aelia,,Pentatominae | Pentatomini,Aelia Fab.,,L6T9Y,2079121,L6T9Y,2079121
B2375:1:16,Aelia acuminata L.,L.,Aelia,,acuminata,,species,,B2375:1,accepted,,,B2375:1:15,Aelia Fab.,,,,,,Pentatominae,Aelia,,Pentatominae | Pentatomini | Aelia,acuminata L.,,L6TB6,2079123,L6TB6,2079123
B2375:1:17,Aelia klugii Hah.,Hah.,Aelia,,klugii,,species,,B2375:1,accepted,,,B2375:1:15,Aelia Fab.,,,,,,Pentatominae,Aelia,,Pentatominae | Pentatomini | Aelia,Klugii Hah.,,L6TCD,6096804,L6TCD,6096804
B2375:1:18,Aelia rostrata Boh.,Boh.,Aelia,,rostrata,,species,,B2375:1,accepted,,,B2375:1:15,Aelia Fab.,,,,,,Pentatominae,Aelia,,Pentatominae | Pentatomini | Aelia,rostrata Boh.,,L6TCR,7906393,L6TCR,7906393
B2375:1:19,Neottiglossa Curt.,Curt.,,,,,genus,,B2375:1,accepted,,,B2375:1:9,Pentatomini,,,,,,Pentatominae,Neottiglossa,,Pentatominae | Pentatomini,Neottiglossa Curt.,,QKRQ3,2078911,QKRQ3,2078911
B2375:1:20,Neottiglossa inflexa Wolff.,Wolff.,Neottiglossa,,inflexa,,species,,B2375:1,accepted,,,B2375:1:19,Neottiglossa Curt.,,,,,,Pentatominae,Neottiglossa,,Pentatominae | Pentatomini | Neottiglossa,inflexa Wolff.,,QKRRL,9857585,QKRS5,4485936
B2375:1:21,Neottiglossa leporina H. S.,H. S.,Neottiglossa,,leporina,,species,,B2375:1,accepted,,,B2375:1:19,Neottiglossa Curt.,,,,,,Pentatominae,Neottiglossa,,Pentatominae | Pentatomini | Neottiglossa,leporina H. S.,,QKRQC,4485944,QKRQC,4485944
