scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2554:1:11,"Neocentrocnemis roepkei (Miller, 1955)","(Miller, 1955)",Neocentrocnemis,,roepkei,,species,,B2554:1,accepted,,,B2554:1:6,Neocentrocnemis,,,,,,Centrocneminae,Neocentrocnemis,,Centrocneminae | Neocentrocnemis,"roepkei (Miller, 1955)",,46CGC,9684123,46CGC,9684123
B2554:1:12,Neocentrocnemis palawanica,,Neocentrocnemis,,palawanica,,species,sp. n.,B2554:1,accepted,,,B2554:1:6,Neocentrocnemis,,,,,,Centrocneminae,Neocentrocnemis,,Centrocneminae | Neocentrocnemis,palawanica sp. n.,,6S8FP,8828667,6S8FP,8828667
B2554:1:13,"Neocentrocnemis philippinensis (Distant, 1902)","(Distant, 1902)",Neocentrocnemis,,philippinensis,,species,,B2554:1,accepted,,,B2554:1:6,Neocentrocnemis,,,,,,Centrocneminae,Neocentrocnemis,,Centrocneminae | Neocentrocnemis,"philippinensis (Distant, 1902)",,46CGB,9766447,46CGB,9766447
B2554:1:14,Neocentrocnemis semiarmata,,Neocentrocnemis,,semiarmata,,species,sp. n.,B2554:1,accepted,,,B2554:1:6,Neocentrocnemis,,,,,,Centrocneminae,Neocentrocnemis,,Centrocneminae | Neocentrocnemis,semiarmata sp. n.,,73WFP,8886825,73WFP,8886825
B2554:1:15,Paracentrocnemis,,,,,,genus,gen. nov.,B2554:1,accepted,,,B2554:1:1,Centrocneminae,,,,,,Centrocneminae,Paracentrocnemis,,Centrocneminae,Paracentrocnemis gen. nov.,,6DVX,4782006,6DVX,4782006
B2554:1:16,"Paracentrocnemis dearmata (Distant, 1904)","(Distant, 1904)",Paracentrocnemis,,dearmata,,species,,B2554:1,accepted,,,B2554:1:15,Paracentrocnemis,,,,,,Centrocneminae,Paracentrocnemis,,Centrocneminae | Paracentrocnemis,"dearmata (Distant, 1904)",,4CNZT,9742127,4CNZT,9742127
B2554:1:17,Paracentrocnemis campbelli,,Paracentrocnemis,,campbelli,,species,sp. n.,B2554:1,accepted,,,B2554:1:15,Paracentrocnemis,,,,,,Centrocneminae,Paracentrocnemis,,Centrocneminae | Paracentrocnemis,campbelli sp. n.,,4CNZS,9110761,4CNZS,9110761
B2554:1:18,Paracentrocnemis rugipennis,,Paracentrocnemis,,rugipennis,,species,sp. n.,B2554:1,accepted,,,B2554:1:15,Paracentrocnemis,,,,,,Centrocneminae,Paracentrocnemis,,Centrocneminae | Paracentrocnemis,rugipennis sp. n.,,75NGF,8938635,75NGF,8938635
B2554:1:19,Centrocnemoides,,,,,,genus,gen. nov.,B2554:1,accepted,,,B2554:1:1,Centrocneminae,,,,,,Centrocneminae,Centrocnemoides,,Centrocneminae,Centrocnemoides gen. nov.,,3K8M,4773026,3K8M,4773026
B2554:1:20,"Centrocnemoides granulosa (Stål, 1861)","(Stål, 1861)",Centrocnemoides,,granulosa,,species,,B2554:1,accepted,,,B2554:1:19,Centrocnemoides,,,,,,Centrocneminae,Centrocnemoides,,Centrocneminae | Centrocnemoides,"granulosa (Stål, 1861)",,S9NN,8840491,S9NN,8840491
B2554:1:21,Centrocnemoides sumatrana,,Centrocnemoides,,sumatrana,,species,sp. n.,B2554:1,accepted,,,B2554:1:19,Centrocnemoides,,,,,,Centrocneminae,Centrocnemoides,,Centrocneminae | Centrocnemoides,sumatrana sp. n.,,S9NQ,8881629,S9NQ,8881629
B2554:1:22,Centrocnemoides drescheri,,Centrocnemoides,,drescheri,,species,sp. n.,B2554:1,accepted,,,B2554:1:19,Centrocnemoides,,,,,,Centrocneminae,Centrocnemoides,,Centrocneminae | Centrocnemoides,drescheri sp. n.,,S9NM,8923896,S9NM,8923896
B2554:1:23,Centrocnemoides horsfieldi,,Centrocnemoides,,horsfieldi,,species,sp. n.,B2554:1,accepted,,,B2554:1:19,Centrocnemoides,,,,,,Centrocneminae,Centrocnemoides,,Centrocneminae | Centrocnemoides,horsfieldi sp. n.,,S9NP,9126295,S9NP,9126295
