scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2376:1:13,"Leptothorax gredleri Mayr, 1855","Mayr, 1855",Leptothorax,,gredleri,,species,,B2376:1,accepted,,,B2376:1:11,Leptothorax,,,,,Formicidae,Myrmicinae,Leptothorax,,Formicidae | Myrmicinae | Leptothorax,"gredleri Mayr, 1855",,3TXZS,1324041,3TXZS,1324041
B2376:1:14,"Leptothorax muscorum (Nylander, 1846)","(Nylander, 1846)",Leptothorax,,muscorum,,species,,B2376:1,accepted,,,B2376:1:11,Leptothorax,,,,,Formicidae,Myrmicinae,Leptothorax,,Formicidae | Myrmicinae | Leptothorax,"muscorum (Nylander, 1846)",,6PJDG,1324105,6PJDG,1324105
B2376:1:15,Manica,,,,,,genus,,B2376:1,accepted,,,B2376:1:2,Myrmicinae,,,,,Formicidae,Myrmicinae,Manica,,Formicidae | Myrmicinae,Manica,,5KVV,1326273,5KVV,1326273
B2376:1:16,"Manica rubida (Latreille, 1802)","(Latreille, 1802)",Manica,,rubida,,species,,B2376:1,accepted,,,B2376:1:15,Manica,,,,,Formicidae,Myrmicinae,Manica,,Formicidae | Myrmicinae | Manica,"rubida (Latreille, 1802)",,6R6F7,5036003,6R6F7,5036003
B2376:1:17,Messor,,,,,,genus,,B2376:1,accepted,,,B2376:1:2,Myrmicinae,,,,,Formicidae,Myrmicinae,Messor,,Formicidae | Myrmicinae,Messor,,5Q45,10948648,5Q45,10948648
B2376:1:18,"Messor structor (Latreille, 1798)","(Latreille, 1798)",Messor,,structor,,species,,B2376:1,accepted,,,B2376:1:17,Messor,,,,,Formicidae,Myrmicinae,Messor,,Formicidae | Myrmicinae | Messor,"structor (Latreille, 1798)",,4283N,1316520,4283N,1316520
B2376:1:19,Monomorium,,,,,,genus,,B2376:1,accepted,,,B2376:1:2,Myrmicinae,,,,,Formicidae,Myrmicinae,Monomorium,,Formicidae | Myrmicinae,Monomorium,,63CSW,1314419,63CSW,1314419
B2376:1:20,"Monomorium pharaonis (Linnaeus, 1758)","(Linnaeus, 1758)",Monomorium,,pharaonis,,species,,B2376:1,accepted,,,B2376:1:19,Monomorium,,,,,Formicidae,Myrmicinae,Monomorium,,Formicidae | Myrmicinae | Monomorium,"pharaonis (Linnaeus, 1758)",,4488W,1314773,4488W,1314773
B2376:1:21,Myrmecina,,,,,,genus,,B2376:1,accepted,,,B2376:1:2,Myrmicinae,,,,,Formicidae,Myrmicinae,Myrmecina,,Formicidae | Myrmicinae,Myrmecina,,5WLG,1315201,5WLG,1315201
B2376:1:22,"Myrmecina graminicola (Latreille, 1802)","(Latreille, 1802)",Myrmecina,,graminicola,,species,,B2376:1,accepted,,,B2376:1:21,Myrmecina,,,,,Formicidae,Myrmicinae,Myrmecina,,Formicidae | Myrmicinae | Myrmecina,"graminicola (Latreille, 1802)",,73RLM,1315215,73RLM,1315215
B2376:1:23,Myrmica,,,,,,genus,,B2376:1,accepted,,,B2376:1:2,Myrmicinae,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae,Myrmica,,5WP9,1318775,5WP9,1318775
B2376:1:24,"Myrmica gallienii Bondroit, 1919","Bondroit, 1919",Myrmica,,gallienii,,species,,B2376:1,accepted,,,B2376:1:23,Myrmica,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"gallienii Bondroit, 1919",,45CQ8,1318893,45CQ8,1318893
B2376:1:25,"Myrmica karavajevi Arnoldi, 1930","Arnoldi, 1930",Myrmica,,karavajevi,,species,,B2376:1,accepted,,,B2376:1:23,Myrmica,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"karavajevi Arnoldi, 1930",,45CQR,8813245,45CQR,8813245
B2376:1:26,"Myrmica lobicornis Nylander, 1846","Nylander, 1846",Myrmica,,lobicornis,,species,,B2376:1,accepted,,,B2376:1:23,Myrmica,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"lobicornis Nylander, 1846",,45CR6,1318965,45CR6,1318965
B2376:1:27,"Myrmica lonae Finzi, 1926","Finzi, 1926",Myrmica,,lonae,,species,,B2376:1,accepted,,,B2376:1:23,Myrmica,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"lonae Finzi, 1926",,CMCV2,4504403,CMCV2,4504403
B2376:1:28,"Myrmica rubra (Linnaeus, 1758)","(Linnaeus, 1758)",Myrmica,,rubra,,species,,B2376:1,accepted,,,B2376:1:23,Myrmica,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"rubra (Linnaeus, 1758)",,45CRZ,1318874,45CRZ,1318874
B2376:1:29,"Myrmica ruginodis Nylander, 1846","Nylander, 1846",Myrmica,,ruginodis,,species,,B2376:1,accepted,,,B2376:1:23,Myrmica,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"ruginodis Nylander, 1846",,45CS3,1318848,45CS3,1318848
B2376:1:30,"Myrmica rugulosa Nylander, 1849","Nylander, 1849",Myrmica,,rugulosa,,species,,B2376:1,accepted,,,B2376:1:23,Myrmica,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"rugulosa Nylander, 1849",,45CS6,1318789,45CS6,1318789
B2376:1:31,"Myrmica sabuleti Meinert, 1860","Meinert, 1860",Myrmica,,sabuleti,,species,,B2376:1,accepted,,,B2376:1:23,Myrmica,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"sabuleti Meinert, 1860",,45CS7,1318776,45CS7,1318776
B2376:1:32,"Myrmica scabrinodis Nylander, 1846","Nylander, 1846",Myrmica,,scabrinodis,,species,,B2376:1,accepted,,,B2376:1:23,Myrmica,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"scabrinodis Nylander, 1846",,45CSC,1318887,45CSC,1318887
B2376:1:33,"Myrmica schencki Emery, 1895","Emery, 1895",Myrmica,,schencki,,species,,B2376:1,accepted,,,B2376:1:23,Myrmica,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"schencki Emery, 1895",,73T94,9221425,73T94,9221425
B2376:1:34,"Myrmica specioides Bondroit, 1918","Bondroit, 1918",Myrmica,,specioides,,species,,B2376:1,accepted,,,B2376:1:23,Myrmica,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"specioides Bondroit, 1918",,CMD4Y,5871110,CMD4Y,5871110
B2376:1:35,"Myrmica sulcinodis Nylander, 1846","Nylander, 1846",Myrmica,,sulcinodis,,species,,B2376:1,accepted,,,B2376:1:23,Myrmica,,,,,Formicidae,Myrmicinae,Myrmica,,Formicidae | Myrmicinae | Myrmica,"sulcinodis Nylander, 1846",,45CSP,1318917,45CSP,1318917
B2376:1:36,Solenopsis,,,,,,genus,,B2376:1,accepted,,,B2376:1:2,Myrmicinae,,,,,Formicidae,Myrmicinae,Solenopsis,,Formicidae | Myrmicinae,Solenopsis,,7JFX,9107211,7JFX,9107211
B2376:1:37,"Solenopsis fugax (Latreille, 1798)","(Latreille, 1798)",Solenopsis,,fugax,,species,,B2376:1,accepted,,,B2376:1:36,Solenopsis,,,,,Formicidae,Myrmicinae,Solenopsis,,Formicidae | Myrmicinae | Solenopsis,"fugax (Latreille, 1798)",,4Y6DS,5035204,4Y6DS,5035204
B2376:1:38,Stenamma,,,,,,genus,,B2376:1,accepted,,,B2376:1:2,Myrmicinae,,,,,Formicidae,Myrmicinae,Stenamma,,Formicidae | Myrmicinae,Stenamma,,7MDH,9138092,7MDH,9138092
B2376:1:39,"Stenamma debile (Förster, 1850)","(Förster, 1850)",Stenamma,,debile,,species,,B2376:1,accepted,,,B2376:1:38,Stenamma,,,,,Formicidae,Myrmicinae,Stenamma,,Formicidae | Myrmicinae | Stenamma,"debile (Förster, 1850)",,4ZTQB,1316675,4ZTQB,1316675
B2376:1:40,"Stenamma westwoodi Westwood, 1839","Westwood, 1839",Stenamma,,westwoodi,,species,,B2376:1,accepted,,,B2376:1:38,Stenamma,,,,,Formicidae,Myrmicinae,Stenamma,,Formicidae | Myrmicinae | Stenamma,"westwoodi Westwood, 1839",,V4THG,1316667,4ZTRD,1316667
B2376:1:41,Strongylognathus,,,,,,genus,,B2376:1,accepted,,,B2376:1:2,Myrmicinae,,,,,Formicidae,Myrmicinae,Strongylognathus,,Formicidae | Myrmicinae,Strongylognathus,,7PFV,1317667,7PFV,1317667
B2376:1:42,"Strongylognathus testaceus (Schenck, 1852)","(Schenck, 1852)",Strongylognathus,,testaceus,,species,,B2376:1,accepted,,,B2376:1:41,Strongylognathus,,,,,Formicidae,Myrmicinae,Strongylognathus,,Formicidae | Myrmicinae | Strongylognathus,"testaceus (Schenck, 1852)",,534S4,1317691,534S4,1317691
B2376:1:43,Temnothorax,,,,,,genus,,B2376:1,accepted,,,B2376:1:2,Myrmicinae,,,,,Formicidae,Myrmicinae,Temnothorax,,Formicidae | Myrmicinae,Temnothorax,,CM5NT,8314083,CM5NT,8314083
B2376:1:44,"Temnothorax affinis Mayr, 1855","Mayr, 1855",Temnothorax,,affinis,,species,,B2376:1,accepted,,,B2376:1:43,Temnothorax,,,,,Formicidae,Myrmicinae,Temnothorax,,Formicidae | Myrmicinae | Temnothorax,"affinis Mayr, 1855",,CMZ82,7703007,CMZ82,1323900
B2376:1:45,"Temnothorax albipennis (Curtis, 1854)","(Curtis, 1854)",Temnothorax,,albipennis,,species,,B2376:1,accepted,,,B2376:1:43,Temnothorax,,,,,Formicidae,Myrmicinae,Temnothorax,,Formicidae | Myrmicinae | Temnothorax,"albipennis (Curtis, 1854)",,CMZ8G,7804816,CMZ8G,7804816
B2376:1:46,"Temnothorax interruptus (Schenck, 1852)","(Schenck, 1852)",Temnothorax,,interruptus,,species,,B2376:1,accepted,,,B2376:1:43,Temnothorax,,,,,Formicidae,Myrmicinae,Temnothorax,,Formicidae | Myrmicinae | Temnothorax,"interruptus (Schenck, 1852)",,CMZL5,7869568,CMZL5,1324175
B2376:1:47,"Temnothorax nigriceps Mayr, 1855","Mayr, 1855",Temnothorax,,nigriceps,,species,,B2376:1,accepted,,,B2376:1:43,Temnothorax,,,,,Formicidae,Myrmicinae,Temnothorax,,Formicidae | Myrmicinae | Temnothorax,"nigriceps Mayr, 1855",,CMZQW,8246553,CMZQW,1323957
B2376:1:48,"Temnothorax nylanderi (Förster, 1850)","(Förster, 1850)",Temnothorax,,nylanderi,,species,,B2376:1,accepted,,,B2376:1:43,Temnothorax,,,,,Formicidae,Myrmicinae,Temnothorax,,Formicidae | Myrmicinae | Temnothorax,"nylanderi (Förster, 1850)",,CMZRK,7795442,CMZRK,1323853
B2376:1:49,"Temnothorax parvulus (Schenck, 1852)","(Schenck, 1852)",Temnothorax,,parvulus,,species,,B2376:1,accepted,,,B2376:1:43,Temnothorax,,,,,Formicidae,Myrmicinae,Temnothorax,,Formicidae | Myrmicinae | Temnothorax,"parvulus (Schenck, 1852)",,CMZSM,7629958,CMZSM,1324052
B2376:1:50,"Temnothorax tuberum (Fabricius, 1775)","(Fabricius, 1775)",Temnothorax,,tuberum,,species,,B2376:1,accepted,,,B2376:1:43,Temnothorax,,,,,Formicidae,Myrmicinae,Temnothorax,,Formicidae | Myrmicinae | Temnothorax,"tuberum (Fabricius, 1775)",,CMZZS,8141133,CMZZS,1323982
B2376:1:51,"Temnothorax unifasciatus (Latreille, 1798)","(Latreille, 1798)",Temnothorax,,unifasciatus,,species,,B2376:1,accepted,,,B2376:1:43,Temnothorax,,,,,Formicidae,Myrmicinae,Temnothorax,,Formicidae | Myrmicinae | Temnothorax,"unifasciatus (Latreille, 1798)",,CN22F,7569358,CN22F,1323881
B2376:1:52,Tetramorium,,,,,,genus,,B2376:1,accepted,,,B2376:1:2,Myrmicinae,,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae,Tetramorium,,63V54,1323128,63V54,1323128
B2376:1:53,"Tetramorium bicarinatum (Nylander, 1846)","(Nylander, 1846)",Tetramorium,,bicarinatum,,species,,B2376:1,accepted,,,B2376:1:52,Tetramorium,,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramorium,"bicarinatum (Nylander, 1846)",,55PJJ,1323402,55PJJ,1323402
B2376:1:54,"Tetramorium caespitum (Linnaeus, 1758)","(Linnaeus, 1758)",Tetramorium,,caespitum,,species,,B2376:1,accepted,,,B2376:1:52,Tetramorium,,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramorium,"caespitum (Linnaeus, 1758)",,55PJV,1323381,55PJV,1323381
B2376:1:55,"Tetramorium impurum (Förster, 1850)","(Förster, 1850)",Tetramorium,,impurum,,species,,B2376:1,accepted,,,B2376:1:52,Tetramorium,,,,,Formicidae,Myrmicinae,Tetramorium,,Formicidae | Myrmicinae | Tetramorium,"impurum (Förster, 1850)",,55PN9,1323356,55PN9,1323356
B2376:1:56,Dolichoderinae,,,,,,subfamily,,B2376:1,accepted,,,B2376:1:1,Formicidae,,,,,Formicidae,Dolichoderinae,,,Formicidae,Dolichoderinae,,CLNKM,,CLNKM,
B2376:1:57,Dolichoderus,,,,,,genus,,B2376:1,accepted,,,B2376:1:56,Dolichoderinae,,,,,Formicidae,Dolichoderinae,Dolichoderus,,Formicidae | Dolichoderinae,Dolichoderus,,62R6N,1314182,62R6N,1314182
B2376:1:58,"Dolichoderus quadripunctatus (Linnaeus, 1767)","(Linnaeus, 1767)",Dolichoderus,,quadripunctatus,,species,,B2376:1,accepted,,,B2376:1:57,Dolichoderus,,,,,Formicidae,Dolichoderinae,Dolichoderus,,Formicidae | Dolichoderinae | Dolichoderus,"quadripunctatus (Linnaeus, 1767)",,3754V,5034888,3754V,5034888
B2376:1:59,Linepithema,,,,,,genus,,B2376:1,accepted,,,B2376:1:56,Dolichoderinae,,,,,Formicidae,Dolichoderinae,Linepithema,,Formicidae | Dolichoderinae,Linepithema,,62YBH,1316904,62YBH,1316904
B2376:1:60,"Linepithema humile (Mayr, 1868)","(Mayr, 1868)",Linepithema,,humile,,species,,B2376:1,accepted,,,B2376:1:59,Linepithema,,,,,Formicidae,Dolichoderinae,Linepithema,,Formicidae | Dolichoderinae | Linepithema,"humile (Mayr, 1868)",,3V2M8,1316908,3V2M8,1316908
B2376:1:61,Tapinoma,,,,,,genus,,B2376:1,accepted,,,B2376:1:56,Dolichoderinae,,,,,Formicidae,Dolichoderinae,Tapinoma,,Formicidae | Dolichoderinae,Tapinoma,,7SPC,1316784,7SPC,1316784
B2376:1:62,"Tapinoma erraticum (Latreille, 1798)","(Latreille, 1798)",Tapinoma,,erraticum,,species,,B2376:1,accepted,,,B2376:1:61,Tapinoma,,,,,Formicidae,Dolichoderinae,Tapinoma,,Formicidae | Dolichoderinae | Tapinoma,"erraticum (Latreille, 1798)",,7BJPJ,1316800,7BJPJ,1316800
B2376:1:63,"Tapinoma subboreale Seifert, 2012","Seifert, 2012",Tapinoma,,subboreale,,species,,B2376:1,accepted,,,B2376:1:61,Tapinoma,,,,,Formicidae,Dolichoderinae,Tapinoma,,Formicidae | Dolichoderinae | Tapinoma,"subboreale Seifert, 2012",,CMXT7,9390778,CMXT7,9390778
B2376:1:64,"Tapinoma melanocephalum (Fabricius, 1793)","(Fabricius, 1793)",Tapinoma,,melanocephalum,,species,,B2376:1,accepted,,,B2376:1:61,Tapinoma,,,,,Formicidae,Dolichoderinae,Tapinoma,,Formicidae | Dolichoderinae | Tapinoma,"melanocephalum (Fabricius, 1793)",,54T6X,1316805,54T6X,1316805
B2376:1:65,Technomyrmex,,,,,,genus,,B2376:1,accepted,,,B2376:1:56,Dolichoderinae,,,,,Formicidae,Dolichoderinae,Technomyrmex,,Formicidae | Dolichoderinae,Technomyrmex,,7T8H,1320039,7T8H,1320039
B2376:1:66,"Technomyrmex vitiensis Mann, 1921","Mann, 1921",Technomyrmex,,vitiensis,,species,,B2376:1,accepted,,,B2376:1:65,Technomyrmex,,,,,Formicidae,Dolichoderinae,Technomyrmex,,Formicidae | Dolichoderinae | Technomyrmex,"vitiensis Mann, 1921",,CMYDQ,7664179,CMYDQ,7664179
B2376:1:67,Formicinae,,,,,,subfamily,,B2376:1,accepted,,,B2376:1:1,Formicidae,,,,,Formicidae,Formicinae,,,Formicidae,Formicinae,,CLWPD,,CLWPD,
B2376:1:68,Camponotus,,,,,,genus,,B2376:1,accepted,,,B2376:1:67,Formicinae,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae,Camponotus,,3GGD,1312361,3GGD,1312361
B2376:1:69,"Camponotus herculeanus (Linnaeus, 1758)","(Linnaeus, 1758)",Camponotus,,herculeanus,,species,,B2376:1,accepted,,,B2376:1:68,Camponotus,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotus,"herculeanus (Linnaeus, 1758)",,68WHQ,1312773,68WHQ,1312773
B2376:1:70,"Camponotus ligniperda (Latreille, 1802)","(Latreille, 1802)",Camponotus,,ligniperda,,species,,B2376:1,accepted,,,B2376:1:68,Camponotus,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotus,"ligniperda (Latreille, 1802)",,QDXZ,1312367,QDXZ,1312367
B2376:1:71,"Camponotus piceus (Leach, 1825)","(Leach, 1825)",Camponotus,,piceus,,species,,B2376:1,accepted,,,B2376:1:68,Camponotus,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotus,"piceus (Leach, 1825)",,698JJ,1312835,698JJ,1312835
B2376:1:72,"Camponotus vagus (Scopoli, 1763)","(Scopoli, 1763)",Camponotus,,vagus,,species,,B2376:1,accepted,,,B2376:1:68,Camponotus,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotus,"vagus (Scopoli, 1763)",,5WVZL,1313740,5WVZL,1313740
B2376:1:73,Formica,,,,,,genus,,B2376:1,accepted,,,B2376:1:67,Formicinae,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae,Formica,,4KS4,12339359,4KS4,12339359
B2376:1:74,"Formica clara Forel, 1886","Forel, 1886",Formica,,clara,,species,,B2376:1,accepted,,,B2376:1:73,Formica,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formica,"clara Forel, 1886",,6JH87,1315076,6JH87,1315076
B2376:1:75,"Formica cunicularia Latreille, 1798","Latreille, 1798",Formica,,cunicularia,,species,,B2376:1,accepted,,,B2376:1:73,Formica,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formica,"cunicularia Latreille, 1798",,6JH7S,1314946,6JH7S,1314946
B2376:1:76,"Formica exsecta Nylander, 1846","Nylander, 1846",Formica,,exsecta,,species,,B2376:1,accepted,,,B2376:1:73,Formica,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formica,"exsecta Nylander, 1846",,6JGVM,1315050,6JGVM,1315050
B2376:1:77,"Formica foreli Bondroit, 1918","Bondroit, 1918",Formica,,foreli,,species,,B2376:1,accepted,,,B2376:1:73,Formica,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formica,"foreli Bondroit, 1918",,CLVMX,9301984,CLVMX,9301984
B2376:1:78,"Formica fusca Linnaeus, 1758","Linnaeus, 1758",Formica,,fusca,,species,,B2376:1,accepted,,,B2376:1:73,Formica,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formica,"fusca Linnaeus, 1758",,6JH7P,1314881,6JH7P,1314881
B2376:1:79,"Formica lemani Bondroit, 1917","Bondroit, 1917",Formica,,lemani,,species,,B2376:1,accepted,,,B2376:1:73,Formica,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formica,"lemani Bondroit, 1917",,6JGFX,1314960,6JGFX,1314960
B2376:1:80,"Formica picea Nylander, 1846","Nylander, 1846",Formica,,picea,,species,,B2376:1,accepted,,,B2376:1:73,Formica,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formica,"picea Nylander, 1846",,CLVNX,8379111,CLVNX,8379111
B2376:1:81,"Formica polyctena Förster, 1850","Förster, 1850",Formica,,polyctena,,species,,B2376:1,accepted,,,B2376:1:73,Formica,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formica,"polyctena Förster, 1850",,6JGKK,1315169,6JGKK,1315169
B2376:1:82,"Formica pratensis Retzius, 1783","Retzius, 1783",Formica,,pratensis,,species,,B2376:1,accepted,,,B2376:1:73,Formica,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formica,"pratensis Retzius, 1783",,6JGKH,1315144,6JGKH,1315144
B2376:1:83,"Formica pressilabris Nylander, 1846","Nylander, 1846",Formica,,pressilabris,,species,,B2376:1,accepted,,,B2376:1:73,Formica,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formica,"pressilabris Nylander, 1846",,6JGKN,1315124,6JGKN,1315124
B2376:1:84,"Formica rufa Linnaeus, 1758","Linnaeus, 1758",Formica,,rufa,,species,,B2376:1,accepted,,,B2376:1:73,Formica,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formica,"rufa Linnaeus, 1758",,6JGM9,1315132,6JGM9,1315132
B2376:1:85,"Formica rufibarbis Fabricius, 1793","Fabricius, 1793",Formica,,rufibarbis,,species,,B2376:1,accepted,,,B2376:1:73,Formica,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formica,"rufibarbis Fabricius, 1793",,6JGLW,1315117,6JGLW,1315117
B2376:1:86,"Formica sanguinea Latreille, 1798","Latreille, 1798",Formica,,sanguinea,,species,,B2376:1,accepted,,,B2376:1:73,Formica,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formica,"sanguinea Latreille, 1798",,6JGLJ,1315006,6JGLJ,1315006
B2376:1:87,"Formica truncorum Fabricius, 1804","Fabricius, 1804",Formica,,truncorum,,species,,B2376:1,accepted,,,B2376:1:73,Formica,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formica,"truncorum Fabricius, 1804",,6JGMF,1315089,6JGMF,1315089
B2376:1:88,Lasius,,,,,,genus,,B2376:1,accepted,,,B2376:1:67,Formicinae,,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae,Lasius,,5B7S,1325751,5B7S,1325751
B2376:1:89,"Lasius alienus (Förster, 1850)","(Förster, 1850)",Lasius,,alienus,,species,,B2376:1,accepted,,,B2376:1:88,Lasius,,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasius,"alienus (Förster, 1850)",,3SGW5,5035777,3SGW5,5035777
B2376:1:90,"Lasius bicornis (Förster, 1850)","(Förster, 1850)",Lasius,,bicornis,,species,,B2376:1,accepted,,,B2376:1:88,Lasius,,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasius,"bicornis (Förster, 1850)",,3SGW8,5035843,3SGW8,5035843
B2376:1:91,"Lasius brunneus (Latreille, 1798)","(Latreille, 1798)",Lasius,,brunneus,,species,,B2376:1,accepted,,,B2376:1:88,Lasius,,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasius,"brunneus (Latreille, 1798)",,6P3BM,5035823,6P3BM,5035823
B2376:1:92,"Lasius citrinus Emery, 1922","Emery, 1922",Lasius,,citrinus,,species,,B2376:1,accepted,,,B2376:1:88,Lasius,,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasius,"citrinus Emery, 1922",,3SGWG,5035774,3SGWG,5035774
