scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B763:1:17,"Amauronematus spurcus Konow, 1904","Konow, 1904",Amauronematus,,spurcus,,species,,B763:1,synonym,B763:1:14,"Euura brevivalvis (Thomson, 1871)",,,,,,,,,Euura,,Euura bergmanni-group,"Amauronematus spurcus Konow, 1904",,L7LY3,9582960,PB5BN,9462335
B763:1:18,"Pteronidea absimilis Lindqvist, 1949","Lindqvist, 1949",Pteronidea,,absimilis,,species,,B763:1,synonym,B763:1:14,"Euura brevivalvis (Thomson, 1871)",,,,,,,,,Euura,,Euura bergmanni-group,"Pteronidea absimilis Lindqvist, 1949",,SK7S8,4491314,PB5BN,9462335
B763:1:19,"Pteronidea woollatti Lindqvist, 1971","Lindqvist, 1971",Pteronidea,,woollatti,,species,syn. nov.,B763:1,synonym,B763:1:14,"Euura brevivalvis (Thomson, 1871)",,,,,,,,,Euura,,Euura bergmanni-group,"Pteronidea woollatti Lindqvist, 1971 syn. nov.",,SK86R,4491295,PB5BN,9462335
B763:1:20,"Nematus turgaiensis Safjanov, 1977","Safjanov, 1977",Nematus,,turgaiensis,,species,syn. nov.,B763:1,synonym,B763:1:14,"Euura brevivalvis (Thomson, 1871)",,,,,,,,,Euura,,Euura bergmanni-group,"Nematus turgaiensis Safjanov, 1977 syn. nov.",,QZKY3,12131563,PB5BN,9462335
B763:1:21,"Euura dispar (Zaddach, 1876)","(Zaddach, 1876)",Euura,,dispar,,species,,B763:1,accepted,,,B763:1:1,Euura bergmanni-group,,,,,,,Euura,,Euura bergmanni-group,"Euura dispar (Zaddach, 1876)",,PB5QG,9371274,PB5QG,4491322
B763:1:22,"Nematus dispar Zaddach, 1876","Zaddach, 1876",Nematus,,dispar,,species,,B763:1,synonym,B763:1:21,"Euura dispar (Zaddach, 1876)",,,,,,,,,Euura,,Euura bergmanni-group,"Nematus dispar Zaddach, 1876",,QZG3Z,4491322,PB93N,4491322
B763:1:23,"Pteronidea pseudodispar Lindqvist, 1969","Lindqvist, 1969",Pteronidea,,pseudodispar,,species,syn. nov.,B763:1,synonym,B763:1:21,"Euura dispar (Zaddach, 1876)",,,,,,,,,Euura,,Euura bergmanni-group,"Pteronidea pseudodispar Lindqvist, 1969 syn. nov.",,SK82M,4491259,PB5QG,4491322
B763:1:24,"Euura glutinosae (Cameron, 1882)","(Cameron, 1882)",Euura,,glutinosae,,species,,B763:1,accepted,,,B763:1:1,Euura bergmanni-group,,,,,,,Euura,,Euura bergmanni-group,"Euura glutinosae (Cameron, 1882)",,PB67R,11258583,PB67R,11258583
B763:1:25,"Nematus glutinosae Cameron, 1882","Cameron, 1882",Nematus,,glutinosae,,species,,B763:1,synonym,B763:1:24,"Euura glutinosae (Cameron, 1882)",,,,,,,,,Euura,,Euura bergmanni-group,"Nematus glutinosae Cameron, 1882",,QZHZM,9433280,PB67R,11258583
B763:1:26,"Nematus viridissimus Möller, 1882","Möller, 1882",Nematus,,viridissimus,,species,,B763:1,synonym,B763:1:24,"Euura glutinosae (Cameron, 1882)",,,,,,,,,Euura,,Euura bergmanni-group,"Nematus viridissimus Möller, 1882",,QZGK8,4491320,PB67R,4491320
B763:1:27,"Euura leptocephalus (Thomson, 1863)","(Thomson, 1863)",Euura,,leptocephalus,,species,,B763:1,accepted,,,B763:1:1,Euura bergmanni-group,,,,,,,Euura,,Euura bergmanni-group,"Euura leptocephalus (Thomson, 1863)",,PB6RP,11365473,PB6RP,11365473
B763:1:28,"Nematus leptocephalus Thomson, 1863","Thomson, 1863",Nematus,,leptocephalus,,species,,B763:1,synonym,B763:1:27,"Euura leptocephalus (Thomson, 1863)",,,,,,,,,Euura,,Euura bergmanni-group,"Nematus leptocephalus Thomson, 1863",,QZG78,4491224,PB6RP,11365473
B763:1:29,"Euura respondens (Förster, 1854)","(Förster, 1854)",Euura,,respondens,,species,,B763:1,accepted,,,B763:1:1,Euura bergmanni-group,,,,,,,Euura,,Euura bergmanni-group,"Euura respondens (Förster, 1854)",,PB7XN,9418425,PB7XN,4491342
B763:1:30,"Nematus respondens Förster, 1854","Förster, 1854",Nematus,,respondens,,species,,B763:1,synonym,B763:1:29,"Euura respondens (Förster, 1854)",,,,,,,,,Euura,,Euura bergmanni-group,"Nematus respondens Förster, 1854",,QZGDY,4491342,PB7XN,4491342
B763:1:31,"Nematus nitens Thomson, 1888","Thomson, 1888",Nematus,,nitens,,species,,B763:1,synonym,B763:1:29,"Euura respondens (Förster, 1854)",,,,,,,,,Euura,,Euura bergmanni-group,"Nematus nitens Thomson, 1888",,QZJSS,9540854,PB7XN,4491342
B763:1:32,"Pteronus balassagloi Jakowlew, 1891","Jakowlew, 1891",Pteronus,,balassagloi,,species,,B763:1,synonym,B763:1:29,"Euura respondens (Förster, 1854)",,,,,,,,,Euura,,Euura bergmanni-group,"Pteronus balassagloi Jakowlew, 1891",,SK8PV,11943095,PB7XN,4491342
B763:1:33,"Nematus declaratus Muche, 1974","Muche, 1974",Nematus,,declaratus,,species,syn. nov.,B763:1,synonym,B763:1:29,"Euura respondens (Förster, 1854)",,,,,,,,,Euura,,Euura bergmanni-group,"Nematus declaratus Muche, 1974 syn. nov.",,QZHGN,12073943,PB7XN,4491342
B763:1:34,"Nematus desantisi D.R. Smith, 1983","D.R. Smith, 1983",Nematus,,desantisi,,species,syn. nov.,B763:1,synonym,B763:1:29,"Euura respondens (Förster, 1854)",,,,,,,,,Euura,,Euura bergmanni-group,"Nematus desantisi D.R. Smith, 1983 syn. nov.",,QZHH9,10624853,PB7XN,4491342
B763:1:35,"Euura sylvestris (Cameron, 1884)","(Cameron, 1884)",Euura,,sylvestris,,species,,B763:1,accepted,,,B763:1:1,Euura bergmanni-group,,,,,,,Euura,,Euura bergmanni-group,"Euura sylvestris (Cameron, 1884)",,PB8NC,11147861,PB8NC,11147861
B763:1:36,"Nematus sylvestris Cameron, 1884","Cameron, 1884",Nematus,,sylvestris,,species,,B763:1,synonym,B763:1:35,"Euura sylvestris (Cameron, 1884)",,,,,,,,,Euura,,Euura bergmanni-group,"Nematus sylvestris Cameron, 1884",,QZGG7,7349836,PB8NC,7349836
B763:1:37,"Pteronidea straminea Lindqvist, 1958","Lindqvist, 1958",Pteronidea,,straminea,,species,syn. nov.,B763:1,synonym,B763:1:35,"Euura sylvestris (Cameron, 1884)",,,,,,,,,Euura,,Euura bergmanni-group,"Pteronidea straminea Lindqvist, 1958 syn. nov.",,SK84Q,4491327,PB8NC,11147861
B763:1:38,"Pteronidea angustiserra Lindqvist, 1969","Lindqvist, 1969",Pteronidea,,angustiserra,,species,syn. nov.,B763:1,synonym,B763:1:35,"Euura sylvestris (Cameron, 1884)",,,,,,,,,Euura,,Euura bergmanni-group,"Pteronidea angustiserra Lindqvist, 1969 syn. nov.",,SK7SS,4491306,PB8NC,11147861
B763:1:39,"Pteronidea disparoides Lindqvist, 1969","Lindqvist, 1969",Pteronidea,,disparoides,,species,syn. nov.,B763:1,synonym,B763:1:35,"Euura sylvestris (Cameron, 1884)",,,,,,,,,Euura,,Euura bergmanni-group,"Pteronidea disparoides Lindqvist, 1969 syn. nov.",,SK7V7,4491297,PB8NC,11147861
B763:1:40,"Euura viridis (Stephens, 1835)","(Stephens, 1835)",Euura,,viridis,,species,,B763:1,accepted,,,B763:1:1,Euura bergmanni-group,,,,,,,Euura,,Euura bergmanni-group,"Euura viridis (Stephens, 1835)",,PB93N,9245970,PB93N,9245970
B763:1:41,"Nematus viridis Stephens, 1835","Stephens, 1835",Nematus,,viridis,,species,,B763:1,synonym,B763:1:40,"Euura viridis (Stephens, 1835)",,,,,,,,,Euura,,Euura bergmanni-group,"Nematus viridis Stephens, 1835",,QZGJV,4491343,PB93N,4491343
B763:1:42,"Nematus prasinus Hartig, 1837","Hartig, 1837",Nematus,,prasinus,,species,,B763:1,synonym,B763:1:40,"Euura viridis (Stephens, 1835)",,,,,,,,,Euura,,Euura bergmanni-group,"Nematus prasinus Hartig, 1837",,QZK3T,4491344,PB93N,9245970
B763:1:43,"Nematus polyspilus Förster, 1854","Förster, 1854",Nematus,,polyspilus,,species,,B763:1,synonym,B763:1:40,"Euura viridis (Stephens, 1835)",,,,,,,,,Euura,,Euura bergmanni-group,"Nematus polyspilus Förster, 1854",,QZK3G,4491321,PB67R,9334227
B763:1:44,"Pteronidea breviseta Lindqvist, 1946","Lindqvist, 1946",Pteronidea,,breviseta,,species,syn. nov.,B763:1,synonym,B763:1:40,"Euura viridis (Stephens, 1835)",,,,,,,,,Euura,,Euura bergmanni-group,"Pteronidea breviseta Lindqvist, 1946 syn. nov.",,SK7TH,4491337,PB93N,9245970
B763:1:45,"Pteronidea breviseta Lindqvist, 1949","Lindqvist, 1949",Pteronidea,,breviseta,,species,syn. nov.,B763:1,synonym,B763:1:40,"Euura viridis (Stephens, 1835)",,,,,,,,,Euura,,Euura bergmanni-group,"Pteronidea breviseta Lindqvist, 1949 syn. nov.",,SK7TH,4491337,PB93N,9245970
B763:1:46,"Pteronidea abscondita Lindqvist, 1949","Lindqvist, 1949",Pteronidea,,abscondita,,species,,B763:1,synonym,B763:1:40,"Euura viridis (Stephens, 1835)",,,,,,,,,Euura,,Euura bergmanni-group,"Pteronidea abscondita Lindqvist, 1949",,SK7S6,4491330,PB93N,9245970
B763:1:47,"Pteronidea lauroi Lindqvist, 1960","Lindqvist, 1960",Pteronidea,,lauroi,,species,syn. nov.,B763:1,synonym,B763:1:40,"Euura viridis (Stephens, 1835)",,,,,,,,,Euura,,Euura bergmanni-group,"Pteronidea lauroi Lindqvist, 1960 syn. nov.",,SK7X2,4491273,PB93N,9245970
B763:1:48,"Euura pallens (Konow, 1903)","(Konow, 1903)",Euura,,pallens,,species,,B763:1,accepted,,,B763:1:1,Euura bergmanni-group,,,,,,,Euura,,Euura bergmanni-group,"Euura pallens (Konow, 1903)",,PB7GV,11293874,QZGBS,4491325
B763:1:49,"Pteronus pallens Konow, 1903","Konow, 1903",Pteronus,,pallens,,species,,B763:1,synonym,B763:1:48,"Euura pallens (Konow, 1903)",,,,,,,,,Euura,,Euura bergmanni-group,"Pteronus pallens Konow, 1903",,SK8SJ,5759669,QZGBS,4491325
B763:1:50,"Euura pyramidalis (Hellén, 1948)","(Hellén, 1948)",Euura,,pyramidalis,,species,,B763:1,accepted,,,B763:1:1,Euura bergmanni-group,,,,,,,Euura,,Euura bergmanni-group,"Euura pyramidalis (Hellén, 1948)",,PB7VC,11192001,PB7VC,11192001
B763:1:51,"Nematus pyramidalis Hellén, 1948","Hellén, 1948",Nematus,Pteronidea,pyramidalis,,species,,B763:1,synonym,B763:1:50,"Euura pyramidalis (Hellén, 1948)",,,,,,,,,Euura,Pteronidea,Euura bergmanni-group,"Nematus (Pteronidea) pyramidalis Hellén, 1948",,KS3LX,,PB7VC,
B763:1:52,Euura oligospila-group,,Euura,,,,group,,B763:1,accepted,,,,,,,,,,,Euura,,,Euura oligospila,,,,,
B763:1:53,"Euura frenalis (Thomson, 1888)","(Thomson, 1888)",Euura,,frenalis,,species,,B763:1,accepted,,,B763:1:52,Euura oligospila-group,,,,,,,Euura,,Euura oligospila-group,"Euura frenalis (Thomson, 1888)",,PB639,9594050,PB639,9594050
B763:1:54,"Nematus frenalis Thomson, 1888","Thomson, 1888",Nematus,,frenalis,,species,,B763:1,synonym,B763:1:53,"Euura frenalis (Thomson, 1888)",,,,,,,,,Euura,,Euura oligospila-group,"Nematus frenalis Thomson, 1888",,QZG5V,4491232,PB639,4491232
B763:1:55,"Pteronus fastosus Konow, 1904","Konow, 1904",Pteronus,,fastosus,,species,,B763:1,synonym,B763:1:53,"Euura frenalis (Thomson, 1888)",,,,,,,,,Euura,,Euura oligospila-group,"Pteronus fastosus Konow, 1904",,SK8QL,9485487,PB639,9594050
B763:1:56,"Nematus fastosus var. ponojense Hellén, 1948","Hellén, 1948",Nematus,Pteronidea,fastosus,ponojense,variety,syn. nov.,B763:1,synonym,B763:1:53,"Euura frenalis (Thomson, 1888)",,,,,,,,,Euura,Pteronidea,Euura oligospila-group,"Nematus (Pteronidea) fastosus var. ponojense Hellén, 1948 syn. nov.",,QZG55,12107835,PB8NC,9594050
B763:1:57,"Nematus fastosus var. punctiscuta Hellén, 1948","Hellén, 1948",Nematus,Pteronidea,fastosus,punctiscuta,variety,syn. nov.,B763:1,synonym,B763:1:53,"Euura frenalis (Thomson, 1888)",,,,,,,,,Euura,Pteronidea,Euura oligospila-group,"Nematus (Pteronidea) fastosus var. punctiscuta Hellén, 1948 syn. nov.",,QZG59,11937131,PB8NC,9594050
B763:1:58,"Euura oligospila (Förster, 1854)","(Förster, 1854)",Euura,,oligospila,,species,,B763:1,accepted,,,B763:1:52,Euura oligospila-group,,,,,,,Euura,,Euura oligospila-group,"Euura oligospila (Förster, 1854)",,PB7CT,9562702,PB7CT,9562702
B763:1:59,"Nematus oligospilus Förster, 1854","Förster, 1854",Nematus,,oligospilus,,species,,B763:1,synonym,B763:1:58,"Euura oligospila (Förster, 1854)",,,,,,,,,Euura,,Euura oligospila-group,"Nematus oligospilus Förster, 1854",,QZGBD,4491349,PB7CT,4491349
B763:1:60,"Nematus mendicus Walsh, 1866","Walsh, 1866",Nematus,,mendicus,,species,,B763:1,synonym,B763:1:58,"Euura oligospila (Förster, 1854)",,,,,,,,,Euura,,Euura oligospila-group,"Nematus mendicus Walsh, 1866",,QZJN7,9281509,PB7CT,9562702
B763:1:61,"Nematus trivittatus Norton, 1867","Norton, 1867",Nematus,,trivittatus,,species,,B763:1,synonym,B763:1:58,"Euura oligospila (Förster, 1854)",,,,,,,,,Euura,,Euura oligospila-group,"Nematus trivittatus Norton, 1867",,QZKX8,12005864,PB7CT,9562702
B763:1:62,"Nematus microcercus Thomson, 1871","Thomson, 1871",Nematus,,microcercus,,species,,B763:1,synonym,B763:1:58,"Euura oligospila (Förster, 1854)",,,,,,,,,Euura,,Euura oligospila-group,"Nematus microcercus Thomson, 1871",,QZJNQ,9369621,PB7CT,9562702
B763:1:63,"Nematus dorsivittatus Cresson, 1880","Cresson, 1880",Nematus,,dorsivittatus,,species,,B763:1,synonym,B763:1:58,"Euura oligospila (Förster, 1854)",,,,,,,,,Euura,,Euura oligospila-group,"Nematus dorsivittatus Cresson, 1880",,QZHKR,11968964,PB7CT,9562702
B763:1:64,"Nematus salicivorus Cameron, 1882","Cameron, 1882",Nematus,,salicivorus,,species,,B763:1,synonym,B763:1:58,"Euura oligospila (Förster, 1854)",,,,,,,,,Euura,,Euura oligospila-group,"Nematus salicivorus Cameron, 1882",,QZKB2,9591460,PB7CT,9562702
B763:1:65,"Pteronus koebelei Marlatt, 1896","Marlatt, 1896",Pteronus,,koebelei,,species,,B763:1,synonym,B763:1:58,"Euura oligospila (Förster, 1854)",,,,,,,,,Euura,,Euura oligospila-group,"Pteronus koebelei Marlatt, 1896",,SK8QT,8839608,PB7CT,9562702
B763:1:66,"Pteronidea vanduzeei Rohwer, 1913","Rohwer, 1913",Pteronidea,,vanduzeei,,species,,B763:1,synonym,B763:1:58,"Euura oligospila (Förster, 1854)",,,,,,,,,Euura,,Euura oligospila-group,"Pteronidea vanduzeei Rohwer, 1913",,SK85R,8844486,PB7CT,9562702
B763:1:67,"Pteronidea elelea MacGillivray, 1923","MacGillivray, 1923",Pteronidea,,elelea,,species,,B763:1,synonym,B763:1:58,"Euura oligospila (Förster, 1854)",,,,,,,,,Euura,,Euura oligospila-group,"Pteronidea elelea MacGillivray, 1923",,SK7VB,12074781,PB7CT,9562702
