scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B181:1:11,Heterocerus maritimus Guérin-Méneville,Guérin-Méneville,Heterocerus,,maritimus,,species,,B181:1,accepted,,,B181:1:9,Heterocerus maritimus-group,,,,,Heteroceridae,,Heterocerus,,Heteroceridae | Heterocerus | Heterocerus maritimus-group,maritimus Guérin-Méneville,,P6YX4,4428132,P6YX4,4428132
B181:1:12,Heterocerus britannicus Kuwert,Kuwert,Heterocerus,,britannicus,,species,,B181:1,synonym,B181:1:11,Heterocerus maritimus Guérin-Méneville,,,,,,,Heteroceridae,,Heterocerus,,Heteroceridae | Heterocerus | Heterocerus maritimus-group,britannicus Kuwert,,P6YDM,4428158,LPLXJ,4428132
B181:1:13,Heterocerus sericans,,Heterocerus,,sericans,,species,auct. Brit.,B181:1,misapplied,B181:1:11,Heterocerus maritimus Guérin-Méneville,,,,,,,Heteroceridae,,Heterocerus,,Heteroceridae | Heterocerus | Heterocerus maritimus-group,sericans auct. Brit.,,P6Z95,4428165,DJS66,4428164
B181:1:14,Heterocerus obsoletus-group,,Heterocerus,,,,group,,B181:1,accepted,,,B181:1:2,Heterocerus Fabricius,,,,,Heteroceridae,,Heterocerus,,Heteroceridae | Heterocerus,obsoletus,,,,,
B181:1:15,Heterocerus marginatus Fabricius,Fabricius,Heterocerus,,marginatus,,species,,B181:1,accepted,,,B181:1:14,Heterocerus obsoletus-group,,,,,Heteroceridae,,Heterocerus,,Heteroceridae | Heterocerus | Heterocerus obsoletus-group,marginatus Fabricius,,P6YWV,4428077,P6YWV,4428077
B181:1:16,Heterocerus obsoletus Curtis,Curtis,Heterocerus,,obsoletus,,species,,B181:1,accepted,,,B181:1:14,Heterocerus obsoletus-group,,,,,Heteroceridae,,Heterocerus,,Heteroceridae | Heterocerus | Heterocerus obsoletus-group,obsoletus Curtis,,P6Z3P,4428120,P6Z3P,4428120
B181:1:17,Heterocerus fenestratus Thunberg,Thunberg,Heterocerus,,fenestratus,,species,,B181:1,accepted,,,B181:1:14,Heterocerus obsoletus-group,,,,,Heteroceridae,,Heterocerus,,Heteroceridae | Heterocerus | Heterocerus obsoletus-group,fenestratus Thunberg,,P6YLG,4428122,P6YLG,4428122
B181:1:18,Heterocerus laevigatus Panzer,Panzer,Heterocerus,,laevigatus,,species,,B181:1,synonym,B181:1:17,Heterocerus fenestratus Thunberg,,,,,,,Heteroceridae,,Heterocerus,,Heteroceridae | Heterocerus | Heterocerus obsoletus-group,laevigatus Panzer,,P6YVM,4428124,P6YLG,4428122
B181:1:19,Heterocerus pulchellus Kiesenwetter,Kiesenwetter,Heterocerus,,pulchellus,,species,,B181:1,synonym,B181:1:17,Heterocerus fenestratus Thunberg,,,,,,,Heteroceridae,,Heterocerus,,Heteroceridae | Heterocerus | Heterocerus obsoletus-group,pulchellus Kiesenwetter,,P6Z5P,11302369,P6YLG,4428122
B181:1:20,Heterocerus fusculus Kiesenwetter,Kiesenwetter,Heterocerus,,fusculus,,species,,B181:1,accepted,,,B181:1:14,Heterocerus obsoletus-group,,,,,Heteroceridae,,Heterocerus,,Heteroceridae | Heterocerus | Heterocerus obsoletus-group,fusculus Kiesenwetter,,P6YNJ,4428081,P6YNJ,4428081
