scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2321:1:30,Bagrada aurantiaca,,Bagrada,Nitilia,aurantiaca,,species,sp. n.,B2321:1,accepted,,,B2321:1:16,"Nitilia Muls. Rey, 1866",,,,,,,Bagrada,Nitilia,Bagrada | Nitilia,aurantiaca sp. n.,,,,,
B2321:1:31,"Bagrada abeillei Put., 1881","Put., 1881",Bagrada,Nitilia,abeillei,,species,,B2321:1,accepted,,,B2321:1:16,"Nitilia Muls. Rey, 1866",,,,,,,Bagrada,Nitilia,Bagrada | Nitilia,"Abeillei Put., 1881",,,4485917,,4485917
B2321:1:32,"Bagrada poecila var. abeillei Put., 1881","Put., 1881",Bagrada,Nitilia,poecila,abeillei,variety,,B2321:1,synonym,B2321:1:31,"Bagrada abeillei Put., 1881",,,,,,,,,Bagrada,Nitilia,Bagrada | Nitilia,"poecila var. Abeillei Put., 1881",,,,,
B2321:1:33,Bagrada concinna,,Bagrada,Nitilia,concinna,,species,sp. n.,B2321:1,accepted,,,B2321:1:16,"Nitilia Muls. Rey, 1866",,,,,,,Bagrada,Nitilia,Bagrada | Nitilia,concinna sp. n.,,,9575182,,9575182
B2321:1:34,Bagrada concinna var. biramosa Horv.,Horv.,Bagrada,Nitilia,concinna,biramosa,variety,,B2321:1,accepted,,,B2321:1:33,Bagrada concinna,,,,,,,Bagrada,Nitilia,Bagrada | Nitilia | Bagrada concinna,var. biramosa Horv.,,,,,
B2321:1:35,Bagrada persica,,Bagrada,Nitilia,persica,,species,sp. n.,B2321:1,accepted,,,B2321:1:16,"Nitilia Muls. Rey, 1866",,,,,,,Bagrada,Nitilia,Bagrada | Nitilia,persica sp. n.,,,,,
B2321:1:36,"Bagrada elegans Put., 1873","Put., 1873",Bagrada,Nitilia,elegans,,species,,B2321:1,accepted,,,B2321:1:16,"Nitilia Muls. Rey, 1866",,,,,,,Bagrada,Nitilia,Bagrada | Nitilia,"elegans Put., 1873",,,4485912,,4485912
B2321:1:37,Bagrada elegans var. bolivari Horv.,Horv.,Bagrada,Nitilia,elegans,bolivari,variety,,B2321:1,accepted,,,B2321:1:36,"Bagrada elegans Put., 1873",,,,,,,Bagrada,Nitilia,Bagrada | Nitilia | Bagrada elegans,var. bolivari Horv.,,,,,
B2321:1:38,Bagrada elegans var. scripta Horv.,Horv.,Bagrada,Nitilia,elegans,scripta,variety,,B2321:1,accepted,,,B2321:1:36,"Bagrada elegans Put., 1873",,,,,,,Bagrada,Nitilia,Bagrada | Nitilia | Bagrada elegans,var. scripta Horv.,,,,,
B2321:1:39,Bagrada lepida,,Bagrada,Nitilia,lepida,,species,sp. n.,B2321:1,accepted,,,B2321:1:16,"Nitilia Muls. Rey, 1866",,,,,,,Bagrada,Nitilia,Bagrada | Nitilia,lepida sp. n.,,,,,
B2321:1:40,"Bagrada funerea Horv., 1901","Horv., 1901",Bagrada,Nitilia,funerea,,species,,B2321:1,accepted,,,B2321:1:16,"Nitilia Muls. Rey, 1866",,,,,,,Bagrada,Nitilia,Bagrada | Nitilia,"funerea Horv., 1901",,,4485916,,4485916
B2321:1:41,"Bagrada poecila var. funerea Horv., 1901","Horv., 1901",Bagrada,Nitilia,poecila,funerea,variety,,B2321:1,synonym,B2321:1:40,"Bagrada funerea Horv., 1901",,,,,,,,,Bagrada,Nitilia,Bagrada | Nitilia,"poecila var. funerea Horv., 1901",,,,,
B2321:1:42,Bagrada cicur,,Bagrada,Nitilia,cicur,,species,sp. n.,B2321:1,accepted,,,B2321:1:16,"Nitilia Muls. Rey, 1866",,,,,,,Bagrada,Nitilia,Bagrada | Nitilia,cicur sp. n.,,,,,
B2321:1:43,Bagrada cicur var. scutellaris Horv.,Horv.,Bagrada,Nitilia,cicur,scutellaris,variety,,B2321:1,accepted,,,B2321:1:42,Bagrada cicur,,,,,,,Bagrada,Nitilia,Bagrada | Nitilia | Bagrada cicur,var. scutellaris Horv.,,,,,
B2321:1:44,Bagrada confusa,,Bagrada,Nitilia,confusa,,species,sp. n.,B2321:1,accepted,,,B2321:1:16,"Nitilia Muls. Rey, 1866",,,,,,,Bagrada,Nitilia,Bagrada | Nitilia,confusa sp. n.,,,4485915,,4485915
B2321:1:45,"Eurydema stolidum H.-Sch., 1835","H.-Sch., 1835",Eurydema,,stolidum,,species,p. p.,B2321:1,heterotypic synonym,B2321:1:44,Bagrada confusa,,,,,,,,,Bagrada,Nitilia,Bagrada | Nitilia,"Eurydema stolidum H.-Sch., 1835 p. p.",,,4485914,,4485913
B2321:1:46,Bagrada stolata,,Bagrada,Nitilia,stolata,,species,sp. n.,B2321:1,accepted,,,B2321:1:16,"Nitilia Muls. Rey, 1866",,,,,,,Bagrada,Nitilia,Bagrada | Nitilia,stolata sp. n.,,,10312444,,10312444
B2321:1:47,Bagrada stolata var. quadrimaculata Horv.,Horv.,Bagrada,Nitilia,stolata,quadrimaculata,variety,,B2321:1,accepted,,,B2321:1:46,Bagrada stolata,,,,,,,Bagrada,Nitilia,Bagrada | Nitilia | Bagrada stolata,var. quadrimaculata Horv.,,,,,
B2321:1:48,Bagrada turcica,,Bagrada,Nitilia,turcica,,species,sp. n.,B2321:1,accepted,,,B2321:1:16,"Nitilia Muls. Rey, 1866",,,,,,,Bagrada,Nitilia,Bagrada | Nitilia,turcica sp. n.,,,4485911,,4485911
B2321:1:49,"Bagrada stolida (H.-Sch., 1839)","(H.-Sch., 1839)",Bagrada,Nitilia,stolida,,species,,B2321:1,accepted,,,B2321:1:16,"Nitilia Muls. Rey, 1866",,,,,,,Bagrada,Nitilia,Bagrada | Nitilia,stolida H.-Sch.,"{""identifiable"":false}",,4485913,,4485913
B2321:1:50,"Eurydema stolidum H.-Sch., 1839","H.-Sch., 1839",Eurydema,,stolidum,,species,,B2321:1,synonym,B2321:1:49,"Bagrada stolida (H.-Sch., 1839)",,,,,,,,,Bagrada,Nitilia,Bagrada | Nitilia,"Eurydema stolidum H.-Sch., 1839",,,4485914,,4485913
