scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B65:1:54,"Galliophilus beatensis Ribaut & Brolemann, 1927","Ribaut & Brolemann, 1927",Galliophilus,,beatensis,,species,,B65:1,accepted,,,B65:1:53,Galliophilus,,,,,Geophilidae,,Galliophilus,,Geophilidae | Galliophilus,"Galliophilus beatensis Ribaut & Brolemann, 1927",,6K9FP,2233306,6K9FP,2233306
B65:1:55,Geophilus,,,,,,genus,,B65:1,accepted,,,B65:1:23,Geophilidae,,,,,Geophilidae,,Geophilus,,Geophilidae,Geophilus,,4MZ7,2233014,79SB,2233014
B65:1:56,"Geophilus aenariensis Verhoeff, 1942","Verhoeff, 1942",Geophilus,,aenariensis,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus aenariensis Verhoeff, 1942",,3FQYY,2233609,3FQYY,2233609
B65:1:57,"Geophilus aetnensis Verhoeff, 1928","Verhoeff, 1928",Geophilus,,aetnensis,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus aetnensis Verhoeff, 1928",,3FQYZ,2233796,6KC2P,2233791
B65:1:58,"Geophilus algarum Brölemann, 1909","Brölemann, 1909",Geophilus,,algarum,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus algarum Brölemann, 1909",,3FQZ4,2233652,3FQZ4,2233652
B65:1:59,"Geophilus alpinus Meinert, 1870","Meinert, 1870",Geophilus,,alpinus,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus alpinus Meinert, 1870",,3FQZ5,2233771,3FR3Y,2233761
B65:1:60,"Geophilus alzonis Attems, 1952","Attems, 1952",Geophilus,,alzonis,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus alzonis Attems, 1952",,3FQZ6,2233612,3FQZ6,2233612
B65:1:61,"Geophilus bluncki Verhoeff, 1928","Verhoeff, 1928",Geophilus,,bluncki,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus bluncki Verhoeff, 1928",,3FQZN,2233767,3FR3Y,2233761
B65:1:62,"Geophilus bobolianus Verhoeff, 1928","Verhoeff, 1928",Geophilus,,bobolianus,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus bobolianus Verhoeff, 1928",,3FQZP,2233646,3FQZP,2233646
B65:1:63,"Geophilus bosniensis Verhoeff, 1895","Verhoeff, 1895",Geophilus,,bosniensis,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus bosniensis Verhoeff, 1895",,3FQZQ,2233610,3FQZQ,2233610
B65:1:64,"Geophilus carpophagus Leach, 1815","Leach, 1815",Geophilus,,carpophagus,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus carpophagus Leach, 1815",,3FQZY,2233622,3FQZY,2233622
B65:1:65,"Geophilus chalandei Brölemann, 1909","Brölemann, 1909",Geophilus,,chalandei,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus chalandei Brölemann, 1909",,3FR26,2233611,3FR26,2233611
B65:1:66,"Geophilus easoni Arthur, Foddai, Kettle, Lewis, Luczynski & Minelli, 2001","Arthur, Foddai, Kettle, Lewis, Luczynski & Minelli, 2001",Geophilus,,easoni,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus easoni Arthur, Foddai, Kettle, Lewis, Luczynski & Minelli, 2001",,3FR2Q,2233599,3FR2Q,2233599
B65:1:67,"Geophilus electricus (Linnaeus, 1758)","(Linnaeus, 1758)",Geophilus,,electricus,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus electricus (Linnaeus, 1758)",,3FR2S,2233674,3FR2S,2233674
B65:1:68,"Geophilus flavus (De Geer, 1778)","(De Geer, 1778)",Geophilus,,flavus,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus flavus (De Geer, 1778)",,3FR2Y,2233687,3FR2Y,2233687
B65:1:69,"Geophilus fossularum Verhoeff, 1943","Verhoeff, 1943",Geophilus,,fossularum,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus fossularum Verhoeff, 1943",,3FR32,2233665,3FR42,2233664
B65:1:70,"Geophilus frigidanus Verhoeff, 1928","Verhoeff, 1928",Geophilus,,frigidanus,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus frigidanus Verhoeff, 1928",,3FR35,2233661,3FR35,2233661
B65:1:71,"Geophilus fucorum Brölemann, 1909","Brölemann, 1909",Geophilus,,fucorum,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus fucorum Brölemann, 1909",,3FR37,2233800,3FR37,2233800
B65:1:72,"Geophilus gavoyi Chalande, 1910","Chalande, 1910",Geophilus,,gavoyi,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus gavoyi Chalande, 1910",,6KC2P,2233791,6KC2P,2233791
B65:1:73,"Geophilus guanophilus Verhoeff, 1939","Verhoeff, 1939",Geophilus,,guanophilus,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus guanophilus Verhoeff, 1939",,3FR3L,2233662,3FR3L,2233662
B65:1:74,"Geophilus ibericus (Attems, 1952)","(Attems, 1952)",Geophilus,,ibericus,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus ibericus (Attems, 1952)",,6KBR2,2233605,6KBR2,2233605
B65:1:75,"Geophilus joyeuxi Léger & Duboscq, 1903","Léger & Duboscq, 1903",Geophilus,,joyeuxi,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus joyeuxi Léger & Duboscq, 1903",,3FR42,2233664,3FR42,2233664
B65:1:76,"Geophilus labrofissus Verhoeff, 1938","Verhoeff, 1938",Geophilus,,labrofissus,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus labrofissus Verhoeff, 1938",,3FR47,2233749,3FR47,2233749
B65:1:77,"Geophilus madeirae Latzel, 1895","Latzel, 1895",Geophilus,,madeirae,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus madeirae Latzel, 1895",,3FR4M,2233757,3FR4M,2233757
B65:1:78,"Geophilus minimus Verhoeff, 1928","Verhoeff, 1928",Geophilus,,minimus,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus minimus Verhoeff, 1928",,3FR4R,2233660,3FR4R,2233660
B65:1:79,"Geophilus nanus Attems, 1952","Attems, 1952",Geophilus,,nanus,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus nanus Attems, 1952",,3FR52,2233668,3FR52,2233668
B65:1:80,"Geophilus nesiotes Attems, 1903","Attems, 1903",Geophilus,,nesiotes,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus nesiotes Attems, 1903",,3FR55,2233768,3FR3Y,2233761
B65:1:81,"Geophilus oligopus (Attems, 1895)","(Attems, 1895)",Geophilus,,oligopus,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus oligopus (Attems, 1895)",,3FR59,2233706,3FR59,2233706
B65:1:82,"Geophilus orae Verhoeff, 1943","Verhoeff, 1943",Geophilus,,orae,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus orae Verhoeff, 1943",,6KBR3,5179880,6KBR3,5179880
B65:1:83,"Geophilus osquidatum Brölemann, 1909","Brölemann, 1909",Geophilus,,osquidatum,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus osquidatum Brölemann, 1909",,3FR5F,2233736,3FR5F,2233736
B65:1:84,"Geophilus pauciporus (Machado, 1952)","(Machado, 1952)",Geophilus,,pauciporus,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus pauciporus (Machado, 1952)",,3FR5N,2233752,3FR5N,2233752
B65:1:85,"Geophilus pellekanus Attems, 1903","Attems, 1903",Geophilus,,pellekanus,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus pellekanus Attems, 1903",,,7939325,,7939325
B65:1:86,"Geophilus persephones Foddai & Minelli, 1999","Foddai & Minelli, 1999",Geophilus,,persephones,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus persephones Foddai & Minelli, 1999",,3FR5Q,2233673,3FR5Q,2233673
B65:1:87,"Geophilus piae Minelli, 1983","Minelli, 1983",Geophilus,,piae,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus piae Minelli, 1983",,3FR5S,2233798,3FR5S,2233798
B65:1:88,"Geophilus pinivagus Verhoeff, 1928","Verhoeff, 1928",Geophilus,,pinivagus,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus pinivagus Verhoeff, 1928",,6KC33,2233658,6KC33,2233658
B65:1:89,"Geophilus promontorii Verhoeff, 1928","Verhoeff, 1928",Geophilus,,promontorii,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus promontorii Verhoeff, 1928",,3FR5Z,2233600,3FR5Z,2233600
B65:1:90,"Geophilus proximus C.L. Koch, 1847","C.L. Koch, 1847",Geophilus,,proximus,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus proximus C.L. Koch, 1847",,3FR62,2233712,3FR62,2233712
B65:1:91,"Geophilus punicus Silvestri, 1896","Silvestri, 1896",Geophilus,,punicus,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus punicus Silvestri, 1896",,3FR63,5179848,3FR63,5179848
B65:1:92,"Geophilus pusillifrater Verhoeff, 1898","Verhoeff, 1898",Geophilus,,pusillifrater,,species,,B65:1,accepted,,,B65:1:55,Geophilus,,,,,Geophilidae,,Geophilus,,Geophilidae | Geophilus,"Geophilus pusillifrater Verhoeff, 1898",,3FR64,2233608,3FR64,2233608
